estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.06267638210977913,0.05759045201890445,0.09691662052208529,-0.11744348268711267,-0.08578947844564169,0.22409537532230955,0.2529122171957136,0.242,0.484,0.484,-0.0,correction_completion,PT_conditional,3,200,174,3158625569,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.04148754179780805,0.03666940963137587,0.08909373356879119,-0.11374618336284376,-0.08898756372314523,0.19539161716457482,0.22448512609138777,0.3406666666666667,0.6813333333333333,0.6813333333333333,-0.0,correction_completion,PT_conditional,3,200,174,3158625569,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.03269807930085909,-0.03198298666168711,0.039876258458359376,-0.11119500679295655,-0.09860236457552807,0.026963945450772946,0.04420245679232747,0.19133333333333333,0.38266666666666665,0.38266666666666665,0.0,correction_completion,PT_conditional,3,200,174,3158625569,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,0.031809045957229116,0.016915038027812124,0.17095634129815018,-0.3357478202131738,-0.26228551098069336,0.3017214278971619,0.3725495721041758,0.4706666666666667,0.9413333333333334,0.9413333333333334,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.019426378489343175,0.0,0.16257464396219531,-0.3129645821075748,-0.2616191360102671,0.28419447709553797,0.35013672804907875,0.5413333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.05681126069804937,0.0,0.1383093537771174,-0.41071113544638,-0.3445938753057379,0.11986880028974907,0.1788187838441875,0.594,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE,slope,,,,pretrend,-0.005533473868023166,-0.0028407185489123165,0.06226026299070305,-0.1231404944395053,-0.10539861381092137,0.10541900270608952,0.13142984210923409,0.49,0.98,0.98,0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.03916035152273388,0.025335927638145225,0.17473427899764438,-0.3290995688273835,-0.2622855109806932,0.33602516960584167,0.3900554382036904,0.4593333333333333,0.9186666666666666,0.9186666666666666,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.025684165496892765,0.0,0.16707522310115833,-0.3078156880917665,-0.2634821637820316,0.3173887835247927,0.37761052322506933,0.536,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.05268487159632315,0.0,0.13970729215336028,-0.4073903800651709,-0.34385572436771245,0.13648111840819968,0.20049306504639283,0.6053333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.022926218398910854,0.007082751361442086,0.17813338118477623,-0.37439371556902473,-0.2875321055950039,0.30305725738715,0.3725495721041758,0.49,0.98,0.98,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.011864885855220738,0.0,0.16749848492090552,-0.3347421654835944,-0.2735470294943752,0.27762368972441076,0.34880377879762786,0.5606666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.06179731419596859,0.0,0.14463978732266922,-0.42838068708788085,-0.35830481618601295,0.119868800289749,0.17659912745672585,0.588,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.029134002987002278,0.015877123235832492,0.17527436662718218,-0.35414555772992484,-0.2696698825763626,0.3015528011179194,0.3725495721041756,0.4693333333333333,0.9386666666666666,0.9386666666666666,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.016548830651328107,0.0,0.16674178714039065,-0.3329993168846667,-0.2695510114501626,0.2898004958289084,0.35013672804907936,0.548,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.05786967570616056,0.0,0.1407913358124543,-0.41474815240753743,-0.34805123795489434,0.11986880028974899,0.18207505757058418,0.598,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.03155941487086293,0.01737619363721809,0.17235990164734788,-0.3357478202131735,-0.2622855109806932,0.3044668253901372,0.37843388281044216,0.4713333333333333,0.9426666666666667,0.9426666666666667,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.019583012374024763,0.0,0.1639958350031481,-0.3168326516371745,-0.26479704762719625,0.28267181746561804,0.36047485979112565,0.5453333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.05713701703094108,0.0,0.14014837799069485,-0.40670906310239563,-0.3461926611964295,0.12154208077441804,0.1851060982014757,0.6,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.016234133123823023,0.0,0.08638847711752784,-0.3329062674766303,-0.12593706653070924,0.003554656151465365,0.032949672990773275,0.544,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.013819279641672025,0.0,0.07903518635842,-0.2863175396942102,-0.04001063914063344,1.3889063510408296e-15,0.028720591341573377,0.5806666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.009112442599645441,0.0,0.06427926988019464,-0.12894148485788812,-1.0602629885170242e-15,6.529499163576696e-16,1.0984269049885029e-15,0.7086666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.006103814375318469,0.0,0.0327751496810038,-0.012795559728032814,-0.0013139082721452496,0.03796948764279478,0.1120613658612122,0.5326666666666666,1.0,1.0,0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.002425411883860656,0.0,0.06293353100514537,-0.1056867930242214,-0.06612162919530583,0.017548332021670426,0.1574789809419291,0.54,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.003034181722696653,0.0,0.06137333129603101,-0.098261653029059,-0.05499715725321541,0.005400574581346083,0.1556214498588288,0.5866666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0007326586752194825,0.0,0.04625853191418993,-0.06922631640459419,-9.159339953157541e-16,4.440892098500626e-16,1.2642664692918137e-15,0.7046666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.0010055184122996256,0.0,0.02465357724781274,-0.05907743445687302,-0.006140284861693864,0.022838331678831522,0.04048770873760891,0.5206666666666667,1.0,1.0,0.0,correction_completion,PT_hold,3,200,158,1758803220,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.08793180765686244,-0.08913095464411064,0.1678673433781802,-0.4271419146138155,-0.37169824710401733,0.17416780765166637,0.2296908367361709,0.30666666666666664,0.6133333333333333,0.6133333333333333,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.08347573273695438,-0.0753587846541591,0.15059131056335606,-0.39730701630983295,-0.3467696178647599,0.1571370421067335,0.203957699280505,0.30733333333333335,0.6146666666666667,0.6146666666666667,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.11359422376193959,-0.1017973305592541,0.13569597194360733,-0.406517942961744,-0.35097645446969056,0.06963229327520878,0.11974350255023894,0.274,0.548,0.548,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.03888150801474541,0.03738946744435155,0.06016593445757615,-0.07181273001731324,-0.05499466422121452,0.1400648502135732,0.17064353327222934,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.07735888072852094,-0.07773378843406759,0.16991528059966324,-0.4247268632338193,-0.3548651130038888,0.18681242119154678,0.24214634284331277,0.32866666666666666,0.6573333333333333,0.6573333333333333,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.0709846580008046,-0.06369739658362965,0.15304992338679374,-0.3912794328103554,-0.3324031793054575,0.1778122479032324,0.21781501769834186,0.3373333333333333,0.6746666666666666,0.6746666666666666,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.1065793091964612,-0.09267493852868236,0.1354769695570806,-0.4040474923012936,-0.34106228377141257,0.07852166571664813,0.12524547721246945,0.29333333333333333,0.5866666666666667,0.5866666666666667,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.10070742769527506,-0.09764660357078295,0.17697771682300495,-0.4818575542656133,-0.405774958612354,0.1763705263137332,0.22770339042474963,0.2886666666666667,0.5773333333333334,0.5773333333333334,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.09856911470980206,-0.08561030856431279,0.15793559873161903,-0.4291091539375112,-0.37088148094404955,0.14757316952668706,0.20030085277082835,0.28733333333333333,0.5746666666666667,0.5746666666666667,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.12207057886189265,-0.10907163153400715,0.14437007399625945,-0.4441235039456067,-0.373976491048488,0.06749195493144915,0.11844640166443939,0.274,0.548,0.548,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.08749956944904401,-0.08665995453429413,0.17014036068668553,-0.43813275105419425,-0.3746195100640316,0.18013551849095544,0.2417317095649728,0.30933333333333335,0.6186666666666667,0.6186666666666667,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.07881282190555759,-0.07197253878809746,0.15287120755727077,-0.39592403730239106,-0.33967317512504597,0.1718153208419491,0.21313033648944038,0.316,0.632,0.632,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.112477432308778,-0.09996952531656986,0.13587249519961467,-0.420612305289979,-0.3482834560377156,0.07042148378318025,0.12150632929527214,0.276,0.552,0.552,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.08941727031252032,-0.08748713103627345,0.1708365140783875,-0.4523091549499532,-0.377822225583761,0.1778701658545326,0.23388160081825887,0.31,0.62,0.62,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.07932988472433412,-0.07123063442219194,0.15238726694913401,-0.3998310937324751,-0.34209700537475574,0.16742244954498328,0.20451668999666656,0.314,0.628,0.628,-0.0,correction_completion,PT_hold,3,200,158,1758803220,reference_fold_convolution_rf,,,,
