estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.18530530542176984,-0.17418809964256682,0.21560208525853117,-0.6202386597278325,-0.5497276217099778,0.13794582975501177,0.19862802244076178,0.24,0.48,0.48,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.06849187675022708,-0.03255028237328888,0.18712624152441293,-0.4438489215576029,-0.39321734893722277,0.24391616244180023,0.31282497807598864,0.44266666666666665,0.8853333333333333,0.8853333333333333,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.09742039871558544,-0.0018808037106489589,0.1717777251160857,-0.5135230141734316,-0.4233184393301084,0.1058193857858061,0.17923382176132685,0.49866666666666665,0.9973333333333333,0.9973333333333333,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.18244727283579407,-0.1720823222525965,0.21320291005686878,-0.6141759279007578,-0.5451585964026041,0.13930775009266272,0.19984003862562677,0.24533333333333332,0.49066666666666664,0.49066666666666664,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.06563509242883142,-0.030922563840426125,0.186589235058011,-0.42785259863453123,-0.3890643792939413,0.24486588446468038,0.31922318674765576,0.4493333333333333,0.8986666666666666,0.8986666666666666,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.09555635067382279,0.0,0.170518849148842,-0.5046613874501233,-0.41723887288280226,0.10944042959206529,0.1792338217613269,0.504,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.020214168532106853,0.0,0.0908656654901718,-0.3402719033568046,-0.1722270907965194,1.4432899320127035e-15,0.007582095242624036,0.526,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.017851655709671024,0.0,0.0854913144382643,-0.31315250064489036,-0.12696394132284217,1.1102230246251565e-15,0.004260160858314277,0.5766666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.013700381726881622,0.0,0.0766371459785225,-0.2775143760097083,-0.0059555760246074235,8.340550472496476e-16,1.403738236760421e-15,0.6793333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.007860442767324588,0.0,0.0360878139228966,-0.002571919263246006,-4.822531263215524e-16,0.06065856531913621,0.13324742519832072,0.524,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0028580325859758155,0.0,0.03304500352436287,-0.008069054352130008,-9.159339953157541e-16,0.029340415073648214,0.05578754537140166,0.536,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.002856784321395672,0.0,0.027420339266746377,-0.00021200222369673765,-6.661338147750939e-16,0.02722053241738202,0.04842055103032727,0.5793333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0018640480417626548,0.0,0.022006763145033064,-8.815864704914133e-16,-4.996003610813204e-16,0.011129890487932191,0.03516244689274668,0.69,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.0011536938887486746,0.0,0.011791394397077744,-0.021845451030573903,-0.012077344076431261,3.0927641400272217e-16,0.002687840882953404,0.52,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,160,2651043556,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.45174829451616705,-0.44885968199619897,0.21531246496886153,-0.8735110270396604,-0.7990036141485556,-0.08633796095315285,-0.020357213737650533,0.019333333333333334,0.03866666666666667,0.03866666666666667,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.13821648691562383,-0.13141046862564992,0.17376823230655988,-0.5018689529691072,-0.4383002784094044,0.12284290691881458,0.17621193781754205,0.21866666666666668,0.43733333333333335,0.43733333333333335,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.13520598151808827,-0.12382708191982883,0.15644213516165945,-0.47173377823506085,-0.41475179090074743,0.08156820754613985,0.1448300751107695,0.23066666666666666,0.4613333333333333,0.4613333333333333,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.12620598849270265,0.12364490957579889,0.07163774164817754,-0.003114899174271071,0.013557517040208624,0.24765304174632202,0.27203108399830067,0.03,0.06,0.06,0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.4683046076550833,-0.46563531776023603,0.22631025144154118,-0.8978025928919927,-0.8295477148650814,-0.07856399631392438,-0.01741464021926161,0.022,0.044,0.044,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.12207710386465305,-0.11222527732691764,0.17959745087809836,-0.495165666088044,-0.43124654265648843,0.16181404417841913,0.2143296714649791,0.25,0.5,0.5,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.12008125593177466,-0.10688745876155414,0.15790152828053625,-0.46191571950204496,-0.39999703199837344,0.1174487530917747,0.1700375645497479,0.25666666666666665,0.5133333333333333,0.5133333333333333,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.4429527531611177,-0.4418009196862345,0.21529151108058517,-0.8760211831643155,-0.7954667070903301,-0.08570470368232605,-0.01430020198504229,0.021333333333333333,0.042666666666666665,0.042666666666666665,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.14679053416145205,-0.13810006048190426,0.17587007555900033,-0.5260681139848988,-0.4538463227298367,0.11773800940828773,0.1655361024258513,0.20733333333333334,0.4146666666666667,0.4146666666666667,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.14324099198581738,-0.1287666231303578,0.1604739740324971,-0.4917007363783154,-0.4321721629060241,0.07914001230767395,0.13318839689080095,0.224,0.448,0.448,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.4580951579036975,-0.454624986575625,0.21739743053541688,-0.8826237178581048,-0.8029514245717898,-0.08564701857014534,-0.01898761199002877,0.020666666666666667,0.04133333333333333,0.04133333333333333,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.13544484573921023,-0.12708097790985154,0.17449958546058816,-0.5064409461047129,-0.4388721353639989,0.128027958083362,0.19264318038952133,0.22066666666666668,0.44133333333333336,0.44133333333333336,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.13175882194146527,-0.11924624576022777,0.1575444064825255,-0.4716234595886736,-0.41332495094005683,0.08909269959894074,0.15181030861535522,0.236,0.472,0.472,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.4617582681184936,-0.4532514723981015,0.2196738487855639,-0.886328074107452,-0.817333785495986,-0.09150426648270261,-0.02970609513021983,0.018666666666666668,0.037333333333333336,0.037333333333333336,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.13927920536501587,-0.1282782180433317,0.17777224452317822,-0.513303884187182,-0.44443627364966287,0.12759426631445406,0.18906488934847923,0.21733333333333332,0.43466666666666665,0.43466666666666665,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.13603436591883367,-0.1239627169272723,0.15887520541823844,-0.4758121994059481,-0.4179958768553182,0.08770805179058244,0.14970526725382366,0.23066666666666666,0.4613333333333333,0.4613333333333333,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,0.02535185449396553,0.04333663303530222,0.08608762275542786,-0.22626099017599424,-0.15829757715558743,0.11358914404500091,0.12805377102779708,0.20933333333333334,0.4186666666666667,0.4186666666666667,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.02471343029679898,-0.008566338113857205,0.07261085725383727,-0.2611265094566462,-0.18142195404043074,0.046252532899342176,0.05740891946785154,0.39666666666666667,0.7933333333333333,0.7933333333333333,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.023159736054042725,-0.007938980697506776,0.06622237099197785,-0.2527229596160862,-0.16535267880119034,0.038811843012056445,0.05129585420589615,0.404,0.808,0.808,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,-0.0002477833453039934,-0.007306007573910046,0.03146649141381995,-0.03613043227138614,-0.03056493564824855,0.06554761889744898,0.10183370760695662,0.3233333333333333,0.6466666666666666,0.6466666666666666,0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.0036631102147960948,5.551115123125783e-17,0.05041493107159996,-0.16967496171908297,-0.02742180404698525,0.03370330599602004,0.04701551301719863,0.4886666666666667,0.9773333333333334,0.9773333333333334,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.003834359625805624,1.3877787807814457e-17,0.049967421041114034,-0.16770911317143208,-0.017375945057982,0.029187872707831505,0.04315942986931349,0.4886666666666667,0.9773333333333334,0.9773333333333334,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.004275543977368405,0.0,0.047517025311966485,-0.169674961719083,-0.003334282069121262,0.025192640647851903,0.04013510422435304,0.5226666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.0016381138480977098,-1.586032892321652e-17,0.0210611949954065,-0.018419985349249404,-0.012521106784992684,0.009220072091878856,0.06982442537734761,0.43933333333333335,0.8786666666666667,0.8786666666666667,0.0,correction_completion,PT_conditional,3,200,160,2651043556,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.07822629499620497,-0.0684573554186407,0.17145041470821143,-0.41472790049252223,-0.3651453215728265,0.19789831111030357,0.2566670156074291,0.37666666666666665,0.7533333333333333,0.7533333333333333,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.0951537447674207,-0.07008717051798523,0.16408068215837499,-0.44255143868203195,-0.38549348366365305,0.15897354673972552,0.21253961877556465,0.39,0.78,0.78,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.03894110260843518,0.0,0.13554273624303848,-0.23734593625626713,-0.1615927112029301,0.3038876271749271,0.360863425829235,0.6393333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE,slope,,,,pretrend,0.027574662279644366,0.022581880578859667,0.06099333328882794,-0.09132359037405394,-0.07067974820323455,0.1302152277515413,0.14952042068002375,0.37333333333333335,0.7466666666666667,0.7466666666666667,0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.07729088842114375,-0.06823746797745464,0.17344039929737096,-0.42598740111480826,-0.36514532157282686,0.2058200101880097,0.25925505011877314,0.37933333333333336,0.7586666666666667,0.7586666666666667,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.09336880990533622,-0.06702234826307157,0.16526825213476695,-0.4425514386820325,-0.38576694474714635,0.15913185771386287,0.2154529954060059,0.394,0.788,0.788,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.03993261704887016,0.0,0.13627415711625607,-0.2373459362562674,-0.1615927112029299,0.31024909062025047,0.36762791855476157,0.6386666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.07902050812597394,-0.07020061226953853,0.17301959210037943,-0.41990777513155486,-0.36588326653632236,0.2004812842119202,0.26089717119440364,0.37466666666666665,0.7493333333333333,0.7493333333333333,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.09666925549937923,-0.07102991180525989,0.16497867028411217,-0.4470569146789359,-0.3905420224322819,0.15801461017328713,0.2101136077255244,0.38866666666666666,0.7773333333333333,0.7773333333333333,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.03809925072504701,0.0,0.13639939163823256,-0.2441765063587102,-0.16324094386728816,0.3048744948449724,0.36459291633418905,0.6426666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.07662035231233157,-0.06685147013583709,0.17277772308038217,-0.41990777513155475,-0.3658832665363225,0.20373432949504355,0.259255050118773,0.38133333333333336,0.7626666666666667,0.7626666666666667,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.09324439106392765,-0.06702234826307155,0.16562167546127513,-0.4434851453533947,-0.38576694474714607,0.1671006368367985,0.22126147692155454,0.3953333333333333,0.7906666666666666,0.7906666666666666,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.04011440510605152,0.0,0.13663078722213426,-0.23659721029494588,-0.1631397608811962,0.3123951633173729,0.3686522303384731,0.638,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.08121861620456372,-0.07022406050707576,0.17309741041463877,-0.4267293536920636,-0.3761402511531275,0.2000375896524651,0.2566670156074292,0.37333333333333335,0.7466666666666667,0.7466666666666667,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.0985461636652536,-0.07387517511001986,0.16487661220058072,-0.44459976030224024,-0.3938379894215545,0.15588243818662137,0.20945457916900148,0.38666666666666666,0.7733333333333333,0.7733333333333333,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.036584163214365174,0.0,0.1366679742958144,-0.24445715957314693,-0.1750309209306818,0.3101940347090335,0.3605568717229816,0.644,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.001729619704830188,0.0,0.049459299881024564,-0.06094669700403867,-0.01064039732836983,1.9484414082171447e-15,0.006551486137700388,0.5473333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.003300445594043013,0.0,0.03696926663800495,-0.036015245274727846,-0.008165662890152444,1.1657341758564144e-15,0.00029595650440145934,0.5846666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0018333663238231572,0.0,0.029579592180757,-0.01971034060023239,-9.992007221626409e-16,8.326672684688674e-16,1.3322676295501878e-15,0.7213333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0009730797590285534,0.0,0.01664822272523604,-0.00185279935718261,-6.644486548270021e-16,0.004395869913086524,0.02070455046821956,0.5413333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.004598263892232145,0.0,0.044533216464715926,-0.09091539213584986,-0.015130826439824161,1.3884726701718358e-15,0.01757953890941634,0.5446666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.005301772601325939,0.0,0.04112660935351724,-0.0837030745948741,-0.010724796238121946,8.604228440844963e-16,1.5373119444106256e-15,0.5853333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.003530241891686346,0.0,0.03534440293002284,-0.020358284827103133,-9.43689570931383e-16,6.106226635438361e-16,9.95904747558284e-16,0.7273333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0019948984836453327,0.0,0.017333442384151295,-0.005836711674156276,-4.368405438968738e-16,0.005398219878909512,0.03372309046113361,0.5366666666666666,1.0,1.0,0.0,correction_completion,PT_hold,3,200,144,1327720274,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.11294443038393225,-0.1131241182061065,0.1653319009463873,-0.4390376157327305,-0.385243667972006,0.16100304620156325,0.20377830499195917,0.248,0.496,0.496,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.13524277075104793,-0.13657732380409643,0.154729183503712,-0.46212610351249434,-0.40203352496941647,0.11683018901992684,0.17259917257782398,0.19466666666666665,0.3893333333333333,0.3893333333333333,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.002648257879056261,0.0,0.11823202731027002,-0.2454180875813052,-0.2085272148984367,0.1954728399160567,0.2405388454863726,0.5766666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.04371193503806777,0.046498750551436194,0.0579029889773065,-0.06840268175572559,-0.05437541146581155,0.14148556673658036,0.1606489892780717,0.226,0.452,0.452,0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.11761106319612029,-0.11786184620338572,0.1717526271090845,-0.45217226575955916,-0.4058088736867048,0.166557021520852,0.22103963375608784,0.24,0.48,0.48,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.1347357176719379,-0.1359594425435951,0.16063696817391332,-0.4692993222616278,-0.4101790699049524,0.12466525926479362,0.1756694341074588,0.20266666666666666,0.4053333333333333,0.4053333333333333,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,0.004453334914957741,0.0,0.12182284085808386,-0.24872224388748293,-0.21257447294467563,0.21504186824620763,0.26120018486605595,0.5813333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.10898219497735749,-0.10919087068080227,0.1674401459694159,-0.43331776067195626,-0.38569501445631166,0.16355992752871182,0.21712277828005733,0.254,0.508,0.508,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.13567328751633004,-0.13460912394797125,0.1565213227847206,-0.45799717117338307,-0.4103301538456379,0.11093751243568613,0.16590961645506994,0.198,0.396,0.396,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.00867791213812475,0.0,0.12128193472623085,-0.2642899029041387,-0.2221286270880964,0.19340684621686907,0.24494749695563212,0.5626666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.12867405881580876,-0.1285995175906896,0.16760297960587153,-0.45838238089325883,-0.4083567387346079,0.14956935738568639,0.18934573114562273,0.21866666666666668,0.43733333333333335,0.43733333333333335,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.1450571710128204,-0.14552879055213797,0.1583385912287693,-0.4839153325466363,-0.4139488162091329,0.10634827931188874,0.16184169928617462,0.184,0.368,0.368,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.0005983659752825995,0.0,0.11952801799151279,-0.2480576980024573,-0.2185360280504422,0.20269623939320622,0.24075735362562545,0.5886666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.10627996667651103,-0.10647773387342632,0.16696684343697515,-0.42977594868405516,-0.3761365981606801,0.1688876365891874,0.22154969034170066,0.26066666666666666,0.5213333333333333,0.5213333333333333,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.1324185411217721,-0.13279381792937076,0.15551466776840206,-0.45605211928120354,-0.40539771768018557,0.11612975742488844,0.16983645986359622,0.20266666666666666,0.4053333333333333,0.4053333333333333,-0.0,correction_completion,PT_hold,3,200,144,1327720274,reference_fold_convolution_rf,,,,
