estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.125787179159783,-0.12463107827177883,0.22614576895457966,-0.5714459447415067,-0.4931631974296523,0.2516291484325492,0.3022905508863513,0.31866666666666665,0.6373333333333333,0.6373333333333333,-0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.08245666097371979,0.05054788241070583,0.1989508785965656,-0.30577808774073917,-0.24687696851138693,0.4226352716924077,0.4914636310421471,0.428,0.856,0.856,-0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.1279622760834312,0.06567317697951155,0.18352185269793672,-0.1690288622179371,-0.10556000096160842,0.463479316307755,0.5234899228570461,0.438,0.876,0.876,-0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.0031006370938428513,0.0,0.06758189604881525,-0.043285066266247105,-0.018958211539727373,0.012261027398797246,0.08632763470740822,0.53,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.001206314761686889,0.0,0.05566748589314871,-0.032744966020264527,-0.014334675412484142,1.9248491689438563e-15,0.03213166146855451,0.5733333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0008724302804944994,0.0,0.04664446773388853,-0.02695014960938918,-0.010118832441767154,1.000588500943421e-15,0.011495288526548799,0.662,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,-0.0008990693632426306,0.0,0.02417878262777979,-0.029805862150592034,-0.004428658340832912,0.00812494780274035,0.015773389347719897,0.522,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.01856855775353525,0.0,0.0889975437736393,-0.3212457186627981,-0.21920544520288615,1.0276501871686599e-15,0.024224575954091714,0.5273333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.021400608163257905,0.0,0.08392572191075082,-0.32124571866279755,-0.2204018341560388,6.945832797811129e-16,1.1525502774389868e-15,0.554,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.021194928260978692,0.0,0.08208150824719082,-0.3212457186627978,-0.21855455113898736,5.002942504717105e-16,8.538308948757826e-16,0.628,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.008550129846292876,0.0,0.036291557025806526,-0.008638775580074727,-3.3306690738754696e-16,0.09322789215791404,0.13767673656977045,0.5133333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,168,504090505,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.29741202706179076,-0.29753031924608,0.2014758046154152,-0.7006865234856114,-0.6140820579940339,0.023065691893528282,0.10365320549911872,0.06533333333333333,0.13066666666666665,0.13066666666666665,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.0639648960315702,-0.07043107273258281,0.18914133845447564,-0.4311276873143459,-0.3591913017887039,0.25569465189617246,0.3191001296045075,0.3626666666666667,0.7253333333333334,0.7253333333333334,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,0.04037506353393271,0.011237686268317459,0.14270801387328672,-0.23680260919533921,-0.18165032147229596,0.28904051572990913,0.36135079069436377,0.48133333333333334,0.9626666666666667,0.9626666666666667,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.06998505783675571,0.07213985320874514,0.07002496404093972,-0.07160539043602789,-0.04199392269645768,0.18101089369942705,0.20520881972647223,0.16133333333333333,0.32266666666666666,0.32266666666666666,0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.2943509016875943,-0.2971037650564659,0.20373485157951507,-0.6960650479023298,-0.6144091178079572,0.03698337035828758,0.10912989472884355,0.072,0.144,0.144,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.06128238606466952,-0.0673803979656851,0.190767570027714,-0.4352212971594788,-0.3588544804168348,0.2683653890240049,0.3285324712543811,0.36866666666666664,0.7373333333333333,0.7373333333333333,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,0.04264098858310369,0.01410567317519645,0.14453497802486792,-0.23712981477908,-0.17986904050150765,0.2999861969996383,0.3673889966705467,0.4786666666666667,0.9573333333333334,0.9573333333333334,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.298942589748889,-0.29753031924607987,0.20226053858506296,-0.7052047060210065,-0.616123131183042,0.022133139623837495,0.10087043994500108,0.06466666666666666,0.12933333333333333,0.12933333333333333,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.06530615101502055,-0.07219553234279659,0.18963409730928546,-0.43236128214687136,-0.3634312827968522,0.2531486622498203,0.32496568373261087,0.3606666666666667,0.7213333333333334,0.7213333333333334,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,0.03924210100934721,0.009545229568444669,0.14301592630204912,-0.2381131291910472,-0.1799330775845564,0.29524835858729925,0.3625681974441877,0.488,0.976,0.976,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.29682906664216496,-0.2954945434920447,0.20133434025274932,-0.7007620843947995,-0.6113749439711128,0.0359804446065023,0.11305101180827964,0.06666666666666667,0.13333333333333333,0.13333333333333333,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.07293762947772892,-0.07577112444764561,0.19057835231713605,-0.43950659891639654,-0.3778900115376865,0.24871327854812494,0.3081485275625345,0.34933333333333333,0.6986666666666667,0.6986666666666667,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,0.0428492590352458,0.013844121397985718,0.14407640427344173,-0.23242504354793514,-0.184103619598327,0.3034790785718525,0.3602522618488065,0.48,0.96,0.96,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.30386597273426263,-0.2991376383381268,0.20776744792003943,-0.7262487832205005,-0.643044074427891,0.024871846374718676,0.10087366686796767,0.06666666666666667,0.13333333333333333,0.13333333333333333,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.060281398543029996,-0.06620387393467594,0.1928462911541907,-0.436430068948847,-0.36633442120793086,0.2589951804742387,0.32983391003098667,0.36466666666666664,0.7293333333333333,0.7293333333333333,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,0.03271992412472026,0.0,0.14645276691459913,-0.25653643508044144,-0.19227273330042619,0.28995962731428127,0.3512860599898684,0.5053333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.004591688061294616,0.0,0.04820333726952402,-0.1382466644633431,-0.056752469011513984,0.03773457749628901,0.07099773686313281,0.5126666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.004023764950351023,0.0,0.03855729039706373,-0.07893403755545277,-0.04348340770495161,0.01565345385060323,0.042596459000076435,0.504,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.003398887573756476,0.0,0.03242079318294309,-0.05413982719517362,-0.03532404274858792,0.0019950632169657145,0.024483335443358248,0.5706666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.0018015344041673118,0.0,0.01690203579457079,-0.0229302973694283,-0.011331441825355016,0.02301322751340833,0.0424097460932206,0.5006666666666667,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.007036906092097713,-0.0017126625210227625,0.07191512670580695,-0.22510357710802742,-0.14713487765258845,0.05677101532616408,0.12369897364028763,0.48,0.96,0.96,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.012656230934698913,0.020777137145535793,0.06283138506861087,-0.20414528639879212,-0.1137476618521543,0.0673688695918139,0.08658227658285533,0.21066666666666667,0.42133333333333334,0.42133333333333334,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.010129334910525546,0.0,0.05764859109441726,-0.21751197631936142,-0.12122411038790401,0.030387659193181878,0.04273052173835719,0.536,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.00042339937981577587,-0.002561514549374167,0.026920434851848796,-0.036697000311363207,-0.02289228112920587,0.0562051750391902,0.08885379975750889,0.38333333333333336,0.7666666666666667,0.7666666666666667,0.0,correction_completion,PT_conditional,3,200,168,504090505,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.08379392691307704,-0.06401370058543142,0.16602268315242183,-0.42770839286961515,-0.3700335579933891,0.1684755941827133,0.23355847753125866,0.36933333333333335,0.7386666666666667,0.7386666666666667,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.03802799216728123,0.0,0.146432306874743,-0.35430680320508273,-0.29215675531440066,0.20979827141300142,0.26538166105346245,0.5193333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.022799702301470784,0.0,0.12031261831655313,-0.23541344700954084,-0.16130296829452814,0.2557155096918769,0.30152005930162096,0.692,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE,slope,,,,pretrend,0.021759861626594487,0.01692124945743448,0.0572921312477398,-0.09430444984445052,-0.07168200941756134,0.11540565350909217,0.13738798290882465,0.39866666666666667,0.7973333333333333,0.7973333333333333,0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.0812520230764383,-0.06245978728541762,0.16881735082879468,-0.4277083928696149,-0.36906024387023373,0.17681497328806878,0.24050621329878796,0.37866666666666665,0.7573333333333333,0.7573333333333333,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.03509583420543664,0.0,0.14836836784449806,-0.3521313334888162,-0.2881508981394671,0.21386375491828336,0.27106811008362436,0.5253333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.025182341608994428,0.0,0.12200193560938592,-0.22808965324041672,-0.15730489236835665,0.26045886017555525,0.31441919970827165,0.692,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.08628598949801693,-0.06489824722503157,0.16834868045593854,-0.4430284131660477,-0.38266463105185283,0.16477515168677734,0.23119671465349878,0.36933333333333335,0.7386666666666667,0.7386666666666667,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.04090265683575631,0.0,0.14940076095219895,-0.37964533157343944,-0.30267578958524927,0.20887032974174508,0.26538166105346267,0.516,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.020463781411741717,0.0,0.12323651585728337,-0.24871794850674822,-0.16346101674743133,0.25558209103859186,0.2964368452451748,0.6953333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.08496410169772156,-0.06489824722503135,0.16706064205106197,-0.43535752755323065,-0.37837739009017235,0.16847559418271346,0.23119671465349897,0.36933333333333335,0.7386666666666667,0.7386666666666667,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.039214370321845056,0.0,0.14725945325246978,-0.36864745758378065,-0.2966346867425533,0.20950737089336102,0.2653816610534626,0.516,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.022092767716996215,0.0,0.12064274316622298,-0.2382252119072322,-0.16130296829452825,0.2555820910385918,0.3030202403967379,0.6913333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.08296321005611049,-0.06289123752571649,0.16681639900298156,-0.43535752755323065,-0.3700335579933892,0.17408965969256626,0.2339982319450565,0.374,0.748,0.748,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.03709805734457472,0.0,0.1470187857524888,-0.35032352139050876,-0.29349899758195747,0.21236398246861068,0.2674421771498466,0.5213333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.023399828117208577,0.0,0.12100388924597011,-0.2323516658130058,-0.15971209095759473,0.25601049992496966,0.3076970088930325,0.6926666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.005033966421578625,0.0,0.058516951325306175,-0.114098629062352,-1.5270770759023832e-15,1.180999742445009e-15,0.01971262449464954,0.5573333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.005806822630319668,0.0,0.053890723074639005,-0.05053662660201397,-1.1102230246251565e-15,8.604228440844963e-16,0.002968961301558982,0.6333333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.004718560197252718,0.0,0.04742503157924605,-0.0028945193559154207,-6.56245890962026e-16,5.551115123125783e-16,8.399531070679681e-16,0.7486666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0022452931944734232,0.0,0.022840576379853955,-0.007040223033803433,-3.8642514287629783e-16,5.803393480060692e-16,0.03731725275883391,0.558,1.0,1.0,0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.002000891641611076,0.0,0.03284208120660002,-0.01929320065585151,-8.051502173311853e-16,1.226796442210793e-15,0.07402304631049968,0.5633333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.002116312977270337,0.0,0.030038875461550197,-0.002548254272598575,-5.974387651264123e-16,7.500944310123708e-16,0.06117082738876101,0.6226666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0013070604002123607,0.0,0.02478050690614767,-6.124441231936118e-16,-3.819861094100929e-16,4.583139423530721e-16,0.009630215029784171,0.7533333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.0008244543771133046,0.0,0.012590889663189825,-0.02781625108911196,-4.472736665166771e-16,2.679404317465888e-16,0.00679518495112139,0.5566666666666666,1.0,1.0,0.0,correction_completion,PT_hold,3,200,152,1963723066,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.1501341380601352,-0.14375561464141967,0.1660236998695643,-0.4776517784005057,-0.42866184105172245,0.11235738555926214,0.1691714789706543,0.17666666666666667,0.35333333333333333,0.35333333333333333,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.0974697873706023,-0.08786702731728939,0.14207437110772625,-0.3790905561004187,-0.343370013782623,0.12026837538554339,0.16486853808382063,0.26066666666666666,0.5213333333333333,0.5213333333333333,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.04708595329258704,-0.02363799824455176,0.121083260307332,-0.30706260206033714,-0.2617001023761728,0.13660197020824075,0.1834175498973143,0.444,0.888,0.888,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.04945913872958552,0.0470000649755639,0.057152586240967196,-0.05608198632423735,-0.03937573021630633,0.14633743933615528,0.16565003844581525,0.19066666666666668,0.38133333333333336,0.38133333333333336,0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.13856588320956448,-0.13401183084935278,0.17037291263502316,-0.4827437502016906,-0.4298641289133275,0.1329875197387788,0.18557242415966496,0.20333333333333334,0.4066666666666667,0.4066666666666667,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.07943265412394232,-0.07139936797840224,0.14469053031802628,-0.3749276700074613,-0.3183399051860326,0.15371308895166316,0.18049314316360932,0.30666666666666664,0.6133333333333333,0.6133333333333333,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.03533721346993008,-0.008900388868082077,0.12542376680658268,-0.3129393609529374,-0.256796118750005,0.16054549353756264,0.22010563680241332,0.4806666666666667,0.9613333333333334,0.9613333333333334,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.1614755643842241,-0.15380451254924177,0.17670753962469335,-0.5330892610780089,-0.45366373267475074,0.12182190812444228,0.16700562447232162,0.176,0.352,0.352,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.115153251337916,-0.10342699440611783,0.15459756659324372,-0.4402822765614031,-0.3804560938022371,0.12043895196289099,0.1609762377583074,0.248,0.496,0.496,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.05860432566774093,-0.029251807710400167,0.13133489049095462,-0.33969520676729437,-0.2976158952122978,0.12539380047700532,0.17893036821586836,0.434,0.868,0.868,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.15140547125097392,-0.14167983499848816,0.1691741197152765,-0.4848017620650563,-0.4348780956164467,0.12392905759536445,0.16574925261996842,0.17933333333333334,0.3586666666666667,0.3586666666666667,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.10345958328715145,-0.093858172211036,0.14637214382897526,-0.40040687628866456,-0.35447077750576494,0.12608068541556344,0.1668912497344188,0.25866666666666666,0.5173333333333333,0.5173333333333333,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.049937639222004976,-0.024270221303162448,0.12379289717841,-0.3219069362717227,-0.273405895552342,0.13339037732487274,0.19108997762840113,0.44533333333333336,0.8906666666666667,0.8906666666666667,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.1436430993152233,-0.13710675886059037,0.16620234125024813,-0.47395441546439765,-0.4265399613579939,0.11981135078800743,0.1724495029617093,0.19,0.38,0.38,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.08802147358160559,-0.0799415663042016,0.14141108237291833,-0.3706981112329475,-0.33077661549645726,0.13325956844308098,0.17338330492757792,0.2833333333333333,0.5666666666666667,0.5666666666666667,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.040326576926128836,-0.01566281383976542,0.1215660862523992,-0.31268044850898746,-0.25287148109163116,0.1525085727956819,0.21228928119757035,0.4633333333333333,0.9266666666666666,0.9266666666666666,-0.0,correction_completion,PT_hold,3,200,152,1963723066,reference_fold_convolution_rf,,,,
