estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0013069655399331052,0.0,0.04102357931025688,-0.004606929008039615,-9.596490269103696e-16,7.775030619328046e-16,0.0013229315777644709,0.6166666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0003214077322041279,0.0,0.02638235293992594,-9.43689570931383e-16,-5.415806691999592e-16,5.273559366969494e-16,7.91727794435811e-16,0.7413333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.00012369334103587656,0.0,0.01668229272226332,-0.008788283300442722,-0.0017882975729046691,4.486366635335158e-16,0.006600844776039403,0.504,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,76,368367531,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.011450959004978235,0.0,0.06684899936515222,-0.2040698858673052,-0.018348459452547507,7.216449660063518e-16,1.1102230246251565e-15,0.5286666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.002574837194505014,0.0,0.028100094116924455,-8.545247842661751e-16,-5.273559366969494e-16,4.721917301608866e-16,6.661338147750939e-16,0.6166666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0017745012543974724,0.0,0.023879205818844652,-5.551115123125783e-16,-3.3376079677793765e-16,3.3306690738754696e-16,5.4192761389515075e-16,0.742,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0029483609041673,0.0,0.017311979432019682,-3.053020386104396e-16,-2.0967850471771094e-16,0.004948724772279948,0.05624602588114909,0.5033333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,76,368367531,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.35612249200888435,-0.3530773357747418,0.199113770185144,-0.7508694439734,-0.6891157923604935,-0.04419314213837794,0.01764628097815837,0.029333333333333333,0.058666666666666666,0.058666666666666666,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.051956715641926686,-0.048925094960143425,0.1708844674957511,-0.39140650770296975,-0.33512482549285266,0.2285504688559406,0.2730971720461236,0.39066666666666666,0.7813333333333333,0.7813333333333333,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,0.006298378384437974,0.0,0.13890525972327694,-0.2626464101080631,-0.21403183799067216,0.2379837844717171,0.2861619660175218,0.5553333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.08328446635186204,0.08135296975635374,0.06591469177601418,-0.038597388078622674,-0.02231681604970745,0.19310023974306323,0.2204952574131364,0.1,0.2,0.2,0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.3397565273368964,-0.3341276763140252,0.1987900071869568,-0.7478750290995771,-0.6700546651838098,-0.02747297409618434,0.014667683340565339,0.03266666666666666,0.06533333333333333,0.06533333333333333,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.04505265594593294,-0.04362367135339058,0.17080099797304715,-0.37189067517663205,-0.3302968846940572,0.23335915542216207,0.2834394954627907,0.4053333333333333,0.8106666666666666,0.8106666666666666,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,0.006605377245381149,0.0,0.13852447984695948,-0.2650264656294133,-0.22126154121059033,0.22976409706804857,0.28824552244279733,0.5466666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.3650068728308207,-0.36185118997845933,0.20324833866922018,-0.767637013467022,-0.7035145999270099,-0.045426826758742586,0.017583233843273063,0.03,0.06,0.06,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.055704633762609014,-0.05085440400199116,0.17455636563693927,-0.4055501517039207,-0.3450209652711297,0.23191673746107055,0.2720908080546606,0.3893333333333333,0.7786666666666666,0.7786666666666666,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,0.00613172185992596,0.0,0.14221961668795347,-0.2712503987811832,-0.22447753841161117,0.24484020824253025,0.2972813040188749,0.556,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.3149535321766199,-0.30517806916520107,0.19790774659373192,-0.7175589865318636,-0.6574280964054833,-0.011166149667955134,0.03387092232220168,0.042666666666666665,0.08533333333333333,0.08533333333333333,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.0482858115643792,-0.04330026052570833,0.16903438267702775,-0.39447457020255716,-0.32641580408691906,0.22629341037040074,0.28333490060253824,0.39666666666666667,0.7933333333333333,0.7933333333333333,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.00967336746127954,0.0,0.13795985959052992,-0.3035548477272281,-0.24473836569339963,0.20385627577242485,0.25183514247399413,0.568,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.3542637097761716,-0.3480911471964495,0.20107270045049006,-0.760533373842097,-0.6876573947025673,-0.04659329592927304,0.007378694818843575,0.028,0.056,0.056,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.056342098722571315,-0.051709325048533344,0.1708942974686324,-0.4156164172539211,-0.34330303889088315,0.21876085457368805,0.2678865038774449,0.37933333333333336,0.7586666666666667,0.7586666666666667,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.0015321479837431492,0.0,0.13990718385480105,-0.28674582245004004,-0.2295185345323925,0.2225162807236116,0.26892906281575985,0.5706666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.025250345493924305,-0.01581529021859245,0.06730042702889365,-0.247505468485382,-0.15830243715648062,0.02957711510861079,0.058133861663311116,0.24,0.48,0.48,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.010651977816676072,-0.0011658170860468602,0.05967403516164741,-0.2090994228923471,-0.11782565262903065,0.030540299305188714,0.04493261537139621,0.47533333333333333,0.9506666666666667,0.9506666666666667,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.00047365538545518916,0.004283733777219627,0.04985117384453633,-0.15736569275832016,-0.025022625768433598,0.03202953858863368,0.04021765081468991,0.3953333333333333,0.7906666666666666,0.7906666666666666,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.006966331964327161,0.003075945780524354,0.025195884105811583,-0.02086887559558878,-0.012427357802209714,0.05445850272236411,0.09011338307008925,0.316,0.632,0.632,0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.03931017759955173,-0.03342193908727334,0.05952206392613903,-0.2117467282960772,-0.1158634909971806,0.026910569912042374,0.03818112114876986,0.19666666666666666,0.3933333333333333,0.3933333333333333,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.008056287158192111,-0.003119363241630927,0.04611155641940773,-0.12402291693348895,-0.06603456624924495,0.047085656810617126,0.056694052750166,0.45866666666666667,0.9173333333333333,0.9173333333333333,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.00814121947753639,0.0074153255158581205,0.036644791210003906,-0.05021793507924582,-0.02870672916637938,0.054005432394496455,0.06296410123423746,0.4026666666666667,0.8053333333333333,0.8053333333333333,-0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.008992991974107358,0.0066013282168891005,0.019691128302978905,-0.018016345049636517,-0.013327445281218021,0.03520079115660846,0.06648038391178507,0.2753333333333333,0.5506666666666666,0.5506666666666666,0.0,correction_completion,PT_conditional,1,200,76,368367531,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.2295947917451493,-0.2341188520142335,0.18369401065985905,-0.5833006555320752,-0.5284281984230025,0.07495726397717277,0.11660510072784554,0.122,0.244,0.244,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.29035435662095577,-0.290002440801295,0.17883546309051498,-0.6348239622573252,-0.5708793105495894,0.0,0.022083128343560382,0.08333333333333333,0.16666666666666666,0.16666666666666666,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.06462586013386645,0.0,0.14766007983880736,-0.4019763682888211,-0.34733022974889216,0.14064863217310927,0.20435407309556702,0.5706666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE,slope,,,,pretrend,0.09529421061508757,0.0948763127651706,0.06569843820925317,-0.02709446290654058,-0.008243643760924298,0.2031399162305859,0.22478348798764441,0.084,0.168,0.168,0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.21175338339487992,-0.21367648037769513,0.18985799356630756,-0.5758633703939127,-0.5237329871631785,0.09317011052715252,0.15923606650810332,0.14933333333333335,0.2986666666666667,0.2986666666666667,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2746676099206594,-0.27454101325638336,0.1853091983598448,-0.6304274335843312,-0.5651119038406544,0.0027864646248520887,0.06322041344859469,0.10666666666666667,0.21333333333333335,0.21333333333333335,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.05361596745682431,0.0,0.15324352784464162,-0.40197636828882033,-0.34215985867344934,0.16518533272361047,0.24680356760843886,0.5986666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.24524514994713997,-0.2448717329531539,0.19457987967522006,-0.6208395522896977,-0.567967497035998,0.06620952399681784,0.11162502751018973,0.11666666666666667,0.23333333333333334,0.23333333333333334,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.30411466074402277,-0.29869387267727565,0.1881933849103248,-0.6740115698488068,-0.6116986718686644,0.0,0.02208312834356035,0.082,0.164,0.164,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.07428366072776305,0.0,0.15558900051674546,-0.43731630379435776,-0.38113795827149444,0.12485653296877294,0.19314017725613705,0.5613333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.2226541059184699,-0.22613432830936708,0.18696792669640241,-0.5853226835511187,-0.52802417434607,0.08825934405213125,0.13826451676826032,0.13266666666666665,0.2653333333333333,0.2653333333333333,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.28341710753569677,-0.2854825239305444,0.1816141368717912,-0.6316799005674844,-0.5692876330178945,0.0,0.04041077368962154,0.09333333333333334,0.18666666666666668,0.18666666666666668,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.06315066599551412,0.0,0.14859371789457526,-0.4009979750270867,-0.34215985867345033,0.1485957474130431,0.2149887909254604,0.572,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.24118283674020677,-0.24107610098111468,0.19202720493542358,-0.6121076991175163,-0.5558591792560189,0.06982156012746744,0.11660510072784572,0.11733333333333333,0.23466666666666666,0.23466666666666666,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.30169176292222977,-0.29720733152210355,0.1874479033494165,-0.670762930338164,-0.6048234678818154,0.0,0.021538676525837824,0.082,0.164,0.164,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.06730500348126132,0.0,0.15074523658745614,-0.40887284649721306,-0.3496072474907142,0.13989838719861775,0.2010079185206199,0.566,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.033491766552260126,-5.551115123125783e-17,0.11460603149608456,-0.42860798226112423,-0.2875835377630018,1.390554338343006e-15,0.008821870164951291,0.468,0.936,0.936,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.029447050823363293,0.0,0.10851429532899355,-0.4184016494634449,-0.27578657800735545,1.2240208846492326e-15,0.003975951948993132,0.504,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.020667693270938734,0.0,0.09110066322383324,-0.3507386603028017,-0.187502718243189,5.551115123125783e-16,7.771561172376096e-16,0.6806666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.012859792469603264,1.784287003861859e-17,0.045005133180973135,-0.0025594446264106856,-4.645093833387038e-16,0.1132406585256637,0.17033988805729933,0.452,0.904,0.904,0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.01852873082173684,0.0,0.08783297632299943,-0.3393296027352666,-0.1518424728713827,0.009490799904196285,0.013362553301110738,0.5193333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.018274655386532994,0.0,0.08509660056611333,-0.33932960273526663,-0.15184247287138292,0.007988431604526891,0.012265581978794226,0.5593333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.004154337485747194,0.0,0.042920961918832434,-0.0005654596632001128,-5.134781488891349e-16,0.005395866589944245,0.010024596890694031,0.7173333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.006877845766001693,0.0,0.03248838672315331,-0.005256677990911831,-0.003663994709133757,0.05727266706801364,0.12483715911671876,0.5093333333333333,1.0,1.0,0.0,correction_completion,PT_hold,1,200,60,215328692,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.2414573509365528,-0.243163206538746,0.17454665490033294,-0.5941564875740197,-0.5306076641154599,0.04725814303525693,0.09552986225222888,0.08333333333333333,0.16666666666666666,0.16666666666666666,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.30163211800730855,-0.2977861059089064,0.1680657358371244,-0.6381177054979351,-0.5814027916150485,-0.022312565346383186,0.023242202706515478,0.034,0.068,0.068,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.08507440981268662,-0.06752080757180949,0.13307711170427436,-0.3752419398097884,-0.32820932712549733,0.10501218821158492,0.1566501476796479,0.31933333333333336,0.6386666666666667,0.6386666666666667,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.1009079070454973,0.0995135530810379,0.06231415002327368,-0.01466953063070486,0.00012448995078329132,0.20409779864887434,0.21939601451637267,0.04933333333333333,0.09866666666666667,0.09866666666666667,0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.23106113391465427,-0.23382859769858305,0.18781908307491088,-0.5914517225989901,-0.539189848795012,0.08483416622823838,0.14205699773549815,0.108,0.216,0.216,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.3024068486515618,-0.3012806921754584,0.18265275353505403,-0.67110086653785,-0.6054177982862582,-0.0014926149013160224,0.0403017514201427,0.048666666666666664,0.09733333333333333,0.09733333333333333,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.0707336571680495,-0.045840988700665955,0.14153042177467276,-0.37519957278025123,-0.32360515816372276,0.13892170089911093,0.20962245577179855,0.3586666666666667,0.7173333333333334,0.7173333333333334,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.25057683955225324,-0.2452549085711717,0.17773997255452686,-0.6113148247481656,-0.5518100819242033,0.03584997278757311,0.0868441160100978,0.074,0.148,0.148,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.3009525297228759,-0.2987145119112002,0.16868184656783183,-0.6264222224857929,-0.5900761380316184,-0.027973440032000644,0.013616332396296666,0.032,0.064,0.064,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.09765401739570166,-0.0771055613206523,0.1390558847295935,-0.40255407979956437,-0.3442214757166926,0.10252006667229338,0.14744431673794717,0.298,0.596,0.596,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.22595270093685452,-0.22479556978501478,0.172094859859686,-0.5672994605931384,-0.5150493030947217,0.053875324628387296,0.09632805494274745,0.094,0.188,0.188,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.2775911927740154,-0.27441063917324376,0.16327736175511193,-0.599368755791873,-0.5539853707305505,-0.009035040338739616,0.030024357015605473,0.042,0.084,0.084,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.08340103320154266,-0.06712288832732133,0.13188998753997042,-0.3653069406287638,-0.31312377873597336,0.11491321603972321,0.16032734902152795,0.318,0.636,0.636,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.2608357106940658,-0.2630088940935547,0.18812905107538005,-0.6206215936172135,-0.5684151354632121,0.05311173315858711,0.1032295308129172,0.08133333333333333,0.16266666666666665,0.16266666666666665,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.33282550741752487,-0.3280267508434743,0.18463000865185944,-0.698433408238829,-0.6468769061337551,-0.02552343077187971,0.020016238010403576,0.03666666666666667,0.07333333333333333,0.07333333333333333,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.08679946440373965,-0.06191622621773646,0.14118892944960149,-0.39622059251545,-0.3498548470742073,0.10951431486252416,0.16969032665205575,0.32266666666666666,0.6453333333333333,0.6453333333333333,-0.0,correction_completion,PT_hold,1,200,60,215328692,reference_fold_convolution_rf,,,,
