estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.02267682498779926,0.0,0.13296132581299724,-0.3464667459407817,-0.27057513242216424,0.18447612364098356,0.2586318680651382,0.6966666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.0038019183261941442,0.0,0.06368566943631182,-0.008945521787185886,-9.992007221626409e-16,0.022499927503642925,0.09657931760617472,0.536,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.0034177664919229594,0.0,0.05480078521677194,-0.0016639460470654847,-6.250208683944435e-16,0.009436789611868805,0.0787889050043416,0.592,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.004535149450138113,0.0,0.039713039743345016,-6.106226635438361e-16,-3.608224830031759e-16,1.0866307853518682e-15,0.06675177963402323,0.72,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,-0.0016268883866118905,0.0,0.02304388903351481,-0.03666974766757733,-0.0072451076495156416,3.1319812814662616e-16,0.0027138717672150077,0.5213333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,182,3258155358,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.013270462191707414,0.0,0.06960133604212357,-0.1960683270642037,-0.056533728339152406,5.551115123125783e-16,0.0015644421216345515,0.53,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.012160932144384854,0.0,0.06823675050986527,-0.17526225082194705,-0.0382537461363329,4.302981582160469e-16,6.661338147750939e-16,0.5866666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.010951980867713677,0.0,0.06645395325961616,-0.16006880728888334,-0.011464107223367744,2.6376470452227344e-16,4.440892098500626e-16,0.7313333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.005363230837971829,0.0,0.029111494888807182,-0.0005886656765532789,-1.9032394707859825e-16,0.021231768851055086,0.07507181321361636,0.5133333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,182,3258155358,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.20995426289891453,-0.20778530331990752,0.1835601551880481,-0.5910487980466571,-0.518224182069847,0.08482493420407292,0.13400644405798928,0.13066666666666665,0.2613333333333333,0.2613333333333333,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.14235638257901045,-0.13374134328310847,0.15807974146116405,-0.4775728033890655,-0.4282255037428221,0.10317968717954537,0.14312606078470638,0.19533333333333333,0.39066666666666666,0.39066666666666666,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.09037770455045427,-0.073878521286768,0.14003022377722016,-0.3962996671526367,-0.32462844219346565,0.12006335700113924,0.15885968235025377,0.32466666666666666,0.6493333333333333,0.6493333333333333,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.07178237560037276,0.07022997289550578,0.0643094858250823,-0.04683063107375021,-0.02742746749583885,0.18306766125461327,0.20510673683193067,0.136,0.272,0.272,0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.21494859427340898,-0.20929479761168301,0.1891120195270601,-0.5952988009971991,-0.542765185664417,0.08364455128159544,0.13245168075526484,0.12866666666666668,0.25733333333333336,0.25733333333333336,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.14449674491555067,-0.1335925727220108,0.16375894815982883,-0.495349807638622,-0.4303773048990461,0.10601006125918053,0.14576755999464183,0.19466666666666665,0.3893333333333333,0.3893333333333333,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.09521535173628028,-0.07534612148825942,0.14510866198409914,-0.40600464004395853,-0.3384549736937414,0.12038131049358768,0.16375900839079524,0.32466666666666666,0.6493333333333333,0.6493333333333333,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.20616823750212038,-0.20012439661433665,0.1840384934310647,-0.5914037187498399,-0.5233547459605047,0.08796226088397689,0.1379098397043161,0.13066666666666665,0.2613333333333333,0.2613333333333333,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.14073384984002027,-0.13252802403958253,0.15810323867195933,-0.4705338080022688,-0.4236399964817325,0.10072043835000119,0.14779074010325938,0.19466666666666665,0.3893333333333333,0.3893333333333333,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.08671045587732812,-0.07297104998815354,0.13984790970778074,-0.3812708343128897,-0.3189317075562971,0.12540704449933424,0.1750864388068258,0.33066666666666666,0.6613333333333333,0.6613333333333333,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.19975648889528766,-0.1987985392348006,0.18418563284397677,-0.5837812307583742,-0.5093521648800454,0.1004825091810835,0.15883519754316416,0.13333333333333333,0.26666666666666666,0.26666666666666666,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.13399898233515237,-0.12346061594233568,0.15854234778189813,-0.462500360740284,-0.41778819073259327,0.11174915300588764,0.1622550900338721,0.208,0.416,0.416,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.08342330580845522,-0.06818354305061851,0.13873173165785854,-0.37964628311894566,-0.31640697964520476,0.12621621587898385,0.17136849256874861,0.3373333333333333,0.6746666666666666,0.6746666666666666,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.21445766711229888,-0.2080981577493331,0.185459922696943,-0.6002298938497684,-0.5371153335962413,0.08188249882180793,0.127805142276969,0.12466666666666666,0.24933333333333332,0.24933333333333332,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.14750323221554817,-0.13587759076735234,0.16104428989083083,-0.4926617513069703,-0.43872017641739525,0.09385881451360652,0.13989071721532653,0.18866666666666668,0.37733333333333335,0.37733333333333335,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.09334211773638713,-0.07563262668817627,0.14296617781153625,-0.4008920212349578,-0.3358035853822694,0.11791395004648202,0.1566779700218796,0.3233333333333333,0.6466666666666666,0.6466666666666666,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,0.00878035677128864,0.013434015615483103,0.06360244551677957,-0.17049004431417536,-0.09072074068802975,0.0851569426696212,0.10741503690836851,0.35533333333333333,0.7106666666666667,0.7106666666666667,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,0.003762895075530429,0.006505107386239033,0.0568383667077673,-0.1499429165494694,-0.05891171452946942,0.06636036287092012,0.08597834095941619,0.4206666666666667,0.8413333333333334,0.8413333333333334,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,0.008504895858952177,0.007317608721385162,0.04926912854709952,-0.08240795017116198,-0.03736209353200057,0.06094025410340664,0.07914306667905187,0.4106666666666667,0.8213333333333334,0.8213333333333334,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,-0.0030265540231342114,-0.0046377778683509615,0.02384334322405214,-0.03914706491427074,-0.029980732276906574,0.02709213328861077,0.06133294533727226,0.35933333333333334,0.7186666666666667,0.7186666666666667,0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.01470117821701122,0.0,0.058006730444362255,-0.21810382813067505,-0.1427455407563857,0.009567816921248055,0.018882179225340388,0.502,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.01350424988039583,0.0,0.0548465797966358,-0.2085460785651249,-0.1283895770773215,0.00710277088138076,0.01454227418475974,0.5206666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.009918811927931924,0.0,0.04502189861285941,-0.18248583841194155,-0.07156105332589141,6.106226635438361e-16,0.0075382270046944755,0.5606666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.005787917595696946,5.9476233462061954e-18,0.022640843383163963,-0.006361011815154813,-0.0034622257745554495,0.06092620003479314,0.08567386758905096,0.4713333333333333,0.9426666666666667,0.9426666666666667,0.0,correction_completion,PT_conditional,1,200,182,3258155358,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.1195443961427717,-0.11521471374514203,0.17525845546072633,-0.4873161018324222,-0.41631574684669526,0.1653309091087161,0.21423637715652677,0.27466666666666667,0.5493333333333333,0.5493333333333333,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.07345222932504857,-0.057114205288278846,0.15920581428578295,-0.3870326557796474,-0.3334392766450846,0.18122215520766743,0.23492127029766652,0.38266666666666665,0.7653333333333333,0.7653333333333333,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.11497519813584571,-0.09489307692933388,0.1582847115037653,-0.44480176104933494,-0.3880956414146337,0.1153345974466004,0.16710795853176538,0.358,0.716,0.716,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE,slope,,,,pretrend,0.0443223460867327,0.042168825953003114,0.06389222882336276,-0.07749705770824464,-0.05762471405441762,0.1483787678353082,0.1708179143905369,0.272,0.544,0.544,0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.07347975451188474,-0.06748292282187215,0.18931899741205768,-0.45452045249403933,-0.3873560681888425,0.23724230771313043,0.31991636105376503,0.3586666666666667,0.7173333333333334,0.7173333333333334,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.03187754127296861,-0.012365120505857537,0.17043488777337407,-0.36923348395737826,-0.31085408741799325,0.2519699519664351,0.31520977254914384,0.4686666666666667,0.9373333333333334,0.9373333333333334,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.07305515725592619,-0.042734601830034455,0.16718563852011045,-0.4221238243086143,-0.3597871556544693,0.20174273195996464,0.2682704252129333,0.44266666666666665,0.8853333333333333,0.8853333333333333,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.16477149883491524,-0.15531459682004625,0.19538884022917963,-0.560630240925131,-0.5047485898623169,0.13343321757605714,0.18614340351717176,0.22933333333333333,0.45866666666666667,0.45866666666666667,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.1142710139579998,-0.08858983066423848,0.18046949894466763,-0.5082262480259505,-0.43438939128347426,0.15242787070468308,0.2093384559973674,0.336,0.672,0.672,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.15613305645431214,-0.13392528857282454,0.1820392877457506,-0.5479736787044687,-0.49160558080515365,0.06544648387272718,0.14571362478550093,0.318,0.636,0.636,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.028358025316909882,-0.012561526676755964,0.192909381769228,-0.41158137041222875,-0.3393534888407868,0.2989965052030958,0.3612791923779284,0.4706666666666667,0.9413333333333334,0.9413333333333334,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.013846893525249732,0.0,0.1778459498728819,-0.32623135726666536,-0.27755529180435057,0.3150698878195165,0.376287873961499,0.5506666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.02870721314373135,0.0,0.17715426115136076,-0.40596664703208035,-0.32799810312250915,0.27388054990100336,0.3444325427942867,0.5846666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2613560356438304,-0.23870083423641414,0.26444559381695343,-0.803583992180444,-0.7098981637021106,0.1301989715778217,0.18149580640710183,0.19266666666666668,0.38533333333333336,0.38533333333333336,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.21239200093691116,-0.17628837897134852,0.2548532785741443,-0.7338154106255073,-0.654960124140825,0.15089168036891298,0.20627049782284296,0.2793333333333333,0.5586666666666666,0.5586666666666666,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.253281839197126,-0.22630662185768177,0.2540463413964145,-0.7684500306884764,-0.7040000777109939,0.03545952885459197,0.11942837332028798,0.284,0.568,0.568,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0912917443230305,-0.023134339273457392,0.15880751670490986,-0.5673590636149385,-0.4985920410951261,7.500944310123708e-16,0.002213146859624236,0.27466666666666667,0.5493333333333333,0.5493333333333333,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.08239347268503118,-0.00561221826976003,0.1480373951111023,-0.5512461316214857,-0.46793625407273604,6.421946308066137e-16,1.819377981604392e-15,0.32066666666666666,0.6413333333333333,0.6413333333333333,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.08307789919838596,-0.0016667782556442357,0.14852446367149524,-0.5534267998685264,-0.467936254072736,3.885780586188048e-16,7.507883204027545e-16,0.36133333333333334,0.7226666666666667,0.7226666666666667,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.03726714839553855,0.008834242005036096,0.06430140102220235,-8.144551295818877e-05,-2.379544973761329e-16,0.2019686197172458,0.2384918999574261,0.268,0.536,0.536,0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.2329980103269205,-0.04365175817069977,0.28365261299026734,-0.8285287616782123,-0.7659934670663674,3.885780586188048e-16,6.106226635438361e-16,0.262,0.524,0.524,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.22623889446216086,-0.030608661593408637,0.2840327281256581,-0.8285287616782123,-0.7592462832158999,3.3306690738754696e-16,5.828670879282072e-16,0.31466666666666665,0.6293333333333333,0.6293333333333333,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.22457462605339462,-0.025131476540581843,0.284081709296861,-0.8251285770594358,-0.755170399769755,2.7755575615628914e-16,4.440892098500626e-16,0.366,0.732,0.732,-0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.098289031854177,0.0160494147639447,0.12124294331559138,-2.112893193739751e-16,-1.2792346547131824e-16,0.3268796310055945,0.3544647366542162,0.2613333333333333,0.5226666666666666,0.5226666666666666,0.0,correction_completion,PT_hold,1,200,166,2417068664,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.18007389874841512,-0.17634448562226507,0.16280183777667304,-0.5083946697274874,-0.45417253813433883,0.07958254874085832,0.11694738664017142,0.13066666666666665,0.2613333333333333,0.2613333333333333,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.13442763998866708,-0.13137995512092743,0.1518232102534181,-0.43097435298477577,-0.3894932719127914,0.10480150985942248,0.15419886911696437,0.19666666666666666,0.3933333333333333,0.3933333333333333,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.15465527385005626,-0.14932767535620672,0.1449844969294543,-0.45136419029969677,-0.400899203225298,0.06141890752320659,0.10126866508868729,0.19066666666666668,0.38133333333333336,0.38133333333333336,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.06883801786233112,0.06673967118831647,0.06087408472912907,-0.04495668718661179,-0.026917307324686005,0.17064263470095864,0.18714838923514812,0.13,0.26,0.26,0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.15339842247326935,-0.15380591766965587,0.17388664112655916,-0.4991675181424713,-0.43850161105262503,0.1372037825740826,0.18552987529727258,0.18333333333333332,0.36666666666666664,0.36666666666666664,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.11215519654350517,-0.11519877489306893,0.16094768510546315,-0.4189105251494416,-0.37896443434112054,0.1473991543997776,0.20622966854938513,0.24533333333333332,0.49066666666666664,0.49066666666666664,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.13146059370112725,-0.13020916356537487,0.1542370156981712,-0.435389967650636,-0.3904351424790804,0.11255997759211181,0.16299962512762498,0.24666666666666667,0.49333333333333335,0.49333333333333335,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.2062643663640127,-0.19736780760056444,0.17489732169278782,-0.5894839657950834,-0.5083512220620685,0.06597852286562682,0.10916569587671875,0.11533333333333333,0.23066666666666666,0.23066666666666666,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.15629512991664427,-0.14880387891069907,0.16384470353156216,-0.5010166228317847,-0.4259949815029706,0.09487411805637365,0.14084676525295292,0.17866666666666667,0.35733333333333334,0.35733333333333334,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.17742823254173204,-0.16829654318570678,0.1573442290340961,-0.5142541567861056,-0.4422060720073526,0.043582200931108143,0.08958862439606043,0.168,0.336,0.336,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.15584570063475814,-0.15203866236912195,0.17247659899341108,-0.5118390680312414,-0.432202084366094,0.12079431671834301,0.1691562553071902,0.176,0.352,0.352,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.11616578937695857,-0.11000896487640566,0.1612560885018435,-0.42811423151852235,-0.37947623118546686,0.14650482168405918,0.18487642472113194,0.252,0.504,0.504,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.14711881812500355,-0.13846990961878464,0.15638862476512058,-0.45931323006038527,-0.4109358759912204,0.07873653698590267,0.13153755616614746,0.22933333333333333,0.45866666666666667,0.45866666666666667,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.23126993038083538,-0.21933683032478646,0.1888728641110266,-0.6328982927061598,-0.5604194423380833,0.060393529215986924,0.10369340775969836,0.10533333333333333,0.21066666666666667,0.21066666666666667,-0.0,correction_completion,PT_hold,1,200,166,2417068664,reference_fold_convolution_rf,,,,
