"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_serial_corr",1,200,68,"GATT","g=4_t=5",4,5,1,"doubleml",3.76272321385311,0.259474595604804,3.25416234755313,3.33592538737416,4.18952104033205,4.27128408015308,5.94242566462183e-48,,,,,,,,,3.78047048114652
"canonical","B1_serial_corr",1,200,68,"GATT","g=4_t=6",4,6,2,"doubleml",3.87119676220625,0.266308014684027,3.34924264051409,3.43315895902117,4.30923456539133,4.39315088389842,3.55489020681811e-48,,,,,,,,,3.78047048114652
"canonical","B1_serial_corr",1,200,68,"GATT","g=4_t=7",4,7,3,"doubleml",3.76579785887913,0.312550347033785,3.15321043050541,3.25169817035922,4.27989754739904,4.37838528725286,9.86216757102496e-34,,,,,,,,,3.78047048114652
"canonical","B1_serial_corr",1,200,68,"CATT","surface",,,,"doubleml",,,,,,,,0.897933022110948,0.787180148742088,396,0.230204618101496,0.28030303030303,1.0303253448019,0.247474747474747,0.864676476046902,
"canonical","B1_serial_corr",1,200,69,"GATT","g=4_t=4",4,4,0,"doubleml",3.96005711053897,0.185359439183292,3.59675928267953,3.65516789556058,4.26494632551737,4.32335493839841,1.43853635180211e-101,,,,,,,,,3.82643897895036
"canonical","B1_serial_corr",1,200,69,"GATT","g=4_t=5",4,5,1,"doubleml",4.00849509005243,0.226716596649306,3.56413872241727,3.63557938918743,4.38141079091742,4.45285145768759,2.95593365718504e-70,,,,,,,,,3.82643897895036
"canonical","B1_serial_corr",1,200,69,"GATT","g=4_t=6",4,6,2,"doubleml",3.9387513127586,0.248948469729459,3.45082127423377,3.52926742653022,4.34823519898698,4.42668135128343,1.10487724439835e-56,,,,,,,,,3.82643897895036
"canonical","B1_serial_corr",1,200,69,"GATT","g=4_t=7",4,7,3,"doubleml",3.64897164369839,0.274815483921642,3.11034318856939,3.19694029570794,4.10100299168884,4.18760009882739,1.55503564419528e-40,,,,,,,,,3.82643897895036
"canonical","B1_serial_corr",1,200,69,"CATT","surface",,,,"doubleml",,,,,,,,0.905151626054614,0.777052474380474,372,0.228564999942981,0.311827956989247,0.917106344574213,0.239247311827957,0.769660075031109,
"canonical","B1_serial_corr",1,200,70,"GATT","g=4_t=4",4,4,0,"doubleml",3.5648455661306,0.196576013298065,3.17956365680287,3.24150672435323,3.88818440790798,3.95012747545833,8.48225565654099e-74,,,,,,,,,3.78972096864698
"canonical","B1_serial_corr",1,200,70,"GATT","g=4_t=5",4,5,1,"doubleml",3.60373686389385,0.26007247083576,3.09400418366471,3.17595561994977,4.03151810783793,4.11346954412299,5.79692502793813e-44,,,,,,,,,3.78972096864698
"canonical","B1_serial_corr",1,200,70,"GATT","g=4_t=6",4,6,2,"doubleml",3.63371032246391,0.261012215032145,3.12213577744065,3.20438333651943,4.0630373084084,4.14528486748718,2.34117472317362e-44,,,,,,,,,3.78972096864698
"canonical","B1_serial_corr",1,200,70,"GATT","g=4_t=7",4,7,3,"doubleml",3.20690264286156,0.345945008669809,2.52886287988904,2.63787361157099,3.77593167415213,3.88494240583407,9.30921025605427e-21,,,,,,,,,3.78972096864698
"canonical","B1_serial_corr",1,200,70,"CATT","surface",,,,"doubleml",,,,,,,,0.942560063412142,0.786046329696104,408,0.216206471470303,0.367647058823529,1.04231444877632,0.330882352941176,0.874738051478256,
