"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,20,"CATT","surface",,,,"wang",,,,,,,,0.600889953234919,0.477897133945462,360,0.136031535032265,0.7,1.29104945741204,0.630555555555556,1.08348309674158,
"canonical","B2_sweep",3,200,21,"GATT","g=4_t=4",4,4,0,"wang",4.10943300135886,0.161931765125701,3.79205257125604,3.84307888976479,4.37578711295293,4.42681343146169,2.23104481149482e-142,,,,,,,,,3.78636221826773
"canonical","B2_sweep",3,200,21,"GATT","g=4_t=5",4,5,1,"wang",3.87564460442058,0.147568247958127,3.58641615087958,3.63291638149366,4.1183728273475,4.16487305796158,2.51221180472749e-152,,,,,,,,,3.78636221826773
"canonical","B2_sweep",3,200,21,"GATT","g=4_t=6",4,6,2,"wang",3.94832518031727,0.156919644579142,3.64076832604936,3.69021527525269,4.20643508538185,4.25588203458519,5.29574209779505e-140,,,,,,,,,3.78636221826773
"canonical","B2_sweep",3,200,21,"GATT","g=4_t=7",4,7,3,"wang",3.7421071368865,0.157666208523832,3.4330870441633,3.48276924313124,4.00144503064176,4.0511272296097,7.96850230412322e-125,,,,,,,,,3.78636221826773
"canonical","B2_sweep",3,200,21,"CATT","surface",,,,"wang",,,,,,,,0.604140979906278,0.482411623498101,412,0.147017306826792,0.669902912621359,1.31835187046251,0.604368932038835,1.10639600907861,
"canonical","B2_sweep",3,200,22,"GATT","g=4_t=4",4,4,0,"wang",4.08528629949727,0.147812087043599,3.79557993012695,3.84215699687526,4.32841560211928,4.37499266886759,1.92491974917286e-168,,,,,,,,,3.75818779096079
"canonical","B2_sweep",3,200,22,"GATT","g=4_t=5",4,5,1,"wang",3.69194247259569,0.177076468855837,3.34487896839113,3.40067753449229,3.98320741069909,4.03900597680025,7.71333201205654e-97,,,,,,,,,3.75818779096079
"canonical","B2_sweep",3,200,22,"GATT","g=4_t=6",4,6,2,"wang",4.13676273436813,0.154847507921571,3.83326719335214,3.88206119157331,4.39146427716296,4.44025827538413,1.5725363954602e-157,,,,,,,,,3.75818779096079
"canonical","B2_sweep",3,200,22,"GATT","g=4_t=7",4,7,3,"wang",3.85729535027545,0.169627053029288,3.52483243291195,3.57828361359201,4.13630708695888,4.18975826763894,9.04035659383223e-115,,,,,,,,,3.75818779096079
"canonical","B2_sweep",3,200,22,"CATT","surface",,,,"wang",,,,,,,,0.613159460502913,0.501215355983959,416,0.154417230553803,0.701923076923077,1.36693357497567,0.627403846153846,1.14716706966711,
"canonical","B2_sweep",3,200,23,"GATT","g=4_t=4",4,4,0,"wang",3.87449119098504,0.162863632143238,3.55528433507505,3.6066042941997,4.14237808777037,4.19369804689502,2.13014319411123e-125,,,,,,,,,3.88497833186204
"canonical","B2_sweep",3,200,23,"GATT","g=4_t=5",4,5,1,"wang",3.91377720001302,0.150964669912843,3.61789188171197,3.6654623588482,4.16209204117784,4.20966251831408,1.73504630789027e-148,,,,,,,,,3.88497833186204
"canonical","B2_sweep",3,200,23,"GATT","g=4_t=6",4,6,2,"wang",3.91674016842083,0.18054549949243,3.56287748905365,3.61976918139871,4.21371115544295,4.27060284778801,1.17071796559449e-104,,,,,,,,,3.88497833186204
"canonical","B2_sweep",3,200,23,"GATT","g=4_t=7",4,7,3,"wang",3.88472196566408,0.172354780793867,3.54691280008021,3.60122351505617,4.168220416272,4.22253113124795,8.5883739807965e-113,,,,,,,,,3.88497833186204
