"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",3,800,71,"GATT","g=4_t=6",4,6,2,"wang",3.7860074809094,0.0739915931011261,3.64098662212854,3.66430211303064,3.90771284878816,3.93102833969025,0,,,,,,,,,3.71665699208258
"canonical","B2_sweep_serial",3,800,71,"GATT","g=4_t=7",4,7,3,"wang",3.68320586671679,0.080612321882304,3.52520861787106,3.55061036661939,3.81580136681418,3.84120311556251,0,,,,,,,,,3.71665699208258
"canonical","B2_sweep_serial",3,800,71,"CATT","surface",,,,"wang",,,,,,,,0.432929174478776,0.357264314577284,1612,0.106756887866861,0.607320099255583,0.873996212653024,0.530397022332506,0.733480903918224,
"canonical","B2_sweep_serial",3,800,72,"GATT","g=4_t=4",4,4,0,"wang",3.72788711098857,0.0593519774427707,3.61155937187193,3.63026177348392,3.82551244849323,3.84421485010522,0,,,,,,,,,3.7611481953978
"canonical","B2_sweep_serial",3,800,72,"GATT","g=4_t=5",4,5,1,"wang",3.64895268204662,0.0712856610491449,3.50923535267409,3.53169817732729,3.76620718676595,3.78867001141914,0,,,,,,,,,3.7611481953978
"canonical","B2_sweep_serial",3,800,72,"GATT","g=4_t=6",4,6,2,"wang",3.71122445998906,0.0756123670067227,3.5630269427011,3.58685315566859,3.83559576430954,3.85942197727703,0,,,,,,,,,3.7611481953978
"canonical","B2_sweep_serial",3,800,72,"GATT","g=4_t=7",4,7,3,"wang",3.79697812609508,0.0798868177020648,3.64040283932447,3.66557597445057,3.92838027773959,3.95355341286569,0,,,,,,,,,3.7611481953978
"canonical","B2_sweep_serial",3,800,72,"CATT","surface",,,,"wang",,,,,,,,0.299301668064304,0.237562740342021,1516,0.0620086164044108,0.854221635883905,0.959276295085633,0.798812664907652,0.805050220859558,
"canonical","B2_sweep_serial",3,800,73,"GATT","g=4_t=4",4,4,0,"wang",3.6123930160852,0.0619834936342419,3.49090759996786,3.51043921864695,3.71434681352346,3.73387843220255,0,,,,,,,,,3.69211245886355
"canonical","B2_sweep_serial",3,800,73,"GATT","g=4_t=5",4,5,1,"wang",3.60124405052693,0.0703753747048573,3.4633108496189,3.48548683394214,3.71700126711171,3.73917725143496,0,,,,,,,,,3.69211245886355
"canonical","B2_sweep_serial",3,800,73,"GATT","g=4_t=6",4,6,2,"wang",3.69764350809511,0.0757464325040063,3.54918322725883,3.57305168560516,3.82223533058505,3.84610378893139,0,,,,,,,,,3.69211245886355
"canonical","B2_sweep_serial",3,800,73,"GATT","g=4_t=7",4,7,3,"wang",3.73146935395252,0.0774289412062531,3.57971141663015,3.60411005029365,3.85882865761139,3.88322729127489,0,,,,,,,,,3.69211245886355
"canonical","B2_sweep_serial",3,800,73,"CATT","surface",,,,"wang",,,,,,,,0.270653907029674,0.221583648524764,1664,0.0661918978876521,0.865985576923077,0.906051832354527,0.802283653846154,0.760382833896782,
"canonical","B2_sweep_serial",3,800,74,"GATT","g=4_t=4",4,4,0,"wang",3.78230606148685,0.0620074442153761,3.6607737030927,3.68031286883941,3.88429925413429,3.90383841988099,0,,,,,,,,,3.80703473288951
