"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_strong_confounder",1,200,9,"GATT","g=4_t=6",4,6,2,"wang",3.91569234292399,0.1691360658286,3.5841917427983,3.63748820850155,4.19389647734642,4.24719294304967,7.07947000923249e-119,,,,,,,,,3.94775593945931
"canonical","B1_strong_confounder",1,200,9,"GATT","g=4_t=7",4,7,3,"wang",3.80178836464586,0.178491676744248,3.4519511039275,3.50819561618638,4.09538111310534,4.15162562536422,5.73360453388085e-101,,,,,,,,,3.94775593945931
"canonical","B1_strong_confounder",1,200,9,"CATT","surface",,,,"wang",,,,,,,,0.770119875675028,0.676020934126253,400,0.182948018057679,0.46,1.28874421830664,0.3875,1.0815484786754,
"canonical","B1_strong_confounder",1,200,10,"GATT","g=4_t=4",4,4,0,"wang",3.63251303833496,0.153618470778581,3.33142636587389,3.37983308220092,3.88519299446899,3.93359971079603,6.43766418190131e-124,,,,,,,,,3.66838392430732
"canonical","B1_strong_confounder",1,200,10,"GATT","g=4_t=5",4,5,1,"wang",3.85278416991132,0.180026750685313,3.49993821953113,3.55666644893958,4.14890189088306,4.20563012029151,6.5140225035703e-102,,,,,,,,,3.66838392430732
"canonical","B1_strong_confounder",1,200,10,"GATT","g=4_t=6",4,6,2,"wang",3.55513804314411,0.169256016113729,3.22340234477778,3.27673660801538,3.83353947827284,3.88687374151044,2.98289200748156e-98,,,,,,,,,3.66838392430732
"canonical","B1_strong_confounder",1,200,10,"GATT","g=4_t=7",4,7,3,"wang",3.48901683259297,0.171167186270407,3.15353530952167,3.20747180158734,3.77056186359859,3.82449835566426,1.16718617351542e-92,,,,,,,,,3.66838392430732
"canonical","B1_strong_confounder",1,200,10,"CATT","surface",,,,"wang",,,,,,,,0.667216430159509,0.573625367697883,396,0.161629964953092,0.568181818181818,1.27952650558847,0.482323232323232,1.07381272861298,
"canonical","B1_strong_confounder",1,200,11,"GATT","g=4_t=4",4,4,0,"wang",3.39093186665867,0.166167483635128,3.06524958076323,3.1176106165315,3.66425311678585,3.71661415255411,7.28845118933355e-93,,,,,,,,,3.71865344552177
"canonical","B1_strong_confounder",1,200,11,"GATT","g=4_t=5",4,5,1,"wang",3.51693755347726,0.183271216654522,3.1577325665982,3.21548315967821,3.81839194727632,3.87614254035633,2.25195111481639e-82,,,,,,,,,3.71865344552177
"canonical","B1_strong_confounder",1,200,11,"GATT","g=4_t=6",4,6,2,"wang",3.61112331262185,0.173631438386707,3.27081194411568,3.32552494666572,3.89672167857798,3.95143468112801,2.27340273217308e-96,,,,,,,,,3.71865344552177
"canonical","B1_strong_confounder",1,200,11,"GATT","g=4_t=7",4,7,3,"wang",3.55858817701099,0.169302830873401,3.22676072340104,3.28010973843756,3.83706661558443,3.89041563062095,2.19471553900146e-98,,,,,,,,,3.71865344552177
"canonical","B1_strong_confounder",1,200,11,"CATT","surface",,,,"wang",,,,,,,,0.715989462808535,0.593577788259993,396,0.162495950993707,0.54040404040404,1.18180417307325,0.474747474747475,0.991801543955008,
"canonical","B1_strong_confounder",1,200,12,"GATT","g=4_t=4",4,4,0,"wang",3.68625472961501,0.167185661689703,3.35857685138702,3.41125872524206,3.96125073398797,4.01393260784301,4.89705862363881e-108,,,,,,,,,3.77681970581565
"canonical","B1_strong_confounder",1,200,12,"GATT","g=4_t=5",4,5,1,"wang",3.58589834030859,0.151025774827861,3.28989325857387,3.33748299047988,3.83431369013729,3.8819034220433,6.39435124898503e-125,,,,,,,,,3.77681970581565
"canonical","B1_strong_confounder",1,200,12,"GATT","g=4_t=6",4,6,2,"wang",3.39417066593096,0.170634630545278,3.05973293290892,3.11350161134004,3.67483972052189,3.72860839895301,2.4128403267791e-88,,,,,,,,,3.77681970581565
"canonical","B1_strong_confounder",1,200,12,"GATT","g=4_t=7",4,7,3,"wang",3.56104661946889,0.181045180799507,3.20620458272836,3.2632537296501,3.85883950928768,3.91588865620941,1.97284319676156e-86,,,,,,,,,3.77681970581565
"canonical","B1_strong_confounder",1,200,12,"CATT","surface",,,,"wang",,,,,,,,0.772412582741684,0.693818498332389,404,0.183225660367424,0.485148514851485,1.36515504393193,0.376237623762376,1.14567447903717,
