"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,1600,11,"CATT","surface",,,,"wang",,,,,,,,0.284870306192379,0.22322545978263,3116,0.0641347714092226,0.826379974326059,0.848787680942682,0.767008985879333,0.712325232580442,
"canonical","B2_sweep",3,1600,12,"GATT","g=4_t=4",4,4,0,"wang",3.7088157034777,0.0599154339240715,3.59138360994214,3.61026356232596,3.80736784462945,3.82624779701326,0,,,,,,,,,3.73332253592353
"canonical","B2_sweep",3,1600,12,"GATT","g=4_t=5",4,5,1,"wang",3.71711724906646,0.0599711331781872,3.599575986998,3.61847349077378,3.81576100735913,3.83465851113491,0,,,,,,,,,3.73332253592353
"canonical","B2_sweep",3,1600,12,"GATT","g=4_t=6",4,6,2,"wang",3.71384966664868,0.0606151043133826,3.59504624433821,3.6141466698584,3.81355266343897,3.83265308895916,0,,,,,,,,,3.73332253592353
"canonical","B2_sweep",3,1600,12,"GATT","g=4_t=7",4,7,3,"wang",3.71823045462857,0.0638565432500143,3.5930739286941,3.61319576403761,3.82326514521953,3.84338698056304,0,,,,,,,,,3.73332253592353
"canonical","B2_sweep",3,1600,12,"CATT","surface",,,,"wang",,,,,,,,0.254725610556481,0.205996147720027,3212,0.0556442730474189,0.87359900373599,0.862262783354989,0.798879202988792,0.723633897486172,
"canonical","B2_sweep",3,1600,13,"GATT","g=4_t=4",4,4,0,"wang",3.70438890509981,0.056715825894354,3.59322792811661,3.61109965201418,3.79767815818544,3.81554988208301,0,,,,,,,,,3.74104040018501
"canonical","B2_sweep",3,1600,13,"GATT","g=4_t=5",4,5,1,"wang",3.84103126418084,0.0567437036462624,3.7298156478075,3.74769615626347,3.93436637209821,3.95224688055419,0,,,,,,,,,3.74104040018501
"canonical","B2_sweep",3,1600,13,"GATT","g=4_t=6",4,6,2,"wang",3.8152193593487,0.058264380274023,3.70102327152931,3.71938296039746,3.91105575829995,3.9294154471681,0,,,,,,,,,3.74104040018501
"canonical","B2_sweep",3,1600,13,"GATT","g=4_t=7",4,7,3,"wang",3.80945718247294,0.0608725324082287,3.69014921036398,3.70933075405114,3.90958361089475,3.9287651545819,0,,,,,,,,,3.74104040018501
"canonical","B2_sweep",3,1600,13,"CATT","surface",,,,"wang",,,,,,,,0.23518292213308,0.191083799260057,3268,0.0555554280664119,0.922888616891065,0.919935106928011,0.866585067319461,0.772034047753411,
"canonical","B2_sweep",3,1600,14,"GATT","g=4_t=4",4,4,0,"wang",3.8403693157776,0.0578453446038416,3.72699452278648,3.74522216932459,3.93551646223061,3.95374410876873,0,,,,,,,,,3.77378721690445
"canonical","B2_sweep",3,1600,14,"GATT","g=4_t=5",4,5,1,"wang",3.75803438306073,0.0564216823974454,3.6474499167423,3.66522895308256,3.85083981303889,3.86861884937915,0,,,,,,,,,3.77378721690445
"canonical","B2_sweep",3,1600,14,"GATT","g=4_t=6",4,6,2,"wang",3.78387730128288,0.0566003304865426,3.67294269114116,3.69077802128077,3.87697658128499,3.89481191142461,0,,,,,,,,,3.77378721690445
"canonical","B2_sweep",3,1600,14,"GATT","g=4_t=7",4,7,3,"wang",3.89147534214256,0.0602717775607122,3.77334482790755,3.79233706773471,3.9906136165504,4.00960585637756,0,,,,,,,,,3.77378721690445
