"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",3,200,73,"GATT","g=4_t=6",4,6,2,"wang",3.77490981156528,0.146231067136767,3.48830218429564,3.5343810558611,4.01543856726946,4.06151743883493,3.03282905924557e-147,,,,,,,,,3.81075445569559
"canonical","B2_sweep_serial",3,200,73,"GATT","g=4_t=7",4,7,3,"wang",3.62474186351647,0.168782539150455,3.29393416295299,3.34711922886469,3.90236449816825,3.95554956407995,1.31053326808227e-102,,,,,,,,,3.81075445569559
"canonical","B2_sweep_serial",3,200,73,"CATT","surface",,,,"wang",,,,,,,,0.678517563771918,0.560116851027054,376,0.157018154596897,0.531914893617021,1.09064416646358,0.460106382978723,0.915297638009825,
"canonical","B2_sweep_serial",3,200,74,"GATT","g=4_t=4",4,4,0,"wang",3.57072266377441,0.106112605024813,3.36274577797956,3.39618292094893,3.7452624065999,3.77869954956927,1.54247147802305e-248,,,,,,,,,3.86473288954555
"canonical","B2_sweep_serial",3,200,74,"GATT","g=4_t=5",4,5,1,"wang",3.84798477886485,0.134890646648155,3.58360396749775,3.62610935916305,4.06986019856666,4.11236559023196,2.73319148849949e-179,,,,,,,,,3.86473288954555
"canonical","B2_sweep_serial",3,200,74,"GATT","g=4_t=6",4,6,2,"wang",3.91798022281686,0.145814030539279,3.63218997226497,3.6781374314282,4.15782301420551,4.20377047336874,2.4821976094761e-159,,,,,,,,,3.86473288954555
"canonical","B2_sweep_serial",3,200,74,"GATT","g=4_t=7",4,7,3,"wang",3.84106447784857,0.141386583136517,3.56395186481799,3.60850419103014,4.073624764667,4.11817709087915,7.9503361635627e-163,,,,,,,,,3.86473288954555
"canonical","B2_sweep_serial",3,200,74,"CATT","surface",,,,"wang",,,,,,,,0.638160491610015,0.541009206403064,444,0.151767758566556,0.572072072072072,1.24504082166212,0.481981981981982,1.0448714240028,
"canonical","B2_sweep_serial",3,200,75,"GATT","g=4_t=4",4,4,0,"wang",3.76337458491218,0.123681623793335,3.5209630548157,3.55993637128921,3.96681279853514,4.00578611500866,1.17378344453169e-203,,,,,,,,,3.8698545487203
"canonical","B2_sweep_serial",3,200,75,"GATT","g=4_t=5",4,5,1,"wang",3.58594115137369,0.137411712710416,3.31661914128293,3.35991894607511,3.81196335667226,3.85526316146444,2.00650696757105e-150,,,,,,,,,3.8698545487203
"canonical","B2_sweep_serial",3,200,75,"GATT","g=4_t=6",4,6,2,"wang",3.9179040986868,0.149916780868194,3.62407260518926,3.67131288200863,4.16449531536498,4.21173559218435,7.51883959807594e-151,,,,,,,,,3.8698545487203
"canonical","B2_sweep_serial",3,200,75,"GATT","g=4_t=7",4,7,3,"wang",3.7381258223857,0.160069373801648,3.42439561223193,3.47483507261056,4.00141657216083,4.05185603253947,6.39963448875426e-121,,,,,,,,,3.8698545487203
"canonical","B2_sweep_serial",3,200,75,"CATT","surface",,,,"wang",,,,,,,,0.664871483231728,0.570395949466269,416,0.155499583270956,0.495192307692308,1.17655192524925,0.418269230769231,0.987393717667225,
"canonical","B2_sweep_serial",3,200,76,"GATT","g=4_t=4",4,4,0,"wang",3.66222842900923,0.126611947413488,3.4140735701089,3.45397026085837,3.8704865971601,3.91038328790956,2.90977097977561e-184,,,,,,,,,3.62479723709092
"canonical","B2_sweep_serial",3,200,76,"GATT","g=4_t=5",4,5,1,"wang",3.61870988475217,0.148510464438411,3.3276347208296,3.37443185327879,3.86298791622555,3.90978504867474,1.92858699446867e-131,,,,,,,,,3.62479723709092
"canonical","B2_sweep_serial",3,200,76,"GATT","g=4_t=6",4,6,2,"wang",3.62672068252304,0.164103672567238,3.30508339202347,3.35679410028613,3.89664726475995,3.94835797302262,1.57405229132766e-108,,,,,,,,,3.62479723709092
