dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,1,800,1,structured,ES,k=3,,,3.0,plain,3.684506789335746,0.05961834996776064,3.5715503463609863,3.5926196309214333,3.7879026344119255,3.8058194691870804,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,1,800,1,structured,ATT,ATT,,,,plain,3.673849061850081,0.045907316866713836,3.590211053855156,3.599668823527593,3.7518836558183093,3.7638640147234983,0.0,,,,,,,,,3.7030593027910306
canonical,B2_sweep_serial,1,800,1,structured,CATT,surface,,,,plain,,,,,,,,0.1633862619374948,0.13075365203863393,1504.0,0.03934466385279565,0.9335106382978723,0.6179133206435835,0.867686170212766,0.5144223366521675,
canonical,B2_sweep_serial,1,800,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.700723069623776,0.0897144622410713,3.528200481819281,3.548550765505269,3.847753048572675,3.8750859862385023,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,1,800,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.668218258265971,0.10568367123345268,3.45966655565944,3.4927820893408583,3.840023345195972,3.8802422547909465,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,1,800,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.799297893156331,0.10812862026387314,3.5811151015241074,3.618630378285815,3.966833490966803,4.010595470810685,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,1,800,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.724079940339295,0.10970819103948043,3.4977892261351715,3.532855015979957,3.903919033213306,3.9349506747267418,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,1,800,1,structured,ES,k=0,,,0.0,corrected,3.700723069623776,0.0897144622410713,3.528200481819281,3.548550765505269,3.847753048572675,3.8750859862385023,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,1,800,1,structured,ES,k=1,,,1.0,corrected,3.668218258265971,0.10568367123345268,3.45966655565944,3.4927820893408583,3.840023345195972,3.8802422547909465,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,1,800,1,structured,ES,k=2,,,2.0,corrected,3.799297893156331,0.10812862026387314,3.5811151015241074,3.618630378285815,3.966833490966803,4.010595470810685,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,1,800,1,structured,ES,k=3,,,3.0,corrected,3.724079940339295,0.10970819103948043,3.4977892261351715,3.532855015979957,3.903919033213306,3.9349506747267418,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,1,800,1,structured,ATT,ATT,,,,corrected,3.7230797903463433,0.09355940209727341,3.53638335852316,3.567712145841686,3.8759641500128006,3.9040647476153225,0.0,,,,,,,,,3.7030593027910306
canonical,B2_sweep_serial,1,800,1,structured,CATT,surface,,,,corrected,,,,,,,,1.1165385428386019,0.9143386873050172,1504.0,0.31855702783072726,0.12566489361702127,0.4085257553572189,0.09640957446808511,0.34142766720921425,
canonical,B2_sweep_serial,1,800,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8031609695961617,0.06848611920559029,3.6677609719538538,3.691192275759426,3.909329996454667,3.9305022294693748,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8494163491168814,0.06345151430555476,3.7320958282704644,3.74949051442049,3.954312986664718,3.972948750406872,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8701246764973694,0.07071125855797893,3.7444632187729723,3.761075746069188,3.9962855838489575,4.022832698286771,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7957489568764227,0.07638906464079506,3.641050864979198,3.6649646083826766,3.907357679149698,3.928743596395824,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ES,k=0,,,0.0,plain,3.8031609695961617,0.06848611920559029,3.6677609719538538,3.691192275759426,3.909329996454667,3.9305022294693748,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ES,k=1,,,1.0,plain,3.8494163491168814,0.06345151430555476,3.7320958282704644,3.74949051442049,3.954312986664718,3.972948750406872,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ES,k=2,,,2.0,plain,3.8701246764973694,0.07071125855797893,3.7444632187729723,3.761075746069188,3.9962855838489575,4.022832698286771,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ES,k=3,,,3.0,plain,3.7957489568764227,0.07638906464079506,3.641050864979198,3.6649646083826766,3.907357679149698,3.928743596395824,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ATT,ATT,,,,plain,3.8296127380217087,0.050283997008103834,3.731592195354041,3.7493007344607236,3.908472983622442,3.9266953151929194,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,CATT,surface,,,,plain,,,,,,,,0.19129893486849078,0.15092919325104287,1604.0,0.04625835963464189,0.8977556109725686,0.6794013881456124,0.8385286783042394,0.5722972748170271,
canonical,B2_sweep_serial,1,800,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.820753841920968,0.09340952491149711,3.6386367691485684,3.6650712676853345,3.971277105034362,4.014023380818734,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9174444985927925,0.10011555852487453,3.7230235395804177,3.754589843633019,4.084336620660283,4.117803908737532,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9819342125853683,0.10789455316858527,3.7685485040772564,3.801049170006216,4.162949871452124,4.198392356517875,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.797346174216403,0.10952402000958249,3.5827092771285733,3.615508617303053,3.972983224853609,4.015284733986445,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ES,k=0,,,0.0,corrected,3.820753841920968,0.09340952491149711,3.6386367691485684,3.6650712676853345,3.971277105034362,4.014023380818734,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ES,k=1,,,1.0,corrected,3.9174444985927925,0.10011555852487453,3.7230235395804177,3.754589843633019,4.084336620660283,4.117803908737532,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ES,k=2,,,2.0,corrected,3.9819342125853683,0.10789455316858527,3.7685485040772564,3.801049170006216,4.162949871452124,4.198392356517875,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ES,k=3,,,3.0,corrected,3.797346174216403,0.10952402000958249,3.5827092771285733,3.615508617303053,3.972983224853609,4.015284733986445,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,ATT,ATT,,,,corrected,3.879369681828883,0.09196405981645754,3.7014254530593367,3.7299729089861207,4.029252558352208,4.0690133256990455,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,1,800,2,structured,CATT,surface,,,,corrected,,,,,,,,1.08820868381605,0.9000826399694084,1604.0,0.3002401045602442,0.11970074812967581,0.4081465725314425,0.09725685785536159,0.3388319808431888,
canonical,B2_sweep_serial,1,800,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8447752056582982,0.07081209706532661,3.7113922214179698,3.7313802807973038,3.9646412840278824,3.9855861270336272,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.796411690647794,0.07121427584733817,3.669957659265501,3.6840779227850624,3.9151083414890464,3.93668436675088,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7186829940030366,0.06320460625446252,3.598361969912881,3.6138867108750814,3.8201243033299974,3.8417182855155425,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.696175942736547,0.06543165993072803,3.5624388115786756,3.5886118847876998,3.7962893282977,3.812024580179679,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ES,k=0,,,0.0,plain,3.8447752056582982,0.07081209706532661,3.7113922214179698,3.7313802807973038,3.9646412840278824,3.9855861270336272,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ES,k=1,,,1.0,plain,3.796411690647794,0.07121427584733817,3.669957659265501,3.6840779227850624,3.9151083414890464,3.93668436675088,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ES,k=2,,,2.0,plain,3.7186829940030366,0.06320460625446252,3.598361969912881,3.6138867108750814,3.8201243033299974,3.8417182855155425,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ES,k=3,,,3.0,plain,3.696175942736547,0.06543165993072803,3.5624388115786756,3.5886118847876998,3.7962893282977,3.812024580179679,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ATT,ATT,,,,plain,3.76401145826142,0.046748347802431305,3.6752558553851227,3.6860318824700955,3.8386097452802517,3.8498845423832164,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,CATT,surface,,,,plain,,,,,,,,0.21505559806855853,0.17502707835555897,1640.0,0.04629993334839919,0.8841463414634146,0.6681919220866676,0.801829268292683,0.5609475566772829,
canonical,B2_sweep_serial,1,800,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8094419836048266,0.08320129964428473,3.6438742769803483,3.675313171058701,3.9478642908773227,3.9735476979068802,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.735201045941508,0.09587849728917944,3.5462662532680427,3.571503413489409,3.8863902203428586,3.925618363469066,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.620944351213304,0.10037572929740073,3.425787188545861,3.46052596279232,3.786492586357214,3.8121442725223385,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6014658263479555,0.10382494356296654,3.403825256847567,3.4335168211084572,3.771943187553561,3.798458885573053,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ES,k=0,,,0.0,corrected,3.8094419836048266,0.08320129964428473,3.6438742769803483,3.675313171058701,3.9478642908773227,3.9735476979068802,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ES,k=1,,,1.0,corrected,3.735201045941508,0.09587849728917944,3.5462662532680427,3.571503413489409,3.8863902203428586,3.925618363469066,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ES,k=2,,,2.0,corrected,3.620944351213304,0.10037572929740073,3.425787188545861,3.46052596279232,3.786492586357214,3.8121442725223385,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ES,k=3,,,3.0,corrected,3.6014658263479555,0.10382494356296654,3.403825256847567,3.4335168211084572,3.771943187553561,3.798458885573053,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,ATT,ATT,,,,corrected,3.6917633017768985,0.08467985514115038,3.5245156598723426,3.55125523224075,3.831379638373665,3.857068143457139,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,1,800,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0631086582978515,0.8834264343215286,1640.0,0.2631681915516315,0.1420731707317073,0.3725040609573797,0.12317073170731707,0.31295772917051723,
canonical,B2_sweep_serial,1,800,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7969908612279455,0.06079831710027968,3.6877408084175274,3.70362006786841,3.903228370466037,3.9284521524508333,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7756557026132445,0.05559919832869501,3.6711841754766805,3.6839571252134484,3.8677177130537945,3.888770706645884,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7571925416072953,0.05501921290016653,3.645494459794662,3.666481907206128,3.8435364027570924,3.862347052242904,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.753222035725065,0.06016736067040498,3.6317255634372296,3.654881196030731,3.844593577398723,3.864804088151709,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ES,k=0,,,0.0,plain,3.7969908612279455,0.06079831710027968,3.6877408084175274,3.70362006786841,3.903228370466037,3.9284521524508333,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ES,k=1,,,1.0,plain,3.7756557026132445,0.05559919832869501,3.6711841754766805,3.6839571252134484,3.8677177130537945,3.888770706645884,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ES,k=2,,,2.0,plain,3.7571925416072953,0.05501921290016653,3.645494459794662,3.666481907206128,3.8435364027570924,3.862347052242904,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ES,k=3,,,3.0,plain,3.753222035725065,0.06016736067040498,3.6317255634372296,3.654881196030731,3.844593577398723,3.864804088151709,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ATT,ATT,,,,plain,3.7707652852933884,0.047288082862193125,3.680324027403108,3.693902672127359,3.8490757374080267,3.862220932440752,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,CATT,surface,,,,plain,,,,,,,,0.15738643501517108,0.11120555840537802,1604.0,0.11017016470473837,0.9819201995012469,0.6756090021242375,0.9470074812967582,0.5733429784210282,
canonical,B2_sweep_serial,1,800,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7743068137891873,0.09069711280024226,3.5914959202184424,3.628550839067267,3.917307586578675,3.946062113385889,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.728505734362214,0.1029310658488232,3.5263321668970966,3.560214414932995,3.8924952258310546,3.918361946099361,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6775429614086037,0.11016686669365966,3.4617844368390536,3.490034784552872,3.8545385178072182,3.8836030265561696,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6629012680988113,0.11396178401187439,3.4412226896225664,3.4763920715838044,3.844627993956808,3.881880492686111,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ES,k=0,,,0.0,corrected,3.7743068137891873,0.09069711280024226,3.5914959202184424,3.628550839067267,3.917307586578675,3.946062113385889,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ES,k=1,,,1.0,corrected,3.728505734362214,0.1029310658488232,3.5263321668970966,3.560214414932995,3.8924952258310546,3.918361946099361,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ES,k=2,,,2.0,corrected,3.6775429614086037,0.11016686669365966,3.4617844368390536,3.490034784552872,3.8545385178072182,3.8836030265561696,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ES,k=3,,,3.0,corrected,3.6629012680988113,0.11396178401187439,3.4412226896225664,3.4763920715838044,3.844627993956808,3.881880492686111,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,ATT,ATT,,,,corrected,3.710814194414704,0.09444935649231992,3.5253313707016294,3.5532762010039463,3.8588359773082916,3.8852092698995935,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,1,800,4,structured,CATT,surface,,,,corrected,,,,,,,,1.105245040030866,0.8970459056262313,1604.0,0.49917545026826027,0.14962593516209477,0.40226809128759283,0.12468827930174564,0.33844430350920435,
canonical,B2_sweep_serial,1,800,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.641575173639281,0.057442480588532824,3.5217841191195562,3.543053568064927,3.7334863039966137,3.7454026298797176,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.654196152450675,0.05450801881271701,3.5512558965391947,3.5726223992723547,3.740754872657691,3.7568868127853774,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6623642486584576,0.05197361455683659,3.5669400650598213,3.580821536900979,3.7440582285386808,3.7622885341688783,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6609006452598867,0.055371526754748636,3.5520283426581756,3.5758723135741493,3.748574286802058,3.773551759231895,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,ES,k=0,,,0.0,plain,3.641575173639281,0.057442480588532824,3.5217841191195562,3.543053568064927,3.7334863039966137,3.7454026298797176,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,ES,k=1,,,1.0,plain,3.654196152450675,0.05450801881271701,3.5512558965391947,3.5726223992723547,3.740754872657691,3.7568868127853774,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,ES,k=2,,,2.0,plain,3.6623642486584576,0.05197361455683659,3.5669400650598213,3.580821536900979,3.7440582285386808,3.7622885341688783,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,ES,k=3,,,3.0,plain,3.6609006452598867,0.055371526754748636,3.5520283426581756,3.5758723135741493,3.748574286802058,3.773551759231895,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,ATT,ATT,,,,plain,3.6547590550020748,0.047358182880097355,3.5656686367925143,3.5798870815888546,3.7310343432656925,3.744869291748412,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,CATT,surface,,,,plain,,,,,,,,0.16586932619890105,0.12779364124022838,1532.0,0.03668937014086628,0.97911227154047,0.6365877939400687,0.935378590078329,0.5341272739805363,
canonical,B2_sweep_serial,1,800,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6181407333401068,0.08265707663470176,3.455567423946427,3.4801675061771085,3.7517633072389365,3.776439391968158,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6584496070179453,0.09657401309630574,3.4749993847689122,3.5070731694661443,3.8240130876141407,3.8467062106966416,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6856657612965966,0.10207468629341801,3.4853203863566447,3.517001620412637,3.8566763361162733,3.8866533757497943,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.688479858183758,0.10208749462214527,3.4859213541334926,3.5220546276097755,3.854991663952491,3.88470261048624,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,ES,k=0,,,0.0,corrected,3.6181407333401068,0.08265707663470176,3.455567423946427,3.4801675061771085,3.7517633072389365,3.776439391968158,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,ES,k=1,,,1.0,corrected,3.6584496070179453,0.09657401309630574,3.4749993847689122,3.5070731694661443,3.8240130876141407,3.8467062106966416,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,ES,k=2,,,2.0,corrected,3.6856657612965966,0.10207468629341801,3.4853203863566447,3.517001620412637,3.8566763361162733,3.8866533757497943,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,1,800,5,structured,ES,k=3,,,3.0,corrected,3.688479858183758,0.10208749462214527,3.4859213541334926,3.5220546276097755,3.854991663952491,3.88470261048624,0.0,,,,,,,,,3.676519176758868
