dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,3.541132954053548,0.16326677235605228,3.2253180857069608,3.2653143255759356,3.8125646347715643,3.8623442660925598,0.0,,,,,,,,,3.7262306239261167
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,5.082209505766937,0.17356563386584656,4.740453411388712,4.785590368205908,5.36108972035984,5.415524929329457,0.0,,,,,,,,,5.216722873496564
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,6.212828913702203,0.1994573045179493,5.816595324546785,5.8801202983705245,6.5518936790838564,6.611049876974654,0.0,,,,,,,,,6.707215123067012
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,5.476960765046403,0.175567431957293,5.133741382803804,5.187533523062688,5.761360105889988,5.814187635393838,0.0,,,,,,,,,5.568877895459572
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,7.029861480112829,0.1935060418092871,6.660302677898002,6.721884164436322,7.346750927379016,7.402762840995776,0.0,,,,,,,,,7.796429053643401
staggered,D_ramp_nt40,1,200,1,structured,ES,k=0,,,0.0,plain,3.642090025808142,0.11735698909561891,3.4122857758173626,3.445158225175378,3.8296264944783793,3.8679928858344406,0.0,,,,,,,,,3.8711642787616958
staggered,D_ramp_nt40,1,200,1,structured,ES,k=1,,,1.0,plain,5.190313855455237,0.125493529065766,4.939351579209393,4.989637403668197,5.398647735854967,5.4376774135525014,0.0,,,,,,,,,5.419629990266373
staggered,D_ramp_nt40,1,200,1,structured,ES,k=2,,,2.0,plain,5.60496472392352,0.16451054277112742,5.271065098545099,5.333487920184313,5.8717367145007335,5.927450877462095,0.0,,,,,,,,,5.75310547488125
staggered,D_ramp_nt40,1,200,1,structured,ES,k=3,,,3.0,plain,5.3725668505732065,0.21562889943566915,4.963329211569583,5.023742857448512,5.746033999041873,5.802336971264317,0.0,,,,,,,,,6.1383643258440745
staggered,D_ramp_nt40,1,200,1,structured,ATT,ATT,,,,plain,4.812932498036312,0.10303154038293873,4.612751968843068,4.648389060816206,4.976642522087798,5.0185729573912115,0.0,,,,,,,,,5.093212742920086
staggered,D_ramp_nt40,1,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.7134274724990062,0.49625688131681,362.0,0.12584036964259085,0.7375690607734806,1.319342356200528,0.6878453038674033,1.1095413879417984,
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.35697290504172,0.34944118936112245,2.6902830842337515,2.803464648854218,3.931576289119547,4.07770348949144,0.0,,,,,,,,,3.7262306239261167
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,4.991302552020678,0.392912324960699,4.225937462404214,4.364948126581692,5.624128760119779,5.748162880955895,0.0,,,,,,,,,5.216722873496564
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,6.186923198991293,0.41208386437729205,5.390581941884716,5.506297394798196,6.874822292290688,7.021307990373292,0.0,,,,,,,,,6.707215123067012
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.514474463179092,0.5737885744839143,4.488531150290317,4.610188291671177,6.48171931235704,6.7430268254773855,0.0,,,,,,,,,5.568877895459572
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,7.440099357832235,0.5894143337516846,6.349634131984753,6.493112096989512,8.45293603648919,8.698021007722243,0.0,,,,,,,,,7.796429053643401
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.97436737594022,0.3352718962636601,2.323349812028506,2.4290263652762722,3.555630311113925,3.649912907826323,0.0,,,,,,,,,2.790165602656397
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.3251061967745095,0.3197376729664877,3.7264197029861306,3.829987671597641,4.859840596457303,4.991914859403665,0.0,,,,,,,,,3.9062318437189556
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,5.699441376079562,0.36142826250945315,5.03118578961351,5.123797349982865,6.323627644972063,6.445173782133022,0.0,,,,,,,,,5.022298084781514
staggered,D_ramp_nt40,1,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,6.268920065246406,0.42995514273570823,5.467703416201653,5.567174146996336,6.99957516077451,7.1738446341529984,0.0,,,,,,,,,6.1383643258440745
staggered,D_ramp_nt40,1,200,1,structured,ES,k=0,,,0.0,corrected,3.815723694272434,0.22859350535849057,3.3998081304892023,3.4527776023182395,4.198876951774203,4.2945868120384025,0.0,,,,,,,,,3.8711642787616958
staggered,D_ramp_nt40,1,200,1,structured,ES,k=1,,,1.0,corrected,5.418018637324225,0.23634545993431896,4.955817302221542,5.039056123151948,5.802728969564552,5.898535189591986,0.0,,,,,,,,,5.419629990266373
staggered,D_ramp_nt40,1,200,1,structured,ES,k=2,,,2.0,corrected,5.910879275173808,0.2698512202971789,5.3845993955213265,5.468923627695559,6.3651540646382205,6.479287458820136,0.0,,,,,,,,,5.75310547488125
staggered,D_ramp_nt40,1,200,1,structured,ES,k=3,,,3.0,corrected,6.268920065246406,0.42995514273570823,5.467703416201653,5.567174146996336,6.99957516077451,7.1738446341529984,0.0,,,,,,,,,6.1383643258440745
staggered,D_ramp_nt40,1,200,1,structured,ATT,ATT,,,,corrected,5.128056169533755,0.22367802808741116,4.709717489941349,4.767345522876339,5.492147543939451,5.565951034100959,0.0,,,,,,,,,5.093212742920086
staggered,D_ramp_nt40,1,200,1,structured,CATT,surface,,,,corrected,,,,,,,,1.8504304154685967,1.4602340847089057,362.0,0.4232360115079134,0.2983425414364641,1.6127660837831164,0.2569060773480663,1.344509603004464,
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.073917184447606,0.18623010854853078,1.7082706704049535,1.7605843690765672,2.3705181731763636,2.4465320720644645,0.0,,,,,,,,,2.5088665275059094
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7852473951292898,0.1725124638909058,3.4488412110840385,3.50562065936491,4.064319150910248,4.107572435007471,0.0,,,,,,,,,3.5124131385082737
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.77929646864438,0.18541118020306915,4.410902994181705,4.476915785773878,5.070840468054398,5.150343859511925,0.0,,,,,,,,,4.515959749510637
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.6521318875167585,0.22087400094296789,5.229239362566777,5.286331383308041,6.012778953620259,6.0786427994772225,0.0,,,,,,,,,5.5195063605130015
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,3.871093015124477,0.1844912014144872,3.522699531222961,3.5653535959730496,4.181222170007165,4.236254718836015,0.0,,,,,,,,,3.60562823926501
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,5.604844208206397,0.18285535234003256,5.246993999993703,5.300826171068505,5.913694612174391,5.975648441538376,0.0,,,,,,,,,5.047879534971012
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,6.590728954045657,0.21988847845121554,6.149718036644737,6.229087839617666,6.960203572783633,7.01488509441488,0.0,,,,,,,,,6.490130830677018
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,5.58609129502536,0.17131780986693718,5.25677084882309,5.305722813553803,5.856527585165687,5.918985725535962,0.0,,,,,,,,,5.579817926332453
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,7.379138374603475,0.18546424843346732,7.014408126237237,7.0697217799879075,7.684396469630837,7.751854611949294,0.0,,,,,,,,,7.811745096865433
staggered,D_ramp_nt40,1,200,2,structured,ES,k=0,,,0.0,plain,3.942971425433004,0.1254266678144342,3.6935909069594426,3.7322104657237873,4.1480548578306315,4.185359188444525,0.0,,,,,,,,,4.031437506260157
staggered,D_ramp_nt40,1,200,2,structured,ES,k=1,,,1.0,plain,5.693225283872098,0.12816880560620256,5.439958122543963,5.486769547951078,5.902597540547469,5.942107739914941,0.0,,,,,,,,,5.644012508764221
staggered,D_ramp_nt40,1,200,2,structured,ES,k=2,,,2.0,plain,5.503869462804892,0.17075277824602422,5.157495982971658,5.224448300019024,5.771268703021609,5.836148153236246,0.0,,,,,,,,,5.30562818197719
staggered,D_ramp_nt40,1,200,2,structured,ES,k=3,,,3.0,plain,5.6521318875167585,0.22087400094296789,5.229239362566777,5.286331383308041,6.012778953620259,6.0786427994772225,0.0,,,,,,,,,5.5195063605130015
staggered,D_ramp_nt40,1,200,2,structured,ATT,ATT,,,,plain,5.055336600226724,0.10726368547758022,4.84650906153687,4.874122701825575,5.236440328704513,5.269210470763165,0.0,,,,,,,,,5.013119404765287
staggered,D_ramp_nt40,1,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.59177993888474,0.45043902112973555,350.0,0.13437145284616547,0.8428571428571429,1.4923201281565135,0.7542857142857143,1.258497799601974,
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.1650425670121822,0.29676270067051996,1.5933276826283276,1.684198810545109,2.6517452123872784,2.7603975284759303,0.0,,,,,,,,,2.5088665275059094
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.318534455615183,0.32063500446790316,2.6958082820974796,2.7919208043431083,3.852116961037251,3.9562004504425627,0.0,,,,,,,,,3.5124131385082737
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.578399395164128,0.37172763291861916,3.8330027278774987,3.957247284418005,5.187739693019343,5.312268506769541,0.0,,,,,,,,,4.515959749510637
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,5.611070436321509,0.4144650047851552,4.751863363957367,4.927861223452773,6.287219796761613,6.396929812697748,0.0,,,,,,,,,5.5195063605130015
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.4583765259223775,0.4953478132862555,2.427273852160516,2.6477275506842535,4.251997087622058,4.402219451063398,0.0,,,,,,,,,3.60562823926501
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,5.616894628067097,0.4594348070877591,4.729628035696628,4.851017924017983,6.358156369340616,6.533493103802193,0.0,,,,,,,,,5.047879534971012
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,6.728899357923189,0.6599178771802295,5.367695837009768,5.602267612382512,7.810862180719398,8.03175255656121,0.0,,,,,,,,,6.490130830677018
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.916096441917346,0.4749034452323959,5.048163791782646,5.187691277427179,6.704338108384386,6.846060380185586,0.0,,,,,,,,,5.579817926332453
staggered,D_ramp_nt40,1,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,8.172467628723355,0.5984675425064422,7.057914258853523,7.258409677754342,9.151834349855783,9.391770404406602,0.0,,,,,,,,,7.811745096865433
staggered,D_ramp_nt40,1,200,2,structured,ES,k=0,,,0.0,corrected,4.013908035246119,0.23102611764240608,3.5720010448100488,3.6384766676562332,4.397730711161057,4.468839123631917,0.0,,,,,,,,,4.031437506260157
staggered,D_ramp_nt40,1,200,2,structured,ES,k=1,,,1.0,corrected,5.858003449824881,0.2806562690379831,5.335024749472711,5.429384959882365,6.323223809148899,6.398544175604592,0.0,,,,,,,,,5.644012508764221
staggered,D_ramp_nt40,1,200,2,structured,ES,k=2,,,2.0,corrected,5.438599380267753,0.3409402520068927,4.74134518236118,4.858323718340313,6.017325107964009,6.10974576541031,0.0,,,,,,,,,5.30562818197719
staggered,D_ramp_nt40,1,200,2,structured,ES,k=3,,,3.0,corrected,5.611070436321509,0.4144650047851552,4.751863363957367,4.927861223452773,6.287219796761613,6.396929812697748,0.0,,,,,,,,,5.5195063605130015
staggered,D_ramp_nt40,1,200,2,structured,ATT,ATT,,,,corrected,5.117498233336272,0.23487115725466115,4.679663230734776,4.732529442828973,5.508543248226665,5.582387797573856,0.0,,,,,,,,,5.013119404765287
staggered,D_ramp_nt40,1,200,2,structured,CATT,surface,,,,corrected,,,,,,,,2.126051991490164,1.6504917170229803,350.0,0.4763040278405583,0.34285714285714286,1.7600900826976469,0.2885714285714286,1.4571214393295755,
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.7141099269604982,0.20048635909737525,2.3445488474211023,2.397884850410115,3.0695026036418382,3.1252534299944164,0.0,,,,,,,,,2.9051500109374375
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.058054424587631,0.21623045636253083,3.608124237766577,3.6819569776143033,4.371294348469642,4.444938035919917,0.0,,,,,,,,,4.067210015312411
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,5.284713470802417,0.20194565610005455,4.892860397942837,4.949772994254733,5.617155358656315,5.665682685923654,0.0,,,,,,,,,5.229270019687386
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.802224795801175,0.23456455580448718,5.343681757263867,5.4106873727615055,6.187053914392996,6.265068144657514,0.0,,,,,,,,,6.391330024062363
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,4.216258082499543,0.19353691748885896,3.8401819551866994,3.89699917211095,4.5207362517073495,4.583782105416022,0.0,,,,,,,,,4.127450754507889
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,5.86933405376341,0.18030364095361726,5.5146149222002165,5.571335276383361,6.171389843738607,6.232730167399965,0.0,,,,,,,,,5.778431056311043
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,7.184394788266389,0.22232768795097707,6.761124768611681,6.819769894227633,7.555018914938659,7.616154720778923,0.0,,,,,,,,,7.4294113581142005
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,6.055594264011665,0.19731710836614058,5.686651119819062,5.735875872253031,6.37779313170846,6.450092271948776,0.0,,,,,,,,,5.65543810995826
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,7.686729182496753,0.24374338934253553,7.215753354630168,7.289469521911309,8.101770681170388,8.185460574998709,0.0,,,,,,,,,7.917613353941564
staggered,D_ramp_nt40,1,200,3,structured,ES,k=0,,,0.0,plain,4.18075395616968,0.12823007559408,3.9327799082583996,3.9664467864364115,4.396628596492989,4.431337026611105,0.0,,,,,,,,,4.10680205703813
staggered,D_ramp_nt40,1,200,3,structured,ES,k=1,,,1.0,plain,5.72113831363996,0.1432593022937306,5.437689279327615,5.487799650035345,5.94697668594434,6.006838469766035,0.0,,,,,,,,,5.749522879853384
staggered,D_ramp_nt40,1,200,3,structured,ES,k=2,,,2.0,plain,6.292707639252687,0.16860170689937787,5.955439926035627,6.018366594189324,6.571012755779621,6.616705224790348,0.0,,,,,,,,,6.396691954362839
staggered,D_ramp_nt40,1,200,3,structured,ES,k=3,,,3.0,plain,5.802224795801175,0.23456455580448718,5.343681757263867,5.4106873727615055,6.187053914392996,6.265068144657514,0.0,,,,,,,,,6.391330024062363
staggered,D_ramp_nt40,1,200,3,structured,ATT,ATT,,,,plain,5.367169173508048,0.11597301282642936,5.1399844847679095,5.178291381215286,5.552412510010196,5.5913453074729835,0.0,,,,,,,,,5.443337095709751
staggered,D_ramp_nt40,1,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.5808188476265278,0.41095613021248834,410.0,0.09331890387936634,0.8341463414634146,1.4210394169258582,0.7780487804878049,1.1931586255023043,
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.66112341070928,0.40911315498606055,4.868189485254631,5.003609377360164,6.338913089747181,6.481756055760151,0.0,,,,,,,,,5.65543810995826
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,7.965307140056781,0.5295362974587641,6.939498520945223,7.103747687600144,8.842133252837462,9.014664284336268,0.0,,,,,,,,,7.917613353941564
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.800633046996919,0.3373336982576676,2.126670527356039,2.2507485076458855,3.3382352143103766,3.4696057377781533,0.0,,,,,,,,,2.9051500109374375
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9578819449878715,0.3891237256852187,3.1840206457533338,3.291833389620568,4.577461044813638,4.727140323829374,0.0,,,,,,,,,4.067210015312411
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.674662153208634,0.4404497871565565,3.8042004639190923,3.94113037182373,5.393972850140038,5.526273228905766,0.0,,,,,,,,,5.229270019687386
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,6.125609349463855,0.481353056618747,5.206772742823261,5.344152965106846,6.931964469553848,7.08743863732162,0.0,,,,,,,,,6.391330024062363
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.8360898947462263,0.39265286229756574,3.069495456724361,3.1880557137992143,4.472175341424372,4.619173669869479,0.0,,,,,,,,,4.127450754507889
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,5.417559377271368,0.42510503225253504,4.620874298074162,4.736355622651477,6.106331427663956,6.262049256273402,0.0,,,,,,,,,5.778431056311043
staggered,D_ramp_nt40,1,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,7.482095880460811,0.4335104644096495,6.644051902185192,6.758434657496337,8.206115718430894,8.335843049033107,0.0,,,,,,,,,7.4294113581142005
staggered,D_ramp_nt40,1,200,3,structured,ES,k=0,,,0.0,corrected,3.958233940326968,0.21200549040111613,3.537358446828287,3.611506118734538,4.308287237883066,4.3649248097590645,0.0,,,,,,,,,4.10680205703813
staggered,D_ramp_nt40,1,200,3,structured,ES,k=1,,,1.0,corrected,5.583168473605566,0.24911555919371056,5.094750927314472,5.178233422223626,5.998283274212957,6.054272084930343,0.0,,,,,,,,,5.749522879853384
staggered,D_ramp_nt40,1,200,3,structured,ES,k=2,,,2.0,corrected,6.164320865628157,0.30850037331889013,5.569641494463481,5.67137303503933,6.6797410021788135,6.761969132590741,0.0,,,,,,,,,6.396691954362839
staggered,D_ramp_nt40,1,200,3,structured,ES,k=3,,,3.0,corrected,6.125609349463855,0.481353056618747,5.206772742823261,5.344152965106846,6.931964469553848,7.08743863732162,0.0,,,,,,,,,6.391330024062363
