dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_ramp_nt40,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,5.4478967588625595,0.3966416465935727,4.606182347619734,4.772638528848182,6.08688138512881,6.19956737001987,0.0,,,,,,,,,5.5195063605130015
staggered,D_ramp_nt40,2,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.305442063860868,0.5382214799273476,2.1216903749966174,2.3984690488712186,4.144057714244284,4.316539684444437,0.0,,,,,,,,,3.60562823926501
staggered,D_ramp_nt40,2,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,5.40352844285731,0.5196785134811049,4.341238657116518,4.5346067378388515,6.176789084151384,6.409965948060267,0.0,,,,,,,,,5.047879534971012
staggered,D_ramp_nt40,2,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,6.656911544121377,0.6634155033139609,5.320563829353757,5.5437021737880245,7.742029610696308,8.02985360717608,0.0,,,,,,,,,6.490130830677018
staggered,D_ramp_nt40,2,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.863634520000249,0.46744162680290796,5.013126381498756,5.1429951719343725,6.638791004334176,6.792811843514084,0.0,,,,,,,,,5.579817926332453
staggered,D_ramp_nt40,2,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,8.024808526161918,0.5906187016884258,6.940619770259092,7.090354188446139,9.05075473932014,9.22124115346613,0.0,,,,,,,,,7.811745096865433
staggered,D_ramp_nt40,2,200,2,structured,ES,k=0,,,0.0,corrected,3.907135752118629,0.23277458532068082,3.4390562550173533,3.5204155497786207,4.288611281498334,4.363797956392994,0.0,,,,,,,,,4.031437506260157
staggered,D_ramp_nt40,2,200,2,structured,ES,k=1,,,1.0,corrected,5.7058507389840525,0.285516969200091,5.157296607723711,5.253998628380895,6.181141512411216,6.254978239636003,0.0,,,,,,,,,5.644012508764221
staggered,D_ramp_nt40,2,200,2,structured,ES,k=2,,,2.0,corrected,5.297584574777923,0.3474870451569549,4.611149569724317,4.73130749350927,5.874726432602128,5.986080802773467,0.0,,,,,,,,,5.30562818197719
staggered,D_ramp_nt40,2,200,2,structured,ES,k=3,,,3.0,corrected,5.4478967588625595,0.3966416465935727,4.606182347619734,4.772638528848182,6.08688138512881,6.19956737001987,0.0,,,,,,,,,5.5195063605130015
staggered,D_ramp_nt40,2,200,2,structured,ATT,ATT,,,,corrected,4.981679932994004,0.2397734908557118,4.51407616811194,4.578551602561808,5.371506827363527,5.4468124728322564,0.0,,,,,,,,,5.013119404765287
staggered,D_ramp_nt40,2,200,2,structured,CATT,surface,,,,corrected,,,,,,,,2.1243650673736476,1.6513675829780505,350.0,0.46369950909950897,0.3485714285714286,1.7791043100660624,0.29714285714285715,1.4686567239683972,
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.665222342406661,0.205579894507115,2.2741333945529836,2.3312817881752532,3.009847217150766,3.0653287249733174,0.0,,,,,,,,,2.9051500109374375
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.047460886318151,0.21326224276173114,3.6187360448196655,3.691506389566751,4.39995211860175,4.464471388867366,0.0,,,,,,,,,4.067210015312411
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,5.285376054083336,0.21762608346945517,4.852207830804483,4.924052801821775,5.6319986088306075,5.704766848933105,0.0,,,,,,,,,5.229270019687386
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.7868064416530345,0.24105911802708005,5.297041654116672,5.382691133115062,6.159495516687643,6.235010799002866,0.0,,,,,,,,,6.391330024062363
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,4.372723478486013,0.21115198408575384,3.932112182879001,4.0066867539839155,4.696543255772387,4.759243551842059,0.0,,,,,,,,,4.127450754507889
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,6.00128088845274,0.18102632808585892,5.630934174240244,5.685372467753296,6.29773835019202,6.35127859216634,0.0,,,,,,,,,5.778431056311043
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,7.335436444979369,0.22747614820716505,6.881708421232917,6.965857006056987,7.700308466268974,7.801138512582497,0.0,,,,,,,,,7.4294113581142005
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,6.10928952758224,0.19830752141449104,5.707572383680746,5.797045266384266,6.441876862364434,6.50096881876071,0.0,,,,,,,,,5.65543810995826
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,7.718234271357107,0.24299342079583477,7.233148227345172,7.306009649874274,8.105379235307078,8.18819703650675,0.0,,,,,,,,,7.917613353941564
staggered,D_ramp_nt40,2,200,3,structured,ES,k=0,,,0.0,plain,4.2391502413335145,0.1321392622059073,3.9903946428221824,4.024045353629247,4.457439157553598,4.509118416373166,0.0,,,,,,,,,4.10680205703813
staggered,D_ramp_nt40,2,200,3,structured,ES,k=1,,,1.0,plain,5.77735343208779,0.14472180341022595,5.492100581678628,5.538201814833475,6.008163764863257,6.057999904511656,0.0,,,,,,,,,5.749522879853384
staggered,D_ramp_nt40,2,200,3,structured,ES,k=2,,,2.0,plain,6.373163200273068,0.18059424280941158,6.016881918017463,6.085164157901615,6.661298828444836,6.725106598179075,0.0,,,,,,,,,6.396691954362839
staggered,D_ramp_nt40,2,200,3,structured,ES,k=3,,,3.0,plain,5.7868064416530345,0.24105911802708005,5.297041654116672,5.382691133115062,6.159495516687643,6.235010799002866,0.0,,,,,,,,,6.391330024062363
staggered,D_ramp_nt40,2,200,3,structured,ATT,ATT,,,,plain,5.421848971970327,0.11992052270565438,5.187078861220028,5.219528112060701,5.611874920868931,5.65368812580237,0.0,,,,,,,,,5.443337095709751
staggered,D_ramp_nt40,2,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.5936803637386942,0.429563675380717,410.0,0.10204696776766742,0.8146341463414634,1.462655323909545,0.7707317073170732,1.22659741711251,
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.460233667883919,0.46260104500888505,4.56946814583078,4.692697372321348,6.194629248133257,6.344198356639453,0.0,,,,,,,,,5.65543810995826
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,7.991749972553696,0.5484954419104839,6.89879754607072,7.101605626551781,8.9110332175976,9.059928187363004,0.0,,,,,,,,,7.917613353941564
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.8723812102144146,0.35046501891883197,2.1834562466075766,2.3002554269047244,3.4349087165359498,3.5641279843597355,0.0,,,,,,,,,2.9051500109374375
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9703571543923184,0.4021683181548489,3.1657828456662953,3.303821057284804,4.626061906085543,4.758225673169265,0.0,,,,,,,,,4.067210015312411
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.676685183282386,0.45735621732666626,3.7464147773703154,3.947340779694913,5.4056966403235,5.539346190107002,0.0,,,,,,,,,5.229270019687386
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,6.191882982781016,0.4868783333206661,5.249488516893884,5.40717955007103,7.0125668909199526,7.160820905877166,0.0,,,,,,,,,6.391330024062363
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.852210764378157,0.3902019156100832,3.100009075525889,3.2032405725404014,4.472991911669097,4.599170825819638,0.0,,,,,,,,,4.127450754507889
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,5.459803143602705,0.42599531432540383,4.668724004732075,4.798035677268495,6.169978188826717,6.3816158138137915,0.0,,,,,,,,,5.778431056311043
staggered,D_ramp_nt40,2,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,7.566084756286001,0.4388239626886981,6.719941255269395,6.857068516232056,8.304200374839638,8.425981831815143,0.0,,,,,,,,,7.4294113581142005
staggered,D_ramp_nt40,2,200,3,structured,ES,k=0,,,0.0,corrected,3.936486269123792,0.22181374101458542,3.494568589206027,3.5711045183471324,4.305979495177817,4.365906798420799,0.0,,,,,,,,,4.10680205703813
staggered,D_ramp_nt40,2,200,3,structured,ES,k=1,,,1.0,corrected,5.610958207584711,0.2552120509059583,5.122593368553731,5.19673183620486,6.034198144292658,6.11495563673181,0.0,,,,,,,,,5.749522879853384
staggered,D_ramp_nt40,2,200,3,structured,ES,k=2,,,2.0,corrected,6.209835977121039,0.32270063220274536,5.5920119748957235,5.691053287018795,6.755628620119788,6.850775402878474,0.0,,,,,,,,,6.396691954362839
staggered,D_ramp_nt40,2,200,3,structured,ES,k=3,,,3.0,corrected,6.191882982781016,0.4868783333206661,5.249488516893884,5.40717955007103,7.0125668909199526,7.160820905877166,0.0,,,,,,,,,6.391330024062363
