dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,100,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.586665313748576,0.17517377554776126,3.2512398452571825,3.294012875706031,3.8729768697945155,3.92359913172506,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.772886845878503,0.20059176645989796,3.4186196336450188,3.4535679243160566,4.116385091541328,4.203688528981396,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ES,k=0,,,0.0,plain,3.6447322973428613,0.17565662515388428,3.3095685607846836,3.361441600528003,3.949197296271501,3.995076948519272,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ES,k=1,,,1.0,plain,3.588873550984718,0.16664212980216972,3.272960329203864,3.312984847418848,3.8675349435948783,3.9192921663417177,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ES,k=2,,,2.0,plain,3.586665313748576,0.17517377554776126,3.2512398452571825,3.294012875706031,3.8729768697945155,3.92359913172506,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ES,k=3,,,3.0,plain,3.772886845878503,0.20059176645989796,3.4186196336450188,3.4535679243160566,4.116385091541328,4.203688528981396,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ATT,ATT,,,,plain,3.648289501988665,0.14410479945346222,3.3716118201148735,3.414518044384941,3.8855915393183946,3.9364056340122318,0.0,,,,,,,,,3.7462002168052515
canonical,B2_sweep_serial,3,100,1,structured,CATT,surface,,,,plain,,,,,,,,0.6233056468550425,0.4538058438345432,156.0,0.11315469142601728,0.8205128205128205,1.4682385170728465,0.7243589743589743,1.236494330961853,
canonical,B2_sweep_serial,3,100,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.686358024318456,0.3184865691708308,3.060138555606043,3.1720391939238834,4.210025565579783,4.330799191282122,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.297853294802106,0.39845196720278714,2.4620145576496353,2.604759474593623,3.9278554186442127,4.035899533864565,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.2704870994134665,0.4393207364806044,2.3171171963975206,2.5136695988968016,3.9533140790400303,4.080527077858292,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.905964555887094,0.41048844672209533,3.1001556187443,3.2257159083777895,4.575554324264542,4.737534064073825,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ES,k=0,,,0.0,corrected,3.686358024318456,0.3184865691708308,3.060138555606043,3.1720391939238834,4.210025565579783,4.330799191282122,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ES,k=1,,,1.0,corrected,3.297853294802106,0.39845196720278714,2.4620145576496353,2.604759474593623,3.9278554186442127,4.035899533864565,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ES,k=2,,,2.0,corrected,3.2704870994134665,0.4393207364806044,2.3171171963975206,2.5136695988968016,3.9533140790400303,4.080527077858292,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ES,k=3,,,3.0,corrected,3.905964555887094,0.41048844672209533,3.1001556187443,3.2257159083777895,4.575554324264542,4.737534064073825,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep_serial,3,100,1,structured,ATT,ATT,,,,corrected,3.540165743605281,0.33631818181620565,2.86465873167324,2.974493195052417,4.078286408470301,4.174870931269885,0.0,,,,,,,,,3.7462002168052515
canonical,B2_sweep_serial,3,100,1,structured,CATT,surface,,,,corrected,,,,,,,,1.26771371916138,0.9644095753435826,156.0,0.2608797187777141,0.5128205128205128,1.561333484670326,0.358974358974359,1.2876413029341176,
canonical,B2_sweep_serial,3,100,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7741879032863217,0.1942034012158529,3.3947022605196855,3.432129545977526,4.093050975765525,4.143529091442351,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.5866990728771566,0.2019398013504768,3.1756782249051074,3.254203330677415,3.9070606600408238,3.9835702280796084,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.4140610098835835,0.19031408356280427,3.038199731843111,3.099252585856015,3.717505496647772,3.7744225419566884,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.3550501077075037,0.19668303732390463,2.9576217729010343,3.019139521684756,3.668385894355519,3.720900943748249,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ES,k=0,,,0.0,plain,3.7741879032863217,0.1942034012158529,3.3947022605196855,3.432129545977526,4.093050975765525,4.143529091442351,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ES,k=1,,,1.0,plain,3.5866990728771566,0.2019398013504768,3.1756782249051074,3.254203330677415,3.9070606600408238,3.9835702280796084,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ES,k=2,,,2.0,plain,3.4140610098835835,0.19031408356280427,3.038199731843111,3.099252585856015,3.717505496647772,3.7744225419566884,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ES,k=3,,,3.0,plain,3.3550501077075037,0.19668303732390463,2.9576217729010343,3.019139521684756,3.668385894355519,3.720900943748249,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ATT,ATT,,,,plain,3.5324995234386414,0.15534723212932666,3.214701004473372,3.274944442096235,3.780918049400631,3.8299367618077227,0.0,,,,,,,,,3.8935837651854204
canonical,B2_sweep_serial,3,100,2,structured,CATT,surface,,,,plain,,,,,,,,0.6472328038904693,0.44979522245344966,236.0,0.1189398637437508,0.7711864406779662,1.3296376187049053,0.6779661016949152,1.1139937064826635,
canonical,B2_sweep_serial,3,100,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7090952153164203,0.22853477245198736,3.2544388496231362,3.3377267797728893,4.083528836989181,4.168511764103403,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.549178209127434,0.2684546242977906,3.022982893648028,3.107401458928809,3.9875044105265385,4.094057129103752,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.2974353678134904,0.2806878158420152,2.744545011371696,2.8472258337665335,3.76510904110604,3.860668652843141,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.180522719510147,0.26017698984174553,2.649939540636986,2.7404631381667444,3.59696983336885,3.6735253427671255,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ES,k=0,,,0.0,corrected,3.7090952153164203,0.22853477245198736,3.2544388496231362,3.3377267797728893,4.083528836989181,4.168511764103403,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ES,k=1,,,1.0,corrected,3.549178209127434,0.2684546242977906,3.022982893648028,3.107401458928809,3.9875044105265385,4.094057129103752,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ES,k=2,,,2.0,corrected,3.2974353678134904,0.2806878158420152,2.744545011371696,2.8472258337665335,3.76510904110604,3.860668652843141,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ES,k=3,,,3.0,corrected,3.180522719510147,0.26017698984174553,2.649939540636986,2.7404631381667444,3.59696983336885,3.6735253427671255,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep_serial,3,100,2,structured,ATT,ATT,,,,corrected,3.434057877941873,0.22365969546912878,2.985788272805023,3.0628438739487445,3.803712623924437,3.8671679556476852,0.0,,,,,,,,,3.8935837651854204
canonical,B2_sweep_serial,3,100,2,structured,CATT,surface,,,,corrected,,,,,,,,1.104112308906045,0.9109043242219568,236.0,0.22965900828386326,0.2754237288135593,1.0312141483843935,0.19491525423728814,0.8500737278389082,
canonical,B2_sweep_serial,3,100,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.751159801830159,0.1568874837706817,3.4337282493950436,3.484791398712327,4.0067371729320405,4.056084493162392,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7658377736495097,0.14720432325720073,3.47320954039354,3.5208745091265694,4.005937491157699,4.059608155741001,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7822004257404687,0.15197866430947737,3.482315407079011,3.5403193893326654,4.031029034878524,4.085734566479768,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7749859124624146,0.16113902502423746,3.450285042795321,3.497793862687973,4.032249686335925,4.081191435675455,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ES,k=0,,,0.0,plain,3.751159801830159,0.1568874837706817,3.4337282493950436,3.484791398712327,4.0067371729320405,4.056084493162392,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ES,k=1,,,1.0,plain,3.7658377736495097,0.14720432325720073,3.47320954039354,3.5208745091265694,4.005937491157699,4.059608155741001,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ES,k=2,,,2.0,plain,3.7822004257404687,0.15197866430947737,3.482315407079011,3.5403193893326654,4.031029034878524,4.085734566479768,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ES,k=3,,,3.0,plain,3.7749859124624146,0.16113902502423746,3.450285042795321,3.497793862687973,4.032249686335925,4.081191435675455,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ATT,ATT,,,,plain,3.7685459784206383,0.13131404223548196,3.502346174457266,3.5550290018432493,3.9829883551561136,4.021723233062757,0.0,,,,,,,,,3.80178655953025
canonical,B2_sweep_serial,3,100,3,structured,CATT,surface,,,,plain,,,,,,,,0.4622800140552685,0.382630401127715,204.0,0.10012573105131287,0.7794117647058824,1.122852979706394,0.5637254901960784,0.9428621492976882,
canonical,B2_sweep_serial,3,100,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7424846025995286,0.33630498584336876,3.101450778368491,3.227100997822822,4.2794490597467885,4.418952787413913,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6071583454486364,0.338597701342624,2.896818659628579,3.046316145935627,4.142870102158175,4.22817281153544,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.794093432500999,0.33539157196287295,3.1550798035398664,3.271598323125035,4.362046296010589,4.492069064993376,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7601725528458543,0.4063072489109038,2.985186953201491,3.115468829639189,4.419692156792388,4.5882303328250265,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ES,k=0,,,0.0,corrected,3.7424846025995286,0.33630498584336876,3.101450778368491,3.227100997822822,4.2794490597467885,4.418952787413913,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ES,k=1,,,1.0,corrected,3.6071583454486364,0.338597701342624,2.896818659628579,3.046316145935627,4.142870102158175,4.22817281153544,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ES,k=2,,,2.0,corrected,3.794093432500999,0.33539157196287295,3.1550798035398664,3.271598323125035,4.362046296010589,4.492069064993376,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ES,k=3,,,3.0,corrected,3.7601725528458543,0.4063072489109038,2.985186953201491,3.115468829639189,4.419692156792388,4.5882303328250265,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep_serial,3,100,3,structured,ATT,ATT,,,,corrected,3.7259772333487544,0.30204754276397516,3.1541632761889216,3.254878068475481,4.220223388066314,4.303920385596964,0.0,,,,,,,,,3.80178655953025
canonical,B2_sweep_serial,3,100,3,structured,CATT,surface,,,,corrected,,,,,,,,1.2064699519540434,0.984908796756674,204.0,0.27086293631364095,0.3872549019607843,1.397222200507332,0.3480392156862745,1.1358933295463167,
canonical,B2_sweep_serial,3,100,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.4199545367673387,0.1702392884187008,3.082439155182903,3.1377231662194047,3.699887743094823,3.7388068724283285,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.4176579182158746,0.16723815181646742,3.1061300585855833,3.1441016677119196,3.6859810680993896,3.749859235690294,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.340638687416388,0.1706121974665107,2.995431736727575,3.070719108222166,3.612157501263794,3.6686996446786053,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.299289558382438,0.18241541156058372,2.9392442601113054,2.9896727161631094,3.591383386222758,3.651383663546419,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ES,k=0,,,0.0,plain,3.4199545367673387,0.1702392884187008,3.082439155182903,3.1377231662194047,3.699887743094823,3.7388068724283285,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ES,k=1,,,1.0,plain,3.4176579182158746,0.16723815181646742,3.1061300585855833,3.1441016677119196,3.6859810680993896,3.749859235690294,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ES,k=2,,,2.0,plain,3.340638687416388,0.1706121974665107,2.995431736727575,3.070719108222166,3.612157501263794,3.6686996446786053,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ES,k=3,,,3.0,plain,3.299289558382438,0.18241541156058372,2.9392442601113054,2.9896727161631094,3.591383386222758,3.651383663546419,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ATT,ATT,,,,plain,3.36938517519551,0.14434215916887075,3.097963578557044,3.140017544251664,3.606728539147222,3.6562275220834852,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,CATT,surface,,,,plain,,,,,,,,0.6769423657227831,0.4038068749562004,188.0,0.09470283386855839,0.8138297872340425,1.2541900820131358,0.75,1.050676870903291,
canonical,B2_sweep_serial,3,100,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,1.4031028668135153,3.44653652532393,-7.8514190048079575,-4.277663603541279,5.4645037285828,6.104034105633307,0.18266666666666667,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,2.992993188949751,2.7996907472809207,-2.3594725164275916,-0.2978488547992632,6.295725273010266,7.693687861863252,0.06133333333333333,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.100306350840552,2.7638639797828937,-2.20269949222477,-0.4938517067502756,6.180232022738578,7.382989410965771,0.064,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,0.13015050469536804,4.639693216616686,-11.747923475491168,-7.688886558042837,5.1891230452516615,6.301666059317858,0.35533333333333333,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ES,k=0,,,0.0,corrected,1.4031028668135153,3.44653652532393,-7.8514190048079575,-4.277663603541279,5.4645037285828,6.104034105633307,0.18266666666666667,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ES,k=1,,,1.0,corrected,2.992993188949751,2.7996907472809207,-2.3594725164275916,-0.2978488547992632,6.295725273010266,7.693687861863252,0.06133333333333333,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ES,k=2,,,2.0,corrected,3.100306350840552,2.7638639797828937,-2.20269949222477,-0.4938517067502756,6.180232022738578,7.382989410965771,0.064,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ES,k=3,,,3.0,corrected,0.13015050469536804,4.639693216616686,-11.747923475491168,-7.688886558042837,5.1891230452516615,6.301666059317858,0.35533333333333333,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,ATT,ATT,,,,corrected,1.9066382278247966,2.998596402421366,-5.547122969613208,-2.7484793005137136,5.363581480834401,6.2595093458996445,0.11533333333333333,,,,,,,,,3.6617729913169192
canonical,B2_sweep_serial,3,100,4,structured,CATT,surface,,,,corrected,,,,,,,,2.4084045598699326,1.9479965334340896,188.0,0.5097997152097618,0.9787234042553191,12.91097298168292,0.9414893617021277,8.97195869817924,
canonical,B2_sweep_serial,3,100,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.673628650232579,0.1686823239058617,3.3508929468928024,3.394727302429476,3.9476356366985677,4.029321527751746,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.63189805641027,0.1674679485453506,3.2887822017054242,3.356719974763678,3.9002894322727446,3.9474200200878813,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6968429257356923,0.17310533520160307,3.3656885666769916,3.4059592341547655,3.9759920355707923,4.040271957194366,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6910708622416637,0.1826860629739645,3.331477276426092,3.3865846218758966,3.9754280601364074,4.028542108952904,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,ES,k=0,,,0.0,plain,3.673628650232579,0.1686823239058617,3.3508929468928024,3.394727302429476,3.9476356366985677,4.029321527751746,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,ES,k=1,,,1.0,plain,3.63189805641027,0.1674679485453506,3.2887822017054242,3.356719974763678,3.9002894322727446,3.9474200200878813,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,ES,k=2,,,2.0,plain,3.6968429257356923,0.17310533520160307,3.3656885666769916,3.4059592341547655,3.9759920355707923,4.040271957194366,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,ES,k=3,,,3.0,plain,3.6910708622416637,0.1826860629739645,3.331477276426092,3.3865846218758966,3.9754280601364074,4.028542108952904,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,ATT,ATT,,,,plain,3.6733601236550513,0.14616203712324563,3.384150639723496,3.435379589627136,3.9086784436477098,3.9537032535685817,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,CATT,surface,,,,plain,,,,,,,,0.6853741950220669,0.5030936815496458,168.0,0.12800133276354653,0.7619047619047619,1.2370609741795295,0.6428571428571429,1.039227253591849,
canonical,B2_sweep_serial,3,100,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8193899807379874,0.2140022911033301,3.3926120768674553,3.481159382166099,4.160278251546054,4.235419220411342,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6171565665086622,0.2738403745474146,3.0399024090442444,3.1610129341770734,4.062482836279014,4.140233248132675,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9066828361949026,0.2853409582090328,3.3655846676226346,3.451092703334914,4.372393817987429,4.463120678751106,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.800275610945265,0.33230121548330316,3.1016578890755993,3.2692246652864934,4.335952216935197,4.454729294333476,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,ES,k=0,,,0.0,corrected,3.8193899807379874,0.2140022911033301,3.3926120768674553,3.481159382166099,4.160278251546054,4.235419220411342,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,ES,k=1,,,1.0,corrected,3.6171565665086622,0.2738403745474146,3.0399024090442444,3.1610129341770734,4.062482836279014,4.140233248132675,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,ES,k=2,,,2.0,corrected,3.9066828361949026,0.2853409582090328,3.3655846676226346,3.451092703334914,4.372393817987429,4.463120678751106,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep_serial,3,100,5,structured,ES,k=3,,,3.0,corrected,3.800275610945265,0.33230121548330316,3.1016578890755993,3.2692246652864934,4.335952216935197,4.454729294333476,0.0,,,,,,,,,3.7577931917585876
