dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,2,400,50,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8210820186777905,0.15885727497203433,3.496800343575102,3.559205792235246,4.087362978759453,4.134198391043996,0.0,,,,,,,,,3.833519439844275
canonical,B2_sweep,2,400,50,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.862575753764817,0.16104525561026245,3.5531145321161146,3.6101601665177143,4.126482711911709,4.193432244912555,0.0,,,,,,,,,3.833519439844275
canonical,B2_sweep,2,400,50,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8180900423709634,0.16038730762140285,3.508020574211207,3.553299056452715,4.0894857372226445,4.136650971638914,0.0,,,,,,,,,3.833519439844275
canonical,B2_sweep,2,400,50,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7815629956447245,0.16718629349064612,3.471466881234842,3.5177063328306426,4.070014349010105,4.1179529974350695,0.0,,,,,,,,,3.833519439844275
canonical,B2_sweep,2,400,50,structured,ES,k=0,,,0.0,corrected,3.8210820186777905,0.15885727497203433,3.496800343575102,3.559205792235246,4.087362978759453,4.134198391043996,0.0,,,,,,,,,3.833519439844275
canonical,B2_sweep,2,400,50,structured,ES,k=1,,,1.0,corrected,3.862575753764817,0.16104525561026245,3.5531145321161146,3.6101601665177143,4.126482711911709,4.193432244912555,0.0,,,,,,,,,3.833519439844275
canonical,B2_sweep,2,400,50,structured,ES,k=2,,,2.0,corrected,3.8180900423709634,0.16038730762140285,3.508020574211207,3.553299056452715,4.0894857372226445,4.136650971638914,0.0,,,,,,,,,3.833519439844275
canonical,B2_sweep,2,400,50,structured,ES,k=3,,,3.0,corrected,3.7815629956447245,0.16718629349064612,3.471466881234842,3.5177063328306426,4.070014349010105,4.1179529974350695,0.0,,,,,,,,,3.833519439844275
canonical,B2_sweep,2,400,50,structured,ATT,ATT,,,,corrected,3.820827702614573,0.13445710958354953,3.5643722830334865,3.6071866502431695,4.0456669082032155,4.091426790523772,0.0,,,,,,,,,3.833519439844275
canonical,B2_sweep,2,400,50,structured,CATT,surface,,,,corrected,,,,,,,,1.020884411720869,0.8282332720559723,788.0,0.24998311361072345,0.23730964467005075,0.6382080684733169,0.20812182741116753,0.5332436072168986,
canonical,B2_sweep,2,400,51,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6435113495874734,0.10452235411619702,3.4162340665557647,3.4558276968380945,3.8103461996872316,3.8349748248848297,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.670808899465622,0.09731862113983825,3.4807861650699663,3.5150228150332676,3.8321109972514376,3.863862072773887,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.721120123209252,0.11096947536549559,3.530430678198719,3.555346979341718,3.918718431671412,3.9614640865055577,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9563914078748312,0.1263876715017303,3.7142969724101857,3.747901321790677,4.161108764879607,4.194376762907672,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ES,k=0,,,0.0,plain,3.6435113495874734,0.10452235411619702,3.4162340665557647,3.4558276968380945,3.8103461996872316,3.8349748248848297,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ES,k=1,,,1.0,plain,3.670808899465622,0.09731862113983825,3.4807861650699663,3.5150228150332676,3.8321109972514376,3.863862072773887,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ES,k=2,,,2.0,plain,3.721120123209252,0.11096947536549559,3.530430678198719,3.555346979341718,3.918718431671412,3.9614640865055577,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ES,k=3,,,3.0,plain,3.9563914078748312,0.1263876715017303,3.7142969724101857,3.747901321790677,4.161108764879607,4.194376762907672,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ATT,ATT,,,,plain,3.747957945034295,0.07949744075796081,3.5984185819442662,3.6196169083452125,3.8807292540857485,3.911097365736914,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,CATT,surface,,,,plain,,,,,,,,0.23549283897468626,0.18735915994442368,796.0,0.055912041281078864,0.9597989949748744,0.8640027805458282,0.8932160804020101,0.7283860135413255,
canonical,B2_sweep,2,400,51,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6281036136862235,0.16646896361189417,3.3074152225805116,3.36034536468861,3.9055883452077134,3.9676477950253473,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.728894035190841,0.1615291519266839,3.4146123211714667,3.461121148880222,3.99026935816213,4.0382029914331365,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.757203074400378,0.16886617837644485,3.4310252308506413,3.4751510466988673,4.0305508597831565,4.077168756830982,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.076011093958906,0.1668162821598994,3.757327336590947,3.8052482106048156,4.35115575829656,4.40124767442877,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ES,k=0,,,0.0,corrected,3.6281036136862235,0.16646896361189417,3.3074152225805116,3.36034536468861,3.9055883452077134,3.9676477950253473,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ES,k=1,,,1.0,corrected,3.728894035190841,0.1615291519266839,3.4146123211714667,3.461121148880222,3.99026935816213,4.0382029914331365,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ES,k=2,,,2.0,corrected,3.757203074400378,0.16886617837644485,3.4310252308506413,3.4751510466988673,4.0305508597831565,4.077168756830982,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ES,k=3,,,3.0,corrected,4.076011093958906,0.1668162821598994,3.757327336590947,3.8052482106048156,4.35115575829656,4.40124767442877,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,ATT,ATT,,,,corrected,3.797552954309087,0.13517945855159266,3.5386875362150767,3.571392230690991,4.019944336796219,4.055024417999692,0.0,,,,,,,,,3.773179504166088
canonical,B2_sweep,2,400,51,structured,CATT,surface,,,,corrected,,,,,,,,0.9822202391373251,0.8020402858785922,796.0,0.2473764747018321,0.22738693467336685,0.6434717766311674,0.19597989949748743,0.5439246376442612,
canonical,B2_sweep,2,400,52,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.85035671651985,0.11289799611433923,3.6180539785061354,3.6512520657364522,4.019856029002146,4.045842889688496,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.930676047800363,0.10517769380473273,3.740104839647958,3.7716362473727343,4.114260995944535,4.169359587562214,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8868854243513082,0.09691929738634197,3.682516124662395,3.7185173729033005,4.0347505680904705,4.061023970846116,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9001483371792385,0.10122560343354083,3.6991340334098175,3.731405740526088,4.064005238326862,4.091527529168777,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ES,k=0,,,0.0,plain,3.85035671651985,0.11289799611433923,3.6180539785061354,3.6512520657364522,4.019856029002146,4.045842889688496,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ES,k=1,,,1.0,plain,3.930676047800363,0.10517769380473273,3.740104839647958,3.7716362473727343,4.114260995944535,4.169359587562214,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ES,k=2,,,2.0,plain,3.8868854243513082,0.09691929738634197,3.682516124662395,3.7185173729033005,4.0347505680904705,4.061023970846116,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ES,k=3,,,3.0,plain,3.9001483371792385,0.10122560343354083,3.6991340334098175,3.731405740526088,4.064005238326862,4.091527529168777,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ATT,ATT,,,,plain,3.89201663146269,0.07981562636527047,3.737170211311699,3.760704800857874,4.021228169583852,4.042723798329372,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,CATT,surface,,,,plain,,,,,,,,0.19462348942758476,0.1659976951456445,812.0,0.048627447138118014,0.9926108374384236,0.8953874312788778,0.9766009852216748,0.7506823019990537,
canonical,B2_sweep,2,400,52,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7779486744945534,0.16843961431612903,3.4373670979932047,3.5002906433355157,4.059177807788198,4.1077960003542495,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9948456890732373,0.17087922301733363,3.6593001034428743,3.710671124463015,4.281105163091692,4.33310695586933,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7926136001911757,0.1804153248617275,3.44256226850944,3.489808594744604,4.0832833165635805,4.138506861417148,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8871861202937903,0.16848272854627605,3.5566294794490116,3.606531801372185,4.158455625847876,4.204156435116709,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ES,k=0,,,0.0,corrected,3.7779486744945534,0.16843961431612903,3.4373670979932047,3.5002906433355157,4.059177807788198,4.1077960003542495,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ES,k=1,,,1.0,corrected,3.9948456890732373,0.17087922301733363,3.6593001034428743,3.710671124463015,4.281105163091692,4.33310695586933,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ES,k=2,,,2.0,corrected,3.7926136001911757,0.1804153248617275,3.44256226850944,3.489808594744604,4.0832833165635805,4.138506861417148,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ES,k=3,,,3.0,corrected,3.8871861202937903,0.16848272854627605,3.5566294794490116,3.606531801372185,4.158455625847876,4.204156435116709,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,ATT,ATT,,,,corrected,3.8631485210131893,0.14740519447842954,3.5814690842541967,3.6158138005964053,4.0983499022840215,4.150291869692026,0.0,,,,,,,,,3.807897317758518
canonical,B2_sweep,2,400,52,structured,CATT,surface,,,,corrected,,,,,,,,1.0460802891420522,0.8605930497145028,812.0,0.2795464016083055,0.21551724137931033,0.6719268258407265,0.19088669950738915,0.5686799373440069,
canonical,B2_sweep,2,400,53,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.668124353273551,0.11305301693197249,3.4460879919812966,3.477588096517956,3.850225085859424,3.883386927929163,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.74071858713586,0.1126849461659908,3.523633350186726,3.5563452119911663,3.9226059439326115,3.9704952993486367,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8315511163106155,0.10883265300435807,3.6242092438127336,3.6586467301498944,4.020167208495256,4.05341595418869,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8615483830814967,0.11259312593605109,3.6503171641077,3.6799322572831996,4.05564915598412,4.0931166594137665,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ES,k=0,,,0.0,plain,3.668124353273551,0.11305301693197249,3.4460879919812966,3.477588096517956,3.850225085859424,3.883386927929163,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ES,k=1,,,1.0,plain,3.74071858713586,0.1126849461659908,3.523633350186726,3.5563452119911663,3.9226059439326115,3.9704952993486367,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ES,k=2,,,2.0,plain,3.8315511163106155,0.10883265300435807,3.6242092438127336,3.6586467301498944,4.020167208495256,4.05341595418869,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ES,k=3,,,3.0,plain,3.8615483830814967,0.11259312593605109,3.6503171641077,3.6799322572831996,4.05564915598412,4.0931166594137665,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ATT,ATT,,,,plain,3.7754856099503806,0.08252092035426016,3.610471216007095,3.634250637703594,3.9100349233229683,3.9391462922874503,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,CATT,surface,,,,plain,,,,,,,,0.21016495875888544,0.16298662133037015,856.0,0.0547853000319096,0.9719626168224299,0.9132905913151319,0.9380841121495327,0.772348370655611,
canonical,B2_sweep,2,400,53,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.5366858535684145,0.1698384930073896,3.2114617872923326,3.26704627237084,3.8220613885256576,3.867787573354465,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7092441164112953,0.17720493248701505,3.3498476626798595,3.429805859459944,3.9978579537026464,4.045346687894391,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7959996569217345,0.1771489406128365,3.446839004453728,3.501406946225408,4.096752070640172,4.138782261593063,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.870829534749102,0.1734637620799389,3.5386537122244763,3.5841436420435864,4.17103927956483,4.222621264753095,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ES,k=0,,,0.0,corrected,3.5366858535684145,0.1698384930073896,3.2114617872923326,3.26704627237084,3.8220613885256576,3.867787573354465,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ES,k=1,,,1.0,corrected,3.7092441164112953,0.17720493248701505,3.3498476626798595,3.429805859459944,3.9978579537026464,4.045346687894391,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ES,k=2,,,2.0,corrected,3.7959996569217345,0.1771489406128365,3.446839004453728,3.501406946225408,4.096752070640172,4.138782261593063,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ES,k=3,,,3.0,corrected,3.870829534749102,0.1734637620799389,3.5386537122244763,3.5841436420435864,4.17103927956483,4.222621264753095,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,ATT,ATT,,,,corrected,3.728189790412637,0.14946790245246144,3.4283276144981536,3.4899430758024312,3.9723463509873826,4.025620333179829,0.0,,,,,,,,,3.777174091127973
canonical,B2_sweep,2,400,53,structured,CATT,surface,,,,corrected,,,,,,,,1.1203273028465028,0.9185173879147984,856.0,0.3060395791556326,0.20677570093457945,0.6819339052361545,0.17172897196261683,0.5763269930833821,
canonical,B2_sweep,2,400,54,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8697607753609096,0.10446291138977971,3.683829341083603,3.710469284645064,4.0388584479707985,4.084166946356712,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.853484142240436,0.09766494036015903,3.6735090469396177,3.7032419356400976,4.011106127513815,4.036558394506145,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8436210339788546,0.10356005800123541,3.6422446259781767,3.6759636551784483,4.005710489406341,4.037164664759738,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.933158481960344,0.11836524842340428,3.7263433729385103,3.751524942178113,4.136346887566254,4.1825744930765,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ES,k=0,,,0.0,plain,3.8697607753609096,0.10446291138977971,3.683829341083603,3.710469284645064,4.0388584479707985,4.084166946356712,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ES,k=1,,,1.0,plain,3.853484142240436,0.09766494036015903,3.6735090469396177,3.7032419356400976,4.011106127513815,4.036558394506145,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ES,k=2,,,2.0,plain,3.8436210339788546,0.10356005800123541,3.6422446259781767,3.6759636551784483,4.005710489406341,4.037164664759738,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ES,k=3,,,3.0,plain,3.933158481960344,0.11836524842340428,3.7263433729385103,3.751524942178113,4.136346887566254,4.1825744930765,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ATT,ATT,,,,plain,3.875006108385136,0.08557279436675684,3.71866370946358,3.7373998537182422,4.01463369908079,4.043195737616015,0.0,,,,,,,,,3.722492929851072
canonical,B2_sweep,2,400,54,structured,CATT,surface,,,,plain,,,,,,,,0.22004753936106583,0.17509374684821136,844.0,0.05393803703710358,0.9265402843601895,0.8030482780729874,0.8732227488151659,0.6746052892953844,
canonical,B2_sweep,2,400,54,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.898156044164157,0.17571179811360818,3.557505443708064,3.613367106069849,4.19766394745766,4.251978144070139,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8769402750531934,0.1799990835713349,3.541678181466311,3.5921375093009464,4.181585375088388,4.250197344272805,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.730780084675263,0.17250483746152706,3.399505321935481,3.447637994742686,4.009607861477759,4.073607773849751,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.9867659300866216,0.16804310988615836,3.6664762019586785,3.718940903811493,4.253906133215615,4.312215476913005,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ES,k=0,,,0.0,corrected,3.898156044164157,0.17571179811360818,3.557505443708064,3.613367106069849,4.19766394745766,4.251978144070139,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ES,k=1,,,1.0,corrected,3.8769402750531934,0.1799990835713349,3.541678181466311,3.5921375093009464,4.181585375088388,4.250197344272805,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ES,k=2,,,2.0,corrected,3.730780084675263,0.17250483746152706,3.399505321935481,3.447637994742686,4.009607861477759,4.073607773849751,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ES,k=3,,,3.0,corrected,3.9867659300866216,0.16804310988615836,3.6664762019586785,3.718940903811493,4.253906133215615,4.312215476913005,0.0,,,,,,,,,3.722492929851071
canonical,B2_sweep,2,400,54,structured,ATT,ATT,,,,corrected,3.873160583494809,0.1420942764166986,3.599578341902374,3.6406147232105655,4.10900760973188,4.155358408006585,0.0,,,,,,,,,3.722492929851072
canonical,B2_sweep,2,400,54,structured,CATT,surface,,,,corrected,,,,,,,,1.0478425558936788,0.8798968535971013,844.0,0.27556354780502273,0.21682464454976302,0.6807083975092917,0.1872037914691943,0.567669950828612,
canonical,B2_sweep,2,400,55,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7023844801432446,0.10698539507014096,3.4910995970860768,3.531034657916284,3.868200756302223,3.9031917627418338,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.709934088858732,0.09717271691337905,3.5259181842019314,3.5515233085771634,3.867881464953432,3.8967394042608925,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6944841071736154,0.10242909448098522,3.493546140631932,3.5307634673567274,3.861459041753489,3.887897780721525,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5946462487484774,0.12295655984979828,3.3274738544165015,3.3785471585264077,3.7825701114448864,3.8077291805401132,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ES,k=0,,,0.0,plain,3.7023844801432446,0.10698539507014096,3.4910995970860768,3.531034657916284,3.868200756302223,3.9031917627418338,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ES,k=1,,,1.0,plain,3.709934088858732,0.09717271691337905,3.5259181842019314,3.5515233085771634,3.867881464953432,3.8967394042608925,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ES,k=2,,,2.0,plain,3.6944841071736154,0.10242909448098522,3.493546140631932,3.5307634673567274,3.861459041753489,3.887897780721525,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ES,k=3,,,3.0,plain,3.5946462487484774,0.12295655984979828,3.3274738544165015,3.3785471585264077,3.7825701114448864,3.8077291805401132,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ATT,ATT,,,,plain,3.6753622312310177,0.08366764460898718,3.5174918773539297,3.5390823835989864,3.813057716807879,3.8364215733535447,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,CATT,surface,,,,plain,,,,,,,,0.2309092754995965,0.18650796758039268,824.0,0.05477027667730158,0.9320388349514563,0.8369297182897311,0.8810679611650486,0.7047856849084743,
canonical,B2_sweep,2,400,55,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.4975396820444686,0.21033532344962477,3.05306388202129,3.161080382366478,3.8246374152550398,3.8942219748765203,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.58643814188421,0.1968124456948539,3.1454463175326692,3.2497827442558687,3.882083964948389,3.9290067292318804,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.708386876542305,0.18662193231589197,3.3384763847597485,3.3945570786889445,4.004245002566892,4.077702176181184,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.288166364350238,0.27229241262793213,2.6510034251694705,2.818078743271734,3.66285185743455,3.7202043766319557,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ES,k=0,,,0.0,corrected,3.4975396820444686,0.21033532344962477,3.05306388202129,3.161080382366478,3.8246374152550398,3.8942219748765203,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ES,k=1,,,1.0,corrected,3.58643814188421,0.1968124456948539,3.1454463175326692,3.2497827442558687,3.882083964948389,3.9290067292318804,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ES,k=2,,,2.0,corrected,3.708386876542305,0.18662193231589197,3.3384763847597485,3.3945570786889445,4.004245002566892,4.077702176181184,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ES,k=3,,,3.0,corrected,3.288166364350238,0.27229241262793213,2.6510034251694705,2.818078743271734,3.66285185743455,3.7202043766319557,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,ATT,ATT,,,,corrected,3.5201327662053057,0.17251626765663336,3.142677332364281,3.2350658712585867,3.785686111334853,3.8250011631094956,0.0,,,,,,,,,3.756909891554865
canonical,B2_sweep,2,400,55,structured,CATT,surface,,,,corrected,,,,,,,,1.1357067512837722,0.9350169006071474,824.0,0.28644343159918056,0.27184466019417475,0.8582863118595906,0.2354368932038835,0.6875798229054613,
canonical,B2_sweep,2,400,56,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.696887048632451,0.11269005690754394,3.4719158619444883,3.5040264056919495,3.873394785939071,3.9098212774069925,0.0,,,,,,,,,3.7529573163274645
canonical,B2_sweep,2,400,56,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.786923403733784,0.11621468857879164,3.5899550301437713,3.617169158825534,3.9906911492029122,4.044206953553497,0.0,,,,,,,,,3.7529573163274645
