dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,1,50,17,structured,ES,k=3,,,3.0,corrected,3.422374981897738,0.7190041586248481,1.944352832683496,2.261687985877264,4.455721632115693,4.695883537916441,0.002,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,ATT,ATT,,,,corrected,3.4059962529190035,0.7151979957487616,1.8798816359304098,2.175840107208348,4.430853874176519,4.641556503011266,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,CATT,surface,,,,corrected,,,,,,,,1.3225245341355636,1.0746047993179932,108.0,0.2983457937098869,0.8055555555555556,3.4685047771042186,0.7314814814814815,2.747656825612043,
canonical,B2_sweep,1,50,18,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.3133202075655657,0.2892339016647783,2.703710133139202,2.7997030732464503,3.7524698770872082,3.8382433935102327,0.0,,,,,,,,,3.87168271791291
canonical,B2_sweep,1,50,18,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.4516704014681268,0.25460203851815916,2.9478817784024596,3.0202542643735244,3.8688010524568934,3.941611312788605,0.0,,,,,,,,,3.87168271791291
canonical,B2_sweep,1,50,18,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.4236718386234406,0.25240034376527776,2.929069336191112,2.9852710947469445,3.8360415773149557,3.914275788424956,0.0,,,,,,,,,3.87168271791291
canonical,B2_sweep,1,50,18,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.438475273159832,0.2725992684987866,2.8979840566113846,2.970787520320883,3.889898473496053,3.982289311911224,0.0,,,,,,,,,3.87168271791291
canonical,B2_sweep,1,50,18,structured,ES,k=0,,,0.0,plain,3.3133202075655657,0.2892339016647783,2.703710133139202,2.7997030732464503,3.7524698770872082,3.8382433935102327,0.0,,,,,,,,,3.87168271791291
canonical,B2_sweep,1,50,18,structured,ES,k=1,,,1.0,plain,3.4516704014681268,0.25460203851815916,2.9478817784024596,3.0202542643735244,3.8688010524568934,3.941611312788605,0.0,,,,,,,,,3.87168271791291
canonical,B2_sweep,1,50,18,structured,ES,k=2,,,2.0,plain,3.4236718386234406,0.25240034376527776,2.929069336191112,2.9852710947469445,3.8360415773149557,3.914275788424956,0.0,,,,,,,,,3.87168271791291
canonical,B2_sweep,1,50,18,structured,ES,k=3,,,3.0,plain,3.438475273159832,0.2725992684987866,2.8979840566113846,2.970787520320883,3.889898473496053,3.982289311911224,0.0,,,,,,,,,3.87168271791291
canonical,B2_sweep,1,50,18,structured,ATT,ATT,,,,plain,3.406784430204241,0.22806685998057205,2.9447183188923245,3.0140326478319404,3.7640371391402065,3.8462170096021917,0.0,,,,,,,,,3.871682717912909
canonical,B2_sweep,1,50,18,structured,CATT,surface,,,,plain,,,,,,,,0.6839879345333455,0.5288865597922586,116.0,0.13098819672090944,0.7672413793103449,1.5688150329327,0.6982758620689655,1.3043067428860313,
canonical,B2_sweep,1,50,18,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.079723476643209,0.7362082194546139,1.4094583562981855,1.7571122787592248,4.087715370525621,4.285075486715596,0.002,,,,,,,,,3.87168271791291
