dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_strong_confounder,3,200,2,structured,ES,k=2,,,2.0,corrected,3.719054727679749,0.22531056088352344,3.2803495658894875,3.345879333580753,4.099162973304766,4.167361672940933,0.0,,,,,,,,,3.7449013720684325
canonical,B1_strong_confounder,3,200,2,structured,ES,k=3,,,3.0,corrected,3.3606869849627063,0.251123979465369,2.8631990914487258,2.947964561615955,3.7706401084330508,3.8260678151857417,0.0,,,,,,,,,3.7449013720684325
canonical,B1_strong_confounder,3,200,2,structured,ATT,ATT,,,,corrected,3.59881056949265,0.19637999899019304,3.215274777651885,3.2759535816066623,3.929992324413648,3.9797692437101135,0.0,,,,,,,,,3.7449013720684325
canonical,B1_strong_confounder,3,200,2,structured,CATT,surface,,,,corrected,,,,,,,,0.9850688556290751,0.816877396795556,412.0,0.22983630482314782,0.30339805825242716,0.9210258629314324,0.25970873786407767,0.77909078468755,
canonical,B1_strong_confounder,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.811956877417215,0.14919516980318792,3.51298018270299,3.5697784032101434,4.047617658756827,4.084785357777572,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8795136052150148,0.1427548347252034,3.614502295164083,3.6513418818479435,4.123514600237064,4.176957492513219,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8309584318458505,0.1554410336987941,3.5163612053477564,3.5672524244538653,4.068923276835911,4.12661035144821,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.000195512915959,0.18787051435024585,3.6693839445021683,3.7031842663610486,4.332363016212963,4.3873918281925945,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ES,k=0,,,0.0,plain,3.811956877417215,0.14919516980318792,3.51298018270299,3.5697784032101434,4.047617658756827,4.084785357777572,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ES,k=1,,,1.0,plain,3.8795136052150148,0.1427548347252034,3.614502295164083,3.6513418818479435,4.123514600237064,4.176957492513219,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ES,k=2,,,2.0,plain,3.8309584318458505,0.1554410336987941,3.5163612053477564,3.5672524244538653,4.068923276835911,4.12661035144821,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ES,k=3,,,3.0,plain,4.000195512915959,0.18787051435024585,3.6693839445021683,3.7031842663610486,4.332363016212963,4.3873918281925945,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ATT,ATT,,,,plain,3.8806561068485097,0.1211322645099293,3.6387475108091505,3.6780006815789092,4.071296815862128,4.116813751849992,0.0,,,,,,,,,3.710055858170778
canonical,B1_strong_confounder,3,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.3888968411057409,0.27614150547391686,400.0,0.08068836122459812,0.865,1.2314871947152133,0.8375,1.0380121437644372,
canonical,B1_strong_confounder,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6623410687784865,0.2776293550729069,3.090782710766051,3.2024242171377963,4.10467349458375,4.2009455086040255,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7536696525931004,0.30067452235598446,3.115413120110877,3.248387576744871,4.220989533867198,4.3153046215432225,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.503882795888649,0.28399590523090584,2.932083485929361,3.034203449496603,3.9615399961361897,4.029313882168986,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.9741653284608685,0.2533194073149678,3.4774725626008185,3.5551078181132847,4.381773344308452,4.454743820669701,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ES,k=0,,,0.0,corrected,3.6623410687784865,0.2776293550729069,3.090782710766051,3.2024242171377963,4.10467349458375,4.2009455086040255,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ES,k=1,,,1.0,corrected,3.7536696525931004,0.30067452235598446,3.115413120110877,3.248387576744871,4.220989533867198,4.3153046215432225,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ES,k=2,,,2.0,corrected,3.503882795888649,0.28399590523090584,2.932083485929361,3.034203449496603,3.9615399961361897,4.029313882168986,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ES,k=3,,,3.0,corrected,3.9741653284608685,0.2533194073149678,3.4774725626008185,3.5551078181132847,4.381773344308452,4.454743820669701,0.0,,,,,,,,,3.7100558581707777
canonical,B1_strong_confounder,3,200,3,structured,ATT,ATT,,,,corrected,3.7235147114302762,0.23352841203574776,3.2501571633047237,3.3366772744096744,4.096793600218448,4.150807315645295,0.0,,,,,,,,,3.710055858170778
canonical,B1_strong_confounder,3,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0029361737601796,0.8621077254965306,400.0,0.25392107453940627,0.315,1.0961389883947066,0.255,0.9072133268507588,
canonical,B1_strong_confounder,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.052929327425154,0.13385406136643424,3.7932033398961376,3.83428213503988,4.2786844490837,4.338665303658015,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.046749169780714,0.12680585231393054,3.7888939032413043,3.838351317924307,4.248174835729141,4.30458037022005,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.0294936354890885,0.12982363623780035,3.7677884994679762,3.8054991263473816,4.241371833214417,4.275252751174993,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.002132199651534,0.140695453645742,3.7062392351456257,3.7589615575053883,4.220522137440693,4.262771677565317,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ES,k=0,,,0.0,plain,4.052929327425154,0.13385406136643424,3.7932033398961376,3.83428213503988,4.2786844490837,4.338665303658015,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ES,k=1,,,1.0,plain,4.046749169780714,0.12680585231393054,3.7888939032413043,3.838351317924307,4.248174835729141,4.30458037022005,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ES,k=2,,,2.0,plain,4.0294936354890885,0.12982363623780035,3.7677884994679762,3.8054991263473816,4.241371833214417,4.275252751174993,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ES,k=3,,,3.0,plain,4.002132199651534,0.140695453645742,3.7062392351456257,3.7589615575053883,4.220522137440693,4.262771677565317,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ATT,ATT,,,,plain,4.032826083086623,0.1107762619234878,3.820646514023186,3.850846163274586,4.210761806451699,4.253257442307235,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.48194352496044435,0.28841989889584196,420.0,0.0722842553559594,0.9357142857142857,1.187270605010322,0.9095238095238095,0.9949484398865798,
canonical,B1_strong_confounder,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9396339577587254,0.24762168148166144,3.4424191443231287,3.5196587147732377,4.332092383760067,4.421743613070267,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9444326611413443,0.2479171777045036,3.4630058028222956,3.5170036539133123,4.355645120535137,4.4006579101411445,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9317491730256515,0.23995227030152222,3.449222564679347,3.5191288845861335,4.328661292774911,4.407083811515332,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8305410045019137,0.23488681966978586,3.371550135196989,3.4587049654606954,4.212512359473791,4.285483105271967,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ES,k=0,,,0.0,corrected,3.9396339577587254,0.24762168148166144,3.4424191443231287,3.5196587147732377,4.332092383760067,4.421743613070267,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ES,k=1,,,1.0,corrected,3.9444326611413443,0.2479171777045036,3.4630058028222956,3.5170036539133123,4.355645120535137,4.4006579101411445,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ES,k=2,,,2.0,corrected,3.9317491730256515,0.23995227030152222,3.449222564679347,3.5191288845861335,4.328661292774911,4.407083811515332,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ES,k=3,,,3.0,corrected,3.8305410045019137,0.23488681966978586,3.371550135196989,3.4587049654606954,4.212512359473791,4.285483105271967,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,ATT,ATT,,,,corrected,3.9115891991069094,0.20976987739296912,3.4948393198306023,3.5486101962151606,4.245870533212374,4.302008924277586,0.0,,,,,,,,,4.039510758814018
canonical,B1_strong_confounder,3,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.2363996764824705,0.9077127833523577,420.0,0.23750707127778395,0.3976190476190476,0.9471926982442375,0.34523809523809523,0.8036037344526319,
canonical,B1_strong_confounder,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7924484134724668,0.14692606181818935,3.510863571928626,3.5654781687230237,4.043066598448549,4.094243093597176,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.759920879258612,0.14459020849131174,3.4788625175113346,3.524921029541642,4.011027683612602,4.053414693963577,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6210519896593603,0.15553761894764886,3.310932155221068,3.360523365798937,3.8678541756952916,3.904168455716415,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5923217094890862,0.15258935530034268,3.301238684045917,3.3446480540245425,3.839844103673158,3.875991214952624,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ES,k=0,,,0.0,plain,3.7924484134724668,0.14692606181818935,3.510863571928626,3.5654781687230237,4.043066598448549,4.094243093597176,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ES,k=1,,,1.0,plain,3.759920879258612,0.14459020849131174,3.4788625175113346,3.524921029541642,4.011027683612602,4.053414693963577,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ES,k=2,,,2.0,plain,3.6210519896593603,0.15553761894764886,3.310932155221068,3.360523365798937,3.8678541756952916,3.904168455716415,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ES,k=3,,,3.0,plain,3.5923217094890862,0.15258935530034268,3.301238684045917,3.3446480540245425,3.839844103673158,3.875991214952624,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ATT,ATT,,,,plain,3.691435747969881,0.11492298160510758,3.4706444133816827,3.5041290558431757,3.8806513459145338,3.9083564873765435,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.37090909236494507,0.29820119354805463,388.0,0.09276328506344457,0.8582474226804123,1.132546709743473,0.770618556701031,0.950401115088167,
canonical,B1_strong_confounder,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9114747698346224,0.3197308191864972,3.250454254737975,3.3532112902582396,4.42094988694624,4.512692070638081,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.016322427619287,0.27072006606927296,3.505366101885552,3.5849966544033407,4.487241707187402,4.565389911762878,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6437025042424067,0.3119165815772361,3.038418852866287,3.142001869476172,4.145730709359594,4.249192070269143,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7468417656900104,0.25886404351165987,3.2365673098609746,3.3372808801379144,4.172474422794074,4.247509934334751,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ES,k=0,,,0.0,corrected,3.9114747698346224,0.3197308191864972,3.250454254737975,3.3532112902582396,4.42094988694624,4.512692070638081,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ES,k=1,,,1.0,corrected,4.016322427619287,0.27072006606927296,3.505366101885552,3.5849966544033407,4.487241707187402,4.565389911762878,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ES,k=2,,,2.0,corrected,3.6437025042424067,0.3119165815772361,3.038418852866287,3.142001869476172,4.145730709359594,4.249192070269143,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ES,k=3,,,3.0,corrected,3.7468417656900104,0.25886404351165987,3.2365673098609746,3.3372808801379144,4.172474422794074,4.247509934334751,0.0,,,,,,,,,3.5944101465888143
canonical,B1_strong_confounder,3,200,5,structured,ATT,ATT,,,,corrected,3.8295853668465814,0.23981586984267753,3.3789953508942623,3.4414122958629068,4.21019857623199,4.276907409811555,0.0,,,,,,,,,3.5944101465888143
