dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,800,53,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7177528764194685,0.05933940883293912,3.6039445193280994,3.6220565819003934,3.809549968283435,3.8355941586042372,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ES,k=0,,,0.0,plain,3.6610845647685224,0.06759826831978803,3.5207575351913603,3.5434277588966836,3.761163188380782,3.7766344888417662,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ES,k=1,,,1.0,plain,3.692001704796204,0.06103765878699309,3.5649231785455555,3.5846166337125682,3.7830960976225283,3.80165635360001,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ES,k=2,,,2.0,plain,3.7212081266668204,0.061784451641983276,3.612959030380405,3.6283817880845413,3.8230073723265514,3.847644614590152,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ES,k=3,,,3.0,plain,3.7177528764194685,0.05933940883293912,3.6039445193280994,3.6220565819003934,3.809549968283435,3.8355941586042372,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ATT,ATT,,,,plain,3.698011818162754,0.04927155671612886,3.6021596517508914,3.6177654654154963,3.7723636859992733,3.790873297299626,0.0,,,,,,,,,3.7684815225783477
canonical,B2_sweep_serial,3,800,53,structured,CATT,surface,,,,plain,,,,,,,,0.2297331523543393,0.14223345900400927,1500.0,0.037527390410342136,0.958,0.7097012597050064,0.9213333333333333,0.5975771440238841,
canonical,B2_sweep_serial,3,800,53,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.680255611344509,0.08067816194930538,3.522856626240403,3.5479882004237147,3.817573876157376,3.837941357163943,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.752052503571188,0.09492719669087059,3.569687799662191,3.59960733320898,3.905857073642512,3.937673673616723,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8178522291791075,0.10474118780343185,3.6067361806929386,3.649015754649137,3.988085869280846,4.017382050497668,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.774000174451424,0.10615885083541263,3.566109208586605,3.597718183698548,3.943628215812118,3.983670018666777,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ES,k=0,,,0.0,corrected,3.680255611344509,0.08067816194930538,3.522856626240403,3.5479882004237147,3.817573876157376,3.837941357163943,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ES,k=1,,,1.0,corrected,3.752052503571188,0.09492719669087059,3.569687799662191,3.59960733320898,3.905857073642512,3.937673673616723,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ES,k=2,,,2.0,corrected,3.8178522291791075,0.10474118780343185,3.6067361806929386,3.649015754649137,3.988085869280846,4.017382050497668,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ES,k=3,,,3.0,corrected,3.774000174451424,0.10615885083541263,3.566109208586605,3.597718183698548,3.943628215812118,3.983670018666777,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,ATT,ATT,,,,corrected,3.7560401296365575,0.08561153851806402,3.591301757677478,3.6119665352648123,3.897581137442324,3.9190934567805114,0.0,,,,,,,,,3.7684815225783477
canonical,B2_sweep_serial,3,800,53,structured,CATT,surface,,,,corrected,,,,,,,,1.016686249672957,0.8451693394251676,1500.0,0.24592876928669116,0.07866666666666666,0.37781932119074335,0.056666666666666664,0.31520389072811794,
canonical,B2_sweep_serial,3,800,54,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8122119446887845,0.06566691873628752,3.693456614499221,3.7100812471663005,3.9286626667890183,3.9533949077201953,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7928783154982755,0.06066617006158262,3.6754785826119325,3.6937075216099546,3.8881714973764963,3.9151837951092285,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.786424446178696,0.06532981116087204,3.6575767484562793,3.6835261167314606,3.8911176844452724,3.914107761872327,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.698067767742878,0.08376027427452593,3.528262132531104,3.5590467832321,3.8263983781834923,3.850164645267896,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ES,k=0,,,0.0,plain,3.8122119446887845,0.06566691873628752,3.693456614499221,3.7100812471663005,3.9286626667890183,3.9533949077201953,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ES,k=1,,,1.0,plain,3.7928783154982755,0.06066617006158262,3.6754785826119325,3.6937075216099546,3.8881714973764963,3.9151837951092285,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ES,k=2,,,2.0,plain,3.786424446178696,0.06532981116087204,3.6575767484562793,3.6835261167314606,3.8911176844452724,3.914107761872327,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ES,k=3,,,3.0,plain,3.698067767742878,0.08376027427452593,3.528262132531104,3.5590467832321,3.8263983781834923,3.850164645267896,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ATT,ATT,,,,plain,3.772395618527159,0.050583428104083325,3.6775700386418015,3.695130559907511,3.8566658279703234,3.8745356903473143,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,CATT,surface,,,,plain,,,,,,,,0.27038259957791166,0.15602277241610693,1624.0,0.0391774269395489,0.9802955665024631,0.8340831751219229,0.9679802955665024,0.7044003000066464,
canonical,B2_sweep_serial,3,800,54,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.785057099704563,0.08263293249247877,3.617239291827811,3.6480568223102185,3.9209450789402607,3.9441425583267913,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.731225537816755,0.09909079654738757,3.539239899418143,3.5673622821886015,3.887832622141705,3.925215337814568,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.757497767100926,0.10698775588066507,3.5528103214841114,3.5821388755396244,3.9334145795272493,3.970838256071686,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.5952084367166743,0.11414466558674101,3.370223920666487,3.4082950415571616,3.78471424755835,3.8257553078924995,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ES,k=0,,,0.0,corrected,3.785057099704563,0.08263293249247877,3.617239291827811,3.6480568223102185,3.9209450789402607,3.9441425583267913,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ES,k=1,,,1.0,corrected,3.731225537816755,0.09909079654738757,3.539239899418143,3.5673622821886015,3.887832622141705,3.925215337814568,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ES,k=2,,,2.0,corrected,3.757497767100926,0.10698775588066507,3.5528103214841114,3.5821388755396244,3.9334145795272493,3.970838256071686,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ES,k=3,,,3.0,corrected,3.5952084367166743,0.11414466558674101,3.370223920666487,3.4082950415571616,3.78471424755835,3.8257553078924995,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,ATT,ATT,,,,corrected,3.717247210334729,0.08952020316609488,3.545822509865234,3.5680872180584835,3.863285755724341,3.8909089127747687,0.0,,,,,,,,,3.7741383742218826
canonical,B2_sweep_serial,3,800,54,structured,CATT,surface,,,,corrected,,,,,,,,1.1485882105515977,0.8832352494704161,1624.0,0.24572679885646379,0.08251231527093596,0.39660950667724826,0.034482758620689655,0.33026337664298977,
canonical,B2_sweep_serial,3,800,55,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8122053450640028,0.06229994825340284,3.6840494500482004,3.7062518146081276,3.9069095926472657,3.922450596108141,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.826133253408076,0.05786319648536448,3.7055728446249776,3.725496185675073,3.9157765303713066,3.9335937180796052,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.831454422997636,0.058647600578802445,3.706406098867194,3.731524825402961,3.9214018722547617,3.941915825634709,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.864751665542936,0.06759821031769281,3.7451805229560575,3.769040538484514,3.9873173045432306,4.0195966463312,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ES,k=0,,,0.0,plain,3.8122053450640028,0.06229994825340284,3.6840494500482004,3.7062518146081276,3.9069095926472657,3.922450596108141,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ES,k=1,,,1.0,plain,3.826133253408076,0.05786319648536448,3.7055728446249776,3.725496185675073,3.9157765303713066,3.9335937180796052,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ES,k=2,,,2.0,plain,3.831454422997636,0.058647600578802445,3.706406098867194,3.731524825402961,3.9214018722547617,3.941915825634709,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ES,k=3,,,3.0,plain,3.864751665542936,0.06759821031769281,3.7451805229560575,3.769040538484514,3.9873173045432306,4.0195966463312,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ATT,ATT,,,,plain,3.833636171753163,0.05022114095777436,3.7338612807024956,3.752678393534667,3.9165531666207323,3.9294703241775557,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,CATT,surface,,,,plain,,,,,,,,0.3109868156358066,0.1836517060512136,1628.0,0.049939181371802505,0.9213759213759214,0.7951055589788706,0.8421375921375921,0.6734034619692335,
canonical,B2_sweep_serial,3,800,55,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8790940060038412,0.08312455665071064,3.7161568330186747,3.7440190609394386,4.016425141465743,4.039546288206786,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.963612681020053,0.0970762318184416,3.772391820756114,3.8044170479840806,4.129135658267801,4.151528167683159,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9276620099898345,0.10286239765823783,3.7422959762359986,3.7635048211347844,4.103344514358677,4.1315289358892455,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.025807092050774,0.10862830779928086,3.818846227924913,3.851994690542654,4.209298501434751,4.2402516330040045,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ES,k=0,,,0.0,corrected,3.8790940060038412,0.08312455665071064,3.7161568330186747,3.7440190609394386,4.016425141465743,4.039546288206786,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ES,k=1,,,1.0,corrected,3.963612681020053,0.0970762318184416,3.772391820756114,3.8044170479840806,4.129135658267801,4.151528167683159,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ES,k=2,,,2.0,corrected,3.9276620099898345,0.10286239765823783,3.7422959762359986,3.7635048211347844,4.103344514358677,4.1315289358892455,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ES,k=3,,,3.0,corrected,4.025807092050774,0.10862830779928086,3.818846227924913,3.851994690542654,4.209298501434751,4.2402516330040045,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,ATT,ATT,,,,corrected,3.9490439472661247,0.08658740786956003,3.7802508940606563,3.8098768825151237,4.094267392510078,4.122379522399021,0.0,,,,,,,,,3.830442798660064
canonical,B2_sweep_serial,3,800,55,structured,CATT,surface,,,,corrected,,,,,,,,1.1202197361775477,0.8350656220081769,1628.0,0.24682015888450748,0.2463144963144963,0.37829104171187367,0.2291154791154791,0.3235670487315036,
canonical,B2_sweep_serial,3,800,56,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8245739128978045,0.07006899205801913,3.702740846458433,3.7259095707124006,3.9450404759129447,3.972445423070425,0.0,,,,,,,,,3.809349894501592
canonical,B2_sweep_serial,3,800,56,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.789227757100987,0.061238015018101964,3.6684194866190314,3.694673466585095,3.8839230523454993,3.9087495477807344,0.0,,,,,,,,,3.809349894501592
canonical,B2_sweep_serial,3,800,56,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.77984445243771,0.058813563828729404,3.6588138892694007,3.6847914834032043,3.8719115030703306,3.8887787279688038,0.0,,,,,,,,,3.809349894501592
canonical,B2_sweep_serial,3,800,56,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.797284959434364,0.06773197247602998,3.6765392238720422,3.693268630739253,3.9098478787307993,3.940729641397002,0.0,,,,,,,,,3.809349894501592
