dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,800,20,structured,CATT,surface,,,,corrected,,,,,,,,1.0233192935554571,0.8234445901871351,1512.0,0.23957765775230605,0.056878306878306875,0.40050615688695845,0.052248677248677246,0.3364822974050026,
canonical,B2_sweep_serial,3,800,21,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.599292635724251,0.06337845014730348,3.480056039798143,3.502639651696107,3.7112630853413906,3.7374657417863695,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.585148074893488,0.06208421191525413,3.4716570148888213,3.489311143268401,3.675699512536777,3.700562315356259,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.5516799901799962,0.06178246427227915,3.429431645311742,3.452056761692244,3.6450549378705506,3.664016103052903,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.541427616460541,0.06478671406627468,3.4055893403127766,3.4361071107132153,3.6380081644091335,3.6534687988691354,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ES,k=0,,,0.0,plain,3.599292635724251,0.06337845014730348,3.480056039798143,3.502639651696107,3.7112630853413906,3.7374657417863695,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ES,k=1,,,1.0,plain,3.585148074893488,0.06208421191525413,3.4716570148888213,3.489311143268401,3.675699512536777,3.700562315356259,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ES,k=2,,,2.0,plain,3.5516799901799962,0.06178246427227915,3.429431645311742,3.452056761692244,3.6450549378705506,3.664016103052903,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ES,k=3,,,3.0,plain,3.541427616460541,0.06478671406627468,3.4055893403127766,3.4361071107132153,3.6380081644091335,3.6534687988691354,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ATT,ATT,,,,plain,3.56938707931457,0.048701748042330656,3.4737126537328566,3.4921973592530002,3.64301619361578,3.65874705587206,0.0,,,,,,,,,3.68187612018823
canonical,B2_sweep_serial,3,800,21,structured,CATT,surface,,,,plain,,,,,,,,0.2215274645085108,0.16011175155996432,1556.0,0.04509884557754498,0.9710796915167095,0.7945778560476051,0.9325192802056556,0.673267130503389,
canonical,B2_sweep_serial,3,800,21,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.64876885662499,0.08449768118926465,3.489222231281511,3.511506660117587,3.7918045215567493,3.8107726792001375,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6286157295969677,0.0985834264501454,3.4377047492756554,3.4682766186069816,3.793573003143428,3.8211239645260053,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5466855505831725,0.10712903682159068,3.336293787058688,3.36950599401228,3.7166517701082284,3.758688207377276,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.532417399562033,0.11043057253256394,3.324247307782484,3.353883761416694,3.7142071985547043,3.74614890856732,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ES,k=0,,,0.0,corrected,3.64876885662499,0.08449768118926465,3.489222231281511,3.511506660117587,3.7918045215567493,3.8107726792001375,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ES,k=1,,,1.0,corrected,3.6286157295969677,0.0985834264501454,3.4377047492756554,3.4682766186069816,3.793573003143428,3.8211239645260053,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ES,k=2,,,2.0,corrected,3.5466855505831725,0.10712903682159068,3.336293787058688,3.36950599401228,3.7166517701082284,3.758688207377276,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ES,k=3,,,3.0,corrected,3.532417399562033,0.11043057253256394,3.324247307782484,3.353883761416694,3.7142071985547043,3.74614890856732,0.0,,,,,,,,,3.6818761201882304
canonical,B2_sweep_serial,3,800,21,structured,ATT,ATT,,,,corrected,3.5891218840917913,0.08792600109782862,3.4171644894528184,3.4460809883128287,3.7350416885594626,3.761540652058473,0.0,,,,,,,,,3.68187612018823
canonical,B2_sweep_serial,3,800,21,structured,CATT,surface,,,,corrected,,,,,,,,1.0013984286672764,0.8715413344186604,1556.0,0.25017438438062267,0.032776349614395885,0.38731642106810005,0.028277634961439587,0.32826586480239195,
canonical,B2_sweep_serial,3,800,22,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.642283134403482,0.06785082957483826,3.521837634867015,3.541356936955901,3.757997974035637,3.7818609532049456,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6234902816367165,0.060846487289794075,3.506334983923728,3.525807232738585,3.724579706094144,3.7426047589520186,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.617708423977298,0.06409456836991557,3.495816786153021,3.5169864410906295,3.7239248940175953,3.744106641068958,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5635864435123827,0.08092956766068339,3.3939162778140295,3.4205559558498675,3.68092037803574,3.7083338841949347,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ES,k=0,,,0.0,plain,3.642283134403482,0.06785082957483826,3.521837634867015,3.541356936955901,3.757997974035637,3.7818609532049456,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ES,k=1,,,1.0,plain,3.6234902816367165,0.060846487289794075,3.506334983923728,3.525807232738585,3.724579706094144,3.7426047589520186,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ES,k=2,,,2.0,plain,3.617708423977298,0.06409456836991557,3.495816786153021,3.5169864410906295,3.7239248940175953,3.744106641068958,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ES,k=3,,,3.0,plain,3.5635864435123827,0.08092956766068339,3.3939162778140295,3.4205559558498675,3.68092037803574,3.7083338841949347,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ATT,ATT,,,,plain,3.61176707088247,0.0538845794802625,3.5110798827722225,3.525087901591208,3.6982080729565845,3.7172044674745175,0.0,,,,,,,,,3.6685743305988847
canonical,B2_sweep_serial,3,800,22,structured,CATT,surface,,,,plain,,,,,,,,0.23415761412903974,0.14695502348383196,1652.0,0.039799989608144876,0.9667070217917676,0.7864279117670528,0.9376513317191283,0.665533707202298,
canonical,B2_sweep_serial,3,800,22,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6619511817894552,0.0817257723501663,3.5026701872283983,3.5246904244588158,3.789934613906671,3.8168029062323745,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.598468924471483,0.09833024723209445,3.4037999394150824,3.4403416789654817,3.756397162656051,3.7784893282138063,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.632251578942816,0.09967036642798001,3.4338642532804076,3.4718480171292083,3.793025929618892,3.827569494991708,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.512496130325709,0.10530653793047404,3.292635119929631,3.340735427084859,3.6904125700218358,3.7167298452649082,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ES,k=0,,,0.0,corrected,3.6619511817894552,0.0817257723501663,3.5026701872283983,3.5246904244588158,3.789934613906671,3.8168029062323745,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ES,k=1,,,1.0,corrected,3.598468924471483,0.09833024723209445,3.4037999394150824,3.4403416789654817,3.756397162656051,3.7784893282138063,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ES,k=2,,,2.0,corrected,3.632251578942816,0.09967036642798001,3.4338642532804076,3.4718480171292083,3.793025929618892,3.827569494991708,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ES,k=3,,,3.0,corrected,3.512496130325709,0.10530653793047404,3.292635119929631,3.340735427084859,3.6904125700218358,3.7167298452649082,0.0,,,,,,,,,3.6685743305988834
canonical,B2_sweep_serial,3,800,22,structured,ATT,ATT,,,,corrected,3.6012919538823662,0.08440643931957206,3.434396450987214,3.4642111410430494,3.7388259089556874,3.76768898309778,0.0,,,,,,,,,3.6685743305988847
canonical,B2_sweep_serial,3,800,22,structured,CATT,surface,,,,corrected,,,,,,,,0.979549303129924,0.8197593722194113,1652.0,0.23779718116991333,0.05387409200968523,0.37665551871231945,0.043583535108958835,0.3130386821412713,
canonical,B2_sweep_serial,3,800,23,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7513037550160226,0.060439829967438546,3.628566361354753,3.651086397500136,3.8443773386057196,3.869408942261421,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.755426084647211,0.055454058247851344,3.646598270382859,3.66466905684516,3.8416859990769807,3.858684058516763,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7584412480954335,0.05577955115350013,3.65780879132812,3.6689525227427007,3.846159212516716,3.8649261576778717,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7653979711993997,0.06002317021685528,3.6574003399551405,3.6705663473741157,3.8618620956727625,3.8894083359832785,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ES,k=0,,,0.0,plain,3.7513037550160226,0.060439829967438546,3.628566361354753,3.651086397500136,3.8443773386057196,3.869408942261421,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ES,k=1,,,1.0,plain,3.755426084647211,0.055454058247851344,3.646598270382859,3.66466905684516,3.8416859990769807,3.858684058516763,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ES,k=2,,,2.0,plain,3.7584412480954335,0.05577955115350013,3.65780879132812,3.6689525227427007,3.846159212516716,3.8649261576778717,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ES,k=3,,,3.0,plain,3.7653979711993997,0.06002317021685528,3.6574003399551405,3.6705663473741157,3.8618620956727625,3.8894083359832785,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ATT,ATT,,,,plain,3.757642264739516,0.050435214566157474,3.6617034616183104,3.674436623903998,3.8363040401298556,3.8520875259646097,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,CATT,surface,,,,plain,,,,,,,,0.3233907095330678,0.21498674067129608,1524.0,0.05927722606407513,0.8143044619422573,0.7542253651445476,0.7631233595800525,0.6294413551236671,
canonical,B2_sweep_serial,3,800,23,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8511985675046794,0.18268282171016972,3.554056144521743,3.6168921710051567,4.137316152835938,4.2119943709911345,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8021114674317964,0.1998464069980571,3.4712854745040604,3.5260064501997337,4.089491780026721,4.1732382101440955,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.032736996253411,0.29152325802074264,3.629029877138842,3.688540452601121,4.471154994478087,4.691703515101444,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.916298251814711,0.24842697585255136,3.5680152315199023,3.6250329881415064,4.211440029282194,4.357585424851548,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ES,k=0,,,0.0,corrected,3.8511985675046794,0.18268282171016972,3.554056144521743,3.6168921710051567,4.137316152835938,4.2119943709911345,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ES,k=1,,,1.0,corrected,3.8021114674317964,0.1998464069980571,3.4712854745040604,3.5260064501997337,4.089491780026721,4.1732382101440955,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ES,k=2,,,2.0,corrected,4.032736996253411,0.29152325802074264,3.629029877138842,3.688540452601121,4.471154994478087,4.691703515101444,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ES,k=3,,,3.0,corrected,3.916298251814711,0.24842697585255136,3.5680152315199023,3.6250329881415064,4.211440029282194,4.357585424851548,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,ATT,ATT,,,,corrected,3.9005863207511497,0.19647975509116483,3.6184283485265847,3.659325245621615,4.182139888046692,4.3286196518426205,0.0,,,,,,,,,3.7482186995231443
canonical,B2_sweep_serial,3,800,23,structured,CATT,surface,,,,corrected,,,,,,,,1.132899246514206,0.8879707313657961,1524.0,0.2675943580043079,0.32545931758530183,0.8030336983509183,0.2723097112860892,0.6132327236688554,
canonical,B2_sweep_serial,3,800,24,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.596761699773111,0.06282024890809003,3.4771088141745765,3.4976328447252785,3.696867509141258,3.7174060610165105,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.598588640423221,0.06194061167827844,3.4818100398474527,3.500020335871609,3.6973850833510706,3.7192516406841185,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.5768389805019707,0.060238870993637936,3.4593605687522397,3.479044477042552,3.672319083364131,3.688733096793129,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.566414506989209,0.0663314304990767,3.4352580746107746,3.457995232667007,3.6679838525010635,3.6876601845471124,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ES,k=0,,,0.0,plain,3.596761699773111,0.06282024890809003,3.4771088141745765,3.4976328447252785,3.696867509141258,3.7174060610165105,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ES,k=1,,,1.0,plain,3.598588640423221,0.06194061167827844,3.4818100398474527,3.500020335871609,3.6973850833510706,3.7192516406841185,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ES,k=2,,,2.0,plain,3.5768389805019707,0.060238870993637936,3.4593605687522397,3.479044477042552,3.672319083364131,3.688733096793129,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ES,k=3,,,3.0,plain,3.566414506989209,0.0663314304990767,3.4352580746107746,3.457995232667007,3.6679838525010635,3.6876601845471124,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ATT,ATT,,,,plain,3.5846509569218785,0.05297124568053106,3.4832739127175705,3.497547103137676,3.6709119274753306,3.686428981331882,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,CATT,surface,,,,plain,,,,,,,,0.27473080716634013,0.20528451347883783,1648.0,0.05433220246760115,0.8349514563106796,0.7591796254250731,0.7773058252427184,0.6358840167421556,
canonical,B2_sweep_serial,3,800,24,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.663899495949019,0.0909402153049079,3.4884215331235455,3.5134898428917776,3.8098423805691484,3.8492312879921955,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.680351592344032,0.10399780495236774,3.4715016562757146,3.51038473175931,3.8583568660257046,3.8830836624110328,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.613086166947291,0.11199297574601251,3.398201821466339,3.432286522128745,3.791026980765068,3.834390235213148,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.5704749939535136,0.11148578562002476,3.3534094972668536,3.3851894055254337,3.7550403924409053,3.7907847442416642,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ES,k=0,,,0.0,corrected,3.663899495949019,0.0909402153049079,3.4884215331235455,3.5134898428917776,3.8098423805691484,3.8492312879921955,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ES,k=1,,,1.0,corrected,3.680351592344032,0.10399780495236774,3.4715016562757146,3.51038473175931,3.8583568660257046,3.8830836624110328,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ES,k=2,,,2.0,corrected,3.613086166947291,0.11199297574601251,3.398201821466339,3.432286522128745,3.791026980765068,3.834390235213148,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ES,k=3,,,3.0,corrected,3.5704749939535136,0.11148578562002476,3.3534094972668536,3.3851894055254337,3.7550403924409053,3.7907847442416642,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,ATT,ATT,,,,corrected,3.631953062298464,0.09243803759393733,3.4501753627684186,3.480965754233885,3.778520353661174,3.8104941396208245,0.0,,,,,,,,,3.69054011564988
canonical,B2_sweep_serial,3,800,24,structured,CATT,surface,,,,corrected,,,,,,,,1.011026990237816,0.8398292922565035,1648.0,0.24215394829937248,0.05218446601941747,0.41148885543139696,0.04004854368932039,0.3432290293738899,
canonical,B2_sweep_serial,3,800,25,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.667617183947472,0.06403788608342877,3.549420825942247,3.5720248521262237,3.775622866694609,3.802326165794366,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6574928212458158,0.05930210519517974,3.5444812840655633,3.5643101725508584,3.7565220330370415,3.7806027520083343,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.641681270974077,0.057697485457804114,3.523782178816148,3.544700835930469,3.7334930992971165,3.7498601766796194,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.640181475796077,0.061896323960926376,3.513748599028821,3.5352455716990376,3.7367723363346856,3.7546403970154527,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,ES,k=0,,,0.0,plain,3.667617183947472,0.06403788608342877,3.549420825942247,3.5720248521262237,3.775622866694609,3.802326165794366,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,ES,k=1,,,1.0,plain,3.6574928212458158,0.05930210519517974,3.5444812840655633,3.5643101725508584,3.7565220330370415,3.7806027520083343,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,ES,k=2,,,2.0,plain,3.641681270974077,0.057697485457804114,3.523782178816148,3.544700835930469,3.7334930992971165,3.7498601766796194,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,ES,k=3,,,3.0,plain,3.640181475796077,0.061896323960926376,3.513748599028821,3.5352455716990376,3.7367723363346856,3.7546403970154527,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,ATT,ATT,,,,plain,3.6517431879908604,0.05129568141847761,3.549234710406164,3.5699064822392006,3.731337782300314,3.7482565193019313,0.0,,,,,,,,,3.7900274046903433
canonical,B2_sweep_serial,3,800,25,structured,CATT,surface,,,,plain,,,,,,,,0.3014816642407312,0.21790911362621435,1536.0,0.05672836499323852,0.8177083333333334,0.7378420765306295,0.724609375,0.614680092502782,
canonical,B2_sweep_serial,3,800,25,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.708261502995853,0.08149790820107289,3.5494413920325063,3.5766946783473044,3.8424628101372114,3.8709735188385372,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.689800193914361,0.09829732596403741,3.499316288779047,3.529336359589302,3.8411251956186283,3.8792228833341706,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.634884685402893,0.1020697760454184,3.431424734224762,3.4612391227247503,3.80416930633773,3.837807470279835,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.651495724113187,0.10868505870658304,3.4389998171707457,3.4735283550166143,3.8290360412981266,3.874794917650506,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,ES,k=0,,,0.0,corrected,3.708261502995853,0.08149790820107289,3.5494413920325063,3.5766946783473044,3.8424628101372114,3.8709735188385372,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,ES,k=1,,,1.0,corrected,3.689800193914361,0.09829732596403741,3.499316288779047,3.529336359589302,3.8411251956186283,3.8792228833341706,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,ES,k=2,,,2.0,corrected,3.634884685402893,0.1020697760454184,3.431424734224762,3.4612391227247503,3.80416930633773,3.837807470279835,0.0,,,,,,,,,3.7900274046903424
canonical,B2_sweep_serial,3,800,25,structured,ES,k=3,,,3.0,corrected,3.651495724113187,0.10868505870658304,3.4389998171707457,3.4735283550166143,3.8290360412981266,3.874794917650506,0.0,,,,,,,,,3.7900274046903424
