dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,1,800,21,structured,CATT,surface,,,,plain,,,,,,,,0.1522806321760732,0.12785159118999262,1556.0,0.035737701820635244,0.9974293059125964,0.633546161047274,0.9530848329048843,0.5339225911972874,
canonical,B2_sweep,1,800,21,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6547114515909462,0.11330540385405319,3.427819124273408,3.4676402628530445,3.8439366640295574,3.8733635449117356,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep,1,800,21,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.645530174752743,0.11101818336760941,3.4256167627267593,3.4577895258145612,3.8298826608254424,3.8611116558721545,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep,1,800,21,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5635096965689033,0.11088376979620905,3.3403806290612366,3.3807985797852966,3.740318837290684,3.7819695773566147,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep,1,800,21,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6049696367248973,0.11132682791006922,3.385129106222294,3.425131345279384,3.7867980231277185,3.820367495513808,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep,1,800,21,structured,ES,k=0,,,0.0,corrected,3.6547114515909462,0.11330540385405319,3.427819124273408,3.4676402628530445,3.8439366640295574,3.8733635449117356,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep,1,800,21,structured,ES,k=1,,,1.0,corrected,3.645530174752743,0.11101818336760941,3.4256167627267593,3.4577895258145612,3.8298826608254424,3.8611116558721545,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep,1,800,21,structured,ES,k=2,,,2.0,corrected,3.5635096965689033,0.11088376979620905,3.3403806290612366,3.3807985797852966,3.740318837290684,3.7819695773566147,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep,1,800,21,structured,ES,k=3,,,3.0,corrected,3.6049696367248973,0.11132682791006922,3.385129106222294,3.425131345279384,3.7867980231277185,3.820367495513808,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep,1,800,21,structured,ATT,ATT,,,,corrected,3.6171802399093727,0.0921157623345083,3.429377230635557,3.4597201895051564,3.7699578873813815,3.798791455890311,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep,1,800,21,structured,CATT,surface,,,,corrected,,,,,,,,1.0504995172656557,0.8802894433835475,1556.0,0.2696827376964401,0.11953727506426735,0.43946666284265373,0.09961439588688946,0.3673941178852789,
canonical,B2_sweep,1,800,22,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6506759843473895,0.07018079389531565,3.520818693280634,3.543120260417665,3.766242095686315,3.7912314421939857,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.639759882883227,0.06811958274626706,3.509346083437205,3.531089945720592,3.748640358139207,3.768880394585339,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6474381431314056,0.07097329390220336,3.5145463734120326,3.538474073865159,3.7647546879344516,3.785679354608497,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.555722309800342,0.09254606430878512,3.3719912694885754,3.3981147136414207,3.693089062730756,3.7167360843114547,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ES,k=0,,,0.0,plain,3.6506759843473895,0.07018079389531565,3.520818693280634,3.543120260417665,3.766242095686315,3.7912314421939857,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ES,k=1,,,1.0,plain,3.639759882883227,0.06811958274626706,3.509346083437205,3.531089945720592,3.748640358139207,3.768880394585339,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ES,k=2,,,2.0,plain,3.6474381431314056,0.07097329390220336,3.5145463734120326,3.538474073865159,3.7647546879344516,3.785679354608497,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ES,k=3,,,3.0,plain,3.555722309800342,0.09254606430878512,3.3719912694885754,3.3981147136414207,3.693089062730756,3.7167360843114547,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ATT,ATT,,,,plain,3.623399080040592,0.056571395793044266,3.5202870874234167,3.5341623700448297,3.7178305573535404,3.733419951936421,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,CATT,surface,,,,plain,,,,,,,,0.1411358522484155,0.10878493666689862,1652.0,0.043516615372788336,0.9975786924939467,0.642572572140811,0.9872881355932204,0.5418762350936938,
canonical,B2_sweep,1,800,22,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6619156858075734,0.11443363491821225,3.4409975750874713,3.4719933990757994,3.8432473803932976,3.884527159509599,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6051612208713206,0.11328959657621515,3.3752147034612707,3.4179886357163274,3.7871027514589404,3.8165839081605255,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6920572025687415,0.11367022169608303,3.463523779506079,3.5082892095249822,3.877142029651287,3.9119170951856375,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.502858530522983,0.11368729197095401,3.2778892578476095,3.3080074197613016,3.6844799905834384,3.726699717551782,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ES,k=0,,,0.0,corrected,3.6619156858075734,0.11443363491821225,3.4409975750874713,3.4719933990757994,3.8432473803932976,3.884527159509599,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ES,k=1,,,1.0,corrected,3.6051612208713206,0.11328959657621515,3.3752147034612707,3.4179886357163274,3.7871027514589404,3.8165839081605255,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ES,k=2,,,2.0,corrected,3.6920572025687415,0.11367022169608303,3.463523779506079,3.5082892095249822,3.877142029651287,3.9119170951856375,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ES,k=3,,,3.0,corrected,3.502858530522983,0.11368729197095401,3.2778892578476095,3.3080074197613016,3.6844799905834384,3.726699717551782,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,ATT,ATT,,,,corrected,3.6154981599426548,0.0943781770092199,3.4122518308278256,3.4624622954604245,3.7648625923857097,3.8002095343029803,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep,1,800,22,structured,CATT,surface,,,,corrected,,,,,,,,1.0262084265918356,0.8463061987664644,1652.0,0.2910331662519924,0.16343825665859565,0.4455256411262784,0.13498789346246973,0.3714233720021382,
canonical,B2_sweep,1,800,23,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.732516418526334,0.06806099058457452,3.602529937463526,3.620265171351774,3.841557695343186,3.8684420412906415,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7301169451280956,0.06423423372424975,3.5980556935448442,3.622943756134698,3.8294065630007124,3.8559949172896566,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7318896515978275,0.06331680282233504,3.607579963895622,3.6254804936506786,3.829284118779415,3.848634162419738,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.744365584926449,0.07183331374859393,3.6095650338234777,3.632500601398682,3.85969342228477,3.8923851432483074,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ES,k=0,,,0.0,plain,3.732516418526334,0.06806099058457452,3.602529937463526,3.620265171351774,3.841557695343186,3.8684420412906415,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ES,k=1,,,1.0,plain,3.7301169451280956,0.06423423372424975,3.5980556935448442,3.622943756134698,3.8294065630007124,3.8559949172896566,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ES,k=2,,,2.0,plain,3.7318896515978275,0.06331680282233504,3.607579963895622,3.6254804936506786,3.829284118779415,3.848634162419738,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ES,k=3,,,3.0,plain,3.744365584926449,0.07183331374859393,3.6095650338234777,3.632500601398682,3.85969342228477,3.8923851432483074,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ATT,ATT,,,,plain,3.734722150044676,0.05840408652532573,3.622265491476344,3.639265307209691,3.8255316607316705,3.8463126773633305,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,CATT,surface,,,,plain,,,,,,,,0.1806266093550121,0.12694286710242525,1524.0,0.03599889524028159,0.9028871391076115,0.6433224907788732,0.889763779527559,0.5398949008002217,
canonical,B2_sweep,1,800,23,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7714544761243722,0.11174793752951374,3.551429129945771,3.5843994166305015,3.9479776249656293,3.9847732895984573,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7383753562801374,0.11906506376176185,3.4952246686928197,3.536783628755751,3.9368401322617674,3.9678080029837353,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7609543760092654,0.10748031131626108,3.5500238823509975,3.5838435167886695,3.9366586065138427,3.9717959129193177,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.796611529748834,0.11746642695783124,3.5690739561266183,3.603862376634023,3.996384086788288,4.034928036177115,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ES,k=0,,,0.0,corrected,3.7714544761243722,0.11174793752951374,3.551429129945771,3.5843994166305015,3.9479776249656293,3.9847732895984573,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ES,k=1,,,1.0,corrected,3.7383753562801374,0.11906506376176185,3.4952246686928197,3.536783628755751,3.9368401322617674,3.9678080029837353,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ES,k=2,,,2.0,corrected,3.7609543760092654,0.10748031131626108,3.5500238823509975,3.5838435167886695,3.9366586065138427,3.9717959129193177,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ES,k=3,,,3.0,corrected,3.796611529748834,0.11746642695783124,3.5690739561266183,3.603862376634023,3.996384086788288,4.034928036177115,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,ATT,ATT,,,,corrected,3.7668489345406524,0.09443830777374983,3.58168768957581,3.6142585156689893,3.924263909685367,3.9515773332372475,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep,1,800,23,structured,CATT,surface,,,,corrected,,,,,,,,1.0748416589445315,0.8910777347421486,1524.0,0.29168473057961736,0.13582677165354332,0.4483884011406048,0.11745406824146981,0.37724287793014566,
canonical,B2_sweep,1,800,24,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.682638356025026,0.06929036961223776,3.5519349982486963,3.570389834943184,3.796114752230099,3.819130345915563,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.688568093805809,0.06944500795822281,3.558963088199335,3.580550762767045,3.798674348311604,3.826879976013387,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.664815863531963,0.06822062981169173,3.522035339692607,3.5524748591895685,3.7696320871972824,3.7949017707984827,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6525243470860023,0.0736243486426802,3.500579581101822,3.5260256163417774,3.7645336683978647,3.7878655837536384,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ES,k=0,,,0.0,plain,3.682638356025026,0.06929036961223776,3.5519349982486963,3.570389834943184,3.796114752230099,3.819130345915563,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ES,k=1,,,1.0,plain,3.688568093805809,0.06944500795822281,3.558963088199335,3.580550762767045,3.798674348311604,3.826879976013387,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ES,k=2,,,2.0,plain,3.664815863531963,0.06822062981169173,3.522035339692607,3.5524748591895685,3.7696320871972824,3.7949017707984827,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ES,k=3,,,3.0,plain,3.6525243470860023,0.0736243486426802,3.500579581101822,3.5260256163417774,3.7645336683978647,3.7878655837536384,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ATT,ATT,,,,plain,3.672136665112201,0.05793485492832228,3.5594568206500083,3.579180114181514,3.7619814712749866,3.785884920667276,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,CATT,surface,,,,plain,,,,,,,,0.1323730688868846,0.10389444999149289,1648.0,0.030964322599823093,0.9793689320388349,0.6576661670690034,0.9478155339805825,0.554369862008727,
canonical,B2_sweep,1,800,24,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7067665138734824,0.12314970556075197,3.4606419242280686,3.5042044068265756,3.9056572216320933,3.945876636761234,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.743796916053064,0.12318739866051485,3.4945666451611763,3.535734825377317,3.9438629017174534,3.98843448367934,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6438821766903406,0.12423160372245842,3.401908911419773,3.440141935262974,3.8552885510390795,3.880650717592804,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.649401808861524,0.1164489115281927,3.413321530953872,3.4585693791916508,3.83780821210608,3.8738858997486387,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ES,k=0,,,0.0,corrected,3.7067665138734824,0.12314970556075197,3.4606419242280686,3.5042044068265756,3.9056572216320933,3.945876636761234,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ES,k=1,,,1.0,corrected,3.743796916053064,0.12318739866051485,3.4945666451611763,3.535734825377317,3.9438629017174534,3.98843448367934,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ES,k=2,,,2.0,corrected,3.6438821766903406,0.12423160372245842,3.401908911419773,3.440141935262974,3.8552885510390795,3.880650717592804,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ES,k=3,,,3.0,corrected,3.649401808861524,0.1164489115281927,3.413321530953872,3.4585693791916508,3.83780821210608,3.8738858997486387,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,ATT,ATT,,,,corrected,3.6859618538696024,0.10119036981446994,3.490493157664338,3.518123008714466,3.8559029080623395,3.8832544608352793,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep,1,800,24,structured,CATT,surface,,,,corrected,,,,,,,,1.0360180940619097,0.8646787720062163,1648.0,0.2689659132423531,0.13895631067961164,0.4796021815047817,0.11589805825242719,0.40099158495904735,
canonical,B2_sweep,1,800,25,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6978422540297577,0.06863292362977097,3.5654629531402553,3.587996445084022,3.81009229231515,3.8295232251772298,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7108020665767825,0.06232452423265618,3.594020535413177,3.610490445154923,3.8130229883925804,3.8304521223563777,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.705765089613884,0.06327225851214612,3.5762635305299337,3.601510048004326,3.8052711357063824,3.8257933801669735,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.721082076094009,0.06758133525790841,3.5961080732635566,3.6192203197101445,3.836723657479007,3.8650289052653717,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ES,k=0,,,0.0,plain,3.6978422540297577,0.06863292362977097,3.5654629531402553,3.587996445084022,3.81009229231515,3.8295232251772298,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ES,k=1,,,1.0,plain,3.7108020665767825,0.06232452423265618,3.594020535413177,3.610490445154923,3.8130229883925804,3.8304521223563777,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ES,k=2,,,2.0,plain,3.705765089613884,0.06327225851214612,3.5762635305299337,3.601510048004326,3.8052711357063824,3.8257933801669735,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ES,k=3,,,3.0,plain,3.721082076094009,0.06758133525790841,3.5961080732635566,3.6192203197101445,3.836723657479007,3.8650289052653717,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ATT,ATT,,,,plain,3.7088728715786066,0.05589192593159972,3.6033550427902084,3.6211803528777917,3.7970192109299092,3.816618903944049,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,CATT,surface,,,,plain,,,,,,,,0.1866465757618938,0.15452521400241062,1536.0,0.04009353442018288,0.9153645833333334,0.6380147532796833,0.8059895833333334,0.5354019471746955,
canonical,B2_sweep,1,800,25,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.791468144029294,0.11197472264496783,3.575864167078217,3.6141220539811565,3.979706885219004,4.013761316116244,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8428054928648114,0.11400605868570934,3.630336297079473,3.6576704453505333,4.0322517812678775,4.068679815395928,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.76522841251257,0.11057448198765238,3.545694403798926,3.5800354556255543,3.955314550556327,3.990701581666271,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.831268065045593,0.11164002925190492,3.614093012385341,3.6543212464216097,4.02442369608805,4.065800942926732,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ES,k=0,,,0.0,corrected,3.791468144029294,0.11197472264496783,3.575864167078217,3.6141220539811565,3.979706885219004,4.013761316116244,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ES,k=1,,,1.0,corrected,3.8428054928648114,0.11400605868570934,3.630336297079473,3.6576704453505333,4.0322517812678775,4.068679815395928,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ES,k=2,,,2.0,corrected,3.76522841251257,0.11057448198765238,3.545694403798926,3.5800354556255543,3.955314550556327,3.990701581666271,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ES,k=3,,,3.0,corrected,3.831268065045593,0.11164002925190492,3.614093012385341,3.6543212464216097,4.02442369608805,4.065800942926732,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,ATT,ATT,,,,corrected,3.8076925286130674,0.09248031667602769,3.6327054701542827,3.661482851609785,3.963289933467777,3.999487178294094,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep,1,800,25,structured,CATT,surface,,,,corrected,,,,,,,,1.0468688918629614,0.8866743512997018,1536.0,0.27183328408776813,0.11979166666666667,0.44323894394080443,0.099609375,0.37138692793810124,
canonical,B2_sweep,1,800,26,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.805235085995521,0.07311007093431501,3.66464407325935,3.686828070651595,3.9251614630586937,3.95220275731954,0.0,,,,,,,,,3.687704218131646
