dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_ramp_nt30,1,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,4.106047918753486,0.40053635830543405,3.3501486380147503,3.4718620986199666,4.7734822893284585,4.8764836626431025,0.0,,,,,,,,,4.097360407546083
staggered,D_ramp_nt30,1,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,6.33794060632718,0.4357257073274563,5.460835392470879,5.61863228891446,7.047634787555383,7.18731009348304,0.0,,,,,,,,,5.736304570564516
staggered,D_ramp_nt30,1,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,7.728568663524401,0.5300316700709176,6.726060489525908,6.856758055275496,8.599685638444713,8.773770340315014,0.0,,,,,,,,,7.375248733582951
staggered,D_ramp_nt30,1,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.8217649651674535,0.47188108070338114,4.914980579794702,5.083708801628913,6.595075636914329,6.737467230860555,0.0,,,,,,,,,5.586936008207975
staggered,D_ramp_nt30,1,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,8.080240100679225,0.5259328129846795,7.123953825749529,7.247246112943191,8.961138865361267,9.14356627287385,0.0,,,,,,,,,7.821710411491163
staggered,D_ramp_nt30,1,200,2,structured,ES,k=0,,,0.0,corrected,4.204888717441728,0.22907334593168435,3.750044221975017,3.8320166226684544,4.570010333313142,4.6682182453236685,0.0,,,,,,,,,4.203063730574822
staggered,D_ramp_nt30,1,200,2,structured,ES,k=1,,,1.0,corrected,6.035626710690858,0.2549150609561646,5.549748376673762,5.620846210620322,6.477229753267104,6.543999349173292,0.0,,,,,,,,,5.8842892228047505
staggered,D_ramp_nt30,1,200,2,structured,ES,k=2,,,2.0,corrected,6.0753371630032404,0.33499806859498227,5.426219503486126,5.512540087670257,6.6286961390387855,6.74648404172118,0.0,,,,,,,,,5.843362547313423
staggered,D_ramp_nt30,1,200,2,structured,ES,k=3,,,3.0,corrected,5.969301507891613,0.4473855082021539,5.131126823115332,5.246803974937792,6.6984932928438905,6.890131536442173,0.0,,,,,,,,,5.48729214216689
staggered,D_ramp_nt30,1,200,2,structured,ATT,ATT,,,,corrected,5.406364041951673,0.23163781479982254,4.9494563731822625,5.025706711142701,5.797812644090054,5.868468313066781,0.0,,,,,,,,,5.254354982559208
staggered,D_ramp_nt30,1,200,2,structured,CATT,surface,,,,corrected,,,,,,,,2.1869844922948767,1.7200556001350382,398.0,0.48137216266413413,0.3241206030150754,1.715063487879585,0.28391959798994976,1.43574782576613,
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.838115312219138,0.2061249394055972,2.432621591571813,2.497010929833379,3.169410993105434,3.2270221275403603,0.0,,,,,,,,,2.9241733264597785
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9887419593472337,0.2264498975306727,3.57589430854857,3.6389162258258283,4.369541239299866,4.426397503200312,0.0,,,,,,,,,4.093842657043689
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,5.345708389410889,0.20159478052312024,4.964834133861095,5.0281992271415445,5.677708850068703,5.745555758432869,0.0,,,,,,,,,5.2635119876276
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.926796096965929,0.2397055380987024,5.435982493355228,5.509642418838738,6.318370363448763,6.368900512711435,0.0,,,,,,,,,6.4331813182115125
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,4.143368802207142,0.2075714394255998,3.7568618035590062,3.807117268763858,4.487643404991433,4.5614972266722535,0.0,,,,,,,,,4.098741405464494
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,5.922792333688226,0.16926454715978645,5.593229192510285,5.639479260514553,6.191757669685328,6.23507931336893,0.0,,,,,,,,,5.73823796765029
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,7.323470786135728,0.22657033124439865,6.883208287459708,6.953333434779872,7.694674848569718,7.789601681832715,0.0,,,,,,,,,7.377734529836091
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,6.089330624196431,0.19593687434985277,5.693016476895721,5.759656014545753,6.408679754157476,6.477198633209211,0.0,,,,,,,,,5.650857210078916
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,7.877182572571534,0.2427695104289782,7.408891401799438,7.488090617101582,8.273484847866857,8.34088727492774,0.0,,,,,,,,,7.911200094110481
staggered,D_ramp_nt30,1,200,3,structured,ES,k=0,,,0.0,plain,4.233277011133486,0.12406722129512267,3.9955768072245896,4.029052258035306,4.431938065867522,4.4758568926972675,0.0,,,,,,,,,4.124141241926744
staggered,D_ramp_nt30,1,200,3,structured,ES,k=1,,,1.0,plain,5.796897304455743,0.14025051879150757,5.520716527731157,5.5600684337004544,6.031831817696445,6.073589970652258,0.0,,,,,,,,,5.773797738697441
staggered,D_ramp_nt30,1,200,3,structured,ES,k=2,,,2.0,plain,6.371905859409628,0.17777907822407765,6.034798410194471,6.08599900985994,6.674169377065853,6.728938663897616,0.0,,,,,,,,,6.36051425009427
staggered,D_ramp_nt30,1,200,3,structured,ES,k=3,,,3.0,plain,5.926796096965929,0.2397055380987024,5.435982493355228,5.509642418838738,6.318370363448763,6.368900512711435,0.0,,,,,,,,,6.4331813182115125
staggered,D_ramp_nt30,1,200,3,structured,ATT,ATT,,,,plain,5.437082586328824,0.11990899431233745,5.205162407098797,5.240574523080952,5.630901078315051,5.662965865665943,0.0,,,,,,,,,5.448567157185222
staggered,D_ramp_nt30,1,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.6261922182771749,0.44638686719746384,451.0,0.10114223586725697,0.8248337028824834,1.4598637623865747,0.7516629711751663,1.231045767857553,
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.705556159621413,0.3873016216957031,4.952618600137229,5.077055107374133,6.343371392068917,6.4516957545610625,0.0,,,,,,,,,5.650857210078916
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,8.055184626470503,0.4901186884233497,7.126570138212598,7.272390004878615,8.86103077184096,9.001628784509197,0.0,,,,,,,,,7.911200094110481
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.715799520575186,0.4161208218020961,1.80625192431016,2.0098691979979506,3.360716217081754,3.4979816279700335,0.0,,,,,,,,,2.9241733264597785
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7408017622635183,0.4445732072001564,2.843212664848707,2.9906436205188287,4.4599303759452615,4.607444908727205,0.0,,,,,,,,,4.093842657043689
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.5378452869341235,0.5199652059092668,3.4371742796097307,3.621636445231346,5.3481183309027225,5.465881413702229,0.0,,,,,,,,,5.2635119876276
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,6.148291327764342,0.502025633141977,5.184228663889406,5.343147303215539,6.991914719628664,7.1571071391413215,0.0,,,,,,,,,6.4331813182115125
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.8681890046056275,0.43174183521676823,3.037622304682094,3.174244088825609,4.590101754349201,4.7164330981623666,0.0,,,,,,,,,4.098741405464494
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,5.417153143905254,0.5004744957624733,4.449428321459493,4.604037721137731,6.2390407133062045,6.387315936395885,0.0,,,,,,,,,5.73823796765029
staggered,D_ramp_nt30,1,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,7.703988445007688,0.4619277545127893,6.804368533142993,6.958460223493623,8.462572758798421,8.65198671561102,0.0,,,,,,,,,7.377734529836091
staggered,D_ramp_nt30,1,200,3,structured,ES,k=0,,,0.0,corrected,3.9808433561028704,0.22274918497716456,3.5335463494204773,3.609297953487377,4.338391894757864,4.4088634059901475,0.0,,,,,,,,,4.124141241926744
staggered,D_ramp_nt30,1,200,3,structured,ES,k=1,,,1.0,corrected,5.571339336568155,0.27127055947979906,5.047855146591744,5.121893968068552,6.002622950143434,6.091864474786856,0.0,,,,,,,,,5.773797738697441
staggered,D_ramp_nt30,1,200,3,structured,ES,k=2,,,2.0,corrected,6.180655416123238,0.324867665860236,5.539323529258821,5.652947262245363,6.690120314497689,6.773132420330661,0.0,,,,,,,,,6.36051425009427
staggered,D_ramp_nt30,1,200,3,structured,ES,k=3,,,3.0,corrected,6.148291327764342,0.502025633141977,5.184228663889406,5.343147303215539,6.991914719628664,7.1571071391413215,0.0,,,,,,,,,6.4331813182115125
