dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,2,800,82,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.742917079756837,0.07814540790762162,3.5767500718412335,3.60578059795295,3.867418186640507,3.8877720380091088,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8090842100127236,0.09225465938271879,3.651641175268271,3.6714733325973894,3.975795822935009,4.013340415086252,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ES,k=0,,,0.0,plain,3.769004935007892,0.07690169207732458,3.6257301983902814,3.648419860581463,3.8935820229055174,3.9235516734941234,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ES,k=1,,,1.0,plain,3.7635341243419633,0.07373907409784745,3.617224508404622,3.6446842048473576,3.8861292163419,3.9036993182501725,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ES,k=2,,,2.0,plain,3.742917079756837,0.07814540790762162,3.5767500718412335,3.60578059795295,3.867418186640507,3.8877720380091088,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ES,k=3,,,3.0,plain,3.8090842100127236,0.09225465938271879,3.651641175268271,3.6714733325973894,3.975795822935009,4.013340415086252,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ATT,ATT,,,,plain,3.7711350872798537,0.06337820363173459,3.6474253175158324,3.6700732110762084,3.8765186487128394,3.8964931430616354,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,CATT,surface,,,,plain,,,,,,,,0.15693749904114793,0.11789521419366238,1580.0,0.03335483684877311,0.9867088607594937,0.7284026992890955,0.970886075949367,0.6129826195958612,
canonical,B2_sweep,2,800,82,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.715109674945452,0.11880220109376528,3.484941016964024,3.5239504925495715,3.911241834381575,3.9464961603354083,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.687677414641604,0.12629466690477345,3.43790878249697,3.4798793310501988,3.9030929076398606,3.9395286375627294,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6181778365406814,0.1223885380264719,3.3881962863998485,3.41747614672643,3.828250840876258,3.8728446106604553,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.82128638853671,0.12350679383329607,3.586554103690011,3.613718320590537,4.018137912364814,4.061736562160994,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ES,k=0,,,0.0,corrected,3.715109674945452,0.11880220109376528,3.484941016964024,3.5239504925495715,3.911241834381575,3.9464961603354083,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ES,k=1,,,1.0,corrected,3.687677414641604,0.12629466690477345,3.43790878249697,3.4798793310501988,3.9030929076398606,3.9395286375627294,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ES,k=2,,,2.0,corrected,3.6181778365406814,0.1223885380264719,3.3881962863998485,3.41747614672643,3.828250840876258,3.8728446106604553,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ES,k=3,,,3.0,corrected,3.82128638853671,0.12350679383329607,3.586554103690011,3.613718320590537,4.018137912364814,4.061736562160994,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,ATT,ATT,,,,corrected,3.710562828666112,0.10185261950129659,3.5119726137764604,3.541956460181402,3.882043678601712,3.9109769740489613,0.0,,,,,,,,,3.8492064585782426
canonical,B2_sweep,2,800,82,structured,CATT,surface,,,,corrected,,,,,,,,1.0456861084732845,0.8623352484726229,1580.0,0.25571855150965594,0.13860759493670885,0.4807514452921834,0.12025316455696203,0.40642480108644263,
canonical,B2_sweep,2,800,83,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.746342949095659,0.06928317940236711,3.6135847166702106,3.635085921694427,3.858014312639105,3.883813244233463,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.751992132267069,0.0650687445400329,3.6280042340205254,3.645240314076415,3.861161324890238,3.889156590247357,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7447561539897287,0.06579801747375424,3.6105538001208624,3.637279251543199,3.8477765833437485,3.87954919375027,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.754360311994655,0.06963261794823195,3.618179033851671,3.6429319087520433,3.87273845333782,3.898522365036861,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ES,k=0,,,0.0,plain,3.746342949095659,0.06928317940236711,3.6135847166702106,3.635085921694427,3.858014312639105,3.883813244233463,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ES,k=1,,,1.0,plain,3.751992132267069,0.0650687445400329,3.6280042340205254,3.645240314076415,3.861161324890238,3.889156590247357,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ES,k=2,,,2.0,plain,3.7447561539897287,0.06579801747375424,3.6105538001208624,3.637279251543199,3.8477765833437485,3.87954919375027,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ES,k=3,,,3.0,plain,3.754360311994655,0.06963261794823195,3.618179033851671,3.6429319087520433,3.87273845333782,3.898522365036861,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ATT,ATT,,,,plain,3.749362886836778,0.05748481920454818,3.63498254553515,3.652788629734501,3.844661178926028,3.8662772573113457,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,CATT,surface,,,,plain,,,,,,,,0.10991725480088704,0.08242057934832159,1576.0,0.027284612650361285,1.0,0.7129196949732497,0.998730964467005,0.6016618476043332,
canonical,B2_sweep,2,800,83,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.665191017201416,0.12854606780013733,3.4112944418305826,3.4481626633077043,3.8732791896956296,3.9148075428846045,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7098026593666025,0.12164342641168024,3.4770542926906653,3.5116716265592225,3.914592470274042,3.950318930526506,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6256544432308244,0.124416379035834,3.382852065284081,3.426130127146156,3.8270935185137187,3.8701125631428956,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.661928435837206,0.12674844897676255,3.4057077966837292,3.445177449706344,3.863906912491136,3.900732846319098,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ES,k=0,,,0.0,corrected,3.665191017201416,0.12854606780013733,3.4112944418305826,3.4481626633077043,3.8732791896956296,3.9148075428846045,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ES,k=1,,,1.0,corrected,3.7098026593666025,0.12164342641168024,3.4770542926906653,3.5116716265592225,3.914592470274042,3.950318930526506,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ES,k=2,,,2.0,corrected,3.6256544432308244,0.124416379035834,3.382852065284081,3.426130127146156,3.8270935185137187,3.8701125631428956,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ES,k=3,,,3.0,corrected,3.661928435837206,0.12674844897676255,3.4057077966837292,3.445177449706344,3.863906912491136,3.900732846319098,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,ATT,ATT,,,,corrected,3.665644138909012,0.10763622031347558,3.4557500325279276,3.484673755946741,3.8380384477796174,3.870812361434163,0.0,,,,,,,,,3.7653812586176136
canonical,B2_sweep,2,800,83,structured,CATT,surface,,,,corrected,,,,,,,,1.116544894894111,0.9259740375927213,1576.0,0.31622885145271223,0.13642131979695432,0.48976582159601145,0.116751269035533,0.4119325560637748,
canonical,B2_sweep,2,800,84,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.891037029152572,0.07454106183186425,3.731188829948407,3.7585528866461146,4.006294437426818,4.0260702524419685,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9190194728841963,0.07013284026819501,3.778510774609448,3.8060940860956975,4.033994727595531,4.065425264402735,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.906587347851117,0.06571647650326795,3.77301396055647,3.799126925306909,4.01053905476487,4.031508722961892,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8959849262083748,0.0724266208601364,3.7487431692850235,3.779775528303099,4.005906746934944,4.029322663990099,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ES,k=0,,,0.0,plain,3.891037029152572,0.07454106183186425,3.731188829948407,3.7585528866461146,4.006294437426818,4.0260702524419685,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ES,k=1,,,1.0,plain,3.9190194728841963,0.07013284026819501,3.778510774609448,3.8060940860956975,4.033994727595531,4.065425264402735,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ES,k=2,,,2.0,plain,3.906587347851117,0.06571647650326795,3.77301396055647,3.799126925306909,4.01053905476487,4.031508722961892,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ES,k=3,,,3.0,plain,3.8959849262083748,0.0724266208601364,3.7487431692850235,3.779775528303099,4.005906746934944,4.029322663990099,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ATT,ATT,,,,plain,3.9031571940240646,0.05772558025866483,3.785653535686368,3.806155239615956,3.9939847434366738,4.009735397421028,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,CATT,surface,,,,plain,,,,,,,,0.19433044350972434,0.13860991059755723,1576.0,0.04405420291843696,0.9581218274111675,0.6688230994028457,0.9416243654822335,0.5633590727010354,
canonical,B2_sweep,2,800,84,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.856852820404797,0.1207794865132253,3.6139044226502324,3.660347567489243,4.051105301962837,4.087422261286899,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.026578201378104,0.11705838082299187,3.794700978260622,3.833744680132558,4.2152313971524915,4.26145668773782,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8979601633626784,0.12608190335920424,3.6519622351273364,3.691398219095426,4.107529195020582,4.149094230272245,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8857036406698255,0.12406177304671058,3.6303689266603514,3.6699853516391046,4.0808923905654195,4.1174875115759315,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ES,k=0,,,0.0,corrected,3.856852820404797,0.1207794865132253,3.6139044226502324,3.660347567489243,4.051105301962837,4.087422261286899,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ES,k=1,,,1.0,corrected,4.026578201378104,0.11705838082299187,3.794700978260622,3.833744680132558,4.2152313971524915,4.26145668773782,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ES,k=2,,,2.0,corrected,3.8979601633626784,0.12608190335920424,3.6519622351273364,3.691398219095426,4.107529195020582,4.149094230272245,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ES,k=3,,,3.0,corrected,3.8857036406698255,0.12406177304671058,3.6303689266603514,3.6699853516391046,4.0808923905654195,4.1174875115759315,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,ATT,ATT,,,,corrected,3.916773706453851,0.10169098048008594,3.7191696342743983,3.747533975975746,4.088809419505131,4.115883560360512,0.0,,,,,,,,,3.879698055251517
canonical,B2_sweep,2,800,84,structured,CATT,surface,,,,corrected,,,,,,,,1.0534285503926673,0.8576214306582411,1576.0,0.2709560557952257,0.1884517766497462,0.4811310320435883,0.15862944162436549,0.39982061658624957,
canonical,B2_sweep,2,800,85,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.903046028220814,0.0865174115519234,3.7490894609892744,3.7707716272075507,4.05144646477805,4.091881049542194,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8574674823337105,0.07228821244229158,3.709005917224919,3.733611968709788,3.977105649266637,3.998196860021598,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.845293974585993,0.07043183611996713,3.7019831317767453,3.723654555656163,3.9557324766613577,3.9786609543176983,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.849527987119066,0.07381748549747667,3.7072220984926405,3.727243141614007,3.969048628833091,4.000785891442882,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ES,k=0,,,0.0,plain,3.903046028220814,0.0865174115519234,3.7490894609892744,3.7707716272075507,4.05144646477805,4.091881049542194,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ES,k=1,,,1.0,plain,3.8574674823337105,0.07228821244229158,3.709005917224919,3.733611968709788,3.977105649266637,3.998196860021598,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ES,k=2,,,2.0,plain,3.845293974585993,0.07043183611996713,3.7019831317767453,3.723654555656163,3.9557324766613577,3.9786609543176983,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ES,k=3,,,3.0,plain,3.849527987119066,0.07381748549747667,3.7072220984926405,3.727243141614007,3.969048628833091,4.000785891442882,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ATT,ATT,,,,plain,3.8638338680648956,0.06115360357284498,3.747966318472669,3.763562135297747,3.965132281717833,3.983419759904953,0.0,,,,,,,,,3.8045236389854673
canonical,B2_sweep,2,800,85,structured,CATT,surface,,,,plain,,,,,,,,0.15293384397107315,0.1220504697876365,1596.0,0.03519207314293664,0.9874686716791979,0.6854280162254266,0.9266917293233082,0.578649696962516,
canonical,B2_sweep,2,800,85,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8832910316570817,0.18837285432798373,3.4886986916384957,3.573833278931757,4.143767840023806,4.190509622942631,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.881242410315838,0.14665450544518122,3.594614896765119,3.6391831832138535,4.115212260705203,4.158457663519926,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.915861234163235,0.14721115076707708,3.6581403358881697,3.691155702347739,4.14968536327287,4.21051139068285,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.9737725270510187,0.15626233542096665,3.6913856169048014,3.7339912970820786,4.233607505242925,4.293392849613216,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ES,k=0,,,0.0,corrected,3.8832910316570817,0.18837285432798373,3.4886986916384957,3.573833278931757,4.143767840023806,4.190509622942631,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ES,k=1,,,1.0,corrected,3.881242410315838,0.14665450544518122,3.594614896765119,3.6391831832138535,4.115212260705203,4.158457663519926,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ES,k=2,,,2.0,corrected,3.915861234163235,0.14721115076707708,3.6581403358881697,3.691155702347739,4.14968536327287,4.21051139068285,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ES,k=3,,,3.0,corrected,3.9737725270510187,0.15626233542096665,3.6913856169048014,3.7339912970820786,4.233607505242925,4.293392849613216,0.0,,,,,,,,,3.804523638985467
canonical,B2_sweep,2,800,85,structured,ATT,ATT,,,,corrected,3.913541800796793,0.12225153212627951,3.67131460535199,3.723838549577327,4.109943426359462,4.141403548022128,0.0,,,,,,,,,3.8045236389854673
canonical,B2_sweep,2,800,85,structured,CATT,surface,,,,corrected,,,,,,,,1.0904736617716333,0.8970270508307325,1596.0,0.2839070697153615,0.19611528822055138,0.6050079963905096,0.15664160401002505,0.501027376917344,
canonical,B2_sweep,2,800,86,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7545695518912012,0.07142132411465958,3.616379327490108,3.639968747591621,3.8805632951299613,3.907831111304813,0.0,,,,,,,,,3.741133953717338
canonical,B2_sweep,2,800,86,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7475161199564586,0.06669555597560496,3.616379327490108,3.639425549088027,3.8604141135350787,3.884910589595835,0.0,,,,,,,,,3.741133953717338
