dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,800,64,structured,ATT,ATT,,,,corrected,3.829051666589197,0.08651747020865931,3.6497177719773912,3.684129017915302,3.975079368655757,4.009107507497148,0.0,,,,,,,,,3.8148308531810557
canonical,B2_sweep_serial,3,800,64,structured,CATT,surface,,,,corrected,,,,,,,,1.1280081881047315,0.8615015484830072,1596.0,0.24516345102400985,0.17355889724310777,0.3848156834354188,0.13032581453634084,0.32557228334525007,
canonical,B2_sweep_serial,3,800,65,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.784419049517151,0.062190026342942226,3.6716092198307337,3.688603905490288,3.8920547598898954,3.9167813531612645,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7820315632137644,0.05681145092024296,3.67573067281612,3.6904475392992033,3.8731422767439176,3.89578598024576,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.770056634501611,0.05957528873101234,3.6459596448679563,3.675654444795502,3.8611703649571942,3.880707627871678,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7630223733103256,0.06025913424166601,3.633177716007344,3.6610190700852283,3.8538636213089332,3.8757070463552745,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,ES,k=0,,,0.0,plain,3.784419049517151,0.062190026342942226,3.6716092198307337,3.688603905490288,3.8920547598898954,3.9167813531612645,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,ES,k=1,,,1.0,plain,3.7820315632137644,0.05681145092024296,3.67573067281612,3.6904475392992033,3.8731422767439176,3.89578598024576,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,ES,k=2,,,2.0,plain,3.770056634501611,0.05957528873101234,3.6459596448679563,3.675654444795502,3.8611703649571942,3.880707627871678,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,ES,k=3,,,3.0,plain,3.7630223733103256,0.06025913424166601,3.633177716007344,3.6610190700852283,3.8538636213089332,3.8757070463552745,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,ATT,ATT,,,,plain,3.7748824051357137,0.051280701638409934,3.6788359925809613,3.6935899181948137,3.8550546123132725,3.876420598431799,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,CATT,surface,,,,plain,,,,,,,,0.25414318540372194,0.17858357346937856,1544.0,0.04804071309985699,0.8944300518134715,0.8185337651740586,0.8374352331606217,0.6934491351186951,
canonical,B2_sweep_serial,3,800,65,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8364980253379355,0.08196679820773824,3.678954552677555,3.70043900248638,3.970416875260321,3.989453870525009,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.835167154873359,0.0949584834283565,3.6497880898685455,3.680458880121129,3.9922084330533902,4.024697550988904,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.805691149603316,0.09991071243262595,3.6165465332734175,3.6485149381665307,3.970718853750384,4.008867664327631,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7786530338996323,0.10842572904252336,3.57414008558122,3.604994969433188,3.9558239056510116,3.9955400397182714,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,ES,k=0,,,0.0,corrected,3.8364980253379355,0.08196679820773824,3.678954552677555,3.70043900248638,3.970416875260321,3.989453870525009,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,ES,k=1,,,1.0,corrected,3.835167154873359,0.0949584834283565,3.6497880898685455,3.680458880121129,3.9922084330533902,4.024697550988904,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,ES,k=2,,,2.0,corrected,3.805691149603316,0.09991071243262595,3.6165465332734175,3.6485149381665307,3.970718853750384,4.008867664327631,0.0,,,,,,,,,3.7552594639598498
canonical,B2_sweep_serial,3,800,65,structured,ES,k=3,,,3.0,corrected,3.7786530338996323,0.10842572904252336,3.57414008558122,3.604994969433188,3.9558239056510116,3.9955400397182714,0.0,,,,,,,,,3.7552594639598498
