dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,1,100,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.4889584292656837,0.4271581983396334,2.5358045999607253,2.7941211910534336,4.145920501064604,4.290876198377104,0.0,,,,,,,,,3.741456144056955
canonical,B2_sweep,1,100,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.00072653280847,0.8949450057784697,2.7976611273067022,2.92869438574013,5.677738733609972,6.293359171320445,0.0,,,,,,,,,3.741456144056955
canonical,B2_sweep,1,100,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.058869753298089,0.6959715158944106,2.918557163366497,3.1120759766497277,5.281805681427534,5.661425668924899,0.0,,,,,,,,,3.741456144056955
canonical,B2_sweep,1,100,0,structured,ES,k=0,,,0.0,corrected,3.593360245331609,0.4629044614309102,2.6735392413796966,2.8095799768749115,4.314924883407922,4.415226129865232,0.0,,,,,,,,,3.741456144056955
canonical,B2_sweep,1,100,0,structured,ES,k=1,,,1.0,corrected,3.4889584292656837,0.4271581983396334,2.5358045999607253,2.7941211910534336,4.145920501064604,4.290876198377104,0.0,,,,,,,,,3.741456144056955
canonical,B2_sweep,1,100,0,structured,ES,k=2,,,2.0,corrected,4.00072653280847,0.8949450057784697,2.7976611273067022,2.92869438574013,5.677738733609972,6.293359171320445,0.0,,,,,,,,,3.741456144056955
canonical,B2_sweep,1,100,0,structured,ES,k=3,,,3.0,corrected,4.058869753298089,0.6959715158944106,2.918557163366497,3.1120759766497277,5.281805681427534,5.661425668924899,0.0,,,,,,,,,3.741456144056955
canonical,B2_sweep,1,100,0,structured,ATT,ATT,,,,corrected,3.7854787401759626,0.48424840118357154,2.9199850926161597,3.0979918702840745,4.560282042656427,4.7945782856704815,0.0,,,,,,,,,3.7414561440569547
canonical,B2_sweep,1,100,0,structured,CATT,surface,,,,corrected,,,,,,,,0.9786797571978394,0.7903451831352168,196.0,0.2505189977170467,0.7193877551020408,2.4338312591185147,0.6326530612244898,1.9439795672979576,
canonical,B2_sweep,1,100,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.661979881514372,0.19589217397580475,3.280681958497923,3.3373380122348513,3.980017975148808,4.052955466481501,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6492124125425494,0.18591625750733107,3.2846289383585745,3.341679352341457,3.939429346120884,3.9996962557890963,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6995343514783623,0.2043292711021612,3.293536517765387,3.3581156597825057,4.031106202582555,4.1035919087840735,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9810687441618593,0.23713188760701592,3.5405920658296965,3.604615565645609,4.385525749670126,4.445001597721923,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ES,k=0,,,0.0,plain,3.661979881514372,0.19589217397580475,3.280681958497923,3.3373380122348513,3.980017975148808,4.052955466481501,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ES,k=1,,,1.0,plain,3.6492124125425494,0.18591625750733107,3.2846289383585745,3.341679352341457,3.939429346120884,3.9996962557890963,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ES,k=2,,,2.0,plain,3.6995343514783623,0.2043292711021612,3.293536517765387,3.3581156597825057,4.031106202582555,4.1035919087840735,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ES,k=3,,,3.0,plain,3.9810687441618593,0.23713188760701592,3.5405920658296965,3.604615565645609,4.385525749670126,4.445001597721923,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ATT,ATT,,,,plain,3.7479488474242855,0.1651146350712972,3.4300747185159155,3.47858042244802,4.014218559113515,4.073445838804824,0.0,,,,,,,,,3.829834029355843
canonical,B2_sweep,1,100,1,structured,CATT,surface,,,,plain,,,,,,,,0.376761697550852,0.3005305382093826,156.0,0.0869918766222575,0.9230769230769231,1.2700208530480799,0.8782051282051282,1.0663494231413289,
canonical,B2_sweep,1,100,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.822136391316867,0.4454969477060199,2.9757038549581893,3.0917118645573103,4.562830770901888,4.71983055333474,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.367901373145385,0.49609950233101935,2.394856819369307,2.5907893853477173,4.129099808160011,4.2751183846004075,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.664414858574893,0.47741788078798125,2.758702709257301,2.9055583729596184,4.44593772063936,4.6680241867734695,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.574463104652381,0.5934156985500687,3.610726229764513,3.7520745613719866,5.621741157964624,5.974698795246843,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ES,k=0,,,0.0,corrected,3.822136391316867,0.4454969477060199,2.9757038549581893,3.0917118645573103,4.562830770901888,4.71983055333474,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ES,k=1,,,1.0,corrected,3.367901373145385,0.49609950233101935,2.394856819369307,2.5907893853477173,4.129099808160011,4.2751183846004075,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ES,k=2,,,2.0,corrected,3.664414858574893,0.47741788078798125,2.758702709257301,2.9055583729596184,4.44593772063936,4.6680241867734695,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ES,k=3,,,3.0,corrected,4.574463104652381,0.5934156985500687,3.610726229764513,3.7520745613719866,5.621741157964624,5.974698795246843,0.0,,,,,,,,,3.829834029355842
canonical,B2_sweep,1,100,1,structured,ATT,ATT,,,,corrected,3.8572289319223807,0.38799830587389567,3.0635336381658047,3.2408607535645824,4.4811198533131655,4.645770277858618,0.0,,,,,,,,,3.829834029355843
canonical,B2_sweep,1,100,1,structured,CATT,surface,,,,corrected,,,,,,,,1.1693534133296406,0.9357953155562763,156.0,0.2759531452713442,0.5705128205128205,1.974420576651537,0.44871794871794873,1.604868818357313,
canonical,B2_sweep,1,100,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6835068207369814,0.21101086491079488,3.2998771025651306,3.3662843022970597,4.039941733670601,4.111736779373171,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.625485685323441,0.18990898033981296,3.244850722903473,3.313676772009759,3.9399871575611334,4.012814005540005,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6211328580964297,0.19722554045858248,3.2214767423285133,3.2893147829213065,3.9501861193973578,4.010441620914988,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.659100576419616,0.21758476550723388,3.2133372241794738,3.3091798552513665,4.029193772608882,4.0892756788799485,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ES,k=0,,,0.0,plain,3.6835068207369814,0.21101086491079488,3.2998771025651306,3.3662843022970597,4.039941733670601,4.111736779373171,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ES,k=1,,,1.0,plain,3.625485685323441,0.18990898033981296,3.244850722903473,3.313676772009759,3.9399871575611334,4.012814005540005,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ES,k=2,,,2.0,plain,3.6211328580964297,0.19722554045858248,3.2214767423285133,3.2893147829213065,3.9501861193973578,4.010441620914988,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ES,k=3,,,3.0,plain,3.659100576419616,0.21758476550723388,3.2133372241794738,3.3091798552513665,4.029193772608882,4.0892756788799485,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ATT,ATT,,,,plain,3.6473064851441173,0.1723369339379517,3.3138145438203623,3.3582435404322237,3.9369111327896755,3.9977316604684376,0.0,,,,,,,,,3.920941678537786
canonical,B2_sweep,1,100,2,structured,CATT,surface,,,,plain,,,,,,,,0.3856146420619428,0.29293174930967625,236.0,0.0755401029907283,0.9152542372881356,1.2925235727888815,0.885593220338983,1.0804137762462196,
canonical,B2_sweep,1,100,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.0442442381242865,0.4311043197923586,3.355171034435615,3.455132575556485,4.8184659116912005,5.051742254472073,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.809962274461257,0.3379501645491455,3.2012459499605397,3.2888913918395537,4.382272374021081,4.4940649102266,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6391104336019606,0.29852910129649507,3.063938985195202,3.1631624450082807,4.140344994415873,4.238606687460909,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.823857111681538,0.3105389067641819,3.2283791719884847,3.309401544241485,4.32859133239548,4.449856739414259,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ES,k=0,,,0.0,corrected,4.0442442381242865,0.4311043197923586,3.355171034435615,3.455132575556485,4.8184659116912005,5.051742254472073,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ES,k=1,,,1.0,corrected,3.809962274461257,0.3379501645491455,3.2012459499605397,3.2888913918395537,4.382272374021081,4.4940649102266,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ES,k=2,,,2.0,corrected,3.6391104336019606,0.29852910129649507,3.063938985195202,3.1631624450082807,4.140344994415873,4.238606687460909,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ES,k=3,,,3.0,corrected,3.823857111681538,0.3105389067641819,3.2283791719884847,3.309401544241485,4.32859133239548,4.449856739414259,0.0,,,,,,,,,3.9209416785377864
canonical,B2_sweep,1,100,2,structured,ATT,ATT,,,,corrected,3.8292935144672606,0.2762853083447575,3.3185653221860867,3.3989736968470265,4.286623637196312,4.392510380648024,0.0,,,,,,,,,3.920941678537786
canonical,B2_sweep,1,100,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0163682148845374,0.8564934897822561,236.0,0.24591058567217405,0.4279661016949153,1.3463838624984998,0.3389830508474576,1.1132716639694573,
canonical,B2_sweep,1,100,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.910329887895197,0.1826123727958215,3.544942133996702,3.6126755992628263,4.205668600013993,4.267186255391261,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9292425537706355,0.17094645356504018,3.5803763548224468,3.6422257882025146,4.211414294170897,4.258772485188793,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.945621003698481,0.16844626306017668,3.597867935567568,3.665256104586568,4.230840590538416,4.288561559578654,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9334203261549536,0.18921665223458362,3.5544028600741497,3.613816682601804,4.250818192560482,4.339412318955478,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ES,k=0,,,0.0,plain,3.910329887895197,0.1826123727958215,3.544942133996702,3.6126755992628263,4.205668600013993,4.267186255391261,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ES,k=1,,,1.0,plain,3.9292425537706355,0.17094645356504018,3.5803763548224468,3.6422257882025146,4.211414294170897,4.258772485188793,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ES,k=2,,,2.0,plain,3.945621003698481,0.16844626306017668,3.597867935567568,3.665256104586568,4.230840590538416,4.288561559578654,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ES,k=3,,,3.0,plain,3.9334203261549536,0.18921665223458362,3.5544028600741497,3.613816682601804,4.250818192560482,4.339412318955478,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ATT,ATT,,,,plain,3.929653442879817,0.15009875849804508,3.6271843365741563,3.6811644982573815,4.180704823686431,4.236866600191498,0.0,,,,,,,,,4.0020640200160855
canonical,B2_sweep,1,100,3,structured,CATT,surface,,,,plain,,,,,,,,0.2958096185938203,0.23676968059741005,204.0,0.056943976248317034,0.9803921568627451,1.171008717310556,0.9411764705882353,0.9810691674578013,
canonical,B2_sweep,1,100,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.92886370703644,0.3253872701610492,3.266551353187793,3.398713081055287,4.44664671862596,4.553128175904751,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9305701927624552,0.29987077581905897,3.331196001018829,3.438036497382045,4.4203922929487955,4.505124030577911,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.14594735645361,0.35530213368137653,3.493839420041654,3.5846813600685694,4.7578701678131745,4.89300325096898,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.907217937037732,0.37858041815037213,3.139615649666955,3.2874875803268644,4.505913237639556,4.647337045767464,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ES,k=0,,,0.0,corrected,3.92886370703644,0.3253872701610492,3.266551353187793,3.398713081055287,4.44664671862596,4.553128175904751,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ES,k=1,,,1.0,corrected,3.9305701927624552,0.29987077581905897,3.331196001018829,3.438036497382045,4.4203922929487955,4.505124030577911,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ES,k=2,,,2.0,corrected,4.14594735645361,0.35530213368137653,3.493839420041654,3.5846813600685694,4.7578701678131745,4.89300325096898,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ES,k=3,,,3.0,corrected,3.907217937037732,0.37858041815037213,3.139615649666955,3.2874875803268644,4.505913237639556,4.647337045767464,0.0,,,,,,,,,4.002064020016086
canonical,B2_sweep,1,100,3,structured,ATT,ATT,,,,corrected,3.9781497983225593,0.2765210033309195,3.43714151566378,3.530406028757723,4.43193332490452,4.526340313036782,0.0,,,,,,,,,4.0020640200160855
canonical,B2_sweep,1,100,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0866473391412996,0.925896300143866,204.0,0.25628377294862287,0.38235294117647056,1.3418475198259692,0.3137254901960784,1.10547597454868,
canonical,B2_sweep,1,100,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.762949328716647,0.19802125747782237,3.3681722383640973,3.4415181386999416,4.086621386516787,4.144116430704205,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7477884610839185,0.19469925347778314,3.368835712895875,3.4353996254472863,4.063176597750952,4.121856116760845,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6342422508072523,0.1907322552297521,3.244421388125671,3.3066278826822484,3.9294127469651765,3.9887489412550465,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.644887868577908,0.20631199178705564,3.2240812560465115,3.2970683292507657,3.980161871537967,4.04547170503035,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ES,k=0,,,0.0,plain,3.762949328716647,0.19802125747782237,3.3681722383640973,3.4415181386999416,4.086621386516787,4.144116430704205,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ES,k=1,,,1.0,plain,3.7477884610839185,0.19469925347778314,3.368835712895875,3.4353996254472863,4.063176597750952,4.121856116760845,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ES,k=2,,,2.0,plain,3.6342422508072523,0.1907322552297521,3.244421388125671,3.3066278826822484,3.9294127469651765,3.9887489412550465,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ES,k=3,,,3.0,plain,3.644887868577908,0.20631199178705564,3.2240812560465115,3.2970683292507657,3.980161871537967,4.04547170503035,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ATT,ATT,,,,plain,3.6974669772964317,0.1638821440950674,3.3720367075856204,3.4307065598431596,3.956262315926631,4.00063524531476,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,CATT,surface,,,,plain,,,,,,,,0.2830816552463898,0.2133304822975331,188.0,0.07162892253017514,1.0,1.262517098413713,0.9893617021276596,1.058431699174713,
canonical,B2_sweep,1,100,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.745794423397008,0.4601805599174562,2.7702894709741823,2.9766417734530566,4.443937194348527,4.553933456089779,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9006411409004427,0.3735178627262434,3.164812638999376,3.298058792563086,4.485993801533532,4.633287989324403,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6195511787240138,0.35962208812060453,2.9132470543013333,3.043553044751129,4.202016777402595,4.305879091729225,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8015141409768725,0.43598280332220674,2.881718537189158,3.091111453203552,4.481986732554968,4.619201755826684,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ES,k=0,,,0.0,corrected,3.745794423397008,0.4601805599174562,2.7702894709741823,2.9766417734530566,4.443937194348527,4.553933456089779,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ES,k=1,,,1.0,corrected,3.9006411409004427,0.3735178627262434,3.164812638999376,3.298058792563086,4.485993801533532,4.633287989324403,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ES,k=2,,,2.0,corrected,3.6195511787240138,0.35962208812060453,2.9132470543013333,3.043553044751129,4.202016777402595,4.305879091729225,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ES,k=3,,,3.0,corrected,3.8015141409768725,0.43598280332220674,2.881718537189158,3.091111453203552,4.481986732554968,4.619201755826684,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,ATT,ATT,,,,corrected,3.766875220999584,0.3437963681565054,3.0491185821655042,3.20322306443402,4.307697649303595,4.407504165696161,0.0,,,,,,,,,3.7763151132703765
canonical,B2_sweep,1,100,4,structured,CATT,surface,,,,corrected,,,,,,,,1.038153273366824,0.8402451877689435,188.0,0.28278077056813533,0.526595744680851,1.5955586478765105,0.44148936170212766,1.3011423604671994,
canonical,B2_sweep,1,100,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.125029773471902,0.19659106132280482,3.7672885114525902,3.8190363276171473,4.451943688490072,4.512983752662521,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.069097146520364,0.19393628245463534,3.6877854438231386,3.7428799729116453,4.387656530857616,4.453867056400447,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.139884928986169,0.192812612937555,3.7604458747914826,3.8307051082661596,4.468887012396855,4.544472012786097,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.091740231500385,0.20664118005756826,3.67287203578906,3.742514683478481,4.4317113472332075,4.487021184541542,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ES,k=0,,,0.0,plain,4.125029773471902,0.19659106132280482,3.7672885114525902,3.8190363276171473,4.451943688490072,4.512983752662521,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ES,k=1,,,1.0,plain,4.069097146520364,0.19393628245463534,3.6877854438231386,3.7428799729116453,4.387656530857616,4.453867056400447,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ES,k=2,,,2.0,plain,4.139884928986169,0.192812612937555,3.7604458747914826,3.8307051082661596,4.468887012396855,4.544472012786097,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ES,k=3,,,3.0,plain,4.091740231500385,0.20664118005756826,3.67287203578906,3.742514683478481,4.4317113472332075,4.487021184541542,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ATT,ATT,,,,plain,4.106438020119706,0.16491902888667234,3.778216577627385,3.8459240140986135,4.3808725267492745,4.438628748204541,0.0,,,,,,,,,3.9946403318175268
canonical,B2_sweep,1,100,5,structured,CATT,surface,,,,plain,,,,,,,,0.2543350918694058,0.178562341716884,168.0,0.05928208521996017,1.0,1.319022379299016,0.9642857142857143,1.101791369969761,
canonical,B2_sweep,1,100,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.333966801017096,0.32729025843986237,3.6876655829863276,3.7993549975517515,4.878067413791187,4.954323672808254,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.018927822622319,0.3614362485398311,3.3109636010337953,3.4160178989642054,4.601404839731127,4.730902414275176,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.492865817385015,0.34473140531128965,3.8535082668044423,3.944597866422882,5.037556181963122,5.175546275376231,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.117081102681305,0.3645278985757374,3.393874694374838,3.511297436818313,4.702747913377875,4.844784788565518,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ES,k=0,,,0.0,corrected,4.333966801017096,0.32729025843986237,3.6876655829863276,3.7993549975517515,4.878067413791187,4.954323672808254,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ES,k=1,,,1.0,corrected,4.018927822622319,0.3614362485398311,3.3109636010337953,3.4160178989642054,4.601404839731127,4.730902414275176,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ES,k=2,,,2.0,corrected,4.492865817385015,0.34473140531128965,3.8535082668044423,3.944597866422882,5.037556181963122,5.175546275376231,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ES,k=3,,,3.0,corrected,4.117081102681305,0.3645278985757374,3.393874694374838,3.511297436818313,4.702747913377875,4.844784788565518,0.0,,,,,,,,,3.9946403318175254
canonical,B2_sweep,1,100,5,structured,ATT,ATT,,,,corrected,4.240710385926434,0.2996728756912481,3.665382803214988,3.7551190704296515,4.723168790307378,4.84402466773127,0.0,,,,,,,,,3.9946403318175268
canonical,B2_sweep,1,100,5,structured,CATT,surface,,,,corrected,,,,,,,,1.0099671673474766,0.7753966090762735,168.0,0.2450951473937702,0.5476190476190477,1.364886251456444,0.47023809523809523,1.1371270372765399,
canonical,B2_sweep,1,100,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.570044989535184,0.2010103013236978,3.1556234186929064,3.2164098031774215,3.8871546859007347,3.9451218338826135,0.0,,,,,,,,,3.8920974218319944
canonical,B2_sweep,1,100,6,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.678198841374393,0.1805473822445814,3.327029700533745,3.389691112463519,3.9864864643485287,4.034562026552041,0.0,,,,,,,,,3.8920974218319944
