dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,1,400,3,structured,CATT,surface,,,,plain,,,,,,,,0.17210347863353315,0.13115350693436786,800.0,0.043372621774472916,0.9875,0.7759374563236016,0.95875,0.6522900288531231,
canonical,B2_sweep,1,400,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7943484717587914,0.1695689261418556,3.472910455703055,3.5213113086047745,4.06968537159599,4.116968201638419,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep,1,400,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7020459164871427,0.16933426387989733,3.3723359173468666,3.425716387326811,3.97462852991003,4.039472855439006,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep,1,400,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6931269143046563,0.1755625637727987,3.3522648165072018,3.3969792811700317,3.9876414542122647,4.029565005962786,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep,1,400,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.585852656684834,0.17340969159506472,3.2424581556859136,3.2959001469342044,3.8716063845940276,3.927710068391403,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep,1,400,3,structured,ES,k=0,,,0.0,corrected,3.7943484717587914,0.1695689261418556,3.472910455703055,3.5213113086047745,4.06968537159599,4.116968201638419,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep,1,400,3,structured,ES,k=1,,,1.0,corrected,3.7020459164871427,0.16933426387989733,3.3723359173468666,3.425716387326811,3.97462852991003,4.039472855439006,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep,1,400,3,structured,ES,k=2,,,2.0,corrected,3.6931269143046563,0.1755625637727987,3.3522648165072018,3.3969792811700317,3.9876414542122647,4.029565005962786,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep,1,400,3,structured,ES,k=3,,,3.0,corrected,3.585852656684834,0.17340969159506472,3.2424581556859136,3.2959001469342044,3.8716063845940276,3.927710068391403,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep,1,400,3,structured,ATT,ATT,,,,corrected,3.6938434898088564,0.14471669625227543,3.4066748383039585,3.4542104774827767,3.9294056057806612,3.962448505071796,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep,1,400,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0603223304850362,0.8594856105165163,800.0,0.2935489105158063,0.23625,0.668436696547144,0.20125,0.5659136540691228,
canonical,B2_sweep,1,400,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.652666256021906,0.10120507584295566,3.4454988295824123,3.478355297110223,3.811349446547067,3.8452887045906246,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6696488058014998,0.0878355222411853,3.503303863279113,3.532113188634429,3.8199962743740596,3.8464579526598346,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.693124234730159,0.09233018597664432,3.5300088021212437,3.553874318264607,3.8437886229074625,3.878653571383597,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6740163109535158,0.09911372604980231,3.4667655877309143,3.508713815746224,3.8342321605442806,3.8619528914660943,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ES,k=0,,,0.0,plain,3.652666256021906,0.10120507584295566,3.4454988295824123,3.478355297110223,3.811349446547067,3.8452887045906246,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ES,k=1,,,1.0,plain,3.6696488058014998,0.0878355222411853,3.503303863279113,3.532113188634429,3.8199962743740596,3.8464579526598346,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ES,k=2,,,2.0,plain,3.693124234730159,0.09233018597664432,3.5300088021212437,3.553874318264607,3.8437886229074625,3.878653571383597,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ES,k=3,,,3.0,plain,3.6740163109535158,0.09911372604980231,3.4667655877309143,3.508713815746224,3.8342321605442806,3.8619528914660943,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ATT,ATT,,,,plain,3.67236390187677,0.07908253874239207,3.519423531573217,3.5479334115306163,3.802820781451923,3.825760470610382,0.0,,,,,,,,,3.809760050953558
canonical,B2_sweep,1,400,4,structured,CATT,surface,,,,plain,,,,,,,,0.2491761189930051,0.18296669953633946,816.0,0.05844085834775032,0.9240196078431373,0.8135450669958424,0.8492647058823529,0.684038304347446,
canonical,B2_sweep,1,400,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.702479535684864,0.1708765067691218,3.3800731246259197,3.4286208202817012,3.9950169137551845,4.053772907873294,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7184712569519753,0.16621955679217482,3.3958123684981754,3.444759918989731,4.002938869060519,4.04345122399922,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8417895295537496,0.1666215769485668,3.5272313385634635,3.5806264993739445,4.123579600983215,4.179639847563413,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.721684223735301,0.16947184419604516,3.395703399111871,3.4500609224827348,3.9997716923851896,4.06923308784728,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ES,k=0,,,0.0,corrected,3.702479535684864,0.1708765067691218,3.3800731246259197,3.4286208202817012,3.9950169137551845,4.053772907873294,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ES,k=1,,,1.0,corrected,3.7184712569519753,0.16621955679217482,3.3958123684981754,3.444759918989731,4.002938869060519,4.04345122399922,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ES,k=2,,,2.0,corrected,3.8417895295537496,0.1666215769485668,3.5272313385634635,3.5806264993739445,4.123579600983215,4.179639847563413,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ES,k=3,,,3.0,corrected,3.721684223735301,0.16947184419604516,3.395703399111871,3.4500609224827348,3.9997716923851896,4.06923308784728,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep,1,400,4,structured,ATT,ATT,,,,corrected,3.746106136481473,0.1413215773321452,3.475507589216591,3.5231778288945796,3.984364073898036,4.0363423642609435,0.0,,,,,,,,,3.809760050953558
canonical,B2_sweep,1,400,4,structured,CATT,surface,,,,corrected,,,,,,,,1.0758541282968102,0.8833796120066425,816.0,0.29666730877339953,0.19607843137254902,0.6618192091209446,0.16299019607843138,0.5543097287639991,
canonical,B2_sweep,1,400,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7586270988983532,0.10449296974037736,3.548625452813886,3.590876576143531,3.9284136391784714,3.958116216628844,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7595516750014837,0.10266956783594758,3.5453469946116307,3.583408368760202,3.922257873129969,3.949727831531556,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9223007971835613,0.10772182505920516,3.7158068900680017,3.7488794148930387,4.09849100007536,4.142925937341261,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9247712173802833,0.1083373589238285,3.7182248581733024,3.7522929234995384,4.108484055681997,4.13978191164135,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ES,k=0,,,0.0,plain,3.7586270988983532,0.10449296974037736,3.548625452813886,3.590876576143531,3.9284136391784714,3.958116216628844,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ES,k=1,,,1.0,plain,3.7595516750014837,0.10266956783594758,3.5453469946116307,3.583408368760202,3.922257873129969,3.949727831531556,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ES,k=2,,,2.0,plain,3.9223007971835613,0.10772182505920516,3.7158068900680017,3.7488794148930387,4.09849100007536,4.142925937341261,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ES,k=3,,,3.0,plain,3.9247712173802833,0.1083373589238285,3.7182248581733024,3.7522929234995384,4.108484055681997,4.13978191164135,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ATT,ATT,,,,plain,3.84131269711592,0.07656267028891266,3.6944418805605395,3.7156525071162982,3.967361499593317,3.989606542916462,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,CATT,surface,,,,plain,,,,,,,,0.2559891548235243,0.1854628812896727,872.0,0.06371495294504309,0.9243119266055045,0.8093754813437486,0.8681192660550459,0.6781215326960481,
canonical,B2_sweep,1,400,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9469396552382627,0.15918406303397611,3.636238730370085,3.6894463473229067,4.21062771157464,4.262427453117327,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8323335152233744,0.15824080615598354,3.5137466706705864,3.581429015551884,4.0887189661599725,4.134073857220079,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.094708298539059,0.16621010098879174,3.7558368397493718,3.8146029049337713,4.363502076325464,4.409773004397715,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.124858365300224,0.16976951746902785,3.785775164410571,3.843917960331327,4.396327497245841,4.451154036813086,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ES,k=0,,,0.0,corrected,3.9469396552382627,0.15918406303397611,3.636238730370085,3.6894463473229067,4.21062771157464,4.262427453117327,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ES,k=1,,,1.0,corrected,3.8323335152233744,0.15824080615598354,3.5137466706705864,3.581429015551884,4.0887189661599725,4.134073857220079,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ES,k=2,,,2.0,corrected,4.094708298539059,0.16621010098879174,3.7558368397493718,3.8146029049337713,4.363502076325464,4.409773004397715,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ES,k=3,,,3.0,corrected,4.124858365300224,0.16976951746902785,3.785775164410571,3.843917960331327,4.396327497245841,4.451154036813086,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,ATT,ATT,,,,corrected,3.9997099585752296,0.1354872867791297,3.736910404104501,3.774377327686893,4.224477425751512,4.270138230937902,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep,1,400,5,structured,CATT,surface,,,,corrected,,,,,,,,1.0495705787100806,0.8761782360741218,872.0,0.2882230656642678,0.18922018348623854,0.641457736586898,0.15481651376146788,0.532445005791507,
canonical,B2_sweep,1,400,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.784770161917164,0.10787440377774295,3.5895902403367606,3.619638038088566,3.9708565549156916,4.012525757607989,0.0,,,,,,,,,3.830666040109766
canonical,B2_sweep,1,400,6,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7155146607031058,0.09889959715891143,3.5076695917297807,3.5517302524078707,3.8674901811177183,3.897002710984816,0.0,,,,,,,,,3.830666040109766
