dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,2,800,62,structured,CATT,surface,,,,plain,,,,,,,,0.13208016120506458,0.10865008598345219,1532.0,0.032128479017956985,1.0,0.682439248795524,0.9941253263707572,0.5757033324581065,
canonical,B2_sweep,2,800,62,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9338917010403955,0.11542533409522121,3.70481778495046,3.7439155090386493,4.1197996928773195,4.1482459185913205,0.0,,,,,,,,,3.7614726017452096
canonical,B2_sweep,2,800,62,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7006320755702533,0.11739401950635402,3.460433758658546,3.508905096570876,3.8828550600062317,3.936766204639116,0.0,,,,,,,,,3.7614726017452096
canonical,B2_sweep,2,800,62,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8454599589737803,0.11586289463552006,3.6121986587671304,3.6479556899093906,4.032062063199955,4.063011823559817,0.0,,,,,,,,,3.7614726017452096
canonical,B2_sweep,2,800,62,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.856117800716524,0.11718567458776566,3.628572607446499,3.658852207261615,4.040180591523117,4.075636144635713,0.0,,,,,,,,,3.7614726017452096
canonical,B2_sweep,2,800,62,structured,ES,k=0,,,0.0,corrected,3.9338917010403955,0.11542533409522121,3.70481778495046,3.7439155090386493,4.1197996928773195,4.1482459185913205,0.0,,,,,,,,,3.7614726017452096
canonical,B2_sweep,2,800,62,structured,ES,k=1,,,1.0,corrected,3.7006320755702533,0.11739401950635402,3.460433758658546,3.508905096570876,3.8828550600062317,3.936766204639116,0.0,,,,,,,,,3.7614726017452096
canonical,B2_sweep,2,800,62,structured,ES,k=2,,,2.0,corrected,3.8454599589737803,0.11586289463552006,3.6121986587671304,3.6479556899093906,4.032062063199955,4.063011823559817,0.0,,,,,,,,,3.7614726017452096
canonical,B2_sweep,2,800,62,structured,ES,k=3,,,3.0,corrected,3.856117800716524,0.11718567458776566,3.628572607446499,3.658852207261615,4.040180591523117,4.075636144635713,0.0,,,,,,,,,3.7614726017452096
canonical,B2_sweep,2,800,62,structured,ATT,ATT,,,,corrected,3.8340253840752387,0.0974628189146285,3.643170366133248,3.6685907995797775,3.987773588996643,4.012441866735731,0.0,,,,,,,,,3.7614726017452096
canonical,B2_sweep,2,800,62,structured,CATT,surface,,,,corrected,,,,,,,,1.0856816573477877,0.890240446200979,1532.0,0.28492747795980916,0.15469973890339425,0.45440932040083293,0.13381201044386423,0.37881722620652314,
canonical,B2_sweep,2,800,63,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8028871699971027,0.06999415424575993,3.6686839022829565,3.6877811762300596,3.9150936369816867,3.9378075784152413,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.808469452117593,0.06597879884242991,3.6811622402588897,3.700504622373572,3.9105660275166008,3.930774685400024,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8212329797964286,0.06875437846691246,3.6919960214607355,3.7122089309001094,3.927929896651637,3.9606087416856117,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8193172490766987,0.07243565716857617,3.6857937712470927,3.707386414832357,3.9375211028866888,3.960634439900801,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ES,k=0,,,0.0,plain,3.8028871699971027,0.06999415424575993,3.6686839022829565,3.6877811762300596,3.9150936369816867,3.9378075784152413,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ES,k=1,,,1.0,plain,3.808469452117593,0.06597879884242991,3.6811622402588897,3.700504622373572,3.9105660275166008,3.930774685400024,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ES,k=2,,,2.0,plain,3.8212329797964286,0.06875437846691246,3.6919960214607355,3.7122089309001094,3.927929896651637,3.9606087416856117,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ES,k=3,,,3.0,plain,3.8193172490766987,0.07243565716857617,3.6857937712470927,3.707386414832357,3.9375211028866888,3.960634439900801,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ATT,ATT,,,,plain,3.812976712746956,0.05929680180091954,3.7004173927774846,3.7189132215814626,3.907101532999628,3.9327354839407582,0.0,,,,,,,,,3.745502499750545
canonical,B2_sweep,2,800,63,structured,CATT,surface,,,,plain,,,,,,,,0.17983067505134956,0.1454510981220466,1656.0,0.047184482989885805,0.9770531400966184,0.6431375943705523,0.9293478260869565,0.5384882844755021,
canonical,B2_sweep,2,800,63,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8129605844502947,0.11596868314569948,3.5757270360017,3.613432285366297,4.000477610271108,4.032869800574403,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.802479319858017,0.12016496397098786,3.5666152673378138,3.6120729129272684,4.005248080078779,4.040419041811967,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9163411034597337,0.12412932890134103,3.6827592019418383,3.7187982093009615,4.123534016044358,4.1653821355595735,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8211522668562576,0.12449763486508378,3.5846600779792346,3.6214399767759913,4.02612131331624,4.080065108180125,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ES,k=0,,,0.0,corrected,3.8129605844502947,0.11596868314569948,3.5757270360017,3.613432285366297,4.000477610271108,4.032869800574403,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ES,k=1,,,1.0,corrected,3.802479319858017,0.12016496397098786,3.5666152673378138,3.6120729129272684,4.005248080078779,4.040419041811967,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ES,k=2,,,2.0,corrected,3.9163411034597337,0.12412932890134103,3.6827592019418383,3.7187982093009615,4.123534016044358,4.1653821355595735,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ES,k=3,,,3.0,corrected,3.8211522668562576,0.12449763486508378,3.5846600779792346,3.6214399767759913,4.02612131331624,4.080065108180125,0.0,,,,,,,,,3.7455024997505455
canonical,B2_sweep,2,800,63,structured,ATT,ATT,,,,corrected,3.838233318656076,0.10212441421028333,3.6424893448258993,3.669411623799338,4.005575375807029,4.043986063063982,0.0,,,,,,,,,3.745502499750545
canonical,B2_sweep,2,800,63,structured,CATT,surface,,,,corrected,,,,,,,,1.0737761982160203,0.8837740092940484,1656.0,0.3010904726864708,0.15579710144927536,0.4772436257163705,0.1292270531400966,0.39740940883499193,
canonical,B2_sweep,2,800,64,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7770636471840358,0.07330559132640627,3.6305703364259587,3.65666609923325,3.894870821952801,3.9158725074397096,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.790124925222091,0.06758623437734695,3.6651540512305947,3.6850829931071245,3.9035397832729912,3.932530670519935,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.785579286060585,0.06618817023658377,3.6623902932288175,3.6774213328395273,3.89133435904351,3.9130250195511804,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7958481619741105,0.07538666945721816,3.660910027903066,3.6801709185742677,3.9201503940756575,3.9541545389948847,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ES,k=0,,,0.0,plain,3.7770636471840358,0.07330559132640627,3.6305703364259587,3.65666609923325,3.894870821952801,3.9158725074397096,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ES,k=1,,,1.0,plain,3.790124925222091,0.06758623437734695,3.6651540512305947,3.6850829931071245,3.9035397832729912,3.932530670519935,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ES,k=2,,,2.0,plain,3.785579286060585,0.06618817023658377,3.6623902932288175,3.6774213328395273,3.89133435904351,3.9130250195511804,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ES,k=3,,,3.0,plain,3.7958481619741105,0.07538666945721816,3.660910027903066,3.6801709185742677,3.9201503940756575,3.9541545389948847,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ATT,ATT,,,,plain,3.7871540051102057,0.06026521083604244,3.674924026488896,3.69324398032109,3.8839102613290906,3.9039096963245665,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,CATT,surface,,,,plain,,,,,,,,0.20617981540824276,0.15977983987385205,1596.0,0.05054270254304901,0.9285714285714286,0.6762114562119276,0.8790726817042607,0.5664672464932681,
canonical,B2_sweep,2,800,64,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.811154770096531,0.1082341661800703,3.594386147485447,3.6324391146024957,3.9920562551264918,4.02784162959923,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8915959685647863,0.11155528631390345,3.6749446722950267,3.7074984402878846,4.073286687732605,4.10747687656294,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8349103574375287,0.11497951000983482,3.613077879520647,3.6463318199883967,4.021833438895861,4.056263577207431,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8511385744650797,0.11437206265281342,3.6299441456379653,3.6673497762707328,4.043986144380528,4.0845027853681986,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ES,k=0,,,0.0,corrected,3.811154770096531,0.1082341661800703,3.594386147485447,3.6324391146024957,3.9920562551264918,4.02784162959923,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ES,k=1,,,1.0,corrected,3.8915959685647863,0.11155528631390345,3.6749446722950267,3.7074984402878846,4.073286687732605,4.10747687656294,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ES,k=2,,,2.0,corrected,3.8349103574375287,0.11497951000983482,3.613077879520647,3.6463318199883967,4.021833438895861,4.056263577207431,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ES,k=3,,,3.0,corrected,3.8511385744650797,0.11437206265281342,3.6299441456379653,3.6673497762707328,4.043986144380528,4.0845027853681986,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,ATT,ATT,,,,corrected,3.8471999176409817,0.09362464335490206,3.673867452302127,3.6905045118914557,4.000327737600447,4.035776501524827,0.0,,,,,,,,,3.7711016599920657
canonical,B2_sweep,2,800,64,structured,CATT,surface,,,,corrected,,,,,,,,1.090520073879297,0.8948774748522937,1596.0,0.29291421763511416,0.16604010025062657,0.44093300594967827,0.13721804511278196,0.3693858437464939,
canonical,B2_sweep,2,800,65,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7926669181765233,0.08487746472535061,3.6461006180190276,3.667954120919637,3.9395522065658026,3.9767298006060545,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7493807302523314,0.07286550963514911,3.6142729378389173,3.6371829546600307,3.8643054794957514,3.8894910090638173,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.725489713766654,0.06977226599742944,3.58713089563471,3.6115660374310736,3.8354307532202503,3.856957028667955,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.723317710309669,0.07290497942606382,3.5794232866474887,3.6048309876050233,3.8387093337233584,3.8663187629554447,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ES,k=0,,,0.0,plain,3.7926669181765233,0.08487746472535061,3.6461006180190276,3.667954120919637,3.9395522065658026,3.9767298006060545,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ES,k=1,,,1.0,plain,3.7493807302523314,0.07286550963514911,3.6142729378389173,3.6371829546600307,3.8643054794957514,3.8894910090638173,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ES,k=2,,,2.0,plain,3.725489713766654,0.06977226599742944,3.58713089563471,3.6115660374310736,3.8354307532202503,3.856957028667955,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ES,k=3,,,3.0,plain,3.723317710309669,0.07290497942606382,3.5794232866474887,3.6048309876050233,3.8387093337233584,3.8663187629554447,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ATT,ATT,,,,plain,3.7477137681262938,0.06043900969341292,3.6334306189182,3.650621803835872,3.8420663055488062,3.864365361148731,0.0,,,,,,,,,3.726792380899865
canonical,B2_sweep,2,800,65,structured,CATT,surface,,,,plain,,,,,,,,0.1610046858999516,0.13456247935708646,1544.0,0.04145643206794521,0.9702072538860104,0.6728797059572856,0.9216321243523317,0.5674825309040691,
canonical,B2_sweep,2,800,65,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8445938784190985,0.1165325405943906,3.616186262795576,3.649434018867407,4.027520887760383,4.062915929728464,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7400151332118172,0.11371323435969434,3.520341184075674,3.5555100343440436,3.934796618473458,3.967005921912842,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7049048758959695,0.11471493655210822,3.473937653218985,3.5187850201431323,3.8956159872620395,3.9325288312258215,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.692661128651702,0.11994279711640905,3.4522686285261104,3.4957530154675944,3.8819327339594683,3.929095621502565,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ES,k=0,,,0.0,corrected,3.8445938784190985,0.1165325405943906,3.616186262795576,3.649434018867407,4.027520887760383,4.062915929728464,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ES,k=1,,,1.0,corrected,3.7400151332118172,0.11371323435969434,3.520341184075674,3.5555100343440436,3.934796618473458,3.967005921912842,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ES,k=2,,,2.0,corrected,3.7049048758959695,0.11471493655210822,3.473937653218985,3.5187850201431323,3.8956159872620395,3.9325288312258215,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ES,k=3,,,3.0,corrected,3.692661128651702,0.11994279711640905,3.4522686285261104,3.4957530154675944,3.8819327339594683,3.929095621502565,0.0,,,,,,,,,3.726792380899866
canonical,B2_sweep,2,800,65,structured,ATT,ATT,,,,corrected,3.7455437540446463,0.09752457424063432,3.5512056303904695,3.5869499007974137,3.9010271975813815,3.9303664023136067,0.0,,,,,,,,,3.726792380899865
canonical,B2_sweep,2,800,65,structured,CATT,surface,,,,corrected,,,,,,,,1.0570007678996711,0.8669815368942716,1544.0,0.27282642521041595,0.1560880829015544,0.4572031439383369,0.133419689119171,0.38009603465829306,
canonical,B2_sweep,2,800,66,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7286351151549715,0.0684746354612449,3.5929925331616044,3.617299468850926,3.8430903419442415,3.8638681465534566,0.0,,,,,,,,,3.7332597894498694
