dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,800,80,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,2.135744860828738,2.0513321504073443,-2.6832297219687113,-1.715193513742967,4.551633467334676,4.978047677478149,0.10933333333333334,,,,,,,,,3.7476287474431658
canonical,B2_sweep_serial,3,800,80,structured,ES,k=0,,,0.0,corrected,2.6451083191276243,1.3884602207782164,-1.2071880081293924,-0.13363605709804147,4.448670889578543,4.656382941748694,0.050666666666666665,,,,,,,,,3.7476287474431658
canonical,B2_sweep_serial,3,800,80,structured,ES,k=1,,,1.0,corrected,3.0186797870015387,1.2711933469144368,-0.1364361688657866,0.7212937161538623,4.661631522940727,4.960311231020798,0.029333333333333333,,,,,,,,,3.7476287474431658
canonical,B2_sweep_serial,3,800,80,structured,ES,k=2,,,2.0,corrected,2.2332611181717383,1.9056864973419878,-2.450043732430528,-1.3868989705134354,4.51668001847654,4.953209637510562,0.09666666666666666,,,,,,,,,3.7476287474431658
canonical,B2_sweep_serial,3,800,80,structured,ES,k=3,,,3.0,corrected,2.135744860828738,2.0513321504073443,-2.6832297219687113,-1.715193513742967,4.551633467334676,4.978047677478149,0.10933333333333334,,,,,,,,,3.7476287474431658
canonical,B2_sweep_serial,3,800,80,structured,ATT,ATT,,,,corrected,2.50819852128241,1.5737779760450659,-1.4083517220300243,-0.576469185561908,4.440610821437545,4.740444259502742,0.068,,,,,,,,,3.747628747443165
canonical,B2_sweep_serial,3,800,80,structured,CATT,surface,,,,corrected,,,,,,,,1.6800754237084679,1.3299913731466348,1632.0,0.3106762123090098,0.8504901960784313,6.506212279788157,0.7781862745098039,5.173262680882767,
canonical,B2_sweep_serial,3,800,81,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.707250712141802,0.060277083621489896,3.59121203436497,3.6083113940032594,3.803830306784842,3.8257374355834917,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7091833993381758,0.05815069164139328,3.595637124768392,3.6147100834009818,3.803619807362057,3.828534984844014,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.704254222308552,0.061245938984071366,3.582184568686491,3.6031695715659544,3.8002718850876236,3.8214433191650725,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7038879291237428,0.06289051079753102,3.576899365297691,3.600268350024914,3.802219955658696,3.829411464652918,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ES,k=0,,,0.0,plain,3.707250712141802,0.060277083621489896,3.59121203436497,3.6083113940032594,3.803830306784842,3.8257374355834917,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ES,k=1,,,1.0,plain,3.7091833993381758,0.05815069164139328,3.595637124768392,3.6147100834009818,3.803619807362057,3.828534984844014,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ES,k=2,,,2.0,plain,3.704254222308552,0.061245938984071366,3.582184568686491,3.6031695715659544,3.8002718850876236,3.8214433191650725,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ES,k=3,,,3.0,plain,3.7038879291237428,0.06289051079753102,3.576899365297691,3.600268350024914,3.802219955658696,3.829411464652918,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ATT,ATT,,,,plain,3.7061440657280693,0.054212880075760486,3.599726202049508,3.615803807853819,3.793678385858801,3.811696592333769,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,CATT,surface,,,,plain,,,,,,,,0.18920413691160406,0.1408574561449314,1612.0,0.03884593044111732,0.9937965260545906,0.7702550640246706,0.9454094292803971,0.6494754439820458,
canonical,B2_sweep_serial,3,800,81,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6884983988727256,0.0903339669570925,3.5120902459530754,3.543172886284547,3.8374011635139533,3.8587488849171114,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7072858943820273,0.10300288133984564,3.507073358936958,3.5382403055737157,3.8790685775062466,3.9085075171814103,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6619458018505453,0.10824330477914097,3.4470021365995422,3.489075955890482,3.838933221517342,3.8735422882436943,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.656157325889021,0.11483277919232135,3.4297503232343414,3.463736158266278,3.841811899447613,3.8808077640675016,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ES,k=0,,,0.0,corrected,3.6884983988727256,0.0903339669570925,3.5120902459530754,3.543172886284547,3.8374011635139533,3.8587488849171114,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ES,k=1,,,1.0,corrected,3.7072858943820273,0.10300288133984564,3.507073358936958,3.5382403055737157,3.8790685775062466,3.9085075171814103,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ES,k=2,,,2.0,corrected,3.6619458018505453,0.10824330477914097,3.4470021365995422,3.489075955890482,3.838933221517342,3.8735422882436943,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ES,k=3,,,3.0,corrected,3.656157325889021,0.11483277919232135,3.4297503232343414,3.463736158266278,3.841811899447613,3.8808077640675016,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,ATT,ATT,,,,corrected,3.678471855248579,0.09288403343479912,3.493782888213301,3.5242752070971686,3.8324331532086218,3.862779003780568,0.0,,,,,,,,,3.6714175263207753
canonical,B2_sweep_serial,3,800,81,structured,CATT,surface,,,,corrected,,,,,,,,1.0611396057956861,0.8542677484640996,1612.0,0.24850435514101843,0.04156327543424317,0.40642259742145015,0.03660049627791563,0.3407473889925332,
canonical,B2_sweep_serial,3,800,82,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6795580382766153,0.06816376403031472,3.558181153171584,3.5761099870585076,3.7993502600980276,3.825702371988959,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6552246409761118,0.06251975629118937,3.5354453697381265,3.556329989702477,3.762443831459884,3.7864093388056914,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6166244395602516,0.06612275251216952,3.478778635813774,3.49999481681132,3.715629395099343,3.7355960106076087,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6325222264403445,0.06857022662489201,3.4954896049454636,3.522429121534309,3.7528876649399483,3.7716725608387875,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ES,k=0,,,0.0,plain,3.6795580382766153,0.06816376403031472,3.558181153171584,3.5761099870585076,3.7993502600980276,3.825702371988959,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ES,k=1,,,1.0,plain,3.6552246409761118,0.06251975629118937,3.5354453697381265,3.556329989702477,3.762443831459884,3.7864093388056914,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ES,k=2,,,2.0,plain,3.6166244395602516,0.06612275251216952,3.478778635813774,3.49999481681132,3.715629395099343,3.7355960106076087,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ES,k=3,,,3.0,plain,3.6325222264403445,0.06857022662489201,3.4954896049454636,3.522429121534309,3.7528876649399483,3.7716725608387875,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ATT,ATT,,,,plain,3.645982336313331,0.05077988018954857,3.5471012686870997,3.564261765458529,3.724341546985923,3.7425729507145107,0.0,,,,,,,,,3.75625641769143
canonical,B2_sweep_serial,3,800,82,structured,CATT,surface,,,,plain,,,,,,,,0.27139230281533183,0.21819794390895184,1580.0,0.061371481098502725,0.8759493670886076,0.7629072687998025,0.7322784810126582,0.6390002274140809,
canonical,B2_sweep_serial,3,800,82,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7156216767882797,0.08569463523633658,3.5494433113282087,3.5753693179587107,3.860352871435942,3.889614250144745,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.650827096263514,0.10641307225052402,3.4385338126054465,3.483322639736674,3.8281754078596673,3.8680516755729277,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.549550694786628,0.11123957610149084,3.341998672385535,3.3675730240599235,3.7373470980092143,3.777653307147242,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6584943043470086,0.1195282611307552,3.42406370798164,3.4634643490692207,3.8510985734832035,3.891353205980796,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ES,k=0,,,0.0,corrected,3.7156216767882797,0.08569463523633658,3.5494433113282087,3.5753693179587107,3.860352871435942,3.889614250144745,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ES,k=1,,,1.0,corrected,3.650827096263514,0.10641307225052402,3.4385338126054465,3.483322639736674,3.8281754078596673,3.8680516755729277,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ES,k=2,,,2.0,corrected,3.549550694786628,0.11123957610149084,3.341998672385535,3.3675730240599235,3.7373470980092143,3.777653307147242,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ES,k=3,,,3.0,corrected,3.6584943043470086,0.1195282611307552,3.42406370798164,3.4634643490692207,3.8510985734832035,3.891353205980796,0.0,,,,,,,,,3.7562564176914304
canonical,B2_sweep_serial,3,800,82,structured,ATT,ATT,,,,corrected,3.643623443046358,0.092678788110717,3.4663600653092432,3.492126781962959,3.805069648888764,3.8289437994999513,0.0,,,,,,,,,3.75625641769143
canonical,B2_sweep_serial,3,800,82,structured,CATT,surface,,,,corrected,,,,,,,,1.0754181587956055,0.8938124992182105,1580.0,0.2506990671027238,0.027848101265822784,0.41815823363622,0.02531645569620253,0.34681115499087445,
canonical,B2_sweep_serial,3,800,83,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.794324979995307,0.05629791431262986,3.6760279959811837,3.6967482855477103,3.884407123157611,3.902293639876443,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7962899484604673,0.05542878056140959,3.688236250670448,3.7108946421768025,3.8858906828602544,3.9072329956975205,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.786757796887444,0.05456131823379545,3.6739429140615,3.694347399476258,3.8760471301056487,3.891074754981178,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7886981788367073,0.059696892929863694,3.6685714275234336,3.6896958816797882,3.8845611401369,3.9001162159739104,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ES,k=0,,,0.0,plain,3.794324979995307,0.05629791431262986,3.6760279959811837,3.6967482855477103,3.884407123157611,3.902293639876443,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ES,k=1,,,1.0,plain,3.7962899484604673,0.05542878056140959,3.688236250670448,3.7108946421768025,3.8858906828602544,3.9072329956975205,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ES,k=2,,,2.0,plain,3.786757796887444,0.05456131823379545,3.6739429140615,3.694347399476258,3.8760471301056487,3.891074754981178,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ES,k=3,,,3.0,plain,3.7886981788367073,0.059696892929863694,3.6685714275234336,3.6896958816797882,3.8845611401369,3.9001162159739104,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ATT,ATT,,,,plain,3.791517726044981,0.04921533804232762,3.695343312295101,3.713095024447595,3.8739401604598562,3.8874158823233875,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,CATT,surface,,,,plain,,,,,,,,0.2998870811871355,0.17489074383898087,1576.0,0.048210127545302295,0.8921319796954315,0.7355957908249905,0.8445431472081218,0.6221414111726358,
canonical,B2_sweep_serial,3,800,83,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7943094125640395,0.08933819091762454,3.614920831871685,3.648066708183088,3.938527992145394,3.9635582697881344,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.824660563880379,0.10078667422472087,3.632338190726387,3.660817971113727,3.985780707999013,4.01757131653847,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7652015372185077,0.1085466818846276,3.5482017694207086,3.586467088755657,3.9477907741513363,3.9853090815823484,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.763970405026235,0.11523238392761329,3.5396068448328077,3.575006370571326,3.9504042023293646,3.990842561011,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ES,k=0,,,0.0,corrected,3.7943094125640395,0.08933819091762454,3.614920831871685,3.648066708183088,3.938527992145394,3.9635582697881344,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ES,k=1,,,1.0,corrected,3.824660563880379,0.10078667422472087,3.632338190726387,3.660817971113727,3.985780707999013,4.01757131653847,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ES,k=2,,,2.0,corrected,3.7652015372185077,0.1085466818846276,3.5482017694207086,3.586467088755657,3.9477907741513363,3.9853090815823484,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ES,k=3,,,3.0,corrected,3.763970405026235,0.11523238392761329,3.5396068448328077,3.575006370571326,3.9504042023293646,3.990842561011,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,ATT,ATT,,,,corrected,3.7870354796722903,0.09219555036592454,3.603135649765559,3.6306017776336104,3.9395951303609107,3.970438353978271,0.0,,,,,,,,,3.814666930062967
canonical,B2_sweep_serial,3,800,83,structured,CATT,surface,,,,corrected,,,,,,,,1.1015660956484254,0.8795578596843994,1576.0,0.24991892783135142,0.13388324873096447,0.40555339801709134,0.07931472081218274,0.33803638450032736,
canonical,B2_sweep_serial,3,800,84,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.740817583468329,0.06753977211123145,3.6009473268066516,3.618677109044273,3.840168393404504,3.857622782305912,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.772446344415222,0.060375539368026046,3.654391207425275,3.6828432703277088,3.866526586428881,3.891539496821114,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7775873481789435,0.05866136877462263,3.6705631164561945,3.6868103529304417,3.8746577225660452,3.896589866891627,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7787754782230296,0.061275073406974336,3.655977470251711,3.687059126659691,3.880415075906301,3.900778400594972,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ES,k=0,,,0.0,plain,3.740817583468329,0.06753977211123145,3.6009473268066516,3.618677109044273,3.840168393404504,3.857622782305912,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ES,k=1,,,1.0,plain,3.772446344415222,0.060375539368026046,3.654391207425275,3.6828432703277088,3.866526586428881,3.891539496821114,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ES,k=2,,,2.0,plain,3.7775873481789435,0.05866136877462263,3.6705631164561945,3.6868103529304417,3.8746577225660452,3.896589866891627,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ES,k=3,,,3.0,plain,3.7787754782230296,0.061275073406974336,3.655977470251711,3.687059126659691,3.880415075906301,3.900778400594972,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ATT,ATT,,,,plain,3.7674066885713815,0.052339089111057016,3.6712029977134217,3.68668362244257,3.8517794926082005,3.86472963073435,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,CATT,surface,,,,plain,,,,,,,,0.2337214214237326,0.15488577496300054,1576.0,0.041017709051533686,0.9727157360406091,0.7613822892804665,0.8991116751269036,0.6335742048752835,
canonical,B2_sweep_serial,3,800,84,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7108920953125537,0.09156667491760526,3.5295649128554922,3.5609694119949307,3.857919105190816,3.888210477388928,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8193506237355037,0.10045285573327863,3.6267643474442113,3.661089257119178,3.98335540191475,4.013369535312191,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7753311558435914,0.11219251425557498,3.5511427312663235,3.5947761166237533,3.9541744966226653,3.9875031574198747,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7480593459257996,0.12042084650058814,3.5130264525357013,3.549303170722155,3.9406840856635585,3.9719519438874107,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ES,k=0,,,0.0,corrected,3.7108920953125537,0.09156667491760526,3.5295649128554922,3.5609694119949307,3.857919105190816,3.888210477388928,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ES,k=1,,,1.0,corrected,3.8193506237355037,0.10045285573327863,3.6267643474442113,3.661089257119178,3.98335540191475,4.013369535312191,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ES,k=2,,,2.0,corrected,3.7753311558435914,0.11219251425557498,3.5511427312663235,3.5947761166237533,3.9541744966226653,3.9875031574198747,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ES,k=3,,,3.0,corrected,3.7480593459257996,0.12042084650058814,3.5130264525357013,3.549303170722155,3.9406840856635585,3.9719519438874107,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,ATT,ATT,,,,corrected,3.763408305204362,0.0931953287814509,3.580321412418636,3.609775011651937,3.915794798578221,3.942100743052196,0.0,,,,,,,,,3.7766743537728193
canonical,B2_sweep_serial,3,800,84,structured,CATT,surface,,,,corrected,,,,,,,,1.091154041068527,0.8864292613777708,1576.0,0.25530589419664945,0.12373096446700507,0.41013416747666903,0.08185279187817258,0.34249878323294314,
canonical,B2_sweep_serial,3,800,85,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8434642729986437,0.059748469936432035,3.735325256998248,3.7540683283216487,3.9454385802372887,3.9631702143298337,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.840567753001777,0.05434779614284968,3.7401045401920103,3.7548090001920196,3.9277178088519014,3.948720373061811,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8377322685787454,0.054407914353199575,3.7342335015554955,3.7488977297588795,3.9246882963145393,3.9442943913793993,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.840600766115019,0.05989042250497907,3.728009110291015,3.7463484678695615,3.936530741712292,3.9603550417127718,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,ES,k=0,,,0.0,plain,3.8434642729986437,0.059748469936432035,3.735325256998248,3.7540683283216487,3.9454385802372887,3.9631702143298337,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,ES,k=1,,,1.0,plain,3.840567753001777,0.05434779614284968,3.7401045401920103,3.7548090001920196,3.9277178088519014,3.948720373061811,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,ES,k=2,,,2.0,plain,3.8377322685787454,0.054407914353199575,3.7342335015554955,3.7488977297588795,3.9246882963145393,3.9442943913793993,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,ES,k=3,,,3.0,plain,3.840600766115019,0.05989042250497907,3.728009110291015,3.7463484678695615,3.936530741712292,3.9603550417127718,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,ATT,ATT,,,,plain,3.840591265173545,0.049718539995469865,3.7481660454237087,3.7646460469592515,3.9208759282995507,3.9370951260736153,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,CATT,surface,,,,plain,,,,,,,,0.24136915619653956,0.1543283532235488,1596.0,0.04123618176016633,0.9398496240601504,0.8413326780697361,0.8809523809523809,0.7125285738761855,
canonical,B2_sweep_serial,3,800,85,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.828096550848766,0.167339325908528,3.4210005850579197,3.541696723912481,4.0508348738500635,4.102907179951472,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.864405223244999,0.13810661592123347,3.5749645227082514,3.647837587794365,4.0738999433948635,4.112029870994272,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.914778036396489,0.12805617961461893,3.672334396405687,3.7150141129729835,4.123067135156459,4.15725014533791,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.9803530058520398,0.1486266630282,3.724952125296792,3.7617372768831285,4.214209660111021,4.289965455093886,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,ES,k=0,,,0.0,corrected,3.828096550848766,0.167339325908528,3.4210005850579197,3.541696723912481,4.0508348738500635,4.102907179951472,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,ES,k=1,,,1.0,corrected,3.864405223244999,0.13810661592123347,3.5749645227082514,3.647837587794365,4.0738999433948635,4.112029870994272,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,ES,k=2,,,2.0,corrected,3.914778036396489,0.12805617961461893,3.672334396405687,3.7150141129729835,4.123067135156459,4.15725014533791,0.0,,,,,,,,,3.8230155412891413
canonical,B2_sweep_serial,3,800,85,structured,ES,k=3,,,3.0,corrected,3.9803530058520398,0.1486266630282,3.724952125296792,3.7617372768831285,4.214209660111021,4.289965455093886,0.0,,,,,,,,,3.8230155412891413
