dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,1,400,1,structured,ES,k=2,,,2.0,plain,3.4655471687838757,0.08703096783630469,3.2876246664802125,3.318581604739128,3.5986888065190095,3.6218337388223305,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,ES,k=3,,,3.0,plain,3.473041978415799,0.08799867971651175,3.302791062581039,3.331718753963274,3.6178959568406577,3.646351800420629,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,ATT,ATT,,,,plain,3.5102161142405675,0.06865937897648891,3.3765810599541632,3.3989621499602607,3.618480608541941,3.6383833017494234,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,CATT,surface,,,,plain,,,,,,,,0.267289610370096,0.18785297179879776,804.0,0.053125236180652256,0.9017412935323383,0.7934415157337227,0.8694029850746269,0.6674379362043806,
canonical,B2_sweep_serial,1,400,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.664500835389435,0.11482317129086647,3.448884613916143,3.4835124703099063,3.849542993785676,3.888453701310115,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.4873483816471293,0.12697525205713964,3.249490292307436,3.2836083794329123,3.7005600460430603,3.7482366603994355,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.4138709028878895,0.13200394548399896,3.17386696885375,3.208351175579004,3.6388632436634207,3.681914572534262,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.4949537447962795,0.13960416455406696,3.2408601693856145,3.2785631211114468,3.7311948353966264,3.7807895661572744,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,ES,k=0,,,0.0,corrected,3.664500835389435,0.11482317129086647,3.448884613916143,3.4835124703099063,3.849542993785676,3.888453701310115,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,ES,k=1,,,1.0,corrected,3.4873483816471293,0.12697525205713964,3.249490292307436,3.2836083794329123,3.7005600460430603,3.7482366603994355,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,ES,k=2,,,2.0,corrected,3.4138709028878895,0.13200394548399896,3.17386696885375,3.208351175579004,3.6388632436634207,3.681914572534262,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,ES,k=3,,,3.0,corrected,3.4949537447962795,0.13960416455406696,3.2408601693856145,3.2785631211114468,3.7311948353966264,3.7807895661572744,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,ATT,ATT,,,,corrected,3.5151684661801834,0.11164615018903895,3.317040569485352,3.3435715566743336,3.7083865349853395,3.7451506535266015,0.0,,,,,,,,,3.623932213014849
canonical,B2_sweep_serial,1,400,1,structured,CATT,surface,,,,corrected,,,,,,,,1.0556313088974547,0.8673204941829165,804.0,0.2714619618778915,0.15547263681592038,0.49657311398453596,0.13432835820895522,0.41653149311387844,
canonical,B2_sweep_serial,1,400,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.5972322975696986,0.08119206381496838,3.441469663531944,3.4681206059924854,3.7243825975718714,3.7487244823573715,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.5965707173660957,0.07424051899119416,3.4508371831709397,3.4735554631584993,3.7127823762586853,3.7347571700892113,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6009992014972156,0.07973955724565499,3.4516707630845676,3.473596596113084,3.7296216246376783,3.7646315504794923,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5801396988330185,0.08776232174216256,3.404936316936778,3.4302384741704013,3.7176708089810764,3.751624047473725,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ES,k=0,,,0.0,plain,3.5972322975696986,0.08119206381496838,3.441469663531944,3.4681206059924854,3.7243825975718714,3.7487244823573715,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ES,k=1,,,1.0,plain,3.5965707173660957,0.07424051899119416,3.4508371831709397,3.4735554631584993,3.7127823762586853,3.7347571700892113,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ES,k=2,,,2.0,plain,3.6009992014972156,0.07973955724565499,3.4516707630845676,3.473596596113084,3.7296216246376783,3.7646315504794923,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ES,k=3,,,3.0,plain,3.5801396988330185,0.08776232174216256,3.404936316936778,3.4302384741704013,3.7176708089810764,3.751624047473725,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ATT,ATT,,,,plain,3.5937354788165066,0.069323966469866,3.4597827476583345,3.481456053439316,3.703783994859266,3.725908995467619,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,CATT,surface,,,,plain,,,,,,,,0.21682577858086804,0.16742597210816335,816.0,0.05652090323230933,0.9350490196078431,0.7825123636732824,0.8933823529411765,0.6579098949994886,
canonical,B2_sweep_serial,1,400,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.4577333539334334,0.12289204027939815,3.217503185887721,3.2504837958104957,3.662647096173262,3.6924910190453852,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.431235176112329,0.14018116908835812,3.1586665969807006,3.1951486819724386,3.6567592848830826,3.6950023916072356,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.539569712803373,0.14432693069245,3.250438387189106,3.305499567263685,3.774262544431457,3.8107872034115724,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.4079099408617477,0.15397231297207462,3.1078174997409773,3.1451849346246976,3.657958725396576,3.713482264684096,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ES,k=0,,,0.0,corrected,3.4577333539334334,0.12289204027939815,3.217503185887721,3.2504837958104957,3.662647096173262,3.6924910190453852,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ES,k=1,,,1.0,corrected,3.431235176112329,0.14018116908835812,3.1586665969807006,3.1951486819724386,3.6567592848830826,3.6950023916072356,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ES,k=2,,,2.0,corrected,3.539569712803373,0.14432693069245,3.250438387189106,3.305499567263685,3.774262544431457,3.8107872034115724,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ES,k=3,,,3.0,corrected,3.4079099408617477,0.15397231297207462,3.1078174997409773,3.1451849346246976,3.657958725396576,3.713482264684096,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,ATT,ATT,,,,corrected,3.459112045927721,0.12499763437867706,3.206892998155679,3.2493946672621044,3.6583935154213028,3.7016529224997203,0.0,,,,,,,,,3.599570709431226
canonical,B2_sweep_serial,1,400,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0812463405118447,0.9016457349443052,816.0,0.2847816685467079,0.13480392156862744,0.544334302237446,0.10784313725490197,0.4638276678032652,
canonical,B2_sweep_serial,1,400,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.835048230487699,0.08712781630095204,3.6788002490676015,3.6985762515862057,3.980867916538133,4.013728080326901,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7956261531086612,0.08269874876828197,3.6365283546995864,3.6630883185625382,3.930711375671735,3.9599918178235836,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7593879087755235,0.08483192505676972,3.590934741307515,3.623249216683027,3.8928703705295553,3.918287569402494,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7281265804202435,0.08914601391721542,3.541874570580754,3.5805927495531242,3.8721435581392667,3.889004285640838,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ES,k=0,,,0.0,plain,3.835048230487699,0.08712781630095204,3.6788002490676015,3.6985762515862057,3.980867916538133,4.013728080326901,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ES,k=1,,,1.0,plain,3.7956261531086612,0.08269874876828197,3.6365283546995864,3.6630883185625382,3.930711375671735,3.9599918178235836,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ES,k=2,,,2.0,plain,3.7593879087755235,0.08483192505676972,3.590934741307515,3.623249216683027,3.8928703705295553,3.918287569402494,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ES,k=3,,,3.0,plain,3.7281265804202435,0.08914601391721542,3.541874570580754,3.5805927495531242,3.8721435581392667,3.889004285640838,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ATT,ATT,,,,plain,3.779547218198032,0.06686422716775584,3.6495654614191584,3.669356886487373,3.886373975121748,3.9102976890601764,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,CATT,surface,,,,plain,,,,,,,,0.20675515352598248,0.16258200847058998,800.0,0.0473499058942058,0.93375,0.7969754853168644,0.86875,0.6723530651754175,
canonical,B2_sweep_serial,1,400,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8276632690891454,0.11984786843724339,3.5948967057244787,3.63254486743816,4.022388915339848,4.071653471275285,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7557034761276147,0.14219823343070487,3.480692199993513,3.5273267435431053,3.9943810201505516,4.034213854674721,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7002345241870245,0.15290108484373047,3.4006776923589737,3.4433089532321457,3.946082553688783,4.007656730309989,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.5861979405529376,0.16205755741431468,3.260660153199074,3.3217065723877184,3.837685044845503,3.905349520545344,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ES,k=0,,,0.0,corrected,3.8276632690891454,0.11984786843724339,3.5948967057244787,3.63254486743816,4.022388915339848,4.071653471275285,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ES,k=1,,,1.0,corrected,3.7557034761276147,0.14219823343070487,3.480692199993513,3.5273267435431053,3.9943810201505516,4.034213854674721,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ES,k=2,,,2.0,corrected,3.7002345241870245,0.15290108484373047,3.4006776923589737,3.4433089532321457,3.946082553688783,4.007656730309989,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ES,k=3,,,3.0,corrected,3.5861979405529376,0.16205755741431468,3.260660153199074,3.3217065723877184,3.837685044845503,3.905349520545344,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,ATT,ATT,,,,corrected,3.71744980248918,0.12743923829256146,3.4669919797657864,3.505975281193009,3.9275372080791358,3.969221612156872,0.0,,,,,,,,,3.807628496745086
canonical,B2_sweep_serial,1,400,3,structured,CATT,surface,,,,corrected,,,,,,,,1.059147907352166,0.8588820331221373,800.0,0.2952538258607083,0.19375,0.5704867063823249,0.1725,0.4689125993558889,
canonical,B2_sweep_serial,1,400,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.63906934894627,0.07886345295134706,3.4860835467580715,3.5104514884372833,3.7613143961048134,3.788907344284176,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.635455091300298,0.06928442271119047,3.4993791003012196,3.521731481302432,3.744265217648239,3.7619832672353954,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.641754410507724,0.07404842467178753,3.5009555043534037,3.5235038485688444,3.7604046140162364,3.7821765170107233,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6291132551599525,0.07922877990098891,3.467257187418278,3.4968378725052287,3.7504588298523323,3.777158593395125,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ES,k=0,,,0.0,plain,3.63906934894627,0.07886345295134706,3.4860835467580715,3.5104514884372833,3.7613143961048134,3.788907344284176,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ES,k=1,,,1.0,plain,3.635455091300298,0.06928442271119047,3.4993791003012196,3.521731481302432,3.744265217648239,3.7619832672353954,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ES,k=2,,,2.0,plain,3.641754410507724,0.07404842467178753,3.5009555043534037,3.5235038485688444,3.7604046140162364,3.7821765170107233,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ES,k=3,,,3.0,plain,3.6291132551599525,0.07922877990098891,3.467257187418278,3.4968378725052287,3.7504588298523323,3.777158593395125,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ATT,ATT,,,,plain,3.636348026478561,0.06491570217667712,3.5109274100180476,3.5280491858227934,3.7389242036322328,3.75535485928066,0.0,,,,,,,,,3.809760050953558
canonical,B2_sweep_serial,1,400,4,structured,CATT,surface,,,,plain,,,,,,,,0.32753666034311724,0.2657163586477785,816.0,0.08729395298966718,0.7365196078431373,0.7858700827683512,0.6446078431372549,0.6585460615384452,
canonical,B2_sweep_serial,1,400,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.670143193205974,0.11959859552541478,3.441642153973746,3.4770889590365117,3.8780173850517157,3.910217094332357,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6333367900080886,0.14027316406420845,3.370966468065331,3.4020357868892286,3.858967536513674,3.9038357668304973,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6991568678484583,0.1447350392711384,3.4236452495382164,3.4659086454688453,3.9428023911999555,3.981091335626791,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.639812511095109,0.15378141532535325,3.3483067843679346,3.389995034099856,3.8968402294510285,3.94533837331158,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ES,k=0,,,0.0,corrected,3.670143193205974,0.11959859552541478,3.441642153973746,3.4770889590365117,3.8780173850517157,3.910217094332357,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ES,k=1,,,1.0,corrected,3.6333367900080886,0.14027316406420845,3.370966468065331,3.4020357868892286,3.858967536513674,3.9038357668304973,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ES,k=2,,,2.0,corrected,3.6991568678484583,0.1447350392711384,3.4236452495382164,3.4659086454688453,3.9428023911999555,3.981091335626791,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ES,k=3,,,3.0,corrected,3.639812511095109,0.15378141532535325,3.3483067843679346,3.389995034099856,3.8968402294510285,3.94533837331158,0.0,,,,,,,,,3.8097600509535585
canonical,B2_sweep_serial,1,400,4,structured,ATT,ATT,,,,corrected,3.660612340539407,0.12342552829925395,3.422820512466717,3.458084885360701,3.8701958302271113,3.903059964295577,0.0,,,,,,,,,3.809760050953558
canonical,B2_sweep_serial,1,400,4,structured,CATT,surface,,,,corrected,,,,,,,,1.083161540834729,0.8933703277783596,816.0,0.29258002371313807,0.15931372549019607,0.5389804785389993,0.13602941176470587,0.46039977918048297,
canonical,B2_sweep_serial,1,400,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.631648189015693,0.0866666028312505,3.471111281847842,3.4945933429056657,3.7753334089982005,3.7981027160156,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6376953953979845,0.09157265239498846,3.4645325079730234,3.4917671778624344,3.7872394040268627,3.8177645965030838,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.798714439157083,0.09261862982401857,3.6102416611015635,3.6456908883198924,3.9478462580579534,3.975938330820412,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.844071647074743,0.09476789002579905,3.6633188958844554,3.695496958930823,3.9975137836958075,4.031699495812916,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ES,k=0,,,0.0,plain,3.631648189015693,0.0866666028312505,3.471111281847842,3.4945933429056657,3.7753334089982005,3.7981027160156,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ES,k=1,,,1.0,plain,3.6376953953979845,0.09157265239498846,3.4645325079730234,3.4917671778624344,3.7872394040268627,3.8177645965030838,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ES,k=2,,,2.0,plain,3.798714439157083,0.09261862982401857,3.6102416611015635,3.6456908883198924,3.9478462580579534,3.975938330820412,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ES,k=3,,,3.0,plain,3.844071647074743,0.09476789002579905,3.6633188958844554,3.695496958930823,3.9975137836958075,4.031699495812916,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ATT,ATT,,,,plain,3.728032417661376,0.06512036789910702,3.6087275700080204,3.628253610905317,3.8343018877174297,3.8527292078966546,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,CATT,surface,,,,plain,,,,,,,,0.26511236758711204,0.200674071009189,872.0,0.06306690932299568,0.9059633027522935,0.7664735772657433,0.8038990825688074,0.644486977944616,
canonical,B2_sweep_serial,1,400,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8326529319814386,0.11092294026637736,3.6060197909975074,3.656445561329743,4.015311746366665,4.053583016822495,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7787384561325896,0.12611380908062841,3.5328182493765783,3.569402075632226,3.979444229579102,4.019943029155167,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.942615648203709,0.14228108919810548,3.6425300046932167,3.714040067541869,4.178199082646441,4.21685177303197,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.074140591930309,0.15155656611821106,3.78589103463763,3.8268677413718564,4.323512665649463,4.373845402792039,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ES,k=0,,,0.0,corrected,3.8326529319814386,0.11092294026637736,3.6060197909975074,3.656445561329743,4.015311746366665,4.053583016822495,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ES,k=1,,,1.0,corrected,3.7787384561325896,0.12611380908062841,3.5328182493765783,3.569402075632226,3.979444229579102,4.019943029155167,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ES,k=2,,,2.0,corrected,3.942615648203709,0.14228108919810548,3.6425300046932167,3.714040067541869,4.178199082646441,4.21685177303197,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ES,k=3,,,3.0,corrected,4.074140591930309,0.15155656611821106,3.78589103463763,3.8268677413718564,4.323512665649463,4.373845402792039,0.0,,,,,,,,,3.754090974399617
canonical,B2_sweep_serial,1,400,5,structured,ATT,ATT,,,,corrected,3.907036907062012,0.11522747100067768,3.6825215781752023,3.7155594208351572,4.0962669897314825,4.138470597724956,0.0,,,,,,,,,3.754090974399617
