dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,3,400,50,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6725791530184786,0.1702562469937787,3.352000728356558,3.406586376463029,3.9615609497984776,4.023256813908609,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep,3,400,50,structured,ES,k=0,,,0.0,corrected,3.7142925635599857,0.16420042591816242,3.3958661201789013,3.4599673568088103,4.001138903699656,4.050909501561019,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep,3,400,50,structured,ES,k=1,,,1.0,corrected,3.750349528236411,0.16717987420454936,3.4270511032562663,3.481837770537381,4.024872061113259,4.086965499389646,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep,3,400,50,structured,ES,k=2,,,2.0,corrected,3.7078008107573246,0.16372172899169232,3.4048045529859605,3.448545759253844,3.978561727083996,4.045012262348507,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep,3,400,50,structured,ES,k=3,,,3.0,corrected,3.6725791530184786,0.1702562469937787,3.352000728356558,3.406586376463029,3.9615609497984776,4.023256813908609,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep,3,400,50,structured,ATT,ATT,,,,corrected,3.71125551389305,0.13981869929040427,3.4592335189075567,3.485500270600659,3.9479909343193005,4.00060810902159,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep,3,400,50,structured,CATT,surface,,,,corrected,,,,,,,,1.0874534017859938,0.8922638072629209,788.0,0.25874161533889733,0.2068527918781726,0.6566053931075239,0.1434010152284264,0.5422990946580809,
canonical,B2_sweep,3,400,51,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.491607522584156,0.10592104095801035,3.278514687389061,3.3063882334367607,3.652127260634301,3.682793219112542,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.529215332477275,0.09860607680361898,3.3344338747299225,3.363573923222055,3.6894525316736564,3.7173259115997457,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.5809659148492097,0.1094420424614922,3.3744146610535544,3.4106446389624843,3.76433924360017,3.798586210565369,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7911225547329264,0.12862782575807355,3.535983755551164,3.5759399061540282,3.999686672607977,4.041304841973143,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ES,k=0,,,0.0,plain,3.491607522584156,0.10592104095801035,3.278514687389061,3.3063882334367607,3.652127260634301,3.682793219112542,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ES,k=1,,,1.0,plain,3.529215332477275,0.09860607680361898,3.3344338747299225,3.363573923222055,3.6894525316736564,3.7173259115997457,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ES,k=2,,,2.0,plain,3.5809659148492097,0.1094420424614922,3.3744146610535544,3.4106446389624843,3.76433924360017,3.798586210565369,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ES,k=3,,,3.0,plain,3.7911225547329264,0.12862782575807355,3.535983755551164,3.5759399061540282,3.999686672607977,4.041304841973143,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ATT,ATT,,,,plain,3.598227831160891,0.07890606757048595,3.44576766382959,3.464504020621722,3.7292657872958643,3.7494061883811125,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,CATT,surface,,,,plain,,,,,,,,0.2695809559771941,0.1971830193213663,796.0,0.0525885545419443,0.9321608040201005,0.9207290351582228,0.8944723618090452,0.7774256060861111,
canonical,B2_sweep,3,400,51,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.475184545408453,0.17116564675428003,3.135162832798804,3.1982743907867106,3.755493681172912,3.813752135976371,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.58162918867729,0.17067460210378166,3.2450295588803706,3.2957492043559737,3.8460633820866517,3.9058531159685317,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.606396677922638,0.1729632262450618,3.2663218243636383,3.3226114542703105,3.878436314178643,3.9253233223513666,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.917813590389473,0.1767047163440796,3.580174582039812,3.6320047158654933,4.202750751640006,4.259024907851221,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ES,k=0,,,0.0,corrected,3.475184545408453,0.17116564675428003,3.135162832798804,3.1982743907867106,3.755493681172912,3.813752135976371,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ES,k=1,,,1.0,corrected,3.58162918867729,0.17067460210378166,3.2450295588803706,3.2957492043559737,3.8460633820866517,3.9058531159685317,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ES,k=2,,,2.0,corrected,3.606396677922638,0.1729632262450618,3.2663218243636383,3.3226114542703105,3.878436314178643,3.9253233223513666,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ES,k=3,,,3.0,corrected,3.917813590389473,0.1767047163440796,3.580174582039812,3.6320047158654933,4.202750751640006,4.259024907851221,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,ATT,ATT,,,,corrected,3.645256000599464,0.14331966492902518,3.360950381611171,3.4139834754176093,3.873959644491314,3.9151912718220347,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep,3,400,51,structured,CATT,surface,,,,corrected,,,,,,,,1.0015828964384037,0.8484615812946922,796.0,0.2514738565300943,0.12688442211055276,0.6693161710162164,0.11180904522613065,0.5585260909499311,
canonical,B2_sweep,3,400,52,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7760297681703214,0.10649456082514633,3.5581248504461733,3.5927625537690897,3.9395427471896833,3.9626126766806578,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8470524996754745,0.10587350363647982,3.662460032865555,3.686248935603714,4.04953652082773,4.086140575172636,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7961269230782904,0.09204230742784598,3.6099785046016066,3.6450403069829087,3.9435754136642998,3.970240941289161,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.808801024222241,0.09824173652730386,3.614092483007143,3.6466854215638524,3.9724156797050747,4.004597784555587,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ES,k=0,,,0.0,plain,3.7760297681703214,0.10649456082514633,3.5581248504461733,3.5927625537690897,3.9395427471896833,3.9626126766806578,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ES,k=1,,,1.0,plain,3.8470524996754745,0.10587350363647982,3.662460032865555,3.686248935603714,4.04953652082773,4.086140575172636,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ES,k=2,,,2.0,plain,3.7961269230782904,0.09204230742784598,3.6099785046016066,3.6450403069829087,3.9435754136642998,3.970240941289161,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ES,k=3,,,3.0,plain,3.808801024222241,0.09824173652730386,3.614092483007143,3.6466854215638524,3.9724156797050747,4.004597784555587,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ATT,ATT,,,,plain,3.807002553786581,0.07614751946618341,3.6599418118136318,3.68519054981768,3.933959047820608,3.9555741656386125,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,CATT,surface,,,,plain,,,,,,,,0.4194308770069354,0.3199342878361746,812.0,0.09295321952981807,0.6982758620689655,0.9593319963494711,0.6416256157635468,0.8055564551528125,
canonical,B2_sweep,3,400,52,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.695420647401779,0.1675381823106933,3.3532500392831146,3.4044947608354503,3.965168705416086,4.028527235600304,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9223136336082836,0.16368490413468964,3.6080919844993473,3.6563068215050634,4.196960757075052,4.26134937642025,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7096473637157934,0.17436313753307,3.3668500690473993,3.421206574301077,3.9958402049875184,4.052340498867297,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.80815144164727,0.1635777045558254,3.4822295706367608,3.533427092872028,4.075708228410254,4.122275726394279,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ES,k=0,,,0.0,corrected,3.695420647401779,0.1675381823106933,3.3532500392831146,3.4044947608354503,3.965168705416086,4.028527235600304,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ES,k=1,,,1.0,corrected,3.9223136336082836,0.16368490413468964,3.6080919844993473,3.6563068215050634,4.196960757075052,4.26134937642025,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ES,k=2,,,2.0,corrected,3.7096473637157934,0.17436313753307,3.3668500690473993,3.421206574301077,3.9958402049875184,4.052340498867297,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ES,k=3,,,3.0,corrected,3.80815144164727,0.1635777045558254,3.4822295706367608,3.533427092872028,4.075708228410254,4.122275726394279,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,ATT,ATT,,,,corrected,3.7838832715932815,0.14188076631434463,3.4977867929548436,3.5499649880601325,4.020180412460202,4.067126865599882,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep,3,400,52,structured,CATT,surface,,,,corrected,,,,,,,,1.080764755147196,0.8994072473922236,812.0,0.2673108303884485,0.1933497536945813,0.6635177934538771,0.15147783251231528,0.5545606615938229,
canonical,B2_sweep,3,400,53,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7513765532649597,0.12034742291216058,3.5004062680501797,3.547572260130381,3.928592078710346,3.9608973265375798,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8364131540981288,0.11138358307700504,3.6227664462979448,3.649051306088762,4.019383234116336,4.048296806045136,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9238142603944883,0.1082114758125537,3.7165318990624403,3.748376854560714,4.10551863182753,4.130973914489561,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9656929249367137,0.11343746301958717,3.747659047719663,3.7832893667072125,4.147649389219126,4.197763125410579,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ES,k=0,,,0.0,plain,3.7513765532649597,0.12034742291216058,3.5004062680501797,3.547572260130381,3.928592078710346,3.9608973265375798,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ES,k=1,,,1.0,plain,3.8364131540981288,0.11138358307700504,3.6227664462979448,3.649051306088762,4.019383234116336,4.048296806045136,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ES,k=2,,,2.0,plain,3.9238142603944883,0.1082114758125537,3.7165318990624403,3.748376854560714,4.10551863182753,4.130973914489561,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ES,k=3,,,3.0,plain,3.9656929249367137,0.11343746301958717,3.747659047719663,3.7832893667072125,4.147649389219126,4.197763125410579,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ATT,ATT,,,,plain,3.869324223173573,0.0824301102432082,3.708421455949049,3.7295992188541978,3.998373546522475,4.026284778570153,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,CATT,surface,,,,plain,,,,,,,,0.34712380787298236,0.2531855542715506,856.0,0.07141946586470393,0.8936915887850467,0.9832734264730223,0.8282710280373832,0.8258968033348235,
canonical,B2_sweep,3,400,53,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6325222507209607,0.1727606531038839,3.298665116957732,3.3555505619127777,3.921792150363923,3.9766947427681125,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.816490875665514,0.1798818782684263,3.4862087422671078,3.532173434712696,4.111383779879778,4.158347977397756,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.909148842004923,0.17602422455107325,3.5806140231494497,3.62841474670913,4.20699906416915,4.251138631071348,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.995134735975926,0.17489639058607642,3.665832631876563,3.716651855515333,4.286191126935147,4.345481108052188,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ES,k=0,,,0.0,corrected,3.6325222507209607,0.1727606531038839,3.298665116957732,3.3555505619127777,3.921792150363923,3.9766947427681125,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ES,k=1,,,1.0,corrected,3.816490875665514,0.1798818782684263,3.4862087422671078,3.532173434712696,4.111383779879778,4.158347977397756,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ES,k=2,,,2.0,corrected,3.909148842004923,0.17602422455107325,3.5806140231494497,3.62841474670913,4.20699906416915,4.251138631071348,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ES,k=3,,,3.0,corrected,3.995134735975926,0.17489639058607642,3.665832631876563,3.716651855515333,4.286191126935147,4.345481108052188,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,ATT,ATT,,,,corrected,3.838324176091832,0.1511015265312115,3.5492525453411177,3.603172588929145,4.092856000564074,4.136980914052043,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep,3,400,53,structured,CATT,surface,,,,corrected,,,,,,,,1.1518892683761155,0.8845528615945337,856.0,0.2509856746355307,0.2570093457943925,0.6750854862596379,0.21728971962616822,0.5733938806245155,
canonical,B2_sweep,3,400,54,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7910333613750673,0.09652789278971266,3.60890612117529,3.6322851562571983,3.9533341633569306,3.9813744187810163,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.78289337916196,0.09015804613670152,3.6131998382981307,3.63402703237609,3.929658866827675,3.963345325087294,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7829496896490866,0.09697072023147603,3.585179099919808,3.6236886141689184,3.9390387862385405,3.9735723298656893,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8694170622822117,0.11953404515941461,3.653401580445704,3.6925198043740988,4.07583036608262,4.113026551106864,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ES,k=0,,,0.0,plain,3.7910333613750673,0.09652789278971266,3.60890612117529,3.6322851562571983,3.9533341633569306,3.9813744187810163,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ES,k=1,,,1.0,plain,3.78289337916196,0.09015804613670152,3.6131998382981307,3.63402703237609,3.929658866827675,3.963345325087294,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ES,k=2,,,2.0,plain,3.7829496896490866,0.09697072023147603,3.585179099919808,3.6236886141689184,3.9390387862385405,3.9735723298656893,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ES,k=3,,,3.0,plain,3.8694170622822117,0.11953404515941461,3.653401580445704,3.6925198043740988,4.07583036608262,4.113026551106864,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ATT,ATT,,,,plain,3.806573373117081,0.0799806541397983,3.6557922632796496,3.6805713001052687,3.9418190499797383,3.971899928249416,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,CATT,surface,,,,plain,,,,,,,,0.3457043289359155,0.24098408068780502,844.0,0.0671716694965894,0.8732227488151659,0.8915092497305785,0.783175355450237,0.7459711148995185,
canonical,B2_sweep,3,400,54,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8244860602438058,0.17608134842615353,3.484706857000267,3.5371463240333494,4.12523320825033,4.173183239972487,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7995542138717058,0.17797012037608131,3.463947489783894,3.5068610805055633,4.097497024636145,4.170485042178406,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6784019329403517,0.16251607272222404,3.3601673548906486,3.4079420478450757,3.9416646264376243,3.991863865062431,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.941185005634971,0.16649173192236946,3.613850110296388,3.664062432558774,4.214136557209167,4.255262095991296,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ES,k=0,,,0.0,corrected,3.8244860602438058,0.17608134842615353,3.484706857000267,3.5371463240333494,4.12523320825033,4.173183239972487,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ES,k=1,,,1.0,corrected,3.7995542138717058,0.17797012037608131,3.463947489783894,3.5068610805055633,4.097497024636145,4.170485042178406,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ES,k=2,,,2.0,corrected,3.6784019329403517,0.16251607272222404,3.3601673548906486,3.4079420478450757,3.9416646264376243,3.991863865062431,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ES,k=3,,,3.0,corrected,3.941185005634971,0.16649173192236946,3.613850110296388,3.664062432558774,4.214136557209167,4.255262095991296,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,ATT,ATT,,,,corrected,3.8109068031727085,0.13843623461800666,3.5398487781832837,3.590466725972406,4.040921578756722,4.090751523275702,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep,3,400,54,structured,CATT,surface,,,,corrected,,,,,,,,1.045927957337659,0.8426500309078088,844.0,0.2562984103954941,0.24052132701421802,0.6670306078083557,0.20023696682464456,0.5656298828976258,
canonical,B2_sweep,3,400,55,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.741746169818501,0.10381223906095162,3.5329312075728336,3.5640665002325225,3.9102186987123133,3.936117139178801,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.760769475753132,0.10314779886983261,3.561281560821623,3.5904885935353525,3.929204773133449,3.9636143342733585,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.734814987552254,0.11098510016328497,3.5201648991870105,3.5610247985327175,3.9162170383084685,3.9394836657991843,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6440024280844,0.12589792870107572,3.3844601802546492,3.429189079991674,3.8387943453060624,3.8650630362389484,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ES,k=0,,,0.0,plain,3.741746169818501,0.10381223906095162,3.5329312075728336,3.5640665002325225,3.9102186987123133,3.936117139178801,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ES,k=1,,,1.0,plain,3.760769475753132,0.10314779886983261,3.561281560821623,3.5904885935353525,3.929204773133449,3.9636143342733585,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ES,k=2,,,2.0,plain,3.734814987552254,0.11098510016328497,3.5201648991870105,3.5610247985327175,3.9162170383084685,3.9394836657991843,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ES,k=3,,,3.0,plain,3.6440024280844,0.12589792870107572,3.3844601802546492,3.429189079991674,3.8387943453060624,3.8650630362389484,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ATT,ATT,,,,plain,3.720333265302071,0.08773382987587831,3.5507199218903462,3.5736198451126637,3.86209191666485,3.897404031687855,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,CATT,surface,,,,plain,,,,,,,,0.34238924445865265,0.22427165468063065,824.0,0.053278912084610636,0.9101941747572816,1.0029680844811022,0.8604368932038835,0.8439036827980975,
canonical,B2_sweep,3,400,55,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.554924464795867,0.2115592221361866,3.1190462564261137,3.200032801775781,3.875325436070186,3.949734692877079,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6465919698687292,0.1988582441595284,3.214862178015113,3.304231879204218,3.9370071535750757,3.999690524175874,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7735569111971956,0.19016900824074898,3.39119408038496,3.4537927996719913,4.091893512201676,4.15069779597417,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.3446636606623725,0.27116560057724987,2.7232724336869754,2.8683444862959977,3.7122272346737586,3.792371635057197,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ES,k=0,,,0.0,corrected,3.554924464795867,0.2115592221361866,3.1190462564261137,3.200032801775781,3.875325436070186,3.949734692877079,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ES,k=1,,,1.0,corrected,3.6465919698687292,0.1988582441595284,3.214862178015113,3.304231879204218,3.9370071535750757,3.999690524175874,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ES,k=2,,,2.0,corrected,3.7735569111971956,0.19016900824074898,3.39119408038496,3.4537927996719913,4.091893512201676,4.15069779597417,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ES,k=3,,,3.0,corrected,3.3446636606623725,0.27116560057724987,2.7232724336869754,2.8683444862959977,3.7122272346737586,3.792371635057197,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,ATT,ATT,,,,corrected,3.5799342516310415,0.17491049194631852,3.1961178616114894,3.2842802236560082,3.8399172077587824,3.8941269258296685,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep,3,400,55,structured,CATT,surface,,,,corrected,,,,,,,,1.1030613815473809,0.9052046740698104,824.0,0.24209255003587568,0.18689320388349515,0.8610299248927896,0.12257281553398058,0.6975128423931769,
canonical,B2_sweep,3,400,56,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.723774768245424,0.11507616807257,3.4911971350842244,3.531472566671462,3.901412390096341,3.9407981428178984,0.0,,,,,,,,,3.774380926798985
canonical,B2_sweep,3,400,56,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.819566884682187,0.11610447630684032,3.6188877325587008,3.641686067041163,4.022414849201846,4.066748984252661,0.0,,,,,,,,,3.774380926798985
