"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_ramp_nt40",3,200,58,"GATT","g=4_t=4",4,4,0,"doubleml",2.28193126782097,0.360158078277418,1.57603440008805,1.68952381213404,2.87433872350789,2.98782813555389,1.17967788653831e-10,,,,,,,,,2.84992185863851
"staggered","D_ramp_nt40",3,200,58,"GATT","g=4_t=5",4,5,1,"doubleml",3.33531468408742,0.765209279824665,1.83553204316515,2.07665713933071,4.59397222884414,4.83509732500969,6.54198335075602e-06,,,,,,,,,3.98989060209391
"staggered","D_ramp_nt40",3,200,58,"GATT","g=4_t=6",4,6,2,"doubleml",5.15805038008926,0.496865979985518,4.18421094649293,4.34077838544616,5.97532237473236,6.1318898136856,1.51024684258367e-25,,,,,,,,,5.12985934554932
"staggered","D_ramp_nt40",3,200,58,"GATT","g=4_t=7",4,7,3,"doubleml",5.67229097620069,0.564339580325845,4.56620571498693,4.74403476014341,6.60054719225798,6.77837623741446,4.53769234472843e-24,,,,,,,,,6.26982808900472
"staggered","D_ramp_nt40",3,200,58,"GATT","g=5_t=5",5,5,0,"doubleml",4.16822721846191,0.497007799864329,3.19410982300862,3.35072195082387,4.98573248609995,5.1423446139152,2.5010957105255e-17,,,,,,,,,3.8674928227356
"staggered","D_ramp_nt40",3,200,58,"GATT","g=5_t=6",5,6,1,"doubleml",5.64065918827224,0.527750861299914,4.60628649915542,4.77258607305963,6.50873230348485,6.67503187738907,5.78524528578439e-27,,,,,,,,,5.41448995182984
"staggered","D_ramp_nt40",3,200,58,"GATT","g=5_t=7",5,7,2,"doubleml",7.69902895092264,0.712602345739588,6.30235400695749,6.52690213212349,8.87115576972178,9.09570389488779,1.64579638335015e-27,,,,,,,,,6.96148708092408
"staggered","D_ramp_nt40",3,200,58,"GATT","g=6_t=6",6,6,0,"doubleml",4.94896129745755,0.490062704886563,3.98845603813726,4.14287969707407,5.75504289784103,5.90946655677783,2.80100168291094e-24,,,,,,,,,4.86956160792359
"staggered","D_ramp_nt40",3,200,58,"GATT","g=6_t=7",6,7,1,"doubleml",8.03580977302076,1.13659032670537,5.80813364993,6.16628462777813,9.9053349182634,10.2634858961115,7.74098145412383e-13,,,,,,,,,6.81738625109303
"staggered","D_ramp_nt40",3,200,58,"CATT","surface",,,,"doubleml",,,,,,,,2.13206130510272,1.7469700732047,350,0.397329049552493,0.342857142857143,2.4188471017839,0.265714285714286,2.02996092313821,
"staggered","D_ramp_nt40",3,200,59,"GATT","g=4_t=4",4,4,0,"doubleml",3.00509251989643,0.337525880295005,2.34355394544991,2.44991172558967,3.56027331420319,3.66663109434295,2.71063969280896e-19,,,,,,,,,2.59336529231437
"staggered","D_ramp_nt40",3,200,59,"GATT","g=4_t=5",4,5,1,"doubleml",3.81436719317441,0.379736434463368,3.07009745213785,3.18975620000161,4.43897818634722,4.55863693421097,4.84340506818673e-24,,,,,,,,,3.63071140924011
"staggered","D_ramp_nt40",3,200,59,"GATT","g=4_t=6",4,6,2,"doubleml",5.00587773022971,0.444352576765238,4.13496267646261,4.2749826169271,5.73677284353232,5.87679278399681,9.70641188725612e-30,,,,,,,,,4.66805752616586
"staggered","D_ramp_nt40",3,200,59,"GATT","g=4_t=7",4,7,3,"doubleml",6.27725219265974,0.449135159531691,5.39696344884337,5.5384904289634,7.01601395635608,7.15754093647611,1.08737514755421e-44,,,,,,,,,5.7054036430916
"staggered","D_ramp_nt40",3,200,59,"GATT","g=5_t=5",5,5,0,"doubleml",4.24565311897532,0.412122429323843,3.43790799390805,3.56777189261228,4.92353434533836,5.0533982440426,3.45336722291281e-25,,,,,,,,,4.20578026960276
"staggered","D_ramp_nt40",3,200,59,"GATT","g=5_t=6",5,6,1,"doubleml",6.06796335329639,0.473371328365839,5.14017259106717,5.28933663034853,6.84659007624426,6.99575411552562,6.44945189320489e-38,,,,,,,,,5.88809237744387
"staggered","D_ramp_nt40",3,200,59,"GATT","g=5_t=7",5,7,2,"doubleml",7.93098245787139,0.679345916153377,6.59948891866375,6.81355761030284,9.04840730543994,9.26247599707903,8.60989829109263e-32,,,,,,,,,7.57040448528497
"staggered","D_ramp_nt40",3,200,59,"GATT","g=6_t=6",6,6,0,"doubleml",4.82166374522239,0.478477985807838,3.88386411824651,4.03463731635442,5.60869017409035,5.75946337219826,3.48822737009512e-24,,,,,,,,,5.08837811081403
"staggered","D_ramp_nt40",3,200,59,"GATT","g=6_t=7",6,7,1,"doubleml",6.1575745175023,0.648047485723963,4.88742477519282,5.09163101841929,7.2235180165853,7.42772425981178,1.03212428382158e-21,,,,,,,,,7.12372935513964
"staggered","D_ramp_nt40",3,200,59,"CATT","surface",,,,"doubleml",,,,,,,,1.9442792482719,1.5302805812654,378,0.366809242150452,0.32010582010582,1.83085546130853,0.26984126984127,1.53650267502626,
"staggered","D_ramp_nt40",3,200,60,"GATT","g=4_t=4",4,4,0,"doubleml",2.46444909814765,0.394214507101429,1.69180285595111,1.81602378928384,3.11287440701147,3.2370953403442,2.03208069277434e-10,,,,,,,,,2.86088489417554
"staggered","D_ramp_nt40",3,200,60,"GATT","g=4_t=5",4,5,1,"doubleml",3.31238860085195,0.554546028654587,2.22549834834599,2.40024134743533,4.22453585426856,4.3992788533579,1.16355310971071e-09,,,,,,,,,4.00523885184576
"staggered","D_ramp_nt40",3,200,60,"GATT","g=4_t=6",4,6,2,"doubleml",4.74488108434227,0.528526541563157,3.70898808983397,3.87553208834594,5.61423008033859,5.78077407885056,1.3841326654408e-19,,,,,,,,,5.14959280951597
"staggered","D_ramp_nt40",3,200,60,"GATT","g=4_t=7",4,7,3,"doubleml",5.59962558033783,0.7438224313497,4.14176039249994,4.37614627884255,6.82310488183311,7.05749076817571,2.57271616313479e-14,,,,,,,,,6.29394676718619
"staggered","D_ramp_nt40",3,200,60,"GATT","g=5_t=5",5,5,0,"doubleml",5.08175363538743,0.804989478434383,3.50400323727726,3.75766347182672,6.40584379894814,6.6595040334976,1.36998109722431e-10,,,,,,,,,4.17676925353833
"staggered","D_ramp_nt40",3,200,60,"GATT","g=5_t=6",5,6,1,"doubleml",5.87631856647081,0.52832287588499,4.84082474935976,5.00730457077988,6.74533256216174,6.91181238358186,4.87014801448479e-29,,,,,,,,,5.84747695495366
"staggered","D_ramp_nt40",3,200,60,"GATT","g=5_t=7",5,7,2,"doubleml",8.03439844899197,0.710952702164015,6.64095674704778,6.86498505302668,9.20381184495726,9.42784015093616,6.49472393058098e-30,,,,,,,,,7.51818465636899
"staggered","D_ramp_nt40",3,200,60,"GATT","g=6_t=6",6,6,0,"doubleml",5.36450303189397,0.515947579227435,4.35326435072105,4.51584459241141,6.21316147137653,6.37574171306689,1.27422000150555e-25,,,,,,,,,5.81301858790692
"staggered","D_ramp_nt40",3,200,60,"GATT","g=6_t=7",6,7,1,"doubleml",7.58313512309434,0.543632858498256,6.51763429122066,6.68893844126205,8.47733180492662,8.64863595496801,1.5952212503891e-44,,,,,,,,,8.13822602306968
"staggered","D_ramp_nt40",3,200,60,"CATT","surface",,,,"doubleml",,,,,,,,2.25042745327713,1.70023410959785,340,0.371738998927834,0.397058823529412,2.31491019924406,0.338235294117647,1.94273430576653,
"staggered","D_ramp_nt40",3,200,61,"GATT","g=4_t=4",4,4,0,"doubleml",2.70703097659527,0.388321234873704,1.94593533580726,2.06829924012832,3.34576271306222,3.46812661738327,1.5722230191863e-12,,,,,,,,,2.82448013955905
"staggered","D_ramp_nt40",3,200,61,"GATT","g=4_t=5",4,5,1,"doubleml",3.75563558086653,0.368807315020045,3.03278652049058,3.14900139352655,4.36226976820651,4.47848464124248,1.178505995158e-24,,,,,,,,,3.95427219538267
"staggered","D_ramp_nt40",3,200,61,"GATT","g=4_t=6",4,6,2,"doubleml",5.24376842624738,0.57918639662984,4.10858393956317,4.2910913650052,6.19644548748955,6.37895291293158,6.91146007808249e-20,,,,,,,,,5.08406425120629
"staggered","D_ramp_nt40",3,200,61,"GATT","g=4_t=7",4,7,3,"doubleml",6.83879806739169,0.640719576532559,5.58301076329263,5.78490790905381,7.89268822572958,8.09458537149075,6.7625211574358e-27,,,,,,,,,6.21385630702991
"staggered","D_ramp_nt40",3,200,61,"GATT","g=5_t=5",5,5,0,"doubleml",3.8592198234946,0.500048179857816,2.87914339270776,3.03671357466275,4.68172607232645,4.83929625428145,5.92256624449684e-15,,,,,,,,,4.17477723294052
"staggered","D_ramp_nt40",3,200,61,"GATT","g=5_t=6",5,6,1,"doubleml",5.96434717494014,0.543281585198305,4.89953482608853,5.07072828640037,6.85796606347991,7.02915952379175,2.42798778991507e-28,,,,,,,,,5.84468812611672
"staggered","D_ramp_nt40",3,200,61,"GATT","g=5_t=7",5,7,2,"doubleml",8.07305394449045,0.560523330311701,6.97444839591941,7.15107490253393,8.99503298644697,9.17165949306149,2.48775183773858e-47,,,,,,,,,7.51459901929293
"staggered","D_ramp_nt40",3,200,61,"GATT","g=6_t=6",6,6,0,"doubleml",5.1939518935631,0.542171717279126,4.13131484587784,4.30215857570967,6.08574521141654,6.25658894124837,4.85685525966248e-22,,,,,,,,,5.2894079568662
"staggered","D_ramp_nt40",3,200,61,"GATT","g=6_t=7",6,7,1,"doubleml",7.64423319040533,0.721828080812306,6.22947613782412,6.45693138436888,8.83153499644177,9.05899024298654,1.65614904062812e-26,,,,,,,,,7.40517113961268
"staggered","D_ramp_nt40",3,200,61,"CATT","surface",,,,"doubleml",,,,,,,,2.02331373894858,1.56110293736688,321,0.347073421651546,0.395638629283489,2.10440034249239,0.336448598130841,1.76606882623864,
"staggered","D_ramp_nt40",3,200,62,"GATT","g=4_t=4",4,4,0,"doubleml",3.0134842547827,0.326062762722151,2.37441297810674,2.47715861526812,3.54980989429728,3.65255553145866,1.20923747889351e-20,,,,,,,,,2.85563493968397
"staggered","D_ramp_nt40",3,200,62,"GATT","g=4_t=5",4,5,1,"doubleml",3.98593819122707,0.386172592729163,3.22905381169125,3.35074065738614,4.62113572506801,4.7428225707629,2.81241655273651e-25,,,,,,,,,3.99788891555755
"staggered","D_ramp_nt40",3,200,62,"GATT","g=4_t=6",4,6,2,"doubleml",4.90765593015033,0.461564137313293,4.00300683732522,4.14845031263402,5.66686154766665,5.81230502297545,1.05014058667484e-26,,,,,,,,,5.14014289143114
"staggered","D_ramp_nt40",3,200,62,"GATT","g=4_t=7",4,7,3,"doubleml",6.3534285553157,0.481942967558721,5.40883768884744,5.56070273735487,7.14615437327654,7.29801942178397,5.50041154090362e-40,,,,,,,,,6.28239686730473
"staggered","D_ramp_nt40",3,200,62,"GATT","g=5_t=5",5,5,0,"doubleml",4.40821853907216,0.489927339054242,3.44797859191005,3.60235959571943,5.21407748242488,5.36845848623427,1.15249282774507e-19,,,,,,,,,4.29447518691951
"staggered","D_ramp_nt40",3,200,62,"GATT","g=5_t=6",5,6,1,"doubleml",6.60595861658411,0.532799745079434,5.56169029701925,5.72958082469123,7.482336408477,7.65022693614898,1.33002899785748e-35,,,,,,,,,6.01226526168731
"staggered","D_ramp_nt40",3,200,62,"GATT","g=5_t=7",5,7,2,"doubleml",8.36650269149812,0.746205656572141,6.90396646802036,7.13910333246281,9.59390205053344,9.82903891497588,1.77906954131565e-29,,,,,,,,,7.73005533645511
"staggered","D_ramp_nt40",3,200,62,"GATT","g=6_t=6",6,6,0,"doubleml",5.76415311651283,0.538395154017929,4.70891799686323,4.87857169384582,6.64973453917983,6.81938823616242,4.76071276564224e-27,,,,,,,,,6.1227158433661
"staggered","D_ramp_nt40",3,200,62,"GATT","g=6_t=7",6,7,1,"doubleml",9.13956280515921,0.739480282343397,7.69020807305631,7.92322570482554,10.3558999054929,10.5889175372621,2.16579597893143e-35,,,,,,,,,8.57180218071254
"staggered","D_ramp_nt40",3,200,62,"CATT","surface",,,,"doubleml",,,,,,,,2.04213684623521,1.41966824200852,350,0.316072295954378,0.491428571428571,1.97783475841786,0.451428571428571,1.65985161652084,
"staggered","D_ramp_nt40",3,200,63,"GATT","g=4_t=4",4,4,0,"doubleml",2.66792217942512,0.420085735109123,1.8445692616977,1.97694247768794,3.3589018811623,3.49127509715253,1.07029939254651e-10,,,,,,,,,2.96842500006448
"staggered","D_ramp_nt40",3,200,63,"GATT","g=4_t=5",4,5,1,"doubleml",4.08077541685115,0.383151044335693,3.32981316339078,3.4505478889714,4.71100294473089,4.83173767031151,8.66542082429848e-27,,,,,,,,,4.15579500009027
"staggered","D_ramp_nt40",3,200,63,"GATT","g=4_t=6",4,6,2,"doubleml",5.6908522861245,0.536554304015065,4.63922516620992,4.80829879294811,6.5734057793009,6.74247940603908,1.39291438811637e-26,,,,,,,,,5.34316500011606
"staggered","D_ramp_nt40",3,200,63,"GATT","g=4_t=7",4,7,3,"doubleml",6.36481508282187,0.537292608046686,5.31174091358426,5.48104718730585,7.2485829783379,7.41788925205949,1.12737573059801e-32,,,,,,,,,6.53053500014185
"staggered","D_ramp_nt40",3,200,63,"GATT","g=5_t=5",5,5,0,"doubleml",3.90179929119003,0.438709577736517,3.04194431237125,3.18018608741181,4.62341249496825,4.7616542700088,2.952451705352e-19,,,,,,,,,4.1271095754328
"staggered","D_ramp_nt40",3,200,63,"GATT","g=5_t=6",5,6,1,"doubleml",6.26611596364624,0.528763382222085,5.22975876997271,5.39637739934471,7.13585452794776,7.30247315731976,1.06942040661268e-32,,,,,,,,,5.77795340560591
"staggered","D_ramp_nt40",3,200,63,"GATT","g=5_t=7",5,7,2,"doubleml",6.52240904114824,0.699146260340798,5.15210754014565,5.37241551824163,7.67240256405484,7.89271054215083,5.3384201262435e-21,,,,,,,,,7.42879723577903
"staggered","D_ramp_nt40",3,200,63,"GATT","g=6_t=6",6,6,0,"doubleml",5.23323267460775,0.729389180182084,3.80365613946135,4.03349396402853,6.43297138518697,6.66280920975415,3.62024254617549e-13,,,,,,,,,5.72638195589757
"staggered","D_ramp_nt40",3,200,63,"GATT","g=6_t=7",6,7,1,"doubleml",8.99559820141991,0.856843896814156,7.31621501004445,7.58621509036956,10.4049813124703,10.6749813927954,4.38695713186261e-26,,,,,,,,,8.0169347382566
"staggered","D_ramp_nt40",3,200,63,"CATT","surface",,,,"doubleml",,,,,,,,1.93126208114136,1.55656332166917,368,0.349494767209394,0.35054347826087,2.13470163992126,0.304347826086957,1.79149848223286,
"staggered","D_ramp_nt40",3,200,64,"GATT","g=4_t=4",4,4,0,"doubleml",2.84485710381986,0.360997362385489,2.13731526944934,2.25106914831064,3.43864505932908,3.55239893819037,1.62973966163098e-15,,,,,,,,,2.69408548258929
"staggered","D_ramp_nt40",3,200,64,"GATT","g=4_t=5",4,5,1,"doubleml",3.34647603976538,0.384331099718238,2.59320092023722,2.71430749306943,3.97864458646132,4.09975115929353,1.55635554279717e-18,,,,,,,,,3.77171967562501
"staggered","D_ramp_nt40",3,200,64,"GATT","g=4_t=6",4,6,2,"doubleml",4.9857506789371,0.542965023236516,3.92155878013437,4.09265248860643,5.87884886926778,6.04994257773984,2.10690971937677e-20,,,,,,,,,4.84935386866072
"staggered","D_ramp_nt40",3,200,64,"GATT","g=4_t=7",4,7,3,"doubleml",6.42251778338769,0.503970527716966,5.43475369200144,5.59355984499033,7.25147572178505,7.41028187477395,1.68694306482748e-37,,,,,,,,,5.92698806169644
"staggered","D_ramp_nt40",3,200,64,"GATT","g=5_t=5",5,5,0,"doubleml",4.80862509239317,0.81322503210843,3.2147333055618,3.47098864542949,6.14626153935685,6.40251687922454,1.67934131928042e-09,,,,,,,,,4.06812049978131
"staggered","D_ramp_nt40",3,200,64,"GATT","g=5_t=6",5,6,1,"doubleml",5.590672377396,0.461940859855018,4.68528492195112,4.83084710630003,6.35049764849196,6.49605983284088,5.11768065858774e-34,,,,,,,,,5.69536869969383
"staggered","D_ramp_nt40",3,200,64,"GATT","g=5_t=7",5,7,2,"doubleml",7.10162145736562,0.522863919081594,6.07682699906678,6.24158664860859,7.96165626612266,8.12641591566446,2.55484752871167e-42,,,,,,,,,7.32261689960636
"staggered","D_ramp_nt40",3,200,64,"GATT","g=6_t=6",6,6,0,"doubleml",5.95668599210888,0.461702491142878,5.05176573075852,5.19725280274255,6.71611918147521,6.86160625345924,2.20516031151488e-38,,,,,,,,,5.83446645707114
"staggered","D_ramp_nt40",3,200,64,"GATT","g=6_t=7",6,7,1,"doubleml",7.50709955901353,0.548216942134723,6.43261408823939,6.60536272887546,8.4088363891516,8.58158502978767,5.53882739099907e-43,,,,,,,,,8.16825303989959
"staggered","D_ramp_nt40",3,200,64,"CATT","surface",,,,"doubleml",,,,,,,,1.88994631312891,1.49593704300402,351,0.348198794131567,0.376068376068376,1.98966266056662,0.327635327635328,1.66977790708587,
"staggered","D_ramp_nt40",3,200,65,"GATT","g=4_t=4",4,4,0,"doubleml",2.38955060295104,0.447467177348429,1.51253104416651,1.65353242642077,3.12556877948132,3.26657016173558,4.64298425002625e-08,,,,,,,,,2.75564152771391
"staggered","D_ramp_nt40",3,200,65,"GATT","g=4_t=5",4,5,1,"doubleml",3.2322650431771,0.424958366295954,2.39936194373821,2.53327057454173,3.93125951181246,4.06516814261598,1.41273100797152e-14,,,,,,,,,3.85789813879948
"staggered","D_ramp_nt40",3,200,65,"GATT","g=4_t=6",4,6,2,"doubleml",4.67217882933425,0.564323050207442,3.56612596655748,3.74394980290834,5.60040785576017,5.77823169211103,6.19700793133705e-17,,,,,,,,,4.96015474988505
"staggered","D_ramp_nt40",3,200,65,"GATT","g=4_t=7",4,7,3,"doubleml",5.24895082004574,0.53014038507238,4.20989475035774,4.37694728709789,6.12095435299358,6.28800688973374,2.05946665154285e-23,,,,,,,,,6.06241136097061
"staggered","D_ramp_nt40",3,200,65,"GATT","g=5_t=5",5,5,0,"doubleml",3.68115563440712,0.893400842770181,1.9301221450079,2.21164168457322,5.15066958424102,5.43218912380633,1.89119725433181e-05,,,,,,,,,4.19119896698989
"staggered","D_ramp_nt40",3,200,65,"GATT","g=5_t=6",5,6,1,"doubleml",6.76247294739883,0.639700078433988,5.50868382287104,5.71025971458637,7.81468618021129,8.01626207192662,2.0238283090993e-26,,,,,,,,,5.86767855378584
"staggered","D_ramp_nt40",3,200,65,"GATT","g=5_t=7",5,7,2,"doubleml",7.79570197021604,0.664800623049233,6.49271668186198,6.70220200619102,8.88920193424107,9.09868725857011,4.66857513902609e-32,,,,,,,,,7.5441581405818
"staggered","D_ramp_nt40",3,200,65,"GATT","g=6_t=6",6,6,0,"doubleml",5.99150483201314,0.417639440064807,5.17294656450596,5.30454892846478,6.6784607355615,6.81006309952032,5.6334638340267e-47,,,,,,,,,5.44092621958905
"staggered","D_ramp_nt40",3,200,65,"GATT","g=6_t=7",6,7,1,"doubleml",7.43633951193617,0.550999479267901,6.35640036855234,6.53002581446445,8.3426532094079,8.51627865532,8.24471645868785e-42,,,,,,,,,7.61729670742467
"staggered","D_ramp_nt40",3,200,65,"CATT","surface",,,,"doubleml",,,,,,,,2.33143473399487,1.73147284324492,324,0.367323722567719,0.404320987654321,2.27226180525713,0.351851851851852,1.90694263742824,
"staggered","D_ramp_nt40",3,200,66,"GATT","g=4_t=4",4,4,0,"doubleml",2.63782979670189,0.384836903336533,1.88356332029081,2.00482927690118,3.2708303165026,3.39209627311298,3.5803797239418e-12,,,,,,,,,2.40187602064165
"staggered","D_ramp_nt40",3,200,66,"GATT","g=4_t=5",4,5,1,"doubleml",2.73173545714462,0.447477645510705,1.85469538113888,1.99570006201576,3.46777085227349,3.60877553315036,5.14835212968404e-10,,,,,,,,,3.36262642889832
"staggered","D_ramp_nt40",3,200,66,"GATT","g=4_t=6",4,6,2,"doubleml",4.22488270980507,0.396096717709011,3.44854740257725,3.57336143929453,4.87640398031561,5.00121801703289,7.31764285314597e-27,,,,,,,,,4.32337683715498
"staggered","D_ramp_nt40",3,200,66,"GATT","g=4_t=7",4,7,3,"doubleml",5.31485251077836,0.502616949857118,4.3297413832686,4.48812101033808,6.14158401121864,6.29996363828812,1.95922053107016e-26,,,,,,,,,5.28412724541164
"staggered","D_ramp_nt40",3,200,66,"GATT","g=5_t=5",5,5,0,"doubleml",3.65098913406765,0.856570942143803,1.97214092401971,2.24205499359864,5.05992327453665,5.32983734411558,1.01152608938359e-05,,,,,,,,,4.2042188596394
"staggered","D_ramp_nt40",3,200,66,"GATT","g=5_t=6",5,6,1,"doubleml",6.81852991032186,0.826383414460033,5.19884816778311,5.45924984551361,8.1778099751301,8.4382116528606,7.8505183523679e-17,,,,,,,,,5.88590640349516
"staggered","D_ramp_nt40",3,200,66,"GATT","g=5_t=7",5,7,2,"doubleml",7.55451202463442,0.809901475664783,5.96713428878457,6.2223423427813,8.88668170648754,9.14188976048427,5.41003353987057e-21,,,,,,,,,7.56759394735092
"staggered","D_ramp_nt40",3,200,66,"GATT","g=6_t=6",6,6,0,"doubleml",5.65808836494063,0.65845639990672,4.36753752555385,4.57502372172846,6.7411530081528,6.9486392043274,4.23791643309701e-18,,,,,,,,,5.46489533321178
"staggered","D_ramp_nt40",3,200,66,"GATT","g=6_t=7",6,7,1,"doubleml",8.01709086657228,1.11123259207639,5.83911499047588,6.18927549256507,9.84490624057949,10.1950667426687,2.70477656337874e-13,,,,,,,,,7.6508534664965
"staggered","D_ramp_nt40",3,200,66,"CATT","surface",,,,"doubleml",,,,,,,,2.34358084605639,1.74651317487442,363,0.397534545981309,0.363636363636364,2.53215956027905,0.327823691460055,2.12505575682167,
"staggered","D_ramp_nt40",3,200,67,"GATT","g=4_t=4",4,4,0,"doubleml",2.81479870754988,0.380406876452635,2.06921492435027,2.18908493518926,3.4405124799105,3.56038249074949,6.83788488542132e-14,,,,,,,,,2.83695487422249
"staggered","D_ramp_nt40",3,200,67,"GATT","g=4_t=5",4,5,1,"doubleml",4.32564961250318,0.41463146518633,3.51298686747072,3.64364138846559,5.00765783654078,5.13831235753564,8.80799547891979e-26,,,,,,,,,3.97173682391148
"staggered","D_ramp_nt40",3,200,67,"GATT","g=4_t=6",4,6,2,"doubleml",5.07264857171281,0.498391526776924,4.095819121325,4.25286727532768,5.89242986809794,6.04947802210062,1.24259029839536e-24,,,,,,,,,5.10651877360048
"staggered","D_ramp_nt40",3,200,67,"GATT","g=4_t=7",4,7,3,"doubleml",6.10765888527509,0.56098008581862,5.00815811235369,5.18492854719599,7.03038922335419,7.2071596581965,6.61252973389836e-28,,,,,,,,,6.24130072328948
"staggered","D_ramp_nt40",3,200,67,"GATT","g=5_t=5",5,5,0,"doubleml",4.20317341501815,0.476919024022603,3.26842929701872,3.41871125067848,4.98763557935783,5.13791753301759,6.08222581192866e-19,,,,,,,,,4.1486552766635
"staggered","D_ramp_nt40",3,200,67,"GATT","g=5_t=6",5,6,1,"doubleml",6.43496637333549,0.617038620585241,5.22559289037876,5.42002793011138,7.44990481655961,7.64433985629222,9.160290917824e-26,,,,,,,,,5.80811738732891
"staggered","D_ramp_nt40",3,200,67,"GATT","g=5_t=7",5,7,2,"doubleml",7.83972708379386,0.760074718437509,6.35000799834621,6.58951514287305,9.08993902471467,9.32944616924151,3.03243467207417e-25,,,,,,,,,7.46757949799431
"staggered","D_ramp_nt40",3,200,67,"GATT","g=6_t=6",6,6,0,"doubleml",4.90044879825827,0.932137829140104,3.07349221010552,3.36721816144586,6.43367943507069,6.72740538641103,7.31267238190629e-08,,,,,,,,,5.5928770437022
"staggered","D_ramp_nt40",3,200,67,"GATT","g=6_t=7",6,7,1,"doubleml",8.07579641141978,0.684339187653551,6.73451623982958,6.95015836125109,9.20143446158847,9.41707658300999,1.93153015352427e-32,,,,,,,,,7.83002786118307
"staggered","D_ramp_nt40",3,200,67,"CATT","surface",,,,"doubleml",,,,,,,,2.20515137209671,1.65619876525936,379,0.377077045937586,0.432717678100264,2.24675611742142,0.398416886543536,1.88553758475416,
"staggered","D_ramp_nt40",3,200,68,"GATT","g=4_t=4",4,4,0,"doubleml",2.21014852953984,0.448697729291648,1.33071713324647,1.47210627472356,2.94819078435613,3.08957992583322,4.20303395033183e-07,,,,,,,,,2.50946484752634
"staggered","D_ramp_nt40",3,200,68,"GATT","g=4_t=5",4,5,1,"doubleml",2.74972370726034,0.471108358953488,1.82636828361243,1.97481923860226,3.52462817591842,3.67307913090826,2.66205389745893e-09,,,,,,,,,3.51325078653688
"staggered","D_ramp_nt40",3,200,68,"GATT","g=4_t=6",4,6,2,"doubleml",4.58708500645628,0.465704934703612,3.67432009981485,3.8210683817893,5.35310163112325,5.49984991309771,3.43515967703043e-23,,,,,,,,,4.51703672554742
"staggered","D_ramp_nt40",3,200,68,"GATT","g=4_t=7",4,7,3,"doubleml",5.6982936980866,0.50602163505385,4.70650951015991,4.86596198758173,6.53062540859146,6.69007788601328,1.02249377227718e-29,,,,,,,,,5.52082266455795
"staggered","D_ramp_nt40",3,200,68,"GATT","g=5_t=5",5,5,0,"doubleml",4.27341506494288,0.397697141606575,3.49394298449109,3.61926133078274,4.92756879910302,5.05288714539467,3.11454924558173e-27,,,,,,,,,4.3553999653127
"staggered","D_ramp_nt40",3,200,68,"GATT","g=5_t=6",5,6,1,"doubleml",6.19816469329005,0.620312954260656,4.98237363420552,5.17784044922259,7.21848893735751,7.41395575237458,8.26102180495943e-24,,,,,,,,,6.09755995143778
"staggered","D_ramp_nt40",3,200,68,"GATT","g=5_t=7",5,7,2,"doubleml",7.54875129890815,0.566875336591566,6.4376960467008,6.61632413401417,8.48117846380213,8.6598065511155,9.29001952113168e-41,,,,,,,,,7.83971993756286
"staggered","D_ramp_nt40",3,200,68,"GATT","g=6_t=6",6,6,0,"doubleml",4.92496806318508,0.575571792306927,3.79686807084803,3.97823649832186,5.8716996280483,6.05306805552213,5.80958343414327e-18,,,,,,,,,5.21942239008782
"staggered","D_ramp_nt40",3,200,68,"GATT","g=6_t=7",6,7,1,"doubleml",8.08949924623368,0.746121932575396,6.62712711877548,6.86223760094931,9.31676089151805,9.55187137369189,1.08757786363461e-27,,,,,,,,,7.30719134612295
"staggered","D_ramp_nt40",3,200,68,"CATT","surface",,,,"doubleml",,,,,,,,2.02899555469759,1.61195927636586,373,0.359791566783204,0.372654155495979,2.06219936007933,0.289544235924933,1.73065263761168,
"staggered","D_ramp_nt40",3,200,69,"GATT","g=4_t=4",4,4,0,"doubleml",3.42966685967738,0.383483615298914,2.67805277910166,2.7988923011185,4.06044141823626,4.1812809402531,1.88601587909166e-19,,,,,,,,,2.66806968111749
"staggered","D_ramp_nt40",3,200,69,"GATT","g=4_t=5",4,5,1,"doubleml",4.046818249445,0.497824498000812,3.07110015504533,3.22796963261037,4.86566686627963,5.02253634384466,2.16412739583284e-16,,,,,,,,,3.73529755356448
"staggered","D_ramp_nt40",3,200,69,"GATT","g=4_t=6",4,6,2,"doubleml",5.67063306936051,0.394582212770189,4.8972661372906,5.02160293835661,6.3196632003644,6.44400000143042,3.92110383142218e-47,,,,,,,,,4.80252542601147
"staggered","D_ramp_nt40",3,200,69,"GATT","g=4_t=7",4,7,3,"doubleml",6.62992338563381,0.574540959585045,5.50384378832167,5.68488739009651,7.57495938117111,7.75600298294595,4.16975820661326e-31,,,,,,,,,5.86975329845847
"staggered","D_ramp_nt40",3,200,69,"GATT","g=5_t=5",5,5,0,"doubleml",3.68040122697555,0.471137645108081,2.75698840351894,2.90544858686894,4.45535386708216,4.60381405043217,2.82036026453994e-15,,,,,,,,,4.31857522561687
"staggered","D_ramp_nt40",3,200,69,"GATT","g=5_t=6",5,6,1,"doubleml",5.72592362894471,0.429358076095002,4.88439725668925,5.01969228004755,6.43215497784188,6.56745000120018,7.14529568864866e-41,,,,,,,,,6.04600531586361
