dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,2,200,17,ATT,ATT,,,,twfe,7.478990494572945,0.32265641879179696,6.84659553436035,6.948267913864084,8.009713075281805,8.11138545478554,3.671797554291967e-119,,,,,,,,,8.244870949498566
staggered,D_contamination,2,200,17,CATT,surface,,,,twfe,,,,,,,,4.349763964251358,3.434077989237146,425.0,0.5844641730295234,0.14588235294117646,1.6333808602468904,0.11529411764705882,1.370776429241733,
staggered,D_contamination,2,200,18,ES,k=0,,,0.0,twfe,6.029593656184041,0.2734562793586891,5.493629197294686,5.579798103268246,6.4793892090998355,6.5655581150733955,4.821671363731132e-108,,,,,,,,,5.532468330736864
staggered,D_contamination,2,200,18,ES,k=1,,,1.0,twfe,9.121790350694708,0.4076049501832042,8.322899328415385,8.45133987002249,9.792240831366925,9.92068137297403,3.1522675291036994e-111,,,,,,,,,9.958442995326354
staggered,D_contamination,2,200,18,ES,k=2,,,2.0,twfe,9.139792676469543,0.6057324345379727,7.952578920507351,8.143451484557614,10.136133868381473,10.327006432431736,9.59092649490245e-52,,,,,,,,,10.580184374986809
staggered,D_contamination,2,200,18,ES,k=3,,,3.0,twfe,7.200208153102041,0.6997123361168097,5.828797174774709,6.049283779217619,8.351132526986463,8.571619131429372,3.899071539093567e-25,,,,,,,,,9.220714123820535
staggered,D_contamination,2,200,18,ATT,ATT,,,,twfe,7.413948662450634,0.3345907279058126,6.758162886194201,6.8635958901104255,7.964301434790843,8.069734438707068,4.342001776259257e-109,,,,,,,,,8.53826930670684
staggered,D_contamination,2,200,18,CATT,surface,,,,twfe,,,,,,,,4.607081251947517,3.702344139987418,431.0,0.5919545061661171,0.09048723897911833,1.728187409569656,0.0765661252900232,1.450340593554119,
staggered,D_contamination,2,200,19,ES,k=0,,,0.0,twfe,6.534332216749357,0.2785482727240693,5.988387634254341,6.076161080078104,6.99250335342061,7.080276799244373,5.409473984159921e-122,,,,,,,,,5.5464251416055355
staggered,D_contamination,2,200,19,ES,k=1,,,1.0,twfe,9.851329883908475,0.4189037612450136,9.030293598879883,9.162294512881001,10.54036525493595,10.672366168937067,1.3688275286503893e-122,,,,,,,,,9.983565254889966
