"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_ramp_nt40",3,200,1,"GATT","g=6_t=6",6,6,0,"wang",5.0327170273653,0.509775922030268,4.03357457211917,4.19421006291012,5.87122399182047,6.03185948261143,2.7415496271113e-23,,,,,,,,,5.37874199381607
"staggered","D_ramp_nt40",3,200,1,"GATT","g=6_t=7",6,7,1,"wang",6.7512067245993,0.602591274015577,5.57014952081464,5.76003205716969,7.74238139202892,7.93226392838397,1.95691651596604e-29,,,,,,,,,7.5302387913425
"staggered","D_ramp_nt40",3,200,1,"CATT","surface",,,,"wang",,,,,,,,1.99002083784169,1.43189653819339,362,0.326051084231633,0.301104972375691,1.69150421296344,0.262430939226519,1.41955539525714,
"staggered","D_ramp_nt40",3,200,2,"GATT","g=4_t=4",4,4,0,"wang",2.16262002102827,0.240143810812967,1.69194679701204,1.76761851323731,2.55762152881922,2.63329324504449,1.0732255183563e-19,,,,,,,,,2.64027073443484
"staggered","D_ramp_nt40",3,200,2,"GATT","g=4_t=5",4,5,1,"wang",3.31431113317363,0.297200131598587,2.73180957444513,2.82546030791316,3.80316195843409,3.89681269190212,3.50931700375379e-29,,,,,,,,,3.69637902820877
"staggered","D_ramp_nt40",3,200,2,"GATT","g=4_t=6",4,6,2,"wang",4.60046854711694,0.358116417331907,3.89857326133743,4.01141932560288,5.18951776863099,5.30236383289645,4.5115598177628e-38,,,,,,,,,4.75248732198271
"staggered","D_ramp_nt40",3,200,2,"GATT","g=4_t=7",4,7,3,"wang",5.85407447011089,0.389843701445194,5.08999484965156,5.21283849841396,6.49531044180782,6.61815409057022,2.86408854641088e-51,,,,,,,,,5.80859561575665
"staggered","D_ramp_nt40",3,200,2,"GATT","g=5_t=5",5,5,0,"wang",3.99223929775221,0.404084184014756,3.20024884411391,3.3275798113388,4.65689878416562,4.78422975139051,2.54871289102363e-23,,,,,,,,,4.04824438313807
"staggered","D_ramp_nt40",3,200,2,"GATT","g=5_t=6",5,6,1,"wang",6.18672443372615,0.44224041004643,5.31994915068991,5.45930352629964,6.91414534115266,7.05349971676239,9.03324772929914e-45,,,,,,,,,5.66754213639329
"staggered","D_ramp_nt40",3,200,2,"GATT","g=5_t=7",5,7,2,"wang",7.47151540686736,0.651502019248824,6.19459490321236,6.39988970449786,8.54314110923687,8.74843591052236,9.53588424237297e-31,,,,,,,,,7.28683988964852
"staggered","D_ramp_nt40",3,200,2,"GATT","g=6_t=6",6,6,0,"wang",5.6085568967471,0.388733159184665,4.84665389913889,4.96914760492957,6.24796618856464,6.37045989435532,1.73017928687199e-47,,,,,,,,,5.38619356908532
"staggered","D_ramp_nt40",3,200,2,"GATT","g=6_t=7",6,7,1,"wang",7.81536207669472,0.447919914806655,6.93745516879061,7.07859921314534,8.55212494024411,8.69326898459883,1.77863696235013e-68,,,,,,,,,7.54067099671944
"staggered","D_ramp_nt40",3,200,2,"CATT","surface",,,,"wang",,,,,,,,1.85148759243737,1.41577134539925,350,0.327599839843512,0.408571428571429,1.98936002346201,0.351428571428571,1.66952392596577,
"staggered","D_ramp_nt40",3,200,3,"GATT","g=4_t=4",4,4,0,"wang",2.75076119491133,0.244121130702222,2.27229256709568,2.34921757659126,3.15230481323141,3.22922982272699,9.43861280501031e-30,,,,,,,,,2.71642024170429
"staggered","D_ramp_nt40",3,200,3,"GATT","g=4_t=5",4,5,1,"wang",3.72020506820421,0.261298508628153,3.20806939803934,3.29040717109316,4.15000296531527,4.23234073836908,2.68530984760068e-46,,,,,,,,,3.802988338386
"staggered","D_ramp_nt40",3,200,3,"GATT","g=4_t=6",4,6,2,"wang",4.43195373199234,0.307430211754016,3.82940158444209,3.9262759184679,4.93763154551678,5.03450587954259,2.04840960054957e-47,,,,,,,,,4.88955643506771
"staggered","D_ramp_nt40",3,200,3,"GATT","g=4_t=7",4,7,3,"wang",5.77935404907629,0.341937123278696,5.10916959718649,5.21691740410284,6.34179069404975,6.4495385009661,2.18177068255421e-64,,,,,,,,,5.97612453174943
"staggered","D_ramp_nt40",3,200,3,"GATT","g=5_t=5",5,5,0,"wang",4.09640282638749,0.345368963135745,3.41949209192411,3.52832130589781,4.66448434687718,4.77331356085088,9.44140846492851e-33,,,,,,,,,4.20727255336018
"staggered","D_ramp_nt40",3,200,3,"GATT","g=5_t=6",5,6,1,"wang",5.74491487050112,0.370400804455093,5.0189426281981,5.13565962568994,6.3541701153123,6.47088711280414,1.48449468901552e-54,,,,,,,,,5.89018157470425
"staggered","D_ramp_nt40",3,200,3,"GATT","g=5_t=7",5,7,2,"wang",7.95872034286942,0.444913857734531,7.08670519860862,7.22690200431934,8.69053868141949,8.83073548713022,7.28342496374373e-72,,,,,,,,,7.57309059604832
"staggered","D_ramp_nt40",3,200,3,"GATT","g=6_t=6",6,6,0,"wang",5.42972050877968,0.407987823797017,4.63007906169918,4.75864010485586,6.1008009127035,6.22936195586018,1.03244545966826e-40,,,,,,,,,5.43310429768173
"staggered","D_ramp_nt40",3,200,3,"GATT","g=6_t=7",6,7,1,"wang",7.68851390893571,0.565344585222606,6.58045887430447,6.75860460655396,8.61842321131745,8.79656894356695,2.01053495463769e-42,,,,,,,,,7.60634601675442
"staggered","D_ramp_nt40",3,200,3,"CATT","surface",,,,"wang",,,,,,,,1.8129799028199,1.34511197142531,410,0.306381194734914,0.421951219512195,1.87583834384821,0.368292682926829,1.57425350834612,
"staggered","D_ramp_nt40",3,200,4,"GATT","g=4_t=4",4,4,0,"wang",2.62315702496031,0.27413154974447,2.08586905619694,2.17225064883692,3.0740634010837,3.16044499372368,5.39871375660131e-22,,,,,,,,,2.92506402147599
"staggered","D_ramp_nt40",3,200,4,"GATT","g=4_t=5",4,5,1,"wang",3.7253012990597,0.295875542927129,3.14539588644207,3.23862922877384,4.21197336934556,4.30520671167733,1.186713827554e-36,,,,,,,,,4.09508963006638
"staggered","D_ramp_nt40",3,200,4,"GATT","g=4_t=6",4,6,2,"wang",4.85226641273183,0.367895123353742,4.13120521518293,4.24713264750293,5.45740017796073,5.57332761028072,5.05831353639746e-40,,,,,,,,,5.26511523865677
"staggered","D_ramp_nt40",3,200,4,"GATT","g=4_t=7",4,7,3,"wang",5.95132907921882,0.440674057561513,5.08762379066433,5.22648459294254,6.67617356549511,6.81503436777331,7.29985256695232e-42,,,,,,,,,6.43514084724717
"staggered","D_ramp_nt40",3,200,4,"GATT","g=5_t=5",5,5,0,"wang",4.39056564125833,0.237952129213779,3.92418803427598,3.99916912971253,4.78196215280413,4.85694324824069,2.53747236236233e-76,,,,,,,,,4.7245181527512
"staggered","D_ramp_nt40",3,200,4,"GATT","g=5_t=6",5,6,1,"wang",6.45012725589178,0.306456833076995,5.84948289550686,5.94605050817775,6.95420400360581,7.0507716162767,1.2072256300278e-98,,,,,,,,,6.61432541385168
"staggered","D_ramp_nt40",3,200,4,"GATT","g=5_t=7",5,7,2,"wang",8.39270857516198,0.357929690675216,7.69117926690743,7.80396649173609,8.98145065858788,9.09423788341654,6.93967271275419e-122,,,,,,,,,8.50413267495216
"staggered","D_ramp_nt40",3,200,4,"GATT","g=6_t=6",6,6,0,"wang",5.38664182266726,0.498614112691449,4.40937611190007,4.56649440495028,6.20678924038424,6.36390753343444,1.66156010478703e-27,,,,,,,,,5.57118787069013
"staggered","D_ramp_nt40",3,200,4,"GATT","g=6_t=7",6,7,1,"wang",7.71876721492867,0.656792322578163,6.43147790719909,6.63843973596669,8.79909469389066,9.00605652265826,3.43942000555316e-32,,,,,,,,,7.79966301896619
"staggered","D_ramp_nt40",3,200,4,"CATT","surface",,,,"wang",,,,,,,,2.17236677707215,1.5635207875837,389,0.317986082382594,0.365038560411311,1.77163733127232,0.329048843187661,1.4868052427966,
"staggered","D_ramp_nt40",3,200,5,"GATT","g=4_t=4",4,4,0,"wang",2.54552052920012,0.264372963141617,2.02735903886922,2.11066560328478,2.98037545511546,3.06368201953102,3.02977738889934e-22,,,,,,,,,2.7396062835318
"staggered","D_ramp_nt40",3,200,5,"GATT","g=4_t=5",4,5,1,"wang",3.82311293637722,0.299084404032497,3.23691827151207,3.33116275806676,4.31506311468769,4.40930760124237,1.02386971716536e-37,,,,,,,,,3.83544879694453
"staggered","D_ramp_nt40",3,200,5,"GATT","g=4_t=6",4,6,2,"wang",4.79819704729135,0.362335963055008,4.0880316037982,4.20220728911646,5.39418680546623,5.50836249078449,2.4964386467222e-40,,,,,,,,,4.93129131035725
"staggered","D_ramp_nt40",3,200,5,"GATT","g=4_t=7",4,7,3,"wang",6.2308748780379,0.398249231098762,5.45032072205664,5.57581303726817,6.88593671880762,7.01142903401915,1.77811596420264e-55,,,,,,,,,6.02713382376997
"staggered","D_ramp_nt40",3,200,5,"GATT","g=5_t=5",5,5,0,"wang",4.24891994045863,0.257907221089925,3.74343107178234,3.82470021621999,4.67313966469728,4.75440880913493,2.79254617128266e-61,,,,,,,,,4.18484578902211
"staggered","D_ramp_nt40",3,200,5,"GATT","g=5_t=6",5,6,1,"wang",5.79894099499643,0.312458042999255,5.18653447920744,5.28499313313694,6.31288885685593,6.41134751078543,3.44222874729455e-77,,,,,,,,,5.85878410463095
"staggered","D_ramp_nt40",3,200,5,"GATT","g=5_t=7",5,7,2,"wang",7.7784001854653,0.358557867842131,7.07563967257797,7.1886248423137,8.3681755286169,8.48116069835264,1.1797387622537e-104,,,,,,,,,7.5327224202398
"staggered","D_ramp_nt40",3,200,5,"GATT","g=6_t=6",6,6,0,"wang",5.24467396539599,0.323962056484953,4.60971999731951,4.71180368093848,5.77754424985349,5.87962793347246,3.00714021046543e-59,,,,,,,,,4.9891727491379
"staggered","D_ramp_nt40",3,200,5,"GATT","g=6_t=7",6,7,1,"wang",7.08753910928241,0.41572256543236,6.27273784704734,6.40373618464073,7.77134203392409,7.90234037151748,1.78624874459466e-65,,,,,,,,,6.98484184879307
"staggered","D_ramp_nt40",3,200,5,"CATT","surface",,,,"wang",,,,,,,,1.84226147335962,1.43349512100149,410,0.331052911107944,0.378048780487805,1.72280128487043,0.336585365853659,1.44582073171969,
"staggered","D_ramp_nt40",3,200,6,"GATT","g=4_t=4",4,4,0,"wang",2.48604089636835,0.374204340454488,1.75261386043381,1.87052939015443,3.10155240258228,3.21946793230289,1.5312034779171e-11,,,,,,,,,2.58541135362342
"staggered","D_ramp_nt40",3,200,6,"GATT","g=4_t=5",4,5,1,"wang",3.7129179059386,0.431563247885095,2.86706947636074,3.00305937140181,4.42277644047539,4.55876633551646,3.86891368519165e-18,,,,,,,,,3.61957589507279
"staggered","D_ramp_nt40",3,200,6,"GATT","g=4_t=6",4,6,2,"wang",4.30648939051809,0.47269735492032,3.38001959197904,3.52897125548798,5.0840075255482,5.23295918905714,4.10174662715548e-20,,,,,,,,,4.65374043652215
"staggered","D_ramp_nt40",3,200,6,"GATT","g=4_t=7",4,7,3,"wang",5.63451025217989,0.562857634472712,4.53132955148821,4.70869162068691,6.56032888367287,6.73769095287156,6.84996285684002e-24,,,,,,,,,5.68790497797152
"staggered","D_ramp_nt40",3,200,6,"GATT","g=5_t=5",5,5,0,"wang",3.62815534108289,0.360120998562982,2.92233114825539,3.03580887611257,4.22050180605321,4.33397953391039,3.56945850728387e-24,,,,,,,,,3.83098786296906
"staggered","D_ramp_nt40",3,200,6,"GATT","g=5_t=6",5,6,1,"wang",5.55397794955083,0.382698005781173,4.80390363534794,4.92449560394965,6.18346029515202,6.30405226375372,5.0345684716943e-48,,,,,,,,,5.36338300815668
"staggered","D_ramp_nt40",3,200,6,"GATT","g=5_t=7",5,7,2,"wang",7.03783507905298,0.442645211874459,6.17026639900666,6.30974833172043,7.76592182638553,7.90540375909929,3.19390892731937e-57,,,,,,,,,6.89577815334431
"staggered","D_ramp_nt40",3,200,6,"GATT","g=6_t=6",6,6,0,"wang",6.20132828418855,0.322713117227291,5.56882219209528,5.67051232246478,6.73214424591233,6.83383437628182,1.3538032146697e-82,,,,,,,,,5.91554107306673
"staggered","D_ramp_nt40",3,200,6,"GATT","g=6_t=7",6,7,1,"wang",8.51599737615858,0.416788761612359,7.69910640779377,7.83044071446545,9.20155403785172,9.33288834452339,4.30748999309298e-93,,,,,,,,,8.28175750229342
"staggered","D_ramp_nt40",3,200,6,"CATT","surface",,,,"wang",,,,,,,,1.87754126033486,1.5354863467827,324,0.342798340945268,0.339506172839506,1.82804432918671,0.265432098765432,1.53414349806429,
"staggered","D_ramp_nt40",3,200,7,"GATT","g=4_t=4",4,4,0,"wang",2.83700686067522,0.254607724766626,2.33798488601072,2.41821432616193,3.2557993951885,3.33602883533971,3.88815192436707e-29,,,,,,,,,2.7213667719505
"staggered","D_ramp_nt40",3,200,7,"GATT","g=4_t=5",4,5,1,"wang",3.55933953247267,0.296494085911076,2.97822179787405,3.07165004928549,4.04702901565985,4.14045726707129,1.67723316097863e-33,,,,,,,,,3.8099134807307
"staggered","D_ramp_nt40",3,200,7,"GATT","g=4_t=6",4,6,2,"wang",4.42232958505704,0.318865596622783,3.79736449483786,3.89784223298967,4.94681693712441,5.04729467527622,4.88512822376689e-44,,,,,,,,,4.8984601895109
"staggered","D_ramp_nt40",3,200,7,"GATT","g=4_t=7",4,7,3,"wang",5.36279412681078,0.333958574361834,4.70824734357026,4.81348102993742,5.91210722368414,6.0173409100513,2.50190060765988e-58,,,,,,,,,5.9870068982911
"staggered","D_ramp_nt40",3,200,7,"GATT","g=5_t=5",5,5,0,"wang",4.02551875207797,0.389914169646826,3.2613010164803,3.38416687047771,4.66687063367823,4.78973648767564,2.7410991000752e-25,,,,,,,,,4.47185423641696
"staggered","D_ramp_nt40",3,200,7,"GATT","g=5_t=6",5,6,1,"wang",5.76386851579498,0.489655744449008,4.80416088428173,4.95845630591506,6.56928072567491,6.72357614730824,2.74468990686544e-32,,,,,,,,,6.26059593098374
"staggered","D_ramp_nt40",3,200,7,"GATT","g=5_t=7",5,7,2,"wang",7.48766516530302,0.559104741080472,6.39184000055597,6.56801949551784,8.40731083508819,8.58349033005006,3.35624183393085e-41,,,,,,,,,8.04933762555053
"staggered","D_ramp_nt40",3,200,7,"GATT","g=6_t=6",6,6,0,"wang",6.45986236365185,0.664327540480614,5.15780430010131,5.36714055138215,7.55258417592155,7.7619204272024,1.19220673800394e-22,,,,,,,,,6.02136227767238
"staggered","D_ramp_nt40",3,200,7,"GATT","g=6_t=7",6,7,1,"wang",9.32025167684593,1.06962235303604,7.2238303713,7.56087907096518,11.0796242827267,11.4166729823919,1.47198614956715e-18,,,,,,,,,8.42990718874134
"staggered","D_ramp_nt40",3,200,7,"CATT","surface",,,,"wang",,,,,,,,2.1300513838832,1.44499646422343,363,0.305126740387371,0.526170798898072,2.12641670461697,0.451790633608815,1.7845455438243,
"staggered","D_ramp_nt40",3,200,8,"GATT","g=4_t=4",4,4,0,"wang",2.95023744051295,0.276375114001218,2.40855216657467,2.49564072874759,3.40483415227831,3.49192271445124,6.68026445975169e-27,,,,,,,,,2.88603779159428
"staggered","D_ramp_nt40",3,200,8,"GATT","g=4_t=5",4,5,1,"wang",4.0908015353261,0.282003138587589,3.53808553580742,3.62694754480775,4.55465552584445,4.64351753484478,5.5320610756219e-48,,,,,,,,,4.040452908232
"staggered","D_ramp_nt40",3,200,8,"GATT","g=4_t=6",4,6,2,"wang",5.34706906679898,0.308383020113801,4.74264944916465,4.83982402263271,5.85431411096524,5.9514886844333,1.1932122194567e-67,,,,,,,,,5.19486802486971
"staggered","D_ramp_nt40",3,200,8,"GATT","g=4_t=7",4,7,3,"wang",6.43181879387854,0.390889567177732,5.6656893142346,5.78886252574797,7.0747750620091,7.19794827352247,3.90523187652178e-61,,,,,,,,,6.34928314150743
"staggered","D_ramp_nt40",3,200,8,"GATT","g=5_t=5",5,5,0,"wang",3.60205521591601,0.403113108932256,2.81196803448071,2.93899300623635,4.26511742559567,4.39214239735131,2.02497632647958e-19,,,,,,,,,4.0523724074305
"staggered","D_ramp_nt40",3,200,8,"GATT","g=5_t=6",5,6,1,"wang",5.28740860432939,0.520096246061684,4.26803868551335,4.43192621360985,6.14289099504894,6.30677852314544,1.40305297604124e-24,,,,,,,,,5.67332137040271
"staggered","D_ramp_nt40",3,200,8,"GATT","g=5_t=7",5,7,2,"wang",6.81569301060201,0.658389807932443,5.52527268908751,5.7327379014651,7.89864811973892,8.10611333211652,2.04781193144052e-25,,,,,,,,,7.29427033337491
"staggered","D_ramp_nt40",3,200,8,"GATT","g=6_t=6",6,6,0,"wang",5.40712021337594,0.48957665600008,4.4475675923754,4.60183809244759,6.2124023343043,6.36667283437648,1.16555034017137e-28,,,,,,,,,5.6016247071312
"staggered","D_ramp_nt40",3,200,8,"GATT","g=6_t=7",6,7,1,"wang",7.2895565824732,0.629365061601982,6.05602371887554,6.25434294343694,8.32477022150947,8.52308944607087,2.53051243163829e-31,,,,,,,,,7.84227458998367
"staggered","D_ramp_nt40",3,200,8,"CATT","surface",,,,"wang",,,,,,,,2.15053165501838,1.54264804840303,340,0.330851578768611,0.397058823529412,1.76850517752766,0.332352941176471,1.48417665593709,
"staggered","D_ramp_nt40",3,200,9,"GATT","g=4_t=4",4,4,0,"wang",2.20323087879263,0.356290161915713,1.50491498788366,1.61718558080492,2.78927617678034,2.9015467697016,3.1286218823647e-10,,,,,,,,,2.967057417189
"staggered","D_ramp_nt40",3,200,9,"GATT","g=4_t=5",4,5,1,"wang",4.03707778974105,0.319109523235173,3.41163461214294,3.51218921400958,4.56196636547251,4.66252096733915,5.51788061752283e-37,,,,,,,,,4.1538803840646
"staggered","D_ramp_nt40",3,200,9,"GATT","g=4_t=6",4,6,2,"wang",5.29971900408927,0.347730302712977,4.61818012906274,4.72775342475062,5.87168458342792,5.98125787911581,9.46384264990083e-53,,,,,,,,,5.34070335094021
"staggered","D_ramp_nt40",3,200,9,"GATT","g=4_t=7",4,7,3,"wang",6.34165679652871,0.411722102656193,5.53469629731827,5.66443404908626,7.01887954397116,7.14861729573916,7.84148383620888e-54,,,,,,,,,6.52752631781581
"staggered","D_ramp_nt40",3,200,9,"GATT","g=5_t=5",5,5,0,"wang",4.52936823913801,0.416505948396673,3.71303157449467,3.84427676389395,5.21445971438207,5.34570490378135,7.60957734939945e-28,,,,,,,,,4.30879577989756
"staggered","D_ramp_nt40",3,200,9,"GATT","g=5_t=6",5,6,1,"wang",6.40001562440756,0.484499462547921,5.45041411979429,5.60308474543776,7.19694650337736,7.34961712902083,3.864703848134e-40,,,,,,,,,6.03231409185659
"staggered","D_ramp_nt40",3,200,9,"GATT","g=5_t=7",5,7,2,"wang",8.20686990911527,0.590421753772637,7.04966452690404,7.23571232573534,9.17802749249521,9.36407529132651,3.16650387412105e-44,,,,,,,,,7.75583240381561
"staggered","D_ramp_nt40",3,200,9,"GATT","g=6_t=6",6,6,0,"wang",5.60467506963122,0.414288436383515,4.79268464870324,4.92323107789205,6.2861190613704,6.4166654905592,5.31293540878393e-42,,,,,,,,,5.05752473452163
"staggered","D_ramp_nt40",3,200,9,"GATT","g=6_t=7",6,7,1,"wang",7.11029623790822,0.513786709879942,6.10329278286509,6.26519211301536,7.95540036280109,8.11729969295136,7.41234107969236e-44,,,,,,,,,7.08053462833028
"staggered","D_ramp_nt40",3,200,9,"CATT","surface",,,,"wang",,,,,,,,2.15380848288431,1.6221881662451,332,0.355934938145111,0.418674698795181,1.98485627516003,0.346385542168675,1.66574426041604,
"staggered","D_ramp_nt40",3,200,10,"GATT","g=4_t=4",4,4,0,"wang",2.69671672695772,0.275013359145471,2.15770044351353,2.24435990311385,3.14907355080159,3.23573301040192,5.31683976429682e-23,,,,,,,,,2.65094231606771
"staggered","D_ramp_nt40",3,200,10,"GATT","g=4_t=5",4,5,1,"wang",4.03538536423668,0.310063224625657,3.42767260624648,3.52537662895827,4.54539409951509,4.64309812222688,5.04572138721182e-39,,,,,,,,,3.7113192424948
"staggered","D_ramp_nt40",3,200,10,"GATT","g=4_t=6",4,6,2,"wang",5.30115132710037,0.415074065596486,4.48762110119762,4.61841509000773,5.98388756419301,6.11468155300312,1.18155305538548e-37,,,,,,,,,4.77169616892188
"staggered","D_ramp_nt40",3,200,10,"GATT","g=4_t=7",4,7,3,"wang",6.31576024607477,0.422558764973866,5.48756027884153,5.62071277127244,7.01080772087709,7.143960213308,8.21182273698247e-51,,,,,,,,,5.83207309534897
"staggered","D_ramp_nt40",3,200,10,"GATT","g=5_t=5",5,5,0,"wang",4.22621137936639,0.329946842215521,3.57952744671029,3.68349699616082,4.76892576257196,4.87289531202249,7.32239271568641e-38,,,,,,,,,4.03443110236564
"staggered","D_ramp_nt40",3,200,10,"GATT","g=5_t=6",5,6,1,"wang",5.85054006911657,0.42108346947252,5.02523162795533,5.15791924002082,6.54316089821232,6.67584851027781,3.44321388387105e-44,,,,,,,,,5.6482035433119
"staggered","D_ramp_nt40",3,200,10,"GATT","g=5_t=7",5,7,2,"wang",7.36408196722377,0.480629329483753,6.42206578409147,6.5735168921051,8.15464704234244,8.30609815035606,2.73624339705206e-53,,,,,,,,,7.26197598425816
"staggered","D_ramp_nt40",3,200,10,"GATT","g=6_t=6",6,6,0,"wang",5.32332324326033,0.384138385537217,4.57042583658927,4.6914716832559,5.95517480326476,6.0762206499314,5.70379274377176e-44,,,,,,,,,4.96552081163557
"staggered","D_ramp_nt40",3,200,10,"GATT","g=6_t=7",6,7,1,"wang",7.2563833100433,0.460448720134886,6.35392039473285,6.49901239093455,8.01375422915205,8.15884622535375,2.96085992666397e-56,,,,,,,,,6.95172913628979
"staggered","D_ramp_nt40",3,200,10,"CATT","surface",,,,"wang",,,,,,,,1.97106590998499,1.58233113624054,346,0.391861132582877,0.323699421965318,1.83769217268003,0.277456647398844,1.5422402253314,
"staggered","D_ramp_nt40",3,200,11,"GATT","g=4_t=4",4,4,0,"wang",3.17214194923507,0.32285479365978,2.53935817643448,2.64109295046461,3.70319094800554,3.80492572203567,4.38107722680566e-23,,,,,,,,,2.64822727445234
"staggered","D_ramp_nt40",3,200,11,"GATT","g=4_t=5",4,5,1,"wang",3.96150338329079,0.324527839599663,3.32544050067768,3.42770246821393,4.49530429836766,4.59756626590391,1.42649427350218e-34,,,,,,,,,3.70751818423328
"staggered","D_ramp_nt40",3,200,11,"GATT","g=4_t=6",4,6,2,"wang",5.08328585328852,0.359199697449264,4.37926737747707,4.49245479414031,5.67411691243673,5.78730432909997,9.11500670884064e-46,,,,,,,,,4.76680909401422
"staggered","D_ramp_nt40",3,200,11,"GATT","g=4_t=7",4,7,3,"wang",5.97073500662826,0.406675332104864,5.17366599601469,5.30181345991425,6.63965655334228,6.76780401724184,4.21470496942829e-49,,,,,,,,,5.82610000379515
"staggered","D_ramp_nt40",3,200,11,"GATT","g=5_t=5",5,5,0,"wang",3.78643199840755,0.430758048808047,2.94216173003353,3.07789789879344,4.49496609802166,4.63070226678156,7.46738250833685e-19,,,,,,,,,4.1284867911409
"staggered","D_ramp_nt40",3,200,11,"GATT","g=5_t=6",5,6,1,"wang",5.92278552954737,0.480044869747998,4.98191486645661,5.1331818053629,6.71238925373185,6.86365619263814,2.82774058044005e-35,,,,,,,,,5.77988150759725
"staggered","D_ramp_nt40",3,200,11,"GATT","g=5_t=7",5,7,2,"wang",7.24078905106442,0.618908382374445,6.02775090231227,6.22277512268229,8.25880297944656,8.45382719981657,6.42616684731684e-32,,,,,,,,,7.43127622405362
