"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_selection_obs",1,200,39,"CATT","surface",,,,"doubleml",,,,,,,,0.831113768662434,0.67393928620747,380,0.195507333415978,0.507894736842105,1.16454174394796,0.423684210526316,0.977314453581691,
"canonical","B1_selection_obs",1,200,40,"GATT","g=4_t=4",4,4,0,"doubleml",3.76474631531815,0.287940475066398,3.20039335004511,3.29112627314329,4.23836635749302,4.32909928059119,2.29571120579244e-39,,,,,,,,,3.80838225669695
"canonical","B1_selection_obs",1,200,40,"GATT","g=4_t=5",4,5,1,"doubleml",3.95445840060912,0.249009343383506,3.46640905191381,3.54487438610738,4.36404241511085,4.44250774930443,4.30620848458071e-57,,,,,,,,,3.80838225669695
"canonical","B1_selection_obs",1,200,40,"GATT","g=4_t=6",4,6,2,"doubleml",3.82518717214176,0.259448375683501,3.31667769594362,3.39843247360525,4.25194187067827,4.33369664833989,1.69284486502787e-49,,,,,,,,,3.80838225669695
"canonical","B1_selection_obs",1,200,40,"GATT","g=4_t=7",4,7,3,"doubleml",3.82301002053105,0.41072314458319,3.0180074431812,3.14743041327081,4.49858962779129,4.6280125978809,6.51325054710124e-21,,,,,,,,,3.80838225669695
"canonical","B1_selection_obs",1,200,40,"CATT","surface",,,,"doubleml",,,,,,,,0.922023837420647,0.780754012592795,456,0.235682827906051,0.392543859649123,1.18295718375817,0.346491228070175,0.992769181236673,
"canonical","B1_selection_obs",1,200,41,"GATT","g=4_t=4",4,4,0,"doubleml",3.73332979077568,0.272094932522833,3.20003351844849,3.28577335263576,4.18088622891559,4.26662606310286,3.81685635080411e-43,,,,,,,,,4.05756931130876
"canonical","B1_selection_obs",1,200,41,"GATT","g=4_t=5",4,5,1,"doubleml",3.70769535006966,0.287651035715697,3.14390967550418,3.23455139336855,4.18083930677077,4.27148102463514,2.57684256900184e-38,,,,,,,,,4.05756931130876
"canonical","B1_selection_obs",1,200,41,"GATT","g=4_t=6",4,6,2,"doubleml",4.06584868821447,0.228886158193147,3.61724005805759,3.68936437536584,4.4423330010631,4.51445731837134,6.76022727703235e-71,,,,,,,,,4.05756931130876
"canonical","B1_selection_obs",1,200,41,"GATT","g=4_t=7",4,7,3,"doubleml",3.63194203992342,0.318511871830411,3.0076702375632,3.10803651349568,4.15584756635116,4.25621384228364,2.02333420617281e-30,,,,,,,,,4.05756931130876
"canonical","B1_selection_obs",1,200,41,"CATT","surface",,,,"doubleml",,,,,,,,0.822218729370847,0.669976585203236,360,0.170979241992886,0.472222222222222,1.08498118970488,0.433333333333333,0.910545117058695,
"canonical","B1_selection_obs",1,200,42,"GATT","g=4_t=4",4,4,0,"doubleml",4.39332620844467,0.295374603866721,3.81440261835163,3.90747810977608,4.87917430711326,4.9722497985377,2.44029705054961e-50,,,,,,,,,3.89386600764637
"canonical","B1_selection_obs",1,200,42,"GATT","g=4_t=5",4,5,1,"doubleml",4.26594654744801,0.369835143169234,3.54108298090146,3.65762173286552,4.87427136203049,4.99081011399455,4.40844079881447e-31,,,,,,,,,3.89386600764637
"canonical","B1_selection_obs",1,200,42,"GATT","g=4_t=6",4,6,2,"doubleml",4.28632302538451,0.325192965305775,3.64895652033195,3.75142807562945,4.82121797513958,4.92368953043708,5.65469282139802e-40,,,,,,,,,3.89386600764637
"canonical","B1_selection_obs",1,200,42,"GATT","g=4_t=7",4,7,3,"doubleml",4.80830951407982,0.33973825191441,4.14243477090465,4.2494896914654,5.36712933669425,5.474184257255,8.9500834919791e-46,,,,,,,,,3.89386600764637
"canonical","B1_selection_obs",1,200,42,"CATT","surface",,,,"doubleml",,,,,,,,1.14259131850071,0.921429032090759,436,0.301450360566889,0.424311926605505,1.30351420243366,0.373853211009174,1.09394384281028,
"canonical","B1_selection_obs",1,200,43,"GATT","g=4_t=4",4,4,0,"doubleml",4.10424346794689,0.230453031748064,3.65256382202983,3.72518187686396,4.48330505902982,4.55592311386396,2.9842766467752e-71,,,,,,,,,3.94542045359474
"canonical","B1_selection_obs",1,200,43,"GATT","g=4_t=5",4,5,1,"doubleml",3.57025738162392,0.281600182132841,3.01833116225011,3.10706619564199,4.03344856760585,4.12218360099773,3.89218572686888e-37,,,,,,,,,3.94542045359474
"canonical","B1_selection_obs",1,200,43,"GATT","g=4_t=6",4,6,2,"doubleml",3.74957970479132,0.394867188822143,2.97565422991872,3.10008082978846,4.39907857979418,4.52350517966392,1.09263838188047e-21,,,,,,,,,3.94542045359474
"canonical","B1_selection_obs",1,200,43,"GATT","g=4_t=7",4,7,3,"doubleml",4.15762577941697,0.308794215116948,3.5524002343795,3.649704379505,4.66554717932895,4.76285132445445,1.27257611227479e-41,,,,,,,,,3.94542045359474
"canonical","B1_selection_obs",1,200,43,"CATT","surface",,,,"doubleml",,,,,,,,0.840236365456806,0.695530713540951,432,0.192930060935951,0.467592592592593,1.19137844260048,0.395833333333333,0.999836525989846,
"canonical","B1_selection_obs",1,200,44,"GATT","g=4_t=4",4,4,0,"doubleml",3.81398700698656,0.282006438340491,3.26126454007097,3.35012758885645,4.27784642511667,4.36670947390214,5.60761402131569e-42,,,,,,,,,3.93592436178819
"canonical","B1_selection_obs",1,200,44,"GATT","g=4_t=5",4,5,1,"doubleml",3.92123515854368,0.338892403712223,3.25701824739426,3.36380663272802,4.47866368435934,4.5854520696931,2.89909410759032e-31,,,,,,,,,3.93592436178819
"canonical","B1_selection_obs",1,200,44,"GATT","g=4_t=6",4,6,2,"doubleml",4.00103906617342,0.350460904390654,3.31414831016029,3.42458204574283,4.577496086604,4.68792982218654,1.72930099886844e-30,,,,,,,,,3.93592436178819
"canonical","B1_selection_obs",1,200,44,"GATT","g=4_t=7",4,7,3,"doubleml",3.95160488719536,0.277769937795889,3.40718580883318,3.49471389393204,4.40849588045868,4.49602396555754,3.15164426603768e-46,,,,,,,,,3.93592436178819
"canonical","B1_selection_obs",1,200,44,"CATT","surface",,,,"doubleml",,,,,,,,0.846073715866459,0.686735911129719,376,0.196801274723463,0.468085106382979,1.22412460622016,0.422872340425532,1.02731797881984,
"canonical","B1_selection_obs",1,200,45,"GATT","g=4_t=4",4,4,0,"doubleml",3.9584783652723,0.349374768320702,3.27371639685538,3.38380788010091,4.53314885044368,4.64324033368921,4.6507681746231e-30,,,,,,,,,3.81948117652487
"canonical","B1_selection_obs",1,200,45,"GATT","g=4_t=5",4,5,1,"doubleml",3.87126159362495,0.328929570096888,3.22657147769957,3.3302204745328,4.41230271271709,4.51595170955033,2.81037139357455e-32,,,,,,,,,3.81948117652487
"canonical","B1_selection_obs",1,200,45,"GATT","g=4_t=6",4,6,2,"doubleml",3.2898172384748,0.504602520035226,2.30081446489648,2.45981976498478,4.11981471196482,4.27882001205312,3.52426058579573e-11,,,,,,,,,3.81948117652487
