"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_ramp_nt30",2,200,1,"GATT","g=5_t=7",5,7,2,"doubleml",6.52581711276771,0.489995191624592,5.56544417701041,5.71984656184323,7.33178766369219,7.48619004852501,9.080595859082e-41,,,,,,,,,6.9492902774851
"staggered","D_ramp_nt30",2,200,1,"GATT","g=6_t=6",6,6,0,"doubleml",5.5103220930248,0.599939122269658,4.33446301118467,4.52350982800307,6.49713435804654,6.68618117486493,2.0614240919557e-20,,,,,,,,,5.71195781465655
"staggered","D_ramp_nt30",2,200,1,"GATT","g=6_t=7",6,7,1,"doubleml",7.59024054948179,0.692319499004049,6.23331925493582,6.45147605226699,8.7290050466966,8.94716184402777,2.86228831990273e-28,,,,,,,,,7.99674094051917
"staggered","D_ramp_nt30",2,200,1,"CATT","surface",,,,"doubleml",,,,,,,,1.92930689174149,1.54207550521969,425,0.436294215867472,0.362352941176471,2.03213464657556,0.301176470588235,1.70542152914972,
"staggered","D_ramp_nt30",2,200,2,"GATT","g=4_t=4",4,4,0,"doubleml",1.92952204425673,0.353356451802202,1.23695611955668,1.34830227108407,2.51074181742939,2.62208796895678,2.37325324298055e-08,,,,,,,,,2.49422370098495
"staggered","D_ramp_nt30",2,200,2,"GATT","g=4_t=5",4,5,1,"doubleml",2.912783103336,0.379240794012627,2.16948479973983,2.28898736634115,3.53657884033084,3.65608140693216,7.91949869697085e-15,,,,,,,,,3.49191318137893
"staggered","D_ramp_nt30",2,200,2,"GATT","g=4_t=6",4,6,2,"doubleml",4.61525448601479,0.490290286845415,3.6543031742481,3.80879854653596,5.42171042549362,5.57620579778148,2.40376751992676e-21,,,,,,,,,4.48960266177291
"staggered","D_ramp_nt30",2,200,2,"GATT","g=4_t=7",4,7,3,"doubleml",5.19852739909265,0.729931911653927,3.76788712979977,3.99789597448104,6.39915882370426,6.62916766838553,5.32112454321321e-13,,,,,,,,,5.48729214216689
"staggered","D_ramp_nt30",2,200,2,"GATT","g=5_t=5",5,5,0,"doubleml",4.24131203981142,0.502716341861269,3.25600610755164,3.41441705403554,5.06820702558729,5.2266179720712,1.63086328988297e-17,,,,,,,,,4.09736040754608
"staggered","D_ramp_nt30",2,200,2,"GATT","g=5_t=6",5,6,1,"doubleml",6.02900987153397,0.544676409725909,4.96146371682194,5.13309670029067,6.92492304277727,7.096556026246,8.8708561597246e-29,,,,,,,,,5.73630457056452
"staggered","D_ramp_nt30",2,200,2,"GATT","g=5_t=7",5,7,2,"doubleml",7.35035658389866,0.797197587211996,5.78787801207629,6.03908294378266,8.66163022401466,8.91283515572104,1.48211911044903e-20,,,,,,,,,7.37524873358295
"staggered","D_ramp_nt30",2,200,2,"GATT","g=6_t=6",6,6,0,"doubleml",6.25732814535769,0.544405269111242,5.19031341648935,5.36186096083899,7.1527953298764,7.32434287422604,7.08039173020698e-31,,,,,,,,,5.58693600820797
"staggered","D_ramp_nt30",2,200,2,"GATT","g=6_t=7",6,7,1,"doubleml",9.00583212607959,0.796431343308682,7.44485536472294,7.69581884531294,10.3158454068463,10.5668088874363,6.0077689033187e-30,,,,,,,,,7.82171041149116
"staggered","D_ramp_nt30",2,200,2,"CATT","surface",,,,"doubleml",,,,,,,,2.24014969629845,1.74480651218083,398,0.482276813275259,0.404522613065327,2.25693813210592,0.336683417085427,1.89408260271462,
"staggered","D_ramp_nt30",2,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",2.37784948354303,0.552011753235938,1.29592631962371,1.46987074318588,3.28582822390017,3.45977264746235,8.25152751834874e-06,,,,,,,,,2.92417332645978
"staggered","D_ramp_nt30",2,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.80547833464915,0.566167527096052,2.69581036357186,2.8742154130351,4.73674125626319,4.91514630572643,8.99498275781518e-12,,,,,,,,,4.09384265704369
"staggered","D_ramp_nt30",2,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",5.09383192382032,0.666139271086838,3.78822293350388,3.99813007921605,6.18953376842459,6.39944091413676,1.03023435786561e-14,,,,,,,,,5.2635119876276
"staggered","D_ramp_nt30",2,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",6.47853287352549,0.60241761436529,5.29781603640364,5.48764385086629,7.4694218961847,7.65924971064734,2.83047908704663e-27,,,,,,,,,6.43318131821151
"staggered","D_ramp_nt30",2,200,3,"GATT","g=5_t=5",5,5,0,"doubleml",4.03052831986088,0.478667760005665,3.09235674228913,3.24318974014452,4.81786689957724,4.96869989743262,1.87753433008635e-17,,,,,,,,,4.09874140546449
"staggered","D_ramp_nt30",2,200,3,"GATT","g=5_t=6",5,6,1,"doubleml",5.3113184180068,0.608782785679516,4.11812607425523,4.3099596178507,6.31267721816289,6.50451076175836,1.33693220386813e-18,,,,,,,,,5.73823796765029
"staggered","D_ramp_nt30",2,200,3,"GATT","g=5_t=7",5,7,2,"doubleml",7.70357567528074,0.632663843353148,6.46357731820693,6.66293602188594,8.74421532867554,8.94357403235455,2.07573154865837e-34,,,,,,,,,7.37773452983609
"staggered","D_ramp_nt30",2,200,3,"GATT","g=6_t=6",6,6,0,"doubleml",5.32217066472951,0.50673716731969,4.32898405932094,4.48866200811505,6.15567932134398,6.31535727013808,4.19174889096206e-26,,,,,,,,,5.65085721007892
"staggered","D_ramp_nt30",2,200,3,"GATT","g=6_t=7",6,7,1,"doubleml",7.87197745252949,0.59217628641475,6.71133324950289,6.89793391911505,8.84602098594394,9.03262165555609,1.26579703724797e-40,,,,,,,,,7.91120009411048
"staggered","D_ramp_nt30",2,200,3,"CATT","surface",,,,"doubleml",,,,,,,,2.05820203053711,1.6961150130068,451,0.404881468923055,0.374722838137472,2.27186586936525,0.290465631929047,1.9066103574805,
"staggered","D_ramp_nt30",2,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",2.48863998490818,0.369852029414163,1.76374332192947,1.88028739491817,3.09699257489818,3.21353664788688,8.55663433419287e-12,,,,,,,,,2.90032070281466
"staggered","D_ramp_nt30",2,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",3.75960406573008,0.371720616979186,3.03104503839308,3.14817792200939,4.37103020945076,4.48816309306707,2.39298142278419e-24,,,,,,,,,4.06044898394053
"staggered","D_ramp_nt30",2,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",4.91934214535684,0.462273095179645,4.01330352063616,4.15897039565822,5.67971389505546,5.82538077007752,9.53748428529353e-27,,,,,,,,,5.22057726506639
"staggered","D_ramp_nt30",2,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",5.74025626418898,0.512774474213246,4.73523675461209,4.89681711918142,6.58369540919653,6.74527577376587,2.16909895415581e-29,,,,,,,,,6.38070554619226
"staggered","D_ramp_nt30",2,200,4,"GATT","g=5_t=5",5,5,0,"doubleml",4.25308106476752,0.444058912152377,3.38274158306969,3.52266898687803,4.983493142657,5.12342054646534,4.95955244062461e-22,,,,,,,,,4.33960754902348
"staggered","D_ramp_nt30",2,200,4,"GATT","g=5_t=6",5,6,1,"doubleml",6.02737153125512,0.481037642813938,5.08455506869494,5.23613484032204,6.81860822218819,6.97018799381529,2.56015516925403e-36,,,,,,,,,6.07545056863287
"staggered","D_ramp_nt30",2,200,4,"GATT","g=5_t=7",5,7,2,"doubleml",8.04539960796545,0.575677200859306,6.91709301866044,7.09849466142322,8.99230455450768,9.17370619727046,1.09920279395417e-44,,,,,,,,,7.81129358824226
"staggered","D_ramp_nt30",2,200,4,"GATT","g=6_t=6",6,6,0,"doubleml",5.44240710858172,0.58414475072961,4.29750442636271,4.48157427876512,6.40323993839832,6.58730979080073,5.99052599596528e-21,,,,,,,,,5.59102697663561
"staggered","D_ramp_nt30",2,200,4,"GATT","g=6_t=7",6,7,1,"doubleml",7.59997582123037,0.638563948915151,6.34841346965883,6.54963135560149,8.65032028685925,8.85153817280191,5.80028310403566e-33,,,,,,,,,7.82743776728985
"staggered","D_ramp_nt30",2,200,4,"CATT","surface",,,,"doubleml",,,,,,,,2.34067058254613,1.90737932097547,412,0.545810218796337,0.235436893203884,1.88309187036849,0.201456310679612,1.58034086102759,
"staggered","D_ramp_nt30",2,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",2.89696024058519,0.35822567304833,2.19485081753469,2.30773130936895,3.48618917180142,3.59906966363568,3.05836839775077e-16,,,,,,,,,2.61616501950922
"staggered","D_ramp_nt30",2,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",3.55866863298545,0.495060365415482,2.58836813894426,2.74436661069034,4.37297065528057,4.52896912702664,3.27887837013877e-13,,,,,,,,,3.6626310273129
"staggered","D_ramp_nt30",2,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",4.83067163956896,0.484577143083676,3.88091788390211,4.0336129874592,5.62773029167872,5.78042539523581,1.04326511620512e-23,,,,,,,,,4.70909703511659
"staggered","D_ramp_nt30",2,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",6.22461729145718,0.691904262510319,4.8685098454904,5.08653579765003,7.36269878526433,7.58072473742395,1.16666534689065e-19,,,,,,,,,5.75556304292028
"staggered","D_ramp_nt30",2,200,5,"GATT","g=5_t=5",5,5,0,"doubleml",3.96212093012819,0.422183052532827,3.13465734575374,3.26769144743735,4.65655041281902,4.78958451450263,3.15056426304334e-21,,,,,,,,,4.18917920141594
"staggered","D_ramp_nt30",2,200,5,"GATT","g=5_t=6",5,6,1,"doubleml",5.59554977573463,0.464053480210814,4.68602166044673,4.83224955259595,6.35884999887331,6.50507789102254,8.80188906916566e-34,,,,,,,,,5.86485088198231
"staggered","D_ramp_nt30",2,200,5,"GATT","g=5_t=7",5,7,2,"doubleml",8.09671159327699,0.598096985050443,6.92446303406958,7.11292937502882,9.08049381152515,9.26896015248439,4.69939594162144e-42,,,,,,,,,7.54052256254869
"staggered","D_ramp_nt30",2,200,5,"GATT","g=6_t=6",6,6,0,"doubleml",5.83121432846971,0.559902417068829,4.73382574750182,4.91025659814438,6.75217205879504,6.9286029094376,1.06235932850975e-25,,,,,,,,,5.30688734211364
"staggered","D_ramp_nt30",2,200,5,"GATT","g=6_t=7",6,7,1,"doubleml",7.48282461183746,0.602948258463796,6.30106773138573,6.49106275711026,8.47458646656467,8.6645814922892,1.14762261428308e-35,,,,,,,,,7.4296422789591
"staggered","D_ramp_nt30",2,200,5,"CATT","surface",,,,"doubleml",,,,,,,,2.06011153653424,1.68402399025501,465,1.42770389251982,0.316129032258064,2.03449516983567,0.264516129032258,1.70740254315124,
"staggered","D_ramp_nt30",2,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.18964300461925,0.668523048383735,1.87936189661687,2.09002019439307,4.28926581484543,4.49992411262163,9.15754266770695e-07,,,,,,,,,2.84342771268472
"staggered","D_ramp_nt30",2,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",4.24656072612667,0.549070355840797,3.17040259521151,3.34342015504051,5.14970129721282,5.32271885704182,5.20717926864394e-15,,,,,,,,,3.9807987977586
"staggered","D_ramp_nt30",2,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",4.98387079886945,0.63201076446842,3.74515245289887,3.94430536489051,6.02343623284839,6.22258914484003,1.56342012066883e-15,,,,,,,,,5.11816988283249
"staggered","D_ramp_nt30",2,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",6.62869687978262,0.616725690039895,5.41993672942926,5.61427316161773,7.6431205979475,7.83745703013597,3.02115847697027e-27,,,,,,,,,6.25554096790638
"staggered","D_ramp_nt30",2,200,6,"GATT","g=5_t=5",5,5,0,"doubleml",3.35243912729411,0.500808223071458,2.37087303917008,2.52868271834213,4.17619553624609,4.33400521541814,1.08532903285025e-11,,,,,,,,,3.95697843657193
"staggered","D_ramp_nt30",2,200,6,"GATT","g=5_t=6",5,6,1,"doubleml",4.72064036298838,0.527601596930026,3.68656022666302,3.85281276587164,5.58846796010512,5.75472049931374,1.82045970597619e-19,,,,,,,,,5.5397698112007
"staggered","D_ramp_nt30",2,200,6,"GATT","g=5_t=7",5,7,2,"doubleml",7.17803715000064,0.623466499299384,5.95606525616782,6.15252578476205,8.20354851523923,8.40000904383346,5.66596989499289e-31,,,,,,,,,7.12256118582948
"staggered","D_ramp_nt30",2,200,6,"GATT","g=6_t=6",6,6,0,"doubleml",5.41794154642592,0.385623626619753,4.66213312070176,4.78364698168591,6.05223611116592,6.17374997215007,3.86164471992037e-45,,,,,,,,,5.48970982728285
"staggered","D_ramp_nt30",2,200,6,"GATT","g=6_t=7",6,7,1,"doubleml",8.46164709900592,0.599140659981107,7.28735297450671,7.47614818787335,9.44714601013848,9.63594122350513,1.37088806352819e-45,,,,,,,,,7.68559375819599
"staggered","D_ramp_nt30",2,200,6,"CATT","surface",,,,"doubleml",,,,,,,,2.22906038301139,1.74353329730853,378,0.436123756054863,0.415343915343915,2.17984300439216,0.373015873015873,1.82938231781117,
"staggered","D_ramp_nt30",2,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",2.5718760194099,0.445788814388941,1.6981459916049,1.83861850490699,3.30513353391281,3.44560604721491,3.98078361650844e-09,,,,,,,,,2.60345546675372
"staggered","D_ramp_nt30",2,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.14071724301572,0.509953042504082,2.14122763801725,2.30191894124071,3.97951554479073,4.14020684801419,3.66407439261075e-10,,,,,,,,,3.6448376534552
"staggered","D_ramp_nt30",2,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",3.58903323597476,0.683668580311765,2.24906743063259,2.46449823697463,4.71356823497489,4.92899904131693,7.61866887132832e-08,,,,,,,,,4.68621984015669
"staggered","D_ramp_nt30",2,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",5.5376450274841,0.507892562539246,4.54219388903942,4.70223591442117,6.37305414054702,6.53309616592877,5.56478868912047e-28,,,,,,,,,5.72760202685818
"staggered","D_ramp_nt30",2,200,7,"GATT","g=5_t=5",5,5,0,"doubleml",4.14254232127992,0.486928117937366,3.18818073953493,3.34161665877817,4.94346798378167,5.09690390302491,8.88597304482046e-18,,,,,,,,,4.4978437174944
"staggered","D_ramp_nt30",2,200,7,"GATT","g=5_t=6",5,6,1,"doubleml",6.30652245992432,0.605933696605887,5.11891422818986,5.30984999532734,7.3031949245213,7.49413069165878,1.14050271412003e-25,,,,,,,,,6.29698120449216
"staggered","D_ramp_nt30",2,200,7,"GATT","g=5_t=7",5,7,2,"doubleml",7.69802167690391,0.514742760105065,6.68914439783735,6.85134498897405,8.54469836483377,8.70689895597047,7.21487919618277e-51,,,,,,,,,8.09611869148993
"staggered","D_ramp_nt30",2,200,7,"GATT","g=6_t=6",6,6,0,"doubleml",5.48550001004288,0.85630067001149,3.80718152364449,4.07701042777181,6.89398959231396,7.16381849644128,7.46718030886963e-11,,,,,,,,,5.31480765170715
"staggered","D_ramp_nt30",2,200,7,"GATT","g=6_t=7",6,7,1,"doubleml",7.60142848510492,1.11059139000398,5.42470934198717,5.77466779489132,9.42818917531852,9.77814762822267,3.83751661034026e-12,,,,,,,,,7.44073071239002
"staggered","D_ramp_nt30",2,200,7,"CATT","surface",,,,"doubleml",,,,,,,,2.14525506540491,1.67200469109586,425,0.990313836073406,0.442352941176471,2.32546433797999,0.371764705882353,1.95159162014391,
"staggered","D_ramp_nt30",2,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.04463169684374,0.557523625841617,1.9519054610447,2.12758673078366,3.96167666290383,4.13735793264278,2.36741563525636e-08,,,,,,,,,2.88359838525811
"staggered","D_ramp_nt30",2,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",4.16211134142257,0.393607269623002,3.39065526282319,3.5146848495541,4.80953783329105,4.93356742002195,1.96100434805509e-26,,,,,,,,,4.03703773936136
"staggered","D_ramp_nt30",2,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",5.43005796014464,0.541552545395072,4.36863446706193,4.53928308964137,6.32083283064791,6.49148145322735,5.80906216043612e-24,,,,,,,,,5.19047709346461
"staggered","D_ramp_nt30",2,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",6.75645326590528,0.571440421405885,5.63645061180492,5.81651720299413,7.69638932881644,7.87645592000565,1.47479310878795e-32,,,,,,,,,6.34391644756785
"staggered","D_ramp_nt30",2,200,8,"GATT","g=5_t=5",5,5,0,"doubleml",3.43352622563169,0.681335267598621,2.09813362920803,2.31282918538103,4.55422326588235,4.76891882205535,2.33487326997596e-07,,,,,,,,,3.86018636521024
"staggered","D_ramp_nt30",2,200,8,"GATT","g=5_t=6",5,6,1,"doubleml",5.62745710042031,0.552283005063023,4.54500229268497,4.71903219041038,6.53588201043024,6.70991190815565,1.10511610564903e-24,,,,,,,,,5.40426091129433
"staggered","D_ramp_nt30",2,200,8,"GATT","g=5_t=7",5,7,2,"doubleml",6.80972698559415,0.916072394857823,5.01425807027903,5.30292164262268,8.31653232856562,8.60519590090927,5.28357146834685e-14,,,,,,,,,6.94833545737843
"staggered","D_ramp_nt30",2,200,8,"GATT","g=6_t=6",6,6,0,"doubleml",5.5962470078001,0.516845248000484,4.58324892814808,4.74611203424551,6.44638198135469,6.60924508745213,1.27228755066253e-27,,,,,,,,,5.55622083368608
"staggered","D_ramp_nt30",2,200,8,"GATT","g=6_t=7",6,7,1,"doubleml",7.71807066669841,0.589361072103741,6.56294418237367,6.74865774980428,8.68748358359253,8.87319715102314,1.74321320641936e-39,,,,,,,,,7.77870916716052
"staggered","D_ramp_nt30",2,200,8,"CATT","surface",,,,"doubleml",,,,,,,,2.27388150020232,1.81346448924867,370,0.501425526600368,0.362162162162162,2.27092613575957,0.308108108108108,1.90582170800518,
"staggered","D_ramp_nt30",2,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",1.96760322190869,0.599909045442734,0.791803089566566,0.980840428876026,2.95436601494135,3.14340335425081,0.000519337419883495,,,,,,,,,2.91003961792151
"staggered","D_ramp_nt30",2,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.91384535386207,0.467335480944194,2.99788463528876,3.14514671868908,4.68254398903505,4.82980607243537,2.7656772487044e-17,,,,,,,,,4.07405546509012
"staggered","D_ramp_nt30",2,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",4.75070446689651,0.534728343625425,3.70265616361105,3.87115441197086,5.63025452182216,5.79875277018197,3.21528121043042e-19,,,,,,,,,5.23807131225872
"staggered","D_ramp_nt30",2,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",6.03730635497935,0.536887837320159,4.98502552179398,5.15420424821194,6.92040846174676,7.08958718816471,1.22541553100725e-29,,,,,,,,,6.40208715942733
"staggered","D_ramp_nt30",2,200,9,"GATT","g=5_t=5",5,5,0,"doubleml",4.9858701385844,0.626935860218997,3.75709842224613,3.95465218115974,6.01708809600906,6.21464185492267,9.12010909493918e-16,,,,,,,,,4.17003058589557
"staggered","D_ramp_nt30",2,200,9,"GATT","g=5_t=6",5,6,1,"doubleml",5.77023630878378,0.700485562546411,4.39730982367307,4.61803982928707,6.9224327882805,7.1431627938945,8.79373337927437e-17,,,,,,,,,5.8380428202538
"staggered","D_ramp_nt30",2,200,9,"GATT","g=5_t=7",5,7,2,"doubleml",7.66006633517255,0.771567663815689,6.14782149052969,6.39095017707466,8.92918249327044,9.1723111798154,1.57367497099257e-23,,,,,,,,,7.50605505461203
"staggered","D_ramp_nt30",2,200,9,"GATT","g=6_t=6",6,6,0,"doubleml",4.84693186212688,0.659894649358454,3.55356210559169,3.76150150855103,5.93236221570273,6.14030161866207,1.02872949351318e-13,,,,,,,,,5.52322676492202
"staggered","D_ramp_nt30",2,200,9,"GATT","g=6_t=7",6,7,1,"doubleml",7.67597579826291,0.609017160205316,6.48232408887825,6.67423148623055,8.67772011029526,8.86962750764756,1.00510972230368e-36,,,,,,,,,7.73251747089083
"staggered","D_ramp_nt30",2,200,9,"CATT","surface",,,,"doubleml",,,,,,,,2.21814784933619,1.77450711212388,392,0.484646620072461,0.375,2.39755283184525,0.321428571428571,2.01209020455069,
"staggered","D_ramp_nt30",2,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",2.90557208996698,0.407173910968983,2.10752588272857,2.23583045381401,3.57531372611996,3.7036182972054,4.80609720714304e-13,,,,,,,,,2.82450657690677
"staggered","D_ramp_nt30",2,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",4.11180573277916,0.461818228618938,3.20665863014227,3.35218217216239,4.87142929339594,5.01695283541605,2.70526194790839e-19,,,,,,,,,3.95430920766948
"staggered","D_ramp_nt30",2,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",5.6093587341744,0.515207475695022,4.59957062928128,4.76191765694754,6.45679981140126,6.61914683906752,6.60574491829995e-28,,,,,,,,,5.08411183843219
"staggered","D_ramp_nt30",2,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",6.50943237355743,0.522855385614157,5.48465464054757,5.64941160110844,7.36945314600642,7.5342101065673,7.01191956385047e-36,,,,,,,,,6.2139144691949
"staggered","D_ramp_nt30",2,200,10,"GATT","g=5_t=5",5,5,0,"doubleml",3.9104969672179,0.496466935680642,2.93743964609352,3.09388134219585,4.72711259223994,4.88355428834227,1.68135744378986e-15,,,,,,,,,3.71717388726623
"staggered","D_ramp_nt30",2,200,10,"GATT","g=5_t=6",5,6,1,"doubleml",5.36334512959252,0.547627041222236,4.29001584337042,4.46257860032996,6.26411165885507,6.43667441581461,5.98601497167736e-23,,,,,,,,,5.20404344217272
"staggered","D_ramp_nt30",2,200,10,"GATT","g=5_t=7",5,7,2,"doubleml",6.8865510113336,0.579625854350224,5.75050520333791,5.93315110630221,7.83995091636498,8.02259681932928,7.42646867211714e-33,,,,,,,,,6.69091299707921
"staggered","D_ramp_nt30",2,200,10,"GATT","g=6_t=6",6,6,0,"doubleml",5.79962775381423,0.591123931815292,4.64104612791781,4.82731519007212,6.77194031755634,6.95820937971066,5.03877575189686e-23,,,,,,,,,5.2903497331049
"staggered","D_ramp_nt30",2,200,10,"GATT","g=6_t=7",6,7,1,"doubleml",7.98324753343664,0.852531313895911,6.31231684932796,6.5809579916497,9.38553707522358,9.65417821754533,3.83254392888962e-21,,,,,,,,,7.40648962634685
"staggered","D_ramp_nt30",2,200,10,"CATT","surface",,,,"doubleml",,,,,,,,2.08599430851587,1.66348151758996,398,0.425391579526326,0.374371859296482,2.16688071782026,0.296482412060302,1.81850402161954,
"staggered","D_ramp_nt30",2,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.31035446446731,0.443603553279594,2.44090746976723,2.58069138544116,4.04001754349346,4.1798014591674,4.2474933336544e-14,,,,,,,,,2.82835432239361
"staggered","D_ramp_nt30",2,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",3.94461892020626,0.631034942304787,2.7078131505468,2.90665857121646,4.98257926919606,5.18142468986572,2.0387609932836e-10,,,,,,,,,3.95969605135106
"staggered","D_ramp_nt30",2,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",5.51369250374708,0.531103036620526,4.47274967168017,4.64010554954966,6.3872794579445,6.55463533581399,1.50366561940309e-25,,,,,,,,,5.09103778030851
"staggered","D_ramp_nt30",2,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",6.45744705263022,0.535528804022643,5.40782987578278,5.57658035721836,7.33831374804208,7.50706422947765,8.7921346627035e-34,,,,,,,,,6.22237950926595
"staggered","D_ramp_nt30",2,200,11,"GATT","g=5_t=5",5,5,0,"doubleml",3.62241707086862,0.495303845152211,2.65163936530871,2.80771455995463,4.43711958178262,4.59319477642853,1.30111899734854e-13,,,,,,,,,3.89299023399775
