"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",2,100,6,"GATT","g=4_t=6",4,6,2,"wang",3.27438703419906,0.246377807522962,2.79149540105513,2.86913151198369,3.67964255641444,3.757278667343,1.32102866748338e-40,,,,,,,,,3.89209742183199
"canonical","B2_sweep_serial",2,100,6,"GATT","g=4_t=7",4,7,3,"wang",3.7315590727768,0.243126111830802,3.25504064612845,3.33165211522746,4.13146603032614,4.20807749942515,1.81949811682546e-53,,,,,,,,,3.89209742183199
"canonical","B2_sweep_serial",2,100,6,"CATT","surface",,,,"wang",,,,,,,,1.00379608049707,0.818116083349694,208,0.213093822969809,0.495192307692308,1.38070803015205,0.423076923076923,1.15872695938686,
"canonical","B2_sweep_serial",2,100,7,"GATT","g=4_t=4",4,4,0,"wang",3.60498170007626,0.169469046926211,3.27282846898657,3.32622986036349,3.88373353978902,3.93713493116594,1.02679639535966e-100,,,,,,,,,3.62406635292142
"canonical","B2_sweep_serial",2,100,7,"GATT","g=4_t=5",4,5,1,"wang",3.59809551379458,0.251166035028291,3.10581912711639,3.18496405641415,4.011226971175,4.09037190047277,7.5744843262272e-47,,,,,,,,,3.62406635292142
"canonical","B2_sweep_serial",2,100,7,"GATT","g=4_t=6",4,6,2,"wang",3.76907347480435,0.256186533110428,3.2669570926231,3.34768403107153,4.19046291853717,4.27118985698559,2.69050175685794e-49,,,,,,,,,3.62406635292142
"canonical","B2_sweep_serial",2,100,7,"GATT","g=4_t=7",4,7,3,"wang",3.58011051545938,0.27072655833234,3.04949620728409,3.1348048530802,4.02541617783856,4.11072482363467,3.18546828054377e-40,,,,,,,,,3.62406635292142
"canonical","B2_sweep_serial",2,100,7,"CATT","surface",,,,"wang",,,,,,,,0.898859269603958,0.757737716801739,212,0.25082315748348,0.462264150943396,1.33744033116657,0.35377358490566,1.12241555379622,
"canonical","B2_sweep_serial",2,100,8,"GATT","g=4_t=4",4,4,0,"wang",3.54639376370362,0.194659806539368,3.1648675506395,3.22620680227812,3.86658072512913,3.92791997676775,1.84329326908052e-74,,,,,,,,,3.67629293302939
"canonical","B2_sweep_serial",2,100,8,"GATT","g=4_t=5",4,5,1,"wang",3.41021609895978,0.236067546631751,2.94753220599322,3.02191945061236,3.7985127473072,3.87289999192633,1.32964709338292e-47,,,,,,,,,3.67629293302939
"canonical","B2_sweep_serial",2,100,8,"GATT","g=4_t=6",4,6,2,"wang",3.25654965888962,0.283568886370816,2.70076485008273,2.79012024186704,3.72297907591221,3.81233446769651,7.92366847231298e-31,,,,,,,,,3.67629293302939
"canonical","B2_sweep_serial",2,100,8,"GATT","g=4_t=7",4,7,3,"wang",3.3364483986692,0.265132781552142,2.81679769160714,2.90034368240203,3.77255311493637,3.85609910573126,1.29190504012198e-36,,,,,,,,,3.67629293302939
"canonical","B2_sweep_serial",2,100,8,"CATT","surface",,,,"wang",,,,,,,,1.08609931988043,0.918902519467659,204,0.271811998384741,0.377450980392157,1.45780934033625,0.308823529411765,1.22343243278419,
"canonical","B2_sweep_serial",2,100,9,"GATT","g=4_t=4",4,4,0,"wang",3.68093529180085,0.172602933755354,3.34263975534597,3.39702866580162,3.96484191780008,4.01923082825573,3.25525058285709e-101,,,,,,,,,3.83238013216473
"canonical","B2_sweep_serial",2,100,9,"GATT","g=4_t=5",4,5,1,"wang",3.72084658672725,0.206789534853082,3.31554654283846,3.38070799316602,4.06098518028848,4.12614663061604,1.09736978986617e-72,,,,,,,,,3.83238013216473
"canonical","B2_sweep_serial",2,100,9,"GATT","g=4_t=6",4,6,2,"wang",3.68886470819537,0.204636379168947,3.28778477193389,3.35226774137381,4.02546167501693,4.08994464445686,6.0416200252655e-73,,,,,,,,,3.83238013216473
"canonical","B2_sweep_serial",2,100,9,"GATT","g=4_t=7",4,7,3,"wang",3.84477441039851,0.21023886594367,3.43271380174809,3.4989621707956,4.19058665000142,4.25683501904893,5.18988666379262e-75,,,,,,,,,3.83238013216473
"canonical","B2_sweep_serial",2,100,9,"CATT","surface",,,,"wang",,,,,,,,1.07362753379127,0.87288843098614,200,0.30468792696795,0.405,1.12553815613744,0.33,0.944581603680114,
"canonical","B2_sweep_serial",2,100,10,"GATT","g=4_t=4",4,4,0,"wang",3.27310467320096,0.22506304359914,2.83198921001622,2.90290882568474,3.64330052071718,3.71422013638571,3.23201307264103e-48,,,,,,,,,3.68623125303979
"canonical","B2_sweep_serial",2,100,10,"GATT","g=4_t=5",4,5,1,"wang",3.42361605654306,0.280099749178582,2.87463063174401,2.96289286370767,3.88433924937845,3.97260148134211,1.17360761752734e-34,,,,,,,,,3.68623125303979
"canonical","B2_sweep_serial",2,100,10,"GATT","g=4_t=6",4,6,2,"wang",3.49430848849865,0.299186797670082,2.90791313579001,3.00218988760383,3.98642708939348,4.0807038412073,8.12630979452473e-32,,,,,,,,,3.68623125303979
"canonical","B2_sweep_serial",2,100,10,"GATT","g=4_t=7",4,7,3,"wang",3.58001179803854,0.339536480865343,2.91453251885578,3.02152385934126,4.13849973673583,4.2454910772213,2.71245601141454e-26,,,,,,,,,3.68623125303979
"canonical","B2_sweep_serial",2,100,10,"CATT","surface",,,,"wang",,,,,,,,0.959454351360368,0.828588289191477,168,0.236649652036655,0.410714285714286,1.42092546348863,0.31547619047619,1.19247850078937,
"canonical","B2_sweep_serial",2,100,11,"GATT","g=4_t=4",4,4,0,"wang",3.84959530327083,0.165759372915944,3.524712899693,3.57694533569254,4.12224527084911,4.17447770684865,1.30293596933203e-119,,,,,,,,,3.73815932778182
"canonical","B2_sweep_serial",2,100,11,"GATT","g=4_t=5",4,5,1,"wang",4.02646584607968,0.217644897350615,3.59988968248878,3.66847176609294,4.38445992606643,4.45304200967058,1.0292726875572e-76,,,,,,,,,3.73815932778182
"canonical","B2_sweep_serial",2,100,11,"GATT","g=4_t=6",4,6,2,"wang",3.80079890049014,0.254826435598806,3.30134826046817,3.38164661858971,4.21995118239058,4.30024954051212,1.31154948758748e-50,,,,,,,,,3.73815932778182
"canonical","B2_sweep_serial",2,100,11,"GATT","g=4_t=7",4,7,3,"wang",3.55917772732466,0.27786506228485,3.01457220838859,3.10213026816517,4.01622518648414,4.10378324626072,7.29879670295428e-38,,,,,,,,,3.73815932778182
"canonical","B2_sweep_serial",2,100,11,"CATT","surface",,,,"wang",,,,,,,,0.917562271629557,0.779441047100531,220,0.245073386618613,0.481818181818182,1.37229043661904,0.390909090909091,1.1516626906589,
"canonical","B2_sweep_serial",2,100,12,"GATT","g=4_t=4",4,4,0,"wang",3.75907758896135,0.18275977303416,3.40087501316622,3.45846444524702,4.05969073267568,4.11728016475647,2.63332915476927e-94,,,,,,,,,3.78246962412766
"canonical","B2_sweep_serial",2,100,12,"GATT","g=4_t=5",4,5,1,"wang",3.72017824473704,0.205725596215266,3.31696348227658,3.38178967489997,4.0585668145741,4.12339300719749,2.16104728407026e-73,,,,,,,,,3.78246962412766
"canonical","B2_sweep_serial",2,100,12,"GATT","g=4_t=6",4,6,2,"wang",3.4446170559975,0.216262545736132,3.02075025180632,3.08889674259324,3.80033736940176,3.86848386018867,2.02745649476213e-57,,,,,,,,,3.78246962412766
"canonical","B2_sweep_serial",2,100,12,"GATT","g=4_t=7",4,7,3,"wang",3.68666792030719,0.237541777939024,3.22109458705071,3.29594637669707,4.0773894639173,4.15224125356367,1.26862869002579e-54,,,,,,,,,3.78246962412766
"canonical","B2_sweep_serial",2,100,12,"CATT","surface",,,,"wang",,,,,,,,0.892792359893253,0.729764883444299,208,0.217782789881282,0.567307692307692,1.37952774397893,0.447115384615385,1.15773643178891,
"canonical","B2_sweep_serial",2,100,13,"GATT","g=4_t=4",4,4,0,"wang",3.85726392189666,0.187035528971859,3.49068101839086,3.54961778392518,4.16491005986814,4.22384682540246,8.50366853750996e-95,,,,,,,,,3.90086188946997
"canonical","B2_sweep_serial",2,100,13,"GATT","g=4_t=5",4,5,1,"wang",3.54046808772874,0.231491573572828,3.08675293722264,3.15969824697118,3.9212379284863,3.99418323823483,4.18194473142904e-53,,,,,,,,,3.90086188946997
"canonical","B2_sweep_serial",2,100,13,"GATT","g=4_t=6",4,6,2,"wang",3.21939585012086,0.238188575297437,2.75255481732659,2.82761041928857,3.61118128095315,3.68623688291513,6.2776979327063e-42,,,,,,,,,3.90086188946997
"canonical","B2_sweep_serial",2,100,13,"GATT","g=4_t=7",4,7,3,"wang",3.47121572997115,0.265244638081789,2.95134578813782,3.03492702604377,3.90750443389854,3.99108567180449,1.95765515934846e-39,,,,,,,,,3.90086188946997
"canonical","B2_sweep_serial",2,100,13,"CATT","surface",,,,"wang",,,,,,,,0.989341764882753,0.834641270272817,204,0.237278951260015,0.42156862745098,1.42274626558619,0.343137254901961,1.19400656641372,
"canonical","B2_sweep_serial",2,100,14,"GATT","g=4_t=4",4,4,0,"wang",4.01712846819148,0.174195889345632,3.67571079612606,3.73060166281776,4.3036552735652,4.3585461402569,5.70656268383566e-118,,,,,,,,,3.90732684015742
"canonical","B2_sweep_serial",2,100,14,"GATT","g=4_t=5",4,5,1,"wang",3.63820856001841,0.197149168590179,3.25180328695173,3.31392696146618,3.96249015857064,4.02461383308509,2.41718325595659e-76,,,,,,,,,3.90732684015742
"canonical","B2_sweep_serial",2,100,14,"GATT","g=4_t=6",4,6,2,"wang",3.58224146196672,0.238631114353428,3.11453306855412,3.18972811899803,3.97475480493541,4.04994985537932,3.08084115135604e-51,,,,,,,,,3.90732684015742
"canonical","B2_sweep_serial",2,100,14,"GATT","g=4_t=7",4,7,3,"wang",3.5299229660421,0.258911198131738,3.02246633850703,3.10405184615032,3.95579408593388,4.03737959357718,1.26188864438628e-42,,,,,,,,,3.90732684015742
"canonical","B2_sweep_serial",2,100,14,"CATT","surface",,,,"wang",,,,,,,,0.986380326669948,0.838933578599421,200,0.248817894243244,0.405,1.238996654132,0.31,1.03979899760181,
"canonical","B2_sweep_serial",2,100,15,"GATT","g=4_t=4",4,4,0,"wang",3.95293166116513,0.18292820001375,3.59439897455338,3.65204147965971,4.25382184267054,4.31146434777688,7.35916647243615e-104,,,,,,,,,3.65689885730125
"canonical","B2_sweep_serial",2,100,15,"GATT","g=4_t=5",4,5,1,"wang",4.00215475166157,0.192124818529417,3.62559702383738,3.68613747540419,4.31817202791896,4.37871247948576,1.13306631856389e-96,,,,,,,,,3.65689885730125
"canonical","B2_sweep_serial",2,100,15,"GATT","g=4_t=6",4,6,2,"wang",3.54022438256538,0.214721588085845,3.1193777998943,3.18703871951603,3.89341004561474,3.96107096523647,2.25580432684584e-61,,,,,,,,,3.65689885730125
"canonical","B2_sweep_serial",2,100,15,"GATT","g=4_t=7",4,7,3,"wang",3.66658832715769,0.249382148660021,3.1778082935414,3.25639110240566,4.07678555190972,4.15536836077398,3.09747089391335e-49,,,,,,,,,3.65689885730125
"canonical","B2_sweep_serial",2,100,15,"CATT","surface",,,,"wang",,,,,,,,0.998913688667201,0.851523577448233,208,0.264909953266102,0.370192307692308,1.27072072141289,0.307692307692308,1.06642267995681,
"canonical","B2_sweep_serial",2,100,16,"GATT","g=4_t=4",4,4,0,"wang",3.51073178801754,0.184312015214334,3.14948687343,3.20756543254419,3.8138981434909,3.87197670260509,3.42844927804107e-81,,,,,,,,,3.93122027458309
"canonical","B2_sweep_serial",2,100,16,"GATT","g=4_t=5",4,5,1,"wang",3.66293193798094,0.206369482311352,3.25845518195205,3.32348426952318,4.00237960643869,4.06740869400982,8.71217890242188e-71,,,,,,,,,3.93122027458309
"canonical","B2_sweep_serial",2,100,16,"GATT","g=4_t=6",4,6,2,"wang",3.71887642990677,0.25200516715502,3.22495537446895,3.30436472269117,4.13338813712238,4.21279748534459,1.38378199994613e-49,,,,,,,,,3.93122027458309
"canonical","B2_sweep_serial",2,100,16,"GATT","g=4_t=7",4,7,3,"wang",3.70853486558235,0.297863518056139,3.12473309327897,3.21859286645364,4.19847686471106,4.29233663788574,6.95293681009225e-36,,,,,,,,,3.93122027458309
"canonical","B2_sweep_serial",2,100,16,"CATT","surface",,,,"wang",,,,,,,,0.956515661921676,0.811710961627119,176,0.214665784646265,0.335227272727273,1.18806476797826,0.306818181818182,0.99705560197438,
"canonical","B2_sweep_serial",2,100,17,"GATT","g=4_t=4",4,4,0,"wang",3.69419464859577,0.170236870814335,3.36053651032702,3.41417985068933,3.97420944650221,4.02785278686452,1.01869045785286e-104,,,,,,,,,3.72126934577036
"canonical","B2_sweep_serial",2,100,17,"GATT","g=4_t=5",4,5,1,"wang",3.43731024899427,0.201178161635638,3.04300829460224,3.10640154511525,3.7682189528733,3.8316122033863,9.44998040126548e-66,,,,,,,,,3.72126934577036
"canonical","B2_sweep_serial",2,100,17,"GATT","g=4_t=6",4,6,2,"wang",3.56904418127472,0.22119089279282,3.13551799427294,3.20521745650088,3.93287090604856,4.00257036827651,7.17224247593211e-59,,,,,,,,,3.72126934577036
"canonical","B2_sweep_serial",2,100,17,"GATT","g=4_t=7",4,7,3,"wang",3.61887411310911,0.257861554235011,3.11347474982444,3.19472950417943,4.04301872203879,4.12427347639378,4.81555097967506e-45,,,,,,,,,3.72126934577036
"canonical","B2_sweep_serial",2,100,17,"CATT","surface",,,,"wang",,,,,,,,0.954430605230072,0.825241994475325,228,0.271175431119212,0.451754385964912,1.38940285426411,0.328947368421053,1.16602388740188,
"canonical","B2_sweep_serial",2,100,18,"GATT","g=4_t=4",4,4,0,"wang",3.85644878127531,0.17255359043532,3.51824995595134,3.57262331783341,4.14027424471721,4.19464760659928,6.13510255621751e-111,,,,,,,,,3.89866931034836
"canonical","B2_sweep_serial",2,100,18,"GATT","g=4_t=5",4,5,1,"wang",4.06231024589055,0.218068772564802,3.63490330213935,3.70361895306224,4.42100153871885,4.48971718964175,9.42398524334638e-78,,,,,,,,,3.89866931034836
"canonical","B2_sweep_serial",2,100,18,"GATT","g=4_t=6",4,6,2,"wang",4.12257277357666,0.242879891566905,3.64653692978162,3.72307081241327,4.52207473474004,4.59860861737169,6.42743078851715e-65,,,,,,,,,3.89866931034836
"canonical","B2_sweep_serial",2,100,18,"GATT","g=4_t=7",4,7,3,"wang",3.95631179991849,0.287880422602902,3.39207653531201,3.48279053527841,4.42983306455856,4.52054706452496,2.80898836043614e-43,,,,,,,,,3.89866931034836
"canonical","B2_sweep_serial",2,100,18,"CATT","surface",,,,"wang",,,,,,,,0.923016812036438,0.764480652057395,196,0.221894326733198,0.408163265306122,1.15139080423284,0.372448979591837,0.966277834646758,
"canonical","B2_sweep_serial",2,100,19,"GATT","g=4_t=4",4,4,0,"wang",3.80041160788246,0.201310386385534,3.40585049774073,3.46928541359467,4.13153780217025,4.1949727180242,8.59062678531436e-80,,,,,,,,,3.79899231478279
"canonical","B2_sweep_serial",2,100,19,"GATT","g=4_t=5",4,5,1,"wang",3.89459381167923,0.262868131445464,3.37938173729885,3.46221411419863,4.32697350915983,4.40980588605961,5.79268942836512e-50,,,,,,,,,3.79899231478279
"canonical","B2_sweep_serial",2,100,19,"GATT","g=4_t=6",4,6,2,"wang",3.81043009300704,0.273470241810188,3.27443826398778,3.36061147188459,4.2602487141295,4.3464219220263,1.97891557566875e-44,,,,,,,,,3.79899231478279
"canonical","B2_sweep_serial",2,100,19,"GATT","g=4_t=7",4,7,3,"wang",3.82003517484209,0.248346159896419,3.33328564190686,3.41154200035182,4.22852834933235,4.30678470777731,1.08254207657999e-53,,,,,,,,,3.79899231478279
"canonical","B2_sweep_serial",2,100,19,"CATT","surface",,,,"wang",,,,,,,,0.853699412555726,0.692382548151477,188,0.206183895062565,0.521276595744681,1.26788139089793,0.441489361702128,1.06403983815214,
"canonical","B2_sweep_serial",2,100,20,"GATT","g=4_t=4",4,4,0,"wang",3.5637623879029,0.146688922070951,3.27625738144503,3.3224805276788,3.80504424812699,3.85126739436076,1.11529016461396e-130,,,,,,,,,3.54750559129011
"canonical","B2_sweep_serial",2,100,20,"GATT","g=4_t=5",4,5,1,"wang",3.77206727754932,0.193850416131083,3.39212744054738,3.45321164517445,4.0909229099242,4.15200711455126,1.2309375951882e-84,,,,,,,,,3.54750559129011
"canonical","B2_sweep_serial",2,100,20,"GATT","g=4_t=6",4,6,2,"wang",3.4956288744045,0.230439044833868,3.04397664233574,3.11659028975334,3.87466745905567,3.94728110647327,2.81822424426527e-52,,,,,,,,,3.54750559129011
"canonical","B2_sweep_serial",2,100,20,"GATT","g=4_t=7",4,7,3,"wang",3.74569311543717,0.234653788927192,3.28578013667627,3.35972189210512,4.13166433876922,4.20560609419806,1.16345450961064e-57,,,,,,,,,3.54750559129011
"canonical","B2_sweep_serial",2,100,20,"CATT","surface",,,,"wang",,,,,,,,0.927720140356614,0.738018901846694,224,0.255473648107204,0.477678571428571,1.11846298594619,0.441964285714286,0.938643932381173,
"canonical","B2_sweep_serial",2,100,21,"GATT","g=4_t=4",4,4,0,"wang",3.71087391524623,0.1593311939709,3.39859051098625,3.44879736351842,3.97295046697404,4.02315731950621,2.77869540128277e-120,,,,,,,,,3.63037790507777
"canonical","B2_sweep_serial",2,100,21,"GATT","g=4_t=5",4,5,1,"wang",3.63961287156393,0.205781610457391,3.23628832320542,3.30113216647665,3.97809357665121,4.04293741992244,2.65127086180599e-70,,,,,,,,,3.63037790507777
"canonical","B2_sweep_serial",2,100,21,"GATT","g=4_t=6",4,6,2,"wang",3.58575731055611,0.22009759177241,3.15437395419549,3.22372890633889,3.94778571477332,4.01714066691673,5.65492186298679e-60,,,,,,,,,3.63037790507777
"canonical","B2_sweep_serial",2,100,21,"GATT","g=4_t=7",4,7,3,"wang",3.67888853830259,0.227318232478203,3.23335298610168,3.30498323433789,4.05279384226729,4.1244240905035,3.27714881815848e-59,,,,,,,,,3.63037790507777
"canonical","B2_sweep_serial",2,100,21,"CATT","surface",,,,"wang",,,,,,,,0.919542826182866,0.757062822641209,212,0.246091858659831,0.372641509433962,0.99899832592439,0.320754716981132,0.838386007288928,
"canonical","B2_sweep_serial",2,100,22,"GATT","g=4_t=4",4,4,0,"wang",3.68901387993335,0.166547436894501,3.36258689932785,3.41506766216768,3.96296009769901,4.01544086053884,5.22419118827762e-109,,,,,,,,,3.79574164835451
"canonical","B2_sweep_serial",2,100,22,"GATT","g=4_t=5",4,5,1,"wang",3.91933854874682,0.194456399614354,3.53821100593307,3.59948616201555,4.23919093547809,4.30046609156056,1.2075026399445e-90,,,,,,,,,3.79574164835451
"canonical","B2_sweep_serial",2,100,22,"GATT","g=4_t=6",4,6,2,"wang",3.9959960769907,0.229732469331348,3.54572870747015,3.61811970588115,4.37387244810025,4.44626344651125,4.57032719451135e-68,,,,,,,,,3.79574164835451
"canonical","B2_sweep_serial",2,100,22,"GATT","g=4_t=7",4,7,3,"wang",3.81086222624084,0.261737079942591,3.29786697208824,3.38034294334895,4.24138150913273,4.32385748039344,2.52707537017695e-48,,,,,,,,,3.79574164835451
"canonical","B2_sweep_serial",2,100,22,"CATT","surface",,,,"wang",,,,,,,,0.928703498660246,0.770890482701573,192,0.236226250291144,0.395833333333333,1.12669451164415,0.359375,0.945552048025336,
"canonical","B2_sweep_serial",2,100,23,"GATT","g=4_t=4",4,4,0,"wang",3.76835958121089,0.191736118657487,3.39256369114249,3.45298165949265,4.08373750292913,4.14415547127929,2.67764855425194e-86,,,,,,,,,3.72490011948715
"canonical","B2_sweep_serial",2,100,23,"GATT","g=4_t=5",4,5,1,"wang",3.27443166805018,0.218631755026189,2.84592129894203,2.91481435126833,3.63404898483202,3.70294203715833,5.19564706057074e-51,,,,,,,,,3.72490011948715
"canonical","B2_sweep_serial",2,100,23,"GATT","g=4_t=6",4,6,2,"wang",3.10898991012387,0.20136916879798,2.7143135885699,2.77776702734983,3.4402127928979,3.50366623167783,4.45620034661511e-54,,,,,,,,,3.72490011948715
"canonical","B2_sweep_serial",2,100,23,"GATT","g=4_t=7",4,7,3,"wang",3.03888216666411,0.228310950258796,2.59140092335108,2.66334398688713,3.41442034644109,3.48636340997714,1.00865170778853e-40,,,,,,,,,3.72490011948715
