dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_ramp_nt40,1,200,8,CATT,surface,,,,twfe,,,,,,,,2.5615384290624337,1.9941636184841474,340.0,0.5300306364671725,0.21764705882352942,1.359545738806866,0.17058823529411765,1.1409667509822512,
staggered,D_ramp_nt40,1,200,9,ES,k=0,,,0.0,twfe,4.4677856657913155,0.26674519705068694,3.9449746865229294,4.029028860950608,4.906542470632023,4.990596645059702,2.8665699604562517e-63,,,,,,,,,4.320175818562329
staggered,D_ramp_nt40,1,200,9,ES,k=1,,,1.0,twfe,5.897854700437797,0.306034671197197,5.298037766870734,5.3944724615461865,6.401236939329408,6.497671634004861,4.628237976060207e-83,,,,,,,,,6.048246145987259
staggered,D_ramp_nt40,1,200,9,ES,k=2,,,2.0,twfe,6.395076599099974,0.41981131538339306,5.572261540646137,5.704548434356331,7.085604763843616,7.21789165755381,1.0642854684725286e-52,,,,,,,,,6.555423169701666
staggered,D_ramp_nt40,1,200,9,ES,k=3,,,3.0,twfe,6.332147611411793,0.5866032162255453,5.182426434394363,5.367271183621806,7.29702403920178,7.481868788429224,1.825225048071425e-27,,,,,,,,,6.352962284259775
staggered,D_ramp_nt40,1,200,9,ATT,ATT,,,,twfe,5.326870801970897,0.2780493948337435,4.781904002173603,4.869520246406952,5.784221357534842,5.871837601768192,4.149949610838469e-82,,,,,,,,,5.617184505246149
staggered,D_ramp_nt40,1,200,9,CATT,surface,,,,twfe,,,,,,,,2.4918370123130753,1.9747967665869137,332.0,0.5405538296502113,0.21987951807228914,1.3648377644842329,0.20180722891566266,1.145407958931988,
staggered,D_ramp_nt40,1,200,10,ES,k=0,,,0.0,twfe,4.423844767458261,0.24363570122501285,3.946327567709075,4.023099700643433,4.824589834273089,4.901361967207448,5.5881831136998484e-74,,,,,,,,,4.009620192469392
staggered,D_ramp_nt40,1,200,10,ES,k=1,,,1.0,twfe,5.863964959360022,0.299556430666458,5.276845143916394,5.371238477901661,6.356691440818382,6.4510847748036495,1.2510089355771993e-85,,,,,,,,,5.613468269457147
staggered,D_ramp_nt40,1,200,10,ES,k=2,,,2.0,twfe,6.354004176554774,0.3869755899015358,5.595545957451622,5.717485973963548,6.990522379146,7.112462395657926,6.917998884265454e-61,,,,,,,,,6.142115416519709
staggered,D_ramp_nt40,1,200,10,ES,k=3,,,3.0,twfe,6.931125030682702,0.5107089773205337,5.930153828553173,6.091083517020346,7.771166544345059,7.932096232812231,2.951993255685698e-42,,,,,,,,,6.398253865816946
staggered,D_ramp_nt40,1,200,10,ATT,ATT,,,,twfe,5.307006010353613,0.2589087926537482,4.799554101471518,4.881138943707469,5.732873076999758,5.814457919235709,1.1311390474952628e-93,,,,,,,,,5.285762492806744
staggered,D_ramp_nt40,1,200,10,CATT,surface,,,,twfe,,,,,,,,2.258876341611439,1.829926377811142,346.0,0.47977841821998835,0.2023121387283237,1.2695370145557316,0.1676300578034682,1.0654290483971205,
staggered,D_ramp_nt40,1,200,11,ES,k=0,,,0.0,twfe,4.0957101649520515,0.24414721906148093,3.617190408665938,3.694123726168659,4.497296603735444,4.574229921238165,1.841361502013275e-63,,,,,,,,,4.059936809061056
staggered,D_ramp_nt40,1,200,11,ES,k=1,,,1.0,twfe,5.342218965385367,0.30309456327898143,4.748164537448667,4.843672773666662,5.840765157104072,5.936273393322067,7.836960187110006e-70,,,,,,,,,5.683911532685477
staggered,D_ramp_nt40,1,200,11,ES,k=2,,,2.0,twfe,5.557360500113882,0.40297806829068195,4.767537999704623,4.894520562904056,6.220200437323708,6.347183000523141,1.4491232331401097e-43,,,,,,,,,6.09153879837176
staggered,D_ramp_nt40,1,200,11,ES,k=3,,,3.0,twfe,5.779996352212919,0.5429044623696229,4.715923158922378,4.8869979781961055,6.672994726229732,6.84406954550346,9.058677078750235e-27,,,,,,,,,6.234280831139367
staggered,D_ramp_nt40,1,200,11,ATT,ATT,,,,twfe,4.799576077482292,0.26249648509525436,4.2850924206272385,4.36780778191135,5.231344373053234,5.314059734337345,5.514098779615683e-75,,,,,,,,,5.281223771894638
staggered,D_ramp_nt40,1,200,11,CATT,surface,,,,twfe,,,,,,,,2.4193390371967385,1.8797980087059496,337.0,0.7256944414455896,0.21364985163204747,1.2935482717914233,0.17804154302670624,1.0855799306905327,
staggered,D_ramp_nt40,1,200,12,ES,k=0,,,0.0,twfe,4.229949744562944,0.2540136071177662,3.7320922230290154,3.81213454160026,4.647764947525628,4.727807266096873,1.4522354718652656e-62,,,,,,,,,3.907242193944638
staggered,D_ramp_nt40,1,200,12,ES,k=1,,,1.0,twfe,5.694575893526611,0.32710577587895767,5.053460353668823,5.156534771675332,6.23261701537789,6.335691433384399,3.5268468554630063e-68,,,,,,,,,5.470139071522492
staggered,D_ramp_nt40,1,200,12,ES,k=2,,,2.0,twfe,6.042276678240369,0.4250030520795827,5.209286002844786,5.343208866561822,6.741344489918916,6.875267353635952,3.592421609441765e-46,,,,,,,,,6.030237085406415
staggered,D_ramp_nt40,1,200,12,ES,k=3,,,3.0,twfe,6.172392106760934,0.548648618887242,5.097060573574297,5.269945436062338,7.074838777459529,7.24772363994757,1.1556858643347058e-29,,,,,,,,,5.8503630110610745
staggered,D_ramp_nt40,1,200,12,ATT,ATT,,,,twfe,5.124112240882245,0.28526501609232413,4.5650030832920505,4.654893044520415,5.593331437244075,5.68322139847244,1.9110163361748322e-72,,,,,,,,,5.155504471189405
staggered,D_ramp_nt40,1,200,12,CATT,surface,,,,twfe,,,,,,,,2.7132438439376627,2.1935739764297453,353.0,37.857175881729894,0.20396600566572237,1.3947221499166624,0.17563739376770537,1.1704877257825421,
staggered,D_ramp_nt40,1,200,13,ES,k=0,,,0.0,twfe,4.213599317655121,0.24447854378466294,3.7344301768443833,3.811467898199104,4.6157307371111385,4.692768458465859,7.246711509990693e-67,,,,,,,,,4.073007302702777
staggered,D_ramp_nt40,1,200,13,ES,k=1,,,1.0,twfe,5.697213405166962,0.3063731969446463,5.096732973327058,5.1932743409718425,6.201152469362081,6.297693837006865,1.741821234817385e-77,,,,,,,,,5.702210223783888
staggered,D_ramp_nt40,1,200,13,ES,k=2,,,2.0,twfe,6.215190053525393,0.3909069274400196,5.449026554435743,5.57220537612522,6.858174730925565,6.981353552615043,3.1981451244014235e-57,,,,,,,,,6.036428317576942
staggered,D_ramp_nt40,1,200,13,ES,k=3,,,3.0,twfe,5.983889003567872,0.5216209760898035,4.961530676851228,5.125898849152591,6.841879157983152,7.006247330284515,9.149436894354296e-31,,,,,,,,,6.051834803058795
staggered,D_ramp_nt40,1,200,13,ATT,ATT,,,,twfe,5.136918525900854,0.26406880399392424,4.619353180632196,4.7025639958867105,5.571273055914998,5.6544838711695125,1.375556557762906e-84,,,,,,,,,5.295918358299486
staggered,D_ramp_nt40,1,200,13,CATT,surface,,,,twfe,,,,,,,,2.4354512463967555,1.9152214690591918,328.0,0.7840056217664095,0.2347560975609756,1.306915842581269,0.1951219512195122,1.0967983497383544,
staggered,D_ramp_nt40,1,200,14,ES,k=0,,,0.0,twfe,4.041837180763282,0.23672669870111424,3.577861377130033,3.6524564118085054,4.431217949718058,4.50581298439653,1.161707787846658e-65,,,,,,,,,4.093802455855348
staggered,D_ramp_nt40,1,200,14,ES,k=1,,,1.0,twfe,5.567823774272652,0.2880775657105704,5.003202120725963,5.093978345470269,6.041669203075035,6.1324454278193405,1.5761683406346287e-83,,,,,,,,,5.731323438197488
staggered,D_ramp_nt40,1,200,14,ES,k=2,,,2.0,twfe,5.676356251945448,0.3519629171283305,4.986521610480264,5.097428771154493,6.255283732736403,6.366190893410631,8.14742274834318e-59,,,,,,,,,6.133510422611667
staggered,D_ramp_nt40,1,200,14,ES,k=3,,,3.0,twfe,5.603257155928367,0.48351236861302044,4.655590327367192,4.807950082739343,6.398564229117391,6.550923984489542,2.3523599053985093e-31,,,,,,,,,6.43893846227422
staggered,D_ramp_nt40,1,200,14,ATT,ATT,,,,twfe,4.9051692751957505,0.2463690022986546,4.422294903783322,4.499928328196393,5.310410222195108,5.388043646608179,1.6716540945059353e-88,,,,,,,,,5.38890190375394
staggered,D_ramp_nt40,1,200,14,CATT,surface,,,,twfe,,,,,,,,2.2531888947494405,1.756863443434138,339.0,0.40656561281045606,0.22418879056047197,1.2223573030632449,0.17994100294985252,1.0258345863666607,
staggered,D_ramp_nt40,1,200,15,ES,k=0,,,0.0,twfe,4.451019599711872,0.231932750277308,3.9964397623330257,4.069524174209412,4.832515025214332,4.905599437090718,2.2007767925140443e-82,,,,,,,,,4.195666265734484
staggered,D_ramp_nt40,1,200,15,ES,k=1,,,1.0,twfe,5.595767372546593,0.3041689695278114,4.9996071470574215,5.095453939812681,6.096080805280505,6.191927598035765,6.95438319935755e-76,,,,,,,,,5.873932772028277
staggered,D_ramp_nt40,1,200,15,ES,k=2,,,2.0,twfe,5.814972667839227,0.402250112184391,5.026576935180624,5.153330111871094,6.476615223807359,6.603368400497829,1.1469743135698667e-47,,,,,,,,,6.393459220189818
staggered,D_ramp_nt40,1,200,15,ES,k=3,,,3.0,twfe,5.161527308075522,0.5888121074521415,4.007476783808196,4.193017577539927,6.130037038611117,6.315577832342848,9.25624879939418e-19,,,,,,,,,5.865228167409224
staggered,D_ramp_nt40,1,200,15,ATT,ATT,,,,twfe,5.047577968976073,0.26348103545235213,4.531164628880142,4.614190232179342,5.480965705772804,5.563991309072004,4.208504132159105e-82,,,,,,,,,5.436912568077962
staggered,D_ramp_nt40,1,200,15,CATT,surface,,,,twfe,,,,,,,,2.5514687796533817,2.0054809045636994,376.0,0.5641099036397149,0.19946808510638298,1.3134552000803748,0.17553191489361702,1.102286351551234,
staggered,D_ramp_nt40,1,200,16,ES,k=0,,,0.0,twfe,4.305187512013165,0.22975520696691445,3.854875581097467,3.92727382652265,4.683101197503681,4.755499442928864,1.2094648634474528e-78,,,,,,,,,3.934117130824876
staggered,D_ramp_nt40,1,200,16,ES,k=1,,,1.0,twfe,5.4802647697350935,0.28773250831465164,4.9163194162570045,5.006986909841894,5.953542629628293,6.044210123213182,3.519805012320559e-81,,,,,,,,,5.507763983154825
staggered,D_ramp_nt40,1,200,16,ES,k=2,,,2.0,twfe,5.717289439567104,0.3720026109625361,4.988177719925668,5.105399595689959,6.329179283444248,6.4464011592085395,1.3221035218412468e-53,,,,,,,,,5.835473742090289
staggered,D_ramp_nt40,1,200,16,ES,k=3,,,3.0,twfe,5.607043805820961,0.4467078184670846,4.7315125700130185,4.872274830427797,6.341812781214125,6.482575041628904,1.9397690054563578e-36,,,,,,,,,5.782153850985427
staggered,D_ramp_nt40,1,200,16,ATT,ATT,,,,twfe,4.980442894864604,0.24179281480677717,4.5065376861227575,4.582729106458871,5.378156683270337,5.45434810360645,1.4307389071885768e-94,,,,,,,,,5.086255423393408
staggered,D_ramp_nt40,1,200,16,CATT,surface,,,,twfe,,,,,,,,2.228473529189865,1.8006021629341378,327.0,0.5943493420114074,0.1926605504587156,1.1962762266309883,0.16819571865443425,1.0039466570461315,
staggered,D_ramp_nt40,1,200,17,ES,k=0,,,0.0,twfe,4.09219825214415,0.26044333844586354,3.5817386887768814,3.6638070822861213,4.520589422002178,4.602657815511418,6.215859485666439e-56,,,,,,,,,4.06431096143245
staggered,D_ramp_nt40,1,200,17,ES,k=1,,,1.0,twfe,5.389047844460743,0.30253339911133664,4.796093278082041,4.891424685658503,5.8866710032629825,5.982002410839445,2.7978679144841165e-71,,,,,,,,,5.690035346005428
staggered,D_ramp_nt40,1,200,17,ES,k=2,,,2.0,twfe,5.847199492646332,0.3912321739898293,5.080398522032959,5.203679832279052,6.490719153013613,6.614000463259706,8.319316487632979e-51,,,,,,,,,6.136753494310998
staggered,D_ramp_nt40,1,200,17,ES,k=3,,,3.0,twfe,6.1450631572815215,0.5011153889149096,5.162895042909517,5.320801692303635,6.969324622259408,7.127231271653526,7.17537535628541e-35,,,,,,,,,6.44589741467736
staggered,D_ramp_nt40,1,200,17,ATT,ATT,,,,twfe,4.885336480420415,0.2659999005714552,4.363986255409127,4.447805579196726,5.322867381644104,5.406686705431703,1.230901200597912e-75,,,,,,,,,5.363179522577461
staggered,D_ramp_nt40,1,200,17,CATT,surface,,,,twfe,,,,,,,,2.5732740571838386,2.0338175897771023,372.0,0.7276588713568194,0.19086021505376344,1.3104821475652548,0.1693548387096774,1.0997912872280196,
staggered,D_ramp_nt40,1,200,18,ES,k=0,,,0.0,twfe,4.25809371382129,0.24457377695640634,3.778737919423801,3.8558056497373245,4.660381777905255,4.737449508218778,3.4483349635337764e-68,,,,,,,,,4.073784827967226
staggered,D_ramp_nt40,1,200,18,ES,k=1,,,1.0,twfe,5.534570636960895,0.30985595381687,4.927264127084523,5.024902947492709,6.044238326429081,6.141877146837267,1.1708311134523874e-71,,,,,,,,,5.7032987591541175
staggered,D_ramp_nt40,1,200,18,ES,k=2,,,2.0,twfe,5.807417629843528,0.4457289973882567,4.933804848097397,5.07425867185201,6.540576587835045,6.681030411589658,4.183082649343458e-39,,,,,,,,,6.250814771287252
staggered,D_ramp_nt40,1,200,18,ES,k=3,,,3.0,twfe,5.750349513260714,0.5443749754469798,4.683394167299757,4.85493236047513,6.645766666046297,6.817304859221671,2.2064363740100527e-26,,,,,,,,,5.982769915678838
staggered,D_ramp_nt40,1,200,18,ATT,ATT,,,,twfe,4.984777348715367,0.2719819073587161,4.4517026058457745,4.537406921931203,5.432147775499531,5.51785209158496,2.49179013878379e-75,,,,,,,,,5.329382613149541
staggered,D_ramp_nt40,1,200,18,CATT,surface,,,,twfe,,,,,,,,2.5575957939193392,2.057985691306264,362.0,0.6244633831384684,0.20441988950276244,1.364650706044172,0.1712707182320442,1.1452509745404311,
staggered,D_ramp_nt40,1,200,19,ES,k=0,,,0.0,twfe,4.582804677518363,0.24297533946970107,4.106581763026355,4.18314580913186,4.982463545904865,5.05902759201037,1.1889759903734748e-79,,,,,,,,,4.182917436754266
staggered,D_ramp_nt40,1,200,19,ES,k=1,,,1.0,twfe,5.8189169331608115,0.32598790476435174,5.179992380427009,5.282714545666856,6.355119320654767,6.457841485894614,1.4425780997322835e-71,,,,,,,,,5.856084411455974
staggered,D_ramp_nt40,1,200,19,ES,k=2,,,2.0,twfe,6.1594005787381105,0.40250008721779296,5.370514904017006,5.49734685042964,6.821454307046581,6.948286253459215,3.6587323232943415e-53,,,,,,,,,6.183219014748683
staggered,D_ramp_nt40,1,200,19,ES,k=3,,,3.0,twfe,5.6269089215699015,0.5245693290931069,4.598771929153073,4.764069158023604,6.489748685116199,6.65504591398673,3.812701192673968e-27,,,,,,,,,5.740156913951148
staggered,D_ramp_nt40,1,200,19,ATT,ATT,,,,twfe,5.283349918205993,0.26984201757338805,4.754469282246529,4.839499296896503,5.727200539515484,5.812230554165458,1.1582381519023443e-85,,,,,,,,,5.353037943374749
staggered,D_ramp_nt40,1,200,19,CATT,surface,,,,twfe,,,,,,,,2.279043590466609,1.8511931605574727,326.0,0.4877536717336652,0.21779141104294478,1.3140085668664725,0.17791411042944785,1.102750751597525,
staggered,D_ramp_nt40,1,200,20,ES,k=0,,,0.0,twfe,4.124992178038405,0.22909488869232647,3.675974447159233,3.748164619456788,4.501819736620022,4.574009908917578,8.803198537515781e-73,,,,,,,,,3.8696243452546524
staggered,D_ramp_nt40,1,200,20,ES,k=1,,,1.0,twfe,5.271033071483519,0.29059654635710896,4.7014743065918605,4.793044288228456,5.749021854738581,5.840591836375177,7.8910776210612e-74,,,,,,,,,5.417474083356513
