dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,200,3,ES,k=3,,,3.0,twfe,4.121927198131689,0.32079917274809233,3.493172373275185,3.594259515313958,4.6495948809494205,4.750682022988193,4.360216487594964e-38,,,,,,,,,3.7183766531843223
canonical,B2_sweep_serial,3,200,3,ATT,ATT,,,,twfe,3.9427089296573947,0.2446846376025397,3.463135852386182,3.540238516037551,4.3451793432772385,4.422282006928608,1.0265520424727654e-58,,,,,,,,,3.7183766531843223
canonical,B2_sweep_serial,3,200,3,CATT,surface,,,,twfe,,,,,,,,0.9460928100791359,0.8179167476775034,396.0,0.2516420645344701,0.3181818181818182,1.0372720463449623,0.2601010101010101,0.8705061424719354,
canonical,B2_sweep_serial,3,200,4,ES,k=0,,,0.0,twfe,3.8831557446426523,0.20321412640176487,3.484863375745423,3.5488982517829344,4.21741323750237,4.281448113539882,1.068839963837045e-81,,,,,,,,,3.9464799089982456
canonical,B2_sweep_serial,3,200,4,ES,k=1,,,1.0,twfe,3.8478390739693253,0.23944597204953863,3.3785335925090454,3.453985498384721,4.241692649553929,4.317144555429605,2.0784953727640175e-58,,,,,,,,,3.9464799089982456
canonical,B2_sweep_serial,3,200,4,ES,k=2,,,2.0,twfe,3.8537595388852974,0.26016638299503403,3.3438427982269765,3.4258239202050698,4.281695157565525,4.363676279543618,6.065922153465993e-50,,,,,,,,,3.9464799089982456
canonical,B2_sweep_serial,3,200,4,ES,k=3,,,3.0,twfe,3.6815185904466703,0.2869996622971287,3.1190095887691403,3.2094461549833904,4.15359102590995,4.2440275921242,5.742932547762694e-38,,,,,,,,,3.9464799089982456
canonical,B2_sweep_serial,3,200,4,ATT,ATT,,,,twfe,3.8165682369859932,0.22898226269475874,3.3677712490057763,3.4399259316849644,4.193210542287022,4.26536522496621,1.128698276128535e-62,,,,,,,,,3.9464799089982456
canonical,B2_sweep_serial,3,200,4,CATT,surface,,,,twfe,,,,,,,,0.9743740345857783,0.8546370953577592,392.0,0.2369343493788215,0.27040816326530615,0.97001179634668,0.21683673469387754,0.8140595612939148,
canonical,B2_sweep_serial,3,200,5,ES,k=0,,,0.0,twfe,3.7633532124727185,0.19021217174970567,3.390544206422148,3.4504820318798988,4.076224393065538,4.136162218523289,2.0033623392953898e-87,,,,,,,,,3.696814327755524
canonical,B2_sweep_serial,3,200,5,ES,k=1,,,1.0,twfe,3.8626755909333594,0.2235567063834846,3.424512497919334,3.4949575316091597,4.230393650257559,4.300838683947385,3.428055943677167e-67,,,,,,,,,3.696814327755524
canonical,B2_sweep_serial,3,200,5,ES,k=2,,,2.0,twfe,3.6881405710311608,0.25967653957608994,3.1791839058320344,3.261010673075222,4.1152704689871,4.197097236230287,4.3995916994223486e-46,,,,,,,,,3.696814327755524
canonical,B2_sweep_serial,3,200,5,ES,k=3,,,3.0,twfe,3.713879349739284,0.2879789361297846,3.1494510066187456,3.2401961521605815,4.187562547317986,4.278307692859823,2.359394939179197e-38,,,,,,,,,3.696814327755524
canonical,B2_sweep_serial,3,200,5,ATT,ATT,,,,twfe,3.7570121810441286,0.22064634569017094,3.324553290171019,3.3940812390620625,4.119943123026195,4.1894710719172386,2.5762401225962094e-65,,,,,,,,,3.6968143277555243
canonical,B2_sweep_serial,3,200,5,CATT,surface,,,,twfe,,,,,,,,0.8624483113193492,0.7353412231737763,400.0,0.2185559867504439,0.33,0.9421785536921302,0.2775,0.7907011677258302,
canonical,B2_sweep_serial,3,200,6,ES,k=0,,,0.0,twfe,3.8023256332793256,0.21044380035146515,3.3898633638207163,3.4561763850017666,4.148474881556885,4.2147879027379345,2.8404126539577363e-73,,,,,,,,,3.742619694229524
canonical,B2_sweep_serial,3,200,6,ES,k=1,,,1.0,twfe,3.696413146370524,0.23896560038988382,3.228049176062361,3.3033497118525874,4.08947658088846,4.164777116678687,2.835374272174158e-54,,,,,,,,,3.742619694229524
canonical,B2_sweep_serial,3,200,6,ES,k=2,,,2.0,twfe,3.6418797310067665,0.27598752564101736,3.1009541205680478,3.187920648462777,4.095838813550756,4.182805341445485,4.637451106856709e-40,,,,,,,,,3.742619694229524
canonical,B2_sweep_serial,3,200,6,ES,k=3,,,3.0,twfe,3.752427240261879,0.314269390104355,3.1364705542139744,3.2355000941089034,4.269354386414854,4.368383926309783,3.654062366574234e-33,,,,,,,,,3.742619694229524
canonical,B2_sweep_serial,3,200,6,ATT,ATT,,,,twfe,3.7232614377296125,0.24107622979085316,3.250760709810838,3.326726326786341,4.119796548672884,4.195762165648387,4.1188034638885976e-54,,,,,,,,,3.7426196942295236
canonical,B2_sweep_serial,3,200,6,CATT,surface,,,,twfe,,,,,,,,0.906979060297682,0.7737454878477198,364.0,0.22916366625849155,0.34615384615384615,1.0188542681266974,0.3076923076923077,0.85504945574623,
canonical,B2_sweep_serial,3,200,7,ES,k=0,,,0.0,twfe,3.506895952151508,0.18166410965130408,3.1508408399514165,3.2080850825046503,3.8057068217983656,3.8629510643515994,2.4716844367925077e-83,,,,,,,,,3.793163886256668
canonical,B2_sweep_serial,3,200,7,ES,k=1,,,1.0,twfe,3.485379887397742,0.23235002426042872,3.029982208040294,3.103198107270713,3.867561667524771,3.94077756675519,3.6402638093080533e-51,,,,,,,,,3.793163886256668
canonical,B2_sweep_serial,3,200,7,ES,k=2,,,2.0,twfe,3.369462513803078,0.25512319287137636,2.869430244154314,2.9498222046891547,3.789102822917001,3.8694947834518416,3.986888629972398e-40,,,,,,,,,3.793163886256668
canonical,B2_sweep_serial,3,200,7,ES,k=3,,,3.0,twfe,3.615145296610762,0.2954970414661889,3.0359817377988927,3.1290959162016714,4.101194677019852,4.194308855422631,1.0215764870837916e-34,,,,,,,,,3.793163886256668
canonical,B2_sweep_serial,3,200,7,ATT,ATT,,,,twfe,3.494220912490748,0.22072658032999798,3.061604764613265,3.1311579962703555,3.857283828711141,3.926837060368231,9.578533494563405e-57,,,,,,,,,3.793163886256668
canonical,B2_sweep_serial,3,200,7,CATT,surface,,,,twfe,,,,,,,,0.8916993954109921,0.7479994231093329,444.0,0.19855552463247544,0.34459459459459457,0.9453243100090862,0.27927927927927926,0.79334116964845,
canonical,B2_sweep_serial,3,200,8,ES,k=0,,,0.0,twfe,3.541383498153724,0.19008454455239984,3.168824636813321,3.2287222456192906,3.854044750688158,3.9139423594941274,9.078933774403733e-78,,,,,,,,,3.7040629064375925
canonical,B2_sweep_serial,3,200,8,ES,k=1,,,1.0,twfe,3.454355990853694,0.23438392587951964,2.99497193757473,3.0688287402716408,3.839883241435747,3.9137400441326577,1.8368796498347475e-49,,,,,,,,,3.7040629064375925
canonical,B2_sweep_serial,3,200,8,ES,k=2,,,2.0,twfe,3.422822561131147,0.25276625565557753,2.927409803539171,3.0070590687451273,3.8385860535171665,3.9182353187231227,4.450488551342148e-42,,,,,,,,,3.7040629064375925
canonical,B2_sweep_serial,3,200,8,ES,k=3,,,3.0,twfe,3.3123575289753724,0.29483223303522943,2.7344969707448024,2.8274016611251738,3.797313396825571,3.8902180872059424,1.3768302973433717e-29,,,,,,,,,3.7040629064375925
canonical,B2_sweep_serial,3,200,8,ATT,ATT,,,,twfe,3.432729894778474,0.22340503537239598,2.994864071483681,3.0652613120669665,3.8001984774899817,3.8705957180732673,1.3944110317535468e-53,,,,,,,,,3.704062906437594
canonical,B2_sweep_serial,3,200,8,CATT,surface,,,,twfe,,,,,,,,0.9084030107291109,0.7532168463628641,396.0,0.20705588979531817,0.3560606060606061,0.9526081152209563,0.30808080808080807,0.7994539316763525,
canonical,B2_sweep_serial,3,200,9,ES,k=0,,,0.0,twfe,4.075086320298107,0.1902186705292028,3.702264576873779,3.7622044501642606,4.387968190431954,4.447908063722435,4.063568689510259e-102,,,,,,,,,3.957708428639499
canonical,B2_sweep_serial,3,200,9,ES,k=1,,,1.0,twfe,3.811957388702502,0.24970249440858636,3.3225494928118584,3.401233335115709,4.222681442289295,4.301365284593145,6.442226024622524e-53,,,,,,,,,3.957708428639499
canonical,B2_sweep_serial,3,200,9,ES,k=2,,,2.0,twfe,3.9030012758378065,0.2799339812939907,3.3543407544526755,3.4425508513994205,4.363451700276193,4.451661797222938,1.745502781427335e-44,,,,,,,,,3.957708428639499
canonical,B2_sweep_serial,3,200,9,ES,k=3,,,3.0,twfe,3.8237898183252232,0.3164341281770964,3.2035903236187835,3.3033019949018994,4.344277641748548,4.443989313031663,6.4161405183145035e-34,,,,,,,,,3.957708428639499
canonical,B2_sweep_serial,3,200,9,ATT,ATT,,,,twfe,3.9034587007908987,0.24064673612525797,3.431799764988279,3.5076300440612345,4.299287357520563,4.375117636593519,1.8003148272569918e-59,,,,,,,,,3.957708428639499
canonical,B2_sweep_serial,3,200,9,CATT,surface,,,,twfe,,,,,,,,0.8984186085882688,0.7729597382505579,416.0,0.2148554924185065,0.3317307692307692,1.0155448277032713,0.31009615384615385,0.852272085791175,
canonical,B2_sweep_serial,3,200,10,ES,k=0,,,0.0,twfe,3.66175445108204,0.18952253796508153,3.290297102411855,3.3500176171211273,3.9734912850429525,4.033211799752225,1.7901936305275255e-83,,,,,,,,,3.682856103855333
canonical,B2_sweep_serial,3,200,10,ES,k=1,,,1.0,twfe,3.8167119574510333,0.2353067377675276,3.3555192261070683,3.4296668163879964,4.20375709851407,4.277904688794998,1.816359170657955e-59,,,,,,,,,3.682856103855333
canonical,B2_sweep_serial,3,200,10,ES,k=2,,,2.0,twfe,3.6535746758979704,0.28244739053637846,3.099987962919349,3.1889900611512294,4.118159290644711,4.2071613888765915,1.4203942932096758e-38,,,,,,,,,3.682856103855333
canonical,B2_sweep_serial,3,200,10,ES,k=3,,,3.0,twfe,3.4847319559611902,0.30846913528155184,2.880143560467135,2.9773453799907452,3.9921185319316352,4.089320351455245,6.799871083383343e-30,,,,,,,,,3.682856103855333
canonical,B2_sweep_serial,3,200,10,ATT,ATT,,,,twfe,3.654193260098046,0.2358937557612498,3.1918499946281087,3.2661825603589496,4.042203959837143,4.116536525567984,2.000037730363869e-54,,,,,,,,,3.6828561038553325
canonical,B2_sweep_serial,3,200,10,CATT,surface,,,,twfe,,,,,,,,0.8531876253441765,0.7200742578956021,404.0,0.2041862149253418,0.37623762376237624,0.9954125942434132,0.31683168316831684,0.8353765828705676,
canonical,B2_sweep_serial,3,200,11,ES,k=0,,,0.0,twfe,3.540149603502761,0.190268829716006,3.167229549878805,3.2271852288485765,3.8531139781569457,3.913069657126717,1.4353125694486673e-77,,,,,,,,,3.703569454223034
canonical,B2_sweep_serial,3,200,11,ES,k=1,,,1.0,twfe,3.5573769402780515,0.218321312085849,3.1294750315322584,3.1982703382528386,3.9164835423032645,3.9852788490238447,5.423349469442818e-60,,,,,,,,,3.703569454223034
canonical,B2_sweep_serial,3,200,11,ES,k=2,,,2.0,twfe,3.557371730732494,0.25514013962295923,3.057306246060973,3.1377035466927645,3.9770399147722233,4.057437215404015,1.7397103897420896e-44,,,,,,,,,3.703569454223034
canonical,B2_sweep_serial,3,200,11,ES,k=3,,,3.0,twfe,3.6153824274383246,0.27727976368296103,3.0719240769779437,3.159297802464159,4.0714670524124905,4.158840777898705,3.6825766519496865e-39,,,,,,,,,3.703569454223034
canonical,B2_sweep_serial,3,200,11,ATT,ATT,,,,twfe,3.567570175487914,0.21571792903729706,3.1447708037552444,3.2127457575124554,3.9223945934633724,3.9903695472205833,9.749817685182907e-62,,,,,,,,,3.703569454223034
canonical,B2_sweep_serial,3,200,11,CATT,surface,,,,twfe,,,,,,,,0.8338059617211548,0.6982392400602628,388.0,0.19873710899709934,0.36597938144329895,0.9221728987508255,0.32989690721649484,0.7739118928466462,
canonical,B2_sweep_serial,3,200,12,ES,k=0,,,0.0,twfe,3.6633849887913366,0.1939723189093287,3.2832062297313347,3.3443289165051397,3.9824410610775334,4.043563747851339,7.417518506240112e-80,,,,,,,,,3.7993445567284443
canonical,B2_sweep_serial,3,200,12,ES,k=1,,,1.0,twfe,3.6344843541926037,0.21921284932165094,3.2048350645737624,3.2739113039115195,3.995057404473688,4.064133643811445,4.885370247351427e-62,,,,,,,,,3.7993445567284443
canonical,B2_sweep_serial,3,200,12,ES,k=2,,,2.0,twfe,3.5126649345748095,0.25597147318218116,3.010970066068074,3.0916293285149874,3.9337005406346317,4.014359803081545,3.703372577093538e-43,,,,,,,,,3.7993445567284443
canonical,B2_sweep_serial,3,200,12,ES,k=3,,,3.0,twfe,3.509862583625874,0.29002864593116023,2.9414168831158807,3.0328079134461805,3.9869172538055673,4.0783082841358675,5.167345303885502e-34,,,,,,,,,3.7993445567284443
canonical,B2_sweep_serial,3,200,12,ATT,ATT,,,,twfe,3.580099215296158,0.22199222120910328,3.1450024568782666,3.214954505085351,3.945243925506965,4.015195973714049,8.223350569466404e-59,,,,,,,,,3.799344556728444
canonical,B2_sweep_serial,3,200,12,CATT,surface,,,,twfe,,,,,,,,0.9830163785986695,0.8425106724847002,408.0,0.23128096231171788,0.2965686274509804,0.9399843088477863,0.2647058823529412,0.7888596994033984,
canonical,B2_sweep_serial,3,200,13,ES,k=0,,,0.0,twfe,3.8487703432758296,0.18770839692791008,3.480868645701377,3.5400175057797103,4.157523180771949,4.216672040850282,9.918039436648003e-94,,,,,,,,,3.844773429890505
canonical,B2_sweep_serial,3,200,13,ES,k=1,,,1.0,twfe,3.847944644980578,0.23120112484782832,3.3947987670936857,3.467652636219367,4.228236653741789,4.30109052286747,1.6928234097818126e-62,,,,,,,,,3.844773429890505
canonical,B2_sweep_serial,3,200,13,ES,k=2,,,2.0,twfe,3.855042485349512,0.272544710708191,3.32086466818457,3.4067463294347045,4.30333864126432,4.389220302514454,1.007954654904991e-45,,,,,,,,,3.844773429890505
canonical,B2_sweep_serial,3,200,13,ES,k=3,,,3.0,twfe,4.030027285260459,0.3197890163441919,3.4032523305743525,3.5040211618674717,4.556033408653446,4.6568022399465665,1.0274074687958951e-36,,,,,,,,,3.844773429890505
canonical,B2_sweep_serial,3,200,13,ATT,ATT,,,,twfe,3.895446189716581,0.23476168187409133,3.4353217482933123,3.509297585816754,4.281594793616407,4.35557063113985,3.902812132281016e-62,,,,,,,,,3.8447734298905045
canonical,B2_sweep_serial,3,200,13,CATT,surface,,,,twfe,,,,,,,,0.819759148986956,0.6700948062096881,404.0,0.1951933997743779,0.4207920792079208,0.991000173656197,0.37623762376237624,0.8316735627825624,
canonical,B2_sweep_serial,3,200,14,ES,k=0,,,0.0,twfe,3.848920773059188,0.20007341785429486,3.456784079800937,3.5198292860449736,4.178012260073402,4.2410574663174385,8.976103669266128e-83,,,,,,,,,3.794821317841919
canonical,B2_sweep_serial,3,200,14,ES,k=1,,,1.0,twfe,4.0302660538148825,0.24050191795853915,3.558890956403339,3.634675601771994,4.425856505857771,4.501641151226426,2.486276221849526e-63,,,,,,,,,3.794821317841919
canonical,B2_sweep_serial,3,200,14,ES,k=2,,,2.0,twfe,4.12165571622319,0.2717659871596174,3.5890041691673646,3.6746404465616456,4.568670985884734,4.654307263279015,2.9606063411598093e-52,,,,,,,,,3.794821317841919
canonical,B2_sweep_serial,3,200,14,ES,k=3,,,3.0,twfe,4.047454446174058,0.3105857472578402,3.438717567437231,3.536586353317566,4.5583225390305495,4.656191324910885,4.0403647255852896e-39,,,,,,,,,3.794821317841919
canonical,B2_sweep_serial,3,200,14,ATT,ATT,,,,twfe,4.012074247317829,0.23821877020814824,3.545174037268435,3.6202392391330367,4.4039092555026205,4.478974457367222,6.00805066528648e-64,,,,,,,,,3.7948213178419197
canonical,B2_sweep_serial,3,200,14,CATT,surface,,,,twfe,,,,,,,,0.8818992429382375,0.7512757228936511,408.0,0.22593327317624284,0.37254901960784315,1.0024501082312232,0.3014705882352941,0.8412826507875694,
canonical,B2_sweep_serial,3,200,15,ES,k=0,,,0.0,twfe,3.8917778873545923,0.21113998138442955,3.477951128144653,3.544483523179947,4.239072251529238,4.3056046465645315,3.6226309630101743e-76,,,,,,,,,3.7823829310427612
canonical,B2_sweep_serial,3,200,15,ES,k=1,,,1.0,twfe,4.007664306181565,0.2272441483589149,3.562273959700615,3.633880944549905,4.381447667813224,4.453054652662515,6.525311042556184e-70,,,,,,,,,3.7823829310427612
canonical,B2_sweep_serial,3,200,15,ES,k=2,,,2.0,twfe,4.217179997417595,0.26183082967874693,3.70400100120501,3.7865066075727953,4.647853387262396,4.730358993630181,1.1481788977866654e-58,,,,,,,,,3.7823829310427612
canonical,B2_sweep_serial,3,200,15,ES,k=3,,,3.0,twfe,4.2658661319662805,0.2889200571478732,3.6995932255451947,3.7906349280675746,4.741097335864986,4.832139038387366,1.2340487889766175e-49,,,,,,,,,3.7823829310427612
canonical,B2_sweep_serial,3,200,15,ATT,ATT,,,,twfe,4.095622080730024,0.22674545968863663,3.6512091460823175,3.7226589889663915,4.468585172493657,4.540035015377731,3.137311205700661e-73,,,,,,,,,3.7823829310427617
canonical,B2_sweep_serial,3,200,15,CATT,surface,,,,twfe,,,,,,,,0.9639934532536176,0.8229417641090013,352.0,0.2570023153949265,0.3039772727272727,0.9693345041622802,0.24431818181818182,0.8134911597749056,
canonical,B2_sweep_serial,3,200,16,ES,k=0,,,0.0,twfe,3.751858223132755,0.19506314627644003,3.369541481719864,3.4310078994953868,4.072708546770123,4.134174964545646,9.597765053927037e-83,,,,,,,,,3.601650726658467
canonical,B2_sweep_serial,3,200,16,ES,k=1,,,1.0,twfe,3.6289047252947197,0.225695955309132,3.1865487814324593,3.2576679146162166,4.000141535973223,4.07126066915698,1.7983337597067252e-58,,,,,,,,,3.601650726658467
canonical,B2_sweep_serial,3,200,16,ES,k=2,,,2.0,twfe,3.5834690340238726,0.25547761540293873,3.0827421089779374,3.1632457517234354,4.00369231632431,4.084195959069808,5.3623096384819395e-45,,,,,,,,,3.601650726658467
canonical,B2_sweep_serial,3,200,16,ES,k=3,,,3.0,twfe,3.5046595867140677,0.28375679256574393,2.9485064929166067,3.037921197290187,3.9713979761379483,4.060812680511528,2.4076509810255843e-35,,,,,,,,,3.601650726658467
canonical,B2_sweep_serial,3,200,16,ATT,ATT,,,,twfe,3.6172228922913408,0.22122394257130285,3.18363193233363,3.253341887984429,3.9811038965982526,4.0508138522490515,2.1410534460259995e-60,,,,,,,,,3.601650726658467
canonical,B2_sweep_serial,3,200,16,CATT,surface,,,,twfe,,,,,,,,0.8434363102311586,0.6998406322464008,368.0,0.2129111219532545,0.391304347826087,0.9407763520592737,0.33967391304347827,0.7895244030200947,
canonical,B2_sweep_serial,3,200,17,ES,k=0,,,0.0,twfe,3.7676382496428245,0.19682974862038563,3.381859031260796,3.4438821237326365,4.091394375553012,4.153417468024853,5.685109693915402e-82,,,,,,,,,3.673920914818259
canonical,B2_sweep_serial,3,200,17,ES,k=1,,,1.0,twfe,3.8794264265096943,0.21920651938238925,3.44978954334383,3.518863788052163,4.239989064967226,4.309063309675558,2.1883128808127303e-70,,,,,,,,,3.673920914818259
canonical,B2_sweep_serial,3,200,17,ES,k=2,,,2.0,twfe,3.844386880340814,0.25435942497484254,3.345851568261805,3.4260028576216532,4.262770903059975,4.342922192419824,6.547764810297023e-52,,,,,,,,,3.673920914818259
canonical,B2_sweep_serial,3,200,17,ES,k=3,,,3.0,twfe,4.035079916211046,0.2826708984868258,3.48105513569929,3.5701276636013595,4.500032168820733,4.589104696722803,1.570192264316392e-46,,,,,,,,,3.673920914818259
canonical,B2_sweep_serial,3,200,17,ATT,ATT,,,,twfe,3.881632868176078,0.21709778525958098,3.4561290279438888,3.5245387886887243,4.238726947663432,4.307136708408267,8.4946924614933e-72,,,,,,,,,3.673920914818259
canonical,B2_sweep_serial,3,200,17,CATT,surface,,,,twfe,,,,,,,,0.9670457034161208,0.8433588321190393,380.0,0.2643190670790062,0.2736842105263158,0.9339880970693291,0.23421052631578948,0.7838275198482834,
canonical,B2_sweep_serial,3,200,18,ES,k=0,,,0.0,twfe,3.816403329931388,0.2127333378738252,3.3994536493877003,3.4664881275561337,4.166318532306643,4.233353010475076,2.880726339658391e-72,,,,,,,,,3.699355559383225
canonical,B2_sweep_serial,3,200,18,ES,k=1,,,1.0,twfe,3.9195184786687425,0.24772913819800968,3.433978289879498,3.5120403072021835,4.326996650135301,4.405058667457987,1.10071349937079e-56,,,,,,,,,3.699355559383225
canonical,B2_sweep_serial,3,200,18,ES,k=2,,,2.0,twfe,4.070159044726875,0.28640835417630195,3.508808985669931,3.599059224570783,4.541258864882967,4.631509103783818,3.9130312260881854e-46,,,,,,,,,3.699355559383225
canonical,B2_sweep_serial,3,200,18,ES,k=3,,,3.0,twfe,4.115500353991704,0.3268571997632961,3.4748720143680303,3.577868103465845,4.653132604517563,4.756128693615379,1.1813854555245592e-36,,,,,,,,,3.699355559383225
canonical,B2_sweep_serial,3,200,18,ATT,ATT,,,,twfe,3.980395301829676,0.24972182366196152,3.4909495212985693,3.5696394544503627,4.391151149208989,4.469841082360783,1.6901413252368171e-57,,,,,,,,,3.6993555593832252
canonical,B2_sweep_serial,3,200,18,CATT,surface,,,,twfe,,,,,,,,0.8551826962780387,0.6939646111881942,408.0,0.21911137727708682,0.47058823529411764,1.052234134006775,0.3946078431372549,0.8830627222618824,
canonical,B2_sweep_serial,3,200,19,ES,k=0,,,0.0,twfe,3.866417077087757,0.20056617856284387,3.473314590587753,3.5365150708348665,4.196319083340647,4.2595195635877605,4.148561904878765e-83,,,,,,,,,3.828620590852984
canonical,B2_sweep_serial,3,200,19,ES,k=1,,,1.0,twfe,4.017070643850575,0.2359824744992532,3.554553492849397,3.6289140147734953,4.405227272927655,4.479587794851753,2.7846246558482775e-65,,,,,,,,,3.828620590852984
canonical,B2_sweep_serial,3,200,19,ES,k=2,,,2.0,twfe,4.173566988405416,0.2684954667232961,3.6473255436154832,3.7319312461455745,4.615202730665258,4.699808433195349,8.699208976300757e-55,,,,,,,,,3.828620590852984
canonical,B2_sweep_serial,3,200,19,ES,k=3,,,3.0,twfe,4.276234672835031,0.3082184830427616,3.6721375467016486,3.7692603831086635,4.783208962561398,4.880331798968413,4.550349685293525e-44,,,,,,,,,3.828620590852984
canonical,B2_sweep_serial,3,200,19,ATT,ATT,,,,twfe,4.083322345544667,0.23443084269867115,3.623846336989897,3.697717923662468,4.468926767426867,4.542798354099437,3.010994425387472e-68,,,,,,,,,3.828620590852984
canonical,B2_sweep_serial,3,200,19,CATT,surface,,,,twfe,,,,,,,,0.8763908878717757,0.7256732435153112,424.0,0.21893027175412622,0.4009433962264151,0.9929791042122483,0.3443396226415094,0.8333343336580894,
