dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.08723844011204024,0.16354150314329632,-0.4249801964999016,-0.36876872461792926,0.1563825515350846,0.22308069733133568,0.24733333333333332,-0.013186813186813204
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.0552416839041931,0.14129278179145496,-0.3738549976863982,-0.3246602466808179,0.14459181032236412,0.19624587812798713,0.18466666666666667,-0.006593406593406602
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,slope,,,,pretrend,0.06728451527539535,0.06139244395638773,-0.04150587010516797,-0.02628056458554983,0.17458200098891716,0.19470294924569762,0.12266666666666666,0.006593406593406602
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.086,0.006593406593406602
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.258,0.006593406593406602
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.09636221382956857,0.243735044191165,-0.5604059627680591,-0.48163069635834516,0.3140399610472304,0.4197540647065628,0.316,0.5999999999999998
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.03154503141102073,0.21437657348000727,-0.34772201858877105,-0.2934105276438421,0.431479810123349,0.519611957619579,0.38466666666666666,0.39999999999999986
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.030682238511186614,0.15710844600402152,-0.3532166872974247,-0.3072637363345654,0.2059748776476666,0.32272767981571204,0.228,0.19999999999999993
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.36947709857927474,0.24666949429882426,-0.8802418192409855,-0.7930717973916823,0.0,0.05171250294207255,0.046,-0.5999999999999996
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.19843998792086326,0.23156925482968146,-0.6981413707135218,-0.618861863891203,0.10324142925121191,0.14589483628913025,0.15,-0.3999999999999998
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.0782335051231779,0.16278647062086582,-0.4975537814216145,-0.4032138096222249,0.1259154639101485,0.18089437042262688,0.15466666666666667,-0.1999999999999999
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.19786738786794983,0.19642801774753121,-0.5834393431402448,-0.5137017417400158,0.11549617340117181,0.18805389509246762,0.13333333333333333,0.05806451612903227
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.05139042452111385,0.17674182305226896,-0.38635672941544086,-0.3411205082140597,0.23634580119259682,0.34451797078316887,0.30733333333333335,0.03870967741935485
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.0326130219066035,0.15103913800055108,-0.36046489263863885,-0.30563119035421904,0.2121633807466309,0.3119087541448408,0.22866666666666666,0.019354838709677424
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2563943702597319,0.19870679875201225,-0.6803027052397034,-0.5984499009335619,0.037290760066141654,0.0800362858546423,0.076,-0.019354838709677413
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.10555939379853725,0.17762881584224038,-0.49312082393617207,-0.42877761673846976,0.1415998739965768,0.20428944391619164,0.226,-0.01290322580645161
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.07278380807323616,0.1613288779520245,-0.46737401268932177,-0.3776920974642785,0.13653216416796246,0.19313342486134236,0.16733333333333333,-0.006451612903225805
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.27311488474970624,0.3248380685697187,-0.9538178219945024,-0.8706447029049159,1.1015710912887219e-15,0.0007150204222451843,0.22133333333333333,-1.1999999999999993
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.22998501933188398,0.3046084969163579,-0.9146643906015882,-0.8118208557285684,9.173217740965343e-16,0.0015565237115439355,0.21266666666666667,-0.7999999999999996
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.04755126661199127,0.15051504717580808,-0.5952658473078197,-0.42353758559659727,1.1393663790215656e-15,0.005371332753175698,0.24466666666666667,-0.3999999999999998
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0947761399660627,0.11476898225059666,-0.00025536443651600477,-3.6478756523398e-16,0.31228229161540855,0.33996784034653443,0.22866666666666666,0.3999999999999998
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.21266666666666667,0.3999999999999998
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.638,0.3999999999999998
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0585269823917821,0.1402147809546302,-0.578018704532043,-0.40745698929519225,5.551115123125783e-16,8.749945212826977e-16,0.20933333333333334,-0.07741935483870968
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0541689692774234,0.13820394991473203,-0.5746018708153275,-0.4054282331341124,4.586608870482672e-16,6.872974411820091e-16,0.18733333333333332,-0.05161290322580646
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.04017078616663266,0.13341939080702345,-0.5426301017999007,-0.3846578582657866,4.718447854656915e-16,6.872974411820091e-16,0.20333333333333334,-0.02580645161290323
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.023149262278344695,0.05884336368180321,-2.865267547034835e-16,-1.777843745236802e-16,0.17252447112060176,0.2411925161391329,0.212,0.02580645161290323
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.18733333333333332,0.02580645161290323
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.5619999999999999,0.02580645161290323
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.23495870515773554,0.23813844711614762,-0.7017014885212887,-0.6266616824505195,0.15674427213504838,0.23178407820581765,0.1619077360723487,-0.019780219780219807
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.042872720337088666,0.21059668279166957,-0.3698891964540032,-0.3035280757395202,0.3892735164136975,0.45563463712818053,0.4193418866343474,-0.013186813186813204
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.007139454136261492,0.20190388133256368,-0.40286379300835834,-0.3392418609616542,0.3249629526891312,0.38858488473583536,0.48589607764534537,-0.006593406593406602
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,slope,,,,twfe_es,0.04473358063823506,0.08196523482696581,-0.11591532887416416,-0.09008726372783897,0.17955442500430907,0.20538249015063426,0.29261447947985714,0.006593406593406602
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.1619077360723487,0.006593406593406602
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.4857232082170461,0.006593406593406602
canonical,PT_violation_het20,1,200,6,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.29668387699919163,0.006593406593406602
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.12307793089749537,0.19582249449985326,-0.25789319475095634,-0.1875054567668302,0.43977016424472404,0.5151405972513637,0.2733333333333333,-0.027027027027027032
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.03580129052340172,0.18516521798450958,-0.41863033288606655,-0.3572948683344309,0.25634045209615347,0.3118991588659237,0.42866666666666664,-0.01801801801801802
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.02045960911463785,0.17808936362830338,-0.3406891127416043,-0.28993535015908906,0.3111100830481982,0.3717325668087244,0.4206666666666667,-0.00900900900900901
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,slope,,,,pretrend,-0.02272077291145147,0.0699983182410588,-0.16045002589404195,-0.13567524330861488,0.09339133832669122,0.11631769852212387,0.384,0.00900900900900901
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.2733333333333333,0.00900900900900901
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.82,0.00900900900900901
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.5854867232307205,0.2501501848635623,0.09689747129044818,0.18474333012887934,0.9889783915903242,1.0551910259661674,0.006,0.5999999999999998
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.42141234356469204,0.230734294008695,-0.03390205241306223,0.011856193256506093,0.8005079944966801,0.8625023375524995,0.03333333333333333,0.39999999999999986
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.3672906018725726,0.24297012299343373,-0.05070427785077706,0.0,0.7595320599721302,0.830320358613463,0.03933333333333333,0.19999999999999993
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2994680345104517,0.23524917148748425,-0.7504901980914465,-0.6843922245479913,0.09498839603398039,0.16864640244720996,0.09666666666666666,-0.5999999999999999
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.4535999561556253,0.2331223665761984,-0.9083046382366684,-0.8477632908750619,-0.07690241257023393,0.0,0.016666666666666666,-0.3999999999999999
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.29647216012968186,0.23902128236164177,-0.7370765477309916,-0.6772052317403456,0.0652553934199214,0.13343612070970734,0.08266666666666667,-0.19999999999999996
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.036401655301363835,0.1986182009074164,-0.35019823982561465,-0.27197709553435645,0.367101109882024,0.4411372710457729,0.43733333333333335,-0.14594594594594595
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.12140074493823003,0.19016537004721343,-0.5022202888882519,-0.45354962475328925,0.18658072807607634,0.22989654411191596,0.27466666666666667,-0.0972972972972973
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.04369190757599078,0.1819744640813245,-0.4132674139359192,-0.35764881374897084,0.25492671973457226,0.30875036581468646,0.39,-0.04864864864864865
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.1527657596919884,0.19745157962868548,-0.23418774667702746,-0.1661980614818278,0.4790201636026596,0.5455853861589753,0.212,0.016216216216216217
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.006298690114363142,0.18586534417436573,-0.4002765078869507,-0.3295882465867704,0.2863139803914166,0.3427505110816967,0.49533333333333335,0.010810810810810811
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.042231010485065744,0.17978295787977555,-0.32850107750243207,-0.26904619583838696,0.3387544087856847,0.401117549025845,0.368,0.005405405405405406
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.884954757741172,0.2862926299974607,-1.4841948495734831,-1.3706439876406014,-0.4503622329903449,-0.37949785101271255,0.004,-1.1999999999999997
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.8750122997203174,0.2797904708105622,-1.464711197664203,-1.3467865429473627,-0.44679254448539246,-0.3758275843526725,0.0033333333333333335,-0.7999999999999998
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.6637627620022545,0.32482401437346375,-1.1756126245433747,-1.1085246789280598,0.0,1.1830814106161635e-16,0.032,-0.3999999999999999
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.36204654533331465,0.11499143457165294,0.14194599780094172,0.17989011257695037,0.5531387142713029,0.591665688872168,0.004,0.3999999999999999
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0033333333333333335,0.3999999999999999
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.01,0.3999999999999999
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.1163641043906246,0.059303431082453194,-0.00231234305150115,0.04263498099295414,0.19196458853742673,0.21873610603400492,0.028,0.16216216216216217
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.1151020548238669,0.054678948024457254,0.002709655529219104,0.04610048003183517,0.18725280728495117,0.21049093562010907,0.02266666666666667,0.10810810810810811
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.08592291806105652,0.05488782395865788,-8.701372955499659e-16,-2.7755575615628914e-17,0.1521638304482509,0.1667015304160005,0.051333333333333335,0.05405405405405406
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.04751566720576172,0.0229415893703494,-0.08465123511709083,-0.07650938117880678,-0.016470887368577408,9.947400046529132e-17,0.027333333333333334,-0.05405405405405406
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.02266666666666667,-0.05405405405405406
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.068,-0.05405405405405406
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.3101957512839757,0.23492614995479774,-0.1502510452860295,-0.07622346617377318,0.6966149687417246,0.7706425478539809,0.0933512753187844,-0.027027027027027032
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.0183834594520782,0.2070889078952238,-0.4242702637260326,-0.35901447795916863,0.32224755905501223,0.3875033448218762,0.46463201021010975,-0.01801801801801802
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.1713371658131333,0.20091963753474407,-0.2224580906480138,-0.1591463036644406,0.5018206352907072,0.5651324222742804,0.19689491350563443,-0.00900900900900901
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,slope,,,,twfe_es,-0.07608267862577886,0.08176994729088202,-0.23634883159780515,-0.21058230350697532,0.0584169462554176,0.08418347434624743,0.17606960466601396,0.00900900900900901
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0933512753187844,0.00900900900900901
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.2800538259563532,0.00900900900900901
canonical,PT_violation_het20,1,200,7,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.16413377402386523,0.00900900900900901
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.06893188605219046,0.17359862652040234,-0.41426782271015206,-0.367653988069478,0.21480757104000459,0.26327357350093544,0.32266666666666666,0.04242424242424243
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.056090006731896284,0.16185716518398052,-0.381807144022285,-0.3332975106526501,0.21052494112870146,0.2574936690728498,0.30733333333333335,0.028282828282828285
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.1008062372694019,0.15309828280143176,-0.40837241149276476,-0.36280733195220133,0.11606584876979073,0.17831908057289278,0.15333333333333332,0.014141414141414142
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,slope,,,,pretrend,0.029984422063554707,0.06473385484535613,-0.09270861235911389,-0.0711357790933924,0.14241967404075326,0.16146398593247935,0.29533333333333334,-0.014141414141414142
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.15333333333333332,-0.014141414141414142
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.45999999999999996,-0.014141414141414142
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.035605005797904564,0.21193650265039465,-0.3498851431095315,-0.3016846883289856,0.4139531568331365,0.4877297702022311,0.412,0.5999999999999998
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.0493331767692864,0.19998915207812418,-0.32620574758779325,-0.269742594531528,0.4140396679908207,0.4696077813933668,0.3433333333333333,0.39999999999999986
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.002530919697944009,0.18525865457054194,-0.35879892109116135,-0.30521469086776265,0.3403489156851093,0.4218790561397343,0.3313333333333333,0.19999999999999993
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.18937656579251733,0.24216291016848024,-0.7153874045315217,-0.6202453436905448,0.15807832724802437,0.22721188245350138,0.20266666666666666,-0.5999999999999996
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.1775558485919546,0.23559480925203952,-0.7029364818707358,-0.5943091055650821,0.15841916068583936,0.21076115028185544,0.18466666666666667,-0.3999999999999998
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.219868613775257,0.23674114397861973,-0.7492111363323295,-0.6581851526985583,0.03780200107118158,0.09760287265261698,0.068,-0.1999999999999999
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.07602856477918137,0.17821211933326833,-0.42716289774661265,-0.3838812092817707,0.21188960667042528,0.26648394041115386,0.31133333333333335,-0.01818181818181818
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.06330395361550478,0.16711383478079658,-0.40354860941221415,-0.3467830203115346,0.20088622883370225,0.2580432736314449,0.30266666666666664,-0.012121212121212121
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.10798701272163178,0.15863466479002325,-0.4280274372706668,-0.38552599969228996,0.113367882168091,0.1781325994022583,0.15,-0.006060606060606061
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.06443842584972449,0.17397651196345332,-0.41683360379121986,-0.3580930756190144,0.22310930001429147,0.2669198447954884,0.3353333333333333,0.09090909090909091
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.05133949421946235,0.16224239798785878,-0.3681632973560755,-0.32696364793055455,0.22060519081341445,0.2641386563686999,0.3253333333333333,0.06060606060606061
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.095989716956583,0.153773445962137,-0.40654921256605214,-0.35514008161091354,0.12947294263271986,0.19020721883915542,0.16266666666666665,0.030303030303030304
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.22498157159042192,0.29164740045606014,-0.8388852928896193,-0.7675749200869736,7.464515117128196e-16,0.003986875386210969,0.24266666666666667,-1.1999999999999993
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.226889025361241,0.2905840794671895,-0.8388852928896183,-0.7679399631621865,5.002942504717105e-16,1.070671329372874e-15,0.21066666666666667,-0.7999999999999996
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.222399533473201,0.2903915045604849,-0.8349538817494947,-0.7659532633565204,3.6151637239356597e-16,6.251943407420375e-16,0.166,-0.3999999999999998
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.09650873564049633,0.12447178341886284,-0.0012864324192457736,-2.616954272330726e-16,0.32896068003727463,0.35952226838126516,0.25133333333333335,0.3999999999999998
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.166,0.3999999999999998
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.498,0.3999999999999998
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.011590138929456883,0.061535657590329966,-0.13419638264497316,-0.00043001697647223794,0.0700571215411366,0.07667219810314291,0.272,0.10909090909090909
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.011964459396042432,0.06046432757905284,-0.11923636009762507,-6.661338147750939e-16,0.06977953818972445,0.07633173475654798,0.23933333333333334,0.07272727272727272
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.011997295765048764,0.05961095782115718,-0.05489160588608934,-3.885780586188048e-16,0.06939279757913538,0.07590489834086306,0.16666666666666666,0.03636363636363636
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.005049759381821733,0.025900468487736875,-0.03276554483617409,-0.029842334935968245,8.858577172045428e-06,0.05049787457095075,0.2733333333333333,-0.03636363636363636
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.16666666666666666,-0.03636363636363636
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.5,-0.03636363636363636
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.10229212547639221,0.23336187895966215,-0.35508875625690306,-0.2815540945779239,0.48613834553070834,0.5596730072096875,0.33056948290403754,0.04242424242424243
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.13832106439229186,0.22166930931243567,-0.29614280176494684,-0.2262925857075052,0.5029347144920889,0.5727849305495305,0.2663146585495927,0.028282828282828285
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.05983305443888298,0.19856374961267342,-0.44901085538473684,-0.38644143224428734,0.2667753233665214,0.3293447465069709,0.38158174098765524,0.014141414141414142
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,slope,,,,twfe_es,-0.03740610362677695,0.08247835707118469,-0.1990607142654444,-0.17307095916874338,0.09825875191518946,0.12424850701189047,0.3250849069710966,-0.014141414141414142
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2663146585495927,-0.014141414141414142
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.7989439756487781,-0.014141414141414142
canonical,PT_violation_het20,1,200,8,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.40715665926079714,-0.014141414141414142
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.24881049095011085,0.20057343118279494,-0.6401330514442289,-0.5761684623432676,0.08501275006123062,0.141628110157758,0.10866666666666666,-0.09230769230769231
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.35790026431294336,0.184036104303167,-0.7306267361328971,-0.6625370302978263,-0.048168278825098214,0.0040915967317086185,0.028,-0.06153846153846154
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.3153498347609291,0.20029117936329716,-0.692299823852324,-0.6404928773992506,0.0,0.0,0.021333333333333333,-0.03076923076923077
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE,slope,,,,pretrend,0.1269701311597963,0.07253388872251518,-0.014527590492454149,0.010169627606937006,0.24390734905975758,0.27782611366237,0.037333333333333336,0.03076923076923077
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.021333333333333333,0.03076923076923077
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.064,0.03076923076923077
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.13116759432141706,0.26443579332658734,-0.40133067879007056,-0.3079353284980454,0.5435685333588273,0.6373171059681951,0.296,0.5999999999999998
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.002745781126453122,0.25868117732904305,-0.5341423346249796,-0.4494276695196698,0.41591648860834574,0.4882563129654374,0.4713333333333333,0.39999999999999986
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.22500197786438722,0.22613550986415004,-0.6632465936696785,-0.6027268281492402,0.07943644995048701,0.18499922982595937,0.09266666666666666,0.19999999999999993
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.527461086815898,0.24872767370754423,-1.011774583695172,-0.9291225195919594,-0.12490399860461869,-0.022821168118603165,0.015333333333333332,-0.5999999999999998
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6183468853163695,0.23767977080035366,-1.0945096641890804,-1.0146730375547355,-0.22109084748427107,-0.16135647473404313,0.0033333333333333335,-0.39999999999999986
canonical,PT_violation_het20,1,200,9,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3816049298183931,0.253474245464269,-0.8942793266929768,-0.804538257680253,0.0,0.0,0.019333333333333334,-0.19999999999999993
