dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_null,3,200,11,ES,k=0,,,0.0,twfe,-0.33990331365115134,0.1943026111732048,-0.7207294336527226,-0.659502668365539,-0.02030395893676379,0.04092280635041995,0.040115250889658734,,,,,,,,,0.0
canonical,B1_null,3,200,11,ES,k=1,,,1.0,twfe,-0.10212154804538673,0.20458205374263122,-0.5030950052641817,-0.4386290811531347,0.23438598506236122,0.2988519091734082,0.3088292552739653,,,,,,,,,0.0
canonical,B1_null,3,200,11,ES,k=2,,,2.0,twfe,-0.1132127922331781,0.25436623896159494,-0.6117614594808132,-0.5316080229631623,0.3051824384968062,0.38533587501445704,0.32813172850243166,,,,,,,,,0.0
canonical,B1_null,3,200,11,ES,k=3,,,3.0,twfe,-0.038859743866094386,0.2630098673370503,-0.5543496114253704,-0.47147247807946707,0.39375299034727834,0.4766301236931817,0.44126998120714955,,,,,,,,,0.0
canonical,B1_null,3,200,11,ATT,ATT,,,,twfe,-0.14852434944895287,0.19055712306476186,-0.5220094476534529,-0.46196292446346443,0.16491422556555868,0.22496074875554722,0.21786568393443323,,,,,,,,,0.0
canonical,B1_null,3,200,11,CATT,surface,,,,twfe,,,,,,,,0.18727672654710087,0.14852434944895263,388.0,,1.0,0.8979190560136388,0.75,0.7535574263827464,
canonical,B1_null,3,200,12,ES,k=0,,,0.0,twfe,-0.1647024888608322,0.19348915621328205,-0.5439342664379094,-0.48296382923402914,0.15355885151236479,0.21452928871624508,0.19732264553982412,,,,,,,,,0.0
canonical,B1_null,3,200,12,ES,k=1,,,1.0,twfe,-0.15210556004311349,0.19303783683662162,-0.5304527678964113,-0.46962454610269705,0.16541342601647008,0.22624164781018424,0.2153608605986238,,,,,,,,,0.0
canonical,B1_null,3,200,12,ES,k=2,,,2.0,twfe,-0.3049479340019192,0.23855123664478242,-0.7724997662931843,-0.6973298008108486,0.08743393280701012,0.1626038982893459,0.10056600662452883,,,,,,,,,0.0
canonical,B1_null,3,200,12,ES,k=3,,,3.0,twfe,-0.23932988336035407,0.2679084148007033,-0.7644207275249502,-0.6800000111361104,0.20134024441540224,0.28576096080424196,0.1858409786547272,,,,,,,,,0.0
