dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.02038824490668567,0.09563974501597233,-0.351692469183135,-0.18790418613257637,2.220446049250313e-15,0.012850574231457053,0.42333333333333334,-0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.018805937752495578,0.09291924532557168,-0.3275775767170759,-0.1193892885254529,1.2226331058684524e-15,0.009928885469332556,0.38866666666666666,-0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0071341052323333105,0.05996920454397149,-0.030639132559142808,-8.895661984809066e-16,8.881784197001252e-16,0.0035457584839806845,0.2826666666666667,-0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.007565051104098677,0.03642134777029661,-0.004970524060796054,-7.200589331140298e-16,0.061585566165945696,0.12473647521419526,0.438,0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.2826666666666667,0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8480000000000001,0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.015156462000827356,0.06496700638945772,-0.20749473596831644,-0.09829880608074461,7.771561172376096e-16,1.27675647831893e-15,0.402,-0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.013167878890760968,0.05809135776266029,-0.17757033647784645,-0.07950788430840179,6.529499163576696e-16,9.149798974039626e-16,0.35533333333333333,-0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0077154022687865075,0.04539468977953811,-0.12208763987736244,-0.03190539361847996,5.273559366969494e-16,7.512220012717558e-16,0.25933333333333336,-0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.005680039003770751,0.02419108534831975,-4.650855593503677e-16,-2.7370374072347277e-16,0.035949349461725684,0.08249351763621225,0.4166666666666667,0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.25933333333333336,0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.778,0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.20041395793121364,0.25064250865716714,-0.6916642517689495,-0.6126842908659896,0.21185637500356236,0.2908363359065223,0.21197105325094384,-0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.08396212267737813,0.23450844152577102,-0.5435902257639944,-0.4696942707548087,0.30177002540005243,0.37566598040923815,0.3601587316053122,-0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.024147543549809747,0.20039373988517598,-0.4169120595501188,-0.353765988174901,0.3054709010752815,0.3686169724504993,0.4520433463467327,-0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE,slope,,,,twfe_es,0.05666526162130049,0.08879128961102363,-0.11736246952987982,-0.08938344626055018,0.20271396950315118,0.2306929927724808,0.26167665780821453,0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.21197105325094384,0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.6359131597528316,0.0
canonical,PT_hold,1,200,3,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.41704689515375765,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.05365736753440965,0.16587921020305035,-0.37904861299537,-0.329929801855082,0.21957234598169312,0.26385472629235557,0.338,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.1304201589997831,0.16605495338687756,-0.49632116648501684,-0.4177289137619527,0.10858177748369717,0.15997422374849596,0.15066666666666667,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.004363456553560871,0.1268414874479394,-0.2924370028380606,-0.23855299862603493,0.21353587846222805,0.2768272471514977,0.278,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,slope,,,,pretrend,0.030441134082596865,0.058450268776689074,-0.08002314439683691,-0.061363926280123327,0.13187542892323192,0.15189154542084363,0.27,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.15066666666666667,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.452,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.011780901682484628,0.19008150400635102,-0.36747345538063275,-0.29858122348198846,0.30957706697511095,0.3846518328532829,0.41133333333333333,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.09154456736075568,0.18938542464675628,-0.45682937576425686,-0.3930845212858243,0.23917747694887415,0.3104729242152735,0.21933333333333332,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.031298560871376585,0.15222055617044858,-0.24800625226209372,-0.19973277386324484,0.3108521959997633,0.42219669698811546,0.232,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.08133842123313977,0.18395187135148855,-0.4769623714078643,-0.41101353683611275,0.20930213088435917,0.24933515755583688,0.3,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.15611758398151312,0.1822864933537802,-0.5506821677554891,-0.47369364102676204,0.089698585848281,0.14544612211692298,0.12533333333333332,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.027936654512417832,0.1481740585487929,-0.41178864898541717,-0.3214855110349751,0.1986029519852233,0.2651246212804291,0.23133333333333334,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.037081117673871004,0.16992379515896786,-0.37192492686991346,-0.30648365767128083,0.24271895755511338,0.3039083559252283,0.37733333333333335,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.11537860344348737,0.16958130431153806,-0.47826891480199,-0.4042158344968639,0.13745105453253345,0.2014607463221445,0.182,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.00937856030257047,0.13153996767455092,-0.26670862652337,-0.22623554036664928,0.23815629345396533,0.2982919278826168,0.268,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.07092399149915696,0.17678252190728577,-0.42733945722917466,-0.36471215342889757,0.20971942294381585,0.24933515755583696,0.31,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.14519639437284043,0.1756819674231823,-0.5224040703611932,-0.43954983353919236,0.09065380024988666,0.1533124727260979,0.132,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.01737503622060674,0.13645305682547376,-0.3292393443104342,-0.28017685740234194,0.20236933188198677,0.27177679624758283,0.24933333333333332,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.06955751955065513,0.17377218683565668,-0.5852335347213163,-0.48854985218741076,8.326672684688674e-16,2.0275447987216846e-15,0.36466666666666664,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0645730166207574,0.1672779694260856,-0.5807944478372016,-0.4764421419332224,6.390721285498551e-16,1.1320805404224586e-15,0.332,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.05923521538379442,0.16280683362654005,-0.5802128112715738,-0.4696305952621134,4.163336342344337e-16,6.106226635438361e-16,0.19933333333333333,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.028360986234091043,0.07160192523271629,-7.841569655513731e-16,-2.617945542888427e-16,0.2024533055473447,0.24866263340210312,0.36533333333333334,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.19933333333333333,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.598,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.033842873825285946,0.09640067517714214,-0.284356591123829,-0.18930628771294714,6.113165529342262e-16,1.533842497458691e-15,0.3353333333333333,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.02981779092935308,0.08847054706747222,-0.22875417189965433,-0.15985429069318147,5.551115123125783e-16,8.049116928532385e-16,0.3233333333333333,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.026753596523177218,0.08264133672118724,-0.21640958292878085,-0.15038970318417016,3.608224830031759e-16,5.346417752960501e-16,0.19066666666666668,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.013422699989838657,0.0381751987157296,-5.037915769081001e-16,-2.2207558212995946e-16,0.07136469889818016,0.10029909788154126,0.3406666666666667,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.19066666666666668,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.5720000000000001,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.17784313166622923,0.2345962133212103,-0.2819570009796634,-0.20803338820001682,0.5637196515324753,0.6376432643121219,0.2242009919147337,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.09287094896718706,0.2152663881881701,-0.5147853202260257,-0.4469527286440514,0.26121083070967727,0.32904342229165157,0.3330802829635432,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.15386061223728742,0.20040461702756182,-0.2389252225705208,-0.17577572369896577,0.4834969481735406,0.5466464470450956,0.2213179105545986,-0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,slope,,,,twfe_es,-0.03583200780725721,0.08404126695405374,-0.2005498655515922,-0.17406762192170033,0.10240360630718592,0.1288858499370778,0.334922020944519,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2213179105545986,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.6639537316637958,0.0
canonical,PT_hold,1,200,4,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.19961376119714463,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.11577421377803367,0.18398737404394921,-0.24461966045135525,-0.18928821225972312,0.4233311469849693,0.4804110777925931,0.25866666666666666,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.0697276746257283,0.17625835333020293,-0.28395558963885953,-0.23523324953204358,0.3482610377833433,0.408265970957299,0.336,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.12381429895244143,0.17715043064595654,-0.2416152940777136,-0.18576722352948988,0.4055312033101921,0.4610025725571391,0.23266666666666666,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,slope,,,,pretrend,-0.04361373496699993,0.06958681484387803,-0.17976171663046836,-0.1540400922897947,0.07284846126628292,0.09420493649236168,0.262,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.23266666666666666,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.698,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.09330406065771335,0.18830653071207346,-0.27871857760070295,-0.21708958090829575,0.40521950231627507,0.4684470403274453,0.30266666666666664,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.04712398758937767,0.18140096742770828,-0.3156829976953183,-0.2681656566969666,0.3431566585354137,0.39602966144327084,0.37733333333333335,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.10074196646115517,0.18350741196735562,-0.2694186320838536,-0.20994936381903706,0.39676405183082863,0.4581710222974969,0.27066666666666667,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.14556023070496985,0.19290206577168967,-0.2392656284346978,-0.17808054987440836,0.4654149800587011,0.5222337554819805,0.21066666666666667,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.0996907016274024,0.1840252435548671,-0.27267850272905725,-0.21680179183843826,0.3867420025322811,0.4492382884604767,0.27666666666666667,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.1543985536501929,0.1827860459377081,-0.21124080719816837,-0.16131614102007957,0.4414962779942625,0.4982880645707495,0.192,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.3166329335983585,0.20028063859755707,-0.057910951864559336,0.0,0.6442859833878878,0.6958726369488357,0.04733333333333333,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.2710355961737707,0.19108190616942744,-0.09595315050260023,-0.028524964964185533,0.5669296261326464,0.6407065579913374,0.06466666666666666,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.3244133959735384,0.19056924790980714,0.0,0.0,0.6393691040853929,0.6917471495493442,0.024,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.26561987463980946,0.2267202275711488,-0.7024667055011733,-0.6381873838304827,0.12660124026798042,0.19161189926134853,0.12466666666666666,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.31212064691179847,0.2239314241744083,-0.7451075702098883,-0.6833511400419442,0.058371904364942925,0.12744202422556394,0.08133333333333333,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2575515666179411,0.22613181675772312,-0.6972924485360116,-0.6438635019014886,0.11941773730996695,0.16908380085746597,0.124,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.052256170047256516,0.09815296294378655,-0.2662275790279673,-0.05364185230047349,0.10891398867958432,0.11691824241016104,0.07933333333333334,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.05256671403802473,0.09584737621568355,-0.25963086388752615,-0.03937241516347842,0.10702020314894234,0.1158551604971059,0.076,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.053656587189037735,0.09428975100679113,-0.2525612299267582,-0.02089013912850963,0.10644578032062621,0.1149407449238645,0.07,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,-0.02253989467191834,0.041093300355632786,-0.04998870686321912,-0.046605710614834206,0.019096063822685864,0.11127037023751103,0.07866666666666666,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.07,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.21000000000000002,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.5822528082381679,0.2073516734315343,-0.9539622985719383,-0.8803898355813206,-0.23722498116467888,-7.598088824778604e-17,0.017333333333333333,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.5831562430855691,0.20674554622962077,-0.953962298571938,-0.8803898355813211,-0.25123607257122477,-7.268491364342916e-17,0.016,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.5819649625914796,0.20622869849978498,-0.9454938918858515,-0.8778396249598709,-0.2512360725712248,0.0,0.016,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.2496454195340801,0.08854960895723522,2.624388801513484e-17,0.10262893818161219,0.3773099295348518,0.40843878342341944,0.017333333333333333,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.016,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.048,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.16670861960083982,0.2445217973485701,-0.31254530041765305,-0.23549403685514514,0.5689112760568248,0.6459625396193327,0.24769091320109787,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.029336409954587417,0.22991104392303383,-0.4212809593369777,-0.3488336902863905,0.40750651019556533,0.4799537792461525,0.4492331773477252,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.2221382040459554,0.21361853002037887,-0.19654642452690646,-0.12923308953218487,0.5735094976240958,0.6408228326188172,0.1491972110046934,-0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,slope,,,,twfe_es,-0.05578120591126069,0.08833529426168714,-0.22891520259357406,-0.2010798680187738,0.08951745619625244,0.11735279077105269,0.26386619415019047,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.1491972110046934,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.4475916330140802,0.0
canonical,PT_hold,1,200,5,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.3343517591187126,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.21833806774812076,0.18633520483063457,-0.6190642699356653,-0.5405514694646743,0.050084022945218666,0.09867728191757486,0.09266666666666666,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.07994110672347063,0.15282292028837244,-0.4006903269531372,-0.3495307080408294,0.151571559798042,0.1987208180520444,0.21666666666666667,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.05635045240480655,0.13524850572319005,-0.39496660975154124,-0.32427251737360924,0.12969946741003135,0.18191438223135312,0.15266666666666667,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,slope,,,,pretrend,0.06223191922115072,0.06153012571690686,-0.04529335490949339,-0.02483720890201101,0.1728533277160923,0.19774682504837754,0.12333333333333334,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.09266666666666666,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.27799999999999997,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.21621329201684522,0.18649682557831332,-0.6214657748824436,-0.5406063207708048,0.05482523874350257,0.09759355185310507,0.09533333333333334,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.07834096343184342,0.15214605423450064,-0.39910493556811966,-0.3447106750520734,0.15277042502875143,0.20234979135656217,0.218,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.05542962745838141,0.13441097377993516,-0.38434947756234383,-0.324057982006996,0.13121841630525932,0.1842510139146727,0.15333333333333332,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2203272194965489,0.18858685661634078,-0.6239168410054239,-0.5501811833184306,0.048730841106572005,0.09759355185310511,0.09266666666666666,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.08143911320924929,0.15532923007217483,-0.40582909571905657,-0.3514314790743855,0.1540732336686683,0.20613458085283462,0.21466666666666667,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.057212501290821595,0.1376020674095688,-0.3989882403547812,-0.32560110022267097,0.1305779420026452,0.18803877738489275,0.15133333333333332,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.19587612134318563,0.19098346831973254,-0.6009491603483421,-0.5164033292765721,0.08717151863534338,0.15269981908856647,0.12,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.05824139898700507,0.15830212993224707,-0.37222196365689386,-0.324228614958688,0.19652912887460885,0.26241564311456606,0.256,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.0368869809132623,0.13760667633370396,-0.34383057650747634,-0.30035214590987513,0.16964160083055407,0.25425148918868956,0.18266666666666667,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2371742006958425,0.20336650070416926,-0.6660036590217985,-0.5935486578402491,0.0427586290612665,0.09415019740064512,0.088,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.09796754655059711,0.17130215949406435,-0.48626230920191515,-0.4125139953959904,0.14397264299503393,0.1961960233071074,0.20066666666666666,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.07219884362080509,0.1556844590615587,-0.4704853139766706,-0.37692346074514665,0.11286253037902759,0.16406406159490797,0.13533333333333333,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.004113927479703694,0.04315802476771287,-0.06314481732377777,-0.04725742722849199,0.0001593814996722322,0.01176474982872571,0.42,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0030981497774058616,0.03460690187185039,-0.0560203190084248,-0.04192421281461071,1.305205943324949e-15,0.006844178084765407,0.35,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0017828738324401753,0.029847021195337227,-0.0504481454300245,-0.03449136387148567,8.881784197001252e-16,7.891132431052345e-05,0.24333333333333335,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.001451496844740213,0.015283108204505824,-0.0044601966674157785,-5.64227106564461e-05,0.019249818940792782,0.025885959963018512,0.4166666666666667,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.24333333333333335,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.73,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0412980793526569,0.13736291538745235,-0.5157875600030593,-0.38579520725486216,1.1393663790215656e-15,0.003241833854716366,0.3973333333333333,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.03972614756359205,0.13650040971004693,-0.5157875600030591,-0.38356148755079783,7.632783294297951e-16,1.3416351363204494e-15,0.34,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0353118627075428,0.12913030008993892,-0.4794407707659744,-0.3656154271607221,4.996003610813204e-16,8.604228440844963e-16,0.23133333333333334,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.01704702827804983,0.0576363678480823,-0.001169160161324046,-3.4654121710117217e-16,0.15935574256781018,0.20856924396034004,0.406,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.23133333333333334,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.694,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.21517848537752204,0.22457488529491287,-0.6553371758596807,-0.5845713837544007,0.15421441299935656,0.22498020510463657,0.16899125157037137,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.05605953352389381,0.20538339871307731,-0.3464845341513841,-0.28176617138290627,0.3938852384306939,0.4586036011991717,0.3924455730428083,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.0005460475428638034,0.2016220698903883,-0.39571804613350886,-0.3321849156903486,0.331092820604621,0.39462595104778125,0.4989195568432829,-0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,slope,,,,twfe_es,0.038140174044831596,0.07814721210066958,-0.11502554837284516,-0.09040058036780317,0.16668092845746635,0.19130589646250834,0.31275527692260674,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.16899125157037137,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.5069737547111142,0.0
canonical,PT_hold,1,200,6,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.2999927062104466,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.1490703537193332,0.17828811058956284,-0.18924514497291575,-0.13078618213518362,0.45721177880543684,0.507995537145895,0.18066666666666667,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.014192565430300017,0.14568878247963626,-0.3084278700208423,-0.26579062753821725,0.2313210876087326,0.2901137125032101,0.338,-0.0
