dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,2,200,90,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.55067643466937,0.19217467874737756,2.1542612976240276,2.2298100484745897,2.8619315042781466,2.9188053360646045,0.0,,,,,,,,,2.804769313985534
staggered,D_contamination,2,200,90,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,5.039256679617409,0.205146913910143,4.6650554289413835,4.723107844893503,5.37766272191885,5.440345782160098,0.0,,,,,,,,,5.0485847651739615
staggered,D_contamination,2,200,90,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,8.068352810157034,0.20483563050969766,7.6462020479218955,7.735571253708408,8.391226232250363,8.456521550637625,0.0,,,,,,,,,7.292400216362389
staggered,D_contamination,2,200,90,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,9.089245698846135,0.2502886027744628,8.603910164432452,8.684208722051453,9.5053487761973,9.567731223123312,0.0,,,,,,,,,9.536215667550817
staggered,D_contamination,2,200,90,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,5.311887587754441,0.2247743426811988,4.871305233092137,4.954970473911528,5.684214708229458,5.756841772272267,0.0,,,,,,,,,5.07004641978148
staggered,D_contamination,2,200,90,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,9.851903272278673,0.2049205779063925,9.420440226363958,9.505725382691717,10.169847934732042,10.226412719930329,0.0,,,,,,,,,9.126083555606664
staggered,D_contamination,2,200,90,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,12.883595527787318,0.24197101490089645,12.412007192141111,12.49120108703798,13.284090997280817,13.344381695026758,0.0,,,,,,,,,13.182120691431846
staggered,D_contamination,2,200,90,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,9.452349994710286,0.2595402920162481,8.933292489650876,9.01704343697314,9.876421866775836,9.954235009641668,0.0,,,,,,,,,8.755260096558118
staggered,D_contamination,2,200,90,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,14.928091168142435,0.28214628751354476,14.373151524710607,14.462531329471283,15.40924544122274,15.498176982783537,0.0,,,,,,,,,15.759468173804615
staggered,D_contamination,2,200,90,structured,ES,k=0,,,0.0,plain,5.09916472303573,0.12799848683681866,4.8527348229923595,4.888300328685462,5.306038454222426,5.344641007563825,0.0,,,,,,,,,4.964102954404257
staggered,D_contamination,2,200,90,structured,ES,k=1,,,1.0,plain,8.972227046505035,0.1449171469880592,8.688754505505607,8.743219815997184,9.209238433327315,9.25962780164207,0.0,,,,,,,,,8.935385317927663
staggered,D_contamination,2,200,90,structured,ES,k=2,,,2.0,plain,10.144650128768257,0.18309490457683344,9.793144683873095,9.83690915881423,10.447163752222496,10.497574487421574,0.0,,,,,,,,,9.8320044579061
staggered,D_contamination,2,200,90,structured,ES,k=3,,,3.0,plain,9.089245698846135,0.2502886027744628,8.603910164432452,8.684208722051453,9.5053487761973,9.567731223123312,0.0,,,,,,,,,9.536215667550817
staggered,D_contamination,2,200,90,structured,ATT,ATT,,,,plain,8.055818644219977,0.1229794591919602,7.810353128528026,7.862748007938131,8.253382298755934,8.300464138544191,0.0,,,,,,,,,7.988097768585077
staggered,D_contamination,2,200,90,structured,CATT,surface,,,,plain,,,,,,,,1.0058514220941592,0.7368399904437533,457.0,0.11603861042565403,0.7636761487964989,1.9965083379131792,0.6717724288840262,1.6830919158844806,
staggered,D_contamination,2,200,90,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,5.050171395084412,0.48561320990045176,4.117696011153458,4.273696674694288,5.857965028063183,6.046464892542603,0.0,,,,,,,,,5.07004641978148
staggered,D_contamination,2,200,90,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,9.409682392602061,0.6450086957629569,8.196453881129855,8.395698478391331,10.496608268936535,10.741127298734819,0.0,,,,,,,,,9.126083555606664
staggered,D_contamination,2,200,90,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,13.613106473096826,0.7662559230149448,12.19442438407671,12.392210899643363,14.88019734278621,15.190048602376148,0.0,,,,,,,,,13.182120691431846
staggered,D_contamination,2,200,90,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,9.371511528055402,0.612694022281658,8.147537999883367,8.363626535897007,10.369487333695671,10.600746085508273,0.0,,,,,,,,,8.755260096558118
staggered,D_contamination,2,200,90,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,16.452163397974253,0.9118258289805105,14.60348249059081,14.962638453070278,17.927633850316656,18.254799510404773,0.0,,,,,,,,,15.759468173804615
staggered,D_contamination,2,200,90,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,1.819681911957572,0.7559088505173409,-0.2282935659928778,0.40678610672375115,2.766666189720301,2.9158339212195656,0.030666666666666665,,,,,,,,,2.804769313985534
staggered,D_contamination,2,200,90,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.015735423047228,0.7103666852539645,2.2735328762606772,2.662618756228087,4.972151675314597,5.1269171760187,0.0006666666666666666,,,,,,,,,5.0485847651739615
staggered,D_contamination,2,200,90,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,7.458431828230105,0.45343683048518785,6.537730911177944,6.700557266659091,8.161787276536339,8.289303427918911,0.0,,,,,,,,,7.292400216362389
