"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",2,200,64,"GATT","g=4_t=7",4,7,3,"doubleml",3.21940899870139,0.461159624977032,2.3155527354929,2.46086874491942,3.97794925248336,4.12326526190987,1.46421825094996e-12,,,,,,,,,3.97345395249899
"canonical","B2_sweep",2,200,64,"CATT","surface",,,,"doubleml",,,,,,,,1.10662715553536,0.913408712450506,388,0.240954144480302,0.417525773195876,1.41580936035575,0.353092783505155,1.18818493075312,
"canonical","B2_sweep",2,200,65,"GATT","g=4_t=4",4,4,0,"doubleml",3.25661758468174,0.281254972589137,2.70536796358604,2.7939942179986,3.71924095136487,3.80786720577743,2.63652223054566e-31,,,,,,,,,3.75936876681525
"canonical","B2_sweep",2,200,65,"GATT","g=4_t=5",4,5,1,"doubleml",3.24144114779961,0.343445575518455,2.56830018382416,2.67652331912578,3.80635897647344,3.91458211177506,1.89971649788699e-21,,,,,,,,,3.75936876681525
"canonical","B2_sweep",2,200,65,"GATT","g=4_t=6",4,6,2,"doubleml",3.56177690769928,0.463257365188359,2.65380914919525,2.79978617753975,4.32376763785882,4.46974466620332,7.44065681943398e-15,,,,,,,,,3.75936876681525
"canonical","B2_sweep",2,200,65,"GATT","g=4_t=7",4,7,3,"doubleml",3.78338992936637,0.349779539544306,3.09783462392296,3.20805365462877,4.35872620410398,4.46894523480979,1.43776895824855e-27,,,,,,,,,3.75936876681525
"canonical","B2_sweep",2,200,65,"CATT","surface",,,,"doubleml",,,,,,,,1.18978407463654,0.982325581231593,424,0.292483190936097,0.410377358490566,1.4089568245093,0.346698113207547,1.18243410012705,
"canonical","B2_sweep",2,200,66,"GATT","g=4_t=4",4,4,0,"doubleml",3.30316139497981,0.272633872076944,2.7688088205284,2.85471847995856,3.75160431000106,3.83751396943123,4.35863284866605e-34,,,,,,,,,3.70998394571038
"canonical","B2_sweep",2,200,66,"GATT","g=4_t=5",4,5,1,"doubleml",3.49643192840913,0.268016202635771,2.97112981982632,3.05558440543887,3.93727945137939,4.02173403699195,3.36628420873692e-39,,,,,,,,,3.70998394571038
"canonical","B2_sweep",2,200,66,"GATT","g=4_t=6",4,6,2,"doubleml",3.45109964332766,0.277995486371083,2.90623849787784,2.99383765558824,3.90836163106708,3.99596078877747,1.09392070154744e-35,,,,,,,,,3.70998394571038
"canonical","B2_sweep",2,200,66,"GATT","g=4_t=7",4,7,3,"doubleml",3.45102945407543,0.315937242408955,2.83180383269461,2.93135881715009,3.97070009100077,4.07025507545626,4.46718960241307e-28,,,,,,,,,3.70998394571038
"canonical","B2_sweep",2,200,66,"CATT","surface",,,,"doubleml",,,,,,,,1.02832427327004,0.811595550419147,416,0.22366053485925,0.444711538461538,1.11187072493244,0.389423076923077,0.933111531328135,
"canonical","B2_sweep",2,200,67,"GATT","g=4_t=4",4,4,0,"doubleml",3.14818150226676,0.318071709863698,2.52477240151547,2.62499997801062,3.6713630265229,3.77159060301805,2.12958122559115e-23,,,,,,,,,3.84372030377919
"canonical","B2_sweep",2,200,67,"GATT","g=4_t=5",4,5,1,"doubleml",3.2993200402956,0.324771230812175,2.66278011966804,2.76511878220927,3.83352129838193,3.93585996092315,1.51227254758012e-24,,,,,,,,,3.84372030377919
"canonical","B2_sweep",2,200,67,"GATT","g=4_t=6",4,6,2,"doubleml",3.31172597324092,0.335069447243439,2.65500191914388,2.76058565266476,3.86286629381708,3.96845002733796,2.44948898839625e-23,,,,,,,,,3.84372030377919
"canonical","B2_sweep",2,200,67,"GATT","g=4_t=7",4,7,3,"doubleml",3.49314019794324,0.29763775566113,2.90978091180663,3.00356954499301,3.98271085089347,4.07649948407985,4.15628075108288e-32,,,,,,,,,3.84372030377919
"canonical","B2_sweep",2,200,67,"CATT","surface",,,,"doubleml",,,,,,,,1.14719237538372,0.929116420831395,388,0.238291904469315,0.378865979381443,1.25001618080625,0.34020618556701,1.04904687793443,
"canonical","B2_sweep",2,200,68,"GATT","g=4_t=4",4,4,0,"doubleml",3.86868064945608,0.285889678632933,3.30834717136396,3.39843386799798,4.33892743091417,4.4290141275482,5.0563944580776e-42,,,,,,,,,3.78459557529753
"canonical","B2_sweep",2,200,68,"GATT","g=4_t=5",4,5,1,"doubleml",3.80302186990675,0.308149962261328,3.19905903727319,3.29616017188136,4.30988356793215,4.40698470254031,2.70807746390029e-35,,,,,,,,,3.78459557529753
"canonical","B2_sweep",2,200,68,"GATT","g=4_t=6",4,6,2,"doubleml",4.03619240229479,0.30392922723057,3.44050205837505,3.53627319716768,4.5361116074219,4.63188274621452,1.51115624951312e-40,,,,,,,,,3.78459557529753
"canonical","B2_sweep",2,200,68,"GATT","g=4_t=7",4,7,3,"doubleml",3.73505223076612,0.328501052668606,3.09120199357354,3.19471596027995,4.27538850125228,4.37890246795869,2.94986684699459e-30,,,,,,,,,3.78459557529753
"canonical","B2_sweep",2,200,68,"CATT","surface",,,,"doubleml",,,,,,,,1.05515605266956,0.886807559832749,396,0.271402637578896,0.338383838383838,1.20191844591899,0.272727272727273,1.00868197754838,
"canonical","B2_sweep",2,200,69,"GATT","g=4_t=4",4,4,0,"doubleml",4.10698059003729,0.237300185377654,3.64188076950376,3.71665643091812,4.49730474915647,4.57208041057082,2.07880428532871e-67,,,,,,,,,3.81412355948646
"canonical","B2_sweep",2,200,69,"GATT","g=4_t=5",4,5,1,"doubleml",4.00867159268754,0.257688988956448,3.5036104511365,3.58481082844657,4.43253235692851,4.51373273423858,7.21670023384674e-55,,,,,,,,,3.81412355948646
"canonical","B2_sweep",2,200,69,"GATT","g=4_t=6",4,6,2,"doubleml",3.75110244490192,0.300815884093115,3.16151414145124,3.25630423468782,4.24590065511602,4.3406907483526,5.45758638784299e-36,,,,,,,,,3.81412355948646
"canonical","B2_sweep",2,200,69,"GATT","g=4_t=7",4,7,3,"doubleml",3.53765637639268,0.240631408725421,3.06602747802157,3.14185284122504,3.93345991156033,4.0092852747638,3.14972078357677e-49,,,,,,,,,3.81412355948646
