dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.01792750082613011,0.09622388885960546,-0.3549550636654488,-0.10579917391086364,2.886579864025407e-15,0.0056134213863325575,0.43666666666666665,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01915056180970917,0.0935133534465041,-0.3544483850645492,-0.0546036532043682,1.000588500943421e-15,1.8055001937966533e-15,0.3973333333333333,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.008487149334629332,0.04116755803359402,-0.0029825425236663142,-6.44915173197943e-07,0.07436857043411678,0.15412694783955044,0.4846666666666667,5.551115123125783e-17
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.3973333333333333,5.551115123125783e-17
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,5.551115123125783e-17
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.005635551560350217,0.05311127031104321,-0.06922148581083987,-0.02815920511363635,1.3322676295501878e-15,0.019637166835052,0.37866666666666665,-0.0
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.005378276999012852,0.050569899560854385,-0.055045866264963356,-0.024292459240726025,1.3322676295501878e-15,0.010944974078041753,0.406,-0.0
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.004037359801495841,0.04237880315767972,-0.034677615753422875,-0.01712684550577293,7.216449660063518e-16,9.992007221626409e-16,0.374,-0.0
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.002264326320040871,0.02095651298334445,-0.006576594937564798,-5.158571982276174e-16,0.011677598175432694,0.02726490745311305,0.44866666666666666,0.0
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.374,0.0
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.246687102017992,0.21891265440059077,-1.6757480237875915,-1.6067664572594214,-0.8866077467765626,-0.8176261802483924,6.171976862663446e-09,-1.2
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-1.0425160641157234,0.22311644043461765,-1.4798162551757184,-1.409510033630366,-0.6755220946010808,-0.6052158730557284,1.487631572443932e-06,-0.7999999999999999
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3531059581331384,0.2030135047837659,-0.7510051190231473,-0.6870335335307349,-0.0191783827355419,0.04479320275687054,0.04098902525429901,-0.39999999999999997
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE,slope,,,,twfe_es,0.44129995660132576,0.08107741881504874,0.2823911345109076,0.3079394399537176,0.574660473248934,0.6002087786917439,2.620337008494261e-08,0.39999999999999997
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,6.171976862663446e-09,0.39999999999999997
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,1.8515930587990336e-08,0.39999999999999997
canonical,PT_violation_g40,3,200,50,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,2.0919812432814577e-08,0.39999999999999997
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.2261149361334647,0.20086526575746186,-1.6257668180637916,-1.5726962672687257,-0.8960017098476646,-0.8321540033624504,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-1.0168182388276585,0.20343130161702588,-1.4055456318037343,-1.3441610968868116,-0.6781418620133067,-0.6131928779899676,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.6015642720448864,0.200355626217222,-0.9963034349062304,-0.9368311402048298,-0.2731681784595132,-0.22142781683900656,0.0006666666666666666,-0.3999999999999999
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,slope,,,,pretrend,0.45096753986432836,0.07139421933547009,0.31080946558841194,0.3295066466158448,0.5690312123733399,0.5923310017679508,0.0,0.3999999999999999
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.3999999999999999
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.3999999999999999
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.223977271620686,0.20186631650910133,-1.6366053769707516,-1.5709455482350156,-0.8971492712485886,-0.8311271147784909,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-1.0145763465783575,0.203478782915741,-1.4048914834783666,-1.3441610968868123,-0.6793483274715242,-0.6131928779899676,0.0,-0.7999999999999997
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.5996277498916338,0.19981101386668976,-0.9900550398674945,-0.9356747763986473,-0.27148351816798033,-0.2234892406439895,0.0006666666666666666,-0.39999999999999986
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.2291687425802915,0.204743571747355,-1.638684270282007,-1.573594205349753,-0.8876231913992481,-0.8257960738752608,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-1.0200209420409456,0.20786476609277915,-1.4168117390821715,-1.3547441759416086,-0.6740295880214143,-0.6007925776155485,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.6043307322638185,0.20499357640032592,-1.0094007477954117,-0.9432200722651124,-0.27314138876093996,-0.21897541933308554,0.0006666666666666666,-0.3999999999999999
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.236804618228819,0.2060420424291544,-1.6499343027061695,-1.5894524679952078,-0.9011398511333641,-0.8331234217223736,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-1.0225060680822895,0.20704292073893044,-1.41608595896105,-1.3618594857631459,-0.6837756038615198,-0.6173946248071228,0.0,-0.8
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.6035547121366143,0.20312524820481265,-1.0104872692320304,-0.9448037217526954,-0.27596946490511826,-0.22146905858063534,0.0006666666666666666,-0.4
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.221994638650157,0.20392531442208053,-1.6296688114962814,-1.576304990180591,-0.8876231913992481,-0.830094448295225,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-1.0155724596251767,0.20463369189728867,-1.410417895394736,-1.3473816624776125,-0.678141862013306,-0.6031824776351864,0.0,-0.8
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.6021200252237479,0.2005222679827752,-1.0031600744904443,-0.9388015466422879,-0.2759694649051175,-0.22209993001693948,0.0006666666666666666,-0.4
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.00519147095960564,0.06044268299507829,-0.09162051204071552,-0.012049595804572998,0.008625868856848648,0.028915342912504582,0.44866666666666666,-1.6653345369377348e-16
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0054445954625882845,0.05609647549360979,-0.061369338493150134,-0.0033451471810225872,0.006277485505586903,0.024836788428783747,0.456,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.004702982372184632,0.051640193586185795,-0.00126275066090621,-1.887379141862766e-15,2.7755575615628914e-15,0.013256134968936328,0.44533333333333336,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0022261847268698655,0.02398716701326842,-0.01119046379657486,-0.0032881105407584553,0.0033066477422617857,0.03263931710480584,0.49066666666666664,5.551115123125783e-17
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.44533333333333336,5.551115123125783e-17
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,5.551115123125783e-17
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.014809979578662286,0.07719654015497342,-0.029594466106762477,-0.0038463703447658136,0.15275729950192712,0.25481368719170505,0.37666666666666665,-0.0
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.006933608457112728,0.055533435347369965,-0.02556710699421349,-0.0002107529444625712,0.060572784316594415,0.1703168076879059,0.38866666666666666,-0.0
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0014346869128664065,0.0372579520280659,-0.012512667800613993,-9.992007221626409e-16,1.1102230246251565e-15,0.030115153098674772,0.42733333333333334,-0.0
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.004266560183077051,0.024379532336115325,-0.08159622741217233,-0.05089511792315145,0.0016621149408424893,0.011305765161443488,0.44533333333333336,0.0
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.37666666666666665,0.0
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.2447527746603875,0.23919792934490053,-1.713572105050936,-1.6381984455350644,-0.8513071037857105,-0.7759334442698389,9.759501547938588e-08,-1.1999999999999997
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.980948623369061,0.21694513661142098,-1.4061532811025281,-1.3377916991049033,-0.6241055476332187,-0.5557439656355938,3.0680632250757233e-06,-0.7999999999999998
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.5546614161277379,0.20416781634234385,-0.9548229861173435,-0.8904876655097076,-0.21883516674576825,-0.15449984613813228,0.0032968801556286344,-0.3999999999999999
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,slope,,,,twfe_es,0.44648692763193015,0.08179532551077898,0.2861710342625218,0.3119455592842233,0.581028295979637,0.6068028210013385,2.3996889254274656e-08,0.3999999999999999
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,9.759501547938588e-08,0.3999999999999999
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,2.9278504643815764e-07,0.3999999999999999
canonical,PT_violation_g40,3,200,51,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,3.272414992197018e-07,0.3999999999999999
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.2025782814197825,0.21568779315683076,-1.6351981886928992,-1.5703911827258448,-0.8649482850013941,-0.8020502424750077,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.994441883648074,0.21063592680166396,-1.401576684050171,-1.3433957378164376,-0.6515223504363642,-0.5864150488886518,0.0,-0.8
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.4584186496860998,0.20996845892389798,-0.8528557119047873,-0.7903162180002568,-0.07228637046030358,0.0,0.006,-0.4
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,slope,,,,pretrend,0.43250266151725686,0.07772537614016438,0.2817997590531712,0.3072788043737144,0.5584481287370773,0.5843881094939741,0.0,0.4
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.4
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.4
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.2000603936412975,0.21934874414347813,-1.6413576560301462,-1.5729739129807396,-0.8591045005996852,-0.7990369636178094,0.0,-1.1999999999999993
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.9971077633675965,0.2118527224165178,-1.4051338235172444,-1.3458688090880258,-0.6538620552679475,-0.5853468827759124,0.0,-0.7999999999999996
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.4598934593062802,0.21039260659645587,-0.8511908112849594,-0.7953511054364324,-0.07228637046030376,0.0,0.006,-0.3999999999999998
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.2054044819874696,0.2211967143532509,-1.647774014598009,-1.5794785968185021,-0.8610042057245049,-0.7907673902886395,0.0,-1.2
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.9914495696771813,0.21373667631334622,-1.4008703819970205,-1.3423856389420235,-0.6476423020731928,-0.5736008262471896,0.0,-0.7999999999999999
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.456763251132836,0.212121120003961,-0.8579608075996563,-0.795874017044696,-0.051906583609127435,0.0,0.006,-0.39999999999999997
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.2016366408893828,0.21724291312404273,-1.6365259475481664,-1.5697382113853002,-0.8591045005996849,-0.8016140253971872,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.9918097004761349,0.2122653212650126,-1.4004005123976704,-1.343794393227259,-0.6452769284500658,-0.5748035240372373,0.0,-0.8000000000000002
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.4575400388327686,0.21072631190628802,-0.8549379749281758,-0.7959163884756484,-0.05210695490355917,0.0,0.004666666666666667,-0.4000000000000001
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.2054837783343784,0.21845009891395695,-1.6477740145980093,-1.5782328368990517,-0.8649482850013963,-0.8033730270154245,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.9974695173887158,0.2122722435335421,-1.4067131220819364,-1.3460325414839738,-0.6515461589396768,-0.5864150488886519,0.0,-0.8000000000000002
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.4600023517353373,0.21042075039385827,-0.8593759215622537,-0.7905596475962785,-0.07228637046030377,0.0,0.006,-0.4000000000000001
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.005344088346172054,0.0890577435858197,-0.18087047261342756,-0.0457234583007485,0.0036078750998894916,0.1005944220090439,0.44466666666666665,-4.996003610813204e-16
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.005658193690415173,0.05982733501740421,-0.02540655813789198,-0.0005494003721288981,0.0009383273316022581,0.09692729180790512,0.42733333333333334,-3.3306690738754696e-16
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0031302081734441776,0.04578790549477081,-0.007025973098617423,-1.9984014443252818e-15,1.5543122344752192e-15,3.2890357104519505e-15,0.428,-1.6653345369377348e-16
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.00011326210601725968,0.027512875743471336,-0.04311189514673462,-0.0011440518206257953,0.01499916880085388,0.0456279295184697,0.49133333333333334,1.6653345369377348e-16
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.42733333333333334,1.6653345369377348e-16
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,1.6653345369377348e-16
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0038471374449955665,0.05917388359812691,-0.10084372862860373,-0.02603646987905642,0.023368739420382534,0.06731677628613637,0.3933333333333333,-0.0
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.005659816912580743,0.05009943033311178,-0.09698166396891383,-0.021258851532907526,1.7819079545233712e-15,0.01408217141219874,0.382,-0.0
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.002462312902568751,0.031219387307242732,-0.03484083952728851,-1.3614109839465981e-15,9.43689570931383e-16,1.8929302569858616e-15,0.408,-0.0
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0018088113616226383,0.020896538226782585,-0.017139221705721082,-0.006456163577379253,0.00987392498178275,0.03555765862787286,0.45666666666666667,0.0
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.382,0.0
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.2405975884071943,0.2590940897442193,-1.7484126769186332,-1.6667695382993324,-0.8144256385150561,-0.7327824998957552,8.413666019515043e-07,-1.2000000000000002
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.9651895650956881,0.210880045022605,-1.378506861658373,-1.3120564506713,-0.6183226795200762,-0.5518722685330031,2.3589062952988053e-06,-0.8
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.40824960785914755,0.1994013024721325,-0.7990689822576382,-0.7362356378356446,-0.08026357788265048,-0.017430233460656808,0.020310549446499668,-0.4
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,slope,,,,twfe_es,0.4328872502337219,0.0860862620997204,0.2641612756237055,0.29128791767394835,0.5744865827934954,0.6016132248437382,2.471286141872608e-07,0.4
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,8.413666019515043e-07,0.4
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,2.524099805854513e-06,0.4
canonical,PT_violation_g40,3,200,52,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,9.315836417569706e-07,0.4
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.007822713224796,0.20755218596797922,-1.4097352787707405,-1.3674882338420735,-0.6712476287715097,-0.6000504782008195,0.0,-1.2
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.8364034964565369,0.20981162395677938,-1.219148059902699,-1.1846210603623972,-0.49010200740048315,-0.42334699792502506,0.0,-0.7999999999999999
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.5086262032959646,0.20624249081813736,-0.8807828822139648,-0.8239995443562081,-0.13454783330229847,0.0,0.004,-0.39999999999999997
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE,slope,,,,pretrend,0.37177866684881616,0.07520741113372705,0.21633335086858788,0.24559906883593804,0.491157427841145,0.5086822380502463,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.0034451083622142,0.20860977241732467,-1.4106906160646162,-1.3592322266249004,-0.6561596228414329,-0.5886251810331358,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.8326410711450825,0.21077070551267552,-1.2170966202161502,-1.1771064427970208,-0.4848810861005439,-0.41660014141464086,0.0,-0.7999999999999997
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.5063257634425488,0.2074973222241679,-0.8830637482149664,-0.8239995443562083,-0.13559909350996852,0.0,0.004666666666666667,-0.39999999999999986
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.0138540799243532,0.21165572959771323,-1.434446403428828,-1.3759112272118117,-0.6680308338426699,-0.5995223181844982,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.8415872824412071,0.2130720417586932,-1.2366022153472527,-1.1919023194436549,-0.4913984973992047,-0.42386753816654715,0.0,-0.7999999999999997
canonical,PT_violation_g40,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.5117956982051154,0.20767715544942383,-0.8889024951276241,-0.8355333596161585,-0.13454783330229833,0.0,0.0033333333333333335,-0.39999999999999986
