dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.14400000000000002,0.049999999999999996
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.29430752763698403,0.20087294877511688,-0.7010862608928443,-0.62825118921761,0.007842320618658697,0.05736245125838577,0.054,-0.14999999999999994
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.21674397001108314,0.18914254744965114,-0.6046773568644584,-0.5221114211416521,0.04112853875156915,0.12172138143963661,0.07933333333333334,-0.09999999999999996
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.18971656436340467,0.1884831811618,-0.5813667686931893,-0.5116595508061006,0.0231141967416042,0.09900193914785314,0.066,-0.04999999999999998
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2941358334048386,0.20704169184651114,-0.7150674124012697,-0.6310611764282013,0.008415570236239844,0.06774372215839891,0.056,-0.1499999999999999
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2271665025400351,0.18983720230698603,-0.6176510295465868,-0.5382889492463213,0.02674701829545333,0.08958376187979061,0.06866666666666667,-0.09999999999999995
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.20179881734474978,0.19027008543638493,-0.5958192034395295,-0.5329086769907049,0.004929152658357541,0.050499679654399235,0.052,-0.049999999999999975
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.30231823787607653,0.20231198514271342,-0.7198679261092105,-0.6516470492055878,0.0,0.048009420165442386,0.04666666666666667,-0.15000000000000002
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2296086464125256,0.18957999348707216,-0.6246259833311161,-0.5556886202097174,0.02397841720206705,0.08776982816305001,0.06666666666666667,-0.1
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.20174682030115448,0.1885694735954496,-0.5885339718585487,-0.5307764686842135,0.00298752572349904,0.046430754865657446,0.051333333333333335,-0.05
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2904159188919752,0.19770729062975295,-0.688983043669327,-0.6238329395381329,0.0020306839851070746,0.05452826496398351,0.050666666666666665,-0.15000000000000002
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2176009344396313,0.18673331146490765,-0.5964409433352271,-0.5142607304725991,0.03716168537627001,0.11562825537182433,0.07533333333333334,-0.1
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.19203167337635602,0.1868688372203277,-0.5774201687347073,-0.5126178526196369,0.01549460426221624,0.090741147625247,0.06,-0.05
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.0001716942321454192,0.10995491501491428,-0.23579505781309226,-0.015711642555641583,0.03569788734182851,0.19885396130012353,0.428,2.0816681711721685e-17
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.010422532528951948,0.08286830070342323,-0.24178481903662266,-0.009332266043824802,0.004310826732817968,0.02141119634226336,0.41,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.012082252981345134,0.08223038758447511,-0.2469933705340582,-0.0035840388023590554,1.112998582186717e-15,0.00636989303186195,0.35333333333333333,6.938893903907228e-18
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.00231515966734377,0.03849874480594849,-0.0684160364290669,-0.010779257071745138,0.004884449182223616,0.10362206530140956,0.43666666666666665,-6.938893903907228e-18
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.35333333333333333,-6.938893903907228e-18
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-6.938893903907228e-18
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.011902318984101358,0.06792366959041812,-0.04080426396482464,-0.013183641037664489,0.12611612457867385,0.25832800662484917,0.44333333333333336,-0.0
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.012007711972894308,0.06562273277794312,-0.01141903519161361,-9.464651284929458e-16,0.11067901240243626,0.24587078629555068,0.4086666666666667,-0.0
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.009715146924798499,0.06005857749952086,-1.27675647831893e-15,-6.661338147750939e-16,0.023754804264669853,0.22725192858959564,0.33666666666666667,-0.0
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.004959823415920799,0.027636731075713922,-0.10195347803083833,-0.04731993942623989,0.003857693124010203,0.011248784448303331,0.46066666666666667,0.0
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.33666666666666667,0.0
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.0901321169478626,0.23561454029205012,-0.5519281337968303,-0.4776836360054024,0.2974194021096772,0.3716638999011051,0.35103022685662305,-0.15
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.010038236109455312,0.21733736129186004,-0.4159351678775839,-0.34744999196090587,0.3675264641798165,0.4360116400964945,0.4815804636951241,-0.09999999999999999
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.12397446858030658,0.19606999436399689,-0.5082645990139434,-0.4464809830899043,0.19853204592929113,0.2603156618533302,0.2635964128386469,-0.049999999999999996
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE,slope,,,,twfe_es,0.0267353105146417,0.08168234745018806,-0.13335914992321868,-0.10762022541818991,0.16109084644747332,0.18682977095250208,0.3717173566251725,0.049999999999999996
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2635964128386469,0.049999999999999996
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.7907892385159406,0.049999999999999996
canonical,PT_violation_g05,3,200,8,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.4340197619626046,0.049999999999999996
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.26238058643515766,0.21109562810270358,-0.6657893819024187,-0.6039081996573431,0.09637107582391992,0.16140218872058198,0.10333333333333333,-0.15000000000000002
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.35314885638633486,0.19546460793233456,-0.7310970303170375,-0.6844702526757472,0.0,0.0,0.021333333333333333,-0.1
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.3228172812030435,0.20324130920227723,-0.7264649819797531,-0.6503970884954884,0.0,0.0,0.02,-0.05
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,slope,,,,pretrend,0.12973262523437043,0.07924537544733908,-0.022813450273102352,0.0,0.26192714201499623,0.2880985577628791,0.046,0.05
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.02,0.05
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.06,0.05
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2610106988421402,0.2118507645183881,-0.6637487505295612,-0.5967752437276631,0.09637107582391966,0.1639721823526119,0.104,-0.14999999999999994
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.3512495012974396,0.19666021233653436,-0.7330455084981857,-0.6837166203049301,0.0,0.0,0.023333333333333334,-0.09999999999999996
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.3217312152569324,0.20366980720850275,-0.7255219499789048,-0.6496875259303997,0.0,0.0,0.020666666666666667,-0.04999999999999998
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.26338517067003725,0.21283775279410255,-0.6792205446407261,-0.6046705408446824,0.09561865668464498,0.16236839026125893,0.10266666666666667,-0.14999999999999994
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.354541716784858,0.19632035074492848,-0.7325757894812205,-0.6844702526757478,0.0,0.0,0.020666666666666667,-0.09999999999999996
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.32361372956352497,0.20379949828783783,-0.730137526620412,-0.6503970884954875,0.0,0.0,0.02,-0.04999999999999998
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.26304951683572636,0.21164597053725318,-0.6803398301798526,-0.6043344709017501,0.09392303015202721,0.16140218872058198,0.10333333333333333,-0.15000000000000002
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.3536457642170993,0.19611306153460614,-0.7348182301413191,-0.6854784003447032,0.0,0.0,0.021333333333333333,-0.10000000000000002
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.3231045616579324,0.20334080308856164,-0.7276508681783265,-0.6503970884954874,0.0,0.0,0.02,-0.05000000000000001
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2623793267868874,0.21186475186763656,-0.6808732994877805,-0.6043344709017503,0.09491914177057167,0.16236839026125896,0.10266666666666667,-0.15000000000000002
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.3532325844155458,0.19597594495402734,-0.7348182301413189,-0.6829525920327596,0.0,0.0,0.021333333333333333,-0.10000000000000002
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.3229278269783252,0.2037773205790571,-0.7304540082792915,-0.6503970884954874,0.0,0.0,0.020666666666666667,-0.05000000000000001
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0023744718278971596,0.04795046634889487,-0.022556746470060524,-2.0095036745715327e-15,0.003539497272762135,0.019540728473940137,0.4513333333333333,-0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0032922154874184535,0.04006347053203915,-0.006416175365246466,-1.5543122344752192e-15,1.4724332864091126e-15,0.0033234040719566007,0.44066666666666665,-0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0018825143065925578,0.028969928953053992,-1.887379141862766e-15,-1.2212453270876722e-15,1.1657341758564144e-15,1.7763568394002505e-15,0.4126666666666667,-0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0011135971975086388,0.016845177000063157,-0.006406606332344918,-0.0009072132479547612,8.106610620879029e-16,0.00915605487193731,0.4573333333333333,0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.4126666666666667,0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0006701900488389,0.030767763559271064,-0.006794475211083177,-1.1685097334179771e-15,0.004338466547249242,0.02895489940484896,0.4186666666666667,-0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0004131798015535062,0.02542373497607313,-1.501576640805524e-15,-7.216449660063518e-16,1.2212453270876722e-15,0.009581905743774209,0.41133333333333333,-0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.00017673467960724036,0.02176877233012709,-7.771561172376096e-16,-5.551115123125783e-16,7.771561172376096e-16,0.001403998386223058,0.37733333333333335,-0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.00021526174494506805,0.011076570703971047,-0.009366204049949303,-0.001211142409064362,4.4189602374114855e-16,0.0018912416807522173,0.44533333333333336,0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.37733333333333335,0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.2731812904783819,0.2481428987403423,-0.7595324388650981,-0.6813401300430288,0.13497754908626508,0.21316985790833431,0.13546941284366937,-0.15000000000000002
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.4715473812053572,0.21746865469576637,-0.8977781155374902,-0.8292515677563073,-0.11384319465440712,-0.045316646873224176,0.015066169115724323,-0.1
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.386406042753201,0.22035221496462998,-0.8182884514041371,-0.7488532649466325,-0.0239588205597695,0.045476365897735016,0.03975093677805331,-0.05
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,slope,,,,twfe_es,0.15350319118564723,0.08572071275435945,-0.01450631986723816,0.012505133928788048,0.2945012484425064,0.3215127022385326,0.03666781156841477,0.05
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.015066169115724323,0.05
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.04519850734717297,0.05
canonical,PT_violation_g05,3,200,9,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.06947346538545342,0.05
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.2622864767334784,0.1886380735434189,-0.6270798995463613,-0.5693439103542581,0.01567948494760022,0.07634229971598376,0.058666666666666666,-0.14999999999999997
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.28341879236914247,0.18142368404706366,-0.6428178586185977,-0.57941997975218,0.0,0.03255671242982304,0.034666666666666665,-0.09999999999999998
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.1770514143667383,0.17709380020998844,-0.5452097535013425,-0.4918802810550582,0.029481667295590062,0.07501005968006781,0.06466666666666666,-0.04999999999999999
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,slope,,,,pretrend,0.10933917352181845,0.07136775772344456,-0.013193464719673299,0.0,0.22561712177431106,0.24494899126951394,0.04133333333333333,0.04999999999999999
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.034666666666666665,0.04999999999999999
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.104,0.04999999999999999
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2516481491756315,0.19051308011788073,-0.6203577115699961,-0.5692195242191619,0.046519810161970925,0.09659050548165106,0.07466666666666667,-0.15
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2727477231576757,0.18256528336613934,-0.6343535966187206,-0.5735331791116918,0.0,0.057394336087764584,0.043333333333333335,-0.09999999999999999
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.16799249380714262,0.17873352801442824,-0.5368619448626237,-0.4800104747256515,0.04626833178640036,0.09199243817505892,0.07333333333333333,-0.049999999999999996
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.27606794652432554,0.2013905612715774,-0.689910638585631,-0.6095410977375675,0.0165108498816275,0.07634229971598376,0.05733333333333333,-0.14999999999999994
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.29724267748399696,0.19434024227265542,-0.6809528980697646,-0.6216442401879496,0.0,0.029231531942228,0.03333333333333333,-0.09999999999999996
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.18878683418257822,0.18809881950568008,-0.5962156093158132,-0.5158041359285847,0.014258821333633659,0.07053592942770441,0.059333333333333335,-0.04999999999999998
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.2612506596041819,0.18967094838579446,-0.6328022146349606,-0.5709175197081806,0.02287888289885883,0.08562313076458895,0.059333333333333335,-0.15000000000000002
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2825033091918084,0.182111735539513,-0.6399450292334423,-0.5794199797521811,0.0,0.039947770066381505,0.035333333333333335,-0.1
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1764862643172309,0.17782526701449283,-0.548280066318056,-0.4911690477454685,0.029481667295590024,0.07710886873714441,0.06533333333333333,-0.05
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.264981148498404,0.1890680203185792,-0.6328022146349608,-0.5711340420184037,0.012900830708084274,0.07634229971598372,0.05733333333333333,-0.15000000000000002
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2859945176995108,0.18177614244067428,-0.642817858618598,-0.580786728482296,0.0,0.029231531942227787,0.034,-0.1
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.1791544452828945,0.17724230295777404,-0.5453130274318606,-0.49340670454044167,0.024715361464809158,0.07358392125728032,0.062,-0.05
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.024419797348694015,0.10220152112811863,-0.3882896932551563,-0.21964314459663298,1.27675647831893e-15,0.0092039048835087,0.416,4.163336342344337e-17
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0244949543263212,0.09774470013090243,-0.3857077544764174,-0.21783501179320677,9.43689570931383e-16,1.6243950629046784e-15,0.404,2.7755575615628914e-17
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.02079434037543556,0.09198155483981481,-0.3707548147545194,-0.18889481876871161,7.500944310123708e-16,1.201469479461531e-15,0.33866666666666667,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.01021740293386857,0.04177881798222318,-0.0021087479026855828,-4.284271350383863e-16,0.09327972868362469,0.1623717718615894,0.42333333333333334,-1.3877787807814457e-17
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.33866666666666667,-1.3877787807814457e-17
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-1.3877787807814457e-17
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0037304888942220745,0.029519448444888453,-0.0792130021898038,-0.013714722815444091,0.007816565938819247,0.013035566616872921,0.44266666666666665,-0.0
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0034912085077024677,0.02660008848764515,-0.058374065222512456,-0.00017346230264291766,0.006414878161820217,0.011883879861890828,0.4126666666666667,-0.0
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0026681809656635947,0.022975894193853118,-0.04147524663876424,-6.186023915333294e-16,0.005645132595391396,0.0111558681308506,0.332,-0.0
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0014887189045524826,0.01125627542196374,-0.005483152534893022,-0.0029768113532105877,0.004867411297121779,0.02637383116911055,0.45866666666666667,0.0
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.332,0.0
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.996,0.0
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.31018225663974075,0.2406288918979081,-0.7818062221195323,-0.7059816519935824,0.08561713871410098,0.16144170884005082,0.09869065308244657,-0.14999999999999997
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.4393417668286874,0.2126566448037524,-0.8561411350048291,-0.7891308996607188,-0.08955263399665603,-0.022542398652545648,0.019415763118282237,-0.09999999999999998
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.1546411854529186,0.2197483566775304,-0.5853400536000378,-0.5160951489273812,0.20681277802154396,0.2760576826942006,0.24080376289826338,-0.04999999999999999
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,slope,,,,twfe_es,0.14027653493067968,0.08462257106770502,-0.02558065794946371,0.001084760419680808,0.27946830944167855,0.30613372781082304,0.04869176266369345,0.04999999999999999
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.019415763118282237,0.04999999999999999
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.058247289354846715,0.04999999999999999
canonical,PT_violation_g05,3,200,10,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.10600668454614506,0.04999999999999999
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.2971389407588346,0.19317056943698216,-0.6719719641914023,-0.6179929093206497,0.0,0.06662868639497406,0.048666666666666664,-0.15
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.365730441760653,0.19203802179898685,-0.7521948389175348,-0.683583932176358,-0.04109368449067712,0.0,0.013333333333333334,-0.09999999999999999
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.22413444809064118,0.19319257049303315,-0.6210844872962493,-0.5465159535704318,0.0,0.029854061489874083,0.04133333333333333,-0.049999999999999996
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE,slope,,,,pretrend,0.1319294395634608,0.07365538044475392,0.0,0.00919359237270351,0.2555051444684005,0.28059665060269356,0.024666666666666667,0.049999999999999996
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.013333333333333334,0.049999999999999996
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.04,0.049999999999999996
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2873122892862345,0.1992724275403787,-0.6675660589296566,-0.6139820778183901,0.03377831420562459,0.10367376850636431,0.066,-0.14999999999999994
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.362664858326633,0.19315348525472154,-0.7521948389175351,-0.6832825308547478,-0.021727565353569296,0.0,0.016666666666666666,-0.09999999999999996
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.22282228479596045,0.19356616904391954,-0.6186985226276721,-0.545062125835564,0.0,0.03174117797499783,0.04466666666666667,-0.04999999999999998
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.30849418246050586,0.19851434345348365,-0.6976972912662309,-0.6352886411521423,0.0,0.053220016540002114,0.046,-0.14999999999999994
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.369272893728854,0.19399815030833578,-0.7691375014949038,-0.6939915386247105,-0.03831605461458651,0.0,0.013333333333333334,-0.09999999999999996
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.2256507256756055,0.19429923397909019,-0.6273701275308554,-0.5481555721871781,0.0,0.02985406148987411,0.04133333333333333,-0.04999999999999998
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.29831467717709864,0.19423526409205175,-0.6725809674270168,-0.6233635519165803,0.0,0.06718820969175072,0.048666666666666664,-0.15000000000000002
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.3670533764514333,0.1927849729871731,-0.7573546538797462,-0.6846583159626374,-0.04109368449067733,0.0,0.013333333333333334,-0.1
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.22479565692960332,0.19340367398774433,-0.6210844872962497,-0.5481555721871784,0.0,0.029854061489874052,0.04133333333333333,-0.05
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.29342814059417177,0.19373095057207618,-0.6639913138610699,-0.6160744596451972,0.0,0.07461233829231097,0.04933333333333333,-0.15000000000000002
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.36400814241898405,0.19211093321624725,-0.7521948389175359,-0.6821193371752361,-0.03274966585894934,0.0,0.014,-0.1
canonical,PT_violation_g05,3,200,11,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.22344017380959488,0.19346972306322285,-0.6188543189395536,-0.5465159535704316,0.0,0.03055261040258501,0.042666666666666665,-0.05
