dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.43175145113766233,0.22077064521071935,-0.8504403899826313,-0.7810096155059166,0.0,0.0,0.009333333333333334,-0.3999999999999998
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.2192611122382744,0.21788238928641654,-1.649265046334835,-1.5813560353075768,-0.8668013297282766,-0.7939346837008253,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.8743980740157951,0.21620850263684627,-1.2921482022772612,-1.2126892597554682,-0.5251486365375442,-0.4708164702372168,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.4375944645915423,0.22504063184214787,-0.8564202386869245,-0.7928909666636537,0.0,0.0,0.008,-0.3999999999999999
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.2081143245859634,0.2181111196337481,-1.6458553938853753,-1.5745868952284496,-0.8530125980925821,-0.7841280076570142,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.864415590936301,0.21418357049749773,-1.2848543621979842,-1.2022110515015556,-0.5161866082489877,-0.45138077540023697,0.0,-0.8
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.4291020250936221,0.2230138327414867,-0.8466853452272394,-0.7807693259781541,0.0,0.0,0.009333333333333334,-0.4
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.2266406853202738,0.21815524861582955,-1.6648342887350218,-1.5918026248632275,-0.8725661285696451,-0.7961780313277242,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.8824733043267863,0.22099373589744245,-1.3245402435078082,-1.237123781091438,-0.5251486365375443,-0.4721648383945409,0.0,-0.8
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.4462322369395103,0.2276100789533066,-0.8929442252152142,-0.8137201033490452,0.0,0.0,0.008666666666666666,-0.4
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.00984363603703789,0.06319867833324316,-0.16082690225148674,-0.053196656362245194,0.01297879640122294,0.02974369177951018,0.418,-3.3306690738754696e-16
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.00831085543788909,0.05699066019242582,-0.08518188340055452,-0.043982181637071883,0.009971235126888094,0.026953182598255278,0.43266666666666664,-2.220446049250313e-16
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0058430134538799096,0.047833248659888916,-0.05494003750312674,-0.03807623151941451,0.0022921811091534267,0.023952702069296207,0.42133333333333334,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0037139737457694117,0.023985995166719842,-0.012386634152351188,-0.0051161613724281605,0.02250077005320908,0.04849436007927871,0.47333333333333333,1.1102230246251565e-16
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.418,1.1102230246251565e-16
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,1.1102230246251565e-16
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.018526360734310403,0.083043273377961,-0.27256254450172396,-0.14891747377322273,0.013198813366202529,0.048388848320528026,0.36466666666666664,-0.0
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.018057713390485227,0.07994554274454153,-0.259850754936879,-0.13581703868760286,1.7763568394002505e-15,0.03473761626069707,0.38266666666666665,-0.0
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0171302118458882,0.07684132841618778,-0.2386162891111343,-0.10971698663245998,9.992007221626409e-16,0.003985337000236827,0.398,-0.0
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.007773194344984991,0.03414908711406016,-0.01728843142937608,-0.0044971295467286865,0.05865034115967145,0.10493423098715461,0.436,0.0
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.36466666666666664,0.0
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.2738359652412186,0.2373661135417967,-1.7390650026030525,-1.664268566564897,-0.88340336391754,-0.8086069278793845,4.012955838754043e-08,-1.2
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.8706373723534941,0.22639439330867742,-1.3143622330403428,-1.2430230957648454,-0.49825164894214286,-0.4269125116666455,6.011255515874278e-05,-0.7999999999999999
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.40408794832501016,0.21411852838023765,-0.8237525556832543,-0.7562816662053575,-0.05189423044466274,0.015576659033233964,0.029565628365514175,-0.39999999999999997
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE,slope,,,,twfe_es,0.4262050420539753,0.08547104708085698,0.2586848667331905,0.2856176483788394,0.5667924357291112,0.59372521737476,3.0734632908807764e-07,0.39999999999999997
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,4.012955838754043e-08,0.39999999999999997
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,1.203886751626213e-07,0.39999999999999997
canonical,PT_violation_g40,3,200,112,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,2.992259537589143e-07,0.39999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.1050581556968984,0.20866004427775164,-1.5040539674567988,-1.4478239897988696,-0.7634230470004724,-0.716292780811328,0.0,-1.2
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.9647418168002048,0.2127118296601175,-1.3718500145759782,-1.2980240348259864,-0.613391279280709,-0.5310952466704585,0.0,-0.7999999999999999
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.3517698602352449,0.2142405212395239,-0.7472650105154669,-0.6937163470862148,0.0,0.0,0.013333333333333334,-0.39999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,slope,,,,pretrend,0.3997448543518821,0.07806190831585863,0.2521524091587432,0.2704379544609412,0.5243500896737737,0.5509533947259524,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.1063357416487558,0.21034444130030977,-1.5164170543334747,-1.450398777880985,-0.7634230470004747,-0.7162927808113283,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.9657486534481351,0.21384811396270828,-1.3733280179718976,-1.2996213540380475,-0.6133953352786763,-0.5406522904775757,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.3513974935634155,0.21507599702392213,-0.749749866397723,-0.6960886612316575,0.0,0.0,0.013333333333333334,-0.3999999999999999
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.1040593157709007,0.21115604013358122,-1.5164170543334747,-1.4491470320637687,-0.7608114487144501,-0.716000987107192,0.0,-1.1999999999999993
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.9639546536027318,0.21434565206624132,-1.37250027346433,-1.301251022551269,-0.6093649058697785,-0.5265273163927687,0.0,-0.7999999999999996
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3520609832695844,0.21491434290033612,-0.7478908423782595,-0.6920789153038218,0.0,0.0,0.013333333333333334,-0.3999999999999998
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.1061130355816948,0.21048372031167165,-1.5164170543334745,-1.4490585306042816,-0.763423047000473,-0.7164374675892693,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.9662876437673145,0.2145449436249357,-1.3792309144386832,-1.30125102255127,-0.6154564405480694,-0.5423313101078445,0.0,-0.8
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.3537554987124613,0.21546531600366828,-0.752703962621365,-0.6987726996205044,0.0,0.0,0.013333333333333334,-0.4
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.1068789211618848,0.21138640346215057,-1.5103570883511397,-1.4484106125905905,-0.7598576136282202,-0.7112806957374834,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.9659534451266745,0.21506727374858545,-1.3755921714188708,-1.301453422478807,-0.6145632435652316,-0.5310952466704576,0.0,-0.8
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.35138355263533677,0.21557755605691634,-0.7558650560037163,-0.6917750920146876,0.0,0.0,0.014666666666666666,-0.4
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.002276425877854981,0.06037961488071183,-0.042068907265593924,-0.0009600678834488883,0.026349641985228274,0.08607908966615326,0.42,3.3306690738754696e-16
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.0017939998454033278,0.04953609458499961,-0.021872110333741104,-3.1086244689504383e-15,0.017980349227592167,0.06308545478331953,0.44266666666666665,2.220446049250313e-16
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0006634897061688638,0.03602993537815499,-0.0023382416741562,-1.5543122344752192e-15,1.7763568394002505e-15,0.013816647719135896,0.3973333333333333,1.1102230246251565e-16
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,-0.0006966991155859095,0.02097040564733905,-0.03004600235726901,-0.00930686690509022,0.00019771554479734176,0.014296225223513655,0.462,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.3973333333333333,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0007658855801897001,0.05972567153460246,-0.08306949215101686,-0.019934473653387852,0.004947061478261572,0.04218592423406723,0.418,-0.0
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0003341986406397378,0.05774496064420586,-0.03786398280805797,-0.007193078075942409,0.0012157750299955535,0.034386448368729616,0.41133333333333333,-0.0
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0023719460771246008,0.04607332441336694,-2.0566881531181023e-15,-1.1102230246251565e-15,1.390554338343006e-15,0.01669372932719182,0.406,-0.0
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-5.3049044131069885e-05,0.02356408258892259,-0.012825196577644834,-0.0018628011781970744,0.006470558029839377,0.0255114349342619,0.4693333333333333,0.0
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.406,0.0
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.2620793348073533,0.2451641125121233,-1.7425921694230646,-1.6653385059293695,-0.8588201636853372,-0.7815665001916421,1.3171228839079185e-07,-1.2
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-1.0051087165183379,0.2112318543200655,-1.4191155466389107,-1.3525542770241148,-0.6576631560125609,-0.5911018863977651,9.760552194881111e-07,-0.7999999999999999
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3496070100927735,0.21719837115313384,-0.7753079984115543,-0.7068666196774903,0.007652599491943302,0.07609397822600733,0.0537403352093768,-0.39999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,slope,,,,twfe_es,0.4390044605393935,0.08437290088855297,0.27363661222226165,0.3002233570212536,0.5777855640575335,0.6043723088565254,9.797178756347968e-08,0.39999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,1.3171228839079185e-07,0.39999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,3.951368651723756e-07,0.39999999999999997
canonical,PT_violation_g40,3,200,113,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,1.0192176713235262e-07,0.39999999999999997
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.3261910292284937,0.20216646477389505,-1.7099976384116362,-1.64493366606326,-0.9928345661758717,-0.9127032389337522,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.7570297582127481,0.2045901919423463,-1.1543344027507512,-1.0958884331443726,-0.41958422315076715,-0.3377829626219178,0.0006666666666666666,-0.7999999999999997
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.36794095765783125,0.20720088784405416,-0.7707635565983892,-0.6936872112633113,0.0,0.0,0.016,-0.39999999999999986
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,slope,,,,pretrend,0.41861239726920063,0.0736688307551536,0.2668771707225104,0.2960716733872349,0.5346729285393884,0.5581970621202405,0.0,0.39999999999999986
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.39999999999999986
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.39999999999999986
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.0924061917734404,0.25331287647035183,-1.6042168018954395,-1.5115635331839055,-0.689075027191363,-0.6047300389225504,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.5244257239690618,0.25150862586858463,-1.030021329050043,-0.9568781666388665,-0.12329743062179249,-0.04243203145267022,0.012,-0.7999999999999997
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.3338705633146519,0.22074835094119893,-0.7406766914398136,-0.6797876897390053,0.0,0.0577536649943941,0.03866666666666667,-0.39999999999999986
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.6089075768485581,0.2750845970583609,-2.11178013421349,-2.0267579161075853,-1.1507769115125313,-1.062546233567773,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-1.038318357763252,0.28120012321536947,-1.5614051105599598,-1.4831490523271331,-0.5434059528016671,-0.4612932678223367,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.40914236477051313,0.24722235150960717,-0.9508772202363259,-0.8335665901959967,0.0,0.0,0.014,-0.3999999999999999
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.306253886495,0.20440872624987563,-1.688096867436327,-1.6328788360704285,-0.9691603166588183,-0.8831953662568566,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.7367524041332117,0.2055886182733022,-1.1412580773897387,-1.0759733780464071,-0.4013952873023036,-0.3204336570879257,0.0006666666666666666,-0.8
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.36652693353790544,0.20750959144267772,-0.7691969320335245,-0.6942467886033789,0.0,0.0,0.016,-0.4
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.267369668718148,0.20613093401798738,-1.6523709552503685,-1.5999654195983541,-0.9285649321738344,-0.857193315313329,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.6989761128181257,0.20794477958295796,-1.1076662476966384,-1.0399621195612008,-0.3612814426160739,-0.29953856091332653,0.0013333333333333333,-0.8
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.35879942651578406,0.20698021911409592,-0.7533890037710955,-0.6839982977370226,0.0,0.0,0.02,-0.4
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.5165013850751177,0.3391837167300291,-1.069322552083425,-1.0024131799602205,8.881784197001252e-16,1.5543122344752192e-15,0.10533333333333333,-1.6653345369377348e-16
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.5138926337941903,0.3395132829521093,-1.0666308643905176,-1.0005068906763224,6.661338147750939e-16,1.4432899320127035e-15,0.116,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.07527180145586113,0.21455624184733604,-0.7911690065925406,-0.6625584934608575,1.4432899320127035e-15,1.2852759948785976e-05,0.386,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.1894686588763996,0.12630540331221748,-5.096121937141008e-16,-2.7755575615628914e-16,0.3726375741149374,0.40699729400147155,0.12,5.551115123125783e-17
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.10533333333333333,5.551115123125783e-17
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.316,5.551115123125783e-17
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.03888421777685219,0.05089314280813342,-1.3322676295501878e-15,-6.661338147750939e-16,0.07557295894102259,0.1813713923097375,0.10133333333333333,-0.0
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.03777629131508606,0.04874932449059678,-1.1102230246251565e-15,-4.440892098500626e-16,0.06830007323706683,0.1396573140994353,0.112,-0.0
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.007727507022121299,0.039183239692987815,-1.27675647831893e-15,-8.326672684688674e-16,0.046918590412333316,0.060574978346219985,0.354,-0.0
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.014280910213060717,0.01974270164889948,-0.06018313352693269,-0.02927240169745496,1.8249290967276001e-16,4.3655555361153263e-16,0.11733333333333333,0.0
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.10133333333333333,0.0
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.304,0.0
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.3898503039859964,0.23340675678514938,-1.847319144641645,-1.7737703415110766,-1.0059302664609162,-0.9323814633303479,1.3033238509595644e-09,-1.1999999999999995
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.7590467524820781,0.23053140425345034,-1.2108800056882876,-1.138237254893983,-0.37985625007017326,-0.30721349927586855,0.0004963352172070658,-0.7999999999999997
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3541923080182965,0.20719489073945593,-0.7602868348515635,-0.6949976528306536,-0.013386963205939406,0.051902218814970535,0.043682472082989546,-0.39999999999999986
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,slope,,,,twfe_es,0.43155976606717444,0.08412495895829085,0.2666778750074469,0.29318649082479387,0.569933041309555,0.596441657126902,1.4488273916723315e-07,0.39999999999999986
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,1.3033238509595644e-09,0.39999999999999986
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,3.9099715528786936e-09,0.39999999999999986
canonical,PT_violation_g40,3,200,114,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,1.472871733711456e-08,0.39999999999999986
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.9011418720126324,0.21807504744698863,-1.3410775839281905,-1.2617488219314683,-0.5569613150022376,-0.4912265042059731,0.0,-1.2
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.6324905704622538,0.21449040547318343,-1.064445587661302,-0.9807785266867164,-0.2892560200507736,-0.22539889190133292,0.0,-0.7999999999999999
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.3746450515899431,0.22687353597038942,-0.7911572144376262,-0.7385170491975863,0.0,0.0,0.024666666666666667,-0.39999999999999997
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE,slope,,,,pretrend,0.31021798632516767,0.07862572676888152,0.16810444897923496,0.1842310022537224,0.44277139769368296,0.46578202198254076,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.9198068177233462,0.22875615519918463,-1.3928651103370178,-1.300205926938659,-0.5678392728508918,-0.48542416227194124,0.0,-1.2
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.646333740114807,0.22150717109619275,-1.0861358508588876,-1.0055605879056457,-0.2937792289542697,-0.22615703211678487,0.0006666666666666666,-0.7999999999999999
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.3867227397656197,0.23257436301304554,-0.822115676036307,-0.7680797037936388,0.0,0.0,0.023333333333333334,-0.39999999999999997
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.8758108742623778,0.2243451305862766,-1.3218582038852278,-1.2384131625682504,-0.5090000912957271,-0.44812388527038743,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6137034116480743,0.2203792256784243,-1.0451190762647469,-0.9765106904309362,-0.2573403682708921,-0.19520128469863107,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.35825390335152496,0.23155059776873943,-0.7901048685165928,-0.7273948116333566,0.0,0.022595178442504388,0.032,-0.3999999999999999
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.9919200263116481,0.28256985410816166,-1.591419092729213,-1.4853417427800801,-0.5809820433002438,-0.5021727504874359,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.7084114231974104,0.2661163860841271,-1.2880082633493326,-1.1857330969739504,-0.3137608723859494,-0.24152153891011005,0.0,-0.8
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.4382813904637765,0.2696520585111722,-1.00818348970242,-0.9054116101392423,0.0,0.0,0.019333333333333334,-0.4
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.8511710177340557,0.2250471498618931,-1.2987527074030032,-1.2128382285624506,-0.4845797567600963,-0.41355498978321575,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.5932851395776502,0.22062853701481974,-1.012949137839715,-0.9549188589042314,-0.2262912612892535,-0.1538092235587569,0.0006666666666666666,-0.8
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.3427450111824564,0.23201296665201118,-0.7748729534565448,-0.7131367672403731,0.0,0.04890691423347493,0.042,-0.4
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.04399594346096823,0.12675899463187676,-0.17297240616887694,-0.0026398172235781833,0.26091126117627783,0.31466320872244796,0.33,1.6653345369377348e-16
canonical,PT_violation_g40,3,200,115,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.032630328466732805,0.10797692075500695,-0.16973264017592357,-2.6756374893466266e-15,0.24236673337973128,0.28098394469134697,0.37866666666666665,1.1102230246251565e-16
