dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_het40,1,200,50,pretrend_unit,ATT,ATT,,,,plain,3.512514977833466,0.1140271318137289,3.2923087929002413,3.328120190115493,3.699972111156963,3.7342660368659084,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,CATT,surface,,,,plain,,,,,,,,1.5502525472526425,1.5024620032676808,384.0,0.4342922334611872,0.010416666666666666,1.016597723125231,0.005208333333333333,0.8510116159138973,
canonical,PT_violation_het40,1,200,50,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.603435266136901,0.26318329756344677,3.083342334927996,3.1705436251933223,4.044545429283586,4.119942505958691,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.87390079106049,0.2697767337327002,3.3233388185348627,3.4241860631339285,4.303294194462044,4.386208050924331,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6484429408944385,0.3125710392975656,3.0826820823694328,3.1571950475416517,4.175861309561457,4.294377473090917,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.352315782786972,0.33431077365899803,2.7141565773174428,2.7981269083658535,3.8778617023444086,4.009706803183985,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,ES,k=0,,,0.0,corrected,3.603435266136901,0.26318329756344677,3.083342334927996,3.1705436251933223,4.044545429283586,4.119942505958691,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,ES,k=1,,,1.0,corrected,3.87390079106049,0.2697767337327002,3.3233388185348627,3.4241860631339285,4.303294194462044,4.386208050924331,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,ES,k=2,,,2.0,corrected,3.6484429408944385,0.3125710392975656,3.0826820823694328,3.1571950475416517,4.175861309561457,4.294377473090917,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,ES,k=3,,,3.0,corrected,3.352315782786972,0.33431077365899803,2.7141565773174428,2.7981269083658535,3.8778617023444086,4.009706803183985,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,ATT,ATT,,,,corrected,3.6195236952197005,0.25981664159710743,3.121925936342385,3.1970493814116976,4.030643184837375,4.134382395154611,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het40,1,200,50,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0337269875777397,0.8653753194960192,384.0,0.2550645012094608,0.3541666666666667,1.1516787550020475,0.3072916666666667,0.9628777478541847,
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.0012051708265656711,0.19094698618469916,-0.3682601907399892,-0.31403873429681195,0.31304450315200427,0.37799348526865556,0.492,,,,,,,,,0.21176470588235294
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.12273883396796467,0.18503593350770178,-0.49516650743447105,-0.434570263703139,0.1852914208542254,0.24457268488694148,0.24333333333333335,,,,,,,,,0.1411764705882353
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.16866992501887074,0.17833217853660804,-0.5160985292510956,-0.46022499398979494,0.12548393621420856,0.17687386481946318,0.168,,,,,,,,,0.07058823529411765
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,slope,,,,pretrend,0.029840221816749793,0.06824165695298269,-0.10468697513904487,-0.08786024092925962,0.14180161430994379,0.1604052150911948,0.324,,,,,,,,,-0.07058823529411765
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.168,,,,,,,,,-0.07058823529411765
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.504,,,,,,,,,-0.07058823529411765
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.6778877705710793,0.2401395579119139,0.2263759511562111,0.3048150345894974,1.0794704218803464,1.1544820932279773,0.002,,,,,,,,,1.1999999999999995
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.4478165768367088,0.23815108405175006,-0.02874161848125937,0.05189691050845113,0.8404456472285662,0.8901984363158651,0.028,,,,,,,,,0.7999999999999997
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.17546928281215265,0.2262583180373104,-0.2812688916130051,-0.191633881755586,0.5426169299608885,0.6112686645364506,0.19933333333333333,,,,,,,,,0.39999999999999986
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.9713379442517729,0.27267547034684014,-1.5053786183336828,-1.4175358242502636,-0.5280764507905318,-0.45481794939750875,0.0,,,,,,,,,-1.1999999999999997
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.9378179922603551,0.2650042391612665,-1.4593920859307263,-1.3744051303184437,-0.5190215172003395,-0.4354679510122773,0.0,,,,,,,,,-0.7999999999999998
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.6602973647774757,0.2566804777468073,-1.1332248984874937,-1.0403395510115356,-0.20936257278331805,-0.06805272541296883,0.006666666666666667,,,,,,,,,-0.3999999999999999
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.08845822339545283,0.20729244243657666,-0.29955016235071724,-0.2421454586035074,0.43444188995164223,0.5055915040144568,0.33666666666666667,,,,,,,,,0.2823529411764706
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.04037208954282199,0.20400200562724402,-0.4387986395594783,-0.3746238033733695,0.30607947422645926,0.36935121012012295,0.4013333333333333,,,,,,,,,0.18823529411764706
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.10271077432680772,0.1933728741184475,-0.47063509769191364,-0.41947509733860167,0.22290738228295656,0.28695558587872183,0.2866666666666667,,,,,,,,,0.09411764705882353
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.11764941692603535,0.2377004791791286,-0.6524484588102499,-0.5523708070741461,0.24328863362754546,0.2970358284497748,0.31933333333333336,,,,,,,,,0.14117647058823535
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.23163515360180392,0.23158915847250094,-0.7419169790963205,-0.645720267661215,0.12190560757921752,0.19152308104344895,0.14533333333333334,,,,,,,,,0.09411764705882356
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.26093458725712265,0.2292494142056707,-0.787323518531852,-0.6858604178703126,0.07418264256620755,0.138458823679525,0.10266666666666667,,,,,,,,,0.04705882352941178
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.6492257148228522,0.34046421223497836,-2.335990955345346,-2.2238140266323607,-1.1021901459596009,-0.9905492582598139,0.0,,,,,,,,,-2.3999999999999995
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.3856345690970642,0.340249576988366,-2.0165924252701384,-1.9207983930395718,-0.7951568514890722,-0.7012315224250949,0.0,,,,,,,,,-1.5999999999999996
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.8357666475896283,0.32408543863175265,-1.4135346920528185,-1.3297798654192945,-0.08277599168856305,-1.1102230246251565e-16,0.014666666666666666,,,,,,,,,-0.7999999999999998
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.6110509235894509,0.11866336281245571,0.36957056866983645,0.4062868266576758,0.8028681104059476,0.8468470252403204,0.0,,,,,,,,,0.7999999999999998
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,,,,,,,,,0.7999999999999998
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,,,,,,,,,0.7999999999999998
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.20610764032148818,0.22251532209151087,-0.8783925877850742,-0.7761584018807406,-0.06624691430242531,-0.05915828635519974,0.004666666666666667,,,,,,,,,-0.14117647058823524
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.19126306405898194,0.22392841435134994,-0.8769840617178439,-0.775417739949106,-0.04817367974472137,-0.0415052400320861,0.0006666666666666666,,,,,,,,,-0.0941176470588235
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.15822381293031496,0.2203500963140518,-0.8160160484419151,-0.7299659825886406,-0.023513540857602905,-1.6653345369377348e-16,0.010666666666666666,,,,,,,,,-0.04705882352941175
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.08279091871519595,0.09516337930111268,0.02189081315431033,0.02501610932113711,0.3294771353997205,0.3714469977223897,0.0033333333333333335,,,,,,,,,0.04705882352941175
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.0006666666666666666,,,,,,,,,0.04705882352941175
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.002,,,,,,,,,0.04705882352941175
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.16701193122196667,0.2682632311796953,-0.35877434441391365,-0.2742419176368799,0.6082657800808132,0.692798206857847,0.2667844334208157,,,,,,,,,0.21176470588235294
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.03977215278082813,0.23143926125342174,-0.49338477302412964,-0.4204559474105639,0.34091164184890765,0.4138404674624734,0.4317788901539938,,,,,,,,,0.1411764705882353
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.08407318083362192,0.20925279794188384,-0.4942011316989883,-0.42826348253952135,0.2601171208722775,0.3260547700317445,0.34392368930408007,,,,,,,,,0.07058823529411765
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,slope,,,,twfe_es,-0.024101307662187273,0.09142418452410636,-0.20328941805879286,-0.1744807432734017,0.12627812794902718,0.15508680273441833,0.3960361025653472,,,,,,,,,-0.07058823529411765
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2667844334208157,,,,,,,,,-0.07058823529411765
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.8003533002624471,,,,,,,,,-0.07058823529411765
canonical,PT_violation_het40,1,200,51,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.37200231928913713,,,,,,,,,-0.07058823529411765
canonical,PT_violation_het40,1,200,51,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.4497162943246926,0.15957047962256277,3.153180284741806,3.19358859487681,3.7130249255412964,3.767099467866851,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.5358392110459183,0.15370578070753801,3.2390393781110802,3.288493061257188,3.7815107508644834,3.847936546386393,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.416005608795677,0.15104365605186776,3.134931388240658,3.1697775684000122,3.665319964461677,3.710732249488667,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.4254726176406343,0.15763664351376114,3.120873832394486,3.1704996563210006,3.6827647732073445,3.741396543305338,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ES,k=0,,,0.0,plain,3.4497162943246926,0.15957047962256277,3.153180284741806,3.19358859487681,3.7130249255412964,3.767099467866851,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ES,k=1,,,1.0,plain,3.5358392110459183,0.15370578070753801,3.2390393781110802,3.288493061257188,3.7815107508644834,3.847936546386393,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ES,k=2,,,2.0,plain,3.416005608795677,0.15104365605186776,3.134931388240658,3.1697775684000122,3.665319964461677,3.710732249488667,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ES,k=3,,,3.0,plain,3.4254726176406343,0.15763664351376114,3.120873832394486,3.1704996563210006,3.6827647732073445,3.741396543305338,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ATT,ATT,,,,plain,3.4567584329517302,0.1114297114242111,3.2451833995774004,3.275819633570901,3.6411035686613293,3.6736382361598854,0.0,,,,,,,,,3.5915896836609464
canonical,PT_violation_het40,1,200,51,pretrend_unit,CATT,surface,,,,plain,,,,,,,,1.5886934200430953,1.53332489054978,408.0,0.5023874641173204,0.012254901960784314,1.2086722383452035,0.004901960784313725,1.021175878856902,
canonical,PT_violation_het40,1,200,51,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.4680497876354544,0.27747302534378276,2.9211329545800795,3.005333413042631,3.9353749203361126,4.027095365997036,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.5690353306860727,0.2864417673368919,2.982564252567593,3.0925293322387617,4.042175740416194,4.120700969432977,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.4167589048870384,0.30581367714316265,2.839665281894761,2.9205055223882295,3.9318546470119395,4.037072711483629,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.388197491899988,0.3398610670636154,2.723031842929054,2.853662310470868,3.9464127750376,4.081989108207532,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ES,k=0,,,0.0,corrected,3.4680497876354544,0.27747302534378276,2.9211329545800795,3.005333413042631,3.9353749203361126,4.027095365997036,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ES,k=1,,,1.0,corrected,3.5690353306860727,0.2864417673368919,2.982564252567593,3.0925293322387617,4.042175740416194,4.120700969432977,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ES,k=2,,,2.0,corrected,3.4167589048870384,0.30581367714316265,2.839665281894761,2.9205055223882295,3.9318546470119395,4.037072711483629,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ES,k=3,,,3.0,corrected,3.388197491899988,0.3398610670636154,2.723031842929054,2.853662310470868,3.9464127750376,4.081989108207532,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het40,1,200,51,pretrend_unit,ATT,ATT,,,,corrected,3.460510378777138,0.26821839369150413,2.9234379912048847,3.012783786240419,3.9127124322194584,3.984802207535874,0.0,,,,,,,,,3.5915896836609464
canonical,PT_violation_het40,1,200,51,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0945088946772015,0.8959022224588962,408.0,0.45429637091159836,0.3799019607843137,1.2001159557874217,0.3137254901960784,0.9959468761653391,
