dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,,,,,,,,,0.20575393677040787
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,,,,,,,,,0.20575393677040787
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.6340519538678718,0.21262333422553664,-1.0377894845220828,-0.9860512520772227,-0.27656344250340126,-0.21538070777097557,0.0,,,,,,,,,-0.552955936066761
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.6567976815563819,0.21559142652535007,-1.0764827660403564,-1.0064890697394246,-0.2906256138726565,-0.2302513609639391,0.0,,,,,,,,,-0.36863729071117396
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.29238773967618387,0.216667652533222,-0.7041029186437988,-0.6474699344520395,0.0,0.031979368503962026,0.036,,,,,,,,,-0.18431864535558698
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6710184141463569,0.22495950954344263,-1.1279396619657522,-1.0412564046453434,-0.30926625145158126,-0.24481875679398776,0.0006666666666666666,,,,,,,,,-0.6841594514940073
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6974762604396926,0.22462991276275834,-1.1731179143317596,-1.0772525241851674,-0.3518980141498449,-0.27530928061009485,0.0,,,,,,,,,-0.4561063009960048
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.33638830461960545,0.2325077220503562,-0.7989266068570082,-0.7131507298712879,0.0,0.00457331396172825,0.02666666666666667,,,,,,,,,-0.2280531504980024
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.6391475058377394,0.2076401818439094,-1.0480736011784806,-0.9877055163549502,-0.3071437447038385,-0.24188553595288348,0.0,,,,,,,,,-0.6587642156854056
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.6631521901049466,0.209397692401021,-1.069837681373272,-1.0058524983490849,-0.3235004013126977,-0.25446807552797174,0.0,,,,,,,,,-0.43917614379027037
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.30124112795159225,0.21174254316680463,-0.7054191608382527,-0.6474699344520397,0.0,0.01710832237715557,0.03266666666666666,,,,,,,,,-0.21958807189513518
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.6563727267959494,0.20605048637306447,-1.0559377695961023,-0.9948307318458012,-0.32876731980763074,-0.2538298830755743,0.0,,,,,,,,,-0.648116334511907
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.6805467429197087,0.20818409814256025,-1.0961391284612705,-1.0252774534194065,-0.3514506110804064,-0.2793212461678704,0.0,,,,,,,,,-0.4320775563412713
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.3166187995588785,0.21409048544735695,-0.7203568984244803,-0.6634482614096916,0.0,0.004573313961728371,0.02666666666666667,,,,,,,,,-0.21603877817063566
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.036966460278484985,0.15339389998224653,-0.5439684376168791,-0.43458939197184937,2.6645352591003757e-15,0.07321208798849559,0.4046666666666667,,,,,,,,,-0.13120351542724626
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.04067857888331072,0.15007489450039063,-0.5506265388967413,-0.4390718410365076,1.7819079545233712e-15,0.00994934250163318,0.41,,,,,,,,,-0.08746901028483084
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.04400056494342157,0.1460429143396441,-0.553672143454765,-0.44844743269519266,1.0547118733938987e-15,1.5411283360577916e-15,0.37866666666666665,,,,,,,,,-0.04373450514241542
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.016875507396106996,0.06389237287488038,-0.018220246128070237,-9.765997534470573e-16,0.1864526178568703,0.23455074506150053,0.43066666666666664,,,,,,,,,0.04373450514241542
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.37866666666666665,,,,,,,,,0.04373450514241542
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,0.04373450514241542
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.01722522095820989,0.06910255013172191,-0.18769641583294308,-0.11273609298646477,1.3322676295501878e-15,0.02969338062985926,0.388,,,,,,,,,0.010647881173498575
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.017394552814762092,0.06559841915578352,-0.17156452133919795,-0.1086157979801383,9.992007221626409e-16,0.0018623290296665511,0.374,,,,,,,,,0.00709858744899905
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.015377671607286205,0.05862792564275783,-0.13574001640147293,-0.09531117660933625,6.661338147750939e-16,8.881784197001252e-16,0.37066666666666664,,,,,,,,,0.003549293724499525
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.007274460007960004,0.027651832655284876,-0.008968223115251134,-5.075305255429287e-16,0.046967121453138874,0.0721740347269357,0.43266666666666664,,,,,,,,,-0.003549293724499525
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.37066666666666664,,,,,,,,,-0.003549293724499525
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,-0.003549293724499525
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.522468962130417,0.25147272618204247,-1.0153464524290778,-0.9361048816818544,-0.10883304257897974,-0.029591471831756366,0.018871417160107824,,,,,,,,,-0.6172618103112236
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6962981119103926,0.23686513442723717,-1.1605452482429381,-1.0859066757335714,-0.3066895480872138,-0.2320509755778471,0.001642971431078278,,,,,,,,,-0.41150787354081575
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.22100686065254838,0.22632852651226146,-0.6646026247896264,-0.5932842428003477,0.15127052149525094,0.22258890348452964,0.16441159701285035,,,,,,,,,-0.20575393677040787
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE,slope,,,,twfe_es,0.2272149979188989,0.09023817356192647,0.05035142631177125,0.0787863771828699,0.3756436186549279,0.40407856952602655,0.0059020430391851265,,,,,,,,,0.20575393677040787
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.001642971431078278,,,,,,,,,0.20575393677040787
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.0049289142932348335,,,,,,,,,0.20575393677040787
canonical,PT_violation_a20,1,200,151,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.009087788417617633,,,,,,,,,0.20575393677040787
canonical,PT_violation_a20,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.210489528655743,0.1623760978777038,3.8993272829861083,3.9494195010391118,4.472906972696321,4.5220172858900645,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.131937141874854,0.16467629457909738,3.798797051959506,3.8562676504005915,4.39901619708135,4.427808392434941,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.503124964214335,0.17343783277459088,4.152172035476348,4.211221844413519,4.7800577729911575,4.843309802591583,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.618125938886855,0.1674548994320578,4.296984471257592,4.3379718992143,4.888158442125263,4.947019607676435,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ES,k=0,,,0.0,plain,4.210489528655743,0.1623760978777038,3.8993272829861083,3.9494195010391118,4.472906972696321,4.5220172858900645,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ES,k=1,,,1.0,plain,4.131937141874854,0.16467629457909738,3.798797051959506,3.8562676504005915,4.39901619708135,4.427808392434941,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ES,k=2,,,2.0,plain,4.503124964214335,0.17343783277459088,4.152172035476348,4.211221844413519,4.7800577729911575,4.843309802591583,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ES,k=3,,,3.0,plain,4.618125938886855,0.1674548994320578,4.296984471257592,4.3379718992143,4.888158442125263,4.947019607676435,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ATT,ATT,,,,plain,4.365919393407947,0.11943852293883467,4.137634326452779,4.172491181376433,4.554457523739931,4.591528974509548,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.8866170017682239,0.8403671773468926,364.0,0.2835935941825482,0.18956043956043955,1.1831380090202634,0.11813186813186813,0.9916527339570655,
canonical,PT_violation_a20,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.963208356704022,0.2202549260921129,3.5179830075632634,3.5847496532693897,4.310817516342994,4.386211810517381,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.714117012770034,0.22492121640003182,3.280512578681155,3.3512523905605276,4.082975342479437,4.134383760903633,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.192754962231966,0.24697933537709235,3.725597220203457,3.8044137778784264,4.605209332391633,4.7013862395469355,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.388531402802137,0.23793575854365442,3.9202901220786495,4.002530099247867,4.7688222179245745,4.877113464767522,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ES,k=0,,,0.0,corrected,3.963208356704022,0.2202549260921129,3.5179830075632634,3.5847496532693897,4.310817516342994,4.386211810517381,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ES,k=1,,,1.0,corrected,3.714117012770034,0.22492121640003182,3.280512578681155,3.3512523905605276,4.082975342479437,4.134383760903633,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ES,k=2,,,2.0,corrected,4.192754962231966,0.24697933537709235,3.725597220203457,3.8044137778784264,4.605209332391633,4.7013862395469355,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ES,k=3,,,3.0,corrected,4.388531402802137,0.23793575854365442,3.9202901220786495,4.002530099247867,4.7688222179245745,4.877113464767522,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,ATT,ATT,,,,corrected,4.064652933627039,0.1977908913269162,3.6915647571312054,3.742416087875685,4.394408130790567,4.459490166797792,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_a20,1,200,151,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.279927176698404,1.0627467481265591,364.0,0.4193479836962424,0.21978021978021978,0.9136780868022368,0.18406593406593408,0.756219622045607,
