dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.12177966173350728,0.1684048167287743,-0.4538598631815193,-0.4082911941337549,0.12194688736025394,0.18111078959135302,0.16066666666666668,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.12463642178313011,0.1589679890660081,-0.4755399976344661,-0.4214832083627359,0.04536862329389151,0.09741752736764948,0.082,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.00966092185848695,0.09256542349425946,-0.2688628676638567,-0.11643024206273174,0.03218085180397058,0.07811779824272883,0.46266666666666667,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.013501974326667485,0.08333476829904174,-0.2841381233773474,-0.08087820270398041,0.009118560034331584,0.03676294753560299,0.3953333333333333,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.013382191984457075,0.08017142337640001,-0.24573080209776202,-0.01650703631499925,8.881784197001252e-16,0.001159243693718602,0.2986666666666667,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.004954921872375205,0.036283612271389994,-0.023582875534412226,-0.010090459324131811,0.03600667852037103,0.11522694328450864,0.4686666666666667,0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.2986666666666667,0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8960000000000001,0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.009879262274727406,0.06493592072009184,-0.05150638372765694,-0.02266438838200529,0.10595892781031815,0.20687309406506685,0.458,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.00831442246996514,0.05627477581535122,-0.04511495104833985,-0.016480831841851812,0.039360226436755345,0.18969383859442546,0.3893333333333333,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0035026837307041217,0.042856906589204206,-0.03342801451498187,-0.003242191690671209,6.945832797811129e-16,0.01571689111538877,0.3,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0035549511067726157,0.023680707630507045,-0.0768977517482576,-0.03038806687780084,0.009065813512421986,0.020754778479670003,0.4673333333333333,0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3,0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8999999999999999,0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.20181511711706346,0.23379222148168968,-0.256409220467075,-0.18273895355597974,0.5863691877901067,0.6600394547012018,0.19400708914584575,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.17525309593342708,0.21455737857372448,-0.5957778338722984,-0.5281686583099321,0.17766246644307793,0.24527164200544427,0.20701786423547563,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.19135971136584118,0.20208313929409885,-0.5874353893892603,-0.5237569713662968,0.14103754863461448,0.20471596665757796,0.17183580731307063,-0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE,slope,,,,twfe_es,-0.004541389151321074,0.08359711055617812,-0.16838871634545016,-0.14204643083809287,0.13296365253545073,0.15930593804280802,0.4783382297103293,0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.17183580731307063,0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.515507421939212,0.0
canonical,PT_hold,3,200,63,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0618745945321837,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.1945564408230677,0.1944819357026462,-0.5740505831560433,-0.5158458160952023,0.11094201574164964,0.16850660134485843,0.15066666666666667,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.26900242441097394,0.1822326214091595,-0.6235449376708756,-0.5691138875220474,0.0,0.04283205558050012,0.04533333333333334,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.17723251513535937,0.1791700841575258,-0.5486478441294635,-0.4844679460084284,0.027449701222417962,0.0819545188675693,0.06533333333333333,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,slope,,,,pretrend,0.09277904903046501,0.07185600201379556,-0.03376814042554732,-0.01508691364381567,0.21207282035541372,0.23858277148736856,0.08666666666666667,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.04533333333333334,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.136,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.16589584411934977,0.20796117146415002,-0.5751263556801087,-0.5007498631864561,0.17048937734206018,0.24814047289320412,0.20133333333333334,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.23865920604188692,0.194274089197504,-0.6082891377543979,-0.5636171374903121,0.05315365240244491,0.10390607036144091,0.08133333333333333,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.15431826872433294,0.18187130772522994,-0.5355265894855588,-0.4776568124082121,0.05955151952868316,0.11294155161641936,0.08933333333333333,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.21466914026427325,0.2088446640476567,-0.6365550442007246,-0.5738784027659255,0.106043871882277,0.16927050373477914,0.13933333333333334,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.29029591098577173,0.19858784173532662,-0.6917827430823482,-0.6353221897609658,0.0,0.04512030402114339,0.04466666666666667,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1933126880553779,0.19687138981912006,-0.6122453733829175,-0.5452379076809428,0.026217306719161088,0.08185598381223849,0.06333333333333334,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.19135585131608215,0.19871954486454807,-0.5779102350407397,-0.5162169993236857,0.12031288535590079,0.18915008462212604,0.15933333333333333,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2671749259961997,0.184582862188826,-0.6190846218170283,-0.5703004332825901,0.0032735443850017733,0.055205207379199275,0.052,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.17690694639150206,0.17982497676431958,-0.5486478441294638,-0.48560974949066527,0.02810464101670863,0.08629168182571402,0.06533333333333333,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.19824755808704292,0.1955194173505739,-0.5772048015521131,-0.5234289235688953,0.10802571471994309,0.16850660134485848,0.14866666666666667,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2717734851691996,0.18396443221170966,-0.6383332421645278,-0.5704736923577073,0.0,0.042172302803828395,0.04466666666666667,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.17846123254285293,0.1805630800084757,-0.5513608838527136,-0.49120573940915974,0.0257628110925407,0.08403381919303647,0.064,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.048773296144923504,0.15257487002051087,-0.5485915125854304,-0.44429868236891207,0.0018222686762595077,0.020866643506965734,0.42,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.05163670494388483,0.1510599514452302,-0.5546745331489686,-0.45221785151439875,1.4432899320127035e-15,0.0048206308653768615,0.4033333333333333,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.03899441933104499,0.13342215989010928,-0.5196449155165306,-0.39619612791065617,8.618106228652765e-16,1.3745948823640182e-15,0.31066666666666665,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.02061340840382751,0.06252188224220023,-0.0063934897444116925,-0.0006259865227867446,0.18384730421565437,0.22784260372994214,0.4246666666666667,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.31066666666666665,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.9319999999999999,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.006891706770960769,0.060561449669657826,-0.1898654698244097,-0.013194436622269181,0.02740714251602449,0.03568167817599642,0.454,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0045985591729998734,0.052699346349522974,-0.12167055056380163,-1.448841047135829e-15,0.02736912589924427,0.03464490832801394,0.42,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0015542861513508524,0.03470939437938039,-0.0001463475336647784,-7.771561172376096e-16,0.02176726917059532,0.030430568833883384,0.3273333333333333,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.002244751772159493,0.021366022908705117,-0.014412130034478252,-0.01135337908581141,0.003685988523161102,0.06892068636348565,0.4686666666666667,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3273333333333333,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.982,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.019650808904477124,0.24799681564502424,-0.5057156396833614,-0.42756936310545784,0.3882677452965036,0.46641402187440717,0.4684216002877381,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.23557928396240158,0.21804517381856442,-0.6629399750205304,-0.5942317602985625,0.12307319237375941,0.19178140709572722,0.13997870194734097,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.07008742016075153,0.2014285360054333,-0.4648800993041046,-0.40140795332343254,0.2612331130019295,0.32470525898260155,0.36393819393441607,-0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,slope,,,,twfe_es,0.04287131534278472,0.08545564092620918,-0.12461866446951195,-0.09769073745725415,0.18343336814282357,0.21036129515508137,0.3079466082083762,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.13997870194734097,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.4199361058420229,0.0
canonical,PT_hold,3,200,64,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.31370829572558445,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.41948404123895855,0.18827473456356023,-0.7979104407568741,-0.7247942631418498,-0.1214934007245248,-0.060379808560482695,0.008666666666666666,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.4296370686086728,0.1841231379355345,-0.8196045194160078,-0.738625116152639,-0.13364225960650414,-0.07864166468977453,0.006,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.30816943558043497,0.1908128711863386,-0.6729612303439588,-0.6060293712100093,0.0,0.0,0.02,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,slope,,,,pretrend,0.17327826403676114,0.07239452829855725,0.034891474102561326,0.056798205427730265,0.29620161124918964,0.3211426904366245,0.004666666666666667,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.006,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.018000000000000002,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.4174806256861378,0.1911267392775066,-0.8058073116706401,-0.7351934904179911,-0.11613935514596478,-0.049157074615001635,0.010666666666666666,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.4271595209447487,0.18633723284838377,-0.8224290850004916,-0.7381877299354989,-0.12748452789076598,-0.0687550359218634,0.006666666666666667,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.30564696376447753,0.19124519836084283,-0.6732746935444698,-0.5996301761449536,0.0,0.0,0.020666666666666667,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.421814545045301,0.1907918240882344,-0.812208388174258,-0.7307034689634236,-0.12074911903304301,-0.053191855237152384,0.01,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.43251911385038033,0.18565626490801715,-0.8224290850004923,-0.7418026220178964,-0.13294967215725134,-0.07864166468977493,0.006,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.31110373952961,0.1934228533665449,-0.697604021267424,-0.6150581768621368,0.0,0.0,0.02,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.41770067918957254,0.1889011862428811,-0.8002896058242581,-0.7257949611196594,-0.11672253742021636,-0.054236283847846914,0.008666666666666666,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.4288398309701049,0.18453208149115738,-0.8293041653025861,-0.7381877299354986,-0.1339035067690948,-0.07541105349414769,0.005333333333333333,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.3075248247169962,0.1907833920674432,-0.6732746935444698,-0.6032154546674695,0.0,0.0,0.019333333333333334,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.4213917312697659,0.18942851368365168,-0.8025738077593402,-0.7294131065827673,-0.12156871040865144,-0.05929158312350119,0.008666666666666666,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.4305083512554079,0.18455705732621838,-0.819533541830548,-0.7400815083778115,-0.133642259606504,-0.07864166468977464,0.005333333333333333,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.3086522570395826,0.19094850420096282,-0.6740986787393608,-0.6060293712100093,0.0,0.0,0.020666666666666667,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.004333919359163239,0.0641493998878661,-0.13038722539754577,-0.011556850775839482,0.0011408615925114593,0.023477988925262337,0.462,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.005359592905631643,0.05318509823216473,-0.06711868862486384,-0.0030328544146234924,1.609823385706477e-15,0.003235499939096596,0.45066666666666666,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.005456775765132513,0.047140868738666096,-0.02852722132136385,-1.890154699424329e-15,1.27675647831893e-15,1.887379141862766e-15,0.414,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0020841228324203942,0.023565707835432277,-0.009159860683462737,-0.0002702132067050614,0.004240599124445795,0.04125630441535196,0.4846666666666667,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.414,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0036910520801933513,0.03157768383074742,-0.05176115017860389,-0.01887355573635325,1.5543122344752192e-15,0.008325872293046932,0.444,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0016685202853028824,0.019909727341879034,-0.029437579292423122,-0.007967004341581468,1.1102230246251565e-15,2.3314683517128287e-15,0.44333333333333336,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0011274323225864643,0.012090910444369702,-0.018817184909950796,-1.6653345369377348e-15,8.326672684688674e-16,1.4169221351778485e-15,0.406,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.001109830652412306,0.00926285043769222,-0.0024680501238092123,-6.205353691208462e-16,0.007138090175693084,0.020647737584381546,0.4646666666666667,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.406,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.29192095198436796,0.23900615168284434,-0.7603644050612823,-0.6850511766045012,0.10120927263576529,0.17652250109254636,0.11096822329946382,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.3995761373952744,0.22803055573335362,-0.8465078175326411,-0.774653109115504,-0.024499165675044787,0.047355542742092305,0.03986179837956237,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.23406674016176865,0.19256793490278695,-0.6114929601255745,-0.5508128781583574,0.08267939783482009,0.14335947980203728,0.11208731338121836,-0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,slope,,,,twfe_es,0.13635584792181582,0.08649558456244634,-0.03317238397953476,-0.005916760328062293,0.27862845617169396,0.3058840798231664,0.05746122147043911,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.03986179837956237,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.11958539513868711,0.0
canonical,PT_hold,3,200,65,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.1832024864124941,0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.2777642541309441,0.19078440181049594,-0.6505652886712643,-0.5852379403867958,0.015922895030056845,0.0711952649586966,0.06066666666666667,-0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.21001072844886395,0.1810029466424755,-0.5543705583763376,-0.5115978368099446,0.06585119278102526,0.11962572892786663,0.09666666666666666,-0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.20702561770061895,0.17597602487122116,-0.5814207290259703,-0.5142585139387831,0.0,0.02636733922030898,0.03933333333333333,-0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE,slope,,,,pretrend,0.10430998835651278,0.07155772634182682,-0.022353856526677172,-0.0074181188742352775,0.22157800768789743,0.24053240848432622,0.06533333333333333,0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.03933333333333333,0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.118,0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.25142362410127395,0.20045196627155284,-0.6410271429497321,-0.5770990354283555,0.05857377680507131,0.11920431558830794,0.08933333333333333,-0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.18410310061951263,0.1915210169414623,-0.546551886360325,-0.5082159043399312,0.11211615847463198,0.18397105327642574,0.12933333333333333,-0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.18369460507921875,0.18245950195809746,-0.5774023645632873,-0.5103387360147978,0.018283629919031007,0.08960136536460403,0.062,-0.0
canonical,PT_hold,3,200,66,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.3122997468365115,0.21245237651036272,-0.7487553978041233,-0.6661227948700421,0.009372722155589727,0.06557725001652792,0.05333333333333334,-0.0
