dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.022855117381031666,0.176772459721622,-0.4061497058737416,-0.34478641022518436,0.2581590059766777,0.3236149168160324,0.30533333333333335,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.09818076533021289,0.2369331366133218,-0.5608765339561204,-0.48953494737516334,0.29579154983014694,0.3742861271458596,0.31133333333333335,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.06576301608155607,0.2001245561163916,-0.3274054737549909,-0.24291482504687825,0.4251962471056266,0.49915009597958665,0.31866666666666665,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.009244414960054811,0.17597892523379258,-0.34783849892609237,-0.29469481839488787,0.32363762749282093,0.3945556642494557,0.3273333333333333,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.2566253595930313,0.3517902793212797,-1.0938711290196714,-0.954568761105094,9.173217740965343e-16,1.678084754486161e-15,0.25266666666666665,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.23565202811546754,0.3437522950871134,-1.055446628665061,-0.9265546216112996,7.494005416219807e-16,1.27675647831893e-15,0.23733333333333334,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.22931000556126313,0.34115819917025136,-1.0426604215600161,-0.9208138621266644,4.440892098500626e-16,7.566863802210814e-16,0.156,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.10503501004080658,0.14725453335470656,-5.067870726246529e-16,-2.931434856761379e-16,0.4020405985604397,0.45472322516122266,0.24533333333333332,0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.156,0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.46799999999999997,0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.03923226624891338,0.07485935213286592,-0.01805197198187127,-8.895661984809066e-16,0.15788596745991607,0.19603384143638675,0.2846666666666667,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0322421246111179,0.0662950562439053,-0.009867774716382489,-7.216449660063518e-16,0.14132269069003328,0.16287289835774083,0.24733333333333332,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.03209953234108647,0.060829336881647024,-8.049116928532385e-16,-4.0314973581700993e-16,0.13901277184769756,0.16107624412477922,0.166,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.01530575573643303,0.028577618448039757,-0.07284325022294794,-0.06453616114802514,3.0664954702481415e-16,0.004816756630735047,0.2946666666666667,0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.166,0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.498,0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.9276591157899778,0.3372998283848829,-1.5887546366305265,-1.482468087708166,-0.3728501438717896,-0.26656359494942916,0.002977483546261002,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.37066877442559143,0.2729859427427048,-0.9057113947073542,-0.8196907942897005,0.07835324543851757,0.16437384585617132,0.08725865861744092,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.28615693695229716,0.21635177675779999,-0.7101986307336219,-0.6420240223594715,0.06971014845487716,0.13788475682902757,0.09297646860875736,-0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE,slope,,,,twfe_es,0.2721765595123867,0.11581507610671422,0.045183179685966635,0.08167766831795334,0.46267545070682004,0.4991699393388067,0.009384282156243786,0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.002977483546261002,0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.008932450638783007,0.0
canonical,PT_conditional,3,200,111,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.014624047273211987,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.11034338515627136,0.20665122879698736,-0.547118032390957,-0.459162444216772,0.21129343909592085,0.2794904299204085,0.26666666666666666,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.12734838452270383,0.19033774734499162,-0.5292262776482158,-0.46387323132040326,0.14545721130704378,0.2071006536152602,0.18533333333333332,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.08804392148211053,0.16778871957938138,-0.4739020965192221,-0.4142344203598721,0.11454085196986642,0.19530617050018162,0.144,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,slope,,,,pretrend,0.04812648899973802,0.07596593690289927,-0.08378232005469334,-0.05971000727597669,0.18295200440238962,0.21432550620237245,0.24266666666666667,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.144,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.43199999999999994,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.1069941656562998,0.2074660784301938,-0.5419023956169102,-0.45597075242982815,0.2212235889990062,0.28890033368123874,0.27066666666666667,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.12454067644753146,0.1896351546259476,-0.5288031272170262,-0.4615029803725211,0.14736968413024265,0.20886198306789863,0.18933333333333333,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.08607929910486825,0.166659826138196,-0.47137646515152604,-0.4073330124916113,0.11540440509261327,0.20205802139479706,0.14666666666666667,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.11277321106801545,0.20814408180219712,-0.5512443576941845,-0.4684812321131246,0.207022721601402,0.2791437515750675,0.262,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.12938534920469155,0.19278478809295962,-0.5292262776482147,-0.4695559902039736,0.14545721130704356,0.2064967339024553,0.184,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.08946923575579607,0.16967148577192387,-0.48119251103024735,-0.4224716161387466,0.11454085196986635,0.19447833901041947,0.14333333333333334,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.11220284600538578,0.20808329538683856,-0.5455929385617455,-0.4665676686657059,0.21403301413492945,0.2797865812945482,0.266,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.12874603290578693,0.1915433067413795,-0.5292262776482153,-0.4716710457675007,0.14266278039442937,0.20710065361526006,0.186,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.08883956653008382,0.16912130855693122,-0.4739020965192223,-0.41336656169597724,0.1154044050926132,0.20624031811465976,0.14333333333333334,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.11056191200811807,0.20903452353475713,-0.5541349530126192,-0.46997742130502085,0.2140330141349298,0.2801171905258605,0.27066666666666667,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.12807371118327793,0.19247827050415126,-0.538169796897588,-0.4714036165834768,0.14736968413024215,0.20886198306789847,0.18733333333333332,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.08906977428963793,0.16965553970334737,-0.48553813085769276,-0.41883723130030154,0.1171205589376275,0.20205802139479717,0.144,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.005779045411715641,0.04533226960390193,-0.08271412355699015,-0.019316612168760388,1.5543122344752192e-15,0.011893525082760495,0.436,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.004844672757160112,0.04206092386665154,-0.05180705243295152,-0.013190205254924942,1.1102230246251565e-15,0.007387202309172611,0.3973333333333333,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.003389936650927805,0.029319836444075487,-0.027917180337169164,-1.0363238045485443e-15,7.216449660063518e-16,1.7763568394002505e-15,0.296,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.002172601314313925,0.017076358496677588,-0.0042003448559017895,-5.475778560740504e-16,0.006545697009977959,0.032237146432307164,0.44533333333333336,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.296,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8879999999999999,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0016409339972676999,0.05577535758633417,-0.06823827353771664,-1.3350431871117506e-15,7.226858000919369e-16,0.03655060503134948,0.42333333333333334,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0006723217225089975,0.04874918299193384,-0.051067921345528344,-1.0824674490095276e-15,6.661338147750939e-16,0.0011852470242201452,0.38866666666666666,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0002302077595541087,0.043785841722638594,-0.03721991406545257,-6.106226635438361e-16,5.273559366969494e-16,9.027500968983266e-16,0.2846666666666667,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0004312312626619277,0.021079779483657086,-0.012580959597534747,-2.6566050946387674e-16,5.315192730392935e-16,0.021839249357081675,0.43933333333333335,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.2846666666666667,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8540000000000001,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.7443980192763684,0.3296847022051174,-1.390568166949119,-1.2866812204372646,-0.20211481811547216,-0.09822787160361768,0.01197567020059413,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6483556570102946,0.2642259324712672,-1.1662289725204094,-1.0829687389393883,-0.21374257508120093,-0.1304823415001799,0.007067922794657222,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.43115176377985165,0.22506313731392577,-0.8722674106422028,-0.8013477654432117,-0.06095576211649156,0.00996388308249957,0.02770212393459754,-0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,slope,,,,twfe_es,0.2829326525449676,0.11280845533640019,0.061832141190015316,0.09737921355106838,0.4684860915388668,0.5040331638999198,0.0060694557096006305,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.007067922794657222,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.021203768383971665,0.0
canonical,PT_conditional,3,200,112,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.043930380574291966,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.018614460765654223,0.18374092853456944,-0.4108939970300048,-0.3359500032933144,0.27936939897976143,0.3348426002300647,0.4066666666666667,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.045163427152125506,0.16408637362346917,-0.41797703984957524,-0.3334958648974413,0.2099209449258783,0.27086483786959914,0.2866666666666667,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.0072388665589440395,0.13577797518871043,-0.3216664261998773,-0.2554989095927049,0.22380969282021412,0.29836224100243824,0.25533333333333336,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,slope,,,,pretrend,0.010957793082868409,0.06457093469468145,-0.11866859521648278,-0.09238542388272387,0.12087350818611467,0.15411077861538008,0.37666666666666665,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.25533333333333336,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.766,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.0026200828087088106,0.19895713950274507,-0.40625623074270506,-0.3261732209813224,0.3261148450242368,0.4035979573498458,0.42733333333333334,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.03029149888854576,0.18024579710342817,-0.4194510603038652,-0.3257515734390536,0.2509208806662798,0.3472421514302664,0.30933333333333335,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.007294902124039325,0.15625393889978767,-0.31000738255574956,-0.24782768455257592,0.2841399460772265,0.37683030806667855,0.2733333333333333,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.027246347282100947,0.1884354470849678,-0.43454193303589517,-0.3593929067741661,0.2767190454440679,0.33282429396172114,0.38666666666666666,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.05318954716739077,0.1688280133753508,-0.45798282873634744,-0.3607088337204778,0.20464253919455924,0.2648932346258915,0.2713333333333333,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.015082487752935064,0.14007182115300215,-0.34959318438841525,-0.27441487199494585,0.2206668252713284,0.2926640469517994,0.234,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.01851432668628802,0.18451346469505153,-0.41294575248342225,-0.3382164811434459,0.27988467596625066,0.3407186663620279,0.4066666666666667,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.04499489110357655,0.16523307009420282,-0.41644591569471434,-0.33595000329331465,0.20992094492587837,0.2810733357072643,0.2886666666666667,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.007270013861808837,0.1369329499859824,-0.3265855032920392,-0.2556730063823143,0.22538706459311592,0.30339959272933636,0.25666666666666665,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.018257842629710266,0.18447471215058744,-0.40625623074270506,-0.33338918713526766,0.2822576467775125,0.339637911862805,0.4073333333333333,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.04474307384185992,0.16388012665842525,-0.4148348659509234,-0.3320311715351463,0.21107544883399745,0.2708648378695988,0.29,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.006468559941182759,0.13588097216947878,-0.32166642619987723,-0.2536157523760054,0.22950363847449357,0.3016109971839477,0.25533333333333336,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.024626264473392136,0.11811235712957845,-0.43872660721664386,-0.23673137549151138,1.4435067724472004e-15,0.025565947496321812,0.4086666666666667,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.02289804827884501,0.11432696571644302,-0.4260100069987692,-0.2215286021386867,1.1657341758564144e-15,0.00033433141203415603,0.368,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.02237738987697439,0.11218700562475722,-0.42601000699876956,-0.1937660823473248,7.881716113100618e-16,1.2212453270876722e-15,0.254,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.010146591418202917,0.04901574065517861,-0.00683978803473866,-5.256707767488576e-16,0.09494082948800853,0.1825757172851866,0.4086666666666667,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.254,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.762,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0002564840565777496,0.03203544763341265,-0.016711771496590578,-9.173217740965355e-16,0.025110505332611274,0.04778102519265165,0.398,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.00025181726171663506,0.029293547715187964,-0.0023085411471865766,-7.771561172376096e-16,0.020748459281116877,0.040190212627355906,0.358,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0008014539206260796,0.026692420175545926,-8.604228440844963e-16,-4.996003610813204e-16,0.01785333005584744,0.038937919096487986,0.24,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.00014818147241375698,0.012530195975970805,-0.018756221697282117,-0.01004188587568977,3.474403304742115e-16,0.005193468706655572,0.4086666666666667,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.24,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.72,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6732692968344063,0.3336757436027946,-1.3272617419691142,-1.2221171784024374,-0.12442141526637518,-0.019276851699698505,0.02180942283151204,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.5297176717725174,0.25544587042944633,-1.0303823817628968,-0.9498888335318739,-0.10954651001316085,-0.02905296178213801,0.019053668784843544,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.05741106627670334,0.22670203149387017,-0.5017388867315551,-0.43030280958752165,0.315480677034115,0.3869167541781484,0.40003960014496964,-0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,slope,,,,twfe_es,0.22404673573749692,0.1119877436692057,0.0045547897046258334,0.03984324761222924,0.4082502238627646,0.44353868177036804,0.022715803876151908,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.019053668784843544,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.05716100635453063,0.0
canonical,PT_conditional,3,200,113,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.04703288536516659,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.3127701651272491,0.20993292568492214,-0.7240974661409028,-0.6521287299654693,0.034564360788927696,0.09753845103110231,0.072,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.15606528849253842,0.20164461390703967,-0.5603353607219537,-0.4858557390871949,0.16194570962831684,0.23118932285991534,0.19466666666666665,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.049711345082788926,0.16896665209192288,-0.30284954271965325,-0.21936456205449426,0.373286302526167,0.42735812857259553,0.21733333333333332,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE,slope,,,,pretrend,0.08576640909171679,0.07170684191790834,-0.05672109778272598,-0.03375239019912829,0.19920908182561156,0.22481370240322565,0.10933333333333334,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.072,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.21599999999999997,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2290466410754833,0.23340421789926538,-0.6598420251516651,-0.5897414753681411,0.1657728377633204,0.2363962661763797,0.156,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.07404248213672698,0.21804484876460523,-0.5094416413302003,-0.43388222765106643,0.2922575716663864,0.3746622835840061,0.316,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.07166449384675867,0.17888266313059975,-0.23518684175939222,-0.1813066133243703,0.42235254608519684,0.48774228899836236,0.18266666666666667,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.378782943706526,0.2539436963815048,-0.9131701206644086,-0.8216527132251497,0.00886738730934806,0.06948356986349677,0.056666666666666664,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.22073711658077433,0.2522216021597639,-0.7647334902477723,-0.6851521171513365,0.15089713388142842,0.22591962353388334,0.16333333333333333,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.03240213163427433,0.1876811090989191,-0.39562620121910286,-0.273170010336312,0.364221707904285,0.4253407132008729,0.234,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.3145420988507951,0.21145284816100066,-0.7280802368168564,-0.6529560847457333,0.03466078654424153,0.08826858753491668,0.07133333333333333,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.15790000996976483,0.20334190737413274,-0.5627716799504062,-0.5070335549278588,0.16172176928871848,0.23052186193302268,0.194,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.05082374998430243,0.1683993739154783,-0.2887985655980341,-0.2118558447370684,0.37324659114421427,0.4334261423820313,0.21466666666666667,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2990952387449226,0.2211265357671569,-0.7192140009091523,-0.6440490370330634,0.06313086229075703,0.14931924961163048,0.09133333333333334,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.14251413282362768,0.21085363990141112,-0.5588782938149476,-0.48255653188656283,0.20976548568363892,0.2717227583788487,0.21866666666666668,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.05018132480999444,0.17002252851807845,-0.3047905925211607,-0.2171214624807935,0.3762262651130697,0.42983476122213105,0.21533333333333332,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.14973630263104265,0.25479142283902173,-0.7826662496595902,-0.6920379375505689,1.6653345369377348e-15,0.011974593219519603,0.31266666666666665,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.14669463444404737,0.2537303137827025,-0.7804951433696133,-0.6889087774474834,1.1660811205516094e-15,0.010248906784457048,0.296,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.039262362212484345,0.14597448422789383,-0.5593371295336363,-0.4086331977465113,9.159339953157541e-16,0.0001569939317267602,0.25533333333333336,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.05584718135669336,0.09614464451148384,-0.005034228898385339,-5.337000682662359e-16,0.2610519794941594,0.2947174471697251,0.326,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.25533333333333336,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.766,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.01544686010587249,0.10582000664382653,-0.03922164993846546,-0.025147763017773026,0.14740623284084248,0.4226704573751659,0.358,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.015385877146137173,0.10510259976918951,-0.033603761563012306,-0.02490095096842961,0.07772309253512301,0.4226704573751657,0.332,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0006424251743080031,0.028689159568462373,-0.02509581890375532,-0.016534190057893052,6.106226635438361e-16,9.71445146547012e-16,0.26,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.005462136388255986,0.038194430109994806,-0.15146852277144146,-0.05152544837259461,0.00948952397157226,0.015770587381627697,0.37866666666666665,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.26,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.78,0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.8189428903663956,0.3106749797385014,-1.4278546663545877,-1.3299578734891884,-0.30792790724360264,-0.21003111437820343,0.004194341598540732,-0.0
canonical,PT_conditional,3,200,114,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.5211616509362109,0.2733623045390843,-1.0569419267898525,-0.9708027310065419,-0.07152057086587998,0.014618624917430822,0.028293532235708425,-0.0
