dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.3278550601138768,0.19052233315935352,-0.7215458377272452,-0.6468595750652906,-0.009309240714269876,0.0006738719381227042,0.025333333333333333,-0.30000000000000004
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2616914564014449,0.18847899859583453,-0.633957175852448,-0.5665329117960138,0.0,0.05409692660165369,0.04133333333333333,-0.20000000000000004
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.03312011821148854,0.14102485487911146,-0.3615129547200235,-0.30673620751958247,0.18926920557439963,0.2681749087768636,0.21066666666666667,-0.10000000000000002
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.33256241388731134,0.19206444134974102,-0.7272678768188261,-0.6509176874385256,-0.01657653229289524,0.0,0.024,-0.30000000000000004
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2692613765587196,0.1904801215729607,-0.6460502311648553,-0.5778650116035767,0.0,0.04575718093242257,0.038,-0.20000000000000004
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.04312115250547219,0.143303881597835,-0.3720553312771741,-0.31932457134239933,0.18049219957833,0.2594700322262095,0.19866666666666666,-0.10000000000000002
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.02287215621585419,0.10451374278112668,-0.38121304643958337,-0.23299713367436845,0.00030064023868179787,0.009359482858272521,0.4093333333333333,-4.163336342344337e-17
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0003968109960811847,0.04114284944798238,-0.030999771980266794,-0.017782524032106586,0.000257656549638352,0.006368703053856222,0.4086666666666667,-2.7755575615628914e-17
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0018105411926024508,0.025691254869426253,-0.022823853497468596,-0.009411178911701262,1.1657341758564144e-15,0.0002885750936748833,0.27066666666666667,-1.3877787807814457e-17
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.005087187988023384,0.02599833873732625,-0.0031602775972428936,-0.0001288458165777513,0.060371337747729764,0.08908679823822006,0.4106666666666667,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.27066666666666667,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.812,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.004707353773434524,0.05812097213991393,-0.15252511794080162,-0.0933457246560589,0.04692956511454324,0.07621854470000751,0.43666666666666665,-0.0
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.007569920157274696,0.055934688905606614,-0.1524506138807068,-0.09208755429328444,1.0311196341206104e-15,0.02379227871391444,0.38133333333333336,-0.0
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.01000103429398364,0.03973302585773485,-0.1404121853990342,-0.0859850857971518,4.440892098500626e-16,1.0765693891912008e-15,0.24533333333333332,-0.0
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0028044954234883288,0.022343149055582504,-0.018649450594144468,-0.010329249118445157,0.03944704566932054,0.06270962599714137,0.4513333333333333,0.0
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.24533333333333332,0.0
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.736,0.0
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.12049369331568016,0.22826049578501442,-0.5678760476764602,-0.4959488828496443,0.25496149621828396,0.32688866104509984,0.2987920085996831,-0.3
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.07081503838760561,0.21214089462289804,-0.48660355477627937,-0.41975583747165796,0.27812576069644673,0.34497347800106815,0.36926095915254487,-0.19999999999999998
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.1458848325927642,0.2177579583095903,-0.2809129264075337,-0.21229521616459868,0.5040648813501271,0.572682591593062,0.2514479230943232,-0.09999999999999999
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE,slope,,,,twfe_es,0.02551616600924911,0.07967679889443804,-0.13064749145908927,-0.1055405353594629,0.1565728673779611,0.1816798234775875,0.37439097562132617,0.09999999999999999
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2514479230943232,0.09999999999999999
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.7543437692829695,0.09999999999999999
canonical,PT_violation_g10,3,200,0,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.3084264743034021,0.09999999999999999
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.30224671151808447,0.1841863118533526,-0.6808834998767161,-0.6219423967079497,0.0,0.036918738706765805,0.03866666666666667,-0.30000000000000004
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.20007525024896608,0.1797228597747921,-0.5492206944908375,-0.5011357168001079,0.0563710190554577,0.11080038524167739,0.08733333333333333,-0.2
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.02682797726577627,0.13759465249806732,-0.35547637171083823,-0.2977295440645437,0.19644733624240873,0.25665920506175516,0.22466666666666665,-0.1
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,slope,,,,pretrend,0.09526561516556872,0.06424256415007769,-0.021036231513124844,-0.0017413728738934705,0.2026712640084875,0.22556803529019678,0.05533333333333333,0.1
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.03866666666666667,0.1
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.116,0.1
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2843462593031069,0.19232337408185377,-0.6670930520768615,-0.6066250555124221,0.036357486293641626,0.08280945719630083,0.06533333333333333,-0.2999999999999999
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.1839694934455236,0.18641314409421267,-0.542330694061499,-0.4944631204123111,0.08857505586903061,0.16418265290583928,0.11733333333333333,-0.19999999999999993
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.015200665780123274,0.1449095728090361,-0.3469356950568621,-0.28653227245800167,0.24085094577557073,0.29806858732731595,0.24,-0.09999999999999996
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.3208491422512965,0.19731773591681373,-0.7176115633813173,-0.6533400665505837,0.0,0.03331426057035562,0.034666666666666665,-0.29999999999999993
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.21681260535842595,0.1925207973707721,-0.5872270506763604,-0.5296568814069825,0.050969035866258124,0.09212412751125643,0.07866666666666666,-0.19999999999999996
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.038911261750866635,0.1499807159590286,-0.3968638390104553,-0.3311003659240432,0.18794062312482265,0.25098213048054474,0.20266666666666666,-0.09999999999999998
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.30353901353478036,0.1859197230504283,-0.6853656596046089,-0.6264192153028734,0.0,0.03782322316151876,0.038,-0.30000000000000004
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.20137356306691925,0.18069834835120044,-0.5511651740825136,-0.5011357168001072,0.05637101905545757,0.10806200918638045,0.08666666666666667,-0.20000000000000004
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.02785998726186026,0.1381377126804082,-0.35666499435733884,-0.3032584856081032,0.19536280363192407,0.25665920506175494,0.22066666666666668,-0.10000000000000002
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.30165566072363564,0.18424352217233436,-0.6787470670695039,-0.6175897946942869,0.0,0.04041750068551177,0.03933333333333333,-0.30000000000000004
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.1992603659907235,0.18028329460706616,-0.5514589404480237,-0.5002454301385312,0.05838316187214038,0.11663162437901355,0.09066666666666667,-0.20000000000000004
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.026012008033829383,0.1378823912455153,-0.3521668327373749,-0.2963714230356065,0.19644733624240904,0.25784494138598474,0.224,-0.10000000000000002
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.036502882948189604,0.12679845352433874,-0.4552944060437488,-0.3599972354116814,1.723621245730553e-15,0.008265336996200093,0.43466666666666665,-4.163336342344337e-17
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0328431119129023,0.11976351414607925,-0.45450789388830154,-0.338204368083567,1.1102230246251565e-15,0.002678756699634699,0.3913333333333333,-2.7755575615628914e-17
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.023710595970743365,0.10584645502961632,-0.42129006431566157,-0.1728853981966217,5.967448757360216e-16,8.881784197001252e-16,0.22266666666666668,-1.3877787807814457e-17
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.014207533474365486,0.05030611679897709,-0.0023075552972838527,-5.759653666702134e-16,0.1285403422408635,0.1869889901990564,0.44,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.22266666666666668,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.668,1.3877787807814457e-17
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0018833528111447007,0.03518437122499962,-0.051563582509412835,-0.006427880630391958,0.04484938776741147,0.058985091846503655,0.4093333333333333,-0.0
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.002113197076195724,0.03051347257828616,-0.02121496484049009,-9.173217740965355e-16,0.04175407620588857,0.055095709564756734,0.386,-0.0
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0018479792280308815,0.022296062290863672,-7.50788320402762e-16,-4.1650710658203137e-16,0.022819465295905065,0.04932403446876201,0.244,-0.0
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0008374594152754593,0.012668549305258407,-0.02284627497063586,-0.016616558719059177,0.0016677278059075249,0.018269994919417592,0.43733333333333335,0.0
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.244,0.0
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.732,0.0
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.2431539347084124,0.23891625369415295,-0.7114211909638193,-0.6361362902622547,0.14982842084542985,0.22511332154699443,0.15440145603724736,-0.30000000000000004
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.09071094787946166,0.1993235887664256,-0.4813780062124603,-0.4185691501562719,0.23714725439734857,0.299956110453537,0.3245208458611819,-0.2
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.09947449858589597,0.18776608371926823,-0.26854026592485586,-0.20937329528407728,0.4083222924558692,0.4674892630966478,0.2981326378837671,-0.1
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,slope,,,,twfe_es,0.05795780009273318,0.07919388242780324,-0.09725935848599376,-0.07230457419416869,0.18822017437963506,0.21317495867146014,0.23213099914596974,0.1
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.15440145603724736,0.1
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.4632043681117421,0.1
canonical,PT_violation_g10,3,200,1,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.22265628712154723,0.1
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.28420469494062317,0.19418657664131173,-0.6656885047537735,-0.6083361893303921,0.002386445012451432,0.06386536541403606,0.05333333333333334,-0.30000000000000004
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.18452984068544268,0.17548623113699155,-0.5385185496685756,-0.48477598640315533,0.054204614132163424,0.11690516682056355,0.09933333333333333,-0.2
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.1686325339681338,0.17563305805601206,-0.5399521775426911,-0.47982653873768044,0.015560710286546065,0.09833939169052584,0.06133333333333333,-0.1
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,slope,,,,pretrend,0.0993075928686349,0.07084217843198394,-0.026070677473519936,-0.0011585119167870652,0.22116419106497032,0.23814936914096432,0.051333333333333335,0.1
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.05333333333333334,0.1
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.16,0.1
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.27473490716449456,0.19631060664455074,-0.6553759347958991,-0.6077646801729925,0.019357666898536623,0.08753513664526918,0.06266666666666666,-0.2999999999999999
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.17908641380342752,0.17719979445803077,-0.5385185496685757,-0.48332225719917127,0.06922057992712094,0.12248452047559125,0.10933333333333334,-0.19999999999999993
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.16521072926916464,0.1763116122122631,-0.5399521775426916,-0.4759649502151784,0.022868026188876168,0.10616023373608606,0.066,-0.09999999999999996
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.29367448271675173,0.20349525250291073,-0.6940216033089576,-0.6352683811945795,0.002124274426626807,0.06169834978693008,0.05266666666666667,-0.2999999999999999
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.1899732675674578,0.18189147278735474,-0.5563931079956294,-0.49417563375186646,0.052303433620252714,0.11530870165852658,0.09866666666666667,-0.19999999999999993
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.17205433866710299,0.18020592026682608,-0.5572187287634435,-0.4885223780162688,0.014445245501827717,0.09280927542352405,0.059333333333333335,-0.09999999999999996
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.2792222861129812,0.19533498233890598,-0.6656885047537732,-0.6074270997580431,0.005975575288552753,0.07630863108959199,0.056666666666666664,-0.30000000000000004
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.18017070820273845,0.1759239245608788,-0.5258246204729334,-0.47980417956604304,0.0687943187427455,0.12163040474256652,0.102,-0.20000000000000004
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.16390445321178534,0.17600608477324642,-0.5359989721001688,-0.47978618339176166,0.022868026188875987,0.1006302578476969,0.066,-0.10000000000000002
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2935938179481203,0.20259704775337925,-0.6936580889595096,-0.6376539646798022,0.0023864450124509396,0.07129065630159213,0.05333333333333334,-0.30000000000000004
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.1935025216496584,0.18475942889706923,-0.5759164114970732,-0.5107816961670115,0.05230343362025215,0.12027503388090553,0.094,-0.20000000000000004
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.17774472362268448,0.18497675979954822,-0.5578653560158563,-0.5001768198451666,0.014445245501827284,0.08089828692243033,0.059333333333333335,-0.10000000000000002
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.018939575552257237,0.09519788839077147,-0.36574982555669255,-0.1391724340534863,0.009199798730714292,0.027341461379844924,0.422,-0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.010886853764030254,0.07607155041656663,-0.2014758003238396,-0.009661836722523834,0.0055712442919207995,0.027341461379844924,0.404,-0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.006843609397938316,0.06109036152926469,-0.05401174034958489,-1.5279444376403716e-15,0.0002575223059003232,0.026382149949557305,0.348,-0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.006102574541626467,0.03315797009329862,-0.01171776916279072,-0.0031036960718687613,0.04618761899123397,0.10796172360143472,0.43333333333333335,0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.348,0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.014371531835139093,0.08233405037604374,-0.3097093926715706,-0.1286217948886513,0.008112840767907461,0.02255254287338179,0.44466666666666665,-0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.013331813446919943,0.07726505147433974,-0.30108778472595754,-0.0714644294785587,0.0009666411445372546,0.012806593394296175,0.4066666666666667,-0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.013840270410899106,0.07480892422994084,-0.3016527918256203,-0.054347861984550216,8.340550472496476e-16,0.007039211626738227,0.33866666666666667,-0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.005972749486439734,0.03345658768519562,-0.00916221945268278,-0.0026473589011963635,0.04971197064991417,0.13144800195339598,0.45666666666666667,0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.33866666666666667,0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.2846751167941157,0.2201011811013517,-0.7160655081102454,-0.6467094249333984,0.07735919134516706,0.146715274522014,0.09793932056755089,-0.30000000000000004
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.08374590452392017,0.20806839547170677,-0.49155246918622847,-0.42598803708913896,0.2584962280412986,0.32406066013838813,0.3436609168542535,-0.2
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.17427703335579459,0.20078302833150366,-0.5678045406965218,-0.5045358006389817,0.15598173392739256,0.21925047398493264,0.19270075885761495,-0.1
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,slope,,,,twfe_es,0.08541387091328444,0.07791360658101398,-0.06729399309566607,-0.042742636525922736,0.2135703783524916,0.23812173492223493,0.13648166060739958,0.1
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.09793932056755089,0.1
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.2938179617026527,0.1
canonical,PT_violation_g10,3,200,2,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.2708233185463048,0.1
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5279476683998766,0.20040331482399124,-0.9259148018075956,-0.8569480197325059,-0.1992309523353548,-0.13846294673037232,0.0013333333333333333,-0.3
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.3589287668932566,0.20007759867589847,-0.7423409681201987,-0.6902093258860821,0.0,0.0,0.021333333333333333,-0.19999999999999998
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.1746184318321196,0.18332363470280374,-0.5533482581841349,-0.49567504898278664,0.02971447665473612,0.08676094884405616,0.07,-0.09999999999999999
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE,slope,,,,pretrend,0.17687992648701875,0.07146173481874432,0.0348939775279861,0.060522744903395126,0.2926426218053257,0.3235135302774388,0.0033333333333333335,0.09999999999999999
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0013333333333333333,0.09999999999999999
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.004,0.09999999999999999
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.5217081906856815,0.20249865010908946,-0.9227922979244544,-0.8481071442107883,-0.1860229800950349,-0.1281731663675805,0.0026666666666666666,-0.2999999999999999
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.35311164984556215,0.20131002856481708,-0.7403174503334465,-0.6854798886616026,0.0,0.0,0.02266666666666667,-0.19999999999999993
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.1723084333641315,0.18367282413609215,-0.5552214667729751,-0.49827020080231116,0.037426056286892335,0.09166677617695383,0.074,-0.09999999999999996
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5351366318531882,0.20720377553483338,-0.9459050722724531,-0.8763010351617033,-0.19574495697092692,-0.13846294673037227,0.0013333333333333333,-0.2999999999999998
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.36563109740473054,0.2070470188994672,-0.7731694161327178,-0.6974721703948874,0.0,0.0,0.020666666666666667,-0.1999999999999999
canonical,PT_violation_g10,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.17727995180610584,0.18693065641852152,-0.5730549671751446,-0.5065815391850885,0.032106810523515494,0.08659950862928523,0.06933333333333333,-0.09999999999999995
