dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.00029130203527178187,0.04612434355721835,-0.03048623205301656,-2.550737399076294e-15,3.4444669338995456e-15,0.019145975473184394,0.4706666666666667,6.245004513516506e-17
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.0019292726944352071,0.03277518908903527,-0.008254451794572092,-1.5133727604421665e-15,1.5914353168611206e-15,0.005739554663024995,0.41533333333333333,4.163336342344337e-17
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.001993260021862326,0.02867866223311641,-1.5543122344752192e-15,-8.194833700514436e-16,7.28930804605454e-16,1.5329751357206883e-15,0.2613333333333333,2.0816681711721685e-17
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,-0.00048040796546772044,0.015236141492560735,-0.006352640126642398,-9.517188624487613e-16,9.032457321771672e-16,0.012674666708212476,0.48,-2.0816681711721685e-17
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.2613333333333333,-2.0816681711721685e-17
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.7839999999999999,-2.0816681711721685e-17
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0062759192735128075,0.06104442708362836,-0.0432037001574933,-0.004193812299835594,1.390554338343006e-15,0.016962710880867073,0.44866666666666666,-0.0
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.006005321584794166,0.06082191632066621,-0.03143537763986964,-1.2254086634300163e-15,9.992007221626409e-16,0.012371216593595611,0.426,-0.0
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.006723068015166175,0.056156916049424375,-0.004969814824898998,-6.661338147750939e-16,5.551115123125783e-16,8.472389456670688e-16,0.25866666666666666,-0.0
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0026829620718066376,0.025471525505853073,-0.005874594808168615,-4.69986153170002e-16,0.0008638621655703347,0.015001862342997331,0.472,0.0
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.25866666666666666,0.0
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.776,0.0
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.29467809695770786,0.24952583823455388,-0.7837397569672571,-0.7051116700811668,0.11575547616575105,0.1943835630518413,0.11881084892881816,-0.15
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.18298107781470563,0.22793221631576976,-0.629720016233827,-0.5578962955505649,0.19193413992115355,0.26375786060441575,0.21104885551816677,-0.09999999999999999
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.2007760615484946,0.2306655554669732,-0.2513201232067761,-0.17863510002357819,0.5801872231205674,0.6528722463037653,0.19203528425658134,-0.049999999999999996
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE,slope,,,,twfe_es,0.07494431321100288,0.08948045418200952,-0.10043415568938523,-0.07223796977209222,0.22212659619409797,0.250322782111391,0.2011418714664423,0.049999999999999996
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.11881084892881816,0.049999999999999996
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.3564325467864545,0.049999999999999996
canonical,PT_violation_g05,3,200,163,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.04282059447777522,0.049999999999999996
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.05793140136689929,0.1987557195611577,-0.45477018347335224,-0.3839146923125981,0.27231688455492886,0.3274978384715156,0.36933333333333335,-0.15
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.17320348936932395,0.18806102115459186,-0.5736754568412339,-0.5051250193071501,0.08731470055797326,0.1397921211679353,0.13266666666666665,-0.09999999999999999
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.14911365723888959,0.17269160865761649,-0.5150495931259367,-0.4629907601737173,0.05116185357931428,0.10093155485635606,0.078,-0.049999999999999996
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,slope,,,,pretrend,0.047808202862731096,0.0730296201525593,-0.07542303750129041,-0.06209024856354443,0.1716461280138161,0.20601992574544628,0.272,0.049999999999999996
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.078,0.049999999999999996
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.23399999999999999,0.049999999999999996
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.055168499068897335,0.2002296191829584,-0.4582702572365649,-0.38158161338788626,0.2811540360498362,0.3333943174154004,0.37933333333333336,-0.1499999999999999
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.17016241006627258,0.18839343217888663,-0.5765582502776883,-0.5021693709495653,0.09129064882858856,0.14948493060879323,0.13466666666666666,-0.09999999999999995
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.14761258319218212,0.17277509085223144,-0.5150495931259371,-0.46299076017371715,0.052356598132947546,0.10572762229497486,0.078,-0.049999999999999975
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.06146534616666922,0.20241710941656763,-0.466090201216602,-0.39277499239031194,0.2759002892719471,0.3284026164948601,0.36466666666666664,-0.14999999999999997
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.1770932419662501,0.19229409045742046,-0.5789281438041279,-0.5120682579863265,0.0866705877530661,0.1459196034055761,0.12933333333333333,-0.09999999999999998
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.15103363567072464,0.17536953239760705,-0.5179688782816635,-0.4654195590874796,0.04980830436393027,0.10246163805851573,0.07866666666666666,-0.04999999999999999
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.06009740296724099,0.19991228532177835,-0.4557095987575235,-0.39127658914306856,0.268239073011256,0.33081255174367935,0.366,-0.15000000000000002
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.17412193452283412,0.1890313503215497,-0.5774374724308824,-0.5077461538282347,0.08667058775306619,0.14157372459637627,0.12933333333333333,-0.1
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.15063902122005432,0.1738555681096103,-0.5179688782816636,-0.4641902390189713,0.049453306960896455,0.10572762229497465,0.074,-0.05
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.05800458476053412,0.20050982680041352,-0.4582702572365651,-0.3891926408633639,0.28153345601593954,0.32961082555960963,0.37133333333333335,-0.15000000000000002
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.17399228920634588,0.18910212057486542,-0.5774374724308822,-0.5089357686413407,0.08866362073668832,0.1437740488165264,0.136,-0.1
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.14921960081231492,0.17373346948601143,-0.515886207200323,-0.4629907601737177,0.05143795062719263,0.10246163805851584,0.07933333333333334,-0.05
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.006296847097771872,0.06290837400306586,-0.18158135021705327,-0.016032442804281146,0.00638078559608489,0.04570130759094974,0.44666666666666666,-4.163336342344337e-17
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0069308318999775145,0.056160916461460694,-0.1654595556327491,-0.008477048457730249,1.1116108034059367e-15,0.01865700074206323,0.3913333333333333,-2.7755575615628914e-17
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0034210524785425185,0.04155151397113008,-0.006832428554109151,-1.1657341758564144e-15,7.639722188201852e-16,0.005773252232291565,0.33,-1.3877787807814457e-17
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.002583804112272369,0.02325603686085116,-0.014297122633863091,-0.0018739388395804715,0.005879376424899868,0.06605118873400809,0.45466666666666666,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.33,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.99,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0020928182067068753,0.0488432944988891,-0.05581603916574273,-0.026353820897965494,0.009463399931244152,0.11551228306879063,0.43533333333333335,-0.0
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0001296453164882362,0.04265395412334892,-0.05337928077229043,-0.024111806479446028,9.039644033315124e-16,0.03742610729250478,0.3953333333333333,-0.0
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0014194204077394043,0.03854183501134854,-0.032106716527581534,-8.881784197001252e-16,6.397660179402452e-16,0.015942334837078916,0.33066666666666666,-0.0
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0005683689757740359,0.018551497668686363,-0.03931526096176857,-0.003194101295165644,0.009808180649883317,0.0198737130314685,0.44866666666666666,0.0
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.33066666666666666,0.0
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.992,0.0
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.06372675556322172,0.22981503883420995,-0.3867024472104318,-0.31428543032338385,0.4417389414498273,0.5141559583368752,0.39077647457185644,-0.15
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.22265713984100266,0.2116676109663948,-0.6375180373011418,-0.570819456409521,0.1255051767275157,0.19220375761913638,0.14641840228758846,-0.09999999999999999
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.16357517005676936,0.2225209177414063,-0.599708158076887,-0.5295895916873925,0.20243925157385378,0.2725578179633483,0.23113923774914963,-0.049999999999999996
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,slope,,,,twfe_es,0.029836370217793538,0.08215927127490553,-0.13119284374725543,-0.10530363577581994,0.164976376211407,0.1908655841828425,0.35824536845985033,0.049999999999999996
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.14641840228758846,0.049999999999999996
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.43925520686276537,0.049999999999999996
canonical,PT_violation_g05,3,200,164,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.209744333197093,0.049999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.1964812558849624,0.18508860140886763,-0.5684068048234234,-0.5071261552795777,0.09021972213657091,0.1575356614942913,0.11933333333333333,-0.15
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.12347016619006668,0.16879764628082738,-0.4789365829015593,-0.4208423052295714,0.1300367868987306,0.18497408310644842,0.16733333333333333,-0.09999999999999999
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.0005769401972895885,0.12096836529087993,-0.26664416730481855,-0.21081208775412874,0.20830895609831726,0.2685700783275807,0.262,-0.049999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,slope,,,,pretrend,0.05970051141698078,0.06249996933054457,-0.06016226366914394,-0.035624092884771766,0.16454115230117072,0.18447135814250645,0.13866666666666666,0.049999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.11933333333333333,0.049999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.358,0.049999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.19560910370205828,0.18613496709874916,-0.5714782612867225,-0.5079358454061504,0.09021972213657099,0.15753566149429132,0.122,-0.14999999999999994
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.12183062775352581,0.16976683821726482,-0.47893658290155944,-0.4145102635573024,0.1357638297048453,0.19576604360658265,0.17066666666666666,-0.09999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.0008922227984732016,0.12195758258456421,-0.2666441673048188,-0.21032474792286723,0.210517533742925,0.2721205174363598,0.26266666666666666,-0.04999999999999998
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.19746716704824527,0.1880981972605013,-0.5720284399235853,-0.5192746866584649,0.09773448190387632,0.1583061675101666,0.12333333333333334,-0.1499999999999999
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.12532355746615634,0.1709947252962606,-0.4820597558231351,-0.4240333656001504,0.1307111212715462,0.1903483560368346,0.16533333333333333,-0.09999999999999995
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.00022053377856028018,0.12175141471877508,-0.26939738472268177,-0.21353641632624878,0.20830895609831668,0.2703187179626066,0.2613333333333333,-0.049999999999999975
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.19319574871295467,0.1850341908777341,-0.568844412609993,-0.504060170020395,0.09773448190387629,0.16005105791493635,0.12266666666666666,-0.15000000000000002
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.12040798441288432,0.1683406423461651,-0.47585683030617126,-0.41679330333646847,0.1343439111572902,0.1957660436065826,0.17133333333333334,-0.1
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.0009155838838879508,0.12109626024713849,-0.2647292103260556,-0.21364712911920727,0.21051753374292512,0.26857007832758045,0.25866666666666666,-0.05
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.20227459764876188,0.1899317174971558,-0.5888625610617428,-0.5270187587847509,0.08817759718339359,0.15700081580397965,0.11666666666666667,-0.15000000000000002
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.12843209159898802,0.1735184255819263,-0.49685405482172224,-0.4348853500384899,0.13045704050644755,0.1849740831064485,0.16466666666666666,-0.1
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.0001982666249339477,0.12168497816716659,-0.26997924526829686,-0.2204213729802273,0.20830895609831723,0.26798315225236746,0.26266666666666666,-0.05
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.001858063346186959,0.05426072579292668,-0.05799507485885741,-0.016104182978051326,1.5272505482499803e-15,0.009526094945583187,0.42933333333333334,2.0816681711721685e-17
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.003492929712630534,0.045891490864438375,-0.04393581774738112,-0.00452139565924695,1.0547118733938987e-15,2.0275447987216846e-15,0.38266666666666665,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0006716890199129213,0.029498312100334947,-1.346839306748393e-15,-6.661338147750939e-16,7.084610675889274e-16,1.1657341758564144e-15,0.25933333333333336,6.938893903907228e-18
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0009451241774096335,0.018531191594438754,-0.0038801934019733328,-5.318909994984316e-16,0.0056029094521664,0.02080099989874809,0.43666666666666665,-6.938893903907228e-18
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.25933333333333336,-6.938893903907228e-18
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.778,-6.938893903907228e-18
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.00907884893580722,0.05467963776146755,-0.1844535385181839,-0.035406135218527195,8.326672684688674e-16,0.015016206391272468,0.426,-0.0
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.008024107186103729,0.04887495191306891,-0.1489043768085684,-0.012011931102641833,6.661338147750939e-16,9.43689570931383e-16,0.37466666666666665,-0.0
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0011138505088218978,0.019556874045263958,-1.0269562977782698e-15,-4.718447854656915e-16,4.440892098500626e-16,7.15053016797638e-16,0.242,-0.0
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0031713294063179295,0.018776409746141216,-0.00460890512180958,-3.0346509035819987e-16,0.011130824258215022,0.06142382462077982,0.44466666666666665,0.0
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.242,0.0
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.726,0.0
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.13172697061332173,0.23193342802647784,-0.5863081399418093,-0.5132235974363859,0.24976965620974245,0.3228541987151659,0.2850339032203064,-0.15
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.041665186761127515,0.1961662034033473,-0.42614388344836573,-0.36432995109393695,0.2809995775716819,0.3428135099261107,0.41589851656693483,-0.09999999999999999
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.1861905154176542,0.20417726580563567,-0.2139895751798227,-0.14965127695180885,0.5220323077871172,0.586370606015131,0.18090904767941463,-0.049999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,slope,,,,twfe_es,0.02088005499604043,0.075167985654395,-0.12644649083909024,-0.10276030687953382,0.14452041687161468,0.1682066008311711,0.390591174248436,0.049999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.18090904767941463,0.049999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.5427271430382439,0.049999999999999996
canonical,PT_violation_g05,3,200,165,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.2772643626333585,0.049999999999999996
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.10740219957959804,0.17013050394011792,-0.47408375435135375,-0.395184861100246,0.1486767155411369,0.19892006250138577,0.218,-0.14999999999999997
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.07439790040786744,0.15718749947013924,-0.4126658961365306,-0.34456860586380533,0.16784972257849243,0.2276284675371502,0.228,-0.09999999999999998
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.04495992968005776,0.13751098678478674,-0.3541964803980363,-0.3016753103767091,0.1608367843507633,0.2237581032980441,0.18266666666666667,-0.04999999999999999
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE,slope,,,,pretrend,0.03685445208818477,0.06185199967312786,-0.07804818405676191,-0.05574136201719,0.13967291609132346,0.1677304403341138,0.22466666666666665,0.04999999999999999
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.18266666666666667,0.04999999999999999
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.548,0.04999999999999999
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.09244030952912624,0.17579434974153996,-0.4589727949970413,-0.38484644889735903,0.17591848041525388,0.2633903757977034,0.24666666666666667,-0.14999999999999994
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.05974953764711806,0.16481249804927464,-0.41187452505049715,-0.34275231461933797,0.2109095713864519,0.28385802361722534,0.2613333333333333,-0.09999999999999996
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.031128248818648105,0.14473339546608027,-0.3493163464702532,-0.2951005094150429,0.20869834951015429,0.2760104384300917,0.20666666666666667,-0.04999999999999998
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.12984503465530578,0.19316016495957025,-0.5619578908846946,-0.47797780200820705,0.1358221768412859,0.18821790483324377,0.202,-0.15000000000000002
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.09637044454899152,0.17864980408553974,-0.49160385520727123,-0.4131441613607759,0.1577006178899237,0.21985836011166945,0.20666666666666667,-0.1
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.06570745097217223,0.16172345548737352,-0.4651952453850415,-0.37960025004602277,0.1458310359344662,0.21391914722641484,0.15933333333333333,-0.05
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.1111180299308703,0.17237788139205557,-0.4851704274762546,-0.40719991065293926,0.1485785755499979,0.19444179866806638,0.216,-0.15000000000000002
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.07845677978954953,0.15882865813214772,-0.43309928630832834,-0.35345537119122555,0.15720663051831765,0.21796816795516172,0.22333333333333333,-0.1
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.047797293039812595,0.13914733533924512,-0.3735235157908128,-0.309703398351617,0.15560481526902825,0.21985836011166882,0.178,-0.05
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.10278711298263289,0.17098581139111074,-0.4648134335337752,-0.39486922845513694,0.1570886375926413,0.2143094819375866,0.22733333333333333,-0.15000000000000002
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.06931286808610448,0.15844064150329942,-0.4126658961365302,-0.3435829903496786,0.18327997308294758,0.2459750134570674,0.23533333333333334,-0.1
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.041247363637431304,0.13764386670787482,-0.35735421772015696,-0.30033507702375006,0.16737819483410465,0.23837007204219865,0.18666666666666668,-0.05
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.037404725126179504,0.13726712705213687,-0.5050657315084544,-0.37072743973052175,1.1102230246251565e-15,0.005172935424700009,0.414,-6.245004513516506e-17
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.03662090690187345,0.13472636957600023,-0.49821078432878313,-0.351636477443505,8.187894806610529e-16,1.403738236760421e-15,0.3413333333333333,-4.163336342344337e-17
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.03457920215352414,0.13104026724111179,-0.497324484053871,-0.33893985809181887,6.106226635438361e-16,9.370976217226693e-16,0.23533333333333334,-2.0816681711721685e-17
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.015716799381129257,0.05761378982028565,-0.0014679064396961989,-3.6686923340515214e-16,0.1557110622348816,0.2135189075694785,0.412,2.0816681711721685e-17
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.23533333333333334,2.0816681711721685e-17
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.706,2.0816681711721685e-17
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.008330916948237406,0.04327084225120581,-0.014160117148952815,-9.992007221626409e-16,0.08226794921296414,0.12066168170284462,0.37333333333333335,-0.0
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.009143911703445036,0.03898379070763605,-1.4651474478100111e-15,-7.91033905045424e-16,0.07967327965067496,0.11778530544096245,0.328,-0.0
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.006549929402381293,0.03097353739739032,-9.384854005034526e-16,-5.551115123125783e-16,0.0658421071810018,0.09290853468826006,0.22533333333333333,-0.0
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.003559321689570256,0.016307654468131278,-0.04868565795372331,-0.03294431342456978,3.5685740077237176e-16,0.0050693648266143185,0.38,0.0
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.22533333333333333,0.0
canonical,PT_violation_g05,3,200,166,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.6759999999999999,0.0
