dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.258026370874289,0.27114376356447967,-0.8055435128454113,-0.711318751550328,0.17148425077631665,0.23469193055599913,0.15933333333333333,-0.7999999999999997
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.34561893760369733,0.2621960108663779,-0.8634286832353124,-0.7886189539731323,0.004931740145548887,0.08448865921173886,0.05266666666666667,-0.39999999999999986
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.22369535087050837,0.21248060737002572,-0.18886429763215326,-0.12436936901230991,0.5670157534714716,0.6314741967270046,0.14933333333333335,0.1090909090909091
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.38061436871391924,0.20852324711886217,-0.032863141921230056,0.0372550791713839,0.722847091643417,0.7805709751950984,0.034,0.07272727272727274
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.16298756755132052,0.2056666756081638,-0.23671657590185863,-0.16520757165710798,0.4949728938026733,0.5576475190045543,0.21266666666666667,0.03636363636363637
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.3435627182533335,0.20940504107179084,-0.060930151546963865,0.00426798344812501,0.6844914429330675,0.7430103580203126,0.048,0.2545454545454546
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.4644822400306999,0.20762210717702131,0.052493878910237136,0.12755424591759404,0.814859596890418,0.8781089134576199,0.014,0.1696969696969697
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.22563587903379387,0.20536095829694,-0.16618793600711426,-0.10805983283224538,0.558927325446669,0.6234573702764311,0.13133333333333333,0.08484848484848485
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.783115598585264,0.4267658457053143,-2.564728339811222,-2.452229739478956,-1.0460916369832847,-0.8584397730638378,0.0006666666666666666,-2.3999999999999986
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.1866418183282328,0.34530450370073135,-1.885135328579049,-1.7787833562758315,-0.6515563002047141,-0.5825886457272906,0.0006666666666666666,-1.5999999999999992
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.9404654670092295,0.34260435698808916,-1.577048447150022,-1.4672948848858502,-0.37127369313918623,0.0,0.008,-0.7999999999999996
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.618792564244392,0.13858255302912426,0.3221998035776061,0.38870610511931386,0.840125985321124,0.8920079354409995,0.0006666666666666666,0.7999999999999996
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0006666666666666666,0.7999999999999996
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.002,0.7999999999999996
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.11986736738282514,0.07550748422604248,0.043462378465884334,0.05805730861911153,0.21980206396129703,0.34247070117099027,0.015333333333333332,0.14545454545454545
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.08386787131678076,0.07168372019600915,0.030489810343405293,0.038148953646428674,0.17682980208515112,0.29207809165133236,0.012,0.09696969696969697
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.06264831148247331,0.051357112060185596,0.0,0.018077148301895794,0.10708027847286344,0.16925851523638966,0.016666666666666666,0.048484848484848485
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.042141868304607866,0.028497835570774083,-0.13043588894834265,-0.07820703787475405,-0.021545667835847913,-0.016858151241362886,0.014666666666666666,-0.048484848484848485
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.012,-0.048484848484848485
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.036000000000000004,-0.048484848484848485
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.322537069988555,0.2728377425957985,-0.21221508334047667,-0.12624118227111458,0.7713153222482246,0.8572892233175867,0.11857168895364179,0.13333333333333333
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.5665244613678562,0.24400806634354785,0.08827743562489071,0.16516681741040612,0.9678821053253062,1.0447714871108216,0.010123340317625238,0.08888888888888889
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.2574051345702326,0.22507951328718864,-0.18374260861017877,-0.1128178031782528,0.627628072318718,0.698552877750644,0.1263909068631905,0.044444444444444446
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE,slope,,,,twfe_es,-0.16843323337654356,0.09778864797455888,-0.3600954630153519,-0.32928128215208863,-0.007585184600998468,0.023228996262264767,0.04249662951540212,-0.044444444444444446
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.010123340317625238,-0.044444444444444446
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.030370020952875713,-0.044444444444444446
canonical,PT_violation_het40,3,200,150,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.06179453205435661,-0.044444444444444446
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.15017625657427178,0.21032933266052192,-0.2559733686862977,-0.18827407738068977,0.5001666036586313,0.568241901056871,0.23066666666666666,0.27692307692307694
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.09043910596507398,0.1905248062601462,-0.47023712125984973,-0.39921752084629275,0.22841610370061863,0.27164861939984597,0.32133333333333336,0.18461538461538463
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.020063454187608083,0.18375041793668004,-0.3764743409290934,-0.3198699733974635,0.28262738878389937,0.3377731752002959,0.464,0.09230769230769231
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,slope,,,,pretrend,-0.01782765025750423,0.07237648484923676,-0.15600459780316062,-0.13642350473203982,0.10256031043764831,0.12340893975434984,0.3993333333333333,-0.09230769230769231
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.23066666666666666,-0.09230769230769231
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.692,-0.09230769230769231
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.7488583910846479,0.2615697214512556,0.24537292772174663,0.3158944770709965,1.1808544640459842,1.2540661469132575,0.0026666666666666666,1.2
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.47706458198689355,0.23844544762067832,0.019838881051077093,0.0841721376297905,0.8681598321066426,0.9280761398251868,0.02,0.7999999999999999
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.5017174981640488,0.22789703979755588,0.05633198674388114,0.13532759082040213,0.8713972049972069,0.9351162589224228,0.006666666666666667,0.39999999999999997
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.80771515864233,0.28259203062872484,-1.3430712669068519,-1.2833186494275617,-0.3360310766718021,-0.2732888312985999,0.0013333333333333333,-1.2000000000000002
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.998445006688222,0.2608885074315891,-1.5047499062547678,-1.436586914631605,-0.5705843873334321,-0.501846947557803,0.0,-0.8000000000000002
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.8549129779502591,0.27378783591439687,-1.3769657510906272,-1.3167000817454444,-0.40717105799507136,-0.3170745249875169,0.0013333333333333333,-0.4000000000000001
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.24310956130436367,0.21648225767045814,-0.169695544821988,-0.11268047898374814,0.6021860536681292,0.6736300217313169,0.12866666666666668,0.4800000000000001
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.002152345491988556,0.195374950879729,-0.3816491591547599,-0.3122948504574746,0.3141079183794132,0.36910575609345375,0.48933333333333334,0.32000000000000006
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.06061364206650412,0.18730840599052173,-0.3050155692120391,-0.24887614461687418,0.3656891907430861,0.42900530872240933,0.37333333333333335,0.16000000000000003
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.003039918603067496,0.2100091717557325,-0.4134381884315135,-0.3407521813625762,0.34676014727042054,0.4065909444493744,0.48733333333333334,0.03870967741935482
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.23517660077396582,0.19035839015129483,-0.611998146055218,-0.5481133649213721,0.08142745337890231,0.1313525036603796,0.11533333333333333,0.025806451612903212
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.1528676658235891,0.1864235472983218,-0.5001852541639386,-0.4537410475570189,0.14559816174952225,0.20512237223904778,0.20666666666666667,0.012903225806451606
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.556573549726978,0.34749241207943404,-2.2470045562750482,-2.1432432179855185,-1.0032599477383486,-0.9091632823769821,0.0,-2.4000000000000004
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.4755095886751157,0.3241327403985219,-2.1264804959049286,-2.021855783551664,-0.9563443385944622,-0.882530673799302,0.0,-1.6
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-1.3566304761143078,0.3379233433585835,-1.9957921306958886,-1.8968682296007817,-0.8231065958185205,-0.7151529733001526,0.0,-0.8
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.641240735903248,0.13329235677375212,0.38644302959603916,0.4280159420581656,0.8618376999410695,0.8979200369277397,0.0,0.8
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.8
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.8
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.24614947990743122,0.07358698648904269,-0.37686074604676734,-0.350765804239739,-0.14515169218668791,-0.11043004003377854,0.012,-0.44129032258064527
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.2330242552819773,0.06493203677422903,-0.345376952063091,-0.32626394049995133,-0.14506088868800354,-0.11883751640348388,0.011333333333333334,-0.2941935483870968
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.21348130789009323,0.0674963972123893,-0.3254283269179862,-0.30678131058723007,-0.12013896109427452,-0.09695390571866476,0.011333333333333334,-0.1470967741935484
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.1012841612983101,0.027789775603907243,0.04894238629353745,0.06253365936043796,0.14068695082887772,0.15021219157796353,0.011333333333333334,0.1470967741935484
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.011333333333333334,0.1470967741935484
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.034,0.1470967741935484
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.37171592510389573,0.264427086056984,-0.14655164419269484,-0.06322802510527864,0.80665987531307,0.8899834944004863,0.07990056376216093,0.27692307692307694
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.10017485375418289,0.23885302912405756,-0.5683181921282873,-0.4930532141210055,0.2927035066126397,0.3679684846199215,0.337462075204948,0.18461538461538463
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.07705476842555914,0.23151448958538523,-0.37670529664017083,-0.3037527658269201,0.4578623026780384,0.5308148334912891,0.36963163033759544,0.09230769230769231
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,slope,,,,twfe_es,-0.07084663115920575,0.0941139802752595,-0.2553066443954245,-0.22565038807088744,0.08395712575247594,0.11361338207701296,0.22579263102995123,-0.09230769230769231
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.07990056376216093,-0.09230769230769231
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.23970169128648278,-0.09230769230769231
canonical,PT_violation_het40,3,200,151,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0970301732249804,-0.09230769230769231
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.19540969760548857,0.194350564537146,-0.5758148110578043,-0.513552963596149,0.12688624438225662,0.1813745875290554,0.15466666666666667,-0.11764705882352938
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.16816108639366542,0.19695379618186082,-0.5461709166194736,-0.49634491729995484,0.15471260473680312,0.2267913961572695,0.19133333333333333,-0.07843137254901959
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.0767902854808722,0.1941988638959681,-0.45572802912444765,-0.39275239244783355,0.2461818974585276,0.29416616798972206,0.34,-0.039215686274509796
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,slope,,,,pretrend,0.07138153936319062,0.07380706715879688,-0.07139252024383536,-0.04854963780463865,0.19289671243194254,0.21833076131262133,0.162,0.039215686274509796
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.15466666666666667,0.039215686274509796
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.464,0.039215686274509796
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.8441769000048185,0.24765380900654677,0.3502328304093276,0.4224186857545872,1.2589176479039033,1.3203548232389937,0.002,1.1999999999999993
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.8460677971023812,0.24964703228012883,0.3486841070178176,0.4170135446670191,1.2412179014796243,1.3279876454863702,0.0006666666666666666,0.7999999999999996
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.4161048399367909,0.24078209943320736,-0.017072667273044188,0.0,0.7924143776998637,0.8680178952461322,0.027333333333333334,0.3999999999999998
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.0493558313568119,0.24629028309213816,-1.5190824124855005,-1.4558698091249207,-0.641092941402078,-0.5736954495779271,0.0,-1.2
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-1.001277669265418,0.24629826411573055,-1.4643246228361781,-1.3933802103844937,-0.5959179944329978,-0.48351508857930176,0.0,-0.7999999999999999
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.4816684242168098,0.24805929428818504,-0.9729384180143904,-0.8853686341515087,-0.020644329139772894,0.0,0.014666666666666666,-0.39999999999999997
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.0994323315056861,0.2198545232703993,-0.5498292899219253,-0.4674733498825504,0.25030562792680777,0.3047674003232701,0.344,0.07058823529411765
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.07549764208665789,0.22034727720674036,-0.5010415146826079,-0.44745949118778355,0.28674664164473757,0.34641283943434376,0.37,0.047058823529411764
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.004734216908640732,0.19359386999712347,-0.38773165918534164,-0.3292645825670085,0.3159025051575555,0.3684666262516456,0.48533333333333334,0.023529411764705882
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.30214641532741754,0.20906800173999515,-0.6967244557286482,-0.6501915318807073,0.033952231912640074,0.09445177837883802,0.068,-0.2823529411764706
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2715458169212787,0.21172118956781452,-0.6743960885771622,-0.6233105044888965,0.07855888588665486,0.1481333005827126,0.098,-0.18823529411764706
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.1425932151639864,0.19943514146218239,-0.5355348029139253,-0.4630236479160779,0.18691879093364705,0.23985759330512013,0.22866666666666666,-0.09411764705882353
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.8935327313616301,0.3060428891010839,-2.495568658337202,-2.377648967898471,-1.381151031797887,-1.2807448946898723,0.0,-2.3999999999999995
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.847345466367799,0.30226190173101036,-2.420254997721273,-2.320191472474427,-1.3353752988648016,-1.2474141427952252,0.0,-1.5999999999999996
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.8977732641536007,0.2995430145168591,-1.4553611095596761,-1.3667239826573971,-0.43913865242732736,-0.18574928671945407,0.004666666666666667,-0.7999999999999998
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.7337901707838635,0.11770868241579582,0.49723833868774314,0.527123415114942,0.9180792825277436,0.9499341463919918,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.20271408382173145,0.17890713704636463,-0.4164692713003838,-0.36898104923471925,0.1786445192602333,0.28828910942864067,0.14733333333333334,-0.3529411764705882
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.19604817483462084,0.17654490343725956,-0.3896872826795378,-0.3561187711556405,0.18824616611199738,0.28828910942864067,0.15,-0.23529411764705882
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.13785899825534564,0.05905429319461682,-0.2849421915915708,-0.2207492974208038,-0.06159890117173853,-0.0024918916021254216,0.006,-0.11764705882352941
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0812926856706987,0.06438887072766684,-0.09163991001192746,-0.05664622604427703,0.14015934652635004,0.16158814742970232,0.13333333333333333,0.11764705882352941
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.006,0.11764705882352941
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.018000000000000002,0.11764705882352941
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.1636476624442036,0.26984966137095723,-0.6925432841434704,-0.6075109573488681,0.2802156324604609,0.36524795925506326,0.27211126519104606,-0.11764705882352938
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.11155623627439759,0.2525649682477244,-0.6065744817010805,-0.52698873455654,0.30387626200774487,0.38346200915228534,0.32935560514604223,-0.07843137254901959
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.017021521058760314,0.20292375820428593,-0.38070173976634475,-0.31675843431859224,0.35080147643611287,0.4147447818838654,0.46657537946557676,-0.039215686274509796
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,slope,,,,twfe_es,0.04978813848733183,0.09540868427267384,-0.13720944797447507,-0.10714521747331282,0.20672149444797647,0.23678572494913872,0.30089061040579523,0.039215686274509796
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.27211126519104606,0.039215686274509796
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.8163337955731382,0.039215686274509796
canonical,PT_violation_het40,3,200,152,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.44418335662133773,0.039215686274509796
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.5662492334123727,0.19855742064319792,0.15600505519205538,0.23248053167914645,0.8888600834170147,0.9432266553630752,0.0033333333333333335,0.1959183673469388
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.14418603725144138,0.19981235566806468,-0.26662083810453735,-0.20212807169822272,0.46933098639274295,0.5208740663921261,0.218,0.1306122448979592
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.003852981958929129,0.17858787062693293,-0.34496310343455666,-0.2926294993726864,0.29538395914891247,0.3690537254085253,0.44866666666666666,0.0653061224489796
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE,slope,,,,pretrend,-0.14221233976420924,0.07070166733385609,-0.2789454325581482,-0.2635431096677332,-0.023342814953545902,0.004551864162745266,0.028,-0.0653061224489796
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0033333333333333335,-0.0653061224489796
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.01,-0.0653061224489796
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,1.5189357081870334,0.26342548272926913,1.0130392397361876,1.07581997577135,1.9448257572720595,2.0062092140479297,0.0,1.2
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.8718680864971513,0.25622278938132487,0.3806098526399546,0.4491897295767127,1.2966725405996646,1.3768720439168631,0.0006666666666666666,0.7999999999999999
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.27463904036556375,0.24019190562010717,-0.1106004181588267,-0.02960334874304321,0.6589147605120655,0.7490042782438067,0.06533333333333333,0.39999999999999997
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.7582173290792289,0.27869180889417255,-1.3081803776826353,-1.2211472405987702,-0.29239170437745415,-0.19258428503629701,0.005333333333333333,-1.2
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.8674694946267406,0.26821059287234916,-1.421111483293783,-1.3096880333715852,-0.43078448474695546,-0.35240862513960114,0.0,-0.7999999999999999
canonical,PT_violation_het40,3,200,153,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.37260568460639215,0.26383110591345643,-0.8633547169680388,-0.7909870087846942,0.0,0.08462031438064593,0.04733333333333333,-0.39999999999999997
