dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.4131256882968303,0.21109715755227376,-0.7872198610368532,-0.7445220208576351,0.0,0.0,0.012666666666666666,-0.2540629358996249
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.005049164683354014,0.07356606814397249,-0.22981251798822508,-0.009229799471192563,0.03851884182945761,0.08635067109337423,0.4266666666666667,-0.13298983858403152
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.005879443765568486,0.06949906349677601,-0.20183327292933645,-0.006468162976086189,0.030319172734230432,0.06641064566300289,0.4226666666666667,-0.08865989238935434
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.005728905335258637,0.06559341244601638,-0.11227732505371137,-2.3314683517128287e-15,0.02481645923296617,0.049652288045055136,0.42,-0.04432994619467717
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.002331091922604118,0.02977821598660528,-0.03396560335467122,-0.01393197073714251,0.003776010276692036,0.07883487489618052,0.45066666666666666,0.04432994619467717
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.42,0.04432994619467717
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.04432994619467717
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.037346398868433175,0.12529588577384923,-0.03638297654434424,-2.3314683517128287e-15,0.34966018701196083,0.4535583721113869,0.4013333333333333,0.059628758733545006
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.036570182151418655,0.12432151053762538,-0.033356334952790535,-1.5543122344752192e-15,0.34664231154758735,0.4535583721113869,0.4013333333333333,0.03975250582236334
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.030082456170776713,0.11698180978365685,-0.031983812674695404,-1.1393663790215668e-15,0.3369656838480248,0.4456321213929786,0.4026666666666667,0.01987625291118167
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.015375858362779538,0.05238321355880162,-0.1928599113660074,-0.14696189471430346,8.59233319415249e-16,0.01559270423329047,0.43066666666666664,-0.01987625291118167
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.4013333333333333,-0.01987625291118167
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,-0.01987625291118167
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.5260096496907964,0.24156312245918968,-0.9994646734383996,-0.9233457179202844,-0.12867358146130847,-0.05255462594319321,0.014720722955432464,-0.7278247668078628
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6604696071386629,0.22022352983154633,-1.0920997975614197,-1.0227051610762012,-0.29823405320112456,-0.22883941671590596,0.0013539482059020877,-0.4852165112052419
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.4339679669684582,0.2013009581596409,-0.8285105981268606,-0.7650786532011762,-0.10285728073574019,-0.03942533581005575,0.015548990537204196,-0.24260825560262095
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE,slope,,,,twfe_es,0.2380668664512981,0.08605672164904839,0.06939879006114263,0.09651612361997425,0.37961760928262195,0.40673494284145356,0.0028339935409748412,0.24260825560262095
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0013539482059020877,0.24260825560262095
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.004061844617706263,0.24260825560262095
canonical,PT_violation_a20,3,200,63,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.012235735323649823,0.24260825560262095
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.7408817035481455,0.20670199463141656,-1.143701665574038,-1.077747974536651,-0.4038928211684579,-0.3427766261813269,0.0,-0.6202334347322735
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.7198294269772818,0.21278465316623668,-1.1309769445688098,-1.0734029838615968,-0.3640050010175418,-0.30666141745567893,0.0,-0.4134889564881824
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.35152946772240995,0.22129567332500535,-0.7553091994803285,-0.7078609106917386,0.0,0.0,0.016,-0.2067444782440912
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,slope,,,,pretrend,0.28670238802295783,0.07999917187702499,0.13339456568699512,0.15460294093030538,0.4186833383727865,0.4403478951375122,0.0,0.2067444782440912
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.2067444782440912
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.2067444782440912
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.7303640134326809,0.21456495952149163,-1.1396314985601443,-1.0757276358781855,-0.3786626093831779,-0.2925824578924613,0.0006666666666666666,-0.6470706824648931
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.7079535220601464,0.21702925834664333,-1.1208263285029239,-1.0596796520885492,-0.34883362021037423,-0.29201862777086784,0.0,-0.4313804549765954
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.3437402631850728,0.2241346533220863,-0.753272737148109,-0.7050870108107472,0.0,0.0,0.020666666666666667,-0.2156902274882977
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.7482625387168926,0.21153462961189545,-1.1682414244747537,-1.08905679160217,-0.40389282116845826,-0.34277662618132665,0.0,-0.5978078125492013
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.7281633953401839,0.21917926926295117,-1.1457110457182968,-1.0891193830353076,-0.37025002101138477,-0.30666141745567893,0.0,-0.39853854169946756
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.35699557616966415,0.22531219355372373,-0.7861381715942458,-0.7170352989456847,0.0,0.0,0.016,-0.19926927084973378
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.7403349463693178,0.20751859493730976,-1.1462400456178858,-1.0808070373402945,-0.40429409831171087,-0.33611962057998446,0.0,-0.6147606419256026
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.7200788432356249,0.2132916784818339,-1.13097694456881,-1.0737982857376354,-0.3666368796652377,-0.30666141745567893,0.0,-0.40984042795040176
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.35179783186906266,0.2218206172639704,-0.7591346766122568,-0.7113986714762234,0.0,0.0,0.016,-0.20492021397520088
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.7416317011356488,0.20749422000324433,-1.1456947567379507,-1.0803390205039722,-0.4053909671818278,-0.3427766261813273,0.0,-0.6600389519935839
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.7199028792413058,0.21327883240545703,-1.1309769445688098,-1.0734029838615966,-0.3640050010175421,-0.3066614174556791,0.0,-0.4400259679957226
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.3512592867390899,0.22134212270869502,-0.7553091994803289,-0.7096589343040849,0.0,0.0,0.016,-0.2200129839978613
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.017898525284211615,0.1026561107783218,-0.3705100883713118,-0.18771867802352576,0.0012869644806726178,0.027486043202451238,0.4646666666666667,0.04926286991569173
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.02020987328003754,0.09901062902078711,-0.3806739135368323,-0.1877186780235246,2.3314683517128287e-15,0.004820329541824934,0.45666666666666667,0.03284191327712782
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.013255312984591384,0.08063480571576719,-0.24663739852289263,-2.55351295663786e-15,1.2212453270876722e-15,1.861011345027911e-15,0.422,0.01642095663856391
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.007669331099807235,0.04057856835242786,-0.007587356579944417,-0.00025478080580738444,0.07475724221929853,0.15131530987518568,0.4886666666666667,-0.01642095663856391
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.422,-0.01642095663856391
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-0.01642095663856391
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0012967547663310847,0.039347159970713086,-0.021889872584508127,-0.0017655162429654808,0.01820699431410863,0.032440836807116465,0.43533333333333335,-0.04527831006798122
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0001759639943189703,0.03277910764735363,-0.006347331832261092,-1.4460654895742662e-15,0.017123846248375468,0.03203069568891512,0.42333333333333334,-0.030185540045320813
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0005385451299727514,0.023177935156058045,-1.3322676295501878e-15,-8.472389456670725e-16,1.5598633495983399e-15,0.023071146274959924,0.388,-0.015092770022660407
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.00021427079859875434,0.013739977839663346,-0.013407930421124715,-0.006730510734859957,0.0006175196594014454,0.00789551985398376,0.4866666666666667,0.015092770022660407
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.388,0.015092770022660407
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.015092770022660407
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6398842436367485,0.2557140451853769,-1.1410745664944604,-1.0604965137160964,-0.21927197355740052,-0.13869392077903642,0.006168717100719319,-0.6202334347322735
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.649068240450581,0.22184226797567486,-1.0838710993612566,-1.0139663822994418,-0.28417009860172027,-0.21426538153990538,0.0017178055951364106,-0.4134889564881824
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.2768318984048408,0.19908228953893697,-0.6670260189387338,-0.6042931986821194,0.05062940187243786,0.11336222212905228,0.08218247204098306,-0.2067444782440912
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,slope,,,,twfe_es,0.24961579358687486,0.087364254371454,0.07838500013198241,0.10591435032697127,0.39331723684677844,0.4208465870417673,0.002137086558627769,0.2067444782440912
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0017178055951364106,0.2067444782440912
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.005153416785409232,0.2067444782440912
canonical,PT_violation_a20,3,200,64,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.012229389972209296,0.2067444782440912
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.9385660639346989,0.21375362449746185,-1.3825335438795068,-1.292579577837035,-0.5767031692486316,-0.5271416252073958,0.0,-0.6104846010047996
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.8555918661784611,0.21674472660747496,-1.2924410725961566,-1.2006453172804339,-0.4973380902624883,-0.40692575544811194,0.0,-0.40698973400319977
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.4803939384993755,0.22417563790896708,-0.9066625139820503,-0.8474849744149522,-0.030601250073432673,0.0,0.004666666666666667,-0.20349486700159988
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,slope,,,,pretrend,0.3576625616185996,0.08145973177842392,0.19489992319065153,0.2219010777892145,0.4918340752618266,0.5226631264228587,0.0,0.20349486700159988
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.20349486700159988
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.20349486700159988
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.9362553897941734,0.21630335645895699,-1.3795812363685214,-1.2889945931520361,-0.5720226322526014,-0.5233556657359537,0.0,-0.5758438712742104
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.8531046549072802,0.21835027002179078,-1.2915537773332868,-1.1977761035645829,-0.4877673834238063,-0.3879438423377308,0.0,-0.383895914182807
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.4784177415261332,0.22519739103218148,-0.90251554550922,-0.8392266537366196,-0.018826111702807506,0.0,0.005333333333333333,-0.1919479570914035
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.9412539909961262,0.21486575174308073,-1.3856507455113198,-1.293768346821225,-0.5853440982874096,-0.5305009613633744,0.0,-0.6479328732934925
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.8584851527592228,0.21793751423748473,-1.2924410725961588,-1.2041071763017415,-0.49992778829830486,-0.40229019357744056,0.0,-0.43195524886232833
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.48269277987641257,0.22535264271334846,-0.9098699768065254,-0.8474849744149504,-0.03064215917394817,0.0,0.004,-0.21597762443116417
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.9377879087344833,0.21368448294270212,-1.3768382739196483,-1.2869913158196893,-0.5780857116418223,-0.5240636508891032,0.0,-0.5558570319700715
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.855387797225904,0.2169040230508475,-1.291553777333287,-1.2016876542728232,-0.49733809026248926,-0.40229019357744067,0.0,-0.37057135464671437
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.48022578715380615,0.22429352614266979,-0.9022566784375265,-0.8469192402147973,-0.01959215691000837,0.0,0.004666666666666667,-0.18528567732335718
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.9394704765216466,0.21551697052818733,-1.385088131617696,-1.297726449936356,-0.5760143863150843,-0.5240636508891037,0.0,-0.6357451445979797
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.855772949631081,0.21757909610086462,-1.2940956506941101,-1.2012649917164164,-0.4933940811898646,-0.40087755123293123,0.0,-0.42383009639865316
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.48042121578077235,0.2244609570467309,-0.9060334631512301,-0.8474849744149503,-0.030601250073432718,0.0,0.004,-0.21191504819932658
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.004998601201952622,0.05708363676951647,-0.13460229627517722,-0.008792136033826708,0.0013182888014499812,0.017777964885514908,0.44133333333333336,-0.072089002019282
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.005380497851942725,0.049753157031379426,-0.0535487413675622,-3.552713678800501e-15,2.9976021664879227e-15,0.007467314349710662,0.456,-0.04805933467952134
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.004275038350279382,0.04446565247686474,-0.016744676511680677,-1.887379141862766e-15,1.723621245730553e-15,3.0558888752807282e-15,0.43,-0.02402966733976067
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.002145131261430193,0.021517104535632752,-0.007304097268011738,-0.0004626000448892228,0.0027793140997628943,0.04184274198563277,0.486,0.02402966733976067
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.43,0.02402966733976067
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.02402966733976067
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0016825677871632407,0.03499087638726691,-0.03751651576333675,-0.011956240473881006,2.220446049250313e-15,0.01002057585028037,0.4046666666666667,-0.07988811262790818
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0003851524051771097,0.02891384482977172,-0.021887434091556787,-3.3528735343679715e-15,1.7763568394002505e-15,0.002242758992493367,0.4166666666666667,-0.05325874175193879
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.00019542862696608927,0.021725252055606842,-0.011668790305353302,-1.4432899320127035e-15,1.1102230246251565e-15,1.6944778913341376e-15,0.41933333333333334,-0.026629370875969394
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0004295311999150023,0.01210540861085274,-0.003077869756372921,-8.09273283307123e-16,0.0042876122339530875,0.014272052858275302,0.45266666666666666,0.026629370875969394
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.4046666666666667,0.026629370875969394
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.026629370875969394
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.9024055529891619,0.2470689218207538,-1.3866517452766538,-1.308797857321716,-0.49601324865660773,-0.41815936070167004,0.0001298778162658266,-0.6104846010047996
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.8065658713984636,0.23449787694147703,-1.2661732682801887,-1.19228064227716,-0.4208511005197673,-0.3469584745167385,0.0002913470434681592,-0.40698973400319977
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.43756160716335923,0.1934282457660431,-0.8166740054479561,-0.7557228309246182,-0.11940038340210019,-0.05844920887876237,0.011844403761883525,-0.20349486700159988
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,slope,,,,twfe_es,0.3398507149234123,0.08943605629563345,0.16455926428199738,0.19274145998131442,0.48695996986551016,0.5151421655648272,7.236860855942214e-05,0.20349486700159988
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0001298778162658266,0.20349486700159988
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.0003896334487974798,0.20349486700159988
canonical,PT_violation_a20,3,200,65,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0010003366853626437,0.20349486700159988
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.01041739316286,0.2244021997775889,-1.4523446026973488,-1.368197483099497,-0.6404270534608669,-0.5742940210400265,0.0,-0.7690827286361508
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.6743137253686176,0.20691069323917322,-1.0916133522293399,-1.0227398822842206,-0.3393914973284612,-0.2781277581651675,0.0006666666666666666,-0.5127218190907672
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.5157090070517658,0.20505074054047043,-0.9208647723033941,-0.84424220377021,-0.18719838140933925,-0.08624947187024545,0.0013333333333333333,-0.2563609095453836
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE,slope,,,,pretrend,0.3496849026626843,0.07801926972607837,0.2002955358118265,0.22064241131561027,0.4749669330347895,0.49817703772692473,0.0,0.2563609095453836
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.2563609095453836
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.2563609095453836
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.949682689124357,0.24612627438617068,-1.41312472079972,-1.3434411342253325,-0.5511825054490098,-0.4630538305359619,0.0006666666666666666,-0.7501464072512861
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.6153891924207345,0.23376992039768807,-1.0524867502432314,-0.9912376550895325,-0.22542751574332254,-0.12709358662513612,0.004666666666666667,-0.5000976048341907
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.4597921102018842,0.22977911078608962,-0.9056219945943168,-0.8136044897589355,0.0,0.0,0.024,-0.2500488024170954
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.0900473384577858,0.2693112311613898,-1.6398097880754496,-1.5471622860899883,-0.667771276681326,-0.5912341168617298,0.0,-0.7941274840783619
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.7515703352336202,0.24975002128553786,-1.2675987181915238,-1.1896464228731916,-0.35740614729829406,-0.2980210240266027,0.0006666666666666666,-0.5294183227189079
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.5890222718104997,0.2498633954959109,-1.127237515928894,-1.0282525258091837,-0.20655377209279377,-0.0948219967330087,0.0006666666666666666,-0.26470916135945394
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.024751635260644,0.22755457514563543,-1.4599175612820892,-1.3890929195144954,-0.651741231464211,-0.575273282450493,0.0,-0.8556443558334182
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.6886253927978726,0.21062163593005404,-1.1177046081598394,-1.0381282953547009,-0.34605908284795867,-0.29510768008541904,0.0006666666666666666,-0.5704295705556122
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.5294228523526053,0.20785114047848144,-0.9380718140968545,-0.874410051321826,-0.19655219500838897,-0.09163671003565968,0.0006666666666666666,-0.2852147852778061
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.0178989540639523,0.22673721095422755,-1.459533185876475,-1.3806664323802367,-0.645529698040074,-0.5786004973673308,0.0,-0.6407842299848653
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.6813969994656416,0.20824173773920138,-1.1002492957740346,-1.0269011108050001,-0.34337806182974717,-0.287222233014635,0.0006666666666666666,-0.42718948665657686
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.5223012133538025,0.2068041470625242,-0.9316184409797614,-0.8590010235046365,-0.19086738986577514,-0.08033388633699252,0.0013333333333333333,-0.21359474332828843
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.1403646493334287,0.2504134409399098,-0.7575095309464936,-0.6878267221603254,1.5543122344752192e-15,2.50077736296815e-15,0.31666666666666665,-0.043981076827075694
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.13618114281288551,0.24867468303182777,-0.7606042126297192,-0.6897474055729352,1.1157741397482773e-15,1.6653345369377348e-15,0.3373333333333333,-0.02932071788471713
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.12923016160861556,0.24654617556702219,-0.757509530946494,-0.6878267221603263,9.992007221626409e-16,1.3058998327153328e-15,0.32133333333333336,-0.014660358942358565
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.05876331394533377,0.10600062143360313,-8.013431188455147e-16,-4.837400321581039e-16,0.2956050684428491,0.3246469418342115,0.3566666666666667,0.014660358942358565
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.31666666666666665,0.014660358942358565
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.95,0.014660358942358565
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.006852681196691969,0.0513907797447204,-0.059277400653357064,-0.0025187703667692344,0.02640709915026764,0.13222401478743914,0.33,0.21486012584855296
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.007228393332231024,0.04949120528202731,-0.03013103757132261,-1.3378187446733133e-15,0.02672050225372505,0.12987643814914762,0.3546666666666667,0.1432400838990353
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.00712163899880278,0.04787813894061982,-0.020543347298140894,-1.2212453270876722e-15,0.024288635931809577,0.12852700788157717,0.37333333333333335,0.07162004194951765
canonical,PT_violation_a20,3,200,66,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.003009747803810053,0.02118784058155176,-0.05666743490890262,-0.011317328207257414,0.0006189170427742644,0.018707533768200658,0.382,-0.07162004194951765
