dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0021004825903973177,0.05209840296698855,-0.02599076082695215,-0.0007619659474596542,0.0025507312492382855,0.02388029628214244,0.432,4.163336342344337e-17
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0006323699560027932,0.038734104047045345,-0.005082179291426771,-9.305056725139593e-16,1.180305853054619e-15,0.012082266128897663,0.378,2.7755575615628914e-17
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.00021257381183091854,0.02949880465595683,-1.0765693891912063e-15,-6.38378239159465e-16,7.785438960183898e-16,0.0006068275687534844,0.28,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0005556258210734609,0.017272448465182725,-0.00790647942384738,-0.0007118189827958121,0.00023127043691193117,0.010978844141833605,0.44066666666666665,-1.3877787807814457e-17
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.28,-1.3877787807814457e-17
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8400000000000001,-1.3877787807814457e-17
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.004169120016216544,0.0406728880526698,-0.08432960574927825,-0.010106145207865746,0.0008297266280773496,0.01864818179943324,0.4226666666666667,-0.0
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0035051337533186966,0.03843306003866562,-0.04421269212492386,-8.032637055510605e-16,7.216449660063518e-16,0.008338297469562769,0.37466666666666665,-0.0
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.002459993408842695,0.027683929708043772,-0.0005689139185461859,-4.996003610813204e-16,4.996003610813204e-16,7.771561172376096e-16,0.2786666666666667,-0.0
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0015698300688664086,0.015448580717776396,-0.005704895766276671,-0.0002927953921254704,0.0033261291842999717,0.025449575318432602,0.434,0.0
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.2786666666666667,0.0
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8360000000000001,0.0
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.31282214835020206,0.23741936813546366,-0.15251126609805388,-0.07769804900488791,0.7033423457052921,0.778155562798458,0.09381992922170923,-0.15
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.13612112549195565,0.22857797604767185,-0.31188347875434347,-0.23985627272196158,0.5120985237058728,0.5841257297382547,0.27575035094366673,-0.09999999999999999
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.1431775875246739,0.21569562989159718,-0.2795780820201805,-0.21161023208503932,0.49796540713438714,0.5659332570695284,0.25341090131468047,-0.049999999999999996
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE,slope,,,,twfe_es,-0.09670616311137081,0.08443989676719736,-0.262205320938794,-0.23559746506848248,0.04218513884574085,0.06879299471605241,0.12604944305276755,0.049999999999999996
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.09381992922170923,0.049999999999999996
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.2814597876651277,0.049999999999999996
canonical,PT_violation_g05,3,200,62,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.3095474161171702,0.049999999999999996
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.006812845610570473,0.19379826123842223,-0.37772849171793477,-0.3116744511699816,0.3289096280320653,0.38536474012199096,0.46266666666666667,-0.14999999999999997
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.17495372691610986,0.17085929738590966,-0.5113697268049843,-0.46916138695452064,0.05684611618650693,0.11729774802844922,0.09666666666666666,-0.09999999999999998
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.1634897687498624,0.16985637288509453,-0.5132746322586363,-0.4633160115328095,0.008549254794206885,0.06883867895121515,0.054,-0.04999999999999999
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,slope,,,,pretrend,0.03521133469645506,0.06751247203369055,-0.08027971704685864,-0.06785118216783402,0.14975543591369683,0.16944456036925934,0.30866666666666664,0.04999999999999999
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.054,0.04999999999999999
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.162,0.04999999999999999
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.008662233844615057,0.1957413912494273,-0.3808285899671648,-0.30978424991324716,0.33190848063378353,0.39218559659623264,0.4573333333333333,-0.14999999999999994
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.17295855273514754,0.1730017188186089,-0.5095531829672499,-0.469078264952134,0.06353232915821136,0.1231106618626762,0.09866666666666667,-0.09999999999999996
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.16136978660579704,0.1718930850789303,-0.5100767490775308,-0.4680361494775925,0.009254883353907907,0.07339972040383048,0.054,-0.04999999999999998
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.00485022952546194,0.1958022941467733,-0.3832605352788191,-0.3147250987896838,0.3255089098118084,0.37762110380627567,0.464,-0.15
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.1770710546183556,0.17293112715585696,-0.5193026606208159,-0.47555923311358733,0.05511889020976435,0.1155381994547453,0.09466666666666666,-0.09999999999999999
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.16573954571907462,0.17127954381782226,-0.5172406666132171,-0.4660769672924762,0.0028527579304766615,0.062212744882648933,0.050666666666666665,-0.049999999999999996
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.003138437163372217,0.2019224046395152,-0.4294875503278844,-0.3338065564531848,0.3270308327561025,0.38536474012199096,0.47733333333333333,-0.15000000000000002
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.18385529607220427,0.17948305165389025,-0.5334565865349997,-0.48858586559222406,0.05511889020976381,0.11382358641492063,0.094,-0.1
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1687959518214294,0.17595412501675464,-0.5291122873686527,-0.4782918298434517,0.004319614223383972,0.0643840721179678,0.05266666666666667,-0.05
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.012815551808753222,0.1942101190027205,-0.3566199433197694,-0.3069356005372697,0.33146482528888466,0.3890759367427144,0.44533333333333336,-0.15000000000000002
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.169618633229286,0.1711895162904609,-0.5095531829672496,-0.46688579435909316,0.06642906720635822,0.12311066186267602,0.102,-0.1
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.15980600175515453,0.16961287480000087,-0.5100767490775302,-0.4633160115328102,0.00949477288239355,0.07642212739437534,0.05466666666666667,-0.05
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.003812004319153118,0.05546796290355894,-0.09954200249952896,-0.0011088759281283273,0.020598241779760666,0.04553165387230022,0.448,-4.163336342344337e-17
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.004112501883208071,0.05386976778016994,-0.07801107562648904,-1.8055001937966607e-15,0.012061189267745048,0.03671919114298166,0.4073333333333333,-2.7755575615628914e-17
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.004369759113277551,0.04876151889453854,-0.010351052736311425,-1.278838146490102e-15,1.4988010832439613e-15,0.023417575589814076,0.34933333333333333,-1.3877787807814457e-17
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0017164839883680747,0.02255743073645017,-0.01737946886467426,-0.007859796137637416,0.0002403395655560258,0.036592705076032676,0.464,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.34933333333333333,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.015953988972125438,0.07397672895823497,-0.0198060273791386,-1.083855227790309e-15,0.1427580623095659,0.31732619876817236,0.42133333333333334,-0.0
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.014236662842918251,0.06995369643071053,-0.012830290983992198,-9.166278847061448e-16,0.10707048483337424,0.30496812502350445,0.37866666666666665,-0.0
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.008989950066274895,0.056417458731424425,-0.0016313774191207438,-7.216449660063518e-16,1.1671219546371946e-15,0.19330653438233802,0.3273333333333333,-0.0
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.006094660190606265,0.028778917574532093,-0.11423869993029365,-0.05523509961318235,4.1752315890367385e-16,0.007285860940565508,0.4266666666666667,0.0
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3273333333333333,0.0
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.982,0.0
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.05181511711705866,0.23379222148168982,-0.40640922046708006,-0.33273895355598476,0.4363691877901021,0.5100394547011974,0.41230138442695374,-0.14999999999999997
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.27525309593343206,0.2145573785737245,-0.6957778338723035,-0.6281686583099371,0.07766246644307301,0.14527164200543935,0.09976565090909706,-0.09999999999999998
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.2413597113658481,0.20208313929409893,-0.6374353893892675,-0.573756971366304,0.09103754863460772,0.1547159666575712,0.11616888518683788,-0.04999999999999999
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,slope,,,,twfe_es,0.04545861084868116,0.08359711055617818,-0.11838871634544804,-0.09204643083809075,0.18296365253545308,0.20930593804281036,0.29329572009797716,0.04999999999999999
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.09976565090909706,0.04999999999999999
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.2992969527272912,0.04999999999999999
canonical,PT_violation_g05,3,200,63,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.08954411151410106,0.04999999999999999
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.3284510484876254,0.1887342473349922,-0.7046934943835617,-0.6261383903077958,-0.0076172772557623735,0.02476996980123494,0.034,-0.15
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.3753535088400534,0.18836354056302093,-0.7512146711418984,-0.6975415916800617,-0.06381449285255728,0.0,0.008666666666666666,-0.09999999999999999
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.21548367301308993,0.19327118123406706,-0.5971980362751983,-0.5511783367126476,0.0008281678198784368,0.04557555299599936,0.050666666666666665,-0.049999999999999996
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,slope,,,,pretrend,0.13939598829686237,0.07232774882305752,0.0,0.024156000687967832,0.25655582810855987,0.28588069592639215,0.017333333333333333,0.049999999999999996
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.008666666666666666,0.049999999999999996
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.026,0.049999999999999996
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.3095749259213381,0.1967010335209907,-0.6921180479620131,-0.6147545524348192,0.0037552977035200377,0.056948186874809854,0.05266666666666667,-0.15000000000000002
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.35475331423738016,0.1933708685167435,-0.7363682486881462,-0.676288460621756,-0.024619974261236438,0.0,0.022,-0.1
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.20078046926093773,0.19809312624777264,-0.5932160240613031,-0.5441609596346421,0.03448891649066562,0.10017489027193861,0.072,-0.05
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.3416974502885288,0.2001224832137904,-0.7640408372931443,-0.6776381304327096,-0.009005825195598288,0.01724723757735977,0.032,-0.15
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.38980978575421005,0.2011901379633888,-0.8028911778507698,-0.7266444724077002,-0.06381449285255694,0.0,0.008666666666666666,-0.09999999999999999
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.22580171073389851,0.2020727919741326,-0.6330595171741145,-0.5756188585424423,0.0009714888116434615,0.043724016458232276,0.051333333333333335,-0.049999999999999996
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.326294033962897,0.19048927372637625,-0.7032641464912716,-0.6244222251833741,-0.005205858723293378,0.03427355796355625,0.038,-0.15000000000000002
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.3745215895264905,0.1894900428875148,-0.7550817334661993,-0.6989383067577901,-0.059086403818163276,0.0,0.010666666666666666,-0.1
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.21590041663017412,0.19398055552335933,-0.5971980362751982,-0.5511783367126473,0.0009714888116433587,0.057215200405729194,0.051333333333333335,-0.05
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.33188257718322145,0.19077604661050782,-0.7111775196069624,-0.6312786876770242,-0.009005825195599117,0.02057458735288835,0.03333333333333333,-0.15000000000000002
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.37758280688676193,0.1902893259979794,-0.7550817334661992,-0.6984306014272683,-0.060644141518256846,0.0,0.008666666666666666,-0.1
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.21601721295893658,0.19335079407954012,-0.6000399847312835,-0.5512196103955045,0.0,0.043724016458232,0.04933333333333333,-0.05
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.032122524367190666,0.12635028679509805,-0.4710745415927027,-0.35269615234276125,2.453592884421586e-15,0.01690095978607344,0.42866666666666664,2.0816681711721685e-17
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.03505647151682997,0.12397468807169378,-0.47523340668649017,-0.36719469692082285,1.5015766408055217e-15,0.003208079410686101,0.428,1.3877787807814457e-17
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.025021241472960743,0.10793344512778293,-0.4544475578476494,-0.24548919056712096,1.0547118733938987e-15,1.4578616092109049e-15,0.34,6.938893903907228e-18
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.013678696972013763,0.0511560497249872,-0.0053944934926348255,-9.856946608139642e-16,0.13631194811697775,0.20257068571758413,0.45066666666666666,-6.938893903907228e-18
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.34,-6.938893903907228e-18
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-6.938893903907228e-18
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.005588543220324451,0.05176801286742149,-0.11976270509571191,-0.007224296594720471,0.022738230536279463,0.030257257518700023,0.424,-0.0
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.003061217360271419,0.04318211375011693,-0.01736863294728234,-1.1102230246251565e-15,0.022792297831185464,0.03017801526934402,0.41133333333333333,-0.0
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0001167963287624611,0.021406944136302782,-1.1393663790215668e-15,-6.661338147750939e-16,0.014878132761643594,0.027667884218859802,0.3293333333333333,-0.0
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.001643204336448475,0.01723842286616495,-0.01295158609079214,-0.009160939021889683,0.0017486313302618082,0.03826145528563483,0.4493333333333333,0.0
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3293333333333333,0.0
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.988,0.0
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.16965080890447304,0.24799681564502432,-0.6557156396833574,-0.5775693631054539,0.2382677452965078,0.3164140218744114,0.246960864637135,-0.15
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.3355792839623932,0.2180451738185646,-0.7629399750205224,-0.6942317602985545,0.023073192373768037,0.09178140709573596,0.0618978032495706,-0.09999999999999999
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.12008742016074692,0.2014285360054335,-0.5148800993041004,-0.45140795332342826,0.21123311300193442,0.27470525898260656,0.2755278978066361,-0.049999999999999996
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,slope,,,,twfe_es,0.09287131534278233,0.08545564092620925,-0.07461866446951447,-0.047690737457256674,0.23343336814282134,0.2603612951550791,0.13856745392978465,0.049999999999999996
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0618978032495706,0.049999999999999996
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.1856934097487118,0.049999999999999996
canonical,PT_violation_g05,3,200,64,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.23480581659818983,0.049999999999999996
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5348133060942566,0.19122724347216974,-0.9139707727206119,-0.8581448470130826,-0.21956501097945516,-0.1606876546062343,0.0026666666666666666,-0.15
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.531630930304991,0.18750538985115814,-0.8913299636251731,-0.8418068634431903,-0.22697199632841977,-0.16960857317506234,0.0006666666666666666,-0.09999999999999999
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.33686316433164354,0.2044089313623477,-0.7149007152670501,-0.6561634345878067,0.0,0.0,0.014,-0.049999999999999996
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE,slope,,,,pretrend,0.2146117816588854,0.07317642996805647,0.07346202022769284,0.09324017173380707,0.3331994609308987,0.3579085964800469,0.0013333333333333333,0.049999999999999996
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0006666666666666666,0.049999999999999996
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.002,0.049999999999999996
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.5319003928646588,0.19454221526026805,-0.9139707727206123,-0.8530258607320917,-0.2099071908733026,-0.1512571290726445,0.0033333333333333335,-0.15
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.5285544871448361,0.19044284969864506,-0.8895907300802113,-0.841806863443192,-0.2119927814914561,-0.15392576144737685,0.0013333333333333333,-0.09999999999999999
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.3340271068734044,0.20636982006142945,-0.714900715267049,-0.6550602977593184,0.0,0.0,0.016666666666666666,-0.049999999999999996
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5382017969939926,0.19261450026537538,-0.9190490244464927,-0.8587232196434972,-0.21961346927845424,-0.1606876546062342,0.0026666666666666666,-0.15
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5352096498994569,0.18852478221499225,-0.9033259795064909,-0.8503006512289053,-0.23281082810460765,-0.1696208967234392,0.0006666666666666666,-0.09999999999999999
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3401622515789829,0.20577555090143057,-0.7177182193809215,-0.6594831506432718,0.0,0.0,0.014,-0.049999999999999996
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5341474284575476,0.19177580266569674,-0.9110462727236629,-0.8530258607320919,-0.21662098112276287,-0.16068765460623416,0.0026666666666666666,-0.15000000000000002
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.5312343641692464,0.18778286750489034,-0.8895907300802113,-0.841806863443192,-0.22285817134874636,-0.16960857317506214,0.0006666666666666666,-0.10000000000000002
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.33627652002192926,0.2048001779868744,-0.7149007152670497,-0.6561634345878055,0.0,0.0,0.014,-0.05000000000000001
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.5356107186058258,0.1928348669724522,-0.9175800899768398,-0.8605619795613381,-0.21955656934941878,-0.16068765460623435,0.0026666666666666666,-0.15000000000000002
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.5319759843328182,0.18877199846669826,-0.9019115020360643,-0.8496130336677259,-0.22213037488027906,-0.1661088976150578,0.0006666666666666666,-0.10000000000000002
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.33719906820857243,0.20440745596289958,-0.7149007152670495,-0.6561634345878053,0.0,0.0,0.014,-0.05000000000000001
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.006301404129333779,0.061291556943724256,-0.12358455001232901,-0.015211243593259881,2.3370194668359495e-15,0.009848722841362687,0.4613333333333333,-0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0066551627546207635,0.05580787508793453,-0.07189797608239616,-0.007440007964281755,1.887379141862766e-15,0.0030195921539973884,0.46,-0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.006135144705578512,0.05277260589769933,-0.040656941632485094,-2.445266211736907e-15,1.3877787807814457e-15,1.916522496259169e-15,0.414,-0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0027392630430586695,0.02412949070616671,-0.0038808831500644868,-9.365524229159356e-16,0.004983039436844988,0.0471561310616098,0.49,0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.414,0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.001463290148278123,0.03420055499532823,-0.03839721963871831,-0.012539688818911734,1.9984014443252818e-15,0.012702330523934829,0.4106666666666667,-0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0007416201635718334,0.027588641856207772,-0.026931099705173676,-0.00559346286590717,1.4432899320127035e-15,0.004811610318292462,0.41733333333333333,-0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0009225481866431558,0.02028360356554078,-0.018096345702774803,-1.5543122344752192e-15,8.881784197001252e-16,1.3614109839465906e-15,0.3913333333333333,-0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.00048540421133008526,0.011814104825004855,-0.004199481952590349,-6.63358257213531e-16,0.004440397090944364,0.013493717035969575,0.43866666666666665,0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3913333333333333,0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g05,3,200,65,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.44192095198437364,0.23900615168284445,-0.9103644050612882,-0.835051176604507,-0.04879072736424023,0.026522501092540895,0.03222933605918966,-0.15
