dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het40,3,200,109,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.002,-0.09411764705882353
canonical,PT_violation_het40,3,200,109,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.006,-0.09411764705882353
canonical,PT_violation_het40,3,200,109,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.26418987834310315,0.27772022435044674,-0.8085115201419022,-0.7209991002468329,0.1926193435606266,0.2801317634556959,0.17073096094343437,0.10693069306930694
canonical,PT_violation_het40,3,200,109,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.15127336523162516,0.23572445008583787,-0.6132848013196643,-0.5390056698531159,0.23645893938986562,0.310738070856414,0.2605216171703982,0.0712871287128713
canonical,PT_violation_het40,3,200,109,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.15666195436407193,0.21279865767793374,-0.2604157539330018,-0.19336076891210807,0.5066846776402519,0.5737396626611457,0.23080509292110207,0.03564356435643565
canonical,PT_violation_het40,3,200,109,pretrend_unit,PRE,slope,,,,twfe_es,0.06703245793774913,0.09712708312166415,-0.12333312840572024,-0.09272741324325263,0.2267923291187509,0.2573980442812185,0.24504927904514423,-0.03564356435643565
canonical,PT_violation_het40,3,200,109,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.17073096094343437,-0.03564356435643565
canonical,PT_violation_het40,3,200,109,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.5121928828303031,-0.03564356435643565
canonical,PT_violation_het40,3,200,109,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.1282050367047831,-0.03564356435643565
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.2566105727560108,0.1964894218870598,-0.13408422820965488,-0.06670823482053038,0.5738573159194573,0.6331903705972959,0.098,0.07346938775510205
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.2102642732350107,0.19505132997844152,-0.18242172007713134,-0.10618724193349754,0.5243605849778824,0.5881396380159765,0.142,0.0489795918367347
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.07535209137635458,0.1836471661003951,-0.42916338450870944,-0.3781260389405503,0.22443107435196294,0.2925618228478668,0.332,0.02448979591836735
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,slope,,,,pretrend,-0.07964344095440708,0.07326899829967733,-0.21766915772100567,-0.19790314053519636,0.0422265361729142,0.06539991190636373,0.13733333333333334,-0.02448979591836735
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.098,-0.02448979591836735
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.29400000000000004,-0.02448979591836735
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,1.1119343460809732,0.25873373742135575,0.5883052538110887,0.6907524717423424,1.5391509125622844,1.6132069553017445,0.0,1.1999999999999995
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,1.024354539758372,0.262156339754838,0.456238346235955,0.5743938728350912,1.4411586349524141,1.528087753108715,0.0,0.7999999999999997
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.36589418988346406,0.23894843253771977,-0.08896033319439259,0.0,0.746466890592827,0.8238354870685314,0.042,0.39999999999999986
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.7102771710026425,0.2605514256961125,-1.1858479662396142,-1.120024591879078,-0.27232326922520916,-0.18312192762226587,0.005333333333333333,-1.1999999999999993
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.7100116802261803,0.25792724234063796,-1.192228239966357,-1.1131949580546405,-0.2760637638357971,-0.17653030753422644,0.005333333333333333,-0.7999999999999996
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.574152235409193,0.24586745130127843,-1.027206311068474,-0.9532134492553204,-0.1379664263907053,0.0,0.012,-0.3999999999999998
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.1096819507250824,0.20517324886370084,-0.30735174858169234,-0.23442678264881558,0.4530815374894369,0.5084063765346715,0.2986666666666667,-0.1090909090909091
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.06926559356747752,0.20085092451346748,-0.3331235946178112,-0.2669623484307476,0.3875040130978504,0.45827221865158363,0.368,-0.07272727272727274
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.15719561238899757,0.19054013605269404,-0.5212138516847643,-0.4720391948355995,0.15669263402770306,0.21739128072683048,0.19266666666666668,-0.03636363636363637
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.38831815623974975,0.20745770156276244,-0.032196216496491396,0.048557434210792776,0.7241753135536146,0.7658340906654706,0.034,0.2545454545454546
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.3371173412461701,0.20804211402066486,-0.09460393739193629,-0.006163626448853519,0.6675705460853976,0.7261650900118725,0.05466666666666667,0.1696969696969697
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.00539630216965382,0.1932247719491577,-0.3901309298565531,-0.33019193753752485,0.3063259903940086,0.374478053904822,0.49133333333333334,0.08484848484848485
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.822211517083616,0.3399199154207375,-2.4531426727952104,-2.367303525615062,-1.241853450580548,-1.1187607188294295,0.0,-2.3999999999999986
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.7343662199845524,0.3450221326371115,-2.3193386466614023,-2.231402467256783,-1.1049127828978025,-0.9381998906577982,0.0,-1.5999999999999992
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.940046425292657,0.3164709451421269,-1.5109622759747539,-1.428287377650906,-0.45272535791223256,-1.942890293094024e-16,0.008,-0.7999999999999996
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.7053866726080436,0.13186088105104823,0.41802349007194056,0.47304895995805524,0.9005395911512993,0.932254400038547,0.0,0.7999999999999996
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999996
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999996
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.2786362055146673,0.12198650788851732,-0.0030342481589044294,0.10733785257952336,0.4753045068272524,0.5452132717864231,0.02666666666666667,0.36363636363636365
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.2678517476786926,0.11714848170408926,-0.0005005784473883779,0.10936285589085855,0.4705561919327298,0.5364118318476581,0.025333333333333333,0.24242424242424243
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.15179931021934373,0.11279834657810456,-0.07202340373637245,0.0,0.3486540602914861,0.4185165714773169,0.04533333333333334,0.12121212121212122
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.10881510158005221,0.049228893945564754,-0.22274747401740758,-0.19094824849601286,-0.04237591134705049,6.245004513514882e-17,0.025333333333333333,-0.12121212121212122
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.025333333333333333,-0.12121212121212122
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.076,-0.12121212121212122
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.3822752226352648,0.28140337988308073,-0.1692652714138977,-0.08059225237894008,0.8451426976494697,0.9338157166844273,0.08715889058578502,0.07346938775510205
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.3049406601467073,0.22963352893972638,-0.1451327897681146,-0.0727729684639174,0.6826542887573319,0.7550141100615292,0.09209816480332395,0.0489795918367347
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.022558493037874605,0.2022891232179233,-0.37392090606081924,-0.3101775804436194,0.35529456651936864,0.41903789213656845,0.45560355170672645,0.02448979591836735
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,slope,,,,twfe_es,-0.12709039151693455,0.09510187889864076,-0.31348665049063007,-0.28351909743087944,0.029338314397010318,0.059305867456761,0.09071574028139168,-0.02448979591836735
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.08715889058578502,-0.02448979591836735
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.26147667175735506,-0.02448979591836735
canonical,PT_violation_het40,3,200,110,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.20242274829316487,-0.02448979591836735
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.18222005986372225,0.20582032932323144,-0.22116508891693198,-0.1584388527005932,0.5219421641650711,0.5909526470320117,0.18933333333333333,0.11538461538461539
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.06957683728068412,0.18649309044334145,-0.2942883765388431,-0.23090739031311333,0.37921721836572847,0.4433208987986108,0.3526666666666667,0.07692307692307693
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.06046667011249179,0.1804905845788343,-0.28411241877659904,-0.2138791351103183,0.3688003187548698,0.4336599617897659,0.378,0.038461538461538464
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,slope,,,,pretrend,-0.053305751733216195,0.07275761613578081,-0.19960513802123359,-0.17203223150622377,0.06838938053978261,0.0875989151867329,0.22333333333333333,-0.038461538461538464
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.18933333333333333,-0.038461538461538464
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.568,-0.038461538461538464
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,1.2212628108810513,0.27335737159907414,0.6893607120106666,0.7761260112511392,1.6520267292993447,1.7455873191116467,0.0,1.2
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.6250294956426179,0.22827619592909607,0.1922561498110747,0.2534434164316178,0.9860448417729041,1.0815587746138533,0.0033333333333333335,0.7999999999999999
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.6080285478625822,0.22526850089768197,0.18195431950961397,0.25374667206392093,0.9704526021679732,1.074972400232727,0.005333333333333333,0.39999999999999997
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.0778956169019749,0.28797569138607965,-1.6257458022454887,-1.539523876779802,-0.6073341169778388,-0.4960927341912344,0.0,-1.1999999999999993
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6040572377540014,0.23762915012906655,-1.0666913412530594,-0.997017923913496,-0.21420993121664766,-0.13305457421105574,0.006,-0.7999999999999996
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.603597734818469,0.23116029258259738,-1.0536677077732066,-0.9783019633012194,-0.21616201833464635,-0.11553016645730008,0.004,-0.3999999999999998
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.16391849575297548,0.20848974826888889,-0.2411864818038492,-0.1817460115622095,0.5071170033234097,0.573026932558501,0.20933333333333334,0.10285714285714287
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.05987907338482946,0.1889605916894244,-0.31800397081747683,-0.24681918894240532,0.37188581827059486,0.43719094881429005,0.372,0.06857142857142857
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.05067174908321728,0.1831055086652757,-0.3010616158355962,-0.23471880672743078,0.36330818760233946,0.4280450663492909,0.3993333333333333,0.03428571428571429
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.4345472791499408,0.21390846917160702,0.016324664580129825,0.0778520098839278,0.7896096495107627,0.8624396064499484,0.019333333333333334,0.37714285714285717
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.20463487596440655,0.19093805288195126,-0.1766649975521168,-0.10241888642227466,0.5117780411786309,0.5851943267350234,0.13466666666666666,0.25142857142857145
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.19429684366468564,0.18471240033210942,-0.1635494971711699,-0.09063294267729693,0.510443640220454,0.5701444254787957,0.136,0.12571428571428572
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-2.299158427783026,0.3816135002979872,-3.008302021108489,-2.9001389342684396,-1.6538266733163802,-1.5475629495909726,0.0,-2.3999999999999995
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.2290867333966191,0.279139722324468,-1.7993864012047447,-1.723175795357616,-0.8167472509315944,-0.717646656918204,0.0,-1.5999999999999996
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-1.211626282681051,0.27975161882779764,-1.7748909560280255,-1.6941136724322352,-0.7916179360719292,-0.6966848264434294,0.002,-0.7999999999999998
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.7548053594873835,0.12407186198350854,0.5220310414263671,0.5540884890373785,0.956221268543141,1.0148487687643355,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.2706287833969653,0.0774449354385905,0.1451253550013301,0.1799960192431315,0.39115221184112464,0.47988201625136606,0.004666666666666667,0.27428571428571435
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.1447558025795771,0.0577578192647196,0.07433254299165921,0.08966674583165204,0.21933680362982677,0.29996098469852245,0.008,0.18285714285714288
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.14362509458146833,0.05422308320915886,0.07435274276739495,0.08805116015872833,0.21211383839598122,0.2943792632223449,0.006,0.09142857142857144
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0889302178522513,0.02584924251314728,-0.16122362530102347,-0.1296385408317305,-0.061343750319782356,-0.05245855067399148,0.006,-0.09142857142857144
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.004666666666666667,-0.09142857142857144
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.014000000000000002,-0.09142857142857144
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.2316551717225206,0.28125979525884,-0.31960390163217645,-0.23097612754816338,0.6942864709932046,0.7829142450772176,0.2050737335685407,0.11538461538461539
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.09967172863034701,0.22496362437490675,-0.3412488764539927,-0.27036058877721586,0.4697040460379099,0.5405923337146867,0.32886222092539774,0.07692307692307693
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.10064644730217065,0.2116458273682047,-0.31417175508972534,-0.2474800384277303,0.4487729330320716,0.5154646496940667,0.3172004073739131,0.038461538461538464
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,slope,,,,twfe_es,-0.07106824426645904,0.09519453385605489,-0.2576461036211078,-0.22764935405772635,0.08551286552480829,0.11550961508818973,0.22766519342810188,-0.038461538461538464
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2050737335685407,-0.038461538461538464
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.6152212007056221,-0.038461538461538464
canonical,PT_violation_het40,3,200,111,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.4375269325260483,-0.038461538461538464
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.12726562118502197,0.20199638571246284,-0.5406756388081613,-0.4585783916386942,0.19720888202824824,0.26745149769281235,0.27,-0.05000000000000001
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.11304713949400787,0.2005517635666164,-0.5048268094199978,-0.4430435951213917,0.20051101808841293,0.2702557375152235,0.294,-0.03333333333333334
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.06358195594952032,0.1858535331527176,-0.45166984674493815,-0.39518672200133903,0.23844635725953772,0.3103795080963126,0.27466666666666667,-0.01666666666666667
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,slope,,,,pretrend,0.047962364178043,0.0742876215335471,-0.08990439044397423,-0.06840246586625041,0.17346987804062705,0.19879875256374877,0.26666666666666666,0.01666666666666667
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.27,0.01666666666666667
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.81,0.01666666666666667
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.6867603298005176,0.2832070277438791,0.16483996184745955,0.23588856314706258,1.1648062999759405,1.276607741322941,0.004666666666666667,1.1999999999999993
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.5735702345992472,0.27325166774034804,0.0335268293874164,0.13903059813396493,1.0254303307502852,1.1077262273635338,0.014,0.7999999999999996
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.15727154218383554,0.2619145866486472,-0.26268025584870636,-0.19142074604956388,0.6408305909853204,0.7250776015384348,0.184,0.3999999999999998
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.8761694960917181,0.2839441327800972,-1.4620104089947323,-1.3327780148356474,-0.42802578750156856,-0.35534333092983683,0.0,-1.1999999999999997
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.7447351236598024,0.2707696782656381,-1.265106308365981,-1.203458637791465,-0.30765147348354904,-0.215768736618218,0.002,-0.7999999999999998
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.2667671742322077,0.29136798755735877,-0.8715885561649911,-0.7770455342445365,0.07802960407019499,0.13136463469730672,0.09,-0.3999999999999999
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.2386496441539805,0.20547660918527094,-0.6454669925819492,-0.5735591931959036,0.08860615953421343,0.1550620381619499,0.11066666666666666,-0.22500000000000003
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2065173243795794,0.20391705207047126,-0.6125566453356708,-0.5494620875240106,0.1163561235417792,0.18512324227453514,0.14933333333333335,-0.15000000000000002
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.09232426179032238,0.19367486266938458,-0.5143928095245618,-0.44324226802546596,0.2088549789827664,0.26995573039397575,0.228,-0.07500000000000001
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.002797855964674827,0.20726001433631958,-0.4357955121137256,-0.342736386156024,0.32256942279969214,0.39638125397170115,0.49466666666666664,0.15000000000000002
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.008982575577996926,0.20544852400441174,-0.4085456528810449,-0.34355744820897494,0.319332253327332,0.38857023413965514,0.49266666666666664,0.1
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.03338232972716918,0.18696721700130123,-0.420953431448827,-0.35330649748167103,0.27926579301042864,0.3669251801590994,0.3353333333333333,0.05
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.5629298258922357,0.398448600922845,-2.4021005117882432,-2.261129365743776,-0.9109389771755934,-0.8299168518179857,0.0,-2.399999999999999
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.3183053582590496,0.36770035738666373,-1.9838830969769796,-1.921280093631972,-0.7385175372814349,-0.6186689680055141,0.0013333333333333333,-1.5999999999999994
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.42403871641604324,0.41288852970998047,-1.191862705691439,-1.0688707672876963,2.7425978155193304e-16,5.068861996804211e-16,0.096,-0.7999999999999997
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.5535313507579177,0.14418140602707516,0.2963988756492806,0.31988721735856945,0.788613325506482,0.8335594792305006,0.0,0.7999999999999997
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999997
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999997
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.23585178818930566,0.08637712152407988,0.06775237265112456,0.12489926602485034,0.3614391692195299,0.3859193521308068,0.018,0.375
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.19753474880158242,0.08093491796007533,0.03744412686372203,0.08499996951034157,0.3012988375312153,0.3199453970799711,0.022,0.25
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.05894193206315318,0.08276887445615194,-0.05989691812574622,-4.996003610813204e-16,0.16858947019488454,0.19539536765228355,0.13,0.125
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.08296905673101679,0.03316263104405747,-0.13362420462226868,-0.12481898429287176,-0.043933766615424426,-0.01832248054128726,0.018666666666666668,-0.125
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.018,-0.125
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.05399999999999999,-0.125
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.1238359652412413,0.2640202827063801,-0.6413062146155689,-0.5581107833319614,0.31043885284947886,0.3936342841330863,0.319520668828163,-0.05000000000000001
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.10397070568685152,0.23838536626569753,-0.5711974416944332,-0.49607982893044916,0.28813841755674613,0.3632560303207301,0.33136558203306,-0.03333333333333334
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.02075461499170217,0.21538221577125558,-0.44289600414359537,-0.37502691413191497,0.33351768414851063,0.40138677416019103,0.46161662058507336,-0.01666666666666667
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,slope,,,,twfe_es,0.04287170872065208,0.09325623398259704,-0.13990715266081474,-0.11052118077055861,0.19626459821186276,0.2256505701021189,0.3228587875401937,0.01666666666666667
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.319520668828163,0.01666666666666667
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.958562006484489,0.01666666666666667
canonical,PT_violation_het40,3,200,112,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.47837686489335635,0.01666666666666667
canonical,PT_violation_het40,3,200,113,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.17118584658897293,0.20359364460053464,-0.555236513737448,-0.4921245823464185,0.1617833207393944,0.23742790698472344,0.19533333333333333,-0.14693877551020407
canonical,PT_violation_het40,3,200,113,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.24420463644834467,0.19087367378361084,-0.6191713168243359,-0.5626523681982946,0.07206122223980234,0.12664138159911686,0.10133333333333333,-0.09795918367346938
canonical,PT_violation_het40,3,200,113,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.04741339748127082,0.1894434348769166,-0.42322879291663734,-0.3651217774194801,0.26762002102231774,0.3202842622247002,0.36666666666666664,-0.04897959183673469
canonical,PT_violation_het40,3,200,113,pretrend_unit,PRE,slope,,,,pretrend,0.07495572929606277,0.0736175399171932,-0.06836318515082959,-0.04480147012079212,0.19369870673496425,0.21671441323173302,0.15333333333333332,0.04897959183673469
canonical,PT_violation_het40,3,200,113,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.10133333333333333,0.04897959183673469
canonical,PT_violation_het40,3,200,113,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.304,0.04897959183673469
canonical,PT_violation_het40,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.6403551674006016,0.27728797215337353,0.10526126225623099,0.1954776122709398,1.0987382399597643,1.1984012816118574,0.011333333333333334,1.1999999999999997
