dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.46494099300552566,0.2024287016306609,-0.8606699394144351,-0.8038202314614357,-0.11940784695677945,-0.03421997155507969,0.009333333333333334,-0.4000000000000001
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.0951038023310558,0.17134484504915734,-0.48851640348912045,-0.4322982899363597,0.12895651206564684,0.19470668471016608,0.13933333333333334,-0.20000000000000004
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.030530546922468347,0.12803298320153328,-0.482525874507307,-0.3232553202656135,0.00034775059174215514,0.02494515802738612,0.3933333333333333,-8.326672684688674e-17
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.004059800337918485,0.0677110532215574,-0.060967038237697335,-0.02547953579703005,3.0114799542957245e-15,0.01936140194612869,0.412,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.003814666558181076,0.05874686576805053,-0.03314398295794474,-0.02223493260989839,1.0547118733938987e-15,0.0022723719689199434,0.26066666666666666,-2.7755575615628914e-17
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.007394707714387363,0.036057288472998675,-0.009170991904778639,-0.00014903596788948037,0.07706736366335404,0.11440740974190883,0.4046666666666667,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.26066666666666666,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.782,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.00887004598442463,0.07013701004401683,-0.21726442679154276,-0.1516689646685535,0.05946172496914614,0.08809818636726277,0.414,-0.0
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.011338673361600547,0.06535018656467703,-0.21033909684492133,-0.1359607050431867,0.00617084323024876,0.041111943441669685,0.4026666666666667,-0.0
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.012733646016142554,0.06041967353085414,-0.20580574633136467,-0.13596070504318694,6.106226635438361e-16,0.01921622801997333,0.25533333333333336,-0.0
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.004430080763758396,0.027810764920596455,-0.02129218321985285,-0.014470492994101015,0.06149648531751472,0.08820246271344197,0.45266666666666666,0.0
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.25533333333333336,0.0
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.766,0.0
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.4204936933156773,0.22826049578501406,-0.8678760476764567,-0.7959488828496408,-0.04503850378171381,0.026888661045102014,0.03272544602914127,-0.6
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2708150383876067,0.21214089462289784,-0.6866035547762801,-0.6197558374716587,0.07812576069644533,0.1449734780010667,0.1008751041468931,-0.39999999999999997
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.045884832592764546,0.21775795830958994,-0.3809129264075326,-0.3122952161645977,0.4040648813501268,0.4726825915930617,0.41655489832073356,-0.19999999999999998
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE,slope,,,,twfe_es,0.12551616600924861,0.07967679889443789,-0.03064749145908946,-0.005540535359463139,0.25657286737796037,0.2816798234775867,0.057591718045460635,0.19999999999999998
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.03272544602914127,0.19999999999999998
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.09817633808742382,0.19999999999999998
canonical,PT_violation_g20,3,200,0,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.04880591856319714,0.19999999999999998
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5983580195289254,0.1954370524729905,-0.9924755481283473,-0.9230308477257354,-0.28072186313533465,-0.20162620868737793,0.0,-0.6000000000000001
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.4243142285466206,0.19356093079180742,-0.7856404847366482,-0.7327695620958713,-0.09809575554367667,-0.02199111285143198,0.008666666666666666,-0.4
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.11044869346616516,0.16899809939562585,-0.5111534878144981,-0.44122008581242217,0.07677798138852714,0.13680091113111303,0.118,-0.2
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,slope,,,,pretrend,0.19672508636758448,0.06821574512023229,0.06425141875817135,0.08684435470955476,0.30867209805127366,0.33497704130586675,0.0,0.2
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.2
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.2
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.5738536035821442,0.20418653130957257,-0.9864483718854152,-0.9072510674211203,-0.23832798325828225,-0.16769281056006344,0.004666666666666667,-0.5999999999999998
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.40121806573199453,0.20292818338956892,-0.7796564821714477,-0.7224410066098051,-0.03667192043982225,0.0,0.023333333333333334,-0.39999999999999986
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.09168932343595852,0.17311164928537945,-0.5060344932046438,-0.4107135291296939,0.13648780248085593,0.18906799510693856,0.156,-0.19999999999999993
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6238233929638157,0.20911136154823284,-1.0630687511243218,-0.9827148554061609,-0.2966415660888617,-0.21811705117216407,0.0,-0.5999999999999999
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.44831612323632986,0.20579261071431507,-0.8595326264146669,-0.7943731985712377,-0.11577888271181612,-0.03003937568176066,0.007333333333333333,-0.3999999999999999
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1299437250661838,0.18566241442424822,-0.5746118695990564,-0.5003674441792354,0.0680215376728389,0.12896054136164858,0.10333333333333333,-0.19999999999999996
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.607641032067439,0.2027642311897651,-1.0193861362826637,-0.9433204812153881,-0.28267461971300195,-0.21033655860592612,0.0,-0.6000000000000001
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.43306517594630317,0.2002459945459128,-0.8230903869123604,-0.7518027004015482,-0.10084481873595005,-0.006060929218693721,0.008666666666666666,-0.4000000000000001
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.11868959173790082,0.17829361798602464,-0.539254216526795,-0.4680925262416414,0.07266761517097502,0.13391246584021793,0.11,-0.20000000000000004
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.591516760077625,0.1996726270616621,-0.9864483718854159,-0.9232088444604917,-0.2631090640951791,-0.1913954305724722,0.0006666666666666666,-0.6000000000000001
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.4175585622497667,0.19778239419408047,-0.7951359670537458,-0.7330615390143512,-0.07665119609565105,0.0,0.013333333333333334,-0.4000000000000001
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.10411814630067155,0.17152884662351378,-0.5111534878144984,-0.43463010032659527,0.10781001506185177,0.16054271600271536,0.13466666666666666,-0.20000000000000004
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.04996978938167145,0.13410891897410462,-0.4815680940008379,-0.40507632328497195,1.6653345369377348e-15,2.9976021664879227e-15,0.3913333333333333,-8.326672684688674e-17
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.04709805750433532,0.1309918837680264,-0.4763887310079831,-0.38987856507445173,1.3322676295501878e-15,1.887379141862766e-15,0.3993333333333333,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.03825440163022527,0.12027918486747759,-0.46081614474989663,-0.3758483371866126,6.661338147750939e-16,1.097039126207729e-15,0.25666666666666665,-2.7755575615628914e-17
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.020168563198850735,0.05478300156875,-9.05376963876238e-16,-5.217056945180535e-16,0.1658937314576991,0.19944577131192248,0.41333333333333333,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.25666666666666665,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.77,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.016124271989814077,0.09041676197032829,-0.05181615851763028,-0.00025161499659616084,0.0916660905243121,0.3827653288507708,0.3913333333333333,-0.0
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.015506613696536614,0.08967001375819633,-0.02674747055917883,-1.2212453270876722e-15,0.06990329398950045,0.3854281278868485,0.3873333333333333,-0.0
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.014571445437229272,0.08595669013901032,-0.014216079153673782,-5.729791641151393e-16,0.05970868787554737,0.3827653288507711,0.278,-0.0
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.006711249199981766,0.03785548220213418,-0.16052592622460726,-0.035557288277008554,0.00010783499854130418,0.015759001570619907,0.42733333333333334,0.0
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.278,0.0
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8340000000000001,0.0
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.5431539347084087,0.23891625369415304,-1.0114211909638158,-0.9361362902622511,-0.15017157915456625,-0.07488667845300168,0.011500825907657764,-0.6000000000000001
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2907109478794565,0.19932358876642564,-0.6813780062124553,-0.6185691501562668,0.03714725439735378,0.09995611045354219,0.07235311927532713,-0.4
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.000525501414101015,0.18776608371926812,-0.3685402659248526,-0.3093732952840741,0.30832229245587206,0.3674892630966506,0.49888348068691984,-0.2
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,slope,,,,twfe_es,0.15795780009273144,0.07919388242780327,0.0027406415140044382,0.02769542580582951,0.2882201743796334,0.31317495867145845,0.02304485915461982,0.2
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.011500825907657764,0.2
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.034502477722973296,0.2
canonical,PT_violation_g20,3,200,1,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.025947628905102837,0.2
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5655568109079082,0.20795519437928747,-0.9854615741408193,-0.9143881944144178,-0.21722678198941905,-0.1745949350954066,0.0006666666666666666,-0.6000000000000001
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.35596180286652124,0.2017652635178849,-0.7323863856211511,-0.6912088623499237,0.0,0.0,0.024,-0.4
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.28607898460544556,0.1982054138334726,-0.6750096908261585,-0.6124073204895869,0.0,0.0003955534948202235,0.025333333333333333,-0.2
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,slope,,,,pretrend,0.19247664450444374,0.07634717781883343,0.04827884593310972,0.06814985219511381,0.3176694402888394,0.3369558936705992,0.0006666666666666666,0.2
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0006666666666666666,0.2
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.002,0.2
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.5456179258784318,0.21713618957260994,-0.9727902734795343,-0.8902973849060212,-0.19095249611435045,-0.12955326407388065,0.004666666666666667,-0.5999999999999998
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.347802727591646,0.20427507236053255,-0.7314556681432436,-0.6828028421821547,0.0,0.017950008002419818,0.03,-0.39999999999999986
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.28096017804179024,0.20025282341146206,-0.675009690826159,-0.6079240589661409,0.0,0.010723860250349389,0.029333333333333333,-0.19999999999999993
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5854956959373847,0.22022418841850167,-1.015329879904437,-0.9570638184083248,-0.23308628855248334,-0.1757025396005156,0.0006666666666666666,-0.5999999999999998
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.3641208781413965,0.20764925395640627,-0.7778106863285771,-0.7080434611846255,0.0,0.0,0.023333333333333334,-0.39999999999999986
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.2911977911691007,0.20210883271001212,-0.679976207766303,-0.6220838618452484,0.0,0.00039555349482030315,0.025333333333333333,-0.19999999999999993
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5578783171323315,0.2111629759070573,-0.9821279785249427,-0.9139504911120989,-0.20471260371312044,-0.14931000914528245,0.0013333333333333333,-0.6000000000000001
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.3490971180203955,0.2042512343623294,-0.7323863856211513,-0.6909064602136031,0.0,0.009684736344658879,0.02666666666666667,-0.4000000000000001
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.27954230694654697,0.20116351230869292,-0.675399331824739,-0.6152454760823926,0.0,0.009313244613965656,0.03,-0.20000000000000004
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.5774258863018561,0.2146729109289379,-1.006914326449538,-0.9355847847065698,-0.23102764012366883,-0.17459493509540658,0.0006666666666666666,-0.6000000000000001
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.3679849329660709,0.20945951605327295,-0.7608581451796542,-0.7116394813110759,0.0,0.0,0.023333333333333334,-0.4000000000000001
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.29792574224164425,0.20479367478037844,-0.6964405402992924,-0.6379398802126782,0.0,0.0,0.024,-0.20000000000000004
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.03987777005895292,0.1353225202842872,-0.5217904684103785,-0.3827397435803788,0.007779461554554589,0.022514635611222168,0.44,-0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.016318150549750523,0.0828018687188864,-0.324659198219412,-0.1032115198308042,0.003810908855237542,0.019420670615313808,0.45466666666666666,-0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.010237613127310486,0.06896957877020263,-0.1738200867649526,-2.4175106361212766e-15,2.83661982791727e-15,0.019321012737802,0.4013333333333333,-0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.011607658885976448,0.04062880806391709,-0.009096075570790957,-0.002651282449109471,0.10547245850801595,0.14794444495975667,0.4613333333333333,0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.4013333333333333,0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.019547569169524572,0.08893973375276709,-0.33982673397669994,-0.22523494896788232,0.012580259474544445,0.018453427768821577,0.44666666666666666,-0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.018887814945675343,0.08607190049515269,-0.321913280802317,-0.21979747755296947,0.005169972667388866,0.01233253315866756,0.44733333333333336,-0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.018383435295097304,0.08471065256494102,-0.3210276745717064,-0.19713842457670028,1.2212453270876722e-15,0.009683280504609154,0.39866666666666667,-0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.008200126621072978,0.03699244949831464,-0.005777647906468505,-0.0035955539377632083,0.09418923845872582,0.13812158880375255,0.464,0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.39866666666666667,0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.5846751167941067,0.2201011811013515,-1.0160655081102359,-0.946709424933389,-0.22264080865482427,-0.1532847254779774,0.003949081925935731,-0.6000000000000001
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.28374590452391235,0.2080683954717067,-0.6915524691862205,-0.625988037089131,0.058496228041306275,0.12406066013839578,0.08632870674614423,-0.4
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.27427703335578535,0.2007830283315035,-0.6678045406965123,-0.6045358006389723,0.05598173392740152,0.1192504739849416,0.0859636848326848,-0.2
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,slope,,,,twfe_es,0.1854138709132807,0.0779136065810139,0.03270600690433037,0.057257363474073675,0.31357037835248774,0.3381217349222311,0.00866250556613833,0.2
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.003949081925935731,0.2
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.011847245777807193,0.2
canonical,PT_violation_g20,3,200,2,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0324070964284271,0.2
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.8074492649171509,0.20799146431971155,-1.2171907591831956,-1.1474419863583232,-0.4725586901116482,-0.402292985198207,0.0,-0.6
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.5584199525626181,0.21039461209461502,-0.9679998734611058,-0.9062433182006091,-0.21849683676537734,-0.15379281463932973,0.0013333333333333333,-0.39999999999999997
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.26548112991792183,0.21269717970298,-0.6806412438855961,-0.6193547878680633,0.0,0.038633340938453664,0.042,-0.19999999999999998
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE,slope,,,,pretrend,0.27176205927104363,0.07497481812117619,0.128730661135731,0.1489336581939791,0.39221546439828386,0.41917453710754293,0.0,0.19999999999999998
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.19999999999999998
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.19999999999999998
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.8017215493913284,0.2119173908069915,-1.2186871477364143,-1.1480015270479098,-0.465556046078325,-0.38535943889676266,0.0,-0.5999999999999998
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.5533696719332992,0.21350434110405797,-0.967999873461107,-0.9043526751834466,-0.19484205623013434,-0.1494324187851451,0.0013333333333333333,-0.39999999999999986
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.26492951671370274,0.21362029270130595,-0.6859772086011109,-0.6211031301909402,0.0,0.041567404884077765,0.042,-0.19999999999999993
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.8140485893273375,0.21102363361472226,-1.2223584926467361,-1.1574505204143317,-0.47258354073235737,-0.40229298519820733,0.0,-0.5999999999999996
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5642387541572684,0.21311651211621552,-0.9770419304971882,-0.913097399272324,-0.22099399286821006,-0.1558542395999161,0.002,-0.3999999999999998
canonical,PT_violation_g20,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.2661166842619134,0.21325464347585024,-0.6908048890220554,-0.6211031301909403,0.0,0.03608327590880268,0.04066666666666666,-0.1999999999999999
