dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het20,3,200,156,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.08574105936763406,-0.03571428571428571
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.24658563039698114,0.20259983722232386,-0.6545202151411651,-0.5885137007818151,0.07253391653578954,0.13875781748854574,0.10066666666666667,-0.029126213592233004
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.11123172002903534,0.18977069937537622,-0.48516507525407276,-0.41639227573200427,0.18750470838321515,0.25624313477396243,0.27266666666666667,-0.019417475728155335
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.145420171726458,0.17963324373281236,-0.5387836504968183,-0.47207878929453256,0.05796483477961256,0.13429240097847775,0.09,-0.009708737864077667
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,slope,,,,pretrend,0.0791171787839623,0.07199445668522447,-0.055905415834968615,-0.030908570337484995,0.19962918136272934,0.21842048802468766,0.12066666666666667,0.009708737864077667
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.09,0.009708737864077667
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.27,0.009708737864077667
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.12600989228045123,0.25618395080263934,-0.4131918696071399,-0.3092330546444568,0.5160571238003109,0.5801051971242307,0.304,0.6
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.19901510280919013,0.25758253112118495,-0.32965877620876916,-0.24903059662610644,0.5875630410568075,0.6652647310723313,0.21066666666666667,0.39999999999999997
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.10492912245475915,0.19702581067499345,-0.5230676985082304,-0.45357889263617923,0.1827971215729895,0.29754660625437473,0.15266666666666667,0.19999999999999998
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.584681567641318,0.2594769259000713,-1.108692063897821,-1.007931574170062,-0.15747713367646426,-0.08226831657721062,0.008666666666666666,-0.5999999999999998
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.39275198519705473,0.25001644023974695,-0.8742259376189053,-0.7963791771027918,0.0,0.06383128325067937,0.048,-0.39999999999999986
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.18216204976929581,0.21162795631305642,-0.6512724541252624,-0.5671854753107312,0.03176762952151556,0.096891814710758,0.06933333333333333,-0.19999999999999993
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.15680615396466158,0.20662038355321544,-0.5825061465235641,-0.5098880310764436,0.16614871886662097,0.22713573810905152,0.22466666666666665,0.12
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.038064179256524874,0.19479598463272121,-0.41811843059885867,-0.350634508876694,0.2680705554363311,0.3298719262046499,0.4246666666666667,0.08
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.13530998118496212,0.1787268538756103,-0.5340448152612314,-0.46374289074704306,0.07884751737034926,0.1519350876261217,0.10533333333333333,0.04
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2835471418193759,0.2062979334467942,-0.7064110369082476,-0.6258913411016895,0.03423328120383629,0.10659551007750794,0.072,-0.08571428571428572
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.14073757596136152,0.1923238737221604,-0.5281039838285811,-0.45402017518065163,0.1546695088524751,0.22437344105202425,0.22666666666666666,-0.05714285714285714
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.15089378284487676,0.1827000119332132,-0.554804021317697,-0.4887992165543307,0.04067233351716809,0.13047309799080595,0.08666666666666667,-0.02857142857142857
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.7106914599217692,0.319586841353698,-1.3344032539046782,-1.22420097164476,-2.1926904736347094e-16,1.1102230246251565e-16,0.03,-1.1999999999999997
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.591767088006245,0.3369822192387593,-1.1587234813057545,-1.0714688735062468,1.1102230246251565e-16,4.031497358170062e-16,0.06333333333333334,-0.7999999999999998
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0772329273145367,0.19700129708999306,-0.6945797572716103,-0.5773795036010971,6.661338147750939e-16,1.0692835505921001e-15,0.25666666666666665,-0.3999999999999999
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.24234582022088103,0.1128419660221596,-3.2860618987789226e-17,8.326672684688674e-17,0.4136148190009612,0.44647640405288563,0.03266666666666666,0.3999999999999999
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.03,0.3999999999999999
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.09,0.3999999999999999
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.12674098785471433,0.07768352654185812,-0.26900716190780427,-0.23309773857279756,0.0,2.29330443524132e-16,0.048,-0.20571428571428574
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.10267339670483663,0.068252854588054,-0.2252581403224885,-0.19577923972154335,1.1102230246251565e-16,3.4763858458574836e-16,0.07333333333333333,-0.13714285714285715
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.015583801659914631,0.046561167149239906,-0.13394854482924257,-0.11055613748662188,4.996003610813204e-16,6.661338147750939e-16,0.262,-0.06857142857142857
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.04293953990240935,0.026095705156789013,-1.018902224496949e-16,0.0,0.0789111822302828,0.09464034059127902,0.04733333333333333,0.06857142857142857
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.048,0.06857142857142857
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.14400000000000002,0.06857142857142857
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.31161620354006203,0.23832587795366517,-0.7787263445976395,-0.70362747719566,0.08039507011553593,0.1554939375175154,0.09551783312917494,-0.029126213592233004
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.06567754118708446,0.2127997032440277,-0.482757298756062,-0.4157019842668364,0.2843469018926675,0.35140221638189306,0.37879940952439906,-0.019417475728155335
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.18463944082034,0.19762164834035834,-0.5719707571881021,-0.5096981995795717,0.14041931793889179,0.20269187554742207,0.1750725796895053,-0.009708737864077667
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,slope,,,,twfe_es,0.08934593812962108,0.08025513591470079,-0.06795123907829956,-0.042662043200218186,0.22135391945946034,0.2466431153375417,0.13279543298997026,0.009708737864077667
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.09551783312917494,0.009708737864077667
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.28655349938752483,0.009708737864077667
canonical,PT_violation_het20,3,200,157,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.2508756351960131,0.009708737864077667
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.19520262941000002,0.19568531404933084,-0.5871406616438307,-0.5274024284086141,0.10776994495172446,0.1525062503326523,0.16266666666666665,0.021818181818181813
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.09921951884462836,0.1900334439039096,-0.45956093187135744,-0.39573742572240905,0.21391694100002911,0.2766554837574958,0.292,0.014545454545454542
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.17552203555761856,0.1730545981140515,-0.5324705697917591,-0.46499300496946044,0.0428885502523993,0.10878942215727697,0.08133333333333333,0.007272727272727271
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,slope,,,,pretrend,0.06854064010549109,0.07143622799344788,-0.0660302982078309,-0.044105339717271055,0.1880234124923775,0.20567411357507442,0.17066666666666666,-0.007272727272727271
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.08133333333333333,-0.007272727272727271
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.244,-0.007272727272727271
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.10190152253995675,0.24682270452830682,-0.3639018006370115,-0.2852908381019901,0.5037422512687056,0.5832258813630722,0.3393333333333333,0.6
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.177309898524351,0.24777145857405697,-0.27586212168645163,-0.20685127910744386,0.5867908311249038,0.690191855268247,0.22866666666666666,0.39999999999999997
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.05407917315724764,0.19195476279279486,-0.46445850452769194,-0.3890398968986201,0.2758352760472768,0.3562551376596048,0.256,0.19999999999999998
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5147297362241046,0.27741989306488335,-1.0626278753441214,-0.9901506970738677,-0.0630292972631845,0.0,0.022,-0.5999999999999998
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.39661908092070053,0.2694487383815716,-0.9470491772364483,-0.8394883506049607,0.002142031380732891,0.09504767963745342,0.05266666666666667,-0.39999999999999986
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.306130397007074,0.2739528656948675,-0.8890791385312877,-0.7821408954958322,0.0,0.059352589769872906,0.043333333333333335,-0.19999999999999993
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.21015201144894377,0.20741201517540905,-0.6165017495579336,-0.5603372835884833,0.11010034183924307,0.1829876604557636,0.154,-0.04864864864864867
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.11205933924505371,0.20084534156890807,-0.5003854672761063,-0.4283077894952777,0.2170574387267717,0.28613248560059934,0.27666666666666667,-0.03243243243243245
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.17254076313663155,0.18688048554123407,-0.5428245493230739,-0.47984979804826405,0.07936965689116332,0.13467096106449264,0.09533333333333334,-0.016216216216216224
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2429635582766566,0.21958733399409522,-0.700561071770501,-0.6304554672801674,0.0917922737176864,0.12438124550335916,0.12866666666666668,0.016216216216216217
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.14624471670669842,0.21510498598006678,-0.580381514865593,-0.5066421826393948,0.19778463709427793,0.25533789501768384,0.246,0.010810810810810811
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.21405385283984135,0.20039554810368315,-0.6542698717894481,-0.5716935657083922,0.022415504657311226,0.07888942638305962,0.064,0.005405405405405406
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.6166312587640612,0.34869718878563044,-1.300567282976379,-1.1857628540471352,1.9515639104738685e-17,2.9030597370471535e-16,0.050666666666666665,-1.1999999999999997
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.5739289794450515,0.35054653653133055,-1.2759658644227385,-1.1441394137910188,2.116362640691673e-17,2.220446049250313e-16,0.051333333333333335,-0.7999999999999998
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.2520512238498264,0.3183671130288771,-0.9174812540497299,-0.8492096898415826,3.3306690738754696e-16,6.661338147750939e-16,0.14866666666666667,-0.3999999999999999
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.2321287827880081,0.13530610800436832,-8.921435019309294e-17,-5.4767698312982035e-18,0.4533497503479814,0.4978973434757905,0.050666666666666665,0.3999999999999999
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.050666666666666665,0.3999999999999999
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.152,0.3999999999999999
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.03281154682771286,0.1591170741380457,-0.48380746943578334,-0.4106440856879176,0.06821256699609488,0.08024733472256841,0.25533333333333336,0.0648648648648649
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.03418537746164472,0.15862132335996582,-0.48336640180160834,-0.41306866894286454,0.06589071352298403,0.07945927207122092,0.256,0.04324324324324326
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.04151308970320983,0.15061196295084298,-0.4975939361288023,-0.4192400940067901,0.04703523050652538,0.05381899040171469,0.308,0.02162162162162163
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.014879891793545558,0.06652330390943716,-0.03121966409449488,-0.02590309134754128,0.17470243350669246,0.20777305390031658,0.25933333333333336,-0.02162162162162163
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.25533333333333336,-0.02162162162162163
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.766,-0.02162162162162163
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.15759694755609122,0.25577750557217227,-0.6589116504873482,-0.5783136007065011,0.26311970559431863,0.3437177553751658,0.2688982300273877,0.021818181818181813
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.04594716633834306,0.2386817759756517,-0.4218605220299992,-0.34664950760231156,0.4385438402789977,0.5137548547066852,0.42367376713698623,0.014545454545454542
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.11415198893475864,0.19556734970899634,-0.49745695393980194,-0.4358317263730001,0.20752774850348282,0.26915297607028466,0.27971224161787656,0.007272727272727271
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,slope,,,,twfe_es,0.03536060706616758,0.0907743020345063,-0.1425537570465915,-0.11394986673249824,0.18467108086483341,0.2132749711789267,0.34843679320777954,-0.007272727272727271
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2688982300273877,-0.007272727272727271
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.8066946900821632,-0.007272727272727271
canonical,PT_violation_het20,3,200,158,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.3587378456338859,-0.007272727272727271
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.020313612318263126,0.175755264848755,-0.3730503906689813,-0.3121729902691597,0.2641461152882499,0.3053015655886526,0.4513333333333333,0.0174757281553398
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.014081627171898509,0.17384937386860594,-0.33406075414549335,-0.2745352400156906,0.29525481950644394,0.33703291765844295,0.4633333333333333,0.0116504854368932
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.07965930885534145,0.15730425422025604,-0.3984408031495023,-0.3514058173218648,0.16902577865874413,0.2265776418433634,0.22,0.0058252427184466
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,slope,,,,pretrend,0.008031206533309557,0.06479947828083472,-0.12025863765260529,-0.09756611697990682,0.11533110884971934,0.14083213631898248,0.44466666666666665,-0.0058252427184466
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.22,-0.0058252427184466
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.66,-0.0058252427184466
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.3218685600108401,0.2299300182809323,-0.1340642924981416,-0.056524326096953084,0.6943328563162678,0.7710853837544959,0.08333333333333333,0.5999999999999998
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.32793342736719044,0.2305253880798262,-0.09372781919584029,-0.04284721656690482,0.7021877154470578,0.7707196782364035,0.06933333333333333,0.39999999999999986
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.058045547440920144,0.2216796905122472,-0.36407268786826064,-0.2937180095308229,0.4727848989455969,0.5555659810892907,0.2866666666666667,0.19999999999999993
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.3830267149871126,0.24147724804979448,-0.8559279385020931,-0.7711788543058115,0.0,0.10038911568057493,0.04666666666666667,-0.5999999999999999
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.31860128103511093,0.2344714096886059,-0.756427921251071,-0.683271316813006,0.0657582396120894,0.1537935075480868,0.07066666666666667,-0.3999999999999999
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.2256264565293787,0.23896425410319883,-0.71552847090431,-0.6412518579843144,0.059127823371132274,0.12340106780960333,0.09066666666666667,-0.19999999999999996
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.005626966027898283,0.1781506311674762,-0.34954141715771986,-0.29166338365882766,0.29048866477548746,0.3553232301004487,0.4826666666666667,0.07058823529411765
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.038185905051929474,0.1763916695406839,-0.31829722724206294,-0.2466032272781659,0.32757131736649514,0.38954227571885147,0.404,0.047058823529411764
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.06643909234522534,0.1589311548768492,-0.39466103269502983,-0.3416737991828478,0.1889826114279722,0.24839079121009705,0.25066666666666665,0.023529411764705882
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.04720514577075846,0.18104882166931166,-0.40654498076451295,-0.3541005692159965,0.238015197609414,0.29167166411434486,0.3953333333333333,-0.017142857142857144
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.01102296280313999,0.17814644308738806,-0.36825792180507105,-0.31013879694093444,0.27370208607214763,0.31882591865994797,0.47533333333333333,-0.011428571428571429
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.09265418589214194,0.16213767224691497,-0.42667295362577273,-0.37549914625566705,0.16058580231599434,0.2156329196302536,0.198,-0.005714285714285714
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.7048952749979526,0.313950663325441,-1.307325464918729,-1.2288811596133273,-5.523359547510179e-16,0.0,0.022,-1.1999999999999997
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.6465347084023013,0.30873475378812226,-1.2632869938248839,-1.1454215135435186,-5.516420653606278e-17,9.16855567162363e-17,0.03,-0.7999999999999998
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.28367200397029885,0.3363707239878156,-0.9844465894966923,-0.8901676832171522,3.608224830031759e-16,6.807054919732953e-16,0.15733333333333333,-0.3999999999999999
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.2636733746977685,0.12017397277222507,0.0,1.9785760331712615e-16,0.4629924849294172,0.5074418199405778,0.02266666666666667,0.3999999999999999
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.022,0.3999999999999999
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.066,0.3999999999999999
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.05283211179865676,0.07648489432410224,-0.30245467657264946,-0.18608507621331843,5.551115123125783e-17,5.62397350911679e-16,0.056,-0.08773109243697479
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.049208867855069456,0.07468204201436594,-0.29964448052125947,-0.17064522882991429,1.599415044850613e-16,6.661338147750939e-16,0.07266666666666667,-0.05848739495798319
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0262150935469166,0.06770104624865975,-0.25331497374096856,-0.12626866635295503,3.089542510714692e-16,6.661338147750939e-16,0.17866666666666667,-0.029243697478991595
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.020223511760930412,0.03105043850173113,-0.0014654888305707101,-2.980007114088729e-17,0.07259853501385664,0.12673793966924826,0.062,0.029243697478991595
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.056,0.029243697478991595
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.168,0.029243697478991595
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.13906445171805792,0.22599706269924966,-0.58201055871433,-0.5107966242871695,0.2326677208510537,0.30388165527821426,0.26916595179745584,0.0174757281553398
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.021037965918132784,0.19554492659306436,-0.362223050586916,-0.3006048887681755,0.34268082060444105,0.4042989824231816,0.4571619105910501,0.0116504854368932
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.10814913278889104,0.18633693500968918,-0.4733628172782215,-0.4146461856873183,0.19834792010953622,0.2570645517004394,0.2808239437928636,0.0058252427184466
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,slope,,,,twfe_es,0.03451903972191423,0.07421589249184965,-0.11094143778998139,-0.08755526790687462,0.1565933473507031,0.17997951723380984,0.32092399810079597,-0.0058252427184466
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.26916595179745584,-0.0058252427184466
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.8074978553923675,-0.0058252427184466
canonical,PT_violation_het20,3,200,159,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.41161667102850774,-0.0058252427184466
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.35331360003887946,0.1881780051322311,-0.7287185219908976,-0.6629153617396817,-0.053676636122677535,0.007879959224344816,0.027333333333333334,0.030927835051546386
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.2548345565344917,0.1810447596778063,-0.6148384909784923,-0.5487127464852819,0.03968924170680804,0.0907708867248141,0.07466666666666667,0.020618556701030924
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.1280510077423204,0.1669767370562708,-0.5009982491405993,-0.4379541770099474,0.07148479470101722,0.14190579051592295,0.09666666666666666,0.010309278350515462
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE,slope,,,,pretrend,0.12126149435199587,0.06722388053832373,-0.004995072735379675,0.015283870740184679,0.2335440240374466,0.26180142538730794,0.032,-0.010309278350515462
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.027333333333333334,-0.010309278350515462
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.082,-0.010309278350515462
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.028465605028697227,0.23139279489194978,-0.40740362310900996,-0.3539746581648726,0.4170819294935255,0.4783367850336935,0.4266666666666667,0.5999999999999999
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.015211457776600965,0.21998984034174568,-0.4408798208389996,-0.36140831734120205,0.37900994075571864,0.4379472049703641,0.4246666666666667,0.3999999999999999
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.10748432715712765,0.1709624584927906,-0.49637468402646095,-0.4297930806767534,0.1326979308390402,0.1806957702188917,0.12733333333333333,0.19999999999999996
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.7765905447877146,0.25257161614388685,-1.2881900424855983,-1.1936284908136776,-0.37402014947558765,-0.29425142680665284,0.0033333333333333335,-0.5999999999999996
canonical,PT_violation_het20,3,200,160,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5542333984880944,0.26854830502439603,-1.0643213361544779,-0.9813607486098368,-0.050526667146919335,0.0,0.014666666666666666,-0.3999999999999998
