dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.525117880137403,0.20496212824114046,-0.9354304742704194,-0.8543139595074571,-0.18956136212763838,-0.12427336304076453,0.002,-0.4000000000000001
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.017352101378821927,0.09381860269998314,-0.33135259462076333,-0.15312340690083434,0.016371140658533928,0.02737511700349096,0.408,-1.6653345369377348e-16
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.01568661381959399,0.08949911018721846,-0.3170847791333419,-0.0649425279574288,0.014865976350585567,0.022534668831523642,0.38333333333333336,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.013188489649330075,0.08353888348285503,-0.29879830345718106,-0.013880198992436768,0.013204904852280448,0.021771770313951486,0.41,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.006901287244641702,0.038001662847468747,-0.011042047504553714,-0.006739641297745312,0.039202758901696895,0.13769228550878193,0.46,5.551115123125783e-17
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.38333333333333336,5.551115123125783e-17
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,5.551115123125783e-17
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.025214192214961205,0.0771719363730655,-0.2560756321861543,-0.21601841734503346,1.5543122344752192e-15,0.011006092210605426,0.3353333333333333,-1.6653345369377348e-16
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.02520565332306066,0.07469759232557951,-0.2560756321861542,-0.21537743019793396,9.992007221626409e-16,0.0026542741439132852,0.37466666666666665,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.02353104908341313,0.07240342047277909,-0.2507488997598197,-0.2129015446759516,6.661338147750939e-16,1.2212453270876722e-15,0.36333333333333334,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.010684638026744148,0.03202336234220741,-0.0038441758711210434,-4.76206375919576e-16,0.0922294767167138,0.10974669950835182,0.4166666666666667,5.551115123125783e-17
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3353333333333333,5.551115123125783e-17
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,5.551115123125783e-17
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.35654017987342,0.21638829812194765,-1.780653454213705,-1.7124673375924981,-1.000613022154342,-0.932426905533135,1.8167661182934064e-10,-1.1999999999999997
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.790612519518783,0.19148362777508177,-1.1659135365473434,-1.1055751305991373,-0.47564990843842864,-0.4153115024902226,1.8226895355182107e-05,-0.7999999999999998
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.5139743755073596,0.18559059279645593,-0.8777252561270725,-0.8192438044309813,-0.20870494658373784,-0.15022349488764664,0.002807991900353162,-0.3999999999999999
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE,slope,,,,twfe_es,0.4403442824403704,0.07121987140831819,0.3007558983954374,0.32319799207491257,0.5574905728058281,0.5799326664853033,3.1470261649188235e-10,0.3999999999999999
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,1.8167661182934064e-10,0.3999999999999999
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,5.450298354880219e-10,0.3999999999999999
canonical,PT_violation_g40,3,200,159,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,3.158253892287754e-09,0.3999999999999999
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.5341023428638685,0.20382796398844766,-1.9432568788418723,-1.875241639518725,-1.202768486779629,-1.1541539025317007,0.0,-1.2
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-1.0281181761650686,0.20316019072996172,-1.4284736704380663,-1.3519032078102124,-0.6813299403974332,-0.6156693999561008,0.0,-0.7999999999999999
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.5492560496941674,0.20028510963529386,-0.9554494671871632,-0.8810246213170324,-0.21935792908026522,-0.13896612282990714,0.0013333333333333333,-0.39999999999999997
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,slope,,,,pretrend,0.5148428164725649,0.0730467522036191,0.371001346895451,0.3963834702187184,0.637342247017432,0.6587446683631898,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.39999999999999997
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.520958133882104,0.2105830553438097,-1.9432568788418705,-1.8688556231610605,-1.1843981604797862,-1.1138039964950022,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-1.0210486279796314,0.20478440425345662,-1.4248057403004601,-1.3457828723456604,-0.6761716410165337,-0.6020411617088662,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.545007162648816,0.2019241204521018,-0.949256939950951,-0.8718283159896871,-0.20737302905482197,-0.1284531567150907,0.0013333333333333333,-0.3999999999999999
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.5486752702132156,0.21040807649428328,-1.981658630183109,-1.8968983746455395,-1.2071155049404205,-1.1580953158791714,0.0,-1.1999999999999993
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-1.035956153501097,0.2077453578654297,-1.4340393696634792,-1.3817979181055235,-0.6853202479513258,-0.6090408852280185,0.0,-0.7999999999999996
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.5539667722879266,0.2018740145396957,-0.9738943670110219,-0.8879850046249196,-0.22399136202102515,-0.14295978657454939,0.0013333333333333333,-0.3999999999999998
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.5351872610464676,0.20981364062974042,-1.9686378016409893,-1.8897822247245482,-1.2010129101464868,-1.1458550543043282,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-1.029508497205602,0.2075268316059605,-1.4324972428875689,-1.370264641707799,-0.6813299403974319,-0.6085787071220666,0.0,-0.8
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.5504878162981393,0.20492332622177523,-0.9805696229692465,-0.8872399274097168,-0.21053399367231168,-0.13365308267601136,0.0013333333333333333,-0.4
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.5392141605466458,0.2063892636596938,-1.9631578573229849,-1.8816973461078097,-1.204206007517746,-1.161363617418298,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-1.033128772822639,0.2076367030797628,-1.4340393696634794,-1.362479874061377,-0.6790249056502181,-0.6090408852280175,0.0,-0.8
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.5542169715434931,0.20305776702573233,-0.9643210838515355,-0.8871663682654175,-0.22178649191349464,-0.14295978657455005,0.0013333333333333333,-0.4
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.027717136331111277,0.1052960662335387,-0.35250655210689247,-0.24262126135160111,0.004271513152256667,0.01754889516116235,0.4086666666666667,3.3306690738754696e-16
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.014907525521465554,0.07057355908698214,-0.24964245497253007,-0.1732193588223401,0.0018348607258403826,0.01444609887701867,0.428,2.220446049250313e-16
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.008959609639110447,0.05104355350846822,-0.2049188913216635,-0.025199344215708398,2.220446049250313e-15,0.008947366106492917,0.44133333333333336,1.1102230246251565e-16
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.008709004976812528,0.03212375310841025,-0.006772316065160088,-0.00121798177260417,0.08894562165428552,0.11632059874756955,0.452,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.4086666666666667,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.004026899500178189,0.07698686960982268,-0.2532796911778644,-0.068851994519411,0.009965340690462562,0.15506016197458564,0.408,-0.0
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0036202756170370153,0.07678406126041772,-0.25642478747027453,-0.06003675545962659,0.004725941860557253,0.15031923185018664,0.4066666666666667,-0.0
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0037291552453539295,0.07498255271583891,-0.25399175771771393,-0.02648146401159343,1.5543122344752192e-15,0.14375491348250713,0.426,-0.0
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0016464574985687516,0.032586702778485355,-0.06442252793579469,-0.003337872451410655,0.02753572355922652,0.10665843158435623,0.4666666666666667,0.0
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.4066666666666667,0.0
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.643171091384966,0.23032466099652013,-2.0945991352503497,-2.022021531323736,-1.2643206514461958,-1.1917430475195823,4.869290986107819e-13,-1.2
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-1.0820582919652448,0.21543621647650021,-1.5043055205553921,-1.4364194143814821,-0.7276971695490075,-0.6598110633750975,2.5483174569096987e-07,-0.7999999999999999
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.559917908962376,0.1963010554437533,-0.9446609107941365,-0.8828044852132554,-0.23703133271149668,-0.17517490713061556,0.0021699133493731535,-0.39999999999999997
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,slope,,,,twfe_es,0.5466819833605545,0.08086284201412015,0.3881937240751915,0.4136744142222609,0.6796895524988481,0.7051702426459175,6.8706886647079956e-12,0.39999999999999997
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,4.869290986107819e-13,0.39999999999999997
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,1.4607872958323457e-12,0.39999999999999997
canonical,PT_violation_g40,3,200,160,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,7.922559940003007e-12,0.39999999999999997
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.1725452056663486,0.2027643490559747,-1.576612552042593,-1.5108781704310623,-0.8429742404276344,-0.7770850887143984,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.9591441129539791,0.2010546450426286,-1.3277814384970215,-1.280157870173679,-0.6325828092231892,-0.5517390370804204,0.0,-0.8
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.47576775668559323,0.2041834500425365,-0.8743016864720057,-0.8045562010857309,-0.13351328630356757,-0.03179976402244182,0.004,-0.4
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,slope,,,,pretrend,0.42226368568518546,0.07278691168755068,0.2809605666556614,0.30144882594691946,0.5333220476163827,0.5638781994895866,0.0,0.4
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.4
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.4
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.1695704412226935,0.20663439408804202,-1.5794267115532368,-1.5144455656409173,-0.8367920225259304,-0.7602595903498921,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.9548836427337419,0.20456900894792712,-1.3290008406960607,-1.2841728438236175,-0.6219901875193642,-0.5486771586874244,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.47244272865861286,0.20661194021956625,-0.8836221989109575,-0.8093202980755048,-0.12430900225464098,-0.0004605782471295496,0.004,-0.3999999999999999
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.1745283819621186,0.20406526048824442,-1.59354949088087,-1.5162792515688963,-0.8394818587515073,-0.7795569172251995,0.0,-1.1999999999999993
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.9619844264341373,0.20083814145917395,-1.3315348229735147,-1.2846154300513366,-0.6347125465207059,-0.5629798292677338,0.0,-0.7999999999999996
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.4779844420369136,0.20399304262201498,-0.8836221989109564,-0.8045562010857308,-0.14020203816359117,-0.03179976402244199,0.004,-0.3999999999999998
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.162215053192441,0.20698956881310238,-1.574505541666488,-1.5108781704310636,-0.8267949835764794,-0.7589703283469633,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.9490749414055368,0.20505124344658884,-1.32778143849702,-1.2813308594574444,-0.6138558851591079,-0.5370578658577936,0.0,-0.8000000000000002
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.4666109287867081,0.20763200023204917,-0.8796306764424273,-0.8006736023113066,-0.12043217477953205,0.0,0.004666666666666667,-0.4000000000000001
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.1954798643938864,0.2119798527314358,-1.6215939510814605,-1.5610016821495978,-0.8565919065650346,-0.7934890814483031,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.9816792535635032,0.20928428149738204,-1.373405759072589,-1.3083121311361372,-0.6351149132232526,-0.5786269337478183,0.0,-0.8000000000000002
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.49665718293133476,0.21378128638011112,-0.9303113436550653,-0.8533757840081736,-0.14258866158141906,-0.015001318829909998,0.004,-0.4000000000000001
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0049579407394249346,0.06295852480141165,-0.07631511356096495,-0.0624818153226201,0.0028988845129102186,0.04918480493354021,0.4206666666666667,3.3306690738754696e-16
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.007100783700395444,0.04645772784758864,-0.07199614036973476,-0.05959841664551023,3.3362201889985904e-15,0.011931873788801766,0.41533333333333333,2.220446049250313e-16
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.005541713378300709,0.038319551589059676,-0.06809168638210805,-0.058039243925815893,1.7499890425654017e-15,3.984312879623447e-15,0.406,1.1102230246251565e-16
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0024726502140976,0.020971539704327476,-0.014551536877805167,-0.0009324025673710071,0.02635823638846588,0.032095697480503387,0.438,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.406,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.033264811201445754,0.10326133955021786,-0.3626319252146968,-0.3076444603085925,0.0028386640430268927,0.03033399093931779,0.36666666666666664,-0.0
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.03260431215796621,0.10036000632451497,-0.3599131016495387,-0.3073962915794479,2.0039525594484025e-15,0.019125376479400377,0.37266666666666665,-0.0
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.03004625414462665,0.09822424159417191,-0.3588762559827602,-0.30413755557246,1.2795320358804904e-15,0.012810028047896417,0.396,-0.0
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.013932093718921167,0.043111927217337614,-0.011045853318890322,-0.000814588741648468,0.13176912661811974,0.15479774481365588,0.43533333333333335,0.0
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.36666666666666664,0.0
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.1788124203677572,0.22496396818551606,-1.619733699308514,-1.548845303293576,-0.8087795374419384,-0.7378911414270004,8.028592549248935e-08,-1.2000000000000002
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.887263862676285,0.21935905373138598,-1.3171997110638671,-1.2480774796425702,-0.5264502457099998,-0.4573280142887028,2.618372084387771e-05,-0.8
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.4392825238091618,0.2016331437497358,-0.834476226765469,-0.7709396068384897,-0.10762544077983388,-0.04408882085285459,0.01467985794804243,-0.4
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,slope,,,,twfe_es,0.41073196501892884,0.07927436659285449,0.2553570603741314,0.28033720603120577,0.541126724006652,0.5661068696637263,1.1026415858768204e-07,0.4
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,8.028592549248935e-08,0.4
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,2.4085777647746806e-07,0.4
canonical,PT_violation_g40,3,200,161,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,4.506410976888333e-07,0.4
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.2546424218424694,0.20848085364909288,-1.6825030562128647,-1.6116679447717586,-0.9195102614635784,-0.8509817150874882,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.9053998362044517,0.20978850291050244,-1.3273542651949874,-1.2547542132848466,-0.5680438722108735,-0.5190111846278901,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.45937008159977144,0.21089619989815067,-0.8704947343556547,-0.8139972649503004,-0.09428908506836228,0.0,0.005333333333333333,-0.3999999999999999
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE,slope,,,,pretrend,0.431006929966863,0.07391222053960819,0.2953509776325315,0.31188119752669347,0.5531702684843615,0.5756427364611666,0.0,0.3999999999999999
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.3999999999999999
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.3999999999999999
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.245973762426755,0.21585453207848007,-1.6848405593358973,-1.619124287723128,-0.896474931371704,-0.8273063517525607,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.9062098628522653,0.21091824340232862,-1.3300377152690652,-1.2591159527227243,-0.5679110458284117,-0.5147868216800984,0.0,-0.7999999999999997
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.4603194710168888,0.21193933876041704,-0.8714511128758018,-0.814824846578287,-0.09336366988807995,0.0,0.005333333333333333,-0.39999999999999986
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.2611071847965614,0.21398170318571633,-1.7010703552343853,-1.6276016512919813,-0.9211767327716627,-0.8509817150874877,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.904795748534896,0.21005460074941293,-1.3329246252028486,-1.256589088988136,-0.5680438722108745,-0.5190111846278899,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.4586620623734466,0.21076743266503767,-0.8619414439170611,-0.8139972649503008,-0.09428908506836221,0.0,0.005333333333333333,-0.3999999999999999
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.2594940000467651,0.21051479035587237,-1.6943332673539417,-1.615280072287335,-0.921555098726917,-0.8570896566467539,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.9105227395287808,0.21152157249189082,-1.3329246252028484,-1.2640333034081688,-0.568043872210874,-0.5190111846278903,0.0,-0.8
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.4608413305637067,0.21117722906921607,-0.8712053599726653,-0.8139972649503014,-0.10210805438891474,0.0,0.005333333333333333,-0.4
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.2507939619929318,0.2103078332258095,-1.6825145821470051,-1.6109996748450677,-0.9150141151014548,-0.844437689535363,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.9015469535128449,0.21133889036768227,-1.3273542651949892,-1.2547542132848437,-0.5646586377960967,-0.5051457198988557,0.0,-0.8000000000000002
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.45822058494976436,0.2113099890929106,-0.8662595102257358,-0.811314628269766,-0.09336366988807973,0.0,0.006666666666666667,-0.4000000000000001
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.015133422369806304,0.10441448487579533,-0.3756043914570643,-0.1404788637167645,0.008799199182309134,0.07652521634854847,0.43,-1.6653345369377348e-16
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.001414114317369324,0.03303433694920611,-3.2779334802057745e-15,-1.7763568394002505e-15,0.002907831673174536,0.012653689493616834,0.4206666666666667,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0016574086434422632,0.025355695174447898,-1.8610113450279186e-15,-1.27675647831893e-15,1.5557000132559993e-15,0.0019444465800491076,0.428,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.002922473559374143,0.024818214631994046,-0.019163426468624595,-0.003075356389749857,0.038010917700614266,0.08716674819072656,0.4713333333333333,5.551115123125783e-17
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.4206666666666667,5.551115123125783e-17
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,5.551115123125783e-17
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.008700038053833225,0.05518179973831141,-0.01216012636617802,-0.005264612890470187,0.04052039720467439,0.1273030857662314,0.378,-1.6653345369377348e-16
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.008975786015936071,0.05082498584810573,-1.887379141862766e-15,-1.2212453270876722e-15,0.02831476911286436,0.11764478479050626,0.38333333333333336,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.002620745613942292,0.021313780634146247,-1.1803058530546195e-15,-8.326672684688674e-16,1.2212453270876722e-15,0.012929058066766995,0.4086666666666667,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0033337451290938653,0.01937530148392275,-0.04794800527779661,-0.015702086685374903,0.0013457378310704506,0.002614030487628204,0.4593333333333333,5.551115123125783e-17
canonical,PT_violation_g40,3,200,162,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.378,5.551115123125783e-17
