dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g20,3,200,50,pretrend_unit,PRE,slope,,,,twfe_es,0.24129995660131762,0.08107741881504875,0.08239113451089941,0.10793943995370942,0.3746604732489258,0.4002087786917358,0.001459378291195326,0.19999999999999998
canonical,PT_violation_g20,3,200,50,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0015679761746323203,0.19999999999999998
canonical,PT_violation_g20,3,200,50,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.004703928523896961,0.19999999999999998
canonical,PT_violation_g20,3,200,50,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0036638482423742547,0.19999999999999998
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.668277834974236,0.1899264326400906,-1.0381322196893594,-0.9826445746856262,-0.3651665260208215,-0.3051693806129141,0.0,-0.5999999999999999
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.6036746834376674,0.1817584226431314,-0.9773292821486389,-0.9020814137884584,-0.31074942660529564,-0.2497441800804216,0.0013333333333333333,-0.3999999999999999
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.4255720781409925,0.20355451872605693,-0.7985673053496317,-0.7469761428225307,0.0,0.0,0.008666666666666666,-0.19999999999999996
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,slope,,,,pretrend,0.25983963928135967,0.07111528144107895,0.1227604968567784,0.1422080777007755,0.37414841719850556,0.39903524838452353,0.0,0.19999999999999996
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.19999999999999996
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.19999999999999996
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.6646108343560222,0.1921314255766317,-1.038132219689359,-0.9764978591286021,-0.3548387548353368,-0.303470131882411,0.0,-0.5999999999999998
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.6001390765222647,0.18400345427013667,-0.9724815053825443,-0.9000076672231501,-0.3038160233590017,-0.22862200958089376,0.0013333333333333333,-0.39999999999999986
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.42253652020977633,0.20392875740450356,-0.7972612204072136,-0.742312059807379,0.0,0.0,0.009333333333333334,-0.19999999999999993
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6735164072859702,0.19387849024629217,-1.0524288169983087,-0.991270272999594,-0.3610117676138666,-0.30516938061291415,0.0006666666666666666,-0.5999999999999999
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6087255504596715,0.18493393582738085,-0.9814850907930001,-0.9128922225280856,-0.3165955033423277,-0.2483907298633171,0.0013333333333333333,-0.3999999999999999
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.42990858947130134,0.2079775081940352,-0.8151363798711866,-0.7502920951535466,0.0,0.0,0.008666666666666666,-0.19999999999999996
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.6753494601300691,0.19333932684054062,-1.051613202126727,-0.9930132604064658,-0.36166795426560233,-0.3072834336073457,0.0,-0.6000000000000001
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.6083855928972234,0.18455145367893225,-0.9800875778747501,-0.9152877641422292,-0.30928922043908597,-0.2497441800804218,0.0013333333333333333,-0.4
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.4262057257980503,0.20430778087609888,-0.8005743068418489,-0.7476613497663,0.0,0.0,0.008666666666666666,-0.2
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.6657793406020844,0.19307706837333213,-1.0409894000430775,-0.9898405588850434,-0.36068541258781966,-0.3025811381793755,0.0,-0.6000000000000001
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.6028584651014383,0.18393061151728146,-0.98008757787475,-0.9128922225280837,-0.3078510517376005,-0.2463421331718612,0.0013333333333333333,-0.4
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.42693859716202726,0.20457777201261682,-0.8002445351659654,-0.7486635687677361,0.0,0.0,0.008666666666666666,-0.2
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.00890557292994811,0.0680037194352673,-0.21579447769859017,-0.025698133679103133,0.010477029934423069,0.027148438414153948,0.4653333333333333,-8.326672684688674e-17
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.008586473937406856,0.06303773481284657,-0.21097420690287247,-0.008257578693305671,0.005938801795789785,0.020082738246459866,0.4613333333333333,-5.551115123125783e-17
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.007372069261524966,0.05886162188226964,-0.13792062486480708,-2.1094237467877974e-15,2.3314683517128287e-15,0.012466839102591961,0.44266666666666665,-2.7755575615628914e-17
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0036615525661559296,0.027020309257044562,-0.011100880879718679,-0.0037472817893461166,0.007199240463763101,0.08850672331983378,0.48933333333333334,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.44266666666666665,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,2.7755575615628914e-17
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.009570119527984743,0.06930381590799439,-0.02514129143720213,-0.009184940573602706,0.1087816151007642,0.21022221393379512,0.4093333333333333,-0.0
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.005527127795785217,0.05660864017711887,-0.024325488970132998,-0.007502452902229128,0.04965111957604293,0.1681210961873882,0.436,-0.0
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0007328713639770011,0.04116904472458067,-0.0236303598185222,-1.7236212457305554e-15,1.1102230246251565e-15,0.02119201389176862,0.418,-0.0
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.002787981629396261,0.02394914625730963,-0.0770473593621085,-0.03524098779839327,0.0032162708450190714,0.010127297065080905,0.4593333333333333,0.0
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.4093333333333333,0.0
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6447527746603736,0.23919792934490056,-1.1135721050509222,-1.0381984455350506,-0.25130710378569654,-0.17593344426982493,0.0035143851428335944,-0.5999999999999999
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.58094862336905,0.2169451366114211,-1.0061532811025173,-0.9377916991048925,-0.2241055476332075,-0.15574396563558263,0.003704713135751973,-0.3999999999999999
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.35466141612772706,0.20416781634234407,-0.7548229861173331,-0.6904876655096971,-0.018835166745757026,0.045500153861879,0.04118411138008162,-0.19999999999999996
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,slope,,,,twfe_es,0.24648692763192484,0.08179532551077903,0.08617103426251632,0.1119455592842179,0.3810282959796318,0.40680282100133336,0.0012914361659069286,0.19999999999999996
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0035143851428335944,0.19999999999999996
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.010543155428500784,0.19999999999999996
canonical,PT_violation_g20,3,200,51,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.01222952664638052,0.19999999999999996
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.6312760326614485,0.19927314989428427,-1.0058103590667071,-0.9522113403167157,-0.30801748214919955,-0.257617588579756,0.0006666666666666666,-0.6000000000000001
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.5589492392325568,0.2040569990361314,-0.950689018220834,-0.8872510893398842,-0.23212401627520565,-0.15707454941602803,0.002,-0.4
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.25428800025553217,0.2097920662782904,-0.6647813579754092,-0.6080214077951107,0.0,0.05018579736451795,0.044,-0.2
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,slope,,,,pretrend,0.23328675547892794,0.0763451471827191,0.09171847787328752,0.1103850827191683,0.35953827825132584,0.37726688199700065,0.0,0.2
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0006666666666666666,0.2
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.002,0.2
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.6279864880564301,0.20229329147711553,-1.0055358785826378,-0.9546770701401792,-0.305325410043494,-0.24996278356354087,0.002,-0.5999999999999996
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.5593063181026287,0.20439607784656477,-0.9506890182208331,-0.8881075653877158,-0.23184013463337466,-0.15641023294325612,0.0026666666666666666,-0.3999999999999998
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.25438338023748613,0.210189400286641,-0.6634668269677659,-0.6097445001445956,0.0,0.05373713897023247,0.04466666666666667,-0.1999999999999999
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6349683786466733,0.2022386509525004,-1.0203694052042693,-0.9663215052307114,-0.30783633757214723,-0.2554852014026701,0.0006666666666666666,-0.6
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5585484364192106,0.20524532869680098,-0.951643566664432,-0.8872323070606998,-0.22619165049178358,-0.15707454941602778,0.002,-0.39999999999999997
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.25418094109211453,0.2103851211585542,-0.6672032119282455,-0.6097445001445957,0.0,0.05001635597051148,0.043333333333333335,-0.19999999999999998
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.6288681475987411,0.2006199731662096,-1.0058103590667082,-0.950554882136526,-0.30728684255740724,-0.2554852014026699,0.0013333333333333333,-0.6000000000000001
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.5564897702128796,0.20463442335479556,-0.9496460141527063,-0.8871026294409469,-0.22836476180320037,-0.15707454941602783,0.002,-0.4000000000000001
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.2526109374574955,0.21066116359475517,-0.6647813579754088,-0.6075317453304965,0.0,0.05455580389943341,0.04533333333333334,-0.20000000000000004
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.6361884648397258,0.20234441641811202,-1.0192623455384469,-0.9562813447983374,-0.30801748214920005,-0.26281217857319455,0.0006666666666666666,-0.6000000000000001
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.5627941242024708,0.20619331466303678,-0.9535135513783578,-0.8974287072122813,-0.2318401346333746,-0.15707454941602778,0.0013333333333333333,-0.4000000000000001
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2572256455906478,0.21043556502576538,-0.6711632113494012,-0.6117023514205265,0.0,0.048601348132089744,0.042666666666666665,-0.20000000000000004
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0069818905902430724,0.0694662089441449,-0.1521209448099115,-0.0364958955006925,0.003959769102548721,0.049056748372824074,0.448,-2.498001805406602e-16
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.0007578816834182073,0.03483771476656713,-0.039539904545116716,-0.0015907920821532637,2.4424906541753444e-15,0.031116992082363702,0.442,-1.6653345369377348e-16
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0002024391453715301,0.028729277073511424,-0.025371843137805657,-1.6653345369377348e-15,1.0547118733938987e-15,2.0303203562832323e-15,0.364,-8.326672684688674e-17
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0013733906613229477,0.019065765472775907,-0.016573401812742198,-0.001229773737039779,0.014737985962744216,0.04085832663933314,0.47933333333333333,8.326672684688674e-17
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.364,8.326672684688674e-17
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,8.326672684688674e-17
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.007320317240984686,0.053216222107725766,-0.15222190677756658,-0.03624494735837437,0.010188187695403713,0.03826081431599598,0.42866666666666664,-0.0
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.006304353989591086,0.04184052247141148,-0.11826454469832881,-0.021850591652768408,1.1685097334179747e-15,0.009848141374567512,0.416,-0.0
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0046147081331523315,0.030555692378983406,-0.09988052449931872,-1.6708856520608603e-15,7.771561172376096e-16,1.2212453270876722e-15,0.37533333333333335,-0.0
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.002798883416806326,0.01798705834718747,-0.010465926802028808,-0.0037784655533920977,0.013847967266621374,0.05872762927347713,0.482,0.0
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.37533333333333335,0.0
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6405975884071973,0.25909408974421944,-1.1484126769186367,-1.0667695382993356,-0.21442563851505897,-0.13278249989575797,0.006709494743324549,-0.6000000000000001
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.5651895650956966,0.21088004502260513,-0.9785068616583819,-0.9120564506713087,-0.2183226795200845,-0.1518722685330114,0.0036794894285845617,-0.4
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.20824960785915536,0.1994013024721327,-0.5990689822576465,-0.5362356378356528,0.11973642211734198,0.1825697665393357,0.1481561104988826,-0.2
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,slope,,,,twfe_es,0.2328872502337243,0.08608626209972048,0.06416127562370777,0.09128791767395067,0.37448658279349795,0.40161322484374085,0.0034123648838048507,0.2
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0036794894285845617,0.2
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.011038468285753686,0.2
canonical,PT_violation_g20,3,200,52,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.013843176663952243,0.2
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.44235661624089195,0.20000657936648478,-0.847127456242806,-0.7757101581081142,-0.11426338950948112,-0.036223410467200685,0.012,-0.6
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.40131668087621636,0.19010739973772073,-0.7740462833190523,-0.7073667735456779,-0.08789994687204583,0.0,0.012666666666666666,-0.39999999999999997
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.28472907548683835,0.1984818225964101,-0.6626566663652401,-0.6084962185578228,0.0,0.027855424005513565,0.034,-0.19999999999999998
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE,slope,,,,pretrend,0.1724594489972819,0.07591345858999947,0.024618196086743024,0.04735696610223915,0.2931318254546365,0.32580510779485355,0.008666666666666666,0.19999999999999998
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.012,0.19999999999999998
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.036000000000000004,0.19999999999999998
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.4350694243934555,0.20165682630044052,-0.8332277900326596,-0.7724696467765573,-0.11224293017903314,-0.03177746523150384,0.015333333333333332,-0.5999999999999998
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.39465871472236225,0.19043096929824418,-0.763903186547346,-0.7034298058082854,-0.07274852957633379,0.0,0.014666666666666666,-0.39999999999999986
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.2793973731832716,0.19828832207581315,-0.6615462440375415,-0.6082378648232547,0.0,0.039560214638418675,0.036,-0.19999999999999993
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.45239674723069334,0.20293073748097482,-0.8660260637217949,-0.7859033204418759,-0.1176581439026999,-0.045886155204964245,0.010666666666666666,-0.5999999999999998
canonical,PT_violation_g20,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.41048987868819303,0.1935882833301068,-0.7826555380881833,-0.7168396167830268,-0.09955231183537518,-5.914416152093843e-05,0.011333333333333334,-0.39999999999999986
