dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_hold,3,200,1,pretrend_unit,PRE,slope,,,,pretrend,0.028417579463524228,0.060599926138190374,-0.08953782408593408,-0.06826618695384087,0.13390501300607163,0.15298213449397022,0.27266666666666667,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.25133333333333335,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.754,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.07304879439253821,0.18241840008952145,-0.43080441591346824,-0.38384457124659793,0.22216580624850996,0.29055030352140093,0.296,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.038223643930586644,0.17099359635156353,-0.39181788332686207,-0.33560151160118235,0.2560136739043685,0.3184182239536689,0.316,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.025384093507955743,0.14727886952850522,-0.2798391800951437,-0.2037494684792937,0.29632687940717006,0.38811073125781004,0.22866666666666666,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.11887895935682623,0.18866727223957247,-0.5093071187074233,-0.4388188007621478,0.14877138923518587,0.21006316408429232,0.228,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.0809560656427555,0.1775961104057817,-0.46811601743983877,-0.4021919081577263,0.18898944443415094,0.25248084052444897,0.24533333333333332,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.01193899240395479,0.1458127827805174,-0.36329109951194233,-0.28056998226727525,0.2192933057768471,0.2895420201655187,0.25133333333333335,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.10878859356649731,0.17827841096638647,-0.4763717180373539,-0.41403761344982115,0.15564132109325454,0.21637417003244092,0.23266666666666666,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.0721370142259826,0.16780791620881996,-0.4334085457607514,-0.3689463507481034,0.18953361196899304,0.25721642869984157,0.25333333333333335,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.005353397942030846,0.1363986143543101,-0.33045457177369014,-0.26661315779597955,0.22268705748228254,0.29333891730522277,0.26,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.08688008008790578,0.17381900253920093,-0.4333837328649265,-0.3919847978303914,0.17516301073541674,0.2594416024722602,0.266,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.050645216042277674,0.16283107611391764,-0.402899142666036,-0.3363475270317305,0.21929330577684739,0.2832936809333671,0.294,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.015278864878536254,0.13660441473231288,-0.2798391800951439,-0.21300512741225336,0.2759325287240443,0.34860870045367714,0.24533333333333332,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.04583016496428801,0.14760294882778346,-0.5458798372137524,-0.4251281272971299,1.0203643485695576e-15,0.0013069430816463445,0.39066666666666666,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.04273242171216885,0.14274406327429967,-0.5361731408558545,-0.40037801480969804,8.888723090905153e-16,1.6779980183123532e-15,0.356,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.03732308591191054,0.137164678123352,-0.5361731408558547,-0.38161541626008394,6.109696082390311e-16,9.305056725139555e-16,0.22866666666666666,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.018591316016365166,0.06078643274423184,-0.0004943932836754125,-3.4516040819149954e-16,0.16908091630185432,0.22978848893822335,0.4,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.22866666666666666,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.6859999999999999,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.02190851347859155,0.0917056045276328,-0.010230367925320703,-7.216449660063518e-16,0.181564134816237,0.39639346260678404,0.376,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.02149179818370493,0.09005537587651546,-0.0012182652563792465,-5.828670879282072e-16,0.16660738067671332,0.39639346260678404,0.316,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0206322628205671,0.08972689323126723,-7.844419558367121e-16,-4.0245584642661925e-16,0.13503218056692656,0.403808079583768,0.22533333333333333,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.009238671401696544,0.03867230822437499,-0.1698829125457654,-0.06414634131744514,2.615740353112604e-16,0.002986422180820465,0.372,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.22533333333333333,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.6759999999999999,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.056846065291590975,0.23891625369415304,-0.411421190963816,-0.33613629026225145,0.4498284208454334,0.525113321546998,0.4059665230563397,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.10928905212053852,0.1993235887664258,-0.28137800621246045,-0.21856915015627204,0.4371472543973491,0.4999561104535375,0.2917430870062315,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.19947449858589295,0.18776608371926815,-0.1685402659248587,-0.10937329528408013,0.508322292455866,0.5674892630966446,0.14403696218361767,-0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE,slope,,,,twfe_es,-0.042042199907267354,0.07919388242780327,-0.19725935848599435,-0.17230457419416928,0.08822017437963459,0.11317495867145966,0.2977520558061676,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.14403696218361767,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.432110886550853,0.0
canonical,PT_hold,3,200,1,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.36950236255712793,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.044008858098962406,0.1701440624245737,-0.40756771076046583,-0.31922041195952994,0.23639379433945254,0.2979720514552046,0.35333333333333333,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.018968082595535705,0.15576343942753287,-0.3233462380443287,-0.27383725866073677,0.24314435854555758,0.3042539920282073,0.3526666666666667,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.06025718544667014,0.13752722165273615,-0.37147905481052734,-0.3268182027351651,0.14386952953169296,0.1985629944099343,0.172,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,slope,,,,pretrend,0.016444280352473483,0.06118644618096383,-0.10337704001013688,-0.08153846586081143,0.1190138876469849,0.14171982931288818,0.3546666666666667,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.172,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.516,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.02003959873669927,0.17793266341550998,-0.39225885127940185,-0.30901076566083663,0.2862054295539889,0.3343785081723227,0.4073333333333333,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.00037742071940077143,0.16347664201782552,-0.3145352678866509,-0.2664727069413251,0.291863527368086,0.3604818525297449,0.392,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.04529812902740769,0.14215582072722366,-0.36634523986580964,-0.3233406006259631,0.17835397180424487,0.23515678646619226,0.212,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.06797811746122556,0.18687242292109882,-0.45836101622162906,-0.39615284087204866,0.22064008401190094,0.29511940617211185,0.32466666666666666,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.03755874447167065,0.16895025530237864,-0.3977526644342834,-0.3253052224164517,0.23460158580763693,0.29418960716016257,0.324,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.0752162418659326,0.15177619943110737,-0.42088354683195583,-0.3615119216507272,0.13675583126330956,0.19557419339566517,0.158,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.032464716711471046,0.1741075543423797,-0.3922588512794017,-0.3101488835058684,0.25888025903739303,0.320197145249009,0.37333333333333335,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.007937117697595806,0.15936424395488735,-0.3177947279128399,-0.27099288675961825,0.26930285412181687,0.33403257243545387,0.372,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.04894566719904759,0.13924470316936471,-0.3700005471648708,-0.32622981669149753,0.16722345047959017,0.21855188330311393,0.18333333333333332,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.05915722132236082,0.18050239799177242,-0.4592925301645009,-0.3713315210134654,0.22735901051005805,0.29563480446097096,0.33066666666666666,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.0340070914058742,0.16746415146516208,-0.3639565693300284,-0.3151566414758879,0.24121915191686968,0.2991804373338127,0.334,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.07486385061463996,0.15077835368180764,-0.414257113693248,-0.3536788254760855,0.13768866498679294,0.20636075829241607,0.16133333333333333,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0479385187245263,0.13178263316434927,-0.47187870960204503,-0.39967082159498557,0.007964009409333169,0.021310056507722094,0.376,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.037181323752269874,0.11614045916538991,-0.4272933584317288,-0.354791022897911,0.00565754571903762,0.019578595778732624,0.35333333333333333,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.029918112838524934,0.10408476054966155,-0.41007832373209363,-0.3243591912908005,1.3350431871117482e-15,0.012755649796176301,0.274,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.017721165465474538,0.04960436137355051,-0.00858281731664926,-0.0029445420679296897,0.15018745593258032,0.1806573808179294,0.38266666666666665,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.274,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8220000000000001,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.026692504610889775,0.0987323261752086,-0.3423408682045515,-0.2875445429295638,0.013792491194759846,0.06415059374060299,0.43466666666666665,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.026069973708278387,0.09739895677369431,-0.3414926629517607,-0.28245699961196297,0.01010584286706822,0.05876981229505895,0.368,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.025918183415592367,0.09253675317736003,-0.3250081781104821,-0.27121886377012905,8.749945212827009e-16,0.011465824862376227,0.268,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.011295403190344175,0.04118006455389984,-0.022353231764421177,-0.004347436411151855,0.11996599946840569,0.14426680383869844,0.426,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.268,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.804,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.015324883205886763,0.2201011811013515,-0.4160655081102425,-0.3467094249333956,0.37735919134516915,0.44671527452201604,0.4722454570418928,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.11625409547607646,0.20806839547170672,-0.29155246918623173,-0.22598803708914222,0.45849622804129514,0.5240606601383846,0.2881729338963514,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.07427703335579494,0.20078302833150363,-0.4678045406965221,-0.40453580063898203,0.25598173392739215,0.3192504739849322,0.355714786148501,-0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,slope,,,,twfe_es,-0.014586129086715591,0.07791360658101391,-0.16729399309566595,-0.14274263652592264,0.11357037835249147,0.13812173492223478,0.42574838072209725,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2881729338963514,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.8645188016890542,0.0
canonical,PT_hold,3,200,2,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.4087893219017929,0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.2602290753082344,0.1843471769277454,-0.6556036745233716,-0.5827762512539176,0.013567344208047739,0.04895929247407731,0.058666666666666666,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.18293490862702563,0.1755631709410132,-0.5525062865096768,-0.4947605569881245,0.05267258672808827,0.10346438077513803,0.09333333333333334,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.0992886465545932,0.15297577456389094,-0.47465451697669203,-0.4027962516867157,0.07431839569917692,0.13045031126877654,0.10066666666666667,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE,slope,,,,pretrend,0.08898897783809626,0.06679800624980937,-0.019870268273465917,-0.0036421209668587957,0.2075760202879478,0.23031511987237238,0.062,0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.058666666666666666,0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.176,0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2528293105059796,0.1866371339931953,-0.6435128501747786,-0.5792602222077966,0.023582502297674966,0.06201617842371143,0.06533333333333333,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.17609720263430848,0.17693138503938838,-0.549110600893476,-0.489415734308561,0.07431839569917684,0.1211464637155365,0.10333333333333333,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.09692069788562602,0.15331012926796753,-0.47049207249123065,-0.3997202270465766,0.0836794685012217,0.13812321583519183,0.10466666666666667,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2687548912760496,0.1906743491554752,-0.6747797941358358,-0.6113271934849094,0.010475678661699423,0.051052731855745305,0.056666666666666664,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.1908131350968954,0.18223530128466645,-0.5837070632100169,-0.5184867963480758,0.05057077519582152,0.10346438077513809,0.09066666666666667,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.10201693523840322,0.15643994504431855,-0.4874199460582334,-0.41220343182307806,0.07331311526436148,0.13045031126877654,0.1,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.26072103765929955,0.1853832657638737,-0.6550183244648362,-0.5867978752685645,0.015890602288380146,0.05533684200138405,0.06,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1835964901195074,0.17701364343202874,-0.5525062865096766,-0.5018203859234686,0.052242153585611524,0.10304652527144637,0.096,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1004410933541839,0.15445553367201606,-0.47484329593636415,-0.40276160944331624,0.06679373447893024,0.13034578405145716,0.102,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2645521359956954,0.18783563754320673,-0.6708201909445999,-0.5960958200969524,0.010463770817354308,0.05006966371413537,0.05733333333333333,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.18680275241304412,0.17915650467557648,-0.5643645389951895,-0.5071705644207448,0.05168229980496292,0.10346438077513821,0.09466666666666666,-0.0
canonical,PT_hold,3,200,3,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.10107260177375671,0.15552191765997328,-0.47507528088783185,-0.40522216385208687,0.06642388566477289,0.1304503112687765,0.1,-0.0
