dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.15351758737991075,0.19865018934513431,-0.5930821168853131,-0.5088066882291511,0.1331308048023057,0.19523696766450271,0.16466666666666666,-0.2759529728654502
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.17083652410521166,0.19062217516101224,-0.603397144394945,-0.5205524016434342,0.030025326804874554,0.08377554813598787,0.07266666666666667,-0.1379764864327251
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.03090074577310985,0.1159185924624174,-0.4214064519629862,-0.3132400728398449,0.013268605279818537,0.03895324372459841,0.4026666666666667,-0.20084591597400714
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.030621365570973714,0.1135264440228663,-0.4182876264032476,-0.3131866502042579,0.00013272110571986906,0.02262306488812437,0.374,-0.13389727731600476
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.02506216483501791,0.10460914412958305,-0.40789200664299846,-0.2595557322399574,1.112998582186717e-15,0.01600066958782469,0.31066666666666665,-0.06694863865800238
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.012786223806878208,0.047665031202856034,-0.013081875288743291,-0.005026417683431211,0.13099120588954163,0.17582338204597958,0.41,0.06694863865800238
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.31066666666666665,0.06694863865800238
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.9319999999999999,0.06694863865800238
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.011817663003046083,0.09595490384248928,-0.3334444409902306,-0.1670256770295806,0.06230456891854421,0.09784695246459181,0.44066666666666665,0.14201532847530107
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.00876777695639922,0.08842200344279451,-0.2999709490323537,-0.07890922317759472,0.06157635701922316,0.09626539697843574,0.3973333333333333,0.09467688565020072
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.007152556303093996,0.08227598907777751,-0.286555589051344,-0.04659685384866563,0.0556156898180372,0.09316385196775598,0.328,0.04733844282510036
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.004295792801787907,0.037820242912350394,-0.04060432683940036,-0.024820238839494545,0.056334189419540284,0.12749942571239536,0.44666666666666666,-0.04733844282510036
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.328,-0.04733844282510036
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.984,-0.04733844282510036
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.14768021376871943,0.25913225919770627,-0.6555701130348927,-0.5739149468391034,0.2785545193016645,0.3602096854974538,0.284371794936651,-0.4564860486488903
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.048362964122611984,0.214938787738928,-0.4696352502945523,-0.4019058888901387,0.3051799606449147,0.3729093220493283,0.4109864939317502,-0.30432403243259354
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.1540933190967806,0.19578420852439019,-0.5378233195730785,-0.4761297576249579,0.16794311943139673,0.22963668137951732,0.21562426882330799,-0.15216201621629677
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE,slope,,,,twfe_es,0.049561420617725914,0.08679223982946851,-0.12054824492739852,-0.09319914223473469,0.19232198347018653,0.21967108616285036,0.283987904496844,0.15216201621629677
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.21562426882330799,0.15216201621629677
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.646872806469924,0.15216201621629677
canonical,PT_violation_a20,3,200,110,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.42020641873346004,0.15216201621629677
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5458420332380892,0.2067485117753011,-0.9697190297618004,-0.8980718196395393,-0.2287552784877332,-0.16104957694633065,0.0006666666666666666,-0.688751750581701
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.42217071437153786,0.2127801384685226,-0.8475783767546333,-0.7725779950153178,-0.04005756653108129,0.0,0.013333333333333334,-0.459167833721134
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.1889445251885741,0.19252108186241432,-0.5892071407219804,-0.5273441991499972,0.028377679753946054,0.09739371275502222,0.06866666666666667,-0.229583916860567
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,slope,,,,pretrend,0.19077228954613695,0.07591431883152608,0.046290569856881236,0.07191376020708236,0.3198534954356829,0.3442059047527722,0.0033333333333333335,0.229583916860567
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0006666666666666666,0.229583916860567
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.002,0.229583916860567
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.46878111213768353,0.23028660105264534,-0.9191698006577385,-0.8364860219902208,-0.07454243682346474,0.0,0.02266666666666667,-0.5134373437024238
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.3756496551686408,0.222148374201647,-0.7942837286245759,-0.7445135968169524,0.0,0.040263070307491856,0.034666666666666665,-0.3422915624682825
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.14264015412101858,0.20320906251366708,-0.5790179667763073,-0.5091253330767399,0.12364995561878647,0.19972277965741453,0.124,-0.17114578123414126
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6392988949981556,0.2742036364751157,-1.2553212119212118,-1.1399518863416636,-0.2511785781435721,-0.17723863270665238,0.0006666666666666666,-0.889957821025994
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.47858987127717895,0.2660313336630598,-1.085530302900325,-0.9516374710589364,-0.04279491186460173,0.0,0.012,-0.5933052140173293
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.2451008901002904,0.248702540251118,-0.7796332276446047,-0.7031929450618114,0.005135396654643121,0.07977991591906759,0.05533333333333333,-0.29665260700866464
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5432900369880519,0.20822047758131837,-0.9614176560329027,-0.8951851016236329,-0.21665906049171538,-0.1540573464202788,0.002,-0.5624194190880629
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.4186608097672079,0.21426177125241078,-0.8436798025150969,-0.7727113987949874,-0.026116492076426415,0.0,0.015333333333333332,-0.37494627939204195
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1880939542165849,0.19321139049356695,-0.5892071407219811,-0.5287215416087957,0.03297605668726874,0.1005611106233143,0.072,-0.18747313969602097
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.5324392931023513,0.20992409041614085,-0.9704314914790124,-0.8909118248917227,-0.20403488283861754,-0.14208520109381195,0.002,-0.8608664753410575
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.4163720795880348,0.2146608511332642,-0.8349163445014262,-0.7678902751479552,-0.0365469203959042,0.0,0.014666666666666666,-0.573910983560705
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.18052814798532926,0.19278152541732388,-0.5949419706558535,-0.5271573590117132,0.05523327778332651,0.11108666825752417,0.07666666666666666,-0.2869554917803525
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.17051778286047214,0.28628016892485214,-0.8806374634497662,-0.7695454191775053,1.3503773418470575e-05,0.013652076799645096,0.34933333333333333,-0.37652047732357014
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.10294021610853822,0.2356635356749594,-0.7734289558328178,-0.6783380212595731,3.4500180490226664e-15,0.015177021698648993,0.38066666666666665,-0.25101365154904676
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.10246073597927186,0.23363928630869174,-0.7697391937341699,-0.6753132138507316,9.992007221626409e-16,0.0042337176676643315,0.28733333333333333,-0.12550682577452338
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.05856389405555463,0.10466133284389215,-0.00471987900712883,-5.7873314649459895e-06,0.2947452910417877,0.3539629246382115,0.362,0.12550682577452338
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.28733333333333333,0.12550682577452338
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.862,0.12550682577452338
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.01085074388570064,0.07944302779493645,-0.20783467930490446,-0.048160075845066465,0.09763053476800156,0.12518119732828056,0.364,-0.2984470562529946
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0022887301791730237,0.07365610980826796,-0.20195390739738397,-0.04351690247611449,0.08027001413906702,0.1030070295586331,0.40066666666666667,-0.19896470416866308
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.007565806231255559,0.05438214540174046,-0.06056400539186542,-1.0547118733938987e-15,0.07889726781128913,0.10057079932540298,0.29533333333333334,-0.09948235208433154
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.003192535589050252,0.029855505497789758,-0.046936533633042496,-0.035815173511977494,0.020640032505028293,0.083288133120179,0.3933333333333333,0.09948235208433154
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.29533333333333334,0.09948235208433154
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.886,0.09948235208433154
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.5724811942438102,0.2513388001162781,-1.065096194274911,-0.9858968249702706,-0.15906556351734963,-0.07986619421270919,0.011371421278363006,-0.688751750581701
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.43641918201387764,0.22723960280777175,-0.8818006228914093,-0.8101951516506523,-0.06264321237710302,0.008962258863653927,0.027395852576330676,-0.459167833721134
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.16739900801994612,0.2037332318539535,-0.5667088080573482,-0.502510429367849,0.16771241332795672,0.231910792017456,0.20563582905963224,-0.229583916860567
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,slope,,,,twfe_es,0.19697721105565227,0.08810488400256355,0.0242948101864518,0.052057540184499596,0.34189688192680495,0.36965961192485275,0.012685297195297996,0.229583916860567
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.011371421278363006,0.229583916860567
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.03411426383508902,0.229583916860567
canonical,PT_violation_a20,3,200,111,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.05338376823413026,0.229583916860567
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5425380293763301,0.21692886307678386,-1.0005727156561603,-0.9131548087948874,-0.1935121040383317,-0.14215419725035885,0.0006666666666666666,-0.557385260924515
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.41538871456998033,0.21209474512643275,-0.8419992612718766,-0.7662814782315283,-0.05053784907113833,0.0,0.014666666666666666,-0.3715901739496767
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.19800311575330018,0.2118026499783776,-0.6468428788033381,-0.5790408134087219,0.018067243123887397,0.09350303351575304,0.064,-0.18579508697483835
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,slope,,,,pretrend,0.18974247378730366,0.07913534902112142,0.04590243550109326,0.06627174574306376,0.3233407176600748,0.3617964193728979,0.0013333333333333333,0.18579508697483835
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0006666666666666666,0.18579508697483835
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.002,0.18579508697483835
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.536457490546863,0.2192487925597601,-1.0005727156561588,-0.9112447364982527,-0.18564714972661991,-0.13273545485756622,0.0026666666666666666,-0.5624367885660608
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.41080543184812274,0.21354947722100914,-0.8385133581374665,-0.757864251591032,-0.03301900428076989,0.0,0.016,-0.37495785904404055
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.19513594508901239,0.21179172191670326,-0.6468428788033389,-0.5731418953452954,0.03209340905268908,0.10672850942385625,0.06666666666666667,-0.18747892952202028
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5481321250994399,0.22031465207382073,-1.005794545228945,-0.9276641254395651,-0.198130696333374,-0.14410074952108767,0.0,-0.5508925789663307
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.4196053346740893,0.21518294882457048,-0.8459507495185282,-0.771972182301298,-0.053716199459043434,0.0,0.012666666666666666,-0.36726171931088714
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.20064091276444496,0.21495185719986898,-0.6519513146822985,-0.5853258710487316,0.0186720815129059,0.09120671437615567,0.06333333333333334,-0.18363085965544357
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5386815020936144,0.21792444714359152,-0.9996665616829207,-0.9109809969924866,-0.19332751412607516,-0.14149443764536004,0.0013333333333333333,-0.4616055150139503
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.41158795331081954,0.21223495577345353,-0.8385133581374656,-0.754853016882954,-0.04411118250621561,0.0,0.014666666666666666,-0.3077370100093002
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1947432848524514,0.2111166336884009,-0.6352247295985747,-0.5702946846273128,0.025281218695533052,0.09625846190998436,0.066,-0.1538685050046501
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.549474264459739,0.22246294702107597,-1.0166404702277878,-0.933443853216809,-0.19813069633337377,-0.1441007495210879,0.0013333333333333333,-0.5578053501128651
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.42257817286524474,0.21785637611013067,-0.8653131074121794,-0.780305426014374,-0.05998888154180827,0.0,0.014,-0.3718702334085768
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2038890558221705,0.21761789559277467,-0.6575702815211438,-0.5889752020149188,0.017967721682330295,0.09120671437615598,0.06133333333333333,-0.1859351167042884
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.01167463455257684,0.07093948784702565,-0.17895400407680642,-0.05076094872841704,0.000565057883030475,0.02010552939924518,0.43533333333333335,0.011544209599730126
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.008799902825966575,0.06279046730454509,-0.12680318082542275,-0.033086337083100936,2.065014825802781e-15,0.016554561086324426,0.44,0.007696139733153418
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.005504967675432547,0.05287582767771415,-0.04361384431759281,-2.6534330288541185e-15,1.1948775302528235e-15,0.0027426404900866975,0.3506666666666667,0.003848069866576709
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.004152048356078301,0.026590178561086697,-0.008341014177784956,-0.0002065823366616764,0.020793393885944804,0.06422627209053855,0.4673333333333333,-0.003848069866576709
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.3506666666666667,-0.003848069866576709
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-0.003848069866576709
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.010792762366124687,0.06993363590819433,-0.19365474670215035,-0.09817923888717513,0.009665982090478467,0.049573551698161106,0.424,-0.09619983509891486
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.010990219554425211,0.06606777135973924,-0.18714851411083375,-0.0881479771662392,1.3350431871117482e-15,0.026485329177345526,0.4246666666666667,-0.06413322339927657
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.00914577096971912,0.05739646046128931,-0.13506535065973832,-0.03942000472109916,7.084610675889274e-16,1.0547118733938987e-15,0.32,-0.03206661169963829
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.004536035512638829,0.027672766179138754,-0.017055718186866523,-0.003183884699907399,0.041882452372545946,0.0755030795919479,0.4613333333333333,0.03206661169963829
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.32,0.03206661169963829
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.96,0.03206661169963829
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6312212261657493,0.25067196023977234,-1.1225292440451344,-1.0435400026539798,-0.21890244967751876,-0.1399132082863641,0.005899212660036273,-0.557385260924515
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.4422275463031875,0.22972247886374417,-0.892475334866887,-0.8200874845521325,-0.06436760805424246,0.008020242260511956,0.027111473140054475,-0.3715901739496767
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.18988303529986528,0.2120802881710669,-0.6055527652247823,-0.5387241456191973,0.1589580750194668,0.2257866946250517,0.18530385353919698,-0.18579508697483835
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,slope,,,,twfe_es,0.21200012902882057,0.08840542107189604,0.038728686323062894,0.06658611855702806,0.35741413950061307,0.38527157173457827,0.008241432532104857,0.18579508697483835
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.005899212660036273,0.18579508697483835
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.01769763798010882,0.18579508697483835
canonical,PT_violation_a20,3,200,112,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.03653371749741506,0.18579508697483835
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5331940114048445,0.20101635161305997,-0.9462850841744643,-0.8810757963527699,-0.2052414561095727,-0.14309540861687647,0.0033333333333333335,-0.5761759114496195
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.5085174082570483,0.19726978565489836,-0.8900534063220926,-0.8462081891192603,-0.17427762555311446,-0.09923947058791072,0.004,-0.38411727429974635
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.1520806968014092,0.19277961366899202,-0.5780082285719227,-0.4996037774774119,0.05828398480081137,0.13602359932631025,0.08933333333333333,-0.19205863714987317
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE,slope,,,,pretrend,0.19776411053785994,0.07411723320103847,0.053888366687709556,0.07966081314432898,0.32488239352528,0.34956146188546183,0.0026666666666666666,0.19205863714987317
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0033333333333333335,0.19205863714987317
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.01,0.19205863714987317
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.5360429175769397,0.20277096937974445,-0.9537633587704382,-0.8867121835708116,-0.20611832132014543,-0.13896596462115374,0.0033333333333333335,-0.6220749916619337
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.5102110180212752,0.19825051584623624,-0.8922481970873833,-0.8477671707143696,-0.1731607389913872,-0.09837561262592806,0.004,-0.4147166611079558
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.1519549398710277,0.1930788434665719,-0.5780082285719232,-0.4996037774774125,0.05884325074176294,0.13828485260466236,0.09,-0.2073583305539779
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5309666847612065,0.2027776433026715,-0.9423384543124333,-0.8810905915721078,-0.19822823583722737,-0.13230542626454592,0.0033333333333333335,-0.5575242884661789
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.507193313350471,0.1984887840133924,-0.8900534063220931,-0.8414177335055817,-0.16612197562712175,-0.09923947058791063,0.004,-0.37168285897745257
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1521790158560711,0.19318153743998315,-0.5780082285719235,-0.49960377747741247,0.059996104263571964,0.13778522312884073,0.09,-0.18584142948872628
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5313435805704385,0.2023058460576057,-0.9532017257815533,-0.8834593478053492,-0.20094892722819166,-0.13964238404364082,0.0033333333333333335,-0.5248390876871816
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.5071613103018102,0.19983839390767852,-0.8950279372106497,-0.8471545311064397,-0.16660850191068832,-0.09923947058791042,0.004,-0.3498927251247877
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1528981688484937,0.19427678537356613,-0.5780082285719236,-0.5079010074973541,0.05884325074176298,0.142708199082856,0.08933333333333333,-0.17494636256239385
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.5381042675889743,0.2069098278747079,-0.9606252347330847,-0.8946823695904346,-0.20354249561263218,-0.13964238404364046,0.0033333333333333335,-0.539088348497379
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.5129281305030636,0.20178931145744747,-0.9120150627966832,-0.8557304497429048,-0.17472303287004312,-0.09923947058791098,0.004,-0.359392232331586
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.15196200660196296,0.1934265532312585,-0.5780082285719234,-0.4996037774774121,0.06034535332617534,0.13828485260466256,0.09,-0.179696116165793
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.005076232815733348,0.053696152654612694,-0.004183075574524905,-1.9984014443252818e-15,0.027122141316864957,0.08534118493913534,0.42133333333333334,0.06455070319575484
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.0030177046708042515,0.04231612474643086,-0.001612589710589447,-1.5543122344752192e-15,0.016692163089419818,0.04874154242558402,0.4266666666666667,0.04303380213050323
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0002240759850434232,0.023648985496696785,-1.7208456881689926e-15,-8.901733516974985e-16,9.992007221626409e-16,0.0016842705245344132,0.32266666666666666,0.021516901065251615
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,-0.0015028594145546515,0.01759183014317393,-0.03179958641578038,-0.009693661426781738,6.869628873687866e-16,0.0015052425913492558,0.45266666666666666,-0.021516901065251615
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.32266666666666666,-0.021516901065251615
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.968,-0.021516901065251615
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.006760687018535862,0.07127589870476272,-0.11665831309106044,-0.015361307601815056,0.00015959013048456763,0.02418941048146357,0.43533333333333335,-0.014249260810197478
canonical,PT_violation_a20,3,200,113,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.005766820201253289,0.06928183246172516,-0.04910383709111061,-0.0024636757033192013,1.3322676295501878e-15,0.021342580231173344,0.43133333333333335,-0.009499507206798319
