dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3913863754007276,0.2093725342139581,-0.7759605284605234,-0.723922624213872,0.0,0.0,0.014,-0.1793430091149315
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.8478221566019754,0.2265840051873723,-1.3102063998971099,-1.2072896330059601,-0.47134240215830703,-0.39922448530701954,0.0,-0.33176974403943366
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.5103654805038125,0.2061833088799255,-0.9085485401500523,-0.8391581135963573,-0.16823935748463273,-0.10121068022967221,0.0033333333333333335,-0.22117982935962244
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.39036038754947094,0.20932794377142713,-0.777418394430844,-0.7234076819721131,0.0,0.0,0.014666666666666666,-0.11058991467981122
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.8515339638203909,0.22746424044240268,-1.3102063998971096,-1.2163534327891887,-0.47149870790846055,-0.4061809933993031,0.0,-0.6957903550366799
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.5121587749311284,0.2053757181232658,-0.9050152828800279,-0.8391696809415751,-0.16734349984517502,-0.10709001505466352,0.0026666666666666666,-0.4638602366911199
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.39177300995639414,0.2101544819135624,-0.7774183944308442,-0.7243164930965228,0.0,0.0,0.015333333333333332,-0.23193011834555996
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.0013392782438341687,0.0651553388241449,-0.0572390606656537,-2.5523166854306216e-05,0.01840904861982156,0.07649765009317877,0.4553333333333333,-0.039755397451665064
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0022631546806088057,0.0520383328802702,-0.041009094539370225,-2.11219930434936e-15,2.7755575615628914e-15,0.026373745979589875,0.45866666666666667,-0.026503598301110043
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.002706990865708778,0.0417989905623476,-0.0033101111452907245,-1.5543122344752192e-15,1.7101337707048353e-15,0.0036852063039996105,0.4246666666666667,-0.013251799150555021
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0002296761068159915,0.02244413441492241,-0.025350296309446414,-0.006592754975317745,5.469250040500896e-06,0.02158544701555667,0.4806666666666667,0.013251799150555021
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.4246666666666667,0.013251799150555021
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.013251799150555021
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0037118072184153745,0.0465622275579838,-0.0867742924371702,-0.021400920627579395,0.00896349893156476,0.05274261967949167,0.4206666666666667,-0.36402061099724625
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0017932944273159033,0.041278677627947874,-0.040899410929861414,-1.6125989432680397e-15,2.1094237467877974e-15,0.03915079318267454,0.4226666666666667,-0.24268040733149748
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0014126224069232224,0.038953128900133506,-1.7236212457305554e-15,-1.0005885009434223e-15,1.3891665595622259e-15,0.026541482749888337,0.416,-0.12134020366574874
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.001152473779771511,0.017961607441690328,-0.016487201705530443,-0.002345381125525251,0.005329189055596823,0.026500209926088557,0.4653333333333333,0.12134020366574874
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.416,0.12134020366574874
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.12134020366574874
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.9282765063292073,0.2433788781209225,-1.405290345806603,-1.3285992275219192,-0.5279537851364955,-0.4512626668518116,6.833423075392622e-05,-0.518566506363282
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.511828438538461,0.21629272443898998,-0.9357543919008016,-0.8675983915028315,-0.15605848557409063,-0.08790248517612048,0.008981760590031982,-0.34571100424218804
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3718089068974706,0.2069514289237564,-0.7774262573365919,-0.712213792568427,-0.0314040212265142,0.03380844354165069,0.036199583840004386,-0.17285550212109402
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE,slope,,,,twfe_es,0.2985925216401439,0.08410557158352164,0.1337486291370185,0.16025113579870198,0.4369339074815858,0.4634364141432693,0.00019246128489899345,0.17285550212109402
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,6.833423075392622e-05,0.17285550212109402
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.00020500269226177866,0.17285550212109402
canonical,PT_violation_a20,3,200,13,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0010946591086903746,0.17285550212109402
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.7271428867683958,0.21891901018088844,-1.1528046796072546,-1.0904901805261207,-0.379678466062485,-0.31256484091690956,0.0,-0.5785909239056432
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.37544603946861504,0.20480924565932357,-0.7770971984521015,-0.7173413442066996,0.0,0.0,0.016,-0.3857272826037621
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.1975919480694728,0.1961243141237177,-0.6082649174281212,-0.5385615158597221,0.0040802639171216145,0.06484410295273069,0.051333333333333335,-0.19286364130188105
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,slope,,,,pretrend,0.2235651919508493,0.07552520982990912,0.08618651945857901,0.10348641055041082,0.35081223682324475,0.37420237951464175,0.0,0.19286364130188105
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.19286364130188105
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.19286364130188105
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.7227240835565485,0.21978269565746067,-1.1526517534577134,-1.0896211649488665,-0.3756016571688515,-0.3032379690817741,0.0,-0.6293515196797059
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.3729675171442953,0.20559930463925474,-0.7763905419194084,-0.7199618926389861,0.0,0.0,0.016,-0.4195676797864706
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.1951339430368219,0.1964302067867441,-0.589215389249535,-0.5385615158597223,0.005693420722105046,0.07110206420933946,0.05266666666666667,-0.2097838398932353
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.7323138266971532,0.22371734585445804,-1.1755027713788802,-1.1021219985926358,-0.38130107307023703,-0.3125648409169098,0.0,-0.5256006176834196
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.37834643793324446,0.2080006160432676,-0.7851376755505314,-0.7247236543181442,0.0,0.0,0.016666666666666666,-0.35040041178894643
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.20046833693746857,0.19908081642888864,-0.615541780277218,-0.5485684676653749,0.0,0.06484410295273098,0.04933333333333333,-0.17520020589447322
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.7265387653311705,0.21914914181667663,-1.1503717288517692,-1.0897567375046981,-0.3778051444371124,-0.3125648409169095,0.0,-0.5883924888493579
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.37615794638320177,0.20533808976565504,-0.777282234616339,-0.7153902886735056,0.0,0.0,0.016,-0.39226165923290524
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.19781971235773416,0.19661716938319085,-0.608264917428122,-0.5385615158597226,0.0042593259567288815,0.0660419625139525,0.052,-0.19613082961645262
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.7269030495697025,0.2205697362165878,-1.155247334768774,-1.0898351704667528,-0.3718152552861067,-0.3021628235171009,0.0,-0.395937784405406
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.374706811526051,0.20551932165502235,-0.7811063415755692,-0.7219895785294292,0.0,0.0,0.016,-0.26395852293693733
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.1971983257904605,0.1963342005302892,-0.6034879960111923,-0.5371483532361363,0.004208758805152607,0.0648441029527306,0.051333333333333335,-0.13197926146846867
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.009589743140604758,0.06900142306423931,-0.24474266225594613,-0.03179596855492427,0.0035566996063954833,0.024330717065692332,0.434,0.10375090199628623
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.005378920788949234,0.056097390012993825,-0.0463080546724272,-3.1197266991966892e-15,1.638966740102886e-15,0.00573809469378005,0.43466666666666665,0.06916726799752415
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.005334393900646648,0.04926961758300673,-0.005260647207481802,-1.27675647831893e-15,9.992007221626409e-16,1.5543122344752192e-15,0.3486666666666667,0.034583633998762076
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.00320439035002567,0.024593224466830942,-0.00737502802733619,-0.0010750502153870582,0.012347018815167435,0.07140694752873222,0.474,-0.034583633998762076
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.3486666666666667,-0.034583633998762076
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-0.034583633998762076
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.00036428423853187354,0.04439331718309677,-0.04527978283758724,-0.004650955860985356,0.02340524494884782,0.0460219701553491,0.43533333333333335,0.19245470444395185
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0014511348571508347,0.03539579116846388,-0.014575473011539506,-1.1129985821867193e-15,3.504083379470146e-05,0.03891693709108183,0.43333333333333335,0.1283031362959679
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0006213865672736222,0.02461303756891255,-1.1102230246251565e-15,-7.216449660063518e-16,9.464651284929434e-16,0.015956613426296024,0.3313333333333333,0.06415156814798395
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0001736288261414051,0.015020028953632672,-0.016962471586441194,-0.006201827742421735,0.0017392473981649571,0.014141603729469335,0.486,-0.06415156814798395
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3313333333333333,-0.06415156814798395
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.994,-0.06415156814798395
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.833288871304104,0.2430235501914226,-1.3096062808314854,-1.2330271299306663,-0.43355061267754175,-0.35697146177672257,0.00030308337414838876,-0.5785909239056432
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.420057322045297,0.21383759288544119,-0.8391713059474178,-0.7717889420532864,-0.06832570203730753,-0.0009433381431761534,0.024743282687651236,-0.3857272826037621
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.19549965325976704,0.19962375285465705,-0.5867550223997922,-0.5238515816377611,0.13285227511822706,0.19575571588025803,0.16370584897799761,-0.19286364130188105
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,slope,,,,twfe_es,0.25253435080447667,0.08220818034758004,0.0914092768177123,0.11731389652703825,0.38775480508191507,0.41365942479124107,0.0010635463821142043,0.19286364130188105
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.00030308337414838876,0.19286364130188105
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.0009092501224451663,0.19286364130188105
canonical,PT_violation_a20,3,200,14,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.002179679115836733,0.19286364130188105
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.406275166185824,0.19926370790102493,-0.7938628058522814,-0.7269111675796914,-0.08000287630648793,0.0,0.024,-0.4932981770338291
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.4892391616339336,0.20583735878244694,-0.9113035937586649,-0.8329457408668623,-0.16533720849354158,-0.10873973749621646,0.006,-0.3288654513558861
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.35498523126546405,0.2009732244339974,-0.7508401234963268,-0.6791065863131389,0.0,0.0,0.023333333333333334,-0.16443272567794304
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,slope,,,,pretrend,0.1823063609350574,0.07614309531341364,0.03853550314235111,0.05801663788456825,0.3037172943539491,0.32775006128743867,0.007333333333333333,0.16443272567794304
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.006,0.16443272567794304
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.018000000000000002,0.16443272567794304
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.19398834078701807,0.26615296139175665,-0.7051660507661867,-0.6377230672924533,0.2326524470288332,0.3309787098066094,0.23533333333333334,-0.43355246409946985
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2776633591981657,0.26464239594868255,-0.7971882534364866,-0.7253120815549214,0.11236510263561535,0.20113056798542156,0.13266666666666665,-0.28903497606631323
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.14458345899301261,0.2516235339574975,-0.6625880986824351,-0.5874978948661518,0.24577750228676085,0.3319945674806739,0.20866666666666667,-0.14451748803315662
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6185619915846299,0.27135502034901354,-1.1334234064155513,-1.068882146257928,-0.18264704289727224,-0.10938460563838408,0.010666666666666666,-0.551662837548357
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.7008149640697016,0.2828474148461523,-1.250982898764632,-1.1606315288055817,-0.23629490185166974,-0.15631245302751506,0.0033333333333333335,-0.367775225032238
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.5653870035379155,0.2879630120038428,-1.118146286497157,-1.0248635785791644,0.0,0.0,0.006666666666666667,-0.183887612516119
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.4105009358225543,0.20833596414855185,-0.8312758438879104,-0.7526431756736444,-0.07394287598784798,0.005040743393815839,0.026,-0.3897247194916575
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.49346473449976574,0.21506084222659572,-0.9337764043843603,-0.8585554332008609,-0.1579417671566688,-0.09870846207976518,0.006,-0.259816479661105
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.35931141066026484,0.21214809910258944,-0.7776037854317416,-0.7199760083795615,0.0,0.007038575199749421,0.028666666666666667,-0.1299082398305525
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.42561349245908636,0.20660994389183465,-0.8276738797941434,-0.7499976455089422,-0.08203080344509457,-0.012097099686243036,0.020666666666666667,-0.48098153251948683
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.5084132693891459,0.21325562425630337,-0.9329490475335342,-0.8566139259140676,-0.17281750831358114,-0.1090471107559301,0.006,-0.3206543550129912
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.37417892059425223,0.20850552209598797,-0.7744258666882221,-0.7109962840984551,0.0,0.00539235335695739,0.02666666666666667,-0.1603271775064956
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.42457365079761183,0.36071843688196886,-1.039965205117437,-0.9785483446688868,7.771561172376096e-16,1.5543122344752192e-15,0.15266666666666667,-0.11811037344888711
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.4231516048715358,0.3613868322934389,-1.0369600984047844,-0.978799499755401,7.771561172376096e-16,1.3322676295501878e-15,0.15333333333333332,-0.07874024896592474
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.42080354454490276,0.3618193616842234,-1.0360887757390604,-0.9790137650209948,5.828670879282072e-16,1.1102230246251565e-15,0.13866666666666666,-0.03937012448296237
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.18148769333434356,0.1545638700723222,-5.405893986422582e-16,-2.6614375386075596e-16,0.41937786200095156,0.4456993736217588,0.16066666666666668,0.03937012448296237
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.13866666666666666,0.03937012448296237
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.416,0.03937012448296237
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.015112556636532154,0.11450503030114227,-0.10979240342411442,-0.09811631285698513,0.27278979483006416,0.4061118925020817,0.236,-0.09125681302782934
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.014948534889380177,0.11379988946795362,-0.10694432599485285,-0.09797108171941647,0.27278979483006416,0.40611189250208124,0.23133333333333334,-0.06083787535188623
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.01486750993398737,0.1121386059987551,-0.10621899783221402,-0.09797108171941647,0.271629570698028,0.40611189250208163,0.206,-0.030418937675943114
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.006435874973024584,0.04858068901894523,-0.17404795392946357,-0.11641267315629773,0.042021868697059296,0.04671091309336262,0.236,0.030418937675943114
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.206,0.030418937675943114
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.618,0.030418937675943114
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.377826861944877,0.24392408288802603,-0.8559092831384241,-0.7790463653795783,0.023392641489824173,0.10025555924867002,0.06069654785912158,-0.4932981770338291
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6271751681451843,0.233432477327417,-1.0846944201377378,-1.0111375122070956,-0.24321282408327305,-0.1696559161526307,0.0036075253500115942,-0.3288654513558861
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3251539619310222,0.19797988651602913,-0.7131874122265247,-0.6508019701864588,0.00049404632441441,0.06287948836448032,0.050257858511779385,-0.16443272567794304
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,slope,,,,twfe_es,0.19378463457543013,0.08628746478308132,0.02466430994932295,0.05185435297711968,0.3357149161737406,0.3629049592015373,0.012358319252983018,0.16443272567794304
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0036075253500115942,0.16443272567794304
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.010822576050034782,0.16443272567794304
canonical,PT_violation_a20,3,200,15,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.03139804519953829,0.16443272567794304
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.7443347328890328,0.22040467719140364,-1.1962414038948044,-1.1132410940692716,-0.3801587435458148,-0.3264557861042603,0.0,-0.7589129653363635
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.630731472811194,0.21276689309566246,-1.0453172171900236,-0.9920334351491714,-0.2875816025434301,-0.23147894149694762,0.0006666666666666666,-0.505941976890909
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.21899011729566678,0.21459393966297882,-0.6679449411521303,-0.5875363321871876,1.2752253902012739e-05,0.07306891043292298,0.05,-0.2529709884454545
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE,slope,,,,pretrend,0.26524694725608233,0.07945000389363932,0.11534472260687957,0.1341233944322766,0.40299654682952657,0.42501203171537055,0.0,0.2529709884454545
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.2529709884454545
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.2529709884454545
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.7309682711894996,0.2265112999338804,-1.1906672830107325,-1.1072965269950295,-0.3596232863801583,-0.30810828125244,0.0006666666666666666,-0.7765470927566176
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.6183079075338485,0.21910661142410398,-1.0453172171900247,-0.9870786958472091,-0.2591227037872753,-0.17783842360281144,0.0033333333333333335,-0.517698061837745
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.2188891219355435,0.21530849523762846,-0.6714907733090417,-0.587536332187187,0.002050716329556866,0.07044880253497604,0.05266666666666667,-0.2588490309188725
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.7633291784620537,0.23286581313885224,-1.2430373559512513,-1.1557178686906344,-0.3866036665012028,-0.3339766487294801,0.0,-0.7441512687007588
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6483860129421587,0.22458398201154636,-1.1138146255688708,-1.0182228273589309,-0.2906575767438763,-0.24098905405628854,0.0006666666666666666,-0.49610084580050584
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.21913363701794727,0.2150171963260538,-0.6714907733090405,-0.5880734549886851,0.00028121306158156373,0.0834320236992486,0.050666666666666665,-0.24805042290025292
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.7501602145378626,0.2243653399569763,-1.2019108712219666,-1.1302332506616795,-0.380827294550895,-0.3264557861042606,0.0,-0.7175819904961458
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.6361261156432788,0.21493239451002275,-1.0531524530577665,-0.9929211977476406,-0.2877838994727116,-0.2314789414969476,0.0006666666666666666,-0.47838799366409723
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.22416926662169495,0.21848840317000465,-0.6881767341162583,-0.5998050152663237,0.0,0.05874448674441402,0.04933333333333333,-0.23919399683204862
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.7359411713518613,0.22196721353297486,-1.1932465557693266,-1.108415857496383,-0.36841363194894355,-0.31327929146514805,0.0,-0.8760086923565553
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.6232885472246285,0.2151032197448029,-1.0460608768667874,-0.9879139879973552,-0.269502271099281,-0.19934755019750056,0.0006666666666666666,-0.5840057949043702
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.21642004906323492,0.21437397133417369,-0.6679449411521307,-0.5864125445146159,0.0002812130615815901,0.07306891043292313,0.050666666666666665,-0.2920028974521851
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.03236090727255428,0.12739850674999767,-0.485176471542858,-0.3190374144100348,0.003909567705077572,0.040950817165269285,0.44466666666666665,0.03239582405585878
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.03007810540831028,0.124233015408865,-0.47862171121785047,-0.28748023336217376,0.0012913529175350284,0.036195561603286804,0.466,0.021597216037239186
canonical,PT_violation_a20,3,200,16,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.000244515082403719,0.03245790290231546,-0.00300977590686225,-1.1657341758564144e-15,6.13684073213491e-07,0.04148863177080261,0.3453333333333333,0.010798608018619593
