dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.03850578418670467,0.1206090105497815,-0.48154436613373236,-0.2700980713427829,3.885780586188048e-16,5.551115123125783e-16,0.22933333333333333,,,,,,,,,-0.025
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.03515724001737222,0.11473345619107557,-0.4619453287732171,-0.19489868687642134,2.220446049250313e-16,3.885780586188048e-16,0.15066666666666667,,,,,,,,,-0.0125
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.016592098680000424,0.05115328120316863,-2.2290577122203407e-16,-1.3885222336997215e-16,0.10585524432537309,0.19832088457532923,0.264,,,,,,,,,0.0125
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.15066666666666667,,,,,,,,,0.0125
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.452,,,,,,,,,0.0125
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.01543710201797932,0.22160603568019832,-0.4497769541338836,-0.3799466762306963,0.34907247219473764,0.41890275009792494,0.4722320939653645,,,,,,,,,0.03125
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2216827307823781,0.2228026671471457,-0.6583679374947664,-0.5881605890500292,0.14479512748527307,0.21500247593001015,0.15987459702007023,,,,,,,,,0.020833333333333332
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.05731070853353781,0.20389159782452693,-0.3423094831050133,-0.2780612017145266,0.3926826187816022,0.4569309001720889,0.38932290618532367,,,,,,,,,0.010416666666666666
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE,slope,,,,twfe_es,0.030883289934654026,0.08169347657627182,-0.129232983189682,-0.10349055178573299,0.16525713165504105,0.19099956305899005,0.35270094868335283,,,,,,,,,-0.010416666666666666
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.15987459702007023,,,,,,,,,-0.010416666666666666
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.4796237910602107,,,,,,,,,-0.010416666666666666
canonical,PT_violation_het10,1,200,50,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.26076996361887694,,,,,,,,,-0.010416666666666666
canonical,PT_violation_het10,1,200,50,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6097415737936376,0.14770918849117298,3.316985400287328,3.361641684343194,3.8542735465881757,3.8959773909637856,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6698624378094338,0.13591040531527482,3.417803646322903,3.4542087452336223,3.8964773712711755,3.946395906507576,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.650513311413923,0.13815032705088598,3.3836813667102894,3.427850401565646,3.880251387474094,3.9288304078347522,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.4774681766612097,0.16495395939838242,3.1542869937104276,3.1959927119928326,3.736476786129814,3.7827910209331925,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ES,k=0,,,0.0,plain,3.6097415737936376,0.14770918849117298,3.316985400287328,3.361641684343194,3.8542735465881757,3.8959773909637856,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ES,k=1,,,1.0,plain,3.6698624378094338,0.13591040531527482,3.417803646322903,3.4542087452336223,3.8964773712711755,3.946395906507576,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ES,k=2,,,2.0,plain,3.650513311413923,0.13815032705088598,3.3836813667102894,3.427850401565646,3.880251387474094,3.9288304078347522,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ES,k=3,,,3.0,plain,3.4774681766612097,0.16495395939838242,3.1542869937104276,3.1959927119928326,3.736476786129814,3.7827910209331925,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ATT,ATT,,,,plain,3.6018963749195514,0.11165965511518122,3.3988433058702547,3.421072951603193,3.788336382246835,3.8208879382481484,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.48341895669359164,0.41846661446219796,384.0,0.12035117239981279,0.5885416666666666,0.9011854716724597,0.4557291666666667,0.7528907686871475,
canonical,PT_violation_het10,1,200,50,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6150389206218616,0.2457225456528984,3.1229949310338503,3.1920876080354614,4.021951214365897,4.105280295499182,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.911785711867936,0.2339194873542932,3.456016395203445,3.5328348383454315,4.293795073836077,4.350295499471753,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.732539530123669,0.257118330272528,3.253224607426992,3.3209387750422197,4.168303222228516,4.2649077156983735,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.4563004190150646,0.2623257311223661,2.9296333920976463,3.0101145239633107,3.8822643039833826,3.972631222831709,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ES,k=0,,,0.0,corrected,3.6150389206218616,0.2457225456528984,3.1229949310338503,3.1920876080354614,4.021951214365897,4.105280295499182,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ES,k=1,,,1.0,corrected,3.911785711867936,0.2339194873542932,3.456016395203445,3.5328348383454315,4.293795073836077,4.350295499471753,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ES,k=2,,,2.0,corrected,3.732539530123669,0.257118330272528,3.253224607426992,3.3209387750422197,4.168303222228516,4.2649077156983735,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ES,k=3,,,3.0,corrected,3.4563004190150646,0.2623257311223661,2.9296333920976463,3.0101145239633107,3.8822643039833826,3.972631222831709,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,ATT,ATT,,,,corrected,3.6789161454071326,0.2073512719450964,3.2724364752261064,3.3352138652594268,4.009963194693916,4.088027918908593,0.0,,,,,,,,,3.7352816320760156
canonical,PT_violation_het10,1,200,50,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.025550271821741,0.861143479641295,384.0,0.25797707446471063,0.3125,0.9828113519347706,0.2630208333333333,0.8275845172568624,
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.12029110715380568,0.1712853609054328,-0.4593907733649596,-0.4072884969708059,0.15438790396681243,0.22707887372004426,0.20466666666666666,,,,,,,,,0.052941176470588235
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.16183666724028728,0.1653608175575045,-0.5139695215564881,-0.45758384458895407,0.07009547045451932,0.12189389143114725,0.11533333333333333,,,,,,,,,0.03529411764705882
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.15437406985764773,0.16345796016785452,-0.5047824323856857,-0.43804494673985006,0.04112548047943932,0.10489137515331669,0.076,,,,,,,,,0.01764705882352941
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,slope,,,,pretrend,0.05992290898568853,0.06550127865036649,-0.05628600170306159,-0.03650844625565495,0.17251808239511765,0.1972688107883666,0.15533333333333332,,,,,,,,,-0.01764705882352941
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.076,,,,,,,,,-0.01764705882352941
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.22799999999999998,,,,,,,,,-0.01764705882352941
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.08273244665396108,0.18862092176739703,-0.44179550707374593,-0.3840264499123832,0.2397721836570019,0.318703180775352,0.28,,,,,,,,,0.2999999999999999
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.126897444821042,0.17962218645703384,-0.5060913560187704,-0.43188082503506353,0.14696787643538622,0.21409168960445626,0.18666666666666668,,,,,,,,,0.19999999999999993
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.12384513156058752,0.1737793118840381,-0.485898002540487,-0.42144412082600596,0.11618321532009462,0.19275602080884427,0.13133333333333333,,,,,,,,,0.09999999999999996
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.17394633643929797,0.21021480201759102,-0.6584206858033326,-0.5439467784584371,0.13049531740110032,0.21525921436732118,0.16133333333333333,,,,,,,,,-0.29999999999999993
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2117498421249234,0.20766712368191567,-0.6858872845160158,-0.5947455195338174,0.052704495541130485,0.10087297066709351,0.08933333333333333,,,,,,,,,-0.19999999999999996
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.19798683885344806,0.2069645871396225,-0.6597945992875793,-0.5742705986620361,0.010582266672722251,0.07489608721375632,0.058,,,,,,,,,-0.09999999999999998
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.09505131303106369,0.1785601992866146,-0.4442044619202039,-0.39207726304102253,0.19914097585024532,0.2644162190028396,0.25066666666666665,,,,,,,,,0.07058823529411765
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.13639920738036326,0.1702359795552551,-0.506091356018771,-0.43003824524607326,0.1176894623004335,0.17200511304489227,0.15733333333333333,,,,,,,,,0.047058823529411764
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.12941408323747272,0.1673652464331849,-0.49015022731561997,-0.41701575744414004,0.09316758943742817,0.16459747493857962,0.11666666666666667,,,,,,,,,0.023529411764705882
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.16515383639268058,0.19914958733437324,-0.6089573952583417,-0.5169013337946591,0.13084208511049897,0.20470687927985373,0.17066666666666666,,,,,,,,,0.03529411764705884
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2065606448741751,0.19709283798487567,-0.6440636335234885,-0.5606004572538155,0.05915988696356474,0.1091749817582553,0.09666666666666666,,,,,,,,,0.02352941176470589
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.19822390076849855,0.1963106205666039,-0.6432470896408357,-0.5652694581646236,0.01169352092004354,0.0780981963406593,0.059333333333333335,,,,,,,,,0.011764705882352944
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0912138897853369,0.20099748124318687,-0.6498834743513304,-0.5508459265819071,0.040447987966246594,0.051800235253955024,0.37933333333333336,,,,,,,,,-0.5999999999999999
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.08485239730388139,0.1969183572326096,-0.6421316852620547,-0.5484848370133715,0.04041195736393037,0.051918415572808234,0.3546666666666667,,,,,,,,,-0.3999999999999999
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.07414170729286056,0.18934137723624042,-0.6373640507310884,-0.5392497063700253,0.03943834353619581,0.05157565967562659,0.33266666666666667,,,,,,,,,-0.19999999999999996
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.03696344080404529,0.08342597053757983,-0.022084578702928754,-0.017234083277570374,0.2317272982404636,0.27315602174189496,0.37666666666666665,,,,,,,,,0.19999999999999996
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.33266666666666667,,,,,,,,,0.19999999999999996
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.998,,,,,,,,,0.19999999999999996
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0701025233616169,0.15320478125662523,-0.5384509990767727,-0.4175524326897802,5.551115123125783e-16,9.305056725139555e-16,0.278,,,,,,,,,-0.03529411764705881
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.07016143749381183,0.15152690172696978,-0.5384509990767731,-0.417294111105742,4.440892098500626e-16,6.456640777585657e-16,0.26066666666666666,,,,,,,,,-0.023529411764705875
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.06880981753102583,0.15037180875610587,-0.538450999076773,-0.417294111105742,4.440892098500626e-16,6.106226635438361e-16,0.23133333333333334,,,,,,,,,-0.011764705882352938
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.029960018757392872,0.0649971722591549,-3.227329118235137e-16,-2.1364358694851506e-16,0.17895104258133435,0.23076471389004538,0.2886666666666667,,,,,,,,,0.011764705882352938
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.23133333333333334,,,,,,,,,0.011764705882352938
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.694,,,,,,,,,0.011764705882352938
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.00818840181021141,0.24148666046772224,-0.46511675918674733,-0.3890218976067634,0.40539870122718624,0.48149356280717015,0.48647513780292023,,,,,,,,,0.052941176470588235
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.14565450572199623,0.21803681227306995,-0.5729988084519715,-0.5042932285366044,0.212984217092612,0.2816897970079791,0.2520581377223735,,,,,,,,,0.03529411764705882
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.13701435730420197,0.2047500607483543,-0.5383171053687894,-0.47379831372637554,0.1997695991179716,0.2642883907603855,0.2516907804504612,,,,,,,,,0.01764705882352941
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,slope,,,,twfe_es,0.028839868808397156,0.08258318792503905,-0.1330202065299141,-0.10699741818285503,0.16467715579964934,0.19069994414670838,0.3634613130148494,,,,,,,,,-0.01764705882352941
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2516907804504612,,,,,,,,,-0.01764705882352941
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.7550723413513837,,,,,,,,,-0.01764705882352941
canonical,PT_violation_het10,1,200,51,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.41072222074570275,,,,,,,,,-0.01764705882352941
canonical,PT_violation_het10,1,200,51,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.603922576402355,0.14117915190325517,3.309954894758299,3.3545541451781613,3.820776387301796,3.858410543569572,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6632930000367137,0.12938024932606446,3.4181832640778436,3.4540146613047176,3.882696895947511,3.933884420571629,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6650269405635316,0.12966838344092577,3.413138529525863,3.4522080202327894,3.8829875492800823,3.9198073720917908,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.681703951639372,0.1400861578130737,3.4134243208088835,3.450576122771464,3.9158251591940068,3.9586792658225063,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ES,k=0,,,0.0,plain,3.603922576402355,0.14117915190325517,3.309954894758299,3.3545541451781613,3.820776387301796,3.858410543569572,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ES,k=1,,,1.0,plain,3.6632930000367137,0.12938024932606446,3.4181832640778436,3.4540146613047176,3.882696895947511,3.933884420571629,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ES,k=2,,,2.0,plain,3.6650269405635316,0.12966838344092577,3.413138529525863,3.4522080202327894,3.8829875492800823,3.9198073720917908,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ES,k=3,,,3.0,plain,3.681703951639372,0.1400861578130737,3.4134243208088835,3.450576122771464,3.9158251591940068,3.9586792658225063,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ATT,ATT,,,,plain,3.653486617160493,0.10999991020272501,3.4396378644868673,3.477114115868466,3.8318690221037324,3.866002094764357,0.0,,,,,,,,,3.5915896836609464
canonical,PT_violation_het10,1,200,51,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.433431509343023,0.38603785517290307,408.0,0.12314936349880182,0.7009803921568627,1.0511868538316484,0.5906862745098039,0.8873492234748962,
canonical,PT_violation_het10,1,200,51,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.499290722600297,0.2553695941873476,2.992454931142498,3.0828574481305884,3.9331629145312785,4.0136367764757575,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6641882468352165,0.2405551961946459,3.2098878907219444,3.2602017293448347,4.048010958884884,4.136605812896043,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5596155709623116,0.23572951121485802,3.1076300691631613,3.1685827905117745,3.9629891318236306,4.035809650849297,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.5941616688432574,0.2531641222783932,3.1051288050230594,3.1750144416980928,4.002201387319639,4.096305753909264,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ES,k=0,,,0.0,corrected,3.499290722600297,0.2553695941873476,2.992454931142498,3.0828574481305884,3.9331629145312785,4.0136367764757575,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ES,k=1,,,1.0,corrected,3.6641882468352165,0.2405551961946459,3.2098878907219444,3.2602017293448347,4.048010958884884,4.136605812896043,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ES,k=2,,,2.0,corrected,3.5596155709623116,0.23572951121485802,3.1076300691631613,3.1685827905117745,3.9629891318236306,4.035809650849297,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ES,k=3,,,3.0,corrected,3.5941616688432574,0.2531641222783932,3.1051288050230594,3.1750144416980928,4.002201387319639,4.096305753909264,0.0,,,,,,,,,3.591589683660947
canonical,PT_violation_het10,1,200,51,pretrend_unit,ATT,ATT,,,,corrected,3.5793140523102713,0.20682278768954532,3.180970273930313,3.2350442148735064,3.9141351306898415,3.9934334762525037,0.0,,,,,,,,,3.5915896836609464
